,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
10,4vDh05pwc7U,[아이유의 팔레트] 내 연락처 차단한 사람? (With 박재범) Ep.11,24,5066065,189434,0,,2022-03-16 09:00:01+00:00,2773,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕', 'Palette', '박재범', '제이팍', 'jay park', '가나다라', 'ganadara', 'GANADARA']",0.7658124808381388,0.5893629141954589,3167.998611111111,571643.5687478833,8.862279358965951
11,kUOIJ2OFxsY,[아이유의 팔레트] 세븐틴이에유는 일촌이에유 (With 세븐틴) Ep.12,24,4645848,290124,0,,2022-05-30 09:00:15+00:00,2608,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아이유티비', '아이유의팔레트', '팔레트', '블루밍', '좋은날', 'Blueming', '이지은', '라일락', '플루', 'SEVENTEEN', 'SVT', '세븐틴 핫', '세븐틴 신곡', '세븐틴 뮤비', '세븐틴 아이유', '아이유 세븐틴', '세븐틴 블루밍', '아이유 달링', 'Darl+ing', '세븐틴 HOT', '호시 어푸', '도겸 아이유', '승관 아이유', '호시 아이유', '우지 아이유', '디노 아이유']",0.6348168153349131,1.258287230879869,1800.003888888889,463643.33541455003,10.02030579356022
12,x93bn7dGN3w,[아이유의 팔레트] 6월에는 행복해지자꾸나! (With 브로커) Ep.13,24,2320049,81455,0,,2022-06-07 09:00:33+00:00,2809,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', '삐삐', 'Palette', '비밀의화원', '블루밍', '스물셋', '밤편지', '러브포엠', 'Love Poem', 'Through The Nigh', 'BBIBBI', 'Blueming', 'unlucky', '이지은', '나의아저씨', '호텔델루나', '장만월', '라일락', '어푸', '셀러브리티', '브로커', 'broker', '강동원', '배두나', '이주영', '임승수', '송강호', '고레에다', '고레에다 히로카즈', 'これえだひろかず', '是枝裕和', 'Kore-eda']",-0.09021236680606864,-0.12798517192298303,192.005,452123.03541455005,5.131454976348983
13,nw1qH6vR-8o,[아이유의 팔레트🎨] j-hope In The Palette (With j-hope) Ep.14,24,8828541,868572,0,,2022-07-28 10:00:23+00:00,2571,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '제이홉', 'j-hope', 'BTS', '방탄소년단', '잭인더박스', 'Jack In The Box', '이퀄사인', 'MORE', 'Equal Sign', 'What if...', 'Safety Zone', '세이프티존', '콘서트', '아이유 콘서트']",1.9387018393360453,5.101150803602718,1224.9972222222223,378623.2020812167,23.3174854353121
14,40bRn--FL3Y,[아이유의 팔레트🎨] 팔레트 상담소에 크분이 왔습니다 (With 크러쉬) Ep.15,24,1846446,81726,0,,2022-09-22 10:00:02+00:00,2803,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '라일락', '어푸', '셀러브리티', '에필로그', '골든아워', '아이유콘서트', '콘서트', 'Golden Hour', '크러쉬', '아이유 크러쉬', 'Crush', 'rush hour', '러시아워']",-0.23785023050345408,-0.1261848095253122,1343.9941666666666,297983.5520812167,6.196469526937994
15,_tZzcovPDNM,"[아이유의 팔레트🎨] 여왕들의 귀환 ""KARA IS BACK"" (With 카라) Ep.16",24,2823840,102729,0,,2022-12-03 09:00:25+00:00,3395,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '분홍신', '너랑나', '집콕시그널', '집콕', '하루끝', '에잇', '삐삐', 'Palette', '가을아침', '금요일에만나요', '비밀의화원', '블루밍', '내손을잡아', '스물셋', '너의의미', '무릎', '밤편지', '시간의바깥', '좋은날', '러브포엠', 'Love Poem', 'Through The Nigh', 'Meaning of you', 'BBIBBI', 'Blueming', 'Jam jam', 'Red Queen', 'Friday', 'Autumn morning', 'unlucky', '이지은', '나의아저씨', '호텔델루나', '장만월', '라일락', '코인', '봄바람봄', '어푸', '플루', '셀러브리티', '돌림노래', '빈컵', '에필로그']",0.0668361041494986,0.013346597996017279,1727.006388888889,194363.16874788332,14.528678546411857
16,nfpeLXirBc0,[아이유의 팔레트🎨] 내 마음속 영원히 맑은 하늘 (With god) Ep.17,24,2052776,64126,0,,2022-12-08 10:00:19+00:00,3897,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '블루밍', 'Meaning of you', 'Blueming', '이지은', '셀러브리티', '빈컵', 'god', '지오디', '하늘색풍선']",-0.1735302823260111,-0.24310871431869405,120.99833333333333,187103.26874788332,10.971352952502722
17,Noku6OCqyeo,[아이유의 팔레트🎨] 우리는 더 행복해질 거예요 (With 유인나) Ep.18-1,24,1513619,61977,0,,2023-04-03 09:00:10+00:00,2119,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '셀러브리티', '유인나', '아이유인나', '너', 'You', '보라데보라', '데보라']",-0.3416035159784399,-0.2573853888301132,2782.9975,20123.418747883334,75.21679188627971
18,JQ__CDD-XT4,[아이유의 팔레트🎨] 언니가 울면 나는 좋아 (With 유인나) Ep.18-2,24,957128,34101,0,,2023-04-04 09:00:09+00:00,2913,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '드라마', '넌그날', '허밍 어반 스테레오', '유인나', '아이유인나', 'INNA', 'YOUINNA', '보라데보라', '데보라', '연보라']",-0.515080336029879,-0.4425769098539946,23.99972222222222,18683.43541455,51.228694229040045
19,OP9I2w7UMDc,[아이유의 팔레트🎨] '아'이유 X '슈'가 '팔'레트 (With 슈가) Ep.19,24,4980211,508842,0,,2023-04-10 09:00:22+00:00,2683,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', '에잇', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '슈가', 'SUGA', '아슈팔', '사람', '사람pt.2', 'People', 'BTS']",0.7390489232807008,2.711319197277533,144.0036111111111,10043.218747883333,495.87797747107805
