,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
45,MvX_vWtm8P0,성시경의 먹을텐데 l 부산 진미 언양불고기,22,868615,14430,0,,2022-09-02 09:00:11+00:00,1339,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '부산', '먹방', '맛집', '진미언양불고기', '먹을텐데', '광안리']",-0.37395207212907305,-0.49332087809434844,71.99805555555555,338420.20230623335,2.5666759669802404,-0.3773629818007945
46,yTNgSj_0zIM,성시경의 먹을텐데 l 신림정 1탄 (with.신동엽),24,4264118,62465,0,,2022-09-08 09:00:12+00:00,1550,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '신동엽', '신림정', '생고기', '열혈팬', '먹을텐데']",3.8220882928661815,3.9938346567024756,144.00027777777777,329780.1856395667,12.930182544867836,2.91810622714967
47,0Ml02Bgo8VQ,성시경의 먹을텐데 l 신림정 2탄 (with.신동엽),24,3990300,46126,0,,2022-09-09 09:00:13+00:00,1261,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '신동엽', '짜배기', '먹을텐데', '게스트', '신림정', '간바지', '꽃등심', '살치살', '얼음', '먹방']",3.483713866260677,2.4675385333956097,24.00027777777778,328340.1689729,12.152944954868877,2.6709541144327673
48,8sseq7MuLjY,성시경의 먹을텐데 l 신림정 3탄 (with.신동엽),22,2570202,35110,0,,2022-09-10 09:00:13+00:00,984,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '먹을텐데', '신동엽', '신림정', '3탄', '생갈비', '간바지', '위스키', '버번', '맛집', '먹방']",1.7288078831857008,1.438486688463335,24.0,326900.1689729,7.862345278301368,1.3065955340821462
49,b3-Bf1JRscM,성시경의 먹을텐데 l 반포 미소의 집,22,1330875,19092,0,,2022-09-16 09:00:13+00:00,1226,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",0.1972921939259728,-0.057823446987389074,144.0,318260.1689729,4.1817202708559,0.13620148930874468
50,lO1qFusLkTQ,성시경의 먹을텐데 l 청담동 부흥왕족발,22,1185148,20326,0,,2022-09-20 09:00:13+00:00,1554,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",0.017208013682378995,0.05744978981784213,96.0,312500.1689729,3.792471549360269,0.012425123976070632
51,YJpv-lwKPNg,성시경의 먹을텐데 l 삼성동 이남장,22,1227202,17094,0,,2022-09-23 09:00:12+00:00,1647,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",0.06917683288516292,-0.24446520317608594,71.99972222222222,308180.1856395667,3.982092480907513,0.07272227693197854
52,AxYI-p5wzYw,성시경의 먹을텐데 l 을지로 동강나루터,22,1219211,28128,0,,2022-09-28 09:00:11+00:00,1643,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",0.05930184277127491,0.78626809901915,119.99972222222222,300980.20230623335,4.05080131735545,0.09457085233406443
53,OHPgGihCSZQ,성시경의 먹을텐데 l 연남동 서대문 양꼬치,22,1064111,15710,0,,2022-10-04 09:00:14+00:00,1702,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",-0.13236515343245808,-0.3737505838393274,144.00083333333333,292340.15230623336,3.639975527156865,-0.03606675875511005
54,U5WHtm6Yhj0,성시경의 먹을텐데 l 한남동 부자피자,22,931695,14458,0,,2022-10-07 09:00:11+00:00,1822,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",-0.2960000790888959,-0.49070527790751983,71.99916666666667,288020.20230623335,3.234825170386446,-0.1648996509521407
55,EMR0Aot9yUI,성시경의 먹을텐데 l 마츠다상과 오사카 특집 1편,22,2707698,43898,0,,2022-10-14 09:00:08+00:00,1527,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', 'とんぺいやき', '오사카', 'やきえだまめ', 'ぎゅうたん にこみ', 'エビチリ', 'とんそく', 'てっぱん', 'りょうり', '日本', '大阪', 'おおさか', 'てっぱんりょうり', 'チリエビ', 'レモンサワー', 'なまビール', 'ハイボール', '일본요리', '팬미팅', '마츠다상', '오사사', '성시경tv', '브로맨스']",1.8987204899557102,2.2594114899579636,167.99916666666667,277940.25230623333,9.74201461476933,1.9043075512246226
56,kSoZA3FPOQs,성시경의 먹을텐데 l 마츠다상과 오사카 특집 2편,22,1997870,33710,0,,2022-10-15 09:00:09+00:00,1466,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",1.0215406022619424,1.3077066791219056,24.00027777777778,276500.2356395667,7.22556346246422,1.1041066514689577
57,u4Ci7OW5ES0,성시경의 먹을텐데 l 역삼동 강남 진해장,22,962096,13388,0,,2022-10-21 09:00:08+00:00,1283,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']",-0.25843161776336604,-0.5906585707613264,143.99972222222223,267860.25230623333,3.591783371054531,-0.05139127901807179
