,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
56,vh5977XnKW8,안 사귀는데 뽀뽀하는 사이,24,259080,2074,0,,2022-10-04 13:15:05+00:00,273464.9,381,"['웹드라마', '웹드', '키스', '커플', '연애', '데이트', 'Kiss', 'kissing', '키스신', 'kiss', '스킨십', '남사친', '여사친', 'couple', '끄적끄적', 'boyfriend', 'girlfriend', '여친', '남친', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'drama']",-0.1918494074460033,-0.23388632036986673,407.00138888888887,292085.27492713335,0.8870012364184836,0.0
57,GaPsXwQXfSY,남친 있는 여자 건드리는 새x,24,175936,1666,0,,2022-10-26 03:30:06+00:00,242369.89,391,"['웹드라마', '웹드', '커플', '연애', '데이트', 'couple', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '여친', '남친', 'web drama', '드라마', 'Writing down', '남사친', '여사친', '짧대', '짧은대본', '픽고', '치즈필름']",-0.37012807400117076,-0.34484634212673376,518.2502777777778,260990.25826046665,0.6741094521022963,-0.13736070682471552
58,DtH0Xdo261k,취한 여자 집 데려오기,24,490145,3247,0,,2022-11-07 14:45:02+00:00,224414.96,378,"['웹드라마', '웹드', '키스', '연애', '커플', '남친', '여친', '데이트']",0.3036037832541046,0.08512374218112592,299.24888888888887,243035.32492713333,2.016764435980469,0.728938752309508
59,zBj31wInyBQ,[웹드라마]썸 타다 현타 오는 순간,24,178274,1684,0,,2022-11-15 15:00:49+00:00,212879.17,293,"['웹드라마', '웹드', '연애']",-0.36511489779596074,-0.3399510470492249,192.26305555555555,231499.54159379998,0.7700835983200691,-0.07543686789539199
60,YyPg63eQ5rM,[웹드라마]키 큰 남자가 여자한테 인기 많은 이유,24,121272,1327,0,,2022-11-22 11:00:18+00:00,203039.69,221,"['웹드라마', '웹드', '커플', '남친', '데이트', '연애', '남사친', '썸', '여친', '키차이', '전남친', '치즈필름', '전여친', '짧대', '픽고', '짧은대본', '설렘', '여사친']",-0.4873394786554052,-0.4370410660864835,163.99138888888888,221660.05826046664,0.5471080399044946,-0.21930376443617194
61,DoRpKRYv9Wo,[웹드라마]대학생이 나이 많은 직장인과 연애하는 이유,24,222978,1915,0,,2022-11-29 13:06:28+00:00,192833.53,420,"['웹드라마', '웹드', '커플', '웹드라마 몰아보기', '드라마', '연애', '직장인', '데이트', '웹드라마 추천', '웹드라마 모음', '남자친구', '여자친구', '남친', '여친', '나이차이', '웹드라마 다시보기', '직장인 연애', '대학생', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '恋愛', '大学生', '会社員', 'ドラマ', 'ウェブドラマ', '韓国ドラマ']",-0.26925988108179966,-0.27712809355452817,170.1027777777778,211453.89159379998,1.0544993914244798,0.1080721129627453
62,oMLNTG_CgmA,[웹드라마]남친 두고 딴 남자가 눈에 들어오는 합당한 이유,24,154142,1366,0,,2022-12-09 13:00:34+00:00,178439.43,389,"['웹드라마', '웹드', '커플', '바람', '웹드라마 몰아보기', '드라마', '연애', '환승연애', '남자친구', '여자친구', '남친', '여친', '데이트', '연하남', '여우짓', '웹드라마 추천', '환승', '웹드라마 다시보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '恋愛', 'ドラマ', 'ウェブドラマ', '韓国ドラマ', '연상', '연하']",-0.41685911002184955,-0.4264345934185477,239.90166666666667,197059.79159379998,0.7822092916739374,-0.06761320379685938
63,C1Ot19mWMY8,남자들이 PC방 알바생한테 환장하는 이유│ 웹드라마,24,1083452,7039,0,,2022-12-17 12:45:01+00:00,166934.98,344,"['게임', '고백', '연애', '짝사랑', 'pc방', '피시방', '피시방 먹방', '피시방 알바', '여신', 'pc방 알바', '알바', '남사친', '여사친', '누나', '번호 따기', '아르바이트', '알바생', '짝사랑 포기', '알바생 번호', 'game', 'date', '恋愛', 'アルバ', 'おねえさん', 'ネットカフェ', '짧대', '픽고', '팡팡스튜디오', '너덜트', '숏박스', '짧은대본', '피씨방']",1.5757819418445829,1.1163992385096546,191.74083333333334,185555.3415938,5.838969607093228,3.1950780898114637
64,uCAscLCcUAw,남자가 처음을 못 잊는 이유(feat.키스)│웹드라마,24,526109,4445,0,,2022-12-26 12:30:30+00:00,153989.5,506,"['웹드라마', '드라마', '커플', '여자친구', '첫사랑', '연애', '웹드라마 몰아보기', '키스', '남친', '남자친구', '웹드', '뽀뽀', '데이트', '전여자친구', '연하남', '학생', '전남친', '웹드라마 추천', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '恋愛', 'ドラマ', 'ウェブドラマ', '韓国ドラマ', 'kiss']",0.3807183551292855,0.4109328256731031,215.75805555555556,172609.85826046666,3.0479661202554635,1.3942842595859966
65,JyJ8cC8QHL0,똥군기│웹드라마,24,62015,644,0,,2023-01-04 11:45:01+00:00,141074.99,421,"['웹드라마', '똥군기', '드라마', '커플', '여자친구', '연애', '웹드라마 몰아보기', '참교육', '남친', '남자친구', '웹드', '술', '술자리', '꼰대', '데이트', '웹드라마 추천', '새내기', '체대', '체대생', '대학생', '학폭', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '恋愛', 'ドラマ', 'ウェブドラマ', '韓国ドラマ']",-0.6143992658205591,-0.6227903181941801,215.24194444444444,159695.3415938,0.3883331810500831,-0.32174748676340376
66,CPVEBL2ggWg,가장 친한 친구와 자 버렸다│웹드라마,24,348553,2723,0,,2023-01-15 11:00:05+00:00,125279.92,609,"['웹드라마', '드라마', '커플', '여친', '여자친구', '연애', '웹드라마 몰아보기', '남친', '남자친구', '웹드', '남사친', '여사친', '술', '데이트', '대학생', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '恋愛', 'ドラマ', 'ウェブドラマ', '韓国ドラマ']",0.0,-0.057383736741909164,263.25111111111113,143900.27492713332,2.422184392465522,0.9905212833710318
67,zNN7W50TpoY,길거리 헌팅│웹드라마,24,345725,2984,0,,2023-01-22 11:00:40+00:00,115199.34,531,"['웹드라마', '헌팅', '웹드', '길거리헌팅', '헌포', '헌팅포차', '술집', '클럽', '연애', '술자리', '감주', '감성주점', '여친', '남친', '여자친구', '남자친구', '커플', 'web drama', 'drama', 'kdrama', 'pick up', '짧대', '픽고', '짧은대본']",-0.006063841876960617,0.013598041881968996,168.00972222222222,133819.6915938,2.5835136509611996,1.0946131394736656
68,zZD_pbjgb_I,외출복 입고 침대 눕는 여친 이해 가능 불가능?│웹드라마,24,78046,643,0,,2023-01-30 11:30:22+00:00,103649.64,166,"['웹드라마', '웹드', '커플', '여친', '여자친구', '연애', '싸움', '남친', '남자친구', '데이트', '집데이트', '동거', '매너', 'ドラマ', 'ウェブドラマ', 'カップル', 'デート', 'けんか', '彼氏', 'ガールフレンド', 'drama', 'web drama', 'kdrama', '짧대', '짧은대본', '픽고', '드라마']",-0.5800253446290614,-0.6230622790318194,192.495,122269.9915938,0.6383087050441697,-0.16045984114101905
69,CP73u9sH52U,여자들이 좋아하는 잘생긴 찐따｜ 웹드라마,24,122183,1027,0,,2023-01-31 11:00:06+00:00,102239.91,498,"['웹드라마', '웹드', '공대생', '이별', '짝사랑', '썸', '너드', '너드남', '전남친', '남친', '남자친구', '여친', '여자친구', '찐따남', '픽고', '짧은대본', 'ドラマ', 'ウェブドラマ', '彼氏', 'ガールフレンド', 'ナード', 'ナード男', 'drama', 'web drama', 'kdrama', '짧대', '드라마']",-0.4853860981922118,-0.5186293173782975,23.495555555555555,120860.25826046667,1.01094438948395,0.07996982676358677
70,2qvfU-vo8Tg,남자가 고백을 결심하게 되는 순간 (feat. 키스)｜ 웹드라마,24,147336,1455,0,,2023-02-12 11:00:03+00:00,84959.97,331,"['키스', 'kiss', '웹드라마', '연애', '웹드', '드라마', '커플', 'couple', '여친', '남친', '데이트', '썸', '스킨십', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', '恋愛', 'ドラマ', 'ウェブドラマ', '韓国ドラマ', 'Korean', 'web drama korean', '드라마 키스신', '고백']",-0.43145264178089976,-0.4022300788686429,287.99916666666667,103580.30826046667,1.4224325306071086,0.34546763400032976
71,l-HHcxct1n8,여자가 낯선 남자랑 자는 이유｜ 웹드라마,24,544388,3608,0,,2023-02-17 11:00:29+00:00,77759.53,385,"['웹드라마', '웹드', '커플', '바람', '드라마', '연애', '남자친구', '여자친구', '남친', '여친', '헌팅', '여우짓', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', 'ドラマ', 'ウェブドラマ', '彼氏', 'ガールフレンド']",0.4199124731168962,0.18330160456894207,120.00722222222223,96379.87492713334,5.648357610046465,3.0720926081137407
72,TsEZ-rDbd_w,'자만추'하는 여자｜웹드라마,24,363643,2819,0,,2023-02-24 11:00:31+00:00,67679.5,447,"['웹드라마', '웹드', '드라마', '커플', '연애', '소개팅', '남자친구', '여자친구', '남친', '여친', '헌팅', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '彼氏', 'ガールフレンド', 'デート.', '恋愛', '소개팅어플', '소개팅앱']",0.03235621425860527,-0.03127549632852869,168.00055555555556,86299.84159380001,4.2137157297647345,2.146441938461039
73,jAHdvMKCcVU,상여자가 화 풀어주는 법｜웹드라마,24,1825262,13699,0,,2023-02-25 12:15:03+00:00,66164.97,454,"['웹드라마', '웹드', '커플', '드라마', '연애', '남자친구', '여자친구', '남친', '여친', '상여자', '누나', '연하남', '연상연하', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', '彼氏', 'ガールフレンド', 'デート.', '恋愛']",3.1663825580921627,2.9276584171879247,25.24222222222222,84785.30826046667,21.52804580709504,13.317885802571142
74,vlDpXheHmio,남자들이 술집 알바생한테 환장하는 이유｜웹드라마,24,1229028,10689,0,,2023-03-06 12:45:07+00:00,53174.91,314,"['웹드라마', '웹드', '고백', '커플', '연애', '짝사랑', '술집', '술', '알바', '아르바이트', '알바생', '여신', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', 'ウェブドラマ', 'ドラマ.', '片思い', '酒屋', 'アルバイト', 'web drama']",1.8879282802747168,2.1090562958933914,216.5011111111111,71795.2415938,17.1185161121616,10.47279660569989
75,324rrDYa0i0,쉬운 여자｜웹드라마,24,362151,2885,0,,2023-03-17 13:00:03+00:00,37319.98,339,"['웹드라마', '웹드', '커플', '연애', '소개팅', '남사친', '여사친', '쓰레기', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', 'ウェブドラマ', '恋愛', 'カップル.', 'ドラマ.', '男友達', '女友達', 'web drama', '스케치코미디']",0.029157044498907523,-0.013326081044329616,264.24888888888887,55940.30826046666,6.473882809400502,3.6047328189565917
76,p78qtqtdclg,만나면 개고생하는 여자｜웹드라마,24,229422,1913,0,,2023-03-28 12:00:37+00:00,21539.41,374,"['웹드라마', '웹드', '드라마', '커플', '연애', '남친', '여친', '질투', '남사친', '여사친', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'web drama', 'drama', 'korean drama', 'kdrama', 'romance', 'romance film', 'ドラマ.', 'ウェブドラマ', '彼氏', 'ガールフレンド', '男友達', '女友達', '恋愛', 'カップル.']",-0.25544255539045096,-0.2776720152298069,263.00944444444445,40159.7415938,5.712735961314526,3.1136304056515596
77,8MMzSqhOeDk,남자들이 편의점 알바생한테 환장하는 이유｜웹드라마,24,453033,5470,0,,2023-04-04 14:15:00+00:00,11325.03,498,"['웹드라마', '웹드', '첫사랑', '고백', '연애', '편의점', 'cu', 'gs25', '7-eleven', '짝사랑', '알바', '편의점 알바', '여신', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'korean drama', 'kdrama', 'web drama', 'romance', 'romance film', 'ドラマ.', 'ウェブドラマ', 'ロマンス', '片思い', 'コンビニエンスストア', 'アルバ', 'cu 편의점', '씨유 편의점', '지에스', '세븐일레븐', '씨유']",0.22402765180510795,0.6896926842534675,170.2397222222222,29945.358260466666,15.12865520123318,9.18891098237282
78,swrIXiuNkqw,소개팅에 존예가 나왔을 때｜웹드라마,24,234700,2644,0,,2023-04-09 15:23:59+00:00,4056.05,274,"['웹드라마', '웹드', '커플', '연애', '짝사랑', '소개팅', '소개팅 앱', '소개팅 어플', '썸', '남소', '여소', '데이트', '미팅', '웹드라마 다시보기', '웹드라마 몰아보기', '픽고', '짧은대본', '짧대', '치즈필름', 'drama', 'web drama', 'korean drama', 'kdrama', 'date', 'dating', 'blind date', 'blind dating', 'korean blind date', 'romance', 'romance film', '合コン', '恋愛', 'カップル.', 'デート.', '片思い']",-0.24412538515473733,-0.07886864291542017,121.14972222222222,22676.374927133333,10.349978810730041,6.1056432611948095
