,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
32,0sG3qqoY7yI,대선 후보 '이재명'의 사이다 수학 수업 (대표공약 도형의닮음) [공부왕찐천재],24,3787698,115216,0,,2022-02-11 09:10:00+00:00,612108.98,1091,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '대통령', '홍진경 정치인', '대선 후보', '대통령 후보', '이재명', '안철수', '윤석열 이재명', '홍진경 대선', '홍진경 대통령', '홍진경 정치', '대선토론', '대선지지율', '대선후보', '대통령 지지율', '대통령 선거', '홍진경 수학', '홍진경 인수분해', '윤석열 안철수', '20대 대통령', '중2 수학', '중학교 수학', '대선', '더불어민주당', '여당', '야당', '대장동', '법대', '변호사출신', '검정고시', '사법고시', '도형의닮음', '닮음비', '대응각', '대응변', '성남시장', '경기도지사', '사이다발언', '포퓰리즘', '이재명명명명명', '경기도 계곡', 'snl', '통화녹음', '통합', '성장', '공정', '이재명 공약', '이재명 대통령', '이재명 안철수 윤석열', '이재명 형', '이재명 녹취록', '이재명 이낙연', '이재명 지지율', '청와대', '국회의사당', '3월9일', '여론조사', '기본소득', '대선테마주', '중앙대학교 법대', '홍진경 이재명', '이재명 형수님', '박영선', '이재명 박영선', '이재명 문재인', 'MZ세대', '20대 대선 이재명']",2.7189888149419916,6.744730601482562,48.157222222222224,630730.3422295334,6.005257312675142,1.685810998519519
33,bE1iSUYA0KI,드디어 배운 '재무제표' 읽는법(홍진경 슈카) [공부왕찐천재],24,3037166,66627,0,,2022-03-04 09:30:06+00:00,581848.88,1088,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 브이로그', '홍진경 채널', '홍진경 라이브', '홍진경 공부', '홍진경 예능', '학교 브이로그', '공부할때듣는음악', '공부할때 BGM', '공부브이로그', '홍진경 라엘이', '홍진경 공부준비', '학원 추천', '공부법 추천', '공부영상', '성공하는 법', '돈잘버는', '주식 성공', '유튜브', '100만', '주식성공', '상한가', '하한가', '개미', '삼전', '주식초보', '주식팁', '주식차트', '주식추천', '종목추천', '매수', '매도', '주가', '시세', '홍진경 주식', '주식꿀팁', '존리', '재무제표', '개연연금', '나스닥', '코스피', '미국주식', '주식시장', '세계경제', '금융위기', '노후준비', '월급관리하는법', '월급관리', '부자되는법', '주식 부자', '리스크', '슈카', '홍진경 슈카', '슈카주식', '애플주식', '삼성주식', '조선업', '떡상', '일론머스크', '아마존주식', '넷플릭스주식', '페이스북주식', '뜨는주식', '주식천재', '주식 100억', '1000억벌기', '시드머니', '상장사', '투자설명회', '홍진경 투자', '홍진경 딸 주식', '마이너스 통장', '주식어플', '종목 추천', '오늘의 주식']",1.9601076038576417,3.521633140412265,504.335,600470.2422295333,5.057979207634116,1.3328356119777096
34,xMZ7XpcphSo,홍진경이 맨날 헷갈린 맞춤법 한방에 해결해준 이금희 아나운서 [공부왕찐천재],24,4980607,115137,0,,2022-03-09 02:15:01+00:00,575083.96,675,"['공부왕찐천재', '홍진경', '공부왕찐천재 홍진경', '홍진경 공부', '홍진경 유튜브', '홍진경 채널', '이금희', '맞춤법', '국어', '헷갈리는 맞춤법', '맞춤법검사기', '되돼', '되돼 구분', '되돼 하해', '맞춤법 안 틀리는 방법', '맞춤법 공부', '맞춤법 강의', '국어 맞춤법', '국어 문법', '표준어', '설렘 설레임', '설렘', '든 던', '든 던 사용법', '어떻게 어떡해', '어떻게 어떡해 차이', '어떻게 어떡해 구분', '대 데', '대 데 구분', '살짝설렜어', '오마이걸', '레드벨벳', '싸이코', '청하', '맞춤법 틀리는 노래', '맞춤법 노래', '케이팝 맞춤법', '툴리는 맞춤법', '맞춤법 총정리', '한국인이 많이 틀리는 맞춤법', '사람들이 많이 틀리는 맞춤법', '자장면 짜장면', '이금희 유튜브', '이금희 아나운서', '이금희 결혼', '한국어 자격증', '국어 공부법', '국어 인강', '맞춤법 정리', '한국인이 많이 틀리는', '헷갈리는', '안돼 안되', '던 든', '맞춤법 카톡', '맞춤법 깨는 남자', '외국인이 틀리는', '한국어능력', '한국어능력시험']",3.925168200542367,6.7394902240427195,112.74861111111112,593705.3255628666,8.389021936561036,2.5740509304499355
35,5t4sXMIFG_0,죽어도 안까먹는 영단어 30개(드디어 만난 홍진경&경선식) [공부왕찐천재],24,553021,10453,0,,2022-03-18 09:15:01+00:00,561703.95,1126,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '경선식', '영단어 암기법', '영단어', '영단어 빨리외우기', '영단어 듣기', '영단어책 추천', '영단어 잘외우는법', '영어단어 노래', '경선식 영단어 수능', '토익', '초등영단어', '수능 영단어', '공무원 영단어', '경선식 유재석', '단어 빨리 외우기', '연상법', '홍진경 브이로그', '홍진경 채널', '홍진경 라이브', '홍진경 공부', '홍진경공부준비', '홍진경 무한도전', '우울할땐 홍진경', '홍진경 예능', '학교 브이로그', '공부할때듣는음악', '공부할때 BGM', '공부브이로그', '공부자극', '공부꿀팁', '홍진경 먹방', '연예인 먹방', '홍진경 공부준비', '시험잘보는', '인강 추천', '학원 추천', '공부법 추천', '공부영상', '연예인미담', '공무원영어단어', '영단어모음', '경선식영어', '경선식찐천재', '남창희 찐천재', '그리 찐천재', '웃음벨', '영어 연상법', '단어 연상법', '초등 영단어', '초등학생 단어', '영단어 쉽게 외우기', '유판씨', '멀티비타민', '홍진경PPL', '홍진경 광고']",-0.5516719952922048,-0.2046068887746472,223.0,580325.3255628666,0.9529499672681289,-0.1967830661831885
36,J-_aXK5dJco,홍진경 슈카 벼락거지 코스피 코스닥 나스닥(eng) [공부왕찐천재],24,203089,4087,0,,2022-04-03 02:05:00+00:00,539093.96,372,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 주식', '홍진경 투자', '투자하는법', '슈카 투자', '슈카 홍진경', '코스피', '코스닥', '주식잘하는법', '주식고수', '주식 종목 추천', '주식 유튜버', '슈카 주식', '홍진경 돈', '투자 잘하는법', '돈버는', '부자되는법', '슈카월드', '슈카월드 홍진경', '돈잘버는', '투자잘하는', '부동산투자', '펀드투자', '주식투자', '종목 추천', '떡상 종목', '주식 고수', '주식 잘하는', '투자 잘하는', '투자 전문 채널', '투자 채널', '부동산 전문', '2022 유망주', '유망주 종목', '유니콘 기업', '상장 조건', 'IPO', '떡상기업', '나스닥', '미국 주식', '미국 주식시장', '해외주식', '수익률', '수익율 공개', '슈카 추천 종목', '슈카 결혼', '홍진경 라엘이 주식', '코스피지수', '삼성전자 주식', '주식유튜버 추천', '주식유튜버', '슈카월드 레전드', '슈카 강의', '슈카 유튜브', '슈카 비트코인', '슈카 주식 기초']",-0.9054967755243185,-0.6268884429777284,376.8330555555556,557715.3422295334,0.3641445458325166,-0.4161841270998737
37,bvp7m8DgkI0,드디어 밝혀지는 홍진경 공부레벨(+쥐포 잘굽는법 eng) [공부왕찐천재],24,405294,5819,0,,2022-04-08 08:50:00+00:00,531488.96,589,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 먹방', '자취생 요리', '요리 추천', '홍진경 요리', '홍진경 레시피', '홍진경 요리솜씨', '역대급 요리', '이영자먹방', '이영자맛집', '홍진경 이영자', '연예인 먹방', '레벨테스트', '중학교1학년', '중1수학', '중간고사', '정수 뜻', '소인수분해', '정비례 반비례', '중간고사 범위', '최대공약수', '최소공배수', '좌표평면', '그래프그리기', '일차방정식', '일차방정식 잘 푸는 법', '수학 잘하는 법', '수학공부', '서울대', '정은표아들', '붕어빵 정지웅', '그리 정지웅', '홍진경 쥐포', '홍진경 아구포', '불맛내는법', '홍진경 꿀팁', '홍진경 요리팁', '홍진경 수학', '홍진경 중1', '홍진경 중간고사', '중간고사 대비', '홍진경 성적', '홍진경 학창시절', '남창희', '그리', '홍진경 남창희', '홍진경 김구라', '홍진경 카페', '카공족', '홍진경 카공족', '2차', '홍진경 집중력', '수학의정석', '냄비받침', '주물팬공구', '홍진경 주물팬', '홍진경 시험', '홍진경 시험공부', '공부영상']",-0.7010423681342126,-0.5119981426510339,126.75,550110.3422295334,0.7367503733112715,-0.27734350016872744
38,vs0-G8LLpV0,동시통역 1인자 안현모의 필수 문법 꿀팁(완전중요 수동태 eng) [공부왕찐천재],24,1304831,13416,0,,2022-05-10 09:05:00+00:00,485393.95,919,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 공부', '홍진경 영어', '수동태', '중학교 영어', '능동태', '과거분사', '안현모', '안현모 영어', '안현모 통역', '안현모 라이머', '안현모 영어공부법', '홍진경 찐천재', '공부왕찐천재 영어', '수동태 능동태 구분', '수동태 문장 만들기', '능동태 수동태', '과거분사란', '과거분사 뜻', '과거분사 과거형 차이', '과거분사 pp', '홍진경 안현모', '영어 꿀팁', '중학 영문법 마스터', '영어 문법', '영어 문법 기초', '영어 문법 강의', '안현모결혼', '안현모 대학', '안현모 기자', '안현모 홍진경', '영문법 쉽게', '쉬운 영어', '고등영어', '영어문법', '성문영어', '시제일치', '홍진경 영어공부', '홍진경 영어 추천', '수업 추천', '과외 추천', '학원 추천', '강의추천', '인강추천', 'EBS 영어', '영어강의 추천', '영어강사', '일타영어강사', '일타 영어강사', '일타강사 추천', '영어잘하는법', '영어공부하는 법', '문법문제', '수능영어', '기출문제 영어']",0.2085014327632614,-0.008059567834695943,768.25,504015.3422295333,2.5888715891623946,0.4127951176335099
39,ez6agFiiMVM,(소인수분해) 서울대생으로 돌아온 붕어빵 정지웅 [공부왕찐천재],24,733782,8109,0,,2022-06-10 09:20:00+00:00,440738.95,793,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경유튜브', '남창희', '그리', '김동현', '정지웅', '붕어빵', '정은표', '중1수학', '중2수학', '중학교수학', '소인수분해', '정수', '유리수', '약분', '통분', '최소공배수', '고등래퍼', '6월모의고사', '7월모의고사', '수학잘하는법', '총정리', '수능강의', '수능필수', '김구라아들', '김구라홍진경', '기말고사', '문제적남자', '뇌섹녀', '정지웅서울대', '서울대학교', '유퀴즈', '정지웅고등래퍼', '정지웅유퀴즈', '정지웅 랩', '정지웅서울대합격', '정지웅동생', '약수구하기', '소인수분해공식', '최대공약수', '서울대입구역맛집', '샤로수길', '맛집투어', '브이로그', '서울대입구역', '서울대맛집', '서울대', '연세대', '고려대', '서연고', '서울대정시', '서울대수시', '경영학과', '인문대학', '서울대의대', '서울대축제', '샤로수길 데이트코스', '샤로수길카페', '샤로수길술집', '소인수분해강의', '소인수분해 쉽게 하는 법', '붕어빵정지웅', '붕어빵 정은표', '붕어빵 방송', '유퀴즈요약', '유퀴즈다시보기', '유퀴즈레전드', '유퀴즈온더블럭', '랩', '고등래퍼4', '고등래퍼3', '고등래퍼2', '고등래퍼1', '이영지', '고등래퍼 레전드', '고등래퍼 비트']",-0.368900139332941,-0.36009353078721745,744.25,459360.3422295333,1.5973995413677735,0.04335215526233912
40,rXUt49Szlls,(정비례 반비례) 실제 서울대 자취방에서 한 수 배운 홍진경 [공부왕찐천재],24,396883,4813,0,,2022-06-21 10:20:00+00:00,424838.95,751,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경유튜브', '남창희', '그리', '김동현', '정지웅', '붕어빵', '정은표', '중1수학', '중2수학', '중학교수학', '서울대입구 자취', '서울대입구 원룸', '낙성대', '칵테일', '무알콜칵테일', '조주기능사', '조주기능사 자격증', '포켓몬빵', '쎈수학', '쎈', '쎈B', '쎈 답지', '고등래퍼', '6월모의고사', '7월모의고사', '수학잘하는법', '총정리', '기말고사', '문제적남자', '뇌섹남', '정지웅서울대', '서울대학교', '유퀴즈', '정지웅고등래퍼', '정지웅유퀴즈', '정지웅 랩', '정지웅서울대합격', '서울대입구역맛집', '샤로수길', '맛집투어', '브이로그', '서울대입구역', '서울대맛집', '서울대', '연세대', '고려대', '서연고', '서울대정시', '서울대수시', '서울대축제', '샤로수길 데이트코스', '샤로수길카페', '샤로수길술집', '소인수분해강의', '소인수분해 쉽게 하는 법', '붕어빵정지웅', '붕어빵 정은표', '유퀴즈요약', '유퀴즈다시보기', '유퀴즈레전드', '유퀴즈온더블럭', '랩', '자취생', '자취 꿀팁', '정비례', '반비례', '정비례와 반비례', '비례 문제', '일차함수', '넓이 문제', '수학 문제집', '수학책', '문제집 추천']",-0.7095469353830847,-0.5787300376444835,265.0,443460.3422295333,0.8949684159008179,-0.21838818974432475
41,Tjm1JemZmPU,(이항의 개념)숨겨둔 맛집에서도 공부하는 홍진경 딸 [공부왕찐천재],24,862646,8736,0,,2022-07-12 09:15:01+00:00,394663.93,527,"['홍진경', '홍진경채널', '홍진경유튜브', '공부왕찐천재', '홍진경요리', '홍진경맛집', '맛집', '맛집추천', '강남맛집', '서울맛집', '이영자맛집', '이영자먹방', '먹방', '먹방유튜브', '레시피', '다이어트', '부추전', '호박전', '제육', '수육', '메밀묵', '부추전 바삭하게 만들기', '부추전 만들기', '부추전 백종원', '부추전먹방', '백종원', '백종원레시피', '백종원 김치찌개', '백종원 미역국', '백종원떡볶이', '백종원마리텔', '제육볶음', '제육볶음 먹방', '수육삶는법', '수육먹방', '육회맛집', '국수맛집', '2호선맛집', '학동맛집', '청담맛집', '강남구청역맛집', '정비례', '반비례', '라엘홍진경', '홍진경딸', '홍진경가족', '라엘이', '근황올림픽', '브이로그', '막장드라마', '막장썰', '갤럭시탭', '중1수학', '중등수학', '중2수학', '중3수학', '국수먹방', '막걸리안주', '비올때안주', '막걸리 먹방', '막걸리 전', '육회', '육회먹방', '육회비빔밥', '육회레시피', '입짧은햇님', '복날', '삼계탕', '강남맛집 추천', '연예인 맛집', '방송 맛집', '유튜버 맛집', '초복 음식 추천', '보양식 추천', '보양식 맛집', '삼계탕 맛집', '홍진경 딸', '김치 맛집', '홍진경 딸 라엘', '메밀묵 맛집']",-0.2386026058697793,-0.3185021807266878,502.9169444444444,413285.32556286664,2.0872892083093793,0.22589516309852528
42,76sevnn4yNA,학교에서 안알려준 마지막 왕자와 공주의 기구한 삶(홍진경 역사쌤) [공부왕찐천재],24,1600712,21990,0,,2022-07-25 09:00:03+00:00,375958.89,1194,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 공부', '홍진경 역사 공부', '홍진경 역사 선생님', '홍진경 역사선생님', '공부왕찐천재 역사선생님', '홍진경 김재원선생님', '역사 공부', '홍진경 레전드', '홍진경 웃긴짤', '홍진경 예능', '홍진경 웃긴거', '홍진경 모음', '재밌는이야기', '근현대사', '웃긴 토크', '역사 프로그램', '우리가 몰랐던 역사', '실화 바탕', '김재원', '역사', '한국사', '조선', '조선 역사', '일제강점기', '한국전쟁', '홍진경 역사', '홍진경 한국사', '수능 한국사', '고종', '명성황후', '명성황후 시해사건', '3.1운동', '국뽕', '역사왜곡', '순종', '대한제국', '을미사변', '을사조약', '헤이그특사', '아관파천', '덕혜옹주', '구한말', '광복절', '태극기', '상해임시정부', '독립운동', '의친왕', '영친왕', '조선실록', '이토히로부미', '친일파', '미스터선샤인', '815광복', '2차세계대전', '한일관계', '일본 역사왜곡', '이완용', '조선의 마지막', '조선왕조', '마지막 왕', '지식 채널', '역사 지식', '재밌는 역사', '국뽕 콘텐츠']",0.5076739285620395,0.5606872191174276,311.75055555555554,394580.2922295333,4.056745943785864,0.95975541890173
43,fVfj_lzKY7E,수능수학 만점도전! 홍진경 정승제 대국민 선언 (eng) [공부왕찐천재],24,388364,8278,0,,2022-08-09 09:30:07+00:00,354328.82,627,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '정승제', '승제튜브', '정승제사생팬', '인강', '수학 인강', '일타강사', '수학 일타', '정승제 강의', '정승제 수학', '중학수학', '정승제 쓴소리', '정승제 개그', '수포자', '수학 꿀팁', '정승제 트로트', '정승제 미스터트롯', '정승제 노래', '정승제 중학교', '정승제 홍진경', '인강 강사', '생선님', '정승제 생선님', '개념때려잡기', '정승제 개때잡', '홍진경 정승제', '홍진경 인강', '홍진경 수학', '이투스 정승제', 'EBS 정승제 수업', '정승제 모의고사', '중학교 수학', '수학 기초', '수학 기본', '선행학습', '중3 수학', '중2 수학', '중1 수학', '고1 수학', '이차방정식', '일차방정식', '인수분해', '일차함수', '이차함수', '제곱근', '루트', '정승제 사무실', '정승제 중학수학', '제곱근의 성질', '제곱근 계산', '정승제 제곱근', '정승제 사생팬', '홍진경 레전드', '홍진경 도전', '홍진경 역대급', '홍진경 예능', '홍진경 MC', '홍진경 무한도전']",-0.7181607040661356,-0.3488831030994511,360.50111111111113,372950.22556286666,1.0413293071853502,-0.16385109878778445
44,Qpqc4TVJAFU,홍진경이 감동한 어느 갑부의 영화 같은 이야기(실화 부자의품격) [공부왕찐천재],24,174284,5016,0,,2022-08-13 02:15:01+00:00,349003.92,776,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 공부', '역사 공부', '홍진경 레전드', '홍진경 예능', '홍진경 웃긴거', '홍진경 모음', '재밌는 이야기', '우리가 몰랐던 역사', '역사 프로그램', '실화 바탕', '조선 역사', '일제강점기', '한국전쟁', '미술', '간송미술관', '미술관', '국뽕', '전형필', '간송 전형필', '815광복', '친일파', '재밌는 역사', '역사 지식', '국뽕 콘텐츠', '고려청자', '훈민정음', '훈민정음 해례본', '미인도', '김홍도', '신윤복', '혜원 신윤복', '혜원전신첩', '역사 강의', '역사 이야기', '쉽게 배우는 역사', '역사 시리즈', '홍진경 갑부', '홍진경 돈버는법', '돈잘버는', '부자', '갑부이야기', '재벌', '감동이야기', '눈물나는', '주식 부자', '주식 재벌', '비트코인 떡상', '돈버는 법', '돈 되는', '서민갑부', '조선 최고 갑부', '재벌의 역사', '재벌 순위', '오블리스 노블리제', '부자 랭킹', '돈많은 연예인', '부동산 급등', '감동실화', '눈물참기', '돈버는 콘텐츠', '주식 추천', '한국역사']",-0.9346222135939608,-0.5652642576408351,88.74833333333333,367625.32556286664,0.47408050501731863,-0.3752197181458427
45,Qr6CNBLDJGs,미치게 웃기는 김영철과 홍진경 영어수업 (성대모사 총출동),24,642976,12013,0,,2023-03-03 09:15:01+00:00,57703.92,861,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '홍진경 김영철', '김영철 홍진경', '김영철 꽁트', '김영철 개인기', '김영철 레전드', '김영철 이영자', '김영철 유튜브', '김영철 공부왕찐천재', '홍진경 꽁트', '홍진경 레전드', '홍진경 웃긴짤', '홍진경 모음', '김영철 모음', '김영철 예능', '김영철 아는형님', '홍진경 요리', '홍진경 먹방', '연예인 먹방', '연예인 유튜브', '개그맨 유튜브', '숏터뷰 유튜브', '김영철 김희애', '김영철 웃긴거', '웃긴영상 모음', '웃긴 인터뷰', '웃긴 성대모사', '성대모사 레전드', '홍진경 영어', '김영철 영어', '김영철 영어문법', '연예인 학벌', '영어공부', '영어 잘하는법', '재밌는 영어', '영어회화', '김영철 영어실력', '영어수업', '영어잘하는법', '영어 듣기', '영어 문법', '영어기초 배우기', '웃기는 짤', '웃짤', '웃긴 동영상', '영어 재밌게', '미국인이 가장 많이 쓰는', '영어패턴', '영어 100문장', '기초생활 영어', '남창희']",-0.4607163007407497,-0.1011260178106499,4855.0,76325.32556286667,8.42415011345614,2.587140414680674
46,ooNt7avfMnc,이지혜 남편에게 돈 버는 '세금 교육' 받은 홍진경 (문재완 세무사 연말정산 원천징수),24,1132091,20775,0,,2023-03-17 09:15:06+00:00,37543.83,996,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '관종언니', '이지혜', '이지혜남편', '큰태리', '작은태리', '돈아끼는법', '돈잘버는법', '부자되는법', '세무사', '회계사', '문재완', '세금아끼는법', '절세', '삼프로티비', '재테크', '신혼부부재테크', '직장인재테크', '사회초년생재테크', '종잣돈만들기', '10억모으기', '부동산투자', '가계부쓰기', '소액투자', '부수입', '갓결혼한여자의재테크', '연말정산', '연말정산하는법', '연말정산소득공제', '연말정산세액공제', '연말정산꿀팁', '연말정산절세', '연말정산환급', '소득세', '소득공제', '세액공제', '인적공제', '연말정산이란', '밉지않은 관종언니 이지혜', '큰태리 이지혜', '이지혜 남편', '홍진경 예능', '홍진경 레전드', '홍진경 공부', '세금 공부', '세금 줄이는 법', '상속세', '증여세', '삼프로tv', '홍진경 공부 준비', '홍진경 사업', '돈 잘버는 사람', '성공한 사람 특징', '자기계발 유튜브', '주식으로 부자되는', '부동산 투자', '세금 아끼는 법', '홍진경 수업', '홍진경 문재완', '문재완 이지혜 남편', '샵 이지혜', '종합소득세', '근로소득세']",0.03383980554055721,0.4800915407704682,336.00138888888887,56165.24222953334,20.156434033942674,6.958831716120219
47,muWpNOplK_k,상식이 저절로 쌓이는 찐천재 뉴스(필수상식/치킨이벤트),24,193377,3959,0,,2023-04-07 09:15:02+00:00,7303.9,707,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '찐천재뉴스', '뉴스', '윤석열', '이재명', '하이브', 'SM', '하이브 SM 인수', 'HYBE', '카카오', '뉴스 실시간', '대통령', '이재명 검찰출석', '이재명 소환', '윤석열 이재명', '이재명 이정미', '국민의힘', '정의당', '홍진경 수업', '대선토론', '홍진경 레전드', '정치 뉴스', '정치 유튜브', '주택담보대출', '지소미아', '북핵', '한일정상회담', '윤석열 기시다', '한일정상회담 내용', '강제동원 배상', '굽네치킨', '고추바사삭', '남해마늘 바사삭', '먹방', '넷플릭스', 'NATO', '북대서양조약기구', '치킨 먹방', '피자', '치킨 추천', '합계출산율', '시사상식', '한반도', '중국', '일본', '부동산 전망', '부동산 뉴스', '홍진경 뉴스', '연예인 특종', '말실수', '연예인 나락', '나락간 연예인', 'SM 하이브', '연예인 먹방', '치킨 BJ', '유튜브 치킨 레전드', '개딸들', '치킨추천', '치킨맛있게먹는법', '공부잘하는', '얇고넓은지식', '알쓸신잡', '상식있는', '사건사고', '블랙박스영상']",-0.9153168156052894,-0.6353791811081076,503.99888888888887,25925.3088962,7.459004665064732,2.2275072869834274
