,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
39,ygMResAflWI,[리무진서비스] EP.40 존박   JOHN PARK   Love Again  Privacy  ONLY  눈,10,50733,1936,0,,2022-12-06 09:00:10+00:00,182997.04,1495,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.41902513407635156,-0.3898248552813952,167.99972222222223,201620.11870725,0.25162667458629817,-0.5098754787880624
40,U3FcNhMi840,[리무진서비스] EP.41 정세운   JEONG SEWOON   Say yes  에잇  Don't Know Why  OHIO,10,54592,3228,0,,2022-12-13 09:00:09+00:00,172917.06,1491,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진', '리무진서비스', '이무진', '림썰', '림섭', '정세운', 'leemujin', 'leemujin service', 'limousine service', 'jeongsewoon', '정세운 이무진', 'say yes', '에잇', 'eight', 'iu', '아이유', '슈가', 'suga', ""don't know why"", 'norah jones', '크러쉬', 'ohio', '오하이오', '정세운 커버', '정세운 편곡', '정세운 색소폰', '신호등']",-0.4155277068469003,-0.37067233929008203,167.99972222222223,191540.13537391665,0.28501598316941656,-0.5012164439061891
41,XB4vTxJ7G3E,[리무진서비스] EP.42 하이라이트 양요섭    HIGHLIGHT YANG YOSEOP   예뻐 보여  폰서트  Going Home  한계,10,198516,11048,0,,2022-12-20 09:00:09+00:00,162837.04,1714,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2850888064655729,-0.2547492161847654,168.0,181460.13537391665,1.0939923503911095,-0.2914201085030212
42,Pv9zrmdv5Fw,[리무진서비스] EP.43 💛2022 연말 특집💛    LEE MUJIN (with. HUENING BAHIYYIH),10,506522,54865,0,,2022-12-27 09:00:09+00:00,152757.01,1466,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.005941729182763004,0.3947908714246537,168.0,171380.13537391665,2.955546737636027,0.191347132200127
43,WZ_NYoQK5F4,[리무진서비스] EP.44 아스트로 윤산하    ASTRO SANHA   바람  사건의 지평선  Hurt  밤하늘의 별을(2020),10,519634,29939,0,,2023-01-03 09:00:09+00:00,142677.01,1382,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.005941729182763004,0.025289622508653468,168.0,161300.13537391665,3.221534804018698,0.2603272950937688
44,Hatg6lHTRZc,[리무진서비스] EP.45 몬스타엑스 주헌   MONSTA X JOOHONEY   GAMBLER  You  Hold On We're Going Home  소녀,10,235342,23485,0,,2023-01-10 09:00:09+00:00,132597.03,1669,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.25171325446977816,-0.07038401387519734,168.0,151220.13537391665,1.5562874574743515,-0.17153055020359984
45,7-0VvIKT0L0,[리무진서비스] EP.46 뉴진스 하니   NewJeans HANNI   OMG  Just A Feeling  와르르 ♥  Lucky,10,3694408,190523,0,,2023-01-17 09:00:09+00:00,122516.88,1774,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', '리무진', '이무진', '하니', '뉴진스', 'hanni', 'newjeans', 'ditto', 'omg', '하니 커버', '뉴진스 커버', '뉴진스 보컬', '하니 보컬', '하니 노래', '팜하니', 'Attention', 'Hype boy', 'Hurt', 'Cookie', '뉴진스 1위', '뉴진스 컴백', 'Lucky', 'Just a feeling', '와르르 커버', '와르르']",2.8832521813604983,2.4057754026549656,168.0,141140.13537391665,26.17546022761392,6.2130962907153675
46,8Af12wJ_M2M,[리무진서비스] EP.47 SF9 재윤   SF9 JAE YOON   Puzzle  서른 즈음에  Cry Me A River  pet,10,68445,5509,0,,2023-01-24 09:00:08+00:00,112437.07,1421,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.4029726771994299,-0.3368589577295671,167.99972222222223,131060.15204058333,0.5222411155055406,-0.439695532485038
47,kuu6t34LcmQ,[리무진서비스] EP.48 비비지 은하   VIVIZ EUNHA   PULL UP  매트리스  그녀가 말했다  Honey,10,274882,21942,0,,2023-01-31 09:00:09+00:00,102357.03,1471,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.21587799335226,-0.0932573359917579,168.00027777777777,120980.13537391667,2.272125081943532,0.014111597629610713
48,U3CBQuofF_4,[리무진서비스] EP.49 정인   Jung-In   문득 사랑해  안아줘  WHEN I MOVE  홀로,10,37510,1300,0,,2023-02-07 09:00:09+00:00,92277.06,1516,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '리무진서비스', '림썰', '정인', 'studiok']",-0.4310091921885656,-0.39925287398919335,168.0,110900.13537391667,0.338232229144981,-0.48741557920611134
49,FNda1PnF61g,[리무진서비스] EP.50 스테이씨 아이사   STAYC ISA   Teddy Bear  West Coast Love  VIBE  instagram,10,392114,25912,0,,2023-02-14 12:00:08+00:00,82017.03,1553,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.10963015998531787,-0.03440633871194883,170.99972222222223,100640.15204058333,3.896198406396279,0.43529155504467554
50,VrZbsoBOSYU,[리무진서비스] EP.51 슈퍼주니어 예성   SUPER JUNIOR YESUNG   우리의 시간 (Together)  안녕이라고 말하지마  seasons  바라봐줘요,10,81283,8004,0,,2023-02-21 09:00:08+00:00,72117.07,1510,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.39133754613653926,-0.299873255408881,165.0,90740.15204058333,0.8957776482856934,-0.34282422833851567
51,hrrs1SSGXg8,[리무진서비스] EP.52 황민현   HWANG MINHYUN   Hidden Side  Love Again  서시  1월부터 6월까지,10,226975,17167,0,,2023-02-28 09:00:11+00:00,62037.0,1525,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2592963002403971,-0.16404159594417309,168.00083333333333,80660.10204058333,2.8139686692412043,0.15463090521725253
52,56lKjNp_aXw,[리무진서비스] EP.53 더보이즈 상연   THE BOYZ SANGYEON   ROAR  let's go picnic  Ribbon In The Sky  소리쳐봐,10,1585521,25365,0,,2023-03-07 09:00:10+00:00,51956.92,1500,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '더보이즈']",0.9719594066427554,-0.042515027757806655,167.99972222222223,70580.11870725,22.464130537614626,5.250616544726134
53,yzmEP4jYGps,[리무진서비스] EP.54 빅나티   BIG Naughty   사랑이라 믿었던 것들은  나의 옛날이야기  가로수 그늘아래 서면  밥만 잘 먹더라,10,296998,11737,0,,2023-03-14 09:00:11+00:00,41876.99,1780,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.19583417355268912,-0.24453552925131747,168.00027777777777,60500.10204058333,4.909049571532531,0.6979598743729494
54,RCCw15KZiV0,[리무진서비스] EP.55 엔믹스 해원   NMIXX HAEWON   Love Me Like This  운이 좋았지  0310  Dream,10,1479580,79739,0,,2023-03-21 09:00:07+00:00,31796.97,1622,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.8759446520132411,0.7635212760437898,167.9988888888889,50420.16870725,29.34500296083398,7.035071415423904
55,1wvz8Rs7dgc,[리무진서비스] EP.56 만우절 특집 with 방탄소년단 지민   April Fools' Day Special with BTS Jimin,10,2335253,208270,0,,2023-04-01 07:01:09+00:00,16075.9,2039,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '방탄소년단', 'BTS', 'Jimin', '리무진서비스', '지민', 'Like Crazy', '지민 라이브', '지민 뮤직뱅크', '지민 앵콜', '이무진 지민', 'Jimin hot100', 'Hot100', 'Billboard', 'Billboard hot100', '빌보드 핫100']",1.651444535326598,2.6688556668173766,262.01722222222224,34699.135373916666,67.30003427564968,16.878160537183962
56,xSd0uyhHZkg,[리무진서비스] EP.57 에이핑크 정은지   Apink JEONG EUN JI   D N D  사랑이었다  봄이 좋냐??  Lonely Night,10,195837,11228,0,,2023-04-04 09:00:09+00:00,11637.04,1672,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2875167949464488,-0.25208090900331315,73.98333333333333,30260.135373916666,6.471782018820896,1.1032319613471258
57,cXXCqpMTBN0,[리무진서비스] EP.58 아이브 이서   IVE LEESEO   Blue Blood  Bungee  Star  Make Up,10,313069,16985,0,,2023-04-11 09:00:11+00:00,1556.99,1472,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.18126896157950664,-0.16673955098319707,168.00055555555556,20180.102040583333,15.513747124291069,3.448135002811516
