,title,category_id,views,likes,favorites,comments,date,duration,tags
138,10 MOST EMOTIONAL NBA MOMENTS,17,1423571,19470,0,NaN,2023-04-11T21:17:48Z,1321,"['nba', 'hoopflix', 'hoop flix', 'rebound', 'basketball', 'nba draft', 'celtics', 'bulls', 'derrick rose', 'knicks', 'timberwolves', 'kobe bryant', 'kobe', 'michael jordan', 'fred van fleet', 'interview', 'post game interview', 'referees', 'refs', 'kevin durant', 'mvp', 'speech', 'russell westbrook', 'westbrook', 'westbrick', 'james harden', 'harden', 'nba fan', 'fan', 'kawhi leonard', 'kevin hart', 'kawhi', 'nba finals', 'nba championship', 'championship', 'playoffs']"
139,"""Preach to the Choir"" - A Minecraft Music Video ♪",10,641201,43325,0,NaN,2023-04-12T12:00:09Z,327,"['minecraft', 'minecraft song', 'minecraft parody', 'minecraft video', 'minecraft animation', 'rainimator', 'minecraft music video', 'minecraft music videos', 'minecraft music video animation', 'minecraft music video fallen kingdom', 'minecraft music video rainimator', 'minecraft music video captainsparklez', 'preach to the choir rainimator', 'minecraft warden', 'minecraft lush cave', 'minecraft 1.19', 'minecraft mods', 'minecraft aphmau', 'minecraft movie', 'minecraft dungeons']"
140,Israel Adesanya Reacts to his BRUTAL KNOCKOUT of Alex Pereira at UFC 287,17,1450530,55483,0,NaN,2023-04-11T23:19:00Z,633,"['ufc 287', 'israel adesanya', 'alex pereira', 'ufc 287 results', 'israel adesanya ufc 287', 'dana white', 'israel adesanya vs alex pereira 2', 'israel adesanya vs alex pereira full fight', 'ufc 287 press conference', 'ufc 287 highlights', 'ufc 287 reaction', 'ufc 287 pereira vs adesanya 2 full fight', 'ufc 287 knockout', 'alex pereira son', 'israel adesanya vs alex pereira 2 highlights', 'israel adesanya reaction', 'israel adesanya ufc 287 entrance', 'ufc 287 adesanya vs pereira', 'stylebender', 'ufc 287 full fight']"
141,Why Aliens Might Already Be On Their Way To Us,27,4411595,201195,0,NaN,2023-04-11T14:00:45Z,676,NaN
142,"Minecraft, But a Biome Is Deleted Every 5 Minutes...",20,1493569,82975,0,NaN,2023-04-11T22:33:36Z,1443,"['Minecraft', 'Sapnap', 'Dream', 'Minecraft Challenge', 'Minecraft But', 'Minecraft 1.18', 'Minecraft survival', 'Minecraft But All Mobs Can Fly', 'Minecraft bees in real life', 'I Ate EVERY Food from Minecraft in Real Life', 'Georgenotfound', 'Preston', 'Unspeakable', 'Dreams mom', 'Minecraft youtuber', 'Minecraft youtube', 'Sapnap Minecraft', 'BadBoyHalo Minecraft', 'Dream Minecraft', 'GeorgeNotFound Minecraft', 'DreamTeam', '1.16', 'minecraft colorblind', 'Dream Team', 'Dream Team Minecraft']"
143,Drake - Search & Rescue (Official Visualizer),10,2093510,69745,0,NaN,2023-04-11T01:08:09Z,273,"['Drake', 'Search', 'Rescue', '(Visualizer)', 'OVO/Republic', 'Records', 'Rap']"
144,"Iam Tongi Sings ""The Sound Of Silence"" And It's Eerie. Emotional. Epic. - American Idol 2023",24,3613666,50353,0,NaN,2023-04-11T01:56:23Z,260,"['American Idol', 'singing competition', 'Katy Perry', 'Ryan Seacrest', 'Luke Bryan', 'Lionel Richie', 'covers', 'sing', 'ABC', 'American Idol 2023', 'Showstoppers', 'Iam Tongi', 'The Sound Of Silence', 'Disturbed']"
145,True Detective: Night Country | Official Teaser | Max,1,885424,15869,0,NaN,2023-04-12T17:48:33Z,118,"['hbo', 'hbo max', 'hbo max movie', 'hbo max series', 'hbo youtube', 'hbo max youtube', 'hbo max trailer', 'hbo trailer', 'hbo video', 'hbo max originals', 'true detective', 'true detective s4', 'true detective season 4', 'true detective night country', 'night country', 'true detective scene', 'true detective teaser', 'true detective trailer', 'true detective jodie foster', 'jodie foster', 'Keli Reis']"
146,The Marvels Trailer Looks Amazing!,20,1900325,106460,0,NaN,2023-04-12T17:00:05Z,381,"['Brie Larson', 'Disney', 'MCU', 'Phase 5', 'feminism', 'feminist', 'critical drinker', 'review', 'funny', 'best']"
147,This New Spy Game is Hilarious,20,1892406,93447,0,NaN,2023-04-11T16:00:24Z,1613,"['deceive inc', 'deceive inc gameplay', 'deceive inc game', 'deceive inc all agents', 'deceive inc characters', 'deceive inc.', 'deceive inc funny moments', 'spy game', 'smii7y', 'smii7yplus', 'smii7y+', 'smii7y plus']"
148,I Trapped 100 Skeppys and BadBoyHalos...,20,121671,8466,0,NaN,2023-04-12T21:41:31Z,1527,"['minecraft', 'mine craft', 'minecraft youtuber', 'skeppy', 'minecraft skeppy', 'minecraft trolling', 'minecraft troll', 'funny minecraft', 'minecraft mod', 'minecraft map', 'trolling', 'troll', 'roleplay', 'custom', 'challenge', 'try not to laugh', 'bedwars', 'hypixel', 'dream smp', '100 badboyhalos', '100 skeppys', 'so i trapped 100 skeppys', 'so i trapped 100 badboyhalos']"
149,"$1 vs $500,000 Plane Ticket!",24,120046407,4432733,0,NaN,2023-04-01T20:00:04Z,740,NaN
150,AC Milan vs. Napoli: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,17,578473,4857,0,NaN,2023-04-12T21:35:12Z,787,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
151,Zelda: Tears of the Kingdom FINAL TRAILER REACTION,20,402716,19341,0,NaN,2023-04-13T14:45:02Z,288,['Zelda']
152,Davido - UNAVAILABLE (Official Video) ft. Musa Keys,10,4927455,149036,0,NaN,2023-04-11T16:00:10Z,190,"['davido', 'davido timeless', 'davido unavailable', 'davido musa keys unavailable', 'unavailable', 'timless night', 'davido new album', 'davido 2023', 'davido live', 'davido lyrics', 'musa keys', 'davido tiktok', 'unavailable challenge tiktok', 'unavailable challenge', 'davido summer', 'davido if', 'davido fall', 'davido d&g', 'davido chris brown blow my mind', 'davido focalistic champion sound', 'davido jowo', 'davido popcaan risky', 'davido stand strong', 'davido fia', 'davido assurance']"
153,The Latest Top 10 Is...Sh*t,10,1299171,64066,0,NaN,2023-04-11T15:18:22Z,953,"['rick beato', 'everything music', 'rick', 'beato', 'music', 'music theory', 'music production', 'education']"
154,HIGHLIGHTS | Real Madrid 2-0 Chelsea | UEFA Champions Leahue 2022/23 4tos | TUDN,17,550348,4584,0,NaN,2023-04-12T21:07:35Z,619,"['Televisa', 'Univision', 'TUDN', 'Televisa deportes', 'TUDN México', 'TUDN USA', 'Deportes', 'soccer', 'futbol mexicano', 'UEFA', 'champions league', 'champions league 2022', 'highlights champions league', 'goles champions league', 'real madrid vs chelsea highlights', 'real madrdi champions', 'chelsea champions', 'Gol Benzema', 'Gol Asensio', 'Resumen Real Madrid', 'Resumen Chelsea', 'Madrid 2-0 Chelsea']"
155,A Crap Guide to Final Fantasy XIV - Ranged DPS,24,441523,35912,0,NaN,2023-04-12T03:20:40Z,337,"['jocat', 'hijek', 'crap guide']"
156,Exploring Detroit with BabyTron,10,546932,27569,0,NaN,2023-04-11T22:40:08Z,1025,NaN
157,Zelda Tears of the Kingdom FINAL Trailer Reaction,20,229443,13591,0,NaN,2023-04-13T14:48:02Z,482,"['austin john plays', 'austin john', 'youtube austin john plays', 'nintendo', 'zelda', 'Tears of the kingdom oled', 'The legend of zelda Tears of the kingdom gameplay', 'zelda Tears of the kingdom gameplay', 'Tears of the kingdom gameplay', 'Tears of the kingdom preview', 'Tears of the kingdom ascend', 'Tears of the kingdom recall', 'tears of the kingdom trailer', 'tears of the kingdom trailer 3', 'tears of the kingdom trailer reaction', 'tears of the kingdom austin john']"
158,The Dirtiest Job in America,24,3748211,135277,0,NaN,2023-04-10T23:18:38Z,614,"['Ryan', 'Trahan', 'dirty job', 'dirtiest job', 'the worlds dirtiest job', 'ryan trahan']"
159,Homeowners Associations: Last Week Tonight with John Oliver (HBO),24,4268385,106191,0,NaN,2023-04-10T06:30:18Z,1528,NaN
160,I SAVED A 96th MINUTE PENALTY!,17,3193438,173517,0,NaN,2023-04-11T17:42:21Z,805,"['The Cycling GK', 'English premier league', 'soccer', 'Ben Foster', 'Foster Penalty Save', 'Ben Foster Wrexham', 'Wrexham 3-2 Notts County', 'Penalty Save', 'National League', 'Ryan Reynolds', 'Paul Mullin Goal', 'Wrexham AFC']"
161,RESIDENT EVIL: DEATH ISLAND | OFFICIAL TRAILER Extended (2023),20,925717,33166,0,NaN,2023-04-11T16:24:26Z,164,"['resident evil death island', 'resident evil death island trailer', 'resident evil death island teaser', 'resident evil death island movie', 'resident evil death island cg', 'resident evil death island cg movie', 'resident evil movie', 'resident evil new movie', 'resident evil 2023', 'resident evil death island 2023', 'resident evil animated movie', 'resident evil animated', 'resident evil netflix', 'resident evil film', 'resident evil', 'resident evil news', 'leon kennedy', 'chris redfield', 'jill valentine']"
162,"THE MANDALORIAN Season 3 Episode 7 Breakdown | Ending Explained, Star Wars Easter Eggs & Review",24,357799,10623,0,NaN,2023-04-12T12:13:55Z,1956,"['the mandalorian', 'mandalorian', 'mandalorian season 3', 'boba fett', 'the mandalorian season 3', 'the mandalorian season 3 episode 7', 'the mandalorian season 3 episode 7 explained', 'the mandalorian season 3 episode 7 review', 'the mandalorian season 3 explained', 'mandalorian season 3 episode 7 breakdown', 'mandalorian season 3 episode 7 easter eggs', 'mandalorian easter eggs', 'mandalorian season 3 episode 7 boba fett', 'boba fett mandalorian', 'disney plus', 'paz viszla death', 'paz', 'moff gideon']"
163,Dead by Daylight | Tools of Torment Mid-Chapter | Reveal Trailer,20,217791,11675,0,NaN,2023-04-12T15:00:24Z,109,"['dead by daylight', 'dbd', 'behaviour interactive', 'bhvr', 'slasher game', 'survival horror']"
164,"Your Deepest, Darkest, JUICIEST Questions Answered | Vulnerable Q&A Mystery & Makeup | Bailey Sarian",24,1104488,79105,0,NaN,2023-04-10T19:00:07Z,3405,"['Bailey sarian', 'youtube bailey sarian', 'bailey sarian youtube', 'bailey', 'mystery makeup monday', 'monday mystery makeup', 'mystery makeup', 'mystery makeup mondays', 'new makeup tutorial', 'makeup and story time', 'story time and makeup', 'story time', 'grwm', 'grwm and makeup', 'get ready with me and makeup', 'makeup grwm', 'flawless foundation', 'mystery monday', 'mystery', 'monday story time', 'dark history', 'history story', 'hilarious', 'true crime story', 'true crime', 'tiktok', 'tattoo tour', 'tattoos', '90s makeup', 'grunge']"
165,KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video),10,965029,60010,0,NaN,2023-04-11T19:03:37Z,114,"['kaytramine', 'kaytramine 4eva', 'kaytranada amine', 'kaytranada amine pharell', 'kaytranada amine 4eva', '4eva pharrell', '4eva pharrell williams', 'katramine 4eva official video', 'KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video)', '4eva official', '4eva official video', 'kaytranada amine 4eva official video', 'new kaytranada', 'new amine video', 'new pharrell video', 'pharrell 4eva', 'kaytranada 4eva video']"
166,Damien Interviews More Exes w/ Mari Takahashi,23,307172,19575,0,NaN,2023-04-12T14:00:07Z,1207,"['smosh', 'smosh games', 'smosh pit', 'ian and anthony', 'anthony and ian', 'smosh anthony', 'smosh ian', 'smush', 'smoosh', 'comedy', 'sketch comedy', 'sketch', 'skit', 'skit comedy', 'comedy sketches', 'funny sketches', 'stand up', 'stand up comedy', 'funny', 'ian hecox', 'anthony padilla']"
167,"MY 30th BIRTHDAY IN HAWAII!!!! Thirty, Flirty, and Thriving!!!",26,271818,11690,0,NaN,2023-04-11T18:13:27Z,1242,"['Alisha Marie', 'AlishaMarieVlogs', 'birthday', '30th birthday', 'hawaii', 'birthday vlog', '30th birthday party']"
168,This is an Unreasonable Amount of Daily Dose of Internet,23,275943,15433,0,NaN,2023-04-11T20:00:02Z,2629,"['reacts', 'meme compilation', 'jimmyhere', 'jimmyhere live', 'daily dose of internet']"
169,"Metro Boomin, Don Toliver, Future - Too Many Nights (Official Video)",10,2593945,148786,0,NaN,2023-04-10T18:37:29Z,203,"['Metro Boomin', 'Heroes and Villains', 'Heroes & Villains']"
170,building a base game boathouse in the sims 4 (but we went overboard),20,314722,27399,0,NaN,2023-04-11T16:35:14Z,1473,"['the sims', 'ts4', 'sims build challenge', 'let’s build', 'sims 4 challenge', 'sims challenge', 'challenge', 'sims 4', 'carynandconnie', 'Caryn and connie', 'family friendly', 'build challenge', 'house building', 'sims 4 build', 'the sims 4', 'house boat', 'houseboat', 'sims 4 house boat', 'base game', 'sims 4 base game build', 'how to build', 'sims hacks', 'sims tips', 'sims tricks', 'sims cheats', 'speed build', 'speedbuilding', 'sims dock', 'sims pier', 'sims fishing town', 'base game gazebo', 'base game build', 'sims boat', 'boathouse']"
171,JISOO - ‘꽃(FLOWER)’ M/V,10,134644517,8105134,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
172,IVE 아이브 'I AM' MV,10,41557836,964557,0,NaN,2023-04-10T09:00:10Z,185,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠']"
173,SoaR Milo vs SoaR Dylan...,20,271393,4699,0,NaN,2023-04-11T22:01:53Z,682,"['fortnite', 'soar milo', 'soar dylan', 'milo vs dylan', 'dylan vs milo', 'fortnite skill challenge', 'fortnite skill trickshot map', 'milo', 'dylan', 'learn the skill', 'fortnite skills', 'learning 24 fortnite skills in 24 hours', 'chapter 4', 'learn this skill', 'learn this skill win 1000', 'fortnite stunt race', 'hit this trickshot', 'master this skill fortnite', 'fortnite battle royale', 'milo fortnite', 'fortnite trickshot skills map', 'milo reacts', 'hit this trickshot win $1000', 'master this skill win $3000']"
174,"Metallica Breaks Down Creating the ""Enter Sandman"" Riff",24,415310,NaN,0,NaN,2023-04-12T21:32:48Z,204,"['The Howard Stern Show', 'Howard Stern', 'Robin Quivers', 'Fred Norris', ""Gary Dell'Abate"", 'Baba Booey', 'SiriusXM', 'HSS', 'htvod', 'howard stern show', 'howard stern interviews', 'stern show', 'interview', 'Metallica', 'Lars Ulrich', 'James Hetfield', 'Kirk Hammett', 'Robert Trujillo', 'Enter Sandman', 'Master of Puppets', 'Black Album', 'guitar', 'songwriting', 'riff']"
175,"Rebuilding A Flooded $2,000,000 McLaren P1 | Part 1",2,2281467,112050,0,NaN,2023-04-10T16:00:24Z,2367,"['aston martin', 'mercedes', 'amg', 'hyundai', 'bmw', 'lamborghini', 'ferrari', 'toyota', 'supra', 'mr2', 'sw20', '3sgte', '2jz', '1jz', 'sl55', 'r230', 'r231', 'm113k', 'vantage', 'v8', 'v12', 'v10', 'v6', 'gallardo', 'turbo', 'cheap', 'budget', 'diy', 'wrench everyday', 'doug demuro', 'chrisfix', 'hoovies garage', 'tavarish', 'jalopnik', 'mightycarmods', 'motor trend', 'roadkill', 'hack', 'bendpak', 'tools', 'lift', '4 post', '2 post', 'quick jack', 'welding', 'how to', 'tutorial', 'p1', 'hypercar', 'mclaren', 'flood', 'hidden', 'surprise', 'restoration', 'goonzquad', 'bisforbuild', 'topgear', '918', 'laferrari', 'bugatti', 'chiron', 'veyron', 'porsche']"
176,Honest Trailers | Avatar: The Way of Water,1,1138819,43004,0,NaN,2023-04-11T17:00:12Z,411,"['screenjunkies', 'screen junkies', 'honest trailers', 'honest trailer', 'avatar', 'avatar 2', 'avatar trailer', 'the way of water', 'the way of water trailer', 'avatar 2 trailer', 'avatar 2 the way of water', 'disney', 'james cameron', 'honest trailers avatat', 'honest trailers avatar 2', 'honest trailers avatar 2 the way of water', 'honest trailers the way of water', 'honest trailer avatar', 'honest trailer avatar 2']"
177,a boring video,23,4559704,473245,0,NaN,2023-04-10T14:30:15Z,610,['sand']
178,We Started the Stupidest SMP,20,476235,36485,0,NaN,2023-04-11T17:30:00Z,1109,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game']"
179,Harry Potter Max Original Series | Official Announcement | Max,1,1606044,39346,0,NaN,2023-04-12T18:08:01Z,41,"['hbo', 'hbo max', 'hbo max movie', 'hbo max series', 'hbo youtube', 'hbo max youtube', 'hbo max trailer', 'hbo trailer', 'hbo video', 'hbo max originals', 'harry potter', 'the wizarding world', 'hogwarts', 'harry potter universe', 'wizarding world']"
180,Fred again..: Tiny Desk Concert,10,2194791,85150,0,NaN,2023-04-10T16:00:10Z,1605,"['NPR', 'NPR Music', 'National Public Radio', 'Live', 'Performance', 'tiny desk', 'tiny desk concert', 'tony desk', 'tiny concert']"
181,Will our Ford Merkur XR4Ti actually run? Hoonigan Project Garage is BACK!,2,186416,10339,0,NaN,2023-04-11T15:00:03Z,1597,"['hoonigan', 'hoonegan', 'project car', 'car repair', 'fixing cars', 'automotive repair', 'ford sierra', 'merkur xr4ti', 'merkur', 'murkur', 'murker', 'brian scotto', 'inline 4', 'pinto engine', 'zac mertens', 'gary king jr', 'ron zaras', 'roncar', 'vin anatra']"
182,I SPEEDRAN Ultimate Chicken Horse in 12 Minutes,20,667813,17299,0,NaN,2023-04-12T18:00:31Z,749,"['Socksfor2', 'Socksfor1', 'ultimate chicken horse', 'ultimate chicken horse gameplay', 'ultimate chicken horse multiplayer', 'ultimate horse', 'ultimate chicken', 'ultimate', 'chicken', 'horse', 'chicken horse', 'ultimate chiken horse', 'ultimate chicken horse pl', 'ultimate chicken horse mapy', 'ultimate chicken horse funny', 'ultimate chicken horse level', 'ultimate chicken horse thevr', 'funny ultimate chicken horse', 'ultimate chicken horse co-op', 'ultimate chicken horse turtle', 'ultimate chicken horse trailer', 'socks']"
183,NBA Play-In reaction: Lakers beat Timberwolves w/ Schroder's play + Hawks win | Draymond Green Show,17,238150,5007,0,NaN,2023-04-12T07:15:01Z,1831,"['Volume', 'Volume Sports', 'Colin Cowherd', 'The Herd', 'Podcasts', 'draymond green', 'draymond green show', 'draymond green podcast', 'play in', 'nba play in', 'lakers', 'lakers timberwolves', 'timberwolves', 'hawks', 'heat', 'lakers timberwolves highlights', 'lebron james', 'anthony davis', 'dennis schroder', 'austin reaves', 'karl-anthony towns', 'anthony edwards', 'trae young', 'jimmy butler', 'bam adebayo', 'ja morant', 'lakers grizzlies', 'warriors', 'golden state warriors', 'nba playoffs', 'nba playoff schedule']"
184,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #29""",20,292115,NaN,0,NaN,2023-04-11T14:00:10Z,766,"['バンダイナムコ', 'バンナム', '876', '876TV', 'BNE', 'バンダイナムコエンターテインメント', 'BANDAINAMCO', 'BANNAM', 'ばんなむ', 'ばんだいなむこ', 'ばんだいなむこえんたーていんめんと', 'バンナムTV', 'DRAGON BALL LEGENDS', 'DRAGON BALL', 'LEGENDS', 'Dokann', 'DB', 'DBL', 'Video and Stuff', 'Video ＆ Stuff', 'Video', 'Stuff', 'Reveals & Stuff', 'Reveals']"
185,Pedro Pascal Talks 'The Last of Us' and Stealing Baby Yoda | Explain This | Esquire,24,230784,16317,0,NaN,2023-04-11T11:00:19Z,333,"['esquire', 'esquire explain this', 'pedro pascal', 'pedro pascal interview', 'the last of us', 'snl host pedro pascal', 'pedro pascal snl', 'saturday night live', 'game of thrones', 'the mandalorian', 'the mandalorian season 3', 'the mandalorian season 3 episode 1', 'the mandalorian season 3 trailer', 'mandalorian season 3', 'saturday night live season 48', 'snl 48', 'the last of us hbo', 'the last of us show', 'the last of us series', 'last of us', 'the last of us 2', 'last of us gameplay', 'the last of us part 1']"
186,[슈취타] EP.8 SUGA with 연준 & 태현,10,4555179,512108,0,NaN,2023-04-11T13:00:08Z,1880,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
187,"Kisi Ka Bhai Kisi Ki Jaan - Official Trailer | Salman Khan, Venkatesh D, Pooja Hegde | Farhad Samji",24,41549607,808010,0,NaN,2023-04-10T13:05:19Z,205,"['bhaijaan', 'kisi ka bhai kisi ki jaan', 'kisi ka bhai kisi ki jaan teaser', 'kisi ka bhai kisi ki jaan trailer', 'kisi ka bhai kisi ki jaan movie', 'salman khan', 'pooja hegde', 'venkatesh daggubati', 'shehnaaz gill', 'raghav juyal', 'siddharth nigam', 'farhad samji', 'palak tiwari', 'jassie gill', 'salman khan films', 'bhaijaan movie', 'salman khan movies', 'salman khan songs', 'kbkj teaser', 'pathaan', 'salman khan pooja hegde', 'kbkj songs', 'meet bhaijaan', 'yentamma', 'yentamma song', 'billi billi', 'billi billi song']"
188,BlackCell | Call of Duty: Modern Warfare II & Warzone 2.0,20,272822,7793,0,NaN,2023-04-11T16:00:29Z,31,"['call of duty', 'cod', 'activision', 'Modern Warfare II', 'Warzone 2.0', 'FaZeDirty', 'Season 03 playtest', 'season 3', 'COD', 'video game', 'gaming', 'online gaming', 'multiplayer', 'fps', 'first person shooter', 'blizzard', 'xbox', 'playstation', 'pc', 'season 3 sneak peek', 'season 3 preview', 'season 3 reveal', 'call of duty season 3 reveal', 'gamers', 'new Call of Duty', 'call of duty blackcell', 'blackcell', 'blackcell operator', 'modern warfare II blackcell', 'modern warfare new operator', 'warzone 2.0 blackcell', 'modern warface blackcell']"
189,SpaceX Starship Launch Date Revealed! SOONER than you might think!,28,441105,20340,0,NaN,2023-04-11T16:58:07Z,1202,"['spacex', 'starship', 'spacex starship', 'elon musk', 'elon musk spacex', 'spacex rocket launch', 'starship launch', 'starship rocket', 'starship rocket launch', 'boca chica', 'starship live', 'raptor engine', 'starship explosion', 'spacex launch', 'spacex starship update', 'spacex starship test', 'felix schlang', 'spacex news', 'WAI', 'LabPadre', 'NASASpaceflight', 'starship sn 20', 'starship sn 20 animation', 'starship sn 20 launch', 'super heavy booster static fire', 'spacex super heavy', 'starship orbital launch']"
190,Star Wars: Visions Volume 2 | Official Trailer | Disney+,24,2267179,86097,0,NaN,2023-04-10T12:21:10Z,122,NaN
191,Peter Pan & Wendy | Official Trailer | Disney+,1,2925746,15409,0,NaN,2023-04-10T15:00:19Z,135,NaN
192,Starship Mission to Mars,28,1747789,101129,0,NaN,2023-04-10T22:20:16Z,310,NaN
193,"Inside the NBA reacts to Timberwolves vs Lakers Play-In Highlights | April 11, 2023",17,763495,6968,0,NaN,2023-04-12T05:21:45Z,767,"['timberwolves vs lakers', 'timberwolves vs lakers full game highlights', 'ninnesota timberwolves vs los angeles lakers', 'nba', 'nba season', 'nba full game highlights', 'full game highlights', 'long full game highlights', '2023 nba play-in']"
194,WE'RE HAVING A!!!*(GENDER REVEAL)*,24,274346,10377,0,NaN,2023-04-10T23:15:02Z,722,NaN
195,Soda Pong with the WORST sodas ever?,23,507297,33454,0,NaN,2023-04-10T17:00:11Z,761,"['Game rumps', 'game grmps', 'gamegrumps', 'The Grumps', 'ping pong', 'family friendly', 'dan avidan', 'arin hanson', 'dan and arin', '10mph', 'ten minute power hour', '10 minute power hour', 'soda', 'soda pong', ""lester's fixins soda"", ""lester's fixins"", 'lesters fixin sodas', ""lester's fixins pickle soda"", 'pickle juice soda', 'pickle soda', 'corn soda', 'piss balls', 'enchilada soda', 'ranch dressing soda', 'ranch dressing soda review', ""lester's fixins soda review"", 'lester fixins soda flavors', 'reaction videos']"
196,"Ether/Or — The story of black holes, and how I temporarily lost my mind over an Amazon review",28,594297,56782,0,NaN,2023-04-10T20:09:53Z,1218,NaN
197,"Reportan muerte de Julián Figueroa, hijo de Maribel Guardia y Joan Sebastian",25,2237930,15288,0,NaN,2023-04-10T11:35:04Z,291,"['videos milenio', 'milenio', 'noticias', 'noticias hoy', 'milenio noticias', 'milenio tv', 'Julián Figueroa', 'hijo de Maribel Guardia', 'última hora', 'hijo de Joan Sebastian', 'qué le pasó al hijo de maribel guardia', 'muere el hijo de maribel guardia', 'julian figueroa muere en vivo', 'julian fugueroa muere 2023', 'murio julian figueroa 2022', 'julian figueroa hijo de joan sebastian', 'muere hijo de joan sebastian', 'quien era julian figueroa', 'quien es julian figueroa', 'muere hijo de joan sebastian y maribel']"
198,Making Trains in Survival Create! [#3],20,498592,21910,0,NaN,2023-04-10T21:30:32Z,1514,"['shalz', 'minecraft']"
199,FIRST STATEMENT AFTER MY FIGHT I Alex Poatan Pereira I UFC287,17,935160,43682,0,NaN,2023-04-11T03:51:59Z,494,"['ufc', 'pereira', 'poatan', 'alexpereira', 'ufc287']"
