,title,category_id,views,likes,favorites,comments,date,duration,tags
60,"""90％ 공실 폭탄"" 상상초월 실태 '고연봉 신도시' 초역세권 상가, 텅텅 빈 이유 [밀착취재T]",25,548533,4202,0,NaN,2023-04-20T08:11:35Z,1029,"['시방', 'tbs news', 'tbs', '티비에스']"
61,[도전 꿈의 무대] 5승에 도전하는 한태웅의 ‘추억의 소야곡’♬ | KBS 230419 방송,24,267452,2712,0,NaN,2023-04-22T05:30:00Z,482,"['월요토크쇼', '명불허전', '화요초대석', '도전! 꿈의 무대', '슬기로운 목요일', '생생토크', '만약나라면']"
62,확 달라진 예산시장 가 봤습니다,26,289526,4469,0,NaN,2023-04-21T08:03:04Z,718,"['맛상무', '먹방', '리뷰', '푸드', '크리에이터', 'mukbang', '음식', '맛집', 'food', '신제품', '백종원', '예산시장', '여행', '국수', '우동', '소고기', '갈치구이', '튀김', '충남맛집']"
63,트위터 주작 괴담의 최후 [기묘함 속으로],1,744196,14679,0,NaN,2023-04-22T09:00:16Z,330,"['총몇명', '트위터', '트위터 주작', '허언증', '공포', '스릴러', '여고괴담', '무서운 이야기', '기묘함 속으로']"
64,[Official Live Video] 다나카 (TANAKA) - 이곳에 추억이 있다 (Bittersweet Memories) (with 김태원 of 부활) MV,10,288848,5938,0,NaN,2023-04-21T09:00:24Z,292,"['K-CULTURE', 'korean Music', 'MV', 'Music Video', 'K-Pop', 'Kpop', '뮤비', '뮤직비디오', 'Stone Music Entertainment', '다나카', 'TANAKA', '김태원', '이곳에 추억이 있다']"
65,“저출산 문제에 진심”..무릎까지 꿇었다!,25,3290814,37603,0,NaN,2023-04-19T08:10:00Z,183,"['다둥이', '포스코', '출산', '분만', '산부인과', '카니발', '저출산', '출산장려금', '회장님', '출산장려', '포스코회장', '자연분만', '출산선물', '네쌍둥이', '포스코네쌍둥이']"
66,혼자가 편한 사람 특징,24,719633,11165,0,NaN,2023-04-22T10:00:15Z,383,"['웹드라마', '연애', '공감', '픽고', '아싸', '자발적아싸', '혼자', '내향', '내향인']"
67,환각파티 60명 무더기 검거,25,2859290,15657,0,NaN,2023-04-20T12:02:18Z,101,"['마약', '환각파티', '에이즈', '클럽', '호텔', '필로폰', '이태훈']"
68,"[정재형을 만나다] 슈퍼모델 출신 '웃찾사' 개그맨 근황.. 결혼 후 36kg 찐 현시점 릴스, 숏츠 최고 화제 유부남",24,2433919,18048,0,NaN,2023-04-21T11:00:06Z,484,"['웃찾사', '우주스타', '정재형', '근황', '근황올림픽', '동네놈들', '미남재형']"
69,[4K] 폴란드 1차 수출용 FA-50GF 1호기의 마킹 도색 현장 공개!,28,565271,5990,0,NaN,2023-04-21T01:23:02Z,138,"['KAI', '한국항공우주산업']"
70,이 영상을 보시면 친구랑 100%로 게임 이길 수 있습니다,23,153864,1509,0,NaN,2023-04-21T09:00:39Z,783,"['도징징', '도진선', '꽁트', '코미디', '몰카', '몰래카메라', '참교육', '롤', '스타', '보물섬']"
71,"2022-2023 V리그 시상식, 챔피언 결정전 못다 한 이야기",22,211781,6462,0,NaN,2023-04-21T09:00:30Z,811,"['김연경', '브이리그', '도드람', 'MVP', '국가대표', '운동선수', '흥국생명', '김연경 은퇴', '김연경 FA', '한송이', '양효진', '여자배구', '배구']"
72,[덱스의 냉터뷰] 더 글로리 강아지🐶💕VS 냉터뷰 대형견🐾 덱스 삼촌 녹이는 세젤귀의 등장! l EP.5 배우 오지율 편,22,907080,25490,0,NaN,2023-04-20T13:00:08Z,1731,"['일일칠', '덱스', '덱스의 냉터뷰', '오지율', '더글로리', '하예솔', '더 글로리', '넷플릭스', '솔로지옥2', '컬리', '마켓컬리', 'UDT', '솔지', '예솔이', '넷플', '이상한 변호사 우영우', '일일칠 냉터뷰', '일일칠 덱스', '우영우']"
73,오랜만에 한국에서 선물이 왔네요..,22,181886,7540,0,NaN,2023-04-22T01:00:10Z,918,"['국제커플', '국제커플 브이로그', '국제커플 브이로그 일상', '브이로그 일상', '브이로그 일상 먹방', '브이로그 일상 요리', '먹방 asmr', '먹방', '먹방 브이로그', '먹방 유튜버', '먹방 레전드', '엔터테인먼트', '엔터테인먼트 브이로그', '캠핑', '캠핑요리', '캠핑 브이로그', '외국인', '외국인 여자친구', '외국인 반응', '외국인 먹방', '외국인 한국음식', '외국인 한국어', 'mukbang', 'eating show', 'eating show korean', 'eating show mukbang', '리얼가족 먹방', '가족 먹방', 'amwf', 'international couple', '국제 커플', '국제 부부', '외국 아내', '외국아내', '외국여자친구', '언박싱', '꾼맨', '꾼맨 알렝꼬', '언박싱 브이로그', '언박싱 하울', '한국 택배 외국인 반응', '한국 택배 언박싱', '한국 택배 해외반응', '한국 택배 반응', '외국인 라면', '김치', '짜파게티', '짜파게티 외국인 반응', '외국인 짜파게티 먹방', '짜파게티 김치']"
74,[#도시횟집] 선상 데이트♥..? 이제 백허그도 하는 사이인 케미 맛집 태곤♥세아 #이태곤 #윤세아 | 도시횟집 5 회,24,417421,2119,0,NaN,2023-04-20T23:10:02Z,730,"['도시횟집', '도시어부', '회', '이덕화', '이경규', '이수근', '이태곤', '김준현', '윤세아', '자연산', '횟집', '낚시', '낚시예능', '나만믿고먹어봐', '낚방', '도시어부2', '도시어부3', '도시어부4', '도시어부레전드', '낚시레전드', '대물', '대어', '요리', '도시어부grrr', '낚시채널', '활어회', '활어', '킹태곤', '참돔', '횟감', '태곤세아', '선상데이트', '밀회', '백허그']"
75,Starship Flight Test,28,11450047,259962,0,NaN,2023-04-20T14:08:39Z,3201,"['SpaceX', 'Space', 'Starship', 'Super Heavy', 'Mars', 'Starbase']"
76,상상 연애도 한계가 있는데… 벌써 한계에 다다른… | 조밥 곽선생 EP.2,24,983885,16301,0,NaN,2023-04-18T09:00:07Z,1181,"['바퀴달린입', '이용진', '뱃사공', '풍자', '곽튜브', '곽준빈', '김진우', '윤보미', '토론회', '토론', 'MSCR_OR_NS', '아가리', '아가리 파이터', '터키즈', '터키즈 제작진', '터키즈 레전드', 'MZ세대', '양배추', '환승연애', '조밥', 'JB', '연애', '연애 토론']"
77,5년의 연애를 마쳤습니다.,26,796450,8099,0,NaN,2023-04-21T10:00:46Z,557,"['makeup', '메이크업', 'メイク', 'メイクアップ', '화장법', '화장', '뷰티', '회사원A', '회사원B']"
78,【🤴Ep.341】 만만하게 봤더니 괴물이었어?  초강력 미니송풍기 등장!,28,761583,14691,0,NaN,2023-04-21T06:00:10Z,365,"['공구왕황부장', '공구왕 황부장', '공구채널', '공구챠널', '공구추천', '공구츄천', '공구']"
79,[SUB] 사쿠라X츠키X마시로 난생처음 K-페스티벌 가보자Go! 👊 [겁도 없꾸라] EP.21,24,1187708,52588,0,NaN,2023-04-19T09:00:36Z,1674,"['ANTIFRAGILE', 'CJ100', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
80,BLACKPINK Carpool Karaoke,24,14787353,1060137,0,NaN,2023-04-19T05:45:07Z,862,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']"
81,WELCOME BACK SHOWNU LIVE💚,10,178899,22197,0,NaN,2023-04-24T12:16:40Z,3321,"['Kpop', '1theK', 'Starshiptv', 'starship', 'loen', '로엔', '뮤비', '티져', 'MV', 'Teaser', 'Dance practice', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', 'reality', '몬채널', 'MONCHANNEL', 'MON-CHANNEL', 'making film', 'behind', 'MONSTA X', 'MONSTA-X', '몬스타엑스', '몬엑', 'MX', 'DRAMARAMA', 'THE CODE', '셔누', '형원', '기현', '민혁', '주헌', '아이엠', 'SHOWNU', 'HYUNGWON', 'KIHYUN', 'MINHYUK', 'JOOHEON', 'JOOHONEY', 'IM', 'REASON', 'Beautiful Liar', '뷰티풀라이어', '뷰라', '군대', '제대', '복귀', '컴백', 'COMEBACK', '소집해제']"
82,전세사기를 당했어요ㅜㅜ 루퐁이와 행복하게 살고 싶었을 뿐이었는데...,15,1043478,27935,0,NaN,2023-04-19T09:00:18Z,531,"['ポメラニアン', '博美犬', 'Pomeranian', '강아지유튜버', '강아지유튜브', '더소이', '포메', 'pom', '퐁키', '루디', '강아지미용', '포메미용', '화이트포메', '멍멍이', '반려견', 'PET', 'DOG', '강아지애교', '강아지훈련', '개린이', '웃긴강아지', '포메리안', '포메라이안', 'pomeranianpuppy', '댕튜버', '강아지목욕', '씻을까', '포메곰돌이컷', '폼피츠', '강아지짖는소리', '포메라니안', '포메라이언']"
83,당신이 힘껏 쳐도 비거리가 늘지 않는 이유,17,316808,3275,0,NaN,2023-04-19T11:15:04Z,820,"['골프', '골프레슨', '바디스윙', '드라이버', '아이언', '드라이버비거리', '다운스윙', '드라이버백스윙', '백스윙', '드라이버다운스윙', '비거리', 'golf', 'golfer', 'swing', 'golfswing', 'iron', 'driver', '배우리', '배우리프로']"
84,"IVE (아이브), THE SHOW CHOICE! [THE SHOW 230418]",10,1069452,37430,0,NaN,2023-04-18T10:19:26Z,272,"['K-pop', 'Kpop', 'SBS', 'Korea', 'sbsmedianet', '230417', 'THE SHOW', '더쇼', '더쇼라이브', '더쇼초이스', 'THE SHOW CHOICE', 'IVE', '아이브']"
85,[4K] NCT 도재정 -“Perfume” Band LIVE Concert │도재정 아카펠라 향기에 취한다...🐰🍑🐶[it’s KPOP LIVE 잇츠라이브],24,684978,73206,0,NaN,2023-04-19T08:00:08Z,254,"['NCT 도재정', 'NCT DOJAEJUNG', 'DOJAEUNG', 'Perfume', '도재정 Perfume', '도영', '재현', '정우', 'NCT 유닛', 'NCT U', 'NCT DREAM', 'NCT 127', '태일', '쟈니', '태용', '유타', '쿤', '텐', '윈윈', '마크', '샤오쥔', '헨드리', '런쥔', '제노', '해찬', '재민', '양양', '쇼타로', '성찬', '천러', '지성', '루카스', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'NCT', '엔시티', 'Candy', '영웅', 'Ay-yo', 'Beatbox', '버퍼링', 'Hello Future', '질주', 'NCT 직캠', '엔시티 노래모음', '엔시티 노래', '엔시티 라이브', 'KPOP Group', 'KPOP Idol', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '온라인콘서트', '온콘', '공연', '축제']"
86,[ENG] 아이브 초대석 (with 주우재),24,1461513,26203,0,NaN,2023-04-19T10:00:11Z,2878,NaN
87,오이를 이렇게 만들었더니 가족들이 매일 이것만 찾아요,26,401358,7643,0,NaN,2023-04-20T23:00:20Z,168,"['김대석', '김대석셰프', '김대석쉐프', '김대석셰프TV', '김대석쉐프TV', '김대석김치', '김대석 김치', '김대석레시피', '김대석요리', '김대석요리채널', '요리채널', '만드는법', '간단요리', '반찬', '#Shorts', '#쇼츠', '쇼츠', 'Shorts', 'shorts', '오이', '오이절임', '오이반찬', '오이절임 레시피', '오이절임 만들기', '오이절임 맛있게', '오이로 절임', '오이피클', '오이피클 만들기', '오이절임 만드는법', '오이절임 만드는방법', '김대석 오이', '김대석 오이절임']"
88,친구 차 훔쳐서 숨긴 다음 엉터리 힌트 줘서 전혀 상관없는 곳으로 보내버리기ㅋㅋㅋㅋㅋ,23,607690,7668,0,NaN,2023-04-19T11:37:18Z,1306,"['더블비', '웃긴영상', '재밌는영상', '추격전']"
89,"IVE, I AM [THE SHOW 230418]",10,1050987,31239,0,NaN,2023-04-18T10:18:48Z,226,"['K-pop', 'Kpop', 'SBS', 'Korea', 'sbsmedianet', '230418', 'THE SHOW', '더쇼라이브', 'IVE', 'I AM']"
90,[백종원 시장이 되다 13화] 재개장 완료한 환상의 예산시장... 뭔가 보여드리겠습니다!💪,22,2849985,28611,0,NaN,2023-04-17T10:00:30Z,1050,"['백종원', '시장', '백종원예산', '예산시장', '재개장', '더본코리아', '지역경제', '활성화 리모델링', '비하인드스토리', '창업', '자영업', '젠트리피케이션', '음식여행', 'theborn', 'paik jong won', '얘산', '백종원거리', '족발 볶음밥', '구구통닭', '배종원', '정보', '꿀팁', '재개발', '상권', '요리']"
91,삼성도 SK도 넘었다. 세계를 뒤흔든 카이스트 반도체의 등장,28,288020,6868,0,NaN,2023-04-20T11:00:28Z,368,"['에스오디', 'SOD', '과학', '기술', '공학', '뉴스', '상식', '테크', 'IT', 'Knowledge', 'Technology', 'PIM', 'Processing In Memory', 'AI반도체', '반도체', '인공지능']"
92,[BANGTAN BOMB] j-hope’s Entrance Ceremony with BTS - BTS (방탄소년단),10,7482114,1039632,0,NaN,2023-04-19T12:00:01Z,242,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
93,NCT DOJAEJUNG 엔시티 도재정 ‘Perfume’ Dance Practice,10,476789,59280,0,NaN,2023-04-23T11:00:36Z,172,"['NCT', 'NCT DOJAEJUNG', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'Perfume', 'DOJAEJUNG', '엔시티', '엔시티 도재정', '도영', '재현', '정우', '퍼퓸', '안무', '도재정', '안무 영상', '안무 연습', '퍼포먼스', '코리오', 'choreography', 'dance practice', 'dance', 'performance']"
94,NCT DOJAEJUNG 엔시티 도재정 'Perfume' Performance Video,10,1661585,129038,0,NaN,2023-04-18T11:00:32Z,181,"['NCT', 'NCT DOJAEJUNG', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'Perfume', 'performance', 'performance video', 'DOJAEJUNG', '엔시티', '엔시티 도재정', '도영', '재현', '정우', '퍼퓸', '퍼포', '퍼포 비디오', '안무', '안무 영상', 'Choreography', '도재정', '퍼포먼스']"
95,"[Eng]피부 시술 좋으네...다이어트엔 O 먹어야하는 이유, 내 아들이 이상해요, 만약에 바퀴벌레, 어린이집 답례품, 라벨지, 복국, 장어",22,296261,6091,0,NaN,2023-04-20T03:17:03Z,872,"['유트루', 'vlog', '한국일상', '유투버', 'Collab', 'Korean', '먹방', '가족', '뷰티유튜버일상', 'mukbang', '커플', '부부', '신혼', '신혼일기', '요리', '어린이집', '육아']"
96,"IVE, Kitsch [THE SHOW 230418]",10,1024912,25332,0,NaN,2023-04-18T10:18:20Z,221,"['K-pop', 'Kpop', 'SBS', 'Korea', 'sbsmedianet', '230418', 'THE SHOW', '더쇼라이브', 'IVE', 'Kitsch']"
97,마트에서 '요녀석' 보이면 무조건 담아오세요. 👍👍 만들고 나면 나의 손맛에 놀라실겁니다. 맛있는 돌나물 요리 3가지 강쉪,26,451901,2221,0,NaN,2023-04-20T05:01:36Z,646,"['korea food cooking', 'korea cooking', 'korea recipe', 'korea food recipe', 'receta de cocina de comida coreana', '韓国料理レシピ', 'resep masakan korea food', 'สูตรทำอาหารเกาหลี', 'công thức nấu ăn hàn quốc', 'Рецепт приготовления корейской кухни', '강쉪', '돌나물요리', '돌나물물김치', '물김치', '돌나물 샐러드', '닭가슴살샐러드', '샐러드', '김밥', '김밥 만들기', '돌나물김밥']"
98,[GOING SEVENTEEN] EP.72 법정 : 모든 걸 꿰뚫어 보는 눈 #1 (Court : Eyes That See The Truth #1),10,1745984,123635,0,NaN,2023-04-19T11:58:10Z,2151,"['에스쿱스', '정한', '조슈아', '호시', '원우', '우지', '디에잇', '민규', '도겸', '승관', '버논', '디노', 'SCOUPS', 'JEONGHAN', 'JOSHUA', 'JUN', 'HOSHI', 'WONWOO', 'WOOZI', 'THE 8', 'MINGYU', 'DK', 'SEUNGKWAN', 'VERNON', 'DINO', '세븐틴', 'SEVENTEEN', 'セブチ']"
99,연꽃,10,127087,3856,0,NaN,2023-04-19T03:26:14Z,240,"['전유진', 'FIRST YUJIN', '연꽃']"
100,이찬원 '풍등' 뮤직비디오 촬영 비하인드,10,190087,13268,0,NaN,2023-04-19T06:00:15Z,912,NaN
101,쉰입(?) 여캠 1일차..,24,292094,5115,0,NaN,2023-04-22T04:00:23Z,483,"['임선비', '복귀', '소통', '신입', '쉰입', '여캠', '안니영', '망키', '할망키']"
102,배말랭 프라이드 택시 영업 시작!!!,22,417209,6597,0,NaN,2023-04-20T11:00:20Z,485,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '택시', '말랭택시', '프라이드']"
103,[범죄도시3] 2023년 상반기 출격! 런칭 예고편 공개,24,1582428,7041,0,NaN,2023-04-17T06:32:02Z,27,NaN
104,NCT DOJAEJUNG 엔시티 도재정 'Perfume' MV,10,17342717,427725,0,NaN,2023-04-17T09:00:07Z,187,"['nct dojaejung', 'perfume', 'mv', 'music video', 'doyoung', 'jaehyun']"
105,15년 전 들여온 씨앗 하나가 섬마을을 먹여 살리는 중🏝️ 절대 이곳을 떠나지 말라는 아버지의 유언을 지키고 섬 전체를 방풍나물 천국으로 만든 남자ㅣ#한국기행,19,678543,3408,0,NaN,2023-04-18T11:15:00Z,891,"['EBS', 'EBS컬렉션', 'ebs collection', 'collection', '세테기', '세계테마기행', 'travel', '여행', '라이프스타일', '다큐멘터리', 'documentary', 'lifestyle', 'humanism', 'culture', 'tradition', 'home', 'living', '다큐멘터리 다시보기', '휴먼다큐', '다큐', '감동', '브이로그', '인간극장', '자연인', '나는자연인이다', '방풍', '나물', '농사', '귀농', '귀촌', '방풍나물', '섬마을', '인급동']"
106,[오늘의 지수] EP.2 PERSONAL COLOR + HAIR DYE VLOG,22,2041444,223322,0,NaN,2023-04-19T09:00:36Z,708,NaN
107,"소유(SOYOU)의 킬링보이스를 라이브로! – 썸, Officially Missing You Too, I Miss You, 우리는 매일 이별을 향해 걸어가지, 비가와 | 딩고뮤직",10,579972,14349,0,NaN,2023-04-18T09:00:12Z,1157,"['딩고뮤직', 'dingo', 'dingomusic', 'music', 'live', 'top100', '아이돌', '라이브', '음악', '딩고', '킬링보이스', 'KillingVoice', '소유', 'Soyou', '우리는매일이별을향해걸어가지', '썸', '씨스타', 'Sistar']"
108,KF-21 전자전기로 스텔스 잡는다? F-35B vs KF-21 항모 탑재기의 운명은!?ㅣ전 KAI 전투기 엔지니어 조종래 상무 3편,25,397255,9430,0,NaN,2023-04-18T08:30:00Z,799,"['KF21', 'KAI', 'kf21', 'kfx', '한국형전투기', '국산전투기', '전투기', '공군', '카이', '전투기개발', 'KF21보라매', '보라매', 'T50', 'fa50', 'FA50', 't50', '폴란드', '폴란드국방장관', '폴란드수출', 'K방산', '방산수출', '전투기수출', '폴란드공군', '프로파일럿', '밀리터리', '밀덕', '인니', '잠정전투용적합판정', '록히드마틴', '엔지니어', 'KF-21', 'kf21시험비행', 'kf21반응', 'kf21중국반응', 'kf21해외반응']"
109,I AM - 아이브 [더 시즌즈-박재범의 드라이브] | KBS 230416 방송,24,2520882,55721,0,NaN,2023-04-16T16:34:16Z,192,"['더시즌즈', '음악', '뮤직', '박재범', '드라이브', '토크쇼', '아이브', 'I AM', 'KBS', 'KPOP', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', 'kbs kpop', '뮤뱅', 'ive', '스타쉽', '가을', '유진', '레이', '원영', '리즈', '이서', 'GAEUL', 'ガウル', 'YUJIN', 'ユジン', 'REI', 'レイ', 'WONYOUNG', 'ウォニョン', 'LIZ', 'リズ', 'LEESEO', 'イソ', 'iam', 'ive i am', 'ive iam', 'I AM ive', 'I am', '박재범의드라이브 아이브', '박재범 아이브', '더시즌즈 아이브']"
110,[ENG SUB] 곽튜브 - 뉴질랜드 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,780197,17922,0,NaN,2023-04-20T09:00:24Z,1203,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
111,[ENG SUB] 원지 - 에콰도르 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,824562,46820,0,NaN,2023-04-20T09:00:15Z,1381,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
112,[ENG SUB] 빠니보틀 - 바하마 - 4라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,654453,21520,0,NaN,2023-04-20T09:00:10Z,1127,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
113,＂우리가 도루 저지를 하다니👀?! ＂ 파이어볼러 이대은과 어깨 깡패 박재욱의 미친 활약💥 VS 위즈 개막전(1)｜최강야구｜JTBC 230417 방송,24,734441,4897,0,NaN,2023-04-18T11:54:54Z,1287,"['genre:게임', 'format:하이라이트', 'source:스포츠', 'type:방송', 'series:최강야구', 'topic:야구', 'person:이대은', 'person:박재욱', '죄강야구 위즈', 'KT위즈', '이대은 파이어볼', '최강몬스터즈', '야구', '야구선수', '야구팀', '야구예능', 'jtbc예능', '2023최강야구', '2023시즌', '2023시즌최강야구', '최강야구 개막전', '크보', '야구쇼츠', '야구레전드장면', '메이저리그', '김하성', '류현진', '김성근 징크스', '김성근 신발', '최강야구']"
114,의사들이 소변에 벌레가 꼬이면 곧 죽을 거라 말했던 이유는? | 의학의 역사 당뇨병 편,27,582159,9257,0,NaN,2023-04-18T12:00:00Z,918,"['닥터프렌즈', 'doctor friends', '닥프', '헬프', '의학의역사', '다이어트', '우울증', '우창윤', '이낙준', '오진승', '당뇨병', '의학의 역사', '당뇨', '당뇨인', '당뇨병의 역사', '당뇨병 역사']"
115,🌷짭리코한테 납치 당했어요 ... EP.02,23,286190,4702,0,NaN,2023-04-20T09:00:17Z,381,"['스케치코미디', '스케치코메디', 'comedy', '숏츠', 'shorts', '개그', '콩트', '꽁트', '숏코미디', '숏코메디', '레전드', '모음', '너덜트', '숏박스', '싱글벙글', '킥서비스']"
116,[헤어몬vlog] 나는 네가 지난 밤에 한 일을 알고 있다,24,388004,7388,0,NaN,2023-04-20T10:00:25Z,2105,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
117,"오이무침 절대 고추장, 고춧가루 넣지 마세요! 쉽고 간단하면서 맛 좋은 꿀팁 레시피.💯 평생 써먹는 오이 요리 만드는법.🥇 오이들깨무침 맛있게 만드는법",26,422397,4347,0,NaN,2023-04-18T01:45:01Z,111,"['오이', '오이 요리', '오이 레시피', '오이무침', '오이무침레시피', '오이무침 만드는법', '오이무침 황금레시피', '오이반찬', '반찬', '요리', '요리법', '레시피', 'recipe', '간단요리', '쉬운요리', '쉬운음식']"
118,NCT DOJAEJUNG 엔시티 도재정 'Kiss' Performance Video,10,960736,84610,0,NaN,2023-04-18T11:00:15Z,195,"['NCT', 'NCT DOJAEJUNG', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'Perfume', 'performance', 'performance video', 'DOJAEJUNG', '엔시티', '엔시티 도재정', '도영', '재현', '정우', '퍼퓸', '퍼포', '퍼포 비디오', '안무', '안무 영상', 'Choreography', '도재정', '퍼포먼스', 'kiss', '키스']"
119,홍보맨은 장관이 밉다,29,444083,10454,0,NaN,2023-04-18T09:00:39Z,20,"['충주', '충주시', '공무원', '홍보맨', '김선태', '장관', '국토부장관', '국토교통부', '원희룡', '국토부', '일회용품', '1회용품', '1회용품제로챌린지', '겸손맨', '낮은 자세 토크', '조길형', '충주시장', '빠니보틀', '롤도사', '베릴', '홍보도사', '장관님이 시켰어요']"
120,IVE (아이브) - I AM | Show! MusicCore | MBC230415방송,10,2233771,72174,0,NaN,2023-04-15T07:45:10Z,196,"['mbc', 'KPOP', 'dance', 'song', 'korea', 'korean', 'show', 'music core', 'live', 'stage', 'girl', 'boy', 'idol', '한류', 'korean wave', 'ingigayo', 'show champion', 'mnet', '엠넷', 'music bank', '쇼 음악중심', '쇼음악중심', '쇼음중', '음중', '예능 연구소 아이브', '아이브', 'IVE', '아이 엠', 'I AM', 'I AM Fancam', 'IVE Fancam', '아이브 직캠', '아이 엠 직캠', '아이브 아이 엠', 'I AM IVE', '아이 엠 I AM', '아이브 IVE', '안유진', '가을', '장원영', '리즈', '이서']"
121,"""상추"" 더 이상 쌈으로만 먹지 마세요",26,535729,10973,0,NaN,2023-04-17T23:00:22Z,458,"['김대석', '김대석셰프', '김대석쉐프', '김대석셰프TV', '김대석쉐프TV', '김대석김치', '김대석 김치', '김대석레시피', '김대석요리', '김대석요리채널', '요리채널', '만드는법', '간단요리', '반찬', '#Shorts', '#쇼츠', '쇼츠', 'Shorts', 'shorts', '상추', '상추요리', '상추 반찬', '상추 밑반찬', '상추김치', '상추로 김치', '상추로 김치담그기', '상추로 김치담기', '상추김치 레시피', '상추김치 만들기', '상추김치 만드는법', '상추김치 만드는방법', '상추김치 맛있게', '김대석 상추', '김대석 상추요리', '김대석 상추김치']"
122,교토의 최고급 료칸 VS 가성비 료칸 비교 체험 【일본4】,19,1385264,29072,0,NaN,2023-04-19T10:18:07Z,1119,"['라쿠텐', '료칸 여행', '일본 료칸', '교토 료칸', '교토 여행', '교토 닌자 체험', '교토 닌자']"
123,고추 모종 심기 이렇게 하면 뿌리 활착 빠르고 다 수확 할 수 있어요! #주말농장 도시텃밭에서 고추 가꾸기.,22,219342,2485,0,NaN,2023-04-17T10:40:15Z,876,NaN
124,먹고싶은만큼 먹으라고 했다가 낭패본 미국아재 (feat. 고랭지 묵은지 흑돼지 삼겹살),24,437315,10856,0,NaN,2023-04-18T08:45:01Z,970,"['크리스 이슈', '크리스 존슨', '국제커플', '외국인 유튜버', '외국인 반응', '해외 반응', '외국인 리액션', '외국인 한국', '매불쇼 크리스', '어서와 크리스', '외국인 방송인', '미국인 방송인', '한국어 외국인', '영어공부 유튜브', 'Korean life', 'Living in Korea', '미국인 유튜버', '외국인 먹방', '메도우 클레어', '미국인 먹방', '흑돼지 삼겹살 먹방', '고랭지 김치 먹방', '삼겹살 맛집', '고두리', '삼겹살 볶음밥', '더 글로리', '글로리 패러디', '비지전', '쌈']"
125,[SUB] 정신 차렸더니 안유진이 술 마실 나이가 된 건에 대하여..👀  [차린건 쥐뿔도 없지만] EP.15 #이영지 #안유진 (ENG/JPN/SPA/IND),22,9190498,234973,0,NaN,2023-04-14T10:00:35Z,1408,NaN
126,IVE (아이브) - Kitsch | Show! MusicCore | MBC230415방송,10,1475443,38814,0,NaN,2023-04-15T07:40:34Z,204,"['mbc', 'KPOP', 'dance', 'song', 'korea', 'korean', 'show', 'music core', 'live', 'stage', 'girl', 'boy', 'idol', '한류', 'korean wave', 'ingigayo', 'show champion', 'mnet', '엠넷', 'music bank', '쇼 음악중심', '쇼음악중심', '쇼음중', '음중', '예능 연구소 아이브', '아이브', 'IVE', '키치', 'Kitsch', 'Kitsch Fancam', 'IVE Fancam', '아이브 직캠', '키치 직캠', '아이브 키치', 'Kitsch IVE', '키치 Kitsch', '아이브 IVE', '안유진', '가을', '장원영', '리즈', '이서', 'YUJIN']"
127,"👍수비명장면👍 카메라맨도 속인 김하성의 특급 센스플레이, 아레나도의 아레나도, 배지환의 철통수비 등 4월 3주차 MLB 수비 | #믈브튜브 x SPOTV",17,370172,1853,0,NaN,2023-04-18T09:40:47Z,1295,"['mlb', '메이저리그', '류현진', '토론토', '블루제이스', '토론토블루제이스']"
