,title,category_id,views,likes,favorites,comments,date,duration,tags
183,[현미 추모 특집_특종세상] 여정의 끝에 눈부신 햇살이 비치기를 바랍니다,24,788271,8563,0,NaN,2023-04-04T08:56:05Z,3088,NaN
184,똥벼리 생애 첫 놀이공원,24,841213,13472,0,NaN,2023-04-05T03:48:43Z,307,"['롯데월드', '슈퍼맨이 돌아왔다 똥별이', '슈돌', '똥별이']"
185,쉬다 온 침착맨,24,975038,14854,0,NaN,2023-04-07T10:00:04Z,1370,NaN
186,[EN] 물리적으로 이해할 수 없는 과 [경희대 물리학과] | 전과자 ep.18,24,1612964,25325,0,NaN,2023-04-06T09:00:36Z,1266,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '물리학과', '김상욱', '양자역학', '경희대', '외대', '과학']"
187,"기안84 (KIAN84), 막내84 EP. 01 노래 배우기 [ENG]",10,468279,9127,0,NaN,2023-04-05T09:00:06Z,699,NaN
188,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,3926493,460026,0,NaN,2023-04-03T12:00:11Z,203,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'M2', 'Mix & Max', 'Studio choom', 'be original jimin', 'bts', 'bts jimin', 'bts jimin solo', 'jimin', 'jimin be original', 'jimin like crazy', 'jimin solo', 'jimin studio choom', 'like crazy', 'studio choom jimin', '댄스', '댄스 더 엑스', '드롭더댄스', '믹스앤맥스', '믹앤맥', '방탄', '방탄 지민', '방탄소년단', '방탄소년단 지민', '비 오리지널', '스춤', '스튜디오 춤', '엠투', '지민', '지민 솔로', '커버', '커버스']"
189,입금확인 완료❗️이름이 두개인 사람은 어떻게 살아가는가.,24,504779,10072,0,NaN,2023-04-06T10:00:08Z,857,"['레오제이', '레오제이 메이크업', '레오제이 브이로그', '조효진', '장이나', '레오제이 찐친', '베네피트', '레오제이 지오', '레오제이 현석', '레오제이 큐영', '레오제이 주호', '큐영', '레오제이 여행', '믿고사는레오제이', '레오제이 서준맘', '레오제이 미국', '레오제이 뉴욕', '레오제이 미국여행', '미국여행', '미국 브이로그']"
190,[#습콕📌] 원래 시아버지가 며느리한테 퀴즈 내나요? 이장원♥배다해! 웰컴 투 엘리트 시월드😎 #동상이몽2 #YouareMyDestiny #SBSenter,24,1058717,6248,0,NaN,2023-04-04T02:30:10Z,1628,"['sbs', 'sbs예능', 'sbs예능다시보기', '동상이몽2너는내운명', '동상이몽2', '동상이몽2다시보기', '이장원', '배다해', '시댁', '시월드', '음대', '20230404']"
191,'괴물쥐' 뉴트리아 개체수 급감?,25,1269365,6249,0,NaN,2023-04-04T09:00:03Z,152,"['서경방송', '경남', '경남소식', '진주', '사천', '남해', '하동', '산청', '함양', '지리산', '부산', '창원']"
192,"[ENG_SUB]핀란드는 NATO 가입했는데 스웨덴은 왜 안될까 | NATO, 스웨덴, 튀르키예",25,521231,10086,0,NaN,2023-04-04T09:31:35Z,881,"['국제뉴스', '국제관계', '국제시사', '튀르키예', '에르도안', '스웨덴', '핀란드', 'NATO', '나토', '스웨덴 나토', '스웨덴 NATO', '핀란드 나토', '핀란드 NATO', '튀르키예 나토', '튀르키예 NATO', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '나토 가입', '지식play', '지식플레이', '튀르키예 스웨덴', '핀란드 스웨덴', '쿠르드족', '핀란드 스웨덴 나토 가입']"
193,[ENG] 사유리! 너 한국어 못하는 척끄하지마ㅣ빨아삐리뽀2 EP.1,23,995854,10912,0,NaN,2023-04-04T10:00:06Z,1200,"['빨리요', '빨아삐리뽀', '다나카', '다나카상', '나몰라 핫쇼', '사유리', '서유리', '일본', '일본여행', '젠', '슈퍼맨이돌아왔다', '사유리 아들', '와스레나이', '지명받아쏘']"
194,[하이라이트] 2:2 듀엣 대결🔥 본격 크로스 오버의 시작! 무한 반복 예정인 레전드 무대들 | 팬텀싱어4 | JTBC 230407 방송,10,222188,3629,0,NaN,2023-04-07T14:15:58Z,1223,"['팬텀싱어', '팬텀싱어4', '크로스오버', '전현무', '윤종신', '김문정', '손혜수', '박강현', '규현', '김정원', '팬텀싱어4하이라이트', '팬텀싱어4무대', '팬텀싱어4무대모음', '팬텀싱어4모음', '팬텀싱어하이라이트', '팬텀싱어무대', '팬텀싱어무대모음', '팬텀싱어모음', '노현우', '서영택', 'La Fine Di Un Addio', '신은총', '림팍', 'Youll See My Face', '이승민', '김수인', 'river', '진원', '김지훈', 'cose', '2대2', '팬텀싱어2라운드', '2대2배틀', '노래']"
195,♥괌 브이로그 1탄♥ 여러분~ 관종 가족 드디어 괌으로 출발합니다!🌴 투몬비치에서 수영도 하고 서커스도 보고 쇼핑도 하고~! 괌 여행 깨알팁도 공개!! [밉지않은 관종언니],22,323581,4374,0,NaN,2023-04-06T09:00:03Z,1040,"['이지혜', '밉지않은 관종언니', '밉관', '큰태리', '문재완', '이지혜 문재완', '문태리', '문엘리', '작은태리', '엘리', '관종언니', '밉지않은관종언니', '관종언니 이지혜', '동상이몽 이지혜', '동상이몽', '관종 이지혜', '이지혜 관종', '관심이', '돌싱글즈', '이지혜 노래', '밉지않은관종', '이지혜 태리', '괌', '괌여행', '괌브이로그', '가족여행', '괌서커스', '괌케이마트', '괌kmart', 'kmart', '투몬비치', '괌하얏트호텔', '괌하얏트', '하얏트호텔']"
196,"대식가의 위기! 그만 달라고 해도 계속 퍼주시는 사장님 ㅋㅋㅋ 우동, 짜장면, 짜장밥 폭풍 먹방!",22,921209,17461,0,NaN,2023-04-04T13:45:10Z,1660,"['우동', '기계우동', '짜장', '짜장면', '기계짜장', '짜장밥', '열무국수', '비빔국수', '콩국수', '맛집', '가성비 중국집', '가성비 짜장면', '가성비 우동', '갓성비 중국집', '갓성비 짜장면', '갓성비 우동', '관악구 맛집', '관악구 우동', '관악구 기계우동', '관악구 짜장', '관악구 짜장면', '관악구 기계짜장', '관악구 중국집', '봉천동 맛집', '봉천동 우동', '봉천동 기계우동', '봉천동 짜장', '봉천동 짜장면', '봉천동 기계짜장', '봉천동 중국집', '중식', '분식', '면치기', '미식가', '대식가', '푸드파이터', '해장 먹방', '먹방', 'mukbang', 'eatingshow']"
197,"[SUB/수지 2편] 수지와 마지막 오열파티에 초대합니다✨ 슬픔에 한 방울,,, 웃음에 두 방울,,,💦| EP.10 | 조현아의 목요일 밤 | 수지 조현아",24,1818968,32302,0,NaN,2023-04-06T10:00:03Z,1293,"['조현아의 목요일 밤', '조현아', '어반자카파', '뮤직토크쇼', '토크쇼', '뮤직쇼', '술과음악', '음악예능', '음악', '보컬', '가수', '아티스트', '소주', '즉흥', '수지', '배수지', '안나', '이두나', '드림하이', '건축학개론', '국민첫사랑', '수지매력', '수지 노래', '다른사람을 사랑하고 있어', '수지 satelite', 'suzy', '커피를 마시고', '수지 술', '수지 처음처럼', '미쓰에이', '조현아 인맥', '수지 자작곡', '난로마냥', '리락쿠마', '수지 애교', '여신', '배우 수지', '인간 디올 수지', 'Miss A', 'SUZY', '숮이', 'JYP', '수지 히메컷', '수지 코디', '히메컷', '수지 샤넬', '행복한 척', '국민 여동생', '내이름은 수지가 아닌데', '수지 스타트업', '수지 브이로그', '수지 찐친', '송민호', 'MINO', '조목밤', 'WINNER', 'bae suzy', 'skuukzky', 'LEE DOONA', 'ANNA', 'NETFLIX', '걸스나잇아웃', '엠넷', ""Girl's night out"", '장도연', '최예나', '수지게스', '인기급상승동영상', '인급동', '쿠팡플레이', '수지MBTI', '수지오열', '청춘불패 수지', '라디오스타']"
198,BABYMONSTER - 'Last Evaluation' EP.5,22,6861829,255137,0,NaN,2023-04-06T15:00:05Z,1099,"['BABYMONSTER', '베이비몬스터', '베몬', 'BABYMON', 'BAEMON', '하람', '아현', '루카', '치키타', '파리타', '로라', '아사', 'HARAM', 'AHYEON', 'RUKA', 'CHIQUITA', 'PHARITA', 'RORA', 'ASA']"
199,JISOO - ‘꽃(FLOWER)’ DANCE PERFORMANCE VIDEO,10,30820972,2252275,0,NaN,2023-04-05T15:00:08Z,181,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
