,title,category_id,views,likes,favorites,comments,date,duration,tags
67,"(EN/JP) ""내가 추는 춤을 다들 따라춰💃🏻~~"" 죄송한데 추지 말고 제발 자주실 술...? | 돌들의침묵 | IVE(아이브) 'I AM'",10,1187779,45307,0,NaN,2023-04-14T11:00:31Z,993,"['아이브', 'IVE', '돌들의침묵', 'Silence of Idol', 'KPOP', '케이팝', '원영', '가을', '유진', '레이', '리즈', '이서', 'WONYOUNG', 'GAEUL', 'ANYUJIN', 'YUJIN', 'REI', 'LIZ', 'LEESEO', 'IVE EDIT', '아이브 자컨', '아이브 예능', '아이브 직캠', '아이브 먹방', '아이돌 먹방', '아이돌 예능', '웃긴 아이돌', '아이돌 인간극장', '돌박이일', 'kpopmemes', 'kpopedits', '지구오락실', '십오야', '십오야 스타쉽', '아이브 케미', '장원영', '금쪽이', '아이돌 소식', '신곡', 'I AM', 'LOVE DIVE', 'ELEVEN', 'After Like', '애프터라이크', 'kitsch', '아이브 키치', '몬먹어도고', '차쥐뿔']"
68,[4K] NCT 도재정 -“Perfume” Band LIVE Concert │도재정 아카펠라 향기에 취한다...🐰🍑🐶[it’s KPOP LIVE 잇츠라이브],24,428724,54871,0,NaN,2023-04-19T08:00:08Z,254,"['NCT 도재정', 'NCT DOJAEJUNG', 'DOJAEUNG', 'Perfume', '도재정 Perfume', '도영', '재현', '정우', 'NCT 유닛', 'NCT U', 'NCT DREAM', 'NCT 127', '태일', '쟈니', '태용', '유타', '쿤', '텐', '윈윈', '마크', '샤오쥔', '헨드리', '런쥔', '제노', '해찬', '재민', '양양', '쇼타로', '성찬', '천러', '지성', '루카스', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'NCT', '엔시티', 'Candy', '영웅', 'Ay-yo', 'Beatbox', '버퍼링', 'Hello Future', '질주', 'NCT 직캠', '엔시티 노래모음', '엔시티 노래', '엔시티 라이브', 'KPOP Group', 'KPOP Idol', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '온라인콘서트', '온콘', '공연', '축제']"
69,(SUB) 어떻게 블랙핑크 지수가 여자 박명수?ㅣep.126 (ENG/JPN/SPA/IDN),24,2041875,97092,0,NaN,2023-04-14T08:30:22Z,1352,"['JTBCEntertainment', '예능', 'JTBC', '명수', 'Gpark', 'Parkmyungsoo', '명수옹', '거성', '박명수 레전드', '무한도전', '무도', '블랙핑크', '지수 박명수', '블랙핑크 지수', 'BLACKPINK Jisoo', '지수 솔로', '지수 꽃', 'jisoo flower', '지수 차쥐뿔', '지수 예능', '차쥐뿔', '이영지', '런닝맨', '유퀴즈', 'FLOWERchallenge', '지수 직캠', '지수 M/V', '지수 디올', '행복지수 103%', '지수 아는형님', 'YG', '제니', 'JENNIE', '로제', 'ROSE', '리사', 'LISA', '블랙핑크 솔로', '산리오 언박싱', '산리오 키링', '할명수 언박싱', '편의점 키링', '신상 리뷰', '헬로키티', '쿠로미', '지수 유튜브', '블랙핑크 전동 캐리어', '블랙핑크 토크쇼', 'SHUT DOWN', 'PINK VENOM', '블랙핑크 교차편집', '블랙핑크 월드투어', '코첼라', '코첼라 밸리 뮤직 & 아츠 페스티벌', 'Coachella Valley Music and Arts Festival', 'Coachella']"
70,아내의 흑역사를 액자에 걸어봤다,22,327618,8275,0,NaN,2023-04-16T11:00:14Z,613,"['한일부부', '한일커플', '아로치카', '한일부부 아기', '한일부부 결혼식', '한일부부 요리', '한일부부 혼인신고', '한일부부 부모님', '아로치카 태극기', '아로치카 불닭볶음면', '아로치카 라멘', '아로치카 네일샵', '국제커플', '日韓夫婦', '日韓カップル', 'あろちか', '아로치카 동물원', '아로치카 국제시장', '아로치카 엑셀', '아로치카 논란', '아로치카 이순신', '아로치카 한국어공부', '아로치카 야구장', '아로치카 결혼', '아로치카 결혼식', '아로치카 프로포즈', '아로치카 일본어', '일본어공부', '아로치카 영화리뷰', '커플유튜버', '부부유튜버', '일본', '일본인', '일본 여자', '졸업사진', '와이프 졸업사진', '아내 졸업사진', '흑역사', '아로치카 액자']"
71,리라리라!!!!!!!!!!!!!!!!!!!!!!!!!,22,265597,10654,0,NaN,2023-04-16T09:15:00Z,546,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '메보즈 합방', '릴파 아이네', '아이네 릴파']"
72,[BE ORIGINAL] IVE(아이브) 'I AM' (4K),24,7910946,350108,0,NaN,2023-04-12T14:00:20Z,208,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'IVE', 'M2', 'Mix & Max', 'Studio choom', 'gaeul', 'i am', 'i am ive', 'ive', 'ive i am', 'leeseo', 'liz', 'rei', 'wonyoung', 'yujin', '가을', '댄스', '댄스 더 엑스', '드롭더댄스', '레이', '리즈', '믹스앤맥스', '믹앤맥', '비 오리지널', '스춤', '스튜디오 춤', '아이브', '아이브 i am', '아이브 아이 엠', '안유진', '엠투', '원영', '유진', '이서', '장원영', '커버', '커버스']"
73,ASMR(Sub✔)3DIO에 귀 뚫는 소리 들어볼래요? 피어싱 꽂고 빼는 기분좋은팅글(소독 소리)Insert and remove piercings in 3DIO mic/Tingle,22,200904,6046,0,NaN,2023-04-16T14:01:27Z,2055,"['#귀청소asmr', '#팅글', '#쌍둥이asmr', '#쌍둥이귀청소', '#귀마이크', '#귀청소', '#잠이오는', '#불면증', '#잠안올때듣는', '#백색소음', '#bts']"
74,IVE - I AM Choreography. LACHICA,20,904437,34498,0,NaN,2023-04-14T13:00:40Z,189,"['choreography', 'lachica', 'ive', 'iam', 'dance']"
75,핀란드 규모 2위 대학 한국어 교수가 말하는 핀란드에서 한국어를 배우려는 이유(미수다 따루),24,499235,12395,0,NaN,2023-04-16T01:30:09Z,545,NaN
76,SCP-682가 RNF재단 안에서 합체+진화 해버렸다...! [RNF-782],20,371860,11898,0,NaN,2023-04-14T09:07:05Z,819,"['공포', '미스테리', '유령시티', 'SCP', 'RNF', '애니', 'movie', 'RNF-100', 'SCP-682', 'SCP-106', 'SCP-049']"
77,[MPD직캠] 아이브 직캠 8K 'I AM' (IVE FanCam) | @MCOUNTDOWN_2023.4.13,24,1795792,36514,0,NaN,2023-04-13T13:05:14Z,249,"['CJ100', 'Dance', 'IVE', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'fancam', 'i am', 'ive', 'ive fancam', 'ive i am', 'ive iam', 'ive 아이엠', 'leeseo', 'liz', 'mnet', 'rei', 'wonyoung', 'yujin.gaeul', '가을', '댄스', '라이브', '레이', '리즈', '아이 엠', '아이돌', '아이브', '아이브 가을', '아이브 레이', '아이브 리즈', '아이브 안유진', '아이브 이서', '아이브 장원영', '아이브 직캠', '아이엠', '안무', '안유진', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '이서', '장원영', '직캠', '팬캠', '한국']"
78,[MPD직캠] 아이브 직캠 8K 'Kitsch' (IVE FanCam) | @MCOUNTDOWN_2023.4.13,24,1889197,40187,0,NaN,2023-04-13T10:21:42Z,222,"['CJ100', 'Dance', 'IVE', 'K-Pop', 'Kitsch', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'fancam', 'ive', 'ive Kitsch', 'ive fancam', 'ive kitsch', 'ive 키치', 'leeseo', 'liz', 'mnet', 'rei', 'wonyoung', 'yujin.gaeul', '가을', '댄스', '라이브', '레이', '리즈', '아이돌', '아이브', '아이브 가을', '아이브 레이', '아이브 리즈', '아이브 안유진', '아이브 이서', '아이브 장원영', '아이브 직캠', '안무', '안유진', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '이서', '장원영', '직캠', '키치', '팬캠', '한국']"
79,IVE 아이브 'I AM' MV,10,47427208,1046354,0,NaN,2023-04-10T09:00:10Z,185,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠']"
80,밥 2공기에 빵까지 찍어 드시는 장모님... 돼지고기 김치찌개를 처음 먹어본 마케도니아 가족들 반응?!,24,249987,18608,0,NaN,2023-04-15T08:00:29Z,762,"['국제커플', '국제결혼', '국제부부', '국제연애', '김치찌개', '돼지고기', '돼지고기 김치찌개', '김치', '먹방', '한식먹방', '반응?!', '김치찌개 외국인 반응?!', '외국인 반응?!', '외국인', '한식', '외국인 한식 반응', '마케도니아', '북마케도니아', '마케도니아 패밀리', '엔비커플', '나타샤 병도', '처음 먹어본 외국인 반응', '마케도니아 장모님', '마케도니아 처남', '돼지고기 김치찌개를 처음 먹어본 반응', '외국인 아내', '외국인 와이프', '마케도니아 커플', '한마커플', 'international couple', 'amwf', 'natasha and bd', 'nb couple', 'family mukbang', 'kimchi mukbang', 'kimchi stew', 'kimchi jjigae', 'kimchi jjigae mukbang', 'foreigners trying korean food', 'trying korean food kimchi', 'korean food reaction', '김치찌개 먹방', '김치 먹방']"
81,완전히 눕는 침대식 VIP 비즈니스석 타고 귀국 [뉴질랜드18],19,696999,15558,0,NaN,2023-04-16T07:51:46Z,913,"['브이로그', 'vlog', '휴식', '휴가', '여행', '세계여행', '해외 정착', '뉴질랜드', '귀국', '비즈니스석', 'vip']"
82,아이브가 운동하는 귀한 영상.. (Feat. 아이브),17,1216843,23919,0,NaN,2023-04-13T09:18:50Z,1736,"['김종국', '짐종국', '런닝맨', '미우새', '헬스', '운동', '유재석', '하하', '이광수', '송지효', '스포츠', '김동현', 'UFC']"
83,[뮤뱅 원테이크 4K] 아이브(IVE) 'I AM' 4K Bonus Ver. @뮤직뱅크(Music Bank) 230414,10,1623344,46783,0,NaN,2023-04-14T10:30:12Z,199,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '뮤뱅', '뮤직뱅크', '아이브', 'ive', '스타쉽', '가을', '유진', '레이', '원영', '리즈', '이서', 'GAEUL', 'ガウル', 'YUJIN', 'ユジン', 'REI', 'レイ', 'WONYOUNG', 'ウォニョン', 'LIZ', 'リズ', 'LEESEO', 'イソ', 'iam', '아이엠 뮤뱅', '아이브 뮤뱅', '뮤직뱅크 아이브', 'ive musicbank', 'ive i am', 'musicbank ive', 'ive iam', '아이엠 아이브', '아이브 아이엠', '뮤뱅 아이브', 'I AM', 'I AM ive', 'musicbank After LIKE', 'I am', 'musicbank afterlike', '원테이크', '뮤뱅 원테이크', '짐벌캠']"
84,[EN/JP/ES] 편한 동생들은 핑계고,23,5007553,218547,0,NaN,2023-04-11T09:00:12Z,2882,NaN
85,"잠들기 좋은 플레이리스트 [더 눕] 볼빨간사춘기(BOL4) 편ㅣ나만 안되는 연애, X Song, 사랑이 이별이 돼 가는 모습이, 좋은 꿈 꿔 0224.mp3, Lonely, ...",10,369967,8930,0,NaN,2023-04-17T13:00:09Z,843,"['딩고뮤직', 'dingo', 'dingomusic', 'music', '아이돌', '라이브', '음악', '딩고', '볼빨간사춘기', 'BOL4', '더눕', 'THE NOOP', '사랑_zip']"
86,Diego Costa scores first Wolves goal! | Wolves 2-0 Brentford | Highlights,17,328147,5471,0,NaN,2023-04-15T21:00:15Z,149,"['wolves', 'wolverhampton wanderers', 'wolverhampton wanderers fc', 'wwfc', 'official wolves', 'officialwolves', 'football', 'soccer', 'Wolverhampton', 'bruno lage', 'raul jimenez', 'wolves highlights', 'wolves training', 'ruben neves', 'adama traore', 'joao moutinho', 'premier league', 'julen lopetegui', 'diego costa', 'pablo sarabia', 'joao gomes', 'matheus nunes', 'hee chan hwang', 'hwang hee-chan', 'nelson semedo', 'hugo bueno', 'rayan ait-nouri', 'mario lemina', 'craig dawson', 'matheus cunha', 'cunha']"
87,엄청난 스마트폰 케이스 만들기,26,1190776,21542,0,NaN,2023-04-14T09:00:41Z,489,"['사나고', '3D펜', '3Dpen', '만들기', 'making', '3d프린터', '3Dprinting']"
88,[안방1열 풀캠4K] 지수 '꽃' (JISOO 'FLOWER' FullCam)│@SBS Inkigayo 230416,24,1867582,94852,0,NaN,2023-04-16T08:05:45Z,209,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스 직캠', '인기가요', '인가', '음방', '음악방송', '지수 솔로', '지수', '블랙핑크', 'BLACKPINK', '지수 인기가요', '지수 꽃', '꽃', 'FLOWER', '지수 안무', '꽃 안무', 'Yg', '지수 솔로 데뷔', '지수 무대', '지수 인가', '지수 FLOWER', 'JISOO', '지수 풀캠', '지수 페이스캠', '지수 인기가요 직캠', '지수 인가 직캠']"
89,망할 줄 알았던 '조립식 완구' 공장.. 어떻게 54년 살아 남았을까｜크랩,25,1115094,14494,0,NaN,2023-04-14T08:00:09Z,713,"['크랩', '프라모델', '아카데미과학', '건담', '건프라', '금형', '공장', '공정', '김명관', '김순환', '미니크래프트', '서바이벌', '장난감', '어른이', '어린이', '어른장난감', '어른취미', '과학의날', '물로켓', '글라이더', '고무동력기', '모형글라이더', '모형항공기대회', '축소모형', '미니어처', '미니어쳐', '국군의날', '군사', '탱크', '전투기', '에어소프트건', '무선모형', '미니카', '과학상자', '전자키트', '과학도구', '과학교구']"
90,[EN]200% 만족 자장면이 너무 맛있는데?!  최고급 중식요리 먹방,22,304153,4182,0,NaN,2023-04-16T09:00:15Z,976,"['맛만볼까', '윤정수', '윤정수코치', '먹방', '맘모스코치', '맘모스', '씨름', '씨름코치', 'eating show', 'social eating', 'mukbang', '윤코치', '중식', '중국집', '송도중식당', '송도중국집', '인천중국집', '인천중식당', '인천맛집', '송도맛집', '송도회식', '파인다이닝', '고급중식당', '씨름선수 먹방', '씨름코치 먹방', '영암군민속씨름단', '영암군', '영암씨름단', '팔선', '신라호텔', '딤섬맛집', '딤섬', '만두', '딘타이펑', '목향', '인천가족식사', '가족외식']"
91,마스터 이는 초반챔이다,20,457056,6781,0,NaN,2023-04-13T08:40:22Z,1078,"['발젭', '롤', '리그오브레전드', '마이 신스킨', '잉크마이', '발젭 마이', '마이 강의']"
92,10대들 차량 둘러싸더니.... 경찰도 안무섭다 #사건테잎,25,1426988,6880,0,NaN,2023-04-17T09:00:03Z,163,"['10대', '차량', '운전', '보복운전', '음주운전', '범죄', '사기', '전과', '보복', '폭행', '폭언', '난투극', '난동', '파손', '기물파손']"
93,[최초 선공개] IVE 아이브 'Kitsch+I AM' 리허설 캠 (형님학교.ver)♬ | 아는 형님 379회,24,1887944,41839,0,NaN,2023-04-13T08:00:08Z,168,"['Knowing bros', '아는형님', 'jtbc', 'heechul', '아이브', 'IVE', 'Kitsch', 'IAM', '키치', '아이엠', '안유진', '가을', '레이', '장원영', '리즈', '이서', '아이브완전체', '아이해브아이브', '아이브무대', '아이브신곡', '신곡무대', '춤', '댄스', '아이돌', '여돌', '리허설캠', '선공개', '아형선공개', '아형379회선공개', '아는형님선공개', '아는형님게스트 아이브', 'An Yu-jin', 'GAEUL', 'Rei', 'Jang Won-young', 'LIZ', 'Leese', '예능', '슈퍼주니어', '버즈', 'Knowing brother', 'Min Kyung hoon', 'Kim Heechul', 'Kang ho dong', 'Seo Jang hoon', 'Lee Soo geun', 'Kim young chul', 'Lee Sang min', 'Lee Jinho', 'SUPER JUNIOR', 'Buzz', 'kpop']"
94,アイドル,10,7736782,185799,0,NaN,2023-04-11T10:00:36Z,214,"['YOASOBI', 'Ayase', 'アイドル']"
95,이번엔 만두!!🥟친구 덕에 제대로 맛본 11가지 중화요리에 혼나본 날 ▷산동만두◁ mukbang,24,536299,6902,0,NaN,2023-04-14T09:00:02Z,1271,"['현주엽', '주엽', '쭈엽', '현주엽TV', '주엽TV', '주엽티비', '농구감독', '농구선수', '농구대잔치', '먹방', '타노스', '쭈엽티비', '먹신먹왕', '박광재', '정호영', '쿡방', '소고기', '갈빗살', '먹보스', '쭈엽이', '채널', '농구', '인성', '서장훈', '도티', '안정환', '허재', '백덩크', '빡침', '원푸드트립', '쭈엽TV', 'mukbang', 'mukboss', 'hyunjooyup', '한우', '1++', '투뿔', 'ASMR', '백종원', '떵개떵', '쯔양', '입짧은햇님', '밥굽남', '히밥', '수빙수', '술고래', '술방', '혼술', '요리', '최피디', '최 PD', '먹보스쭈엽이', '푸드트립', '맛집', '캄보디아', 'HyunJooYup', 'DrinkingMukBang', 'MukBang', 'KoreanFood', '서울', '친구', '마포', '산동만두', '찐만두', '군만두', '만두', '오향장육', '동파육', '고수', '대만', '중국', '중화요리', '중화', '셰프', '깐풍기', '깐풍육', '맥주', '한잔']"
96,던 (DAWN) - 빛이 나는 너에게 (Dear My Light) (Official Video),10,656185,59180,0,NaN,2023-04-13T09:00:11Z,186,"['DAWN', 'DearMyLight', 'ATAREA', '던', '빛이나는너에게', '앳에어리어', '현아', '아이브', '지수', '뉴진스', 'BTS', '지민', 'IVE', '아이엠', 'IAM', '지올팍', '태양', '블랙핑크', '제니', '리사', '꽃', '방탄소년단', '정국', 'Dear My Light Official Video', '빛이 나는 너에게', '던 빛이 나는 너에게']"
97,제주도 수학여행 기념으로 우리끼리 인생네컷 찍었다 | IVE_I AM | 아이브 | 네컷라이브 | 4Cut Live,24,1258206,46065,0,NaN,2023-04-12T08:00:23Z,1070,"['아이브', 'IVE', '인생네컷', '네컷라이브', '장원영', '안유진', '리즈', '레이', '가을', 'I AM', '아이브 라이브', 'I AM 무대', '아이브 신곡', '아이브 컴백', '아이브 인생네컷', 'life4cut', '4CutLive']"
98,[4회/실력자 풀버전] 🤴오뚜기 부대 군무원 국두현 ♬너에게로 또 다시 - 변진섭 #너목보10,24,377597,11640,0,NaN,2023-04-12T11:48:23Z,202,"['CJ100', 'ICanSeeYourVoice', 'ICanSeeYourVoice10', 'Mnet', 'Potential', '김종국', '너목보', '너목보10', '너목포텐', '너의목소리가보여', '너의목소리가보여10', '미스터리싱어', '실력자', '엠넷', '유세윤', '음치', '이특', '티빙에서스트리밍', '포텐']"
99,"또간집 풍자 잡으러 온 김호영, 유튜브 시작 | 탐욕의 장바구니 EP.0",24,613958,12322,0,NaN,2023-04-13T09:28:07Z,279,"['재밌는거 올라온다', '김호영', '풍자', '또간집', 'rlaghdud', 'vndwk', 'Ehrkswlq', '티저', '김호여ㅇ', '푸ㅇㅈㅏ', '재밌는거', '요즘 볼만한거', '예능', '웹예능', '아 뭐 없나', '오늘 뭐 보지', '픙자', '뭐재밌는거', '뭐볼거', '요즘', '기모영', 'ghdud']"
100,"에이핑크(Apink)의 킬링보이스를 라이브로 – Mr. Chu, NoNoNo, 1도 없어, D N D, LUV, 덤더럼, 몰라요, Remember, U You | 딩고뮤직",10,2598579,95734,0,NaN,2023-04-11T09:00:11Z,1230,"['딩고뮤직', 'dingo', 'dingomusic', 'music', 'kpop', 'live', '멜론', '세로라이브', '최신가요', 'top100', '아이돌', '라이브', '음악', '딩고', '킬링보이스', 'KillingVoice', '에이핑크', '박초롱', '윤보미', '정은지', '김남주', '오하영', 'Apink', 'DND', '1도없어']"
101,"(EN/JP) '이제부터 이 짜장면은 제 겁니다❤', 염치는 바닷가 넙치한테 맡긴 웃기는 짜장돌 아이브 | 돌침반점 | IVE(아이브) 'I AM'",10,507021,19222,0,NaN,2023-04-13T11:00:10Z,376,"['아이브', 'IVE', '돌들의침묵', 'Silence of Idol', 'KPOP', '케이팝', '원영', '가을', '유진', '레이', '리즈', '이서', 'WONYOUNG', 'GAEUL', 'ANYUJIN', 'YUJIN', 'REI', 'LIZ', 'LEESEO', 'IVE EDIT', '아이브 자컨', '아이브 예능', '아이브 직캠', '아이브 먹방', '아이돌 먹방', '아이돌 예능', '웃긴 아이돌', '아이돌 인간극장', '돌박이일', 'kpopmemes', 'kpopedits', '지구오락실', '십오야', '십오야 스타쉽', '아이브 케미', '장원영', '금쪽이', '아이돌 소식', '신곡', 'I AM', 'LOVE DIVE', 'ELEVEN', 'After Like', '애프터라이크', 'kitsch', '아이브 키치', '몬먹어도고']"
102,질겨진 쑥은 이렇게 만들어 두세요!! 일년내내 보관도 쉽고 간단하게 튀겨 어른아이 모두 좋아하는 건강한 간식이에요/쑥부각(쑥튀각) mugwort dish,22,481238,3275,0,NaN,2023-04-13T00:04:09Z,398,['km_쑥부각_1080p_30f_20230413_083659']
103,[ENG][아형✪하이라이트] ＂지가(?) 맘에 안 들면...＂ 이제는 말할 수 있다! 아이브의 거침없는 폭로전🔥 | 아는 형님 | JTBC 230415 방송,24,440901,6777,0,NaN,2023-04-15T13:43:57Z,1380,"['아는 형님', '형님', '형님 학교', '안유진', '가을', '레이', '장원영', '리즈', '이서', '아이브', '강호동', '이수근', '서장훈', '김희철', '민경훈', '김영철', '이상민', '이진호', '토크하이라이트', '아는형님하이라이트', '아는형님요약', '아는형님아이브', '아는형님IVE', '아는형님안유진', '아는형님가을', '아는형님레이', '아는형님장원영', '아는형님리즈', '아는형님이서', '아이브예능', '아이브토크', '아이브폭로전', '안유진예능', '아이브컴백', '키치']"
104,Higher,10,687837,8181,0,NaN,2023-04-10T10:00:32Z,210,"['FIFTY FIFTY', 'THE FIFTY', 'Higher']"
105,불타는 트롯맨 콘서트 VCR 촬영장 비하인드 영상공개(feat. 꽃보다 트롯맨),24,104272,1533,0,NaN,2023-04-14T08:55:21Z,327,NaN
106,이들이 할 수 있는 연애라고는 ‘상상 연애‘뿐입니다. | 조밥 곽선생 EP.1,24,1508684,23722,0,NaN,2023-04-11T09:00:08Z,1441,"['바퀴달린입', '이용진', '뱃사공', '풍자', '곽튜브', '곽준빈', '김진우', '윤보미', '토론회', '토론', 'MSCR_OR_NS', '아가리', '아가리 파이터', '터키즈', '터키즈 제작진', '터키즈 레전드', 'MZ세대', '양배추', '환승연애', '조밥', 'JB']"
107,"김호영과 빵미선이 찾아간 핫한 압구정 빵집 🥖 타르틴베이커리, 맘마미아, 노티드도넛, 버터풀앤크리멀러스 | 빵미선 EP.02",24,333019,7059,0,NaN,2023-04-13T08:00:26Z,1073,"['박미선', '김호영', '빵지순례', '빵집', '압구정', '도산', '타르틴베이커리', '노티드', '맘마미아', '버터풀앤크리멀러스', '빵리뷰', '미선임파서블', '소금빵', '타르트', '케이크', '도넛', '머랭', '피낭시에', '크로와상', '호영', '빵', '맛집', '서울', 'bread', 'mukbang', 'food', 'k-food', 'bakery', '베이커리', '디저트', '디저트 맛집', '빵 맛집', '재밌는거올라온다', '풍자', '탐욕의', '장바구니', '탐욕의장바구니', '또간집 풍자 잡으러 온 김호영', '유튜브 시작 | 탐욕의 장바구니 EP.0']"
108,아기수달'들'이 태어났어요! 엄마가 된 수달 모카,15,785286,18323,0,NaN,2023-04-13T10:00:11Z,272,"['수달', '아기수달', 'otter', 'baby otter', '해달', '수달키우기', '작은발톱수달', 'otter pet', 'sea otter', 'otters eating']"
109,(MV)LEE CHAE YEON(이채연)_KNOCK,10,13230235,214905,0,NaN,2023-04-12T09:00:08Z,184,NaN
110,젤다의 전설 티어스 오브 더 킹덤 3rd 트레일러,20,415762,NaN,0,NaN,2023-04-13T14:35:19Z,235,NaN
111,SPURS 2-3 BOURNEMOUTH | HIGHLIGHTS | Ouattara scores last-gasp winner,17,967247,11704,0,NaN,2023-04-15T21:00:00Z,136,"['Spurs', 'Tottenham Hotspur', '토트넘', '손흥민', 'Spurs 2-3 Bournemouth', 'Spurs Bournemouth', 'Tottenham Bournemouth', 'Tottenham', 'Bournemouth', 'Bournemouth goals', 'Bournemouth highlights', 'Spurs goals', 'Spurs highlights', 'Outtara goal', 'Son goal', 'Heung-Min son', 'Premier League', 'PL', 'Prem', 'EPL']"
112,[세로 직캠] 영동 부르스 - 이찬원 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230415 방송,10,318918,13351,0,NaN,2023-04-15T12:24:25Z,207,"['불후의명곡', '리메이크', '음악예능', '노래대결', '전설', '세대공감', '가요', '추억', '명곡']"
113,오토바이 타고 아싸 혼자서 즐기는 일본 방랑기 【일본2】,19,1477067,31026,0,NaN,2023-04-12T10:56:24Z,1192,"['일본', '일본 벚꽃', '일본 오토바이 여행', '일본 스쿠터 여행', '벚꽃 여행']"
114,오..오랜만입니다ㅎ,24,382910,8260,0,NaN,2023-04-13T10:00:37Z,543,"['임선비', '복귀', '임선비 근황', '임선비 복귀', '브이로그', '일상', '선튜브']"
115,"🤖일본 오타쿠 성지에 출몰한 오타쿠맨과 뼈졸개 | 덕후투어, 아키하바라, 오다이바 건담, 쇼핑, 개노맛먹방 [침착한 여행 in 도쿄 2화]",22,890524,12152,0,NaN,2023-04-11T10:00:32Z,2058,"['주우재', '브이로그', '주우재패션', '남자코디', 'vlog', 'fashion', '주우재 인스타', '주우재 옷 정보', '주우재 신발', '주우재 옷', '주우재 패션', '주우재 코디', '남친룩 코디', '남자패션', '침착맨', '침착맨 주우재', '주우재 브이로그', '침착맨 브이로그', '침하하', '침착맨 여행', '주우재 여행', '침착맨 주우재 여행', '일본 도쿄', '주우재 공항패션', '도쿄', '도쿄여행', '덕후투어', '개노맛먹방', '도쿄 먹방', '아키하바라 브이로그', '오다이바 여행', '오다이바 건담', '일본 유니클로', '도쿄 쇼핑', '일본 패션', '쇼핑 꿀팁', '규카츠', '타코야끼', '침착맨 패션', 'CALMDOWNMAN', '침형']"
116,비즈니스 커플의 LA 나들이 (ft.원지의하루) - 미국 〔16〕,19,742214,21529,0,NaN,2023-04-12T08:00:18Z,1387,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
117,[슈취타] EP.8 SUGA with 연준 & 태현,10,4970722,540542,0,NaN,2023-04-11T13:00:08Z,1880,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
118,이중에 배신자는 누구…?🔮ㅣ찐친오리지널,24,998781,18859,0,NaN,2023-04-11T10:01:10Z,1018,"['레오제이', '레오제이 찐친', '레오제이 브이로그', '찐친', '찐친 브이로그', '레오제이 친구', '레오제이 메이크업', '현석', '주호', '주호다', '서기채널', '퀸주호', '헤어몬', '큐영', '레오제이 친구들', '브이로그', '브이로그 추천', '어썸마운틴', '지오', '김지오', '지오왕자', '현석공주', '레오제삼', '레오제이 숏츠', '레오제이 베트남', '베트남 여행', '베트남 푸꾸옥', '푸쿠옥', '푸꾸옥 추천', '베트남 여행지 추천', '여행 추천', '여행브이로그', '여행지 추천']"
119,1000년 넘은 일본 초소형 온천을 찾아서 【일본3】,19,1296714,27478,0,NaN,2023-04-13T08:10:33Z,755,"['일본 온천 여행', 'Tsu Bo yo', 'つぼ湯', '츠보유', '쯔보유', '온천 여행', '빠니보틀 일본']"
