,title,category_id,views,likes,favorites,comments,date,duration,tags
143,SON TUNG M-TP | MAKING MY WAY | OFFICIAL VISUALIZER,10,13583350,678158,0,NaN,2023-05-04T17:00:29Z,258,"['son tung', 'sơn tùng', 'son tung mtp', 'sơn tùng mtp', 'sơn tùng comeback', 'making my way', 'making my way sơn tùng', 'making my way son tung mtp', 'sơn tùng making my way', 'son tung making my way', 'sơn tùng mtp making my way', 'son tung mtp making my way', 'making my way son tung', 'mmw sơn tùng', 'mmw son tung mtp', 'mtp']"
144,Ren - Animal Flow,10,1157755,51048,0,NaN,2023-05-04T19:00:08Z,176,"['ren', 'renmakesmusic', 'blind eyed', 'animal flow', 'sick boi', 'hi ren', 'violets tale', 'genesis', 'the hunger', 'animal', 'rap', 'live']"
145,Busting Scary Minecraft Lies That Are Actually True,20,1546807,31589,0,NaN,2023-05-06T02:00:13Z,930,"['Eystreem', 'eyestream', 'eystream', 'minecraft', 'family friendly', 'funny', 'prank', 'secret', 'hidden', 'tutorial', 'minecraft phone', 'minecraft bedrock edition', 'testing scary minecraft', 'testing scary minecraft myths', 'busting scary minecraft lies that are actually true', 'busting scary minecraft myths', 'busting scary minecraft', 'minecraft scary stories', 'minecraft scary mysteries', 'minecraft scary', 'minecraft blood warden', 'blood warden creepypasta', 'minecraft lies that are actually true', 'blood rain minecraft']"
146,Primitive Technology: Roasted Ore and Shell Flux Smelt,28,1124188,61330,0,NaN,2023-05-04T21:01:30Z,1111,"['primitive technology', 'primitive', 'technology', 'tech', 'primitive tech', 'technology primitive', 'tech primitive', 'prim technology', 'prim tech', 'tech prim', 'technology prim', 'building from scratch', 'build from scratch', 'how to make flux from scratch', 'roasted ore shell flux smelt', 'roasted ore', 'shell flux', 'smelt', 'ore', 'flux', 'iron smelt', 'iron smelts', 'smelting', 'iron smelting', 'how to smelt iron', 'iron smelting process', 'roasting ore', 'how to roast ore', 'rosted ore', 'making flux', 'how to make flux', 'fluxing']"
147,aespa 에스파 'Thirsty' Track Video,10,3415468,265535,0,NaN,2023-05-04T15:00:23Z,146,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', 'my world', 'my', 'b-side', 'music video', 'mv', 'thirsty']"
148,Tego Calderón - La Receta (Official Video),10,6492403,381912,0,NaN,2023-05-03T17:00:09Z,191,"['Tego Calderón', 'Tego', 'Tego Calderon', 'La Receta', 'Tego Calderon la receta', 'la receta tego calderon', 'la receta letra tego caldero', 'tego calderon la receta letra', 'nueva cancion tego calderon', 'tego calderon nueva cancion', 'lanzamiento tego calderon', 'tego calderon lanzamiento', 'musica tego calderom', 'tego calderon musica', 'canciones tego calderon', 'bandolero tego', 'don omar', 'daddy yankee', 'UML', 'latino', 'Tego Calderon no pasa de moda', 'fast furious', 'rapidos']"
149,"Warriors even series vs. Lakers in Gm 2: Klay erupts for 30 Pts, LeBron scores 23 | NBA | UNDISPUTED",17,803610,8089,0,NaN,2023-05-05T15:17:28Z,1284,"['NBA', 'NBA Playoffs', 'Los Angeles Lakers', 'LeBron James', 'LeBron', 'Anthony Davis', 'Golden State warriors', 'Warriors', 'Klay Thompson', 'Stephen Curry', 'Steph Curry', 'even series', 'Draymond Green', 'Game 2', 'Game 3', 'UNDISPUTED', 'Shannon Sharpe', 'Skip Bayless', 'Skip and Shannon', 'Basketball', 'show', 'fs1', 'fox sports', 'fox sports 1', 'sports', 'sports news', 'NBA on FOX', 'NBA on FS1', '2022 NBA Offseason', '2022-2023 NBA Seasonn', 'Eastern Conference', 'Western Conference', 'The Association']"
150,Guardians of the Galaxy Vol. 3 - Movie Review,24,643321,27670,0,NaN,2023-05-04T13:00:25Z,515,"['guardians 3', 'mcu', 'marvel', 'rocket', 'evolutionary']"
151,illegal food combinations,23,1483756,138465,0,NaN,2023-05-04T01:39:18Z,369,NaN
152,SIDEMEN AMONG US ULTIMATE CHAOS MODE,22,3645519,162110,0,NaN,2023-05-04T18:30:05Z,2008,"['sidemen', 'moresidemen', 'miniminter', 'ksi', 'zerkaa', 'behzinga', 'tbjzl', 'vikkstar', 'wroetoshaw']"
153,Udinese-Napoli 1-1 | Napoli are champions of Italy! Goals & Highlights | Serie A 2022/23,17,1564748,28738,0,NaN,2023-05-04T21:36:59Z,210,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||33||UDINAP']"
154,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,9053427,189109,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
155,May The 4th Be With You | Star Wars Day | Disney+,24,674195,31272,0,NaN,2023-05-04T12:00:43Z,61,NaN
156,We Tried Making Japanese Aesthetic Sandwiches,22,701466,34585,0,NaN,2023-05-04T02:14:34Z,1455,"['Making aesthetic sandwiches', 'japanese sandwiches', 'japanese aesthetic sandwiches', 'aesthetic sandwiches', 'cooking', 'baking', 'taste test', 'food', 'recipe', 'tiktok recipe', 'viral recipe', 'japan', 'japanese recipe', 'japanese food', 'japanese taste test', 'strawberries & cream', 'fruit flower', 'egg sandwich', 'safiya nygaard', 'safiya and tyler', 'tyler williams', 'safia', 'sofia', 'sofiya']"
157,Don't ever say love me (feat. RM of BTS),10,1566743,313339,0,NaN,2023-05-04T09:01:49Z,215,"['Colde', '콜드', 'RM of BTS', 'Love Part 2', ""Don't ever say love me (feat. RM of BTS)""]"
158,"Phil Spencer Interview: Redfall Reviews, Activision Deal - Kinda Funny Xcast Ep. 137",20,265148,12627,0,NaN,2023-05-04T13:00:42Z,2510,"['kinda funny games', 'kfg', 'kf games', 'kfgd', 'kinda funny games daily', 'games daily', 'gamescast', 'kinda funny gamescast', 'greg miller', 'gameovergreggy', 'greggy', 'tim gettys', 'nick scarpino', 'andy cortez', 'nitro rifle', 'playstation', 'ps I love you xoxo', 'reviews', 'impressions', 'previews', 'preview', 'review', 'ps I love you', 'ps', 'ps5', 'ps4', 'xbox', 'xcast', 'playstation podcast', 'xbox podcast', 'podcast', 'video game news', 'Nintendo', 'switch', 'snowbikemike', 'grand theft auto', 'gta', 'gta online', 'fortnite', 'sonic', 'resident evil', 'metal gear solid']"
159,JAILER - Release Date Announcement | Superstar Rajinikanth | Sun Pictures | Nelson | Anirudh,24,6192500,304079,0,NaN,2023-05-04T12:30:02Z,48,"['thalaivar 169 sun pictures', 'rajinikanth 169 movie', 'anirudh musical songs', 'anirudh musical movies', 'sun pictures update', 'sun pictures new update', 'Jailer glimpse', 'glimpse of jailer', 'jailer rajinikanth', 'jailer teaser', 'jailer trailer', 'jailer update', 'Jailer', 'jailer movie', 'Jailer release date', 'Jailer movie', 'jailer movie release date', 'jailer movie update', 'jailer release', 'jailer release date tamil', 'jailer release date rajinikanth', 'jailer release date', 'sun pictures jailer making']"
160,UNHhhh ep 202 - Domesticity,24,894054,43551,0,NaN,2023-05-03T19:00:04Z,751,"['world of wonder', 'world of wonder productions', 'wow report', 'wow presents', 'wow presents plus', 'wow pp', 'wowpp', ""rupaul's drag race"", 'drag race', 'unh', 'unhhhh', 'season', 'eight', 'trixie', 'mattel', 'katya', 'zamo', 'zamolodchikova', 'episode', '202', 'domesticity', 'domestic', 'home', 'house', 'neighbor']"
161,Nick Eh 30 reacts to THE FORCE in Fortnite!,20,780643,16482,0,NaN,2023-05-03T22:14:58Z,1295,"['fortnite', 'fortnite gameplay', 'fortnite battle royale', 'fortnite funny moments', 'fortnite new update', 'fortnite victory royale', 'Fortnite Item Shop', 'Fortnite funny', 'Fortnite tips', 'Fortnite Update', 'Fortnite How To Win', 'Fortnite how to play', 'Fortnite Victory Royale', 'Fortnite tournament', 'fortnite best moments', 'Fortnite event', 'Nick eh 30', 'FORTNITE new map', 'Fortnite live', 'Fortnite nick eh 30', 'fortnite new season', 'Fortnite Chapter 4', 'Fortnite Chapter 4 Season 3', 'Fortnite Season 3']"
162,Luh Tyler -  First Show  [Official Music Video],22,884630,35327,0,NaN,2023-05-03T04:00:11Z,138,"['luh tyler', 'florida', 'tiktok', 'jordan ross', 'kid rapper', 'teen rapper', 'grillz', 'rolling loud', 'jacksonville', 'trsh mag', 'off the porch', 'trsh talk', 'tallahassee', 'trap', 'southern rap', 'twitter', 'viral', 'kai cenat', 'speed', 'My Vision', 'NoCap', 'Scy Jimm', 'Loe Shimmy', 'BabyTron', 'Trappland Pat', 'Einer Bankz', 'Ruby Rose', 'Jayda Wayda', 'Plugbeats', 'Atlantic Records', 'Ski Mask The Slump God', 'Fat Racks', 'Moon', 'Law & Order Pt. 2', 'Back Flippin', 'Anti Da Menace', 'lil uzi vert', 'ransom', 'first show', 'Ice Spice']"
163,It's Always Sunny in Philadelphia | Season 16 Official Trailer | FX,24,2569927,25993,0,NaN,2023-05-03T16:29:52Z,90,"['FX', ""It's Always Sunny in Philadelphia"", 'comedy', 'black comedy', 'Ronald “Mac” McDonald', 'Charlie Kelly', 'Dennis Reynolds', 'Dee Reynolds', 'Frank Reynolds', 'Rob McElhenney', 'Charlie Day', 'Glenn Howerton', 'Kaitlin Olson', 'Danny DeVito', 'Season 16', ""Season 16 it's always sunny"", ""it's always sunny"", 'IASIP', ""It's always sunny in philly"", ""it's always sunny trailer"", 'new season', 'Aaron Paul', 'Breaking bad actors', 'Bryan Cranston', 'Actor cameo', 'cameos', 'celeb cameo', 'official trailer', 'always sunny season 16']"
164,Using MIND CONTROL to Test My Friends in Minecraft,20,427764,9437,0,NaN,2023-05-06T01:00:21Z,657,"['eystreem', 'eystream', 'firelight', 'ethan minecraft', 'firelight846', 'eystreem best friend', 'minecraft', 'family friendly', 'funny', 'prank', 'secret', 'minecraft phone', 'minecraft bedrock edition', 'using minecraft control to test my friends in minecraft', 'using mind control', 'i fooled my friends', 'i fooled my friends in minecraft', 'testing my friends in minecraft', 'testing my friends', 'mind control in minecraft', 'mind control prank', 'controlling my friends', 'controlling my friends in minecraft', 'minecraft prank']"
165,BOOM! - Hermitcraft 9 | Ep 056,20,301921,18220,0,NaN,2023-05-04T14:00:01Z,1583,"['minecraft hermitcraft', 'hermit craft', 'lets play minecraft', 'minecraft server', 'no swearing', 'family friendly', ""let's play"", 'impulse', 'impulseSV', 'hermitcraft', 'minecraft', 'yt:quality=high', 'impulse hermitcraft', 'lets play', 'minecraft survival', 'impulse base', 'caves and cliffs', 'minecraft tutorial', 'minecraft mega base', 'hermitcraft mega base', 'gigabase', 'giga base', 'season 9', 'hermitcraft season 9', 'hermitcraft 9', 'minecraft hermitcraft 9', 'minecraft 1.19', '1.19', 'hermitcraft s9', 'hermitcraft season ix']"
166,Why can't Phoenix attack Nikola Jokic's defense?,17,493407,13054,0,NaN,2023-05-04T14:00:03Z,525,"['NBA', 'NBA film analysis', 'NBA Analytics', 'Thinking Basketball', 'highlights', 'NBA highlights', 'NBA film breakdown', 'NBA scouting reports', 'scouting reports', 'Xs and Os', 'Nikola Jokic', 'Jokic defense', 'Coach Michael Malone', 'Kevin Durant', 'Devin Booker', 'Chris Paul', 'hedge', 'drop', 'Pick and roll defense', 'Durant limitations', 'Booker limitations', 'Christian Braun', 'ball-handling under pressure']"
167,Rio Da Yung Og - Talkin Crazy (Official Video),10,1251347,38138,0,NaN,2023-05-02T21:00:11Z,232,"['Rio Da Yung Og', 'Talkin Crazy (Official Video)', '#Boyz Entertainment LLC', 'EMPIRE']"
168,Kim Petras & Nicki Minaj - Alone (Official Music Video),10,8690445,220698,0,NaN,2023-05-02T20:00:08Z,189,"['Kim Petras', 'Nicki Minaj', 'Kim Petras Alone', 'Kim Petras Alone Music Video', 'Kim Petras Nicki Minaj', 'Kim Petras Nicki Minaj Alone', 'Chance to get you all alone', 'kim petty', ""it's barbie and it's kim petty"", 'minaj nicki', 'petras kim']"
169,Redfall is an absolute catastrophe of a videogame (Review),20,1091341,53901,0,NaN,2023-05-03T13:59:41Z,1935,"['skill up', 'skill', 'up', 'gameplay', 'games', 'guide', 'redfall gameplay', 'redfall gameplay 4k', 'redfall review', 'redfall 30 fps', 'video games', 'video games 2023', 'game review', 'redfall trailer gameplay', 'arkane studios', 'redfall impressions', 'bethesda softworks', 'redfall game review', 'redfall gameplay multiplayer', 'redfall 30 fps gameplay', 'redfall news', 'redfall gameplay pc', 'vampire games', 'redfall part 1', 'redfall walkthrough', 'redfall bugs', 'arkane', 'redfall glitches', 'redfall reaction']"
170,1 IMPOSSIBLE Goal With Every Card,20,818015,13279,0,NaN,2023-05-05T14:30:18Z,858,"['fifa 23', 'futcrunch', 'fut crunch']"
171,El Alfa El Jefe x Gordo - El Mas Chingon,10,3005920,64765,0,NaN,2023-05-03T18:45:13Z,183,"['Music', 'Musica', 'Latino', 'Latin', 'Urban', 'Urbano', 'Trap', 'Reggaeton', 'Dembow', 'Rap', 'Hip Hop', 'Latin Hits', '2019 Hits', 'Puerto Rico', 'Dominican Republic', 'Mexico', 'Miami', 'New York', 'Spain', 'España', 'mundial', 'Republica', 'dominicana', 'Republica Dominicana', 'Fuego', 'Fire', 'Bugatti', 'El Alfa', 'El Jefe', 'El Hombre', 'La leyenda', 'el androide', 'el animal', 'el', 'criminal', 'the best']"
172,Ed Sheeran - Dusty [Official Video],10,1215712,33838,0,NaN,2023-05-05T15:19:07Z,235,"['edsheeran', 'ed sheeran', 'acoustic', 'official', 'official video', 'ed sheeran subtract', 'subtract', 'dusty', 'ed sheeran dusty', 'bad habits', 'perfect', 'shivers', 'shape of you', 'new music']"
173,Pokemon But Everything Is Legendary,20,679687,17333,0,NaN,2023-05-03T15:09:58Z,1539,"['pokemon', 'surprise trade', 'pokemon challenge', 'pokemon but', 'pm7 pokemon', 'pm7', 'pokemon violet but', 'pokemon switch', 'nintendo pokemon', 'pokemon sword', 'pokemon shield', 'legendary pokemon', 'legendaries', 'shiny pokemon', 'legendary team', 'shiny legendary team', 'legendary starter', 'pokemon but everything is legendary', 'everything is legendary', 'random pokemon', 'pokemon randomizer', 'pokemon sword and shield', 'random legendary pokemon', 'new pokemon', 'pokemon but everything is random', 'random legendary']"
174,A Met Gala 2023 Red Carpet Fashion *Roast* ... review? idk.,22,355689,36430,0,NaN,2023-05-03T21:05:43Z,1327,"['funny', 'MacDoesIt', 'reaction', 'met gala 2023', 'met gala', 'met gala fashion', 'met gala roast', 'met gala after party 2023', 'met gala emma chamberlain', 'what is the met gala', 'met gala looks', 'vogue met gala', '2023 met gala', 'met gala red carpet', 'emma chamberlain met gala', 'met gala outfits', 'reactions', 'red carpet', 'macdoesit react', 'met gala review', 'met gala tessa thompson', 'emma chamberlain interview']"
175,Ed Sheeran - Salt Water [Official Video],10,1010417,36524,0,NaN,2023-05-05T15:06:08Z,252,"['edsheeran', 'ed sheeran', 'acoustic', 'official', 'official video', 'ed sheeran subtract', 'subtract', 'ed sheeran salt water', 'saltwater', 'new music']"
176,Greta Van Fleet - Meeting The Master (Official Music Video),10,614958,29191,0,NaN,2023-05-03T15:00:10Z,313,"['Greta', 'Van', 'Fleet', 'Meeting', 'The', 'Master', 'Lava', 'Republic', 'Records', 'Rock']"
177,"Gera MX, HERNAN TREJO - Querida (Video Oficial)",10,830264,44356,0,NaN,2023-05-04T00:00:07Z,187,"['gera mx', 'hernan trejo', 'querida', 'gera mx querida', 'rap', 'urbano', 'hip hop', 'gera mxm', 'regional urbano', 'querida video oficial', 'Gera MX', 'HERNAN TREJO', 'Gerardo Daniel Torres Montante', 'Hip-Hop/Rap', 'Querida']"
178,Hermitcraft 9 Ep 37:  I DID A BAD THING...,20,441792,34076,0,NaN,2023-05-03T16:00:16Z,1412,"['minecraft', 'hermitcraft', 'hermitcraft season 9', 'hermitcraft 9', 'minecraft hermitcraft', 'hermitcraft mega base', 'hermitcraft 9 scar', 'hermitcraft season 9 scar', 'tunnel bore', 'hermitcraft docm77 tunnel bore', 'hermitcraft docm77 tunnel boring machine', 'blowing up', 'destroying', 'blowing up docs tunnel bore', 'destroying docs tunnel boring machine', 'TNT', 'scarland', 'hermitcraft scarland', 'hermitcraft castle', 'goodtimeswithscars castle', 'scars castle', 'goodtimeswithscar', 'scar']"
179,Meet Ballistic | Apex Legends Character Trailer,20,2282012,70909,0,NaN,2023-05-04T15:00:04Z,109,"['apex legends', 'apex', 'ballistic apex legends', 'ballistic', 'meet ballistic', 'apex legends season 17', 'ballistic trailer', 'apex legends ballistic', 'apex ballistic', 'ballistic apex trailer', 'apex legends trailer', 'apex trailer', 'apex legends season 17 trailer', 'apex season 17', 'エーペックス', 'apex トレーラー', 'apex legends arsenal', 'ballistic gameplay apex legends', 'ballistic abilities apex', 'apex arsenal', 'respawn apex legends', 'apex legends ps4', 'apex legends xbox', 'apex legends pc']"
180,Devin Haney Reckons He'd Beat Bradley Martyn in a Street Fight,20,622630,10121,0,NaN,2023-05-03T18:00:13Z,327,"['bradley martyn', 'video podcast', 'joe roegan', 'fullsend', 'bradley', 'comedy', 'podcast']"
181,aespa 에스파 'Salty & Sweet' Track Video,10,3012115,263102,0,NaN,2023-05-03T15:00:24Z,94,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', 'my world', 'my', 'b-side', 'music video', 'mv', 'salty & sweet', 'salty and sweet', '솔티 앤 스윗']"
182,[BE ORIGINAL] LE SSERAFIM(르세라핌) 'UNFORGIVEN (feat. Nile Rodgers)' (4K),24,5450080,278130,0,NaN,2023-05-03T14:00:15Z,207,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'LE SSERAFIM', 'M2', 'Mix & Max', 'Studio choom', 'chaewon', 'eunchae', 'hong eunchae', 'huh yunjin', 'kazuha', 'kim chaewon', 'le sserafim', 'le sserafim unforgiven', 'les serafim', 'les serafim unforgiven', 'sakura', 'unforgiven', 'yunjin', '김채원', '댄스', '댄스 더 엑스', '드롭더댄스', '루세라핌', '르세라핌', '르세라핌 언포기븐', '믹스앤맥스', '믹앤맥', '비 오리지널', '사쿠라', '스춤', '스튜디오 춤', '언포기븐', '엠투', '카즈하', '커버', '커버스', '허윤진', '홍은채']"
183,it's nesting season,23,481783,57478,0,NaN,2023-05-03T16:00:06Z,118,"['brian', 'david', 'gilbert', 'BDG', 'funny', 'humor', 'music', 'song', 'awkward', 'comedy', 'songs', 'singing', 'brian david gilbert', 'nesting', 'season', 'nesting season', 'bird', 'goldfinch', 'birding', 'birder', 'lesser goldfinch', 'window', 'tapping', 'tap', 'fight', 'mirror', 'glass', 'shatter', 'punch', 'short', 'cute', 'beard', 'long hair', 'sticks', 'seeds', 'nest']"
184,Redfall IS A BROKEN MESS! $100 FOR THIS?! - Angry Rant!,20,528907,21588,0,NaN,2023-05-03T17:08:55Z,561,NaN
185,Fireboy DML - Someone (Official Video),10,2665451,25130,0,NaN,2023-05-03T18:00:01Z,310,NaN
186,CNCO - La Última Canción (Official Video),10,1279840,112826,0,NaN,2023-05-03T22:00:08Z,254,"['Erick Brian Colón', 'Christopher Vélez', 'Richard Camacho', 'Zabdiel De Jesús', 'CNCO', 'Official Video CNCO', 'la ultima cancion', 'cnco la ultima cancion', 'la ultima cancion cnco', 'video oficial la ultima cancion', 'la ultima cancion cnco video oficial', 'la ultima cita cnco video', 'video oficial cnco la ultima cita', 'la ultima cita cnco video oficial', 'video oficial cnco la ultima cancion']"
187,I Forced YouTubers to play Pokémon Chess,20,601668,37121,0,NaN,2023-05-03T16:05:30Z,1412,"['Smash', 'Bros.', 'Smash Bros. Ultimate', 'Super Smash Bros. Ultimate', 'Nintendo', 'Switch', 'Little Z', 'OP', 'Elite Smash']"
188,My lowest round yet,24,394089,9712,0,NaN,2023-05-03T17:49:15Z,2788,"['golf', 'golfer', 'golfing', 'golfers', 'golf vlog', 'challenge', 'golf challenge', 'course vlog', 'vlogging', 'golf vlogger', 'GM GOLF', 'Garrett Clark', 'Good Good', 'Micah Morris', 'vlogger']"
189,Please Don't Make a Smash Bros Movie,24,554064,42596,0,NaN,2023-05-03T18:36:21Z,827,"['Schaffrillas Productions', 'Smash Bros', 'Super Smash Bros', 'Mario', 'Zelda', 'Metroid', 'Sonic', 'Pikachu', 'Kirby', 'Star Fox', 'Nintendo', 'Donkey Kong', 'Luigi', 'Bowser', 'Peach']"
190,Budget Kitchen Makeover Magic: DIY Giant Faux Beams & More!,26,259374,13499,0,NaN,2023-05-03T22:00:08Z,1049,"['kitchen makeover', 'faux wood beams', 'budget makeover', 'faux beams', 'fake wood beams', 'diy kitchen', 'kitchen on a budget', 'kitchen shopping', 'kitchen design', 'kitchen makeover on a budget', 'diy kitchen makeover', 'small kitchen makeover', 'decor', 'home makeover', 'money saving tips', 'kitchen ideas', 'raise your ceilings', 'kitchen hacks', 'beautiful kitchen', 'hawaii', 'home reno', 'renovation', 'makeover on a budget', 'inexpensive design', 'renovation ideas', 'renovation on a budget', 'budget renovation', 'mr.kate']"
191,I made a LEGO Dinosaur WORLD 🦖,24,1298512,26026,0,NaN,2023-05-02T22:07:09Z,539,NaN
192,Royal Family Meet High-Profile Guests for the First Time Ahead of Coronation,25,729987,12182,0,NaN,2023-05-05T13:15:07Z,202,"['Royal Family', 'British royals', 'British Royal Family', 'Royal news', 'Royal history', 'Royal Family Channel']"
193,Twitter is a Mess,23,485615,39786,0,NaN,2023-05-03T19:11:12Z,584,"['joseppi', 'joeseppi', 'twitter', 'twitter blue', 'elon musk', 'in a nutshell']"
194,"boygenius ""Not Strong Enough"" Official Lyrics & Meaning | Verified",10,246238,20773,0,NaN,2023-05-03T17:00:07Z,567,"['boygenius not strong enough lyrics meaning', 'boygenius verified', 'boygenius not strong enough genius', 'genius verified boygenius', 'genius verified not strong enough', 'boygenius not strong enough lyrics', 'not strong enough boygenius lyrics verified', 'not strong enough', 'boygenius not strong enough', 'boygenius', 'verified', 'not strong enough genius', 'not strong enough lyrics', 'not strong enough lyrics verified', 'gbwc0', 'Julien Baker', 'phoebe bridgers', 'lucy dacus', 'boygenius live', 'boygenius lyrics']"
195,Why Iran is Also Attacking Ukraine Now,27,2531121,59175,0,NaN,2023-05-02T14:30:10Z,2382,"['real life lore', 'real life lore maps', 'real life lore geography', 'real life maps', 'world map', 'world map is wrong', 'world map with countries', 'world map real size', 'map of the world', 'world geography', 'geography', 'geography (field of study)', 'facts you didn’t know']"
196,24 Hours in Kansas City FT AMP & RDC,24,847843,44421,0,NaN,2023-05-02T22:37:13Z,1079,"['duke dennis', 'deeblock duke', 'amp', 'rdc', '24 hours']"
197,GRAN TURISMO - Official Trailer (HD),24,14255887,145705,0,NaN,2023-05-02T13:00:11Z,162,NaN
198,tWitch's widow opens up on how she explains his loss to their kids,25,1699017,18237,0,NaN,2023-05-03T13:00:01Z,472,"['Al Roker', 'Entertainment', 'Food', 'Hoda Kotb', 'International News', 'Money', 'Natalie Morales', 'Savannah Gutherie', 'Sports', 'Style', 'Today', 'Today Show', 'breaking news', 'concerts', 'domestic news', 'health', 'home', 'interviews', 'media', 'parents', 'pets', 'politics', 'shopping', 'weather']"
199,Natanael Cano - Pacas De Billetes,10,7980329,193653,0,NaN,2023-05-01T22:00:07Z,188,"['Natanael Cano', 'Corridos Tumbados', 'Los CT', 'Rancho Humilde', 'Corridos 2023', 'Musica Mexicana', 'Sonora', 'Mexico', 'Natakong', 'Natamontana', 'Pacas De Billetes']"
