,title,category_id,views,likes,favorites,comments,date,duration,tags
58,"[#유퀴즈온더블럭] 오늘 자로 태양 ‹눈, 코, 입›을 둘러싼 무성한 소문 종결!! 태양&민효린 러브 스토리 비하인드 공개💗 #태양",24,489201,6090,0,NaN,2023-04-27T12:01:00Z,902,"['diggle', 'tvn', '나의마음에', '눈코입', '디글', '빅뱅', '유재석', '유퀴즈', '유퀴즈다시보기', '유퀴즈레전드', '유퀴즈온더블럭', '유퀴즈태양', '조세호', '태양', '태양노래', '태양라이브', '태양뮤비', '태양민효린', '태양민효린결혼', '태양민효린비하인드', '태양신곡', '태양컴백']"
59,"‘왕자야, 나 무서워’ 체리의 불안해하는 목소리에 진돗개 왕자가 보인 반응",22,1062223,40436,0,NaN,2023-04-26T07:00:11Z,745,NaN
60,"4월 27일 33라운드, 아스날 우승 장례식 (상주: 박종윤님, 신우석 감독님)",17,311704,3895,0,NaN,2023-04-27T01:01:24Z,1042,"['이스타', '이스타TV', '이주헌', '박종윤', '랩추종윤', '히든풋볼', '추멘', '번개맨', '프리미어리그', '맨유', '맨시티', '아스날', '리버풀', '첼시', '토트넘', '라리가', '레일 마드리드', '바르셀로나', 'AT마드리드', '세리에', '밀란', '유벤투스', '인테르', '로마', '분데스리가', '바이에른 뮌헨', '도르트문트', '바이언', 'PSG', 'K리그', '방구석토크', '주간EPL', '후토크', 'WPT', '솔샤르', '과르디올라', '아르테타', '클롭', '램파드', '무리뉴', '손흥민', '축구', '해외축구', '국내축구', '월드컵', '카타르', '카타르 월드컵', '신우석', '뉴진스', '아스날 맨시티', '맨시티 아스날', '우승 경쟁']"
61,"모란시장 돼지부속 철판구이 : ""가성비 vs 쓰레기"" 논란의 맛을 집에서 재현! 제대로 검증해봤습니다. (도래창, 유통, 껍데기, 지라, 콩팥, 꼬리)",24,1286403,14044,0,NaN,2023-04-25T09:37:12Z,790,"['요리', '레시피', '육식', '고기', '육식맨', '고기요리', 'YOOXICMAN', '돼지부속', '모란시장', '모란5일장', '돼지고기', '돼지요리', '돼지 부산물', '철판구이', '도래창', '유통', '껍데기', '지라', '비장', '콩팥', '신장', '꼬리', '돼지 부속', '부속 고기']"
62,"전유진, 연꽃 | 더 트롯쇼 230424",24,403138,5883,0,NaN,2023-04-24T12:38:56Z,244,"['트롯', '트로트', '더트롯보라고', '230424', '더트롯쇼', 'THE 트롯SHOW', '전유진', '연꽃']"
63,iKON - 딴따라 Tantara MV Performance Ver,10,3568431,213648,0,NaN,2023-04-25T09:00:08Z,180,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '바비 벚꽃', 'qkql qjwRhc', '바비 뮤비', '딴따라', 'Tantara', 'JU_NE']"
64,"새로 이사한 집 🏠  ROOM TOUR / 랜선집들이와 인테리어 감성소품, 살림템 소개 / 집꾸미기 Vlog",26,560308,18218,0,NaN,2023-04-26T10:01:49Z,1039,"['vlog', '살림', '요리', '청소', 'cleaning routine', 'cooking vlog', '룸투어 브이로그', '룸투어', 'room tour', '살림템 추천', '살림템', '이사 브이로그', '집 꾸미기', 'room makeover', 'home tour', 'house tour', '집꾸미기 인테리어', '집꾸미기 브이로그']"
65,초반에 미친 마스터 이,20,335386,5112,0,NaN,2023-04-25T01:28:47Z,1623,"['발젭', '리그오브레전드', '마스터 이', '병병병']"
66,[9-10회 하이라이트] 잘 왔다 내 집에~ 백진희에게 소금 세례 해버리는 강부자 [진짜가 나타났다] | KBS 방송,24,472917,1912,0,NaN,2023-04-25T08:46:11Z,1396,"['주말드라마', '진짜가나타났다', '백진희', '안재현', '차주영', '정의제']"
67,"'개전 1년', 러시아는 왜 엄청난 피해에도 전쟁을 안 멈출까? / 지리로 보는 러시아의 ""진짜"" 전쟁 이유",27,1857292,20357,0,NaN,2023-04-23T10:00:28Z,1304,NaN
68,"'참외' 이렇게 심으면, 묘목 한개만 심어도 배터지게 실컷 먹을 수 있어요!!",22,301406,1375,0,NaN,2023-04-25T03:10:01Z,894,"['참외', '참외 심기']"
69,[플래시] 2차 예고편,1,948568,3656,0,NaN,2023-04-25T19:00:03Z,164,"['Andy Muschietti', 'Barry Allen', 'Batman', 'Ben Affleck', 'Bruce Wayne', 'Coming Soon', 'DC', 'DC Comics', 'DC Extended Universe', 'Ezra Miller', 'Film', 'Film Trailer', 'Film Warner', 'General Zod', 'Iris West', 'Kiersey Clemons', 'Michael Keaton', 'Michael Shannon', 'Movie', 'Multiverse', 'Official Trailer', 'Super Hero', 'Superhero', 'The Batman', 'The Flash', 'Trailer', 'Trailer 2023', 'WB', 'Warner', 'Warner Bros', 'Warner Brothers']"
70,이 텐션 & 케미 실화...? #세븐틴 인터뷰 하다가 캐럿된 사연..! #에스쿱스 #도겸 본격 무물타임!  얼루어코리아 Allure Korea,26,208080,16387,0,NaN,2023-04-26T10:41:23Z,900,"['얼루어', '얼루어코리아', 'Allure', 'Allure Korea', '세븐틴', 'seventeen', 'scoups', 'dk', 's.coups', '에스쿱스', '도겸', '부석순']"
71,KF-21 NAVY 경제성 분석은 이미 끝났다..! UAE와 공동개발할 국산 수송기 MC-X 탄생비화까지ㅣ전 KAI 전투기 엔지니어 조종래 상무 마지막편,25,253448,8239,0,NaN,2023-04-25T08:30:09Z,1111,"['KF21', 'kf21', 'kf21navy', 'kf21네이비', '한국형항모', '경항모', '중항모', 'F35b', 'KAI', '록히드마틴', '한국형전투기', '개발비화', 'KFX', 'kfx', 'UAE', '수송기', '수송기공동개발', '인도네시아', '인니', '전투기', '공군', '해군', '프로파일럿', '밀덕', '밀리터리', 'kf21보라매', '보라매', 'kf21반응']"
72,“다음 주 금요일에 뭐 해요?” | 7번지 우정빌리지 #1,10,1074248,115007,0,NaN,2023-04-24T13:00:21Z,1832,NaN
73,[ENG] 세븐틴(SEVENTEEN) 민규가 질투 폭발한 ‘조슈아💗랑 가장 수다 많이 떠는 멤버’는? 🤯ㅣ세븐틴 조슈아&민규 (a.k.a. 다룸다림다즈✨)ㅣ케미맛집,24,303875,27792,0,NaN,2023-04-26T07:15:09Z,563,"['cosmopolitan', 'cosmopolitan Korea', '코스모폴리탄', '코스모', '세븐틴', '민규', '조슈아', 'seventeen', '손오공', 'FML', '하이브', '세븐틴유닛', '세븐틴컴백', '다룸다림다', 'Super']"
74,Inspiration (feat. Beenzino),10,286549,7580,0,NaN,2023-04-25T09:00:21Z,213,"['TAEYANG', 'Down to Earth', 'Inspiration (feat. Beenzino)']"
75,마인크래프트 처음해봅니다. 악어의 놀이터,20,401598,5518,0,NaN,2023-04-24T05:06:57Z,1336,"['오킹', '오락킹', '게임', '리그오브레전드', '배틀그라운드', '폴가이즈']"
76,"ENG│재봉틀로 슬리퍼 만들고 불닭 야끼소바 먹는 자취 일상, 떡쌈소떡과 장어구이, 봄 요리 만들기",22,922173,24707,0,NaN,2023-04-25T12:28:44Z,2058,"['#자취브이로그', '#자취일상', '#자취요리', '#집순이브이로그', '#자취', '#자취방', '#자취생브이로그', '#자취인테리어', '#일상브이로그', '#집밥', '#집밥브이로그']"
77,[EN] 수지 찾으러 오는 학과 [숭실대 건축학부] | 전과자 ep.20,24,2070134,32523,0,NaN,2023-04-24T09:00:28Z,1531,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '건축학개론', '공사', '콘크리트']"
78,급하게 찐 살 급하게 빼 봤습니다. (Feat. 하루비움),22,193738,3698,0,NaN,2023-04-26T08:00:17Z,624,"['급찐급빠', '하루디톡스', '단기다이어트', '하루단식', '단식', '하루다이어트', '하루동안', '다이어트', '다이어터', '단기다이어터', '디톡스후기', '디톡스추천', '다이어트추천']"
79,[SUB] 한 개도 취하지를 않는 기하한 삼촌😊 [차린건 쥐뿔도 없지만] EP.16 #이영지 #장기하 (ENG/JPN/SPA/IND),22,2956444,63279,0,NaN,2023-04-25T10:00:26Z,1551,NaN
80,[EN] 맛있게 드새우초밥🦐 | NCT 정우 | NCT 도재정 | 회전초밥 | 워크맨2,24,1587538,47046,0,NaN,2023-04-24T09:00:11Z,922,"['워크맨', '워크맨2', '스튜디오룰루랄라', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '알바', '알바 브이로그', '알바 면접', '장성규 알바', 'job', '알바 꿀팁', '알바생', '알바브이로그', '리뷰', 'NCT', 'NCT 정우', '정우 워크맨', '워크맨 정우', 'NCT 워크맨', 'NCT 워크맨 정우', '정우', '도대정', '도재정', 'perfume', '펄퓸', '퍼퓸', '퍼퓸챌린지', '퍼퓸댄스챌린지', '퍼챌', '퍼퓸 챌린지', 'challenge', 'perfumechallenge', 'NCT_DOJAEJUNG', 'DOJAEJUNG', 'JUNGWOO', 'Perfume', 'DOJAEJUNG_Perfume']"
81,약속있다고 해놓고 나만 빼고 회식을 하고 있다면?ㅋㅋㅋㅋ개삐짐,23,131476,3422,0,NaN,2023-04-26T10:30:07Z,767,"['성용', '몰카', '몰래카메라', 'prank', '웃긴영상', '꽁트', '성용둘기', '뭐라그래써', '우상준', '성용우상준', '인기급상승', '나만빼놓고회식', '내가잘못한거야', '먹방']"
82,조항조 X 손태진 - 블랙 커피｜불타는 장미단 4회,10,187428,4659,0,NaN,2023-04-25T16:01:44Z,234,NaN
83,"(종합) 공군, 수단 교민 구출 작전(프라미스) 출발 및 임무수행 영상",22,198658,NaN,0,NaN,2023-04-25T09:59:25Z,286,"['공군', '대한민국공군']"
84,[홀로탈출] [5회 전체영상]환승연애 아니고 환승썸ㅣ나는 솔로 실버판 ㅣHCN충북방송ㅣ매주 목요일 오후 6시 방송,22,173809,3214,0,NaN,2023-04-24T07:00:13Z,3439,"['#홀로탈출', '나는홀로', '나는솔로', '솔로탈출', '실버로맨스', '중장년', '재혼', '황혼로맨스', '홀로탈출', '홀로 탈출', '충북방송', '내나이가어때서', '백세인생', '백세건강', '노인프로그램', '실버프로그램', '노인 소개팅', '중년 소개팅', '실버소개팅', '졸혼', '미팅프로그램', '소개팅프로그램', '노인미팅프로그램', '중장년 연애', '중장년 연애프로그램', '중장년 방송', '중장년방송프로그램', '중장년 연애방송', 'HCN충북방송', 'HCN']"
85,[EN]맑은 눈의 광인 임시완🦢…에게 후드려맞는 황광희 어떤데ㅣ[가내조공업 Ep.01],24,1274409,16988,0,NaN,2023-04-24T07:00:02Z,895,"['MZ세대', 'Z세대', '트렌드', '황광희', '광희', '임시완', '시완', '제국의아이들', '유퀴즈', '무한도전', '역조공', '가내조공업']"
86,"취미 부자 송은이 세컨하우스 털어봤습니다🏚 (+캠핑용품, 아귀포, 고로쇠물)",24,524422,7259,0,NaN,2023-04-24T11:05:13Z,562,"['김숙', 'kimsook', '갓숙', '비보티비', '비밀보장', '金淑', 'comedian', '숙티비', '김숙유튜브', '캠핑', '아귀포', '김숙아귀포', '김숙아귀', '아귀', '아구', '아구포', '송은이 세컨하우스', '송은이집', '세컨하우스', '집들이', '집들이 선물', '고로쇠물', '간식', '먹방', '캠핑용품', '인테리어', '가구', '집꾸미기', '집구경', '랜선집들이', '연예인집', '자동차', '중고차', '자동차견적', '벤츠', '벤츠 GLC', '벤츠 SUV', '외제차']"
87,"[3-4회 하이라이트] 엄정화, 오늘부로 「1년 차 레지던트👩‍⚕」 등극! 근데 이제 남편과 아들을 곁들인(?) | 닥터 차정숙 | JTBC 230423 방송",24,545576,2487,0,NaN,2023-04-23T14:36:49Z,417,"['닥터차정숙', '엄정화', '김병철', '명세빈', '민우혁', '송지호', '닥터차정숙하이라이트', '닥터차정숙3회하이라이트', '닥터차정숙4회하이라이트', '닥터차정숙3회', '닥터차정숙4회', '닥터차정숙요약', '닥터차정숙몰아보기', '닥터차정숙다시보기', '엄정화드라마', '김병철드라마', '명세빈드라마', '민우혁드라마', '엄정화닥터차정숙', '김병철닥터차정숙', '명세빈닥터차정숙', '민우혁닥터차정숙', 'JTBC닥터차정숙', 'SKY캐슬']"
88,[미공개] 긴장감있는 훈련장에 느슨해진 오모시로이한 핏챠-⚾와이푸의 등장이라..어머 기절이야 기절!✨ |＜최강야구＞ 비하인드 cam 32,24,1001100,11710,0,NaN,2023-04-27T01:16:00Z,479,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '최강야구 미공개', '최강야구 메이킹', '인터뷰', '정현수', '황영묵', '신재영', '선성권', '원성준']"
89,먼지,10,944212,39125,0,NaN,2023-04-24T09:11:42Z,166,"['SEVENTEEN', 'SEVENTEEN 10th Mini Album ‘FML’', '먼지']"
90,낭만의 미국 횡단 일등석 기차 타보기 - 미국 〔19〕,19,573597,13662,0,NaN,2023-04-25T08:00:12Z,878,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
91,재수생의 하루,22,942892,16126,0,NaN,2023-04-25T13:43:33Z,1068,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다', '아이허브', '재수생', '재수']"
92,24시간동안 분 VS 초!! 몇시간을 써야 느긋하게 밥을 먹을까?!,24,838136,10695,0,NaN,2023-04-23T09:00:34Z,3138,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
93,Resumen de RCD Mallorca vs Getafe CF (3-1),17,288104,4369,0,NaN,2023-04-23T19:07:07Z,187,"['liga', 'laliga', 'laliga santander', 'football', 'resumen', 'goles', 'highlights', 'goal', 'gol', 'Borja Mayoral', 'Kang-in Lee', 'Raíllo', 'Muriqi', 'amath', 'de Galarreta', 'Morlanes', 'Hadzikadunic', 'Maffeo', 'Valjent', 'Antonio Sánchez', 'Rajkovic', 'Jaume Costa', 'Baba', 'Dani Rodríguez', 'Abdón Prats', 'Grenier', 'Enes Unal', 'Munir', 'Luis Milla', 'Maksimovic', 'Djené', 'Alderete', 'Domingos Duarte', 'Juan Iglesias', 'Damiàn Suárez', 'Soria', 'Portu', 'Aleñá', 'Gonzalo Villar', 'Jaime Mata']"
94,[꼬꼬무 75회 요약] 280kg의 복공판이 하늘로 튀어 올라 수백 명의 사람들을 덮쳤다.. 대구 상인동 가스 폭발 사고의 원인은? | 꼬리에 꼬리를 무는 그날 이야기(SBS방송),24,1590259,15159,0,NaN,2023-04-21T14:30:15Z,1251,"['꼬리에꼬리를무는그날이야기', '꼬꼬무', '꼬꼬무요약', '대구상인동가스폭발', '가스폭발사고', '참사']"
95,[대치동 마약음료] 여기에 중독되면 온몸에 벌레가 기어다니는 환각에 시달리다 급사하게 되는 이유 | 의사가 말하는 필로폰,27,422859,6586,0,NaN,2023-04-25T12:00:02Z,580,"['닥터프렌즈', 'doctor friends', '닥프', '헬프', '의학의역사', '다이어트', '우울증', '우창윤', '이낙준', '오진승']"
96,"수단 군부 무력 충돌, 사상자 4천 명 육박 (KBS_306회_2023.04.22.방송)",25,584489,1824,0,NaN,2023-04-24T01:00:09Z,274,"['특파원보고 세계는 지금', '세계는 지금', '국제시사', '수단', '부르한', '다갈로', '신속지원군', '바그너그룹']"
97,[🇦🇺vlog] 우리집 4월생 레이디들의 생일 브이로그🎂,22,732368,22127,0,NaN,2023-04-23T11:00:07Z,1015,"['해쭈', '가좍', '쁘큐보이', '카야', '새삼이', '브이로그', '호주', 'foodtrip', 'foodie', 'australia', 'mukbang', '먹방브이로그', '먹방', '해쭈먹방', 'cooking', '요리', '고매요리']"
98,[아이유의 팔레트🎨] 홍보로 할 수 있는 건 다 보여 드림 (With '드림'팀) Ep.20,24,1273244,54228,0,NaN,2023-04-25T09:00:17Z,3095,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕', 'Palette', '무릎', '밤편지', '러브포엠', 'Love Poem', 'Through The Nigh', '이지은', '나의아저씨', '호텔델루나', '어드리머', 'A Dreamer', '드림', '박서준', '정승길', '허준석', 'DREAM']"
99,[MV] Tot Musica - Cover by 비챤,10,506378,18471,0,NaN,2023-04-23T10:00:11Z,198,"['vtuber', 'バーチャルyoutuber', '한국 버츄얼 유튜버', '한국 버튜버', '버튜버', 'バーチャルユーチューバー', '버츄얼 유튜버', '이세계아이돌', '비챤', '아이네', '고세구', '주르르', '징버거', '릴파', '우왁굳', '뢴트게늄', '이세돌', '이세돌 비챤', '우왁굳 이세돌', '우왁굳 이세계아이돌', '우왁굳 비챤', 'VIichan', 'VLICHAN', 'Vichan', 'VCHAN', '비찬', '비챤 유튜브', 'VRCHAT', '리그오브레전드', 'vr챗', '비챤 이세돌', '비챤 노래', '왁타버스', '비챤 버튜버', '비챤 게임', '비챤 우왁굳', '비챤 커버곡', 'Ado', '비챤 통곡물', '비챤 토트 뮤지카', '비챤 뮤지카', 'Tot Musica', 'Tot Musica Cover', 'Tot Musica 커버', '토트뮤지카 커버', '원피스 커버', '원피스 필름레드', '필름레드', '아도 커버', '아도 필름레드']"
100,야 제대로 버려라,23,840176,11932,0,NaN,2023-04-24T09:00:33Z,195,"['스케치코미디', '숏박스', '숏무비', '2033년', '킥서비스', '싱글벙글', '개그', '개그맨', '개그우먼', '코미디빅리그', '코빅', '개그콘서트', '개콘', '메타코미디', '메코클', '빵송국', '이호창', '이창호', '엄지렐라']"
101,[ENG/JPN] NCT 도재정이 되기 위해 만난 세 남자가 서로를 알아가는 방법  | 아이돌 인간극장,10,575876,31780,0,NaN,2023-04-23T04:00:08Z,1922,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', '도재정', 'NCT DOJAEJUNG', '재현', '정재현', '도영', '김도영', '정우', '김정우', '엔시티', 'nct dojaejung', 'Perfume', 'perfume', '퍼퓸', '향수', '도재정 데뷔', '뮤직뱅크', '커스텀 마이크', '시즈니', 'Jaehyun', 'doyoung', 'jungwoo', 'nct', '리무진서비스']"
102,Agust D '해금' Official MV,10,27963505,3623947,0,NaN,2023-04-21T03:59:07Z,275,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
103,[#무도] 올타임 레전드💘 경제 Q. 저쪼아래 위치는..? 美친 티키타카에 준하 놀리기는 덤! 무도표 th l thㅏ솽식 배틀🤣 '나비효과' 1편 MBC101218방송,24,245619,1489,0,NaN,2023-04-24T09:00:31Z,1191,"['무한도전', '무리한도전', '무도', '유재석', '박명수', '노홍철', '정준하', '정형돈', '하하', '김태호', '토요일', '나비효과', '무도레전드', 'MBC', '엠비씨', '코미디', '레전드', '무한도전 레전드', '시사상식문제', '무도퀴즈', '저쪼아래', '유재석저쪼아래', '정준하결혼', '결혼드립', '연애', '사기꾼', '노홍철사기', '몰디브', '시베리아', '지구', '지구온난화', '옛능', '마봉춘', '다시보기', 'VOD', 'FULL', '웃긴', '추억', '옛날', '고전', '예능', '드라마', '예전', '90년대', '명작']"
104,동창회의 목적,23,2918131,39251,0,NaN,2023-04-21T09:00:32Z,494,"['숏박스', '스케치코미디', '개그']"
105,"[와글와글] ""전기차로 위장해 충전기까지"" 누리꾼 경악 (2023.04.25/뉴스투데이/MBC)",25,2311303,5828,0,NaN,2023-04-24T22:44:42Z,53,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '전기차 위장', '전기차 충전구역', '주차구역']"
106,[ENG/JPN] 충격! 아이브 멤버들 서서 자는 것으로 밝혀져…😮  | 아이돌 인간극장,10,999928,25292,0,NaN,2023-04-22T12:00:11Z,1785,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', 'KPOP', '뮤직', 'K-POP', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'IVE', '장원영', 'JANG WONYOUNG', '안유진', 'AN YUJIN', '가을', 'GAEUL', '레이', 'REI', '이서', 'LEESEO', '리즈', 'LIZ', '아이브 뮤직뱅크', 'I AM뮤뱅', '아이브', '아이브 I AM', '뮤직뱅크 직캠', '아이브직캠', 'musicbank', 'I AM', 'IVE I AM', '뮤뱅얼빡', '아이엠']"
107,[하이라이트] 신입 투수 '신재영&정현수'의 첫 등판💨 만만하게(?) 보다가 큰코다친 위즈;; (vs 위즈 개막전) | 최강야구 | JTBC 230424 방송,24,788196,5012,0,NaN,2023-04-24T15:36:47Z,1423,"['최강야구', '최강몬스터즈', '박용택', '유희관', '정성훈', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '이홍구', '김문호', '이대은', '김선우', '정용검', '오주원', '최수현', '김성근', '이대호', '신재영', '원성준', '선성권', '정현수', '박재욱', '이광길', '황영묵', '위즈', '위즈개막전', '최강야구위즈', '최강야구개막전', '최강야구위즈개막전', '프로야구위즈', '프로야구최강야구', '최강야구하이라이트', '하이라이트']"
108,"[Official M/V] 4K 전유진(Jeon Yu Jin)-""연꽃""(Lotus Blossom)",26,316347,7776,0,NaN,2023-04-22T08:00:43Z,239,"['전유진', '연꽃']"
109,여기가 바로 대한민국이란다,22,602957,12418,0,NaN,2023-04-23T11:00:02Z,549,"['한일부부', '한일커플', '아로치카', '한일부부 아기', '한일부부 결혼식', '한일부부 요리', '한일부부 혼인신고', '한일부부 부모님', '아로치카 태극기', '아로치카 불닭볶음면', '아로치카 라멘', '아로치카 네일샵', '국제커플', '日韓夫婦', '日韓カップル', 'あろちか', '아로치카 동물원', '아로치카 국제시장', '아로치카 엑셀', '아로치카 논란', '아로치카 이순신', '아로치카 한국어공부', '아로치카 야구장', '아로치카 결혼', '아로치카 결혼식', '아로치카 프로포즈', '아로치카 일본어', '일본어공부', '아로치카 영화리뷰', '커플유튜버', '부부유튜버', '일본', '일본인', '일본 여자', '한국입국', '한국', '대한민국', '인천공항']"
110,받아드립니다 무조건,23,1740095,32165,0,NaN,2023-04-21T08:00:00Z,357,"['떼인돈', '채권추심', '불법채권추심', '추심제한', '사채업', '대부업', '일수', '채무', '채무상환', '채무변제', '독촉', '카드론', '현금서비스', '떼인 돈 받아드립니다', '채무자대리인제도', '공갈', '협박', '용역', '사기죄', '돈 안 갚을 때', '압류', '경매', '대납', '내용증명', '민사소송', '강제집행', '유현규', '전상협', '임재형', '스케치코미디', '숏박스', 'nerdult', 'shortbox', 'comic movie', 'comedy content', 'short movie', 'skit', 'short skit', 'Loans', '돈 안 갚는 사람', '돈 받기', '떼인 돈 받기', '빚투', '빚쟁이', '자낳괴', '자본주의']"
111,[UFC] 세르게이 파블로비치 vs 커티스 블레이즈,17,496544,5044,0,NaN,2023-04-23T03:35:00Z,515,"['CJ100', 'UFC레전드', 'UFC명장면', 'tvNSPORTS', 'tvN스포츠', 'ufc', 'ufcfn114', 'ufcfreefight', 'ufcko장면', 'ufc기술', 'ufc난타전', 'ufc하이라이트', 'ㅕㄹㅊ', '격투기', '군나르 넬슨', '길버트 번즈', '김동현', '니콜라스 달비', '다닐로 벨루아르도', '마크 마드센', '미갈 올렉세이주크', '세르게이 파블로비치', '알렉스 올리베이라', '앤서니존슨', '오빈스 생 프뤼', '은가누', '이온 쿠텔라바', '자크 헤르만손', '정찬성', '제러드 캐노니어', '칼릴 라운트리', '커티스 블레이즈', '코너맥그리거', '티비엔스포츠', '파이트나이트', '프랜시스은가누', '하이라이트']"
112,[하이라이트] ↖40대는 용감하다↗ 4번 타자 '정성훈'의 드라마 같은 만루 홈런⚾ (vs 위즈 개막전) | 최강야구 | JTBC 230424 방송,24,1044611,9021,0,NaN,2023-04-24T15:35:54Z,1411,"['최강야구', '최강몬스터즈', '박용택', '유희관', '정성훈', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '이홍구', '김문호', '이대은', '김선우', '정용검', '오주원', '최수현', '김성근', '이대호', '신재영', '원성준', '선성권', '정현수', '박재욱', '이광길', '황영묵', '위즈', '위즈개막전', '최강야구위즈', '최강야구개막전', '최강야구위즈개막전', '프로야구위즈', '프로야구최강야구', '최강야구하이라이트', '하이라이트', '홈런']"
113,"Mobile Suit Gundam the Witch from Mercury #15 ""Father and Child""(EN,CN,HK,TW,KR,TH,ID,VN sub)",1,444499,11919,0,NaN,2023-04-23T09:00:09Z,1509,"['ガンダム', 'Gundam', '高達', '鋼彈', '敢达', '건담', 'GUNDAMINFO', 'ガンプラ', 'Gunpla', '模型', '鋼普拉', '钢普拉', '건프라', '高达', 'yt:cc=on', 'plastic model', 'witch', 'Witch from Mercury', '水星的魔女', 'MERCURY', 'AERIAL']"
114,"""네?! 두 그릇 맞아요?"" 괴물짜장 두 그릇! 12인분 폭풍 도전먹방!",22,607525,15641,0,NaN,2023-04-23T12:45:10Z,1551,"['도전먹방', '다 먹으면 공짜', '다 먹으면 무료', '괴물짜장', '괴물짜장면', '짜장면', '발산역 맛집', '발산역 중국집', '발산역 중식당', '발산역 짜장면', 'NC백화점 맛집', 'NC백화점 중국집', 'NC백화점 중식당', 'NC백화점 짜장면', '중식', '중식당', '중국집', '면치기', '중화가정', '미식가', '대식가', '푸드파이터', '먹방', 'food challenges', 'mukbang', 'eatingshow']"
115,"감자와 두부있으면 이렇게 만들어 보세요~!! 맛도, 영양도 최고! 후라이팬 레시피!",26,1077012,8998,0,NaN,2023-04-21T11:00:38Z,195,"['감자요리', '두부요리', '감자', '두부', '감자레시피', '두부레시피', '감자전', '두부전', '감자두부전', '안주', '안주레시피', '감자 맛있게', '감자 간단요리', '감자전 맛있게', '두부 레시피', '두부 간단요리', '간편요리', '저녁식사', '집밥', '안주요리', '손님초대용 요리', '오늘 뭐먹지', '저녁 뭐먹지', '메뉴', '저녁 추천', '감자요리추천', 'Potatoes recipe', 'Potatoes pancake', 'Potatoes', 'potatoes recipe easy at home', 'Recipe', 'Food']"
116,BREAKING NEWS: A STRANGE PHENOMENON SPOTTED | MY WORLD NEWS,10,1446930,125107,0,NaN,2023-04-23T15:00:30Z,42,"['aespa', '에스파', 'karina', 'giselle', 'ningning', 'winter', 'strange phenomenon', 'my world', 'spicy', 'welcome to my world', 'breaking news', '카리나', '지젤', '닝닝', '윈터', '이상현상', '마이월드', '스파이시', '웰컴튜마이월드', 'wtmw', '컴백', '티저', '세계관', 'smcu', 'sm culture universe']"
117,"헤타페전 이강인 선수 인터뷰 KANG, MVP | RCD Mallorca",17,129121,3869,0,NaN,2023-04-23T22:46:13Z,87,"['Real Club Deportivo Mallorca', 'Mallorca', 'RCD Mallorca', 'Real Mallorca', 'Fútbol', 'Fútbol España', 'La Liga', 'Primera División', 'Kubo Mallorca', 'Son Moix', 'Mallorca La Liga', 'Fútbol Español', 'Futbol', 'Football', 'soccer', 'サッカー', '久保', 'マヨルカ', 'スペイン', 'リーグ', '훈련중인 이강인 선수', '이강인', 'kang', 'kang in lee', 'kangin', 'mexico', 'aguirre', '마요르카', '라리가', '스페인', '축구']"
118,독일 장인장모님께 깜짝 이별 선물로 유튜브 수익이 든 휴지 박스를 드렸더니..,22,272151,12999,0,NaN,2023-04-23T01:00:15Z,913,NaN
