,title,category_id,views,likes,favorites,comments,date,duration,tags
69,Ed Sheeran - Boat [Official Video],10,2523252,137714,0,NaN,2023-04-21T08:00:07Z,196,"['edsheeran', 'ed sheeran', 'acoustic', 'cover', 'official', 'official video', 'boat', 'subtract', 'ed sheeran boat', 'ed sheeran subtract', 'ed sheeran boat official video', 'lyrics', 'eyes closed', 'new music', 'album', 'ed album', 'subtract album', 'ed sheeran album', 'subtract trailer', 'ed sheeran trailer', 'ed subtract', 'sheeran subtract', 'ed sheeran car crash', 'subtract intro', 'subtract ed sheeran', 'subtract eyes closed', 'ed sheeran music', 'ed sheeran songs', 'boat music video', ""the waves won't break my boat"", 'aaron dessner']"
70,Last To Leave Sinkhole Wins,20,292666,31733,0,NaN,2023-04-21T16:00:20Z,1027,"['Minecraft Manhunt but', 'Minecraft Manhunt but I secretly used', 'Minecraft Manhunt but OP Loot', 'Minecraft Manhunt but OP Enchants', 'Minecraft Manhunt but I can go into creative', 'Minecraft manhunt but drops are random', 'Minecraft Manhunt Dream', 'Dream Manhunt', 'Dream Manhunt 1v5', 'Poland Manhunt 1v5', 'Poland Manhunt', 'Wisp Manhunt', 'Dream Latest Manhunt', 'Minecraft but lava rises', 'Minecraft Manhunt but custom', 'Manhunt 6 hunters', 'Boosfer Manhunt 1v6']"
71,"Arsenal 3-3 Southampton | I’m Being Real, We’ve Lost The Title! (Troopz Rant)",17,469446,13993,0,NaN,2023-04-21T22:50:44Z,362,"['afc', 'aftv', 'arsenal', 'arsenal fan tv', 'fan cams', 'arsenal tv', 'arsenal fan cams', 'gooners', 'premier league', 'robbie lyle', 'troopz', 'aftvmedia', 'martinelli', 'arteta', 'mikel arteta', 'aftv news', 'transfer daily', 'gabriel', 'aftv troopz', 'arsenal stream', 'arsenal watch along', 'bukayo saka', 'emile smith rowe', 'emirates stadium', 'football', 'soccer', 'sport', 'transfers', 'gabriel jesus', 'gunners', 'arsenal fc', 'Fabio Vieira', 'transfer window', 'Oleksandr Zinchenko', 'Southampton', 'Ramsdale', 'title Race']"
72,The Super Mario Bros. Movie (dunkview),20,2124524,107606,0,NaN,2023-04-20T19:30:02Z,321,"['super mario movie', 'mario movie review', 'mario dunkview', 'mario movie dunkview', 'dunkey', 'videogamedunkey', 'dunkey mario', 'dunkey mario maker', 'dunkey mario odyssey', 'mario galaxy dunkview', 'mario sunshine dunkview', 'mario 64 dunkview', 'mario 3d world dunkview', 'dunkey mario review', 'super mario bros movie', 'the super mario bros. movie', 'super mario bros. movie review', 'dunkey movie', 'dunkey whiplash', 'dunkey playtime', 'dunkey movie review', 'dunkview movie', 'dunkview', 'luigis balloon world']"
73,We Opened a FREE Donut Shop!,24,503641,17799,0,NaN,2023-04-22T15:00:24Z,1340,"['jstu', 'jstu free store', 'jstu opened a free store', 'jstu opened a free donut store', 'jstu built a free store', 'jstu built a free donut store', 'free store', 'building a free store', 'we built a free store', 'i built a free store']"
74,Well... This Took A Turn,22,666776,42918,0,NaN,2023-04-20T20:34:13Z,1973,"['Shane', 'Dawson', 'conspiracy', 'theories', 'journalism', 'investigative journalism', 'docuseries', 'documentary']"
75,Roma vs. Feyenoord: Extended Highlights | UEL Quarter-Finals - Leg 2 | CBS Sports Golazo - Europe,17,313898,3217,0,NaN,2023-04-20T22:03:37Z,918,"['Feyenoord', 'Roma', 'Roma vs. Feyenoord']"
76,Times Referees RUINED The NBA,17,874654,12206,0,NaN,2023-04-21T00:02:24Z,946,"['nba', 'hoopflix', 'hoop flix', 'rebound', 'basketball', 'anthony edwards', 'dunk', 'lebron', 'james', 'lebron james', 'lakers', 'celtics', 'jayson tatum', 'referees', 'referee', 'paul george', 'russell westbrook', 'giannis', 'giannis antetokounmpo', 'game winner', 'michael jordan', 'bulls', 'nba playoffs', 'nba finals', 'playoffs', 'championship', 'damian lillard', 'anthony davis', 'kevin durant', 'warriors', 'james harden', 'rockets', 'cavaliers', 'hornets', 'mavericks']"
77,The Last Dream SMP Video Ever,20,1097761,112719,0,NaN,2023-04-21T20:45:53Z,1074,"['tommyinnit', 'minecraft', 'mine craft', 'dream minecraft', 'funny', 'minecraft funny', 'funniest minecraft video', 'minecraft manhunt', 'minecraft speedrunner', 'minecraft challenge', 'challenge', 'minecraft but', 'minecraft mod', 'modded minecraft', 'tommy talent show', 'minecraft talent', 'minecraft new update', 'dream smp', 'dream finale', 'goodbye dream smp', 'The Last Dream SMP Video Ever']"
78,QUEST UPDATE - Pet Simulator X Update Preview,20,269642,10824,0,NaN,2023-04-22T15:03:01Z,389,"['Quest Shop Pet Simulator X', 'How to get quest points fast', 'Quest points', 'Huge Machine Egg 2', 'pet simulator x update', 'pet simulator x new update', 'pet simulator x', 'roblox pet simulator x update', 'roblox pet simulator x', 'pet simulator', 'roblox simulator', 'pet simulator x roblox', 'pet simulator x giveaway', 'pet simulator x event', 'new pet simulator x update', 'huge pet simulator x', 'pet simulator x roblox update', 'pet simulator x 2023', 'simulator', 'buffed diamond mine', 'brand new update', 'urcool']"
79,"HIGHLIGHTS | Arsenal vs Southampton (3-3) | Martinelli, Odegaard, Saka",17,2766886,36443,0,NaN,2023-04-21T23:00:08Z,120,"['Arsenal', 'Arsenal FC', 'Arsenal Football Club', 'Football', 'Club', 'EPL', 'Premier League', 'Soccer', 'Sport', 'Team', 'Gabriel Jesus', 'Oleksandr Zinchenko', 'Alex Zinchenko', 'Takehiro Tomiyasu', 'Kieran Tierney', 'granit xhaka', 'gabriel martinelli', 'bukayo saka', 'Thomas Partey', 'Gabriel Magalhaes', 'Odegaard', 'Odegard', 'Ødegaard', 'Smithrowe', 'smith rowe', 'arsenal highlights', 'Aaron Ramsdale', 'meidema', 'teriney', 'arsenal training', 'mikel arteta']"
80,Overnight in the World's Oldest Hotel,24,2790555,129516,0,NaN,2023-04-20T15:02:54Z,681,"['Ryan', 'Trahan', 'worlds oldest hotel', 'worlds oldest', 'japan', 'hotel', 'overnight']"
81,Kim Petras & Nicki Minaj - Alone (Official Lyric Video),24,596338,46472,0,NaN,2023-04-21T04:00:46Z,186,"['Kim Petras', 'Kim Petras Nicki Minaj', 'Nicki Minaj', 'nicki minaj kim petras', 'Kim petty', 'Alone Kim Petras', 'Alone Kim Petras Nicki Minaj', 'nicki minaj alone', 'Kim petras tiktok', 'I just wanna give it to you all night', 'nicki minaj verse', 'Kim petras lyric video', 'alone lyric video', 'Kim petras alone lyric video', 'Kim petras nicki minaj alone lyric video']"
82,"GOP leader, who voted to expel Tennessee Three, resigns; found guilty of sexually harassing interns",25,958625,16641,0,NaN,2023-04-20T23:26:02Z,391,NaN
83,You're Not Immune To Propaganda,27,329677,24562,0,NaN,2023-04-21T14:00:33Z,1226,"['Second thought', 'second thought channel', 'facts about', 'facts you didn’t know', 'things you didn’t know', 'propaganda', 'media', 'mainstream', 'neoliberalism', 'capitalism', 'socialism', 'government', 'democracy', 'bernays', ""you're not immune to propaganda"", 'news', 'china', 'russia', 'United States', 'North Korea', 'education', 'learning', 'educational videos', 'explained', 'documentary', 'video essay']"
84,Testing The Most Viral TikTok Food Hacks,22,1325365,56538,0,NaN,2023-04-22T16:00:21Z,667,"['#foodhacks #chef #fastfood #fazerug', '#tiktok']"
85,Davis vs. Garcia POST-FIGHT PRESS CONFERENCE | #DavisGarcia,17,265687,3225,0,NaN,2023-04-23T05:26:40Z,1571,"['Boxing', 'PBC', 'premier boxing champions', 'ko', 'tko', 'knockouts', 'fighter', 'boxer', 'mayweather', 'al haymon', 'showtime boxing', 'wilder', 'thurman', 'spence', 'porter', 'broner', 'fighting', 'best of', 'highlights', 'wbo', 'wba', 'wbc', 'ibo', 'ibf', 'boxing highlights', 'gervonta davis', 'ryan garcia', 'tank davis', 'king ryan', 'davis vs garcia', 'tank vs ryan', 'live stream', 'press conference']"
86,Kali Uchis - Moonlight (Official Music Video),10,1304828,111020,0,NaN,2023-04-20T17:00:11Z,188,"['Kali', 'Uchis', 'Moonlight', 'Interscope', 'Records']"
87,Finding out the gender of our baby,22,2063705,69863,0,NaN,2023-04-21T16:00:17Z,922,"['finding out the gender', 'gender reveal', 'pregnancy', 'doctors appointment', 'vlog', 'finding out the gender of our baby vlog', 'family', 'pregnant', 'surprise pregnancy', 'matt howard', 'abby howard', 'matt and abby']"
88,20-year-old killed by rock thrown at car,25,600277,8866,0,NaN,2023-04-20T22:29:34Z,119,"['denver', 'colorado', 'news', 'kdvr', 'fox31', 'Jeffco', 'Alexa Bartell', 'rock thrown at cars']"
89,The Kid LAROI - WHERE DOES YOUR SPIRIT GO? (Official Audio),10,262419,22738,0,NaN,2023-04-21T04:00:30Z,203,"['Columbia', 'Pop', 'The Kid LAROI', 'WHERE DOES YOUR SPIRIT GO?']"
90,Iron Lung | Official Teaser Trailer,20,2683688,250910,0,NaN,2023-04-21T16:00:29Z,75,"['markiplier', 'iron lung', 'iron lung movie', 'official trailer', 'teaser trailer', 'movie trailer', 'we are all one in the blood']"
91,AJR - The Dumb Song (Visualizer),10,323543,26402,0,NaN,2023-04-21T04:00:12Z,227,NaN
92,Evil Dead Rise - Movie Review,24,308981,19523,0,NaN,2023-04-21T13:00:24Z,270,"['evil dead', 'evil dead rise', 'horror', 'sam raimi', 'ash']"
93,BANISHED TO THE SHADOW REALM | War Thunder,20,2657291,183213,0,NaN,2023-04-19T18:01:45Z,1579,NaN
94,Pokemon Sent Me ALL Their Plushies,1,4358369,281913,0,NaN,2023-04-19T18:16:30Z,4966,"['jaiden', 'animations', 'jaidenanimation', 'jaidenanimations']"
95,GloRilla - Unh Unh (Official Music Video),10,455259,14248,0,NaN,2023-04-20T18:00:09Z,173,"['GloRilla', 'Unh', 'CMG/Interscope', 'Records', 'Hip', 'Hop']"
96,Kim Loaiza - KITTY (Video Oficial) Ft. LIT killah,10,3158090,286027,0,NaN,2023-04-21T04:13:01Z,209,"['MUSICA', 'SPACE', 'MUSIC', 'KIM', 'LOAIZA', 'POP', 'TRAP', 'REGGAETON']"
97,"Tú No Eres Mi Ex - Gerardo Coronel ""El Jerry"" x Cuatro De Oro [Video Oficial]",10,623940,19220,0,NaN,2023-04-20T19:00:10Z,255,['Gerardo Coronel El Jerry']
98,The Super Mario Bros. Movie (2023) Pitch Meeting,24,809382,59024,0,NaN,2023-04-20T19:00:00Z,359,"['Super mario bros', 'movie', 'pitch meeting', 'mario', 'luigi', 'peach', 'peaches', 'bowser', 'toad', 'chris pratt', 'anya taylor-joy', 'charlie day', 'jack black', 'keegean michael-key', 'mushroom kingdom', 'rainbow road', 'nintendo', 'mario kart', 'ryan george', 'screen rant', 'super easy barely an inconvenience']"
99,"I Spent $40,000 to Unbox a Sealed Original iPhone!",28,2756978,171359,0,NaN,2023-04-20T22:02:23Z,804,"['original iphone', 'sealed iphone', 'MKBHD', 'first gen iphone', 'first iphone unboxing', 'first iPhone', 'most expensive iPhone']"
100,Natti Natasha - La Falta Que Me Haces [Lyric Video],10,606371,26962,0,NaN,2023-04-20T23:59:52Z,180,"['Natti natasha', 'Nattividad', 'Nattividad Natti Natasha', 'no quiero saber natti', 'Ram Pam Pam', 'Las Nenas', 'Noches en Miami', 'Imposible Amor', 'No Quiero Saber Natti', 'NattiVidad', 'NattiVidad Natti Natasha', 'Fue Tu Culpa', 'Pina Records', 'NattiNat', 'Natti Nat', 'Natti', 'La Dura de Las Duras', 'No Quiero Saber Natti Natasha', 'Natti Natasha', 'La Falta Que Me Haces', 'natti natasha', 'la falta que me haces', 'la falta que me haces letra', 'natti natasha letra', 'latin urbano', 'Latin urbano']"
101,Jump 10 Feet With These Shoes! (World Record),1,490041,29764,0,NaN,2023-04-20T21:02:46Z,1021,"['Jlaservideo', 'DIY', 'how to', 'tutorial', 'mario', 'super mario', 'mario movie', 'jump shoes', 'jumping world record', 'engineering', 'technology', 'science', 'high jump', 'world record jump', 'super powers', 'super shoes', 'jack black', 'chris pratt']"
102,I am no longer Jev,20,916234,36829,0,NaN,2023-04-21T19:19:22Z,530,"['FaZe', 'Jev', 'FaZeClan', 'FaZeJev', 'XDEFIANT', 'JEV XDEFIANT', 'XDEFIANT GAMEPLAY', 'MW2', 'MODERN WARFARE 2', 'JEV MW2', 'JEV MODERN WARFARE 2', 'JEV TWITTER', 'TWITTER BLUE', 'TWITTER VERIFICATION', 'VERIFIED', 'JEV VERIFIED', 'RAGE', 'JEV RAGE', 'FUNNY MOMENTS', 'JEV FUNNY MOMENTS', 'XDEFIANT FUNNY MOMENTS', 'XDEFIANT RAGE']"
103,Apex Legends Veiled Collection Event,20,1034706,25068,0,NaN,2023-04-20T15:00:04Z,99,"['apex legends', 'apex', 'veiled collection event apex', 'エーペックス', 'apex トレーラー', 'apex legends trailer', 'apex trailer', 'apex veiled event', 'apex legends veiled event', 'caustic apex legends', 'prestige skin', 'electronic arts', 'ea', 'battle royale', 'battle royale game']"
104,Chris Hadfield on SpaceX rocket exploding: It was 'enormously successful',25,514795,12056,0,NaN,2023-04-20T17:52:54Z,357,"['CTV', 'News', 'CTV News', 'ctv news', 'news', 'ctv national news', 'spacex starship', 'spacex', 'spacex launch', 'spacex live stream', 'spacex starship launch', 'spacex starship explosion', 'spacex starship launch explosion', 'spacex launches starship flight test', 'rocket launch fail', 'shorts', 'youtube shorts']"
105,I Upgraded Boring Minecraft Structures,20,643258,16830,0,NaN,2023-04-20T14:00:32Z,1577,"['minecraft hardcore', 'hardcore series', 'giant mega build', 'minecraft challenge video', 'tazoh', 'survival', 'minecraft smp', 'minecraft server', 'minecraft 1.19', 'wadzee', 'sandiction', 'beppo', 'hardcore', 'minecraft 100 days', 'minecraft trap', 'spoke', 'rekrap2', 'parrot', 'lifesteal smp', 'wenzo', 'minecraft survival', 'school smp', 'minecraft lore', 'minecraft story', 'echocraft', 'acookiegod', 'minecraft structure', 'I Upgraded Boring Minecraft Structures', 'outcasts']"
106,"#3 KINGS at #6 WARRIORS | FULL GAME 3 HIGHLIGHTS | April 20, 2023",17,2439888,23698,0,NaN,2023-04-21T04:47:57Z,590,"['Basketball', 'G League', 'NBA', 'game-0042200163']"
107,MAX REACTS: Street Fighter 6 Showcase,20,435690,18700,0,NaN,2023-04-21T01:24:35Z,2031,"['maximilian', 'dood', 'fighting', 'games', 'capcom', 'street', 'fighter', 'hype', 'rage', 'max', 'reaction', 'twitch', 'videos', 'yo', 'videogames', 'maximilian_dood', 'max dood', 'dude', 'stream', 'streaming', 'street fighter 6', 'sf6', 'street fighter 6 showcase', 'sf6 showcase', 'sf6 reaction', 'street fighter 6 reaction']"
108,White Men Can’t Jump | Official Trailer | 20th Century Studios,1,1186163,5225,0,NaN,2023-04-20T16:00:37Z,152,['Trailer']
109,"Chuck Reacts to Dillon Brooks Calling LeBron ""Old"" | Inside the NBA",17,1084092,8414,0,NaN,2023-04-20T05:11:16Z,126,"['bleacher report', 'br', 'nba', 'dillon brooks', 'dillon brooks lebron james', 'dillon brooks vs. lakers', 'dillon brooks highlights', 'dillon brooks trash talk', 'lakers vs. grizzlies', 'nba highlights', 'nba playoffs', 'nba playoffs 2023', 'ja morant', 'dillon brooks interview', 'dillon brooks postgame game 2', 'inside the nba', 'chuck dillon brooks', 'chuck lebron james', 'dillon brooks lebron old', 'dillon brooks lebron interview', 'chuck funny', 'inside the nba chuck']"
110,Elon Musk's Starship Just Exploded: What's Next for SpaceX?,2,285211,3196,0,NaN,2023-04-20T17:38:38Z,229,"['elon musk', 'space x', 'starship', 'starship launch', 'spacex starship', 'super heavy', 'super heavy launch', 'super heavy booster', 'super heavy space x', 'raptor', 'raptor engines', 'raptor engines spacex', 'grenades', 'what is spacex', 'risk data analyst', 'rocket', 'space exploration', 'musk spacex', 'musk twitter', 'starship space craft', 'space mission', 'space exploration spacex', 'spacex starship launch', 'spacex launch', 'spacex launch today', 'starship launch date', 'key challenges', 'george downs', 'wsj', 'usnews']"
111,Going to 10 NBA Games in 50 Hours,17,1657201,53218,0,NaN,2023-04-19T21:03:00Z,1579,"['Jesser', 'going to 10 games in 50 hours', '10 games in 50 hours', 'going to 10 nba games in 50 hours', '3 NBA games in 24 hours', 'nba challenge', 'nba 50 hour challenge', 'impossible 50 hour challenge', 'best 24 hour challenge', 'jesser 24 hours', '50 hours', '50 hour challenge', 'how NBA games in 50 hours', 'bucks', 'miami heat', 'steph curry', 'giannis antetokounmpo']"
112,I beat WORLD RECORDS in LEGO...,24,2397743,74954,0,NaN,2023-04-19T16:18:34Z,492,"['lego', 'lego challenge', 'lego meme', 'lego creation', 'lego minifig', 'lego minifigure', 'lego video', 'legos', 'lego set', 'lego sets', 'lego ideas', 'lego city', 'lego star wars', 'lego minecraft', 'lego build', 'lego builder', 'lego movie']"
113,INSIDIOUS: THE RED DOOR – Official Trailer (HD),24,11424469,61816,0,NaN,2023-04-19T14:00:09Z,160,NaN
114,Rosa Pastel,10,885606,43469,0,NaN,2023-04-19T10:03:40Z,205,"['Peso Pluma', 'Jasiel Nuñez', 'Rosa Pastel']"
115,What Exactly Happened On SpaceX's First Starship Launch Attempt?,28,593200,11361,0,NaN,2023-04-20T17:40:06Z,481,NaN
116,"#4 SUNS at #5 CLIPPERS | FULL GAME 3 HIGHLIGHTS | April 20, 2023",17,1487701,12603,0,NaN,2023-04-21T05:23:20Z,592,"['Basketball', 'G League', 'NBA', 'game-0042200173']"
117,Godzilla x Kong: Title Reveal,1,1977933,68079,0,NaN,2023-04-19T16:00:23Z,36,NaN
118,Brave man rescues exhausted coyote,15,3453972,18033,0,NaN,2023-04-19T14:30:00Z,181,NaN
119,Unstoppable... | Ryan Garcia Road to the Ring,17,746292,25267,0,NaN,2023-04-20T20:55:55Z,611,"['Ryan Garcia', 'Boxing', 'Ryan Garcia boxing', 'DAZN', 'GOLDEN BOY', 'ryan garcia highlights', 'ryan garcia fight', 'boxing highlights', 'boxing vlog', 'ryan garcia vlog', 'ryan garcia knockout', 'boxing knokout', 'garcia', 'ryan garcia training', 'ryan garcia speed', 'ryan garcia full fight', 'ryan garcia sparring', 'knockout', 'training', 'fight', 'ryan garcia youtube', 'vlog', 'ryan garcia knockouts', 'boxing', 'tank davis', 'ryan vs tank', 'garcia vs davis', 'showtime boxing', 'ryan garcia next fight', 'GERVONTA', 'press conference']"
120,Grupo Frontera x Bad Bunny - un x100to (Video Oficial),10,55880563,1472259,0,NaN,2023-04-17T16:00:14Z,195,"['bad bunny', 'grupo frontera', 'frontera', 'frontera grupo', 'bad bunny grupo frontera', 'grupo frontera bad bunny', 'bad bunny grupo frontera audio', 'un por ciento', 'un porciento', '1 porciento', 'UN X100TO', 'bad bunny grupo frontera unx100to', 'bad bunny un porciento', 'bad bunny un por ciento', 'grupo frontera un porciento', 'grupo frontera un por ciento', 'bad bunny grupo frontera un x100to', 'bad bunny un porciento audio', 'bad bunny 2023', 'uno por ciento', '1 por ciento', 'bad bunny un porciento letra', '2023']"
121,I Know Which Team Is Going To Win The 2023 NBA Championship,17,1274835,61411,0,NaN,2023-04-19T22:18:42Z,854,"['LeBron James', 'House of Highlights', 'ESPN', 'NBA highlights', 'Jimmy Highroller', 'NBA trash talk', 'Buzzer Beaters', 'Brooklyn Nets', 'Ankle Breakers', 'Shannon Sharpe', 'NBA Championship', 'Rebound', 'Golden Hoops', 'Stephen Curry', 'Lakers', 'NBA Playoffs', 'NBA MVP', 'nba championship', 'golden state warriors', 'stephen curry', 'nba breaking news', 'Lakers trade', 'Kyrie Irving Trade', 'All-star voting NBA', 'Kevin Durant trade', 'Pheonix Suns', 'Kyrie Irving trade', 'Russell Westbrook trade', 'LeBron scoring record']"
122,HUH?! (feat. j-hope),10,980275,132346,0,NaN,2023-04-21T04:02:05Z,184,"['Agust D', 'D-DAY', 'HUH?! (feat. j-hope)']"
123,I Lived in My Bathroom for a Week,23,569936,49454,0,NaN,2023-04-19T18:24:23Z,2845,"['Tiny home', 'bathroom makeover', 'design', 'funny', 'trying to live', '24 hour challenge', 'I tried', 'Andrew siwicki', 'Mac', 'Ethan nestor', 'crankgameplays', 'spooky', 'cute', 'fun', 'friends', ""90's"", '90s', 'vhs', 'retro', 'minimalism', 'meme', 'memes', 'wholesome', 'vibes']"
124,"Spending $16,051,859 for the STRONGEST AIRFORCE in Roblox",20,1460293,33931,0,NaN,2023-04-19T20:12:51Z,1322,"['roblox military tycoon', 'military tycoon roblox', 'military tycoon', 'roblox military tycoon memes', 'military tycoon update', 'update military tycoon', 'new update military tycoon', 'military tycoon new update', 'military tycoon funny moments roblox', 'military tycoon roblox meme', 'roblox military tycoon compilation', 'military tycoon funny moments', 'roblox military tycoon funny moments compilation', 'military tycoon compilation', 'military tycoon b29', 'roblox', 'roblox military update', 'socksfor3', 'socks', 'sock']"
125,I Asked 7 YouTubers for ASMR Ideas... I went too far.,24,786172,52632,0,NaN,2023-04-20T03:32:58Z,3082,"['gibi', 'asmr', 'gibi asmr', 'requests', 'i asked youtubers', 'moistcritikal', 'penguinz0', 'charlie', 'simplynailogical', 'cristine', 'safiya', 'safiya nygaard', 'mr beast', 'anthony padilla', 'nux', 'nux taku', 'crank gameplays', 'ethan', 'shrek', 'swords', 'groan tube', 'water wigglers', 'cinematic', 'medieval', 'long', 'lawn mower', 'weight lifting', 'gym', 'bonsai', 'cat water fountain', 'impersonation', 'for sleep']"
126,GOLDEN BUZZER is one of the BEST VOICES Simon's ever heard | Auditions | BGT 2023,24,4896856,102164,0,NaN,2023-04-16T19:40:39Z,540,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
127,FAST X | Official Trailer 2,1,13864006,99243,0,NaN,2023-04-19T21:00:53Z,156,"['Fast & Furious', 'Hobbs & Shaw']"
128,BLACKPINK Carpool Karaoke,24,12789527,982477,0,NaN,2023-04-19T05:45:07Z,862,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']"
129,UNHhhh ep 200 - Jealousy,24,717951,48246,0,NaN,2023-04-19T19:00:02Z,735,"['world of wonder', 'world of wonder productions', 'wow report', 'wow presents', 'wow presents plus', 'wow pp', 'wowpp', ""rupaul's drag race"", 'drag race', 'unh', 'unhhhh', 'season', 'eight', 'trixie', 'mattel', 'katya', 'zamo', 'zamolodchikova', 'episode', '200', 'premiere', 'jealousy', 'green', 'envy']"
130,Sleep Token - DYWTYLM,10,323476,20037,0,NaN,2023-04-19T23:00:25Z,241,"['Sleep Token', 'Northlane', 'Loathe', 'Bring Me The Horizon', 'Architects', 'Spiritbox', 'Bad Omens', 'ERRA', 'Silent Planet', 'Make Them Suffer']"
131,La bebe (Remix),10,1244673,10724,0,NaN,2023-04-19T04:03:46Z,859,"['Yng Lvucas & Peso Plúmaa', 'La bebe']"
132,The Truth about where we've been...,26,539306,30135,0,NaN,2023-04-19T22:00:16Z,1291,"['big news', 'telling the truth', 'honest', 'relationship', 'chronic pain', 'life in hawaii', 'life updates', 'vlog', 'where did mr. kate go', ""everything's ok"", 'life update', 'update', 'spilling the tea', 'making future plans', 'what is it like to live in hawaii', 'are you having another baby', 'questions and answers', 'q&a', 'honest conversation', 'intimate', 'helpful', 'inspiring', 'getting better', 'healing', 'renovation', 'home makeover', 'revealing', 'couples', 'therapy', 'couples therapy', 'caring', 'sharing', 'migraines', 'healing migraines', 'emotional']"
133,I Fooled My Friends with SCARY MYTHS in Minecraft,20,1188237,35613,0,NaN,2023-04-19T21:00:11Z,684,"['Minecraft Myths', 'Scary Minecraft', 'Minecraft Pranks', 'minecraft', 'preston', 'brianna', 'gaming', 'funny', 'family friendly', 'ssundee', 'unspeakable', 'mrbeast', 'aphmau', 'canman', 'lankybox', 'cash minecraft', 'nico mc', 'stokestwins', 'gametoons', 'maizen', 'eyestreem']"
134,SpaceX Starship Finally Takes Flight! What happened!?,28,385305,21198,0,NaN,2023-04-21T15:01:40Z,558,"['Spacex starship update', 'faa launch license', 'Labpadre', 'spacex launch', 'spacex orbital launch', 'Spacex static fire', 'starship orbital flight', 'faa launch license spacex', 'rgv aerial photography', 'Spacex starship landing', 'starship full stack', 'Nasaspaceflight', 'nasa juice mission', 'spacex transporter 7', 'spacex starship', 'Starbase', 'spacex starship launch', 'astrolab rover', 'Spacex news', 'Spacex', 'starlink satellite', 'Marcus house', 'elon musk', 'Falcon heavy']"
135,passionfruit spritz cocktails & layered dip with kenny! | what's in my kitchen?,22,1089038,41817,0,NaN,2023-04-19T18:00:11Z,1101,NaN
136,Dimension 20: The Ravening War Trailer,23,576001,33466,0,NaN,2023-04-19T17:30:09Z,209,"['dimension 20', 'matthew mercer', 'dimension 20 trailer', 'the ravening war', 'a crown of candy', 'trailer', 'brennan lee mulligan', 'anjali bhimani', 'aabria iyengar', 'lou wilson', 'zac oyama']"
137,How North Korea Brainwashes its People,27,1056580,35319,0,NaN,2023-04-19T15:00:24Z,1878,"['Johnny Harris', 'Johnny Harris Vox', 'Vox Borders', 'Johnny Harris Vox Borders', 'Vox', 'north korea', 'nk', 'korea', 'cinema', 'film', 'propaganda', 'history', 'Kim Jong-Il']"
138,Kansas City man charged in Ralph Yarl shooting pleads not guilty,25,253822,2550,0,NaN,2023-04-19T22:57:22Z,208,"['news', 'local news']"
139,Indie World Showcase 4.19.2023 - Nintendo Switch,20,1071964,26589,0,NaN,2023-04-19T16:29:57Z,1305,"['nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', 'indie world', 'indie dev', 'indie games']"
140,Meet the Queens of All Stars 8! 🌟 | QUEEN RUVEAL | RuPaul’s Drag Race AS8 👠✨,24,1167288,41016,0,NaN,2023-04-20T15:26:39Z,1303,"['vh1', 'rupaul', ""rupaul's drag race"", 'drag race']"
141,"Max Scherzer gives detailed explanation of his 4th inning ejection, feels it was unwarranted | SNY",17,166655,1420,0,NaN,2023-04-19T22:52:47Z,419,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
142,Grupo Firme - Los Tucanes De Tijuana - Secuestro de Amor  (Video Oficial),10,3152939,58392,0,NaN,2023-04-18T17:59:09Z,236,"['Grupo Firme', 'Grupo Firme music', 'Grupo Firme nuevo video', 'Grupo Firme video', 'Grupo Firme video oficial', 'Grupo Firme mix 2021', 'Grupo Firme Covers', 'Grupo Firme new video', 'Grupo Firme official video', 'Grupo Firme video nuevo', 'new single Grupo Firme', 'Firme', 'Firme music', 'Firme nuevo video', 'Firme video', 'Firme Covers', 'Firme mix 2021', 'Firme new video', 'Firme official video', 'Firme video nuevo', 'new single Firme', 'los tucanes de tijuana corridos 2023', 'secuestro de amor']"
143,Foo Fighters - Rescued (Lyric Video),10,716694,37595,0,NaN,2023-04-19T12:00:30Z,260,"['foo fighters', 'rescued', 'but here we are', 'dave grohl', 'rami jaffee', 'pat smear', 'chris shiflett', 'nate mendel', 'new album', 'rock music', 'rock', 'this is happening now']"
