,title,category_id,views,likes,favorites,comments,date,tags
11,Napoli-Milan 0-4 | Leao and the Rossoneri stun league leaders: Goals & Highlights | Serie A 2022/23,17,3400813,65091,0,NaN,2023-04-02T21:15:30Z,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||28||NAPMIL']"
12,"기안84 (KIAN84), AOMG 브랜드 컨설팅 [ENG]",10,148526,5076,0,NaN,2023-04-03T08:59:59Z,NaN
13,[자연인] 547-2 통발을 건졌더니 상상도 못한 것들이 나왔다..!,24,142582,1020,0,NaN,2023-04-03T07:49:16Z,"['자연인', '레전드', '나는 자연인이다', 'MBN', '이승윤', '윤택', '기호곤', '통발', '쏘가리', '장어', '회']"
14,[리무진서비스] EP.56 만우절 특집 with 방탄소년단 지민 | April Fools' Day Special with BTS Jimin,10,1696858,176137,0,NaN,2023-04-01T07:01:09Z,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '방탄소년단', 'BTS', 'Jimin', '리무진서비스', '지민', 'Like Crazy', '지민 라이브', '지민 뮤직뱅크', '지민 앵콜', '이무진 지민', 'Jimin hot100', 'Hot100', 'Billboard', 'Billboard hot100', '빌보드 핫100']"
15,Cupid (Twin Ver.),10,298041,10810,0,NaN,2023-03-31T10:03:06Z,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid (Twin Ver.)']"
16,풍자가 30번 넘게 간 강원도 원주 찐맛집 공개 | 또간집 EP.25,24,1420576,18347,0,NaN,2023-03-31T09:28:11Z,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말 갈곳', '원주', '강원도 원주맛집', '원주맛집', 'dnjswn', '강원도 맛집', '원주여행', '원주 당일치기']"
17,"감정가 1억 매물도 600만원에…""21년 만에 최악"" 강변테크노마트의 몰락",25,847371,3852,0,NaN,2023-04-01T08:00:09Z,"['땅집고', '부동산', '분양', '아파트', '청약', '공동주택', '전세', '월세', '전월세', '매매', '거래', '매매가격', '집값', '재건축', '재개발', '지역주택조합', '빌라', '전원주택', '세금', '부동산세금', '취득세', '양도세', '보유세', '종부세', '일반분양', '조합', '조합원', '주택', '금리', '기준금리', '한국은행', '거래량', '전세금', '국토부', '국토교통부', '고정금리', '변동금리', '한은', '금융', '재테크', '강남', '부동산정책', '한국', '뉴스', '서울', '경기도', '수도권', '강북', '영끌', '상가', '경매', '폭락', '투자', '규제', '미분양', '부동산마케팅', '미국부동산', '깡통전세', '불황', '호황', '건설', '임대', 'LH', 'SH']"
18,Cupid,10,111609,4308,0,NaN,2023-03-31T10:03:13Z,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid']"
19,All Eyes On Me,10,7638961,371853,0,NaN,2023-03-31T04:01:50Z,"['JISOO', 'ME', 'All Eyes On Me']"
20,"""인형줄게 가자"" 9살 여아 유괴‥끈질긴 시민이 막았다 (2023.04.03/뉴스데스크/MBC)",25,2453179,35507,0,NaN,2023-04-03T11:17:06Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '유괴', '지역M']"
21,TO DO X TXT - EP.102 MOA MOA Kyun Part 1,10,308812,30475,0,NaN,2023-04-03T12:00:04Z,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
22,"처갓집에 맨날 놀러 가다가 아예 뒷마당에 집을 지어버림🏘 입구는 하나, 집은 두 채? 처갓집 언덕 위 하얀집을 지은 방법ㅣ주말주택ㅣ#건축탐구집",19,297560,1683,0,NaN,2023-04-02T11:15:03Z,"['EBS', 'EBS컬렉션', 'ebs collection', 'collection', '세테기', '세계테마기행', 'travel', '여행', '라이프스타일', '다큐멘터리', 'documentary', 'lifestyle', 'humanism', 'culture', 'tradition', 'home', 'living', '다큐멘터리 다시보기', '휴먼다큐', '다큐', '감동', '브이로그', '집짓기', '건축', '리모델링', '인테리어', 'interior', 'traditional', 'healing', 'house', 'homely', '집 꾸미기', '집 짓기', '건축가', 'architect', 'architecture']"
23,두 줄 임테기를 본 남편의 반응,22,174167,8343,0,NaN,2023-04-01T10:01:39Z,"['김계정', '김아내', '김딸', '매죠미', '마내씨', '부부', '유부남', '유뷰녀', '일상', '남편', '아내', '임테기', '임신테스트기', '두줄']"
24,[자연인] 213-1 자연인의 본명을 듣고 깜짝 놀란 승윤?! 자연인의 본명은?,24,1006356,8254,0,NaN,2023-03-31T01:00:17Z,"['자연인', '레전드', '나는 자연인이다', 'MBN', '이승윤', '윤택', '전설의 눈빛', '먹방', '비박', '캠핑', '차박', 'Man vs Wild']"
25,-,-,-,-,-,-,-,-
26,[아이유의 딜리버리🚘] 운전.. 쉽지 않네? l Ep.1 (With 한문철),24,1644035,57768,0,NaN,2023-04-01T04:00:31Z,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '삐삐', '운전', '아이유운전', '아이유 운전', '만우절', ""April Fool's Day"", '한문철', '한블리']"
27,직장 상사 거지 배틀 (SUB),24,637253,7603,0,NaN,2023-04-01T09:00:00Z,"['드라마', 'web drama', '남사친', '여사친', '로멘스', '연애', '사랑', 'love', '직장인거지배틀', '거지배틀', '믹스커피', '맥심', '직장', '상사', '선임', '선배', '회사', '회사공감', '거지선임', '만우절']"
28,[한프국제부부] 막창을 사랑하는 프랑스 외노자의 하루,22,136955,12835,0,NaN,2023-04-03T11:00:09Z,NaN
29,[드림] 공식 2차 예고편,1,235512,1519,0,NaN,2023-04-03T03:07:33Z,"['#김종수', '#고창석', '#정승길', '#이현우', '#양현민', '#홍완표', '#허준석', '#이병헌감독', '#4월26일드림쑨']"
30,KIM WOO SEOK (김우석) ‘Dawn’ MV,10,2036294,13935,0,NaN,2023-04-03T09:00:00Z,"['앤디', 'ANDY', '신화', 'SHINHWA', '이선호', '앤디REC', '앤디레코드', 'ANDYREC']"
31,쏘아올린 불꽃 / 타상연화(打上花火) cover by LILPA X LIKPA,10,448462,18672,0,NaN,2023-04-01T08:30:12Z,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '타상연화', '릴파 타상연화', '릭파', '릴파 릭파', '릴파 쏘아올린 불꽃', '쏘아올린 불꽃', '쏘아올린 불꽃 릴파', '타상연화 릴파', '타상연화 릭파']"
32,[#습드소] “행동대장이 죽었는데..” 뛰는 온하준 위에 나는 김도기🔥 #모범택시2 #TaxiDriver2 #SBSdrama,24,811425,4622,0,NaN,2023-04-01T02:00:13Z,"['sbs', '20230401', '이제훈', '신재하', '표예진', '습드소', '모범택시2', '모범택시2요약', '모범택시211회', '모범택시2하이라이트', '모범택시2기획영상']"
33,고독한 떡볶이 먹방 (feat. 어묵),22,64036,3473,0,NaN,2023-04-02T09:10:59Z,NaN
34,24시간동안 흰살만 먹기 VS 붉은살만 먹기!! 뭐가 더 빨리 질릴까?!,24,560524,7277,0,NaN,2023-04-02T09:00:32Z,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
35,"(재료 1개) 밀가루 없이!  감자 1개로 바삭바삭 맛있는 감자 요리 만들기 (감자채전, Potato Pancakes, Easy Potato Recipe)",26,199715,2845,0,NaN,2023-04-01T11:30:12Z,"['potato pancake', '감자전 만들기', 'potato recipes', '1 ingredient recipes', '감자요리', '간식만들기', '쉬운 요리', '간단한 요리', '간단요리', '초간단 요리', 'hash brown recipe']"
36,대창으로 삼시세끼 만들어 먹기!!!,22,420334,6027,0,NaN,2023-04-02T11:00:20Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '통대창', '곱도리탕', '대창']"
37,픽업 트럭으로 산을 타보자,2,309371,4999,0,NaN,2023-04-01T10:20:21Z,"['훼사원', '오프로드', '드리프트', '렉스턴', '렉스턴스포츠', '렉스턴스포츠칸', '트럭', '화물차', '산길', '오프로드 타이어', '강원도', '철원', '브이로그', '픽업트럭']"
38,오빠가 산 거 아니지?,23,434962,5219,0,NaN,2023-04-01T03:00:02Z,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', '당근마켓', '당근거래', '중고나라', '중고장터', '중고거래', '유부남 당근', '플스']"
39,한국 와서 K-친척모임 처음 경험하는 공주님의 하루 ㅋㅋ😆😆,22,170830,4988,0,NaN,2023-04-01T09:18:23Z,NaN
40,모든것이 변해버린 혼돈의 중국 입국기 (북경 ep.1),19,465015,8939,0,NaN,2023-04-01T01:37:02Z,NaN
41,쪽파김치 새로운 방법! 이거 정말 국물 맛이 끝내줍니다👍 평생 요긴하게 써 먹는 쪽파김치 맛있게 담는법,26,437163,4096,0,NaN,2023-03-31T00:00:10Z,"['쪽파', '쪽파김치', '쪽파김치 맛있게 담는법', '쪽파김치 황금레시피', '쪽파김치맛있게담그는법', '쪽파요리', '쪽파김치담그는법', '김치 추천', '엄마의손맛', '엄마의손맛요리', 'korean food']"
42,감스트 맨만기가 돌아왔습니다!!,22,938220,10351,0,NaN,2023-04-02T09:58:29Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
43,"""총 6kg 나오는데요…"" 6개월 동안 히밥님만 성공?! 직원들도 무게에 경악한 초대왕카레 8인분 도전먹방!",22,382696,11735,0,NaN,2023-03-31T13:00:08Z,"['도전먹방', '다 먹으면 공짜', '다 먹으면 무료', '카레', '초대왕카레', '대왕카레', '초대형카레', '점보카레', '맛집', '카레 맛집', '낙성대역 맛집', '낙성대역 카레', '낙성대역 일식', '인헌시장 맛집', '인헌시장 카레', '인헌시장 일식', '일식', '모다모다', '히밥', '미식가', '대식가', '푸드파이터', '먹방', 'mukbang', 'eatingshow']"
44,백종원 선생님에게 초대받아 예산시장 다녀왔습니다,22,275583,7404,0,NaN,2023-04-01T09:05:50Z,"['예산시장먹방', '여자 먹방', '네루짱', '예산시장 현재', '백종원 시장이 되다', '예산시장 근황', '부부 브이로그']"
45,【MV】 새삥 - 지코(ZICO) (Cover)【레볼루션 하트】,10,150737,9260,0,NaN,2023-03-31T10:00:10Z,"['Vtuber', '아이돌', '레볼루션 하트', '아이돌 노래', '홀로라이브', '니지산지', 'hololive', 'Revolution Heart', '버츄얼 유튜버', '버츄얼', '더빙', '만화', 'toon', 'king', '우타이테', '드래곤팡', '할로윈', '페인터', 'PAINTER', '등장', '전투', '엔비베이비', '호랑풍류가', '호랑수월가', '버튜버', '앙스타', '나이츠', '꽃과함께춤을', '레하', '새삥']"
46,[여동사친] 여사친도 나를 좋아한다,24,3190135,38233,0,NaN,2023-03-28T12:30:02Z,"['webdrama', 'drama', 'kdrama', 'highteen', 'school', 'romance', 'movie', 'kmovie', 'kpop', '드라마', '영화', '고등학교', '고딩', '절친', '친구', 'friend', 'マブダチ', '女子高生', 'ユリ', 'JK', '남사친', '여사친', '남친', '여친', '高校生', '百合', 'Highschool', 'Queer', 'LGBT', 'Teenager', '사이다', '참교육']"
47,"이 요리법 왜 이제야 알았을까요~👍 제철 ""대파를"" 순식간에 사라지게 하는 3가지 요리. 강쉪",26,229515,1538,0,NaN,2023-03-30T07:07:14Z,"['korea food cooking', 'korea cooking', 'korea recipe', 'korea food recipe', 'receta de cocina de comida coreana', '韓国料理レシピ', 'resep masakan korea food', 'สูตรทำอาหารเกาหลี', 'công thức nấu ăn hàn quốc', 'Рецепт приготовления корейской кухни', '대파김치', '소고기수육', '닭개장', '대파육개장', '닭개장맛있게만드는법', '소고기수육만드는법', '대파요리', '대파레시피', '강쉪']"
48,[MV] 스즈메의 문단속ost - 참새(すずめ) ｜Cover by 고세구,10,731436,30784,0,NaN,2023-03-29T12:33:12Z,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse', '#스즈메의 문단속', '#스즈메', '#참새', '#cover']"
49,삶의 질은 겁나 올려주는데 만원 이하 실화? 보면 인생 개이득되는 가성비 꿀템들ㅣ내돈내산,26,435993,8000,0,NaN,2023-03-31T08:00:22Z,"['가전제품리뷰', '귀곰', '곰리뷰', '곰가전제품리뷰', '곰가면리뷰', '곰전자제품리뷰', '곰생활용품리뷰']"
50,[SUB] 사쿠라X채원 🐢거북이부터 뱀까지🐍 파충류 카페 알바 도전 [겁도 없꾸라] EP.18,24,871856,32739,0,NaN,2023-03-29T09:00:11Z,"['ANTIFRAGILE', 'CJ100', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
51,[헤어몬vlog] 셋이 먹다 다 죽는 맛,24,347573,8270,0,NaN,2023-03-30T10:00:29Z,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
52,야 출발했어?🏝찐친 완전체 “푸꾸옥”에서 첫 해외여행 “뽕” 제대로 뽑기🔥ㅣ찐친오리지널,24,1309491,28773,0,NaN,2023-03-28T11:31:13Z,"['레오제이 찐친', '찐친 브이로그', '레오제이 푸꾸옥', '찐친 푸꾸옥', '레오제이 친구들 브이로그', '레오제이 친구들', '주호다', '서기채널', '지오왕자', '현석공주', '퀸주호', '찐친 완전체', '찐친 오리지널', '찐친여행', '찐친 베트남', '푸꾸옥 여행 추천', '푸꾸옥 모닝투어', '레오제이 브이로그', '레오제이 여행']"
53,"탑 베인으로 챌린저 달성한 장인, 홍코노 장인초대석 [테스터훈]",20,365756,2294,0,NaN,2023-03-30T11:36:58Z,"['테스터훈', '게임', 'game', '리그오브레전드', 'league of legends', '장인초대석', '초대석', '뉴메타', '코리안메타', '탑 베인', '베인', '챌린저', '홍코노']"
54,"""ㄱ나니?"" ""한량..?"" 전도연 X 유재석의 창과 방패 대결에 승자는? #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.187",24,1534301,10071,0,NaN,2023-03-30T13:31:36Z,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
55,[쇼챔 1위] 3월 다섯째 주 챔피언송 ＜NMIXX - Love Me Like This＞ 앵콜 Full ver. l Show Champion l EP.469,24,833043,50030,0,NaN,2023-03-29T11:45:39Z,"['NMIXX', '쇼챔피언 엔믹스', '쇼챔 엔믹스', '쇼챔 NMIXX', '쇼챔피언 NMIXX', '엔믹스 노래', '엔믹스 춤', '엔믹스 러브 미 라이크 디스', 'NMIXX Love Me Like This', 'showchampion NMIXX', '엔믹스', 'NMIXX Love Me Like This showchampion', '쇼챔피언 469', '쇼챔 469', 'showchampion 469', '쇼챔', '케이팝', 'kpop', 'allthekpop', '올더케이팝', '가수', '아이돌', '보이그룹', '걸그룹', '직캠', '아이돌그룹', '아이돌댄스', '팬캠', '연습생']"
56,[ENG SUB] 곽튜브 - 핀란드 - 3라운드 Part 1 🎲✈ │지구마불 세계여행 | TEO,24,1039808,30241,0,NaN,2023-03-30T09:00:03Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
57,밥대신 양배추와 두부를 이렇게 드세요! 아삭담백하며 영양가득한 한끼가 완성됩니다👍💯,22,1011183,6306,0,NaN,2023-03-28T08:23:31Z,"['양배추', '양배추 레시피', '양배추 김밥', '양배추 요리', '양배추 다이어트', '양배추 당근', '당근', '당근 요리', '당근 레시피', '당근 김밥', '양배추 볶음', '양배추 계란', '간단 요리', '김밥', '간단한 요리']"
58,[슈취타] EP.7 SUGA with 지민,10,5772802,653737,0,NaN,2023-03-27T13:00:11Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
59,패트병 2개에 이걸 넣으면 평생 고민이 사라집니다,26,619546,4271,0,NaN,2023-03-28T03:20:09Z,"['삭힌고추', '고추삭히기', '풋고추삭히기', '고추장아찌담는법', '고추삭히기소금비율', '고추장아찌무침', '고추장아찌만들기', '동치미고추']"
60,편견 있었습니다. 하지만 전도연이죠. 쿨내 진동하는 전도연 자기님✨ #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.187,24,837297,6762,0,NaN,2023-03-30T13:31:00Z,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
61,[&CUT] BTS 제이홉&지민 선배님과의 댄스챌린지! - &TEAM,22,880424,78985,0,NaN,2023-03-30T11:00:01Z,"['BTS', 'LikeCrazy', 'on_the_street', 'jhope', 'Jimin']"
62,"""피해 더 커지기 전에…"" 대국민 권고 나선 국정원  / SBS 8뉴스",25,3788905,22890,0,NaN,2023-03-30T12:41:56Z,NaN
63,[ENG SUB] 원지 - 이탈리아 - 3라운드 Part 1 🎲✈ │지구마불 세계여행 | TEO,24,864351,50856,0,NaN,2023-03-30T09:00:09Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
64,[ENG SUB] 빠니보틀 - 무인도 - 3라운드 Part 1 🎲✈ │지구마불 세계여행 | TEO,24,877982,32583,0,NaN,2023-03-30T09:00:13Z,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
65,복학생이 신입생 꼬시는 방법 - 찐따록(2),19,532312,9163,0,NaN,2023-03-28T10:00:02Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
66,JISOO - ‘꽃(FLOWER)’ M/V TEASER,10,17943819,1806138,0,NaN,2023-03-28T15:00:21Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', '꽃', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
67,"하루 동안 닭고기만 10,000칼로리 먹기!! 가장 칼로리 높은 닭요리는 뭘까?!",24,196063,2862,0,NaN,2023-03-30T09:00:19Z,"['파뿌리', '강호이', '박씨집안', '박씨', '가족', '아빠', '엄마', '박강훈', '가족예능', '효도', '부모님']"
68,안녕히계세요 여러분~ 관종 가족 괌으로 떠납니다. 🌴 여행 갈 때 꼭 챙겨야 하는 준비물 꿀템 대공개!! [밉지않은 관종언니],22,265874,4108,0,NaN,2023-03-30T09:00:40Z,"['이지혜', '밉지않은 관종언니', '밉관', '큰태리', '문재완', '이지혜 문재완', '문태리', '문엘리', '작은태리', '엘리', '관종언니', '밉지않은관종언니', '관종언니 이지혜', '동상이몽 이지혜', '동상이몽', '관종 이지혜', '이지혜 관종', '관심이', '돌싱글즈', '이지혜 노래', '밉지않은관종', '이지혜 태리', '괌', '괌여행', '미국', '미국브이로그', '괌브이로그', '괌 호텔 추천', '괌 호텔']"
69,[성시경 노래] 48. 중독된 사랑 (With.조장혁) l Sung Si Kyung Music,10,770713,25441,0,NaN,2023-03-27T09:00:08Z,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
70,110kg 국내산! 대왕참치... 동틀 때까지 손질하다 죽었습니다,24,514453,9779,0,NaN,2023-03-29T10:44:35Z,['수빙수']
