,title,category_id,views,likes,favorites,comments,date,tags
12,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,2119946,348498,0,Nan,2023-04-03T12:00:11Z,"['M2', '엠투', '스튜디오 춤', '스춤', 'Studio choom', 'COVERS', '커버스', 'DANCE THE X', '댄스 더 엑스', '댄스', 'DANCE', '비 오리지널', 'BE ORIGINAL', '커버', 'COVER', 'Artist Of The Month', 'AOTM', 'Drop the dance', '드롭더댄스', 'Mix & Max', '믹스앤맥스', '믹앤맥', 'bts', 'bts jimin', 'jimin', '지민 솔로', '지민', '방탄소년단', '방탄', '방탄소년단 지민', '방탄 지민', 'jimin solo', 'like crazy', 'jimin like crazy', 'jimin be original', 'be original jimin', 'jimin studio choom', 'studio choom jimin', 'bts jimin solo']"
13,[#습콕📌] 원래 시아버지가 며느리한테 퀴즈 내나요? 이장원♥배다해! 웰컴 투 엘리트 시월드😎 #동상이몽2 #YouareMyDestiny #SBSenter,24,570376,3743,0,Nan,2023-04-04T02:30:10Z,"['sbs', 'sbs예능', 'sbs예능다시보기', '동상이몽2너는내운명', '동상이몽2', '동상이몽2다시보기', '이장원', '배다해', '시댁', '시월드', '음대', '20230404']"
14,"강남마저 흔들린다? 역전세, 역월세, 배달 알바까지 높은 이자와 부동산 시장 침체에 허덕이는 집주인들 인터뷰 | 시사직격 KBS 230317 방송",25,890314,5225,0,Nan,2023-04-03T12:05:54Z,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', '영끌', '부동산', '전망', '참교육', '실체', '월세', '연봉', '청약', '하우스푸어', '무주택자', '투자', '코인', '폭망']"
15,부대찌개 같이 드실 분,23,889110,11987,0,Nan,2023-04-04T09:00:31Z,"['킥서비스', '스케치코미디', '숏무비', '2033년', '숏박스', '엄지렐라', '엄지윤', '빵송국', '매드몬스터', '피식대학', '메타코미디클럽', '메코클', '개그맨', '개그우먼', '코빅', '코미디빅리그', '개콘', '싱글벙글']"
16,"대식가의 위기! 그만 달라고 해도 계속 퍼주시는 사장님 ㅋㅋㅋ 우동, 짜장면, 짜장밥 폭풍 먹방!",22,397064,11300,0,Nan,2023-04-04T13:45:10Z,"['우동', '기계우동', '짜장', '짜장면', '기계짜장', '짜장밥', '열무국수', '비빔국수', '콩국수', '맛집', '가성비 중국집', '가성비 짜장면', '가성비 우동', '갓성비 중국집', '갓성비 짜장면', '갓성비 우동', '관악구 맛집', '관악구 우동', '관악구 기계우동', '관악구 짜장', '관악구 짜장면', '관악구 기계짜장', '관악구 중국집', '봉천동 맛집', '봉천동 우동', '봉천동 기계우동', '봉천동 짜장', '봉천동 짜장면', '봉천동 기계짜장', '봉천동 중국집', '중식', '분식', '면치기', '미식가', '대식가', '푸드파이터', '해장 먹방', '먹방', 'mukbang', 'eatingshow']"
17,[sub]🧳EP.1-1ㅣ살벌한 킬러 고객님들도 심장 뛰게 만드는 출장ㅣ🧳출장십오야2 X 길복순,24,1001954,10314,0,Nan,2023-04-02T09:10:21Z,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
18,[ENG] 사유리! 너 한국어 못하는 척끄하지마ㅣ빨아삐리뽀2 EP.1,23,241731,3977,0,Nan,2023-04-04T10:00:06Z,"['빨리요', '빨아삐리뽀', '다나카', '다나카상', '나몰라 핫쇼', '사유리', '서유리', '일본', '일본여행', '젠', '슈퍼맨이돌아왔다', '사유리 아들', '와스레나이', '지명받아쏘']"
19,JISOO - ‘꽃(FLOWER)’ M/V,10,86390396,7191461,0,Nan,2023-03-31T04:00:14Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
20,"공격 시간을 획기적으로 단축시킨 우크라이나군의 최첨단 지휘통제 시스템, 이번 전쟁에서 처음 쓰였다! ㅣ KBS 다큐 인사이트 - 뛰는놈 위에 나는놈 미래전쟁  230330 방송",24,212660,1738,0,Nan,2023-04-04T13:00:13Z,"['KBS', '다큐멘터리', 'docu', 'documentary', '다큐']"
21,라이프위버 소개 영상 | 오버워치 2,20,339051,4358,0,Nan,2023-04-04T16:03:00Z,"['오버워치', '블리자드', '옵치', '블쟈', '영웅', 'FPS', '슈팅게임', '총게임', '팀게임', '피씨방', '블리자드엔터테인먼트', '오버워치2', '옵치2', '패치노트', '둠피', '에코', '워크샵', '겐지', '한조', '사회적 거리두기', 'voice actor', 'overwatch', 'kpop', '안장혁', '안효민', '권혁수', '임채헌', '이호산', '김혜성', '김연우', '조현정', '둠피스트', '파라', '솜브라', '루시우', '윈스턴', '라인하르트', '젠야타', '성우', '하이퍼 fps', 'overwatchkr', '빠른 대전', '아케이드', '경쟁전', '게임 탐색기', '체험 모드', '최고의 플레이', '맥크리', '리퍼', '트레이서', 'D.Va', '디바', '레킹볼', '로드호그', '오리사', '자리야', '메이', '바스티온', '위도우메이커', '정크랫', '토르비욘', '모이라', '브리기테', '메르시', '시메트라', '아나', 'APEX', 'LoL', 'PUBG', 'FIFA', 'OWL', '학살', '류제홍', '부산', '부산맵', '시네마틱', '서울다이너스티', '마스터', '이태준', '발로란트', '롤챔스', '피파', '서든', '배그', '오버워치 2']"
22,절대 소금으로 하지마세요. 대박집 오이무침 이렇게 만들어 맛있고 냉장고에서 물이 안생겨요~!,26,301178,6829,0,Nan,2023-04-03T03:15:00Z,"['오이무침', '오이김치맛있게하는법']"
23,"핀란드는 NATO 가입했는데 스웨덴은 왜 안될까 | NATO, 스웨덴, 튀르키예",25,204827,6045,0,Nan,2023-04-04T09:31:35Z,"['국제뉴스', '국제관계', '국제시사', '튀르키예', '에르도안', '스웨덴', '핀란드', 'NATO', '나토', '스웨덴 나토', '스웨덴 NATO', '핀란드 나토', '핀란드 NATO', '튀르키예 나토', '튀르키예 NATO', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '나토 가입', '지식play', '지식플레이', '튀르키예 스웨덴', '핀란드 스웨덴', '쿠르드족', '핀란드 스웨덴 나토 가입']"
24,'괴물쥐' 뉴트리아 개체수 급감?,25,265128,2428,0,Nan,2023-04-04T09:00:03Z,"['서경방송', '경남', '경남소식', '진주', '사천', '남해', '하동', '산청', '함양', '지리산', '부산', '창원']"
25,"[TV 동물농장 레전드] 어느 날 집 앞에 나타난 카네코르소, 끈질긴 추적 끝에 마주한 진실은?  #TV동물농장 #AnimalFarm #SBSstory",15,242436,2885,0,Nan,2023-04-03T05:00:05Z,"['SBS', 'SBSStory', '교양', '동물농장', '동물농장다시보기', '동물농장레전드', '동물농장강아지', '동물농장개', '동물농장카네코르소', '동물농장맹견', '동물농장유기견', '동물농장카네코르소유기', '동물농장마피아견', '카네코르소', '카네코르소츤데레아저씨', '개떡같은것들아', '순간포착참새아저씨', '동물농장모음', '동물농장스페셜', '동물', '동물영상', '강아지', '애니멀봐', '애니멀봐강아지', '동물농장865회', 'animal', 'Animal Farm', 'dog', 'puppy', '동물농장풀버전']"
26,유소년 부모님에게 진지하게 쓴소리 하는 이천수.. | 금쪽같은 네 새끼 EP1 |,17,673428,13982,0,Nan,2023-04-03T09:30:15Z,"['리춘수', '인천유나이티드', '유소년', '한국축구']"
27,최강야구 35회 예고편 - 완성형 몬스터즈를 위한 「트라이아웃」,24,525037,5441,0,Nan,2023-04-03T01:28:00Z,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '심수창', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '박찬희', '이승엽', '한경빈', '류현인', '윤준호', '정수성', '지석훈', '최강몬스터즈', '야구선수', '야구팀', '김성근감독', '최강야구미리보기', '최강야구투수', '투수진', '몬스터즈투수진', '타자', '트라이아웃', '포투', '유격수', '투수', '베이징', '올림픽']"
28,"기안84 (KIAN84), AOMG 브랜드 컨설팅 [ENG]",10,356472,9042,0,Nan,2023-04-03T08:59:59Z,Nan
29,[sub]🧳EP.1-2ㅣ킬러 고객 맞춤 '신상 게임'의 등장에 줄줄이 쓰러짐ㅣ🧳출장십오야2 X 길복순,24,527376,7268,0,Nan,2023-04-02T09:34:11Z,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
30,[VLOG] 대체 너 왜 안 자니..? 본격 육아 시작❗️제대로 멘붕 온 초보 엄마아빠😱,22,875681,14634,0,Nan,2023-04-03T12:00:12Z,"['브이로그', '커플vlog', '부부', '유혜주']"
31,처음 본 여자 둘이 캠핑하면 벌어지는 일(with.한혜진) / 캠핑먹방 / 드렁큰걸스캠퍼,19,260030,9316,0,Nan,2023-04-04T12:40:09Z,Nan
32,따듯하지만 소름끼치는 이야기 l 〈어항〉 EP.END,22,656507,8665,0,Nan,2023-04-02T03:11:01Z,Nan
33,옥지의 옷정리 ~!,23,761368,17684,0,Nan,2023-04-03T08:56:18Z,"['빵빵이', '이주용', '병맛', '개그', '코미디', '애니메이션']"
34,Cupid (Twin Ver.),10,664524,21433,0,Nan,2023-03-31T10:03:06Z,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid (Twin Ver.)']"
35,살기감지,20,646388,4464,0,Nan,2023-04-03T08:30:00Z,"['파카', 'paka', '손인욱', '리그오브레전드']"
36,"$1 vs $500,000 Plane Ticket!",24,70006531,3356260,0,Nan,2023-04-01T20:00:04Z,Nan
37,대왕 돈까스 도전 먹방! 성공하면 평생 공짜! – 애니먹방/ Pork cutlet challenge Mukbang/Animation ASMR/foomuk,1,309514,7358,0,Nan,2023-04-04T09:02:00Z,"['애니먹방', '애니메이션먹방', 'ani mukbang', 'animation mukbang', 'mukbang', 'asmr', 'eating show', '음식먹방', 'animation', '먹방', '만화먹방', 'foomuk', '푸먹', '유튜브먹방', '유튜브애니먹방', '도전먹방', '돈까스먹방', '도전먹방평생공짜', '도전먹방애니', '대왕돈까스', '대왕돈까스먹방', '대왕돈까스도전먹방', '점보돈까스', 'Giant pork cutlet', 'pork cutlet', 'challenge mukbang', '挑戦モッパン', 'アニモッパン', '大王豚カツ', '豚カツ', '몬스터돈까스', '괴물돈까스', '푸드파이터', '푸드파이터먹방', 'Food Fighter']"
38,마지막 영상,22,283702,15314,0,Nan,2023-04-03T08:59:45Z,"['국제커플#', '우크라이나#', '외국인여자친구#', '우크라이나여자친구#', '동유럽처자#', 'Ukraine#', 'Internationalcouple#', 'Amwf#', '올포원펀TV#']"
39,금의환향 4천5백만 순천인의 자랑 김덱스 [Eng sub],22,249605,6767,0,Nan,2023-04-03T12:00:14Z,"['덱스', '덱스101', 'dex101', '유디티', 'UDT', 'udt/seal', '브이로그', '남자 브이로그', '브이로그 일상', '김진영', 'kimjinyoung', 'jinyoungkim', 'dex', '순천', '고향', '옥황상제', '비숑', '바비', '여행']"
40,[한프국제부부] 막창을 사랑하는 프랑스 외노자의 하루,22,205316,14676,0,Nan,2023-04-03T11:00:09Z,Nan
41,방송천재 새로운 도전,22,144281,5694,0,Nan,2023-04-03T09:35:30Z,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse']"
42,두 줄 임테기를 본 남편의 반응,22,253080,9276,0,Nan,2023-04-01T10:01:39Z,"['김계정', '김아내', '김딸', '매죠미', '마내씨', '부부', '유부남', '유뷰녀', '일상', '남편', '아내', '임테기', '임신테스트기', '두줄']"
43,직장 상사 거지 배틀 (SUB),24,681180,7938,0,Nan,2023-04-01T09:00:00Z,"['드라마', 'web drama', '남사친', '여사친', '로멘스', '연애', '사랑', 'love', '직장인거지배틀', '거지배틀', '믹스커피', '맥심', '직장', '상사', '선임', '선배', '회사', '회사공감', '거지선임', '만우절']"
44,24시간동안 흰살만 먹기 VS 붉은살만 먹기!! 뭐가 더 빨리 질릴까?!,24,618245,7683,0,Nan,2023-04-02T09:00:32Z,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
45,쏘아올린 불꽃 / 타상연화(打上花火) cover by LILPA X LIKPA,10,510508,19383,0,Nan,2023-04-01T08:30:12Z,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '타상연화', '릴파 타상연화', '릭파', '릴파 릭파', '릴파 쏘아올린 불꽃', '쏘아올린 불꽃', '쏘아올린 불꽃 릴파', '타상연화 릴파', '타상연화 릭파']"
46,고독한 떡볶이 먹방 (feat. 어묵),22,81399,3896,0,Nan,2023-04-02T09:10:59Z,Nan
47,대창으로 삼시세끼 만들어 먹기!!!,22,471721,6474,0,Nan,2023-04-02T11:00:20Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '통대창', '곱도리탕', '대창']"
48,"(재료 1개) 밀가루 없이!  감자 1개로 바삭바삭 맛있는 감자 요리 만들기 (감자채전, Potato Pancakes, Easy Potato Recipe)",26,272756,3610,0,Nan,2023-04-01T11:30:12Z,"['potato pancake', '감자전 만들기', 'potato recipes', '1 ingredient recipes', '감자요리', '간식만들기', '쉬운 요리', '간단한 요리', '간단요리', '초간단 요리', 'hash brown recipe']"
49,픽업 트럭으로 산을 타보자,2,343084,5228,0,Nan,2023-04-01T10:20:21Z,"['훼사원', '오프로드', '드리프트', '렉스턴', '렉스턴스포츠', '렉스턴스포츠칸', '트럭', '화물차', '산길', '오프로드 타이어', '강원도', '철원', '브이로그', '픽업트럭']"
50,임영웅 [사랑해요 그대를] @IMHERO CONCERT 2022,10,1103331,64073,0,Nan,2023-03-29T09:16:00Z,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
51,[자막뉴스] 흔쾌히 빌려준 땅 파봤더니…'우르르' 쏟아져나왔다 / KBS 2023.04.02.,25,1168757,3225,0,Nan,2023-04-02T08:30:05Z,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', 'kbs뉴스', 'kbs 뉴스', 'kbs news', 'kbs', '뉴스', '자막뉴스', '산청군', '관급공사', '임대']"
52,"할게요 1등 망나니, 말해봐요 뭐부터 마셔줄까요?  [차린건 쥐뿔도 없지만]",22,2047427,102286,0,Nan,2023-03-31T10:00:41Z,Nan
53,감스트 맨만기가 돌아왔습니다!!,22,1005301,10748,0,Nan,2023-04-02T09:58:29Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
54,한국 와서 K-친척모임 처음 경험하는 공주님의 하루 ㅋㅋ😆😆,22,201187,5354,0,Nan,2023-04-01T09:18:23Z,Nan
55,[ENG] 엔믹스 보컬 레슨 부탁드릴게요~🙏🏼  | 아이돌 인간극장,10,199621,10292,0,Nan,2023-04-01T12:00:11Z,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', '엔믹스', 'NMIXX', 'young dumb stupid', 'YDS', 'Love Me Like This', '럽미라잌디스', 'LMLT', '설윤', '해원', '배이', '지우', '규진', '릴리', 'Sullyoon', 'haewon', 'bae', 'jiwoo', 'kyujin', 'lily', '앤써', 'NSWER', '컴백', '첫 1위', '뮤뱅', 'idolhumantheater', 'idolhumandocu']"
56,쪽파김치 새로운 방법! 이거 정말 국물 맛이 끝내줍니다👍 평생 요긴하게 써 먹는 쪽파김치 맛있게 담는법,26,481522,4446,0,Nan,2023-03-31T00:00:10Z,"['쪽파', '쪽파김치', '쪽파김치 맛있게 담는법', '쪽파김치 황금레시피', '쪽파김치맛있게담그는법', '쪽파요리', '쪽파김치담그는법', '김치 추천', '엄마의손맛', '엄마의손맛요리', 'korean food']"
57,"[자막뉴스] 어딜 봐도 외국인뿐…""여기 한국 대학교 맞아요?"" / KBS 2023.04.02.",25,2037397,4753,0,Nan,2023-04-02T09:30:10Z,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', 'kbs뉴스', 'kbs 뉴스', 'kbs news', 'kbs', '뉴스', '자막뉴스', '지방대', '신입생', '미달', '지역소멸', '저출산', '저출생']"
58,IVE 아이브 'Kitsch' MV,10,41890012,807963,0,Nan,2023-03-27T09:00:35Z,Nan
59,[안방1열 직캠4K] 지민 'Like Crazy' (Jimin FanCam) @SBS Inkigayo 230402,22,314456,27606,0,Nan,2023-04-02T09:00:03Z,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스', '직캠', '인기가요', '인가', '음방', '음악방송', '스브스케이팝 줌', '지민', 'Jimin', 'Set Me Free Pt.2', '셋미프리 파트투', '지민 앨범', '지민 컴백', '지민 신곡', '지민 노래', '지민 직캠', '지민 음방', '지민 음악방송', '지민 인가', '지민 인기가요', '지민 솔로', '지민 타이틀', '방탄소년단', 'BTS', '빅히트', '하이브']"
60,'끝내기 홈런 개막전 직캠' [2023 밥캣 잠실직캠] (04.01),17,283339,3438,0,Nan,2023-04-01T12:15:10Z,"['두산베어스', '베어스포티비', 'bearspotv', '야구', 'baseball', 'KBO리그', 'KBO']"
61,오빠가 산 거 아니지?,23,469602,5405,0,Nan,2023-04-01T03:00:02Z,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', '당근마켓', '당근거래', '중고나라', '중고장터', '중고거래', '유부남 당근', '플스']"
