,title,category_id,views,likes,favorites,comments,date,duration,tags
147,Jelly Roll Performs “NEED A FAVOR” | 2023 CMT Music Awards,24,622768,13087,0,NaN,2023-04-03T02:28:22Z,235,"['Jelly Roll', 'Jelly Roll performance', 'Jelly Roll live', 'Jelly Roll cmt awards', 'Jelly Roll cmt awards 2023', 'cmt awards 2023', 'cmt awards', 'cmt', 'NEED A FAVOR', 'NEED A FAVOR live', 'NEED A FAVOR Jelly Roll', 'Jelly Roll music', 'Jelly Roll songs', 'country music', 'country music awards', 'country', 'live performance', 'music', 'Jelly Roll lyrics', 'new music', 'Jelly Roll cmt awards performance 2023', 'country music artist', 'country music television', 'jelly roll', 'American songwriter', 'Jason DeFord']"
148,This Minecraft Mod Will Change The World...,20,3551935,265023,0,NaN,2023-04-03T01:33:01Z,1518,"['minecraft', 'dream', 'dream minecraft']"
149,TVアニメ「ヴィンランド・サガ」SEASON 2 第2クール ノンクレジットオープニングムービー/ 2nd Cour Textless Opening Video,1,544753,25233,0,NaN,2023-04-03T16:00:00Z,91,"['vinlandsaga', 'VinlandSaga', 'Vinland saga', 'Vinlandsaga Official trailer', 'SEASON2 Official Trailer', 'ヴィンランド・サガ', 'VS2', 'thorffin', 'einar', 'MAPPA', '籔田修平', '幸村誠', 'makoto yukimura', 'shuhei yabuta', 'アニメ', 'anime trailer', 'マッパ', '進撃の巨人', 'いぬやしき', 'プラネテス', 'ヴィンランドサガ', 'トルフィン', '上村祐翔', '武内駿輔', '小野賢章', '大塚明夫', 'エイナル', 'トルケル', '瀬古浩司']"
150,Why I Love Comics,23,2224008,145128,0,NaN,2023-04-02T15:03:44Z,543,"['Cartoon', 'Animation', 'Comic', 'webcomic', 'funny', 'art', 'Loss', 'meme', 'meme formats', 'comic book', 'newspaper comic', 'funnies', 'Garfield', 'Garfild', 'Calvin and Hobbes', 'theoddonesout', 'theoddisout', 'theodd1sout comics', 'James Rallison', 'This is Fine', 'Zack', 'Zachary', 'Extra Fabulous Comic']"
151,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,2732894,401184,0,NaN,2023-04-03T12:00:11Z,203,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'M2', 'Mix & Max', 'Studio choom', 'be original jimin', 'bts', 'bts jimin', 'bts jimin solo', 'jimin', 'jimin be original', 'jimin like crazy', 'jimin solo', 'jimin studio choom', 'like crazy', 'studio choom jimin', '댄스', '댄스 더 엑스', '드롭더댄스', '믹스앤맥스', '믹앤맥', '방탄', '방탄 지민', '방탄소년단', '방탄소년단 지민', '비 오리지널', '스춤', '스튜디오 춤', '엠투', '지민', '지민 솔로', '커버', '커버스']"
152,NEW Overwatch 2 Hero: Life Weaver! - All Abilities Leaked,20,215243,4668,0,NaN,2023-04-03T20:21:01Z,484,"['Overwatch', 'Overwatch Moments', 'Overwatch Funny', 'Overwatch VS', 'Overwatch Highlights', 'Overwatch Funny Moments', 'Overwatch Montage', 'Overwatch Best Moments', 'Overwatch Funny Highlights', 'Overwatch Pro', 'Overwatch Pro Montage', 'Overwatch Pro Moments', 'Overwatch Pro Player', 'Overwatch Pro Highlights', 'Overwatch Plays', 'Overwatch Clips', 'Overwatch League', 'Overwatch League Highlights', 'Overwatch Moment', 'Overwatch Gameplay', 'Overwatch Moments Montage', 'Overwatch Highlight', 'Overwatch Workshop']"
153,Lynyrd Skynyrd Tribute Medley of “Simple Man” & “Sweet Home Alabama” | 2023 CMT Music Awards,24,841492,10032,0,NaN,2023-04-03T03:35:24Z,372,"['Cody Johnson', 'Billy Gibbons', 'Paul Rodgers', 'Slash', 'Chuck Leavell', 'Warren Hayes', 'Wynonna Judd', 'LeAnn Rimes', 'Simple Man', 'Sweet Home Alabama', 'Gary Rossington', 'Lynyrd Skynyrd', 'Lynyrd Skynyrd tribute', 'Lynyrd Skynyrd songs', 'Lynyrd Skynyrd music', 'Sweet Home Alabama Lynyrd Skynyrd', 'Lynyrd Skynyrd cmt music awards', 'Lynyrd Skynyrd cmt', '2023 cmt music awards Lynyrd Skynyrd', '2023 CMT Music Awards']"
154,Walking On Water Prank,24,10050098,289821,0,NaN,2023-04-01T19:17:11Z,753,NaN
155,ASUS Thinks They Can Beat the Steam Deck,28,1261374,42774,0,NaN,2023-04-03T14:07:08Z,535,"['Dave2D', 'Review']"
156,I Bought UNREALISTIC Pinterest Beauty Products,26,2096682,61744,0,NaN,2023-04-02T14:15:02Z,1193,"['instagram vs reality', 'funny', 'expectation vs reality', 'online shopping fail', 'pinterest haul', 'fail', 'very extra haul', 'unrealistic pinterest', 'viral tiktok', 'pinterest accessories', 'viral makeup', 'beauty', 'makeup', 'makeup hack', 'hair', 'pinterest hair', 'hair style', 'easy hair', 'DIY hair', 'tiktok makeup', 'tiktok beauty']"
157,I Was Hired to Professionally Ruin a Restaurant - Chef Life,20,1808728,85080,0,NaN,2023-04-02T15:00:37Z,952,"[""let's game it out"", 'lets game it out', 'let game it out', ""let'sgameitout"", 'letsgameitout', 'letgameitout', 'game it out', 'gameitout', 'lgio', ""josh let's game it out"", ""let's game it out josh"", 'lgio josh', 'josh lgio', ""let's game it out simulator"", 'josh simulator', 'funny moments', ""let's game it out chef"", ""let's game it out cooking"", 'cooking simulator', 'cooking sim', 'chef life', 'chef life game', 'chef life gameplay', 'chef life a restaurant simulator', 'restaurant simulator']"
158,HOT WIND BLOWS,2,2096852,130262,0,NaN,2023-04-04T14:56:44Z,102,"['call me if you get lost', 'cmiygl', 'dogtooth', 'tyler baudelaire', 'lil wayne']"
159,World's Strongest Dude,17,8992123,235255,0,NaN,2023-04-01T13:59:55Z,831,"['dude perfect', 'dude perfect stereotypes', 'dude perfect water bottle flip', 'bottle flip', 'water bottle flip', 'dude perfect bottle flip', 'dude perfect basketball', 'dp', 'dude perfect world record', 'edition', 'nerf', 'trick shots', 'trick shot', 'family', 'ping pong', 'bowling', 'clean', 'family friendly', 'bubble wrap', 'soccer', 'football', 'spinner', 'spinners', 'fidget spinners', 'dude', 'strong', 'strongest', 'world', ""world's"", 'worlds', 'ripped', 'muscle', 'suit', 'suits', 'chubby', 'dubby', 'coby', 'swole', 'battle', 'man', 'competition', 'truck', 'pull', 'stone', 'carry']"
160,"1 year and 25,000 tiles later... | tileman #25",20,613402,26847,0,NaN,2023-04-03T06:44:37Z,1878,"['Swampletics', 'Mory', 'Morytania', 'Area', 'Maxing', 'Max', 'OSRS', 'UIM', 'End', 'Game', 'Ultimate', 'Ironman', 'Old', 'School', 'Runescape', 'RS3', 'Settled', 'Settledrs', 'Progress', 'Video', 'Tricks', 'Tips', 'Bossing', 'Skilling', '2007', '2007Scape', 'Dream', 'Gear', 'Items', 'Boss', 'Episode', 'Settled UIM', 'UIM Settled', 'OSRS Settled', 'Morytania UIM', 'Morytania Ironman', 'Mory Ironman', 'Maxed UIM', 'UIM Maxing']"
161,Blue Beetle – Official Trailer REACTION!!,24,197253,10082,0,NaN,2023-04-03T19:24:48Z,431,"['blue beetle', 'blue beetle movie', 'trailer', 'reaction', 'review', 'react', 'reacts', 'discussion', 'commentary', 'funny', 'first', 'best', 'worst', 'awesome', 'Xolo Maridueña', 'blue beetle dc', 'dc comics', 'dc universe', 'dc universe movie']"
162,UConn vs. San Diego State - National Championship NCAA tournament extended highlights,17,763085,5905,0,NaN,2023-04-04T04:02:10Z,472,"['march madness', 'college basketball', 'ncaa basketball', 'ncaa tournament', 'ncaa', '2023 ncaa tournament', '2023 march madness', 'uconn', 'san diego state', 'national championship', 'national championship highlights', 'ncaa tournament highlights', 'uconn highlights', 'uconn basketball', '2023 national championship', 'national championship game', 'uconn vs sdsu', 'uconn vs san diego state', 'san diego state highlights', 'sdsu', 'sdsu highlights', 'adama sanogo', 'ncaa title', 'ncaa title game', 'extended highlights']"
163,The Super Mario Bros. Movie | Princess Peach Training Course Clip,24,439352,15027,0,NaN,2023-04-03T22:01:07Z,46,"['Minions', 'Movie', 'Trailer', 'Despicable Me', 'banana', 'kevin', 'bob', 'official', 'Minion', 'stuart', 'Illumination', 'Illumination Entertainment', 'minions', 'movie clip', 'minionnation', 'the super mario bros movie', 'super mario movie', 'princess peach', 'training course']"
164,BABY NAME CHOICES!!!… Our First Time Nursery Shopping!!,22,488711,22605,0,NaN,2023-04-02T18:14:07Z,1514,"['Ryland Adams', 'Shane Dawson', 'Ryland Vlogs', 'Vlog', 'Comedy', 'Home', 'Baby', 'Baby Update', 'Baby Names', 'Shopping']"
165,I've Never Had To Prepare For A Season Like This,17,542008,15274,0,NaN,2023-04-02T18:15:02Z,1797,NaN
166,An Experiment With YouTube Comments…,27,1154450,81603,0,NaN,2023-04-02T17:50:40Z,121,"['cgpgrey', 'education']"
167,"Our New Pond Build is Finished! (Adding 5,000 Prawns)",22,831725,27684,0,NaN,2023-04-03T00:01:02Z,1280,NaN
168,"We Tried Recreating The ""Smooth"" PB & J Sandwich",22,770626,35720,0,NaN,2023-04-03T01:07:01Z,1014,"['Smooth peanut butter and jelly sandwich', 'smooth pbj', 'peanut butter', 'jelly', 'sandwich', 'smooth sandwich', 'agar powder', 'agar', 'agar agar', 'jello', 'peanut butter and jelly', 'grape jelly', 'vegetarian', 'viral', 'taste test', 'cooking', 'baking', 'food', 'dessert', 'gelatin', 'safiya nygaard', 'safiya and tyler', 'tyler williams', 'safia', 'sofia', 'sofiya']"
169,2023 BMW M2 Review // 2 Fat 2 Be Furious,2,825994,29651,0,NaN,2023-04-02T22:00:02Z,1594,"['2023 bmw m2 review', '2023 bmw m2 vs m3', 'm2 vw m3', 'm2 vs m4', '2023 bmw m2 0-60', 'g87 m2', 'f87 vs g87 m2', 'm2 exhaust', 'm2 acceleration', 'm2 drag race', 'bmw drag race', 'bmw crash', 'bmw drift', 'bmw pov drift', 'm car', 'bmw vs mercedes', 'm2 competition', 'bmw m2 vs supra', 'bmw m2 vs rs3', 'm2 vs hellcat', 'm2 vs m240i', '2023 m2 manual', '2023 m2 auto', 'bmw autobahn', 'bmw top speed', 'bmw m2 vs mustang gt', 'bmw m2 straight pipe', 's58 engine', '2023 bmw m3', '2023 bmw m4', '2022 bmw m2', '2015 m2']"
170,BLUE BEETLE TRAILER REACTION!!,24,260193,14714,0,NaN,2023-04-03T15:44:00Z,617,"['blue beetle', 'blue beetle trailer', 'blue beetle trailer reaction', 'blue beetle trailer breakdown', 'reel rejects', '3c films', 'xolo maridueña', 'the flash movie', 'the flash movie trailer', 'blue beetle official trailer', 'blue beetle movie', 'blue beetle official trailer reaction', 'james gunn', 'new rockstars', 'Blue Beetle – Official Trailer', 'warner bros', 'wb']"
171,6ix9ine - Bori feat. Lenier (Official Music Video),10,15238568,894289,0,NaN,2023-03-31T19:57:44Z,184,NaN
172,So the ending of Kirby Triple Deluxe..,20,389144,15964,0,NaN,2023-04-02T21:01:15Z,1146,NaN
173,Digging in a driveway with a new excavator,15,676807,38514,0,NaN,2023-04-02T18:08:33Z,2253,NaN
174,Race Highlights | 2023 Australian Grand Prix,17,8397638,160859,0,NaN,2023-04-02T09:00:12Z,495,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Australian GP', 'Aus GP', 'Australia GP', 'Australian GP F1', 'F1 Australian GP', 'Australian GP Highlights', 'Highlights Australian GP', 'Melbourne', 'Melbourne F1', 'F1 Melbourne']"
175,WHAT HAS HE DONE!? Tavarish Bought the INFAMOUS Flood Damage McLaren P1,2,646890,23863,0,NaN,2023-04-02T18:02:00Z,1872,"['McLaren', 'P1', 'McLaren P1', 'Flood', 'Flooded', 'Damage', 'Damaged', 'Wreck', 'Rebuild', 'Tavarish', 'Freddy', 'Project', 'Water', 'Walkaround', 'Inspection', 'Wrecked', 'Ruined', 'Sea', 'Hurricane', 'Smell', 'Clean', 'Cleaning', 'Inspect', 'Process', 'Start', 'Starts', 'Begin', 'Florida', 'Famous', 'Infamous', 'Shmee', 'Shmee150']"
176,SPIDER-MAN: ACROSS THE SPIDER-VERSE - Teaser | Trailer Out April 4,24,978410,34909,0,NaN,2023-04-02T20:05:03Z,15,"['Sony', 'Pictures', 'India', 'Hollywood', 'movie', 'film', 'picture', 'cinema']"
177,Daily Life at Our Dog Shelter,19,567601,28553,0,NaN,2023-04-02T15:00:06Z,1298,"['van life', 'living in a van', 'vanlife', 'eamon and bec', 'emon and bec', 'bec and eamon', 'van life couple', 'eamon and bec dog', 'we built a dog shelter', 'dog shelter', 'dog shelter mexico', 'eamon and bec dog rescue', 'cerritos', 'cerritos beach dogs']"
178,I Beat Minecraft Stranded In A Desert,22,710363,41297,0,NaN,2023-04-02T20:05:31Z,485,['karl jacobs']
179,36 Unbelievable Secrets in Minecraft 1.20,20,346112,15654,0,NaN,2023-04-03T02:30:08Z,664,"['wifies', 'mumbo jumbo', 'dream', '1.20', 'secret minecraft things', 'minecraft easter egg']"
180,"Triple H Loses Power In WWE, Backstage Morale MELTDOWN!",17,198965,4906,0,NaN,2023-04-04T16:00:04Z,585,NaN
181,Rey Mysterio vs. Dominik Mysterio: WrestleMania 39 Saturday Highlights,17,3054902,42542,0,NaN,2023-04-02T03:00:04Z,168,"['Aalyah Mysterio', 'Angie Mysterio', 'Bad Bunny', 'Dominik Mysterio', 'Rey Mysterio', 'superstars', 'world wrestling entertainment', 'wrestle', 'wrestler', 'wrestling', 'wwe', 'wwe 2021', 'مصارعه', 'कुश्ती', 'डब्लू डब्लू ई', 'पहलवान', 'मैच', 'व्यावसायिक कुश्ती', 'सुपरस्टार', 'Wrestlemania', 'wrestlemania 39', 'wm', 'wm39', 'mania', 'mania 39', 'wrestlemania 2023', 'wwe wrestlemania', 'wrestlemania highlights', 'wrestlemania match', 'wrestlemania la']"
182,Manchester City v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 4/1/2023 | NBC Sports,17,1053030,11973,0,NaN,2023-04-01T14:54:35Z,806,"['nbc sports', 'nbc', 'nbcsn', 'premier', 'league', 'premier league', 'premier league highlights', 'english premier league', 'epl', 'premier league goals', 'premier league soccer', 'premier league live', 'english premier league live', 'english premier league today', 'premier league 2022/23', 'manchester city vs liverpool', 'manchester city vs liverpool highlights', 'manchester city highlights', 'manchester city liverpool', 'manchester city', 'liverpool vs man city', 'liverpool highlights', 'liverpool', 'man city']"
183,Why π is in the normal distribution (beyond integral tricks),27,577911,27356,0,NaN,2023-04-02T15:30:13Z,1535,"['Mathematics', 'three blue one brown', '3 blue 1 brown', '3b1b', '3brown1blue', '3 brown 1 blue', 'three brown one blue']"
184,Stunning 4 CHAIR TURN Blind Auditions that BLEW AWAY the Coaches of The Voice | Top 10,24,643713,6062,0,NaN,2023-04-02T11:01:00Z,1137,"['Best Of The Voice', 'The Voice', 'Blind Auditions', 'Blind Audition', 'Voice', 'the voice best auditions', 'La Voz', 'The Voice 2022', 'La Voz 2022', 'The Voice 2023', 'La Voz 2023', 'Best Blind Auditions', '4-Chair Turns', 'Four Chair Turns', 'All Chair Turns', 'The Voice USA', 'The Voice US', 'The Voice Georgia', 'The Voice France', 'The Voice Australia', 'The Voice Norway', 'The Voice Belgium', 'The Voice Nigeria', 'La Voz Argentina', 'The Voice of Finland', 'The Voice Portugal', 'Niall Horan', 'Season 23', 'Song', 'Cover']"
185,"IT FINALLY HAPPENED! $50,000 Intense 2v2 Finals!",17,144112,4388,0,NaN,2023-04-02T23:52:39Z,2341,"['creator league', 'friga', 'cam wilder', 'jenna bandy', 'lolo', 'lolo fitzmo', '2v2', 'basketball', 'house of highlights', 'hoh', 'finals', '50000']"
186,My Flood Totaled ZR1 Corvette Ran for only 3 Miles after its Engine Repairs,2,343964,21982,0,NaN,2023-04-02T23:33:07Z,1100,"['flood', 'flooded cars', 'flood cars', 'hurricane ian', 'salt water', 'corvette', 'ferrari', 'zr1', 'shelby', 'copart', 'totaled', 'total', 'scrap', 'salvage', 'restoration', 'rebuild', 'samcrac', 'zr-1', 'bentley', 'c8', 'mechanic', 'repair', 'mechanical', 'auction', 'win', 'pennzoil']"
187,Napoli-Milan 0-4 | Leao and the Rossoneri stun league leaders: Goals & Highlights | Serie A 2022/23,17,4076507,73022,0,NaN,2023-04-02T21:15:30Z,206,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||28||NAPMIL']"
188,HUGE WIN - PAUL MULLIN Hat-trick! Camera In the goal!,17,1180396,46677,0,NaN,2023-04-02T17:32:21Z,1148,"['The Cycling GK', 'English premier league', 'soccer', 'Ben Foster', 'Wrexham', 'Wrexham AFC', 'Ryan Reynolds', 'Rob McElhenny', 'Matchday', 'Matchday Vlog', 'Go-Pro in the Goal', 'Camera in the Goal', 'Vanarama National League']"
189,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,25,7945878,65668,0,NaN,2023-03-20T03:14:34Z,1644,"['60 Minutes', 'CBS News', 'China', 'military', 'Taiwan', 'politics', 'United States Navy']"
190,Drunk Australians Try Science,23,1533580,80624,0,NaN,2023-04-01T20:00:06Z,1649,"['science', 'alcohol science', 'science experiment', 'science experiments', 'tik tok science', 'cold ones science', 'maxmoefoe', 'anything4views', 'cold ones tik tok', 'tiktok', 'hacks', 'tiktok hacks', 'tik tok hacks', 'life hacks', 'science project', 'easy science experiments', 'cold ones', 'amazing science experiments', 'science projects', 'fire and explosions', 'Explosions&Fire', 'science fair projects', 'viral tiktoks', 'experiment', 'cold ones funny moments', 'satire', 'crazy science experiments', 'science tricks', 'experiments']"
191,5 Idiots Beat the World's HARDEST Game (Piko Park),20,958532,25463,0,NaN,2023-04-01T19:02:49Z,739,"['Socksfor2', 'Socksfor1', 'pico park', 'piko park', 'pico park gameplay', 'park', 'pico park funny moments', 'pico park trailer', 'alexy piko park', 'ekiple piko park', 'piko park funny moments', 'pico park funny', 'elraenn pico park', 'pico park enfados', 'elraenn pico park oynuyor', 'capitan gato pico park', 'pico park with friends', 'pico park #1', 'park pico', 'pico park rage', 'pico park ibai', 'ibai pico park', 'pico park pt br', 'jogo pico park', 'game pico park', 'pico park meme', 'socksfor1 piko park', 'socksfor2', 'haha']"
192,SPEAKING SPANISH TO MY BF FOR 24 HOURS  *HILARIOUS*,22,296300,16326,0,NaN,2023-04-02T01:34:30Z,821,"['jathaly', 'Jathaly vlog', 'JATHALY', 'speaking spanish', 'Speaking Spanish to my bf', 'speaking Spanish for 24 hours', 'challenge', '24 hour challenge', 'no sabo bf', 'speaking Spanish to my American bf', 'funny challenge', 'FUNNY CHALLENGE', 'funny speaking Spanish challenge', 'Jathaly challenge', 'Nathaly Cuevas', 'Jacob macias', 'Jake and Nat', '24 hours', '24hr', '24hr challenge', 'NO SABO BF', 'NO SABO', 'HILARIOUS', 'HILARIOUS CHALLENGE']"
193,I Got All 81 Minecraft Advancments On Half a Heart!,20,396806,8832,0,NaN,2023-04-02T12:00:00Z,669,"['dom', 'minecraft', 'world records', 'breaking records', 'beat records', 'speedrunning', 'I Got All Minecraft Advancements on Half a Heart', 'Minecraft achievements', 'how did we get here', 'minecraft advancements', 'all advancements speedrun', 'hidden advancements', 'custom pc']"
194,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Get Ready,24,1460859,43605,0,NaN,2023-04-01T22:26:50Z,31,"['marvel', 'comics']"
195,Rod Wave - Fight The Feeling (Official Video),10,4400074,159860,0,NaN,2023-03-31T04:00:09Z,209,"['rod wave', 'hunger games', 'hunger games 3', 'ptsd', 'ghetto gospel', 'kevin gates', 'soulfly', 'soulfly deluxe', 'tiktok', 'kodak black', 'lil durk', 'nba youngboy', 'fredo bang', 'toosii', 'yung bleu', 'no cap', 'heart on ice', 'moneybagg yo', 'mo3', 'time heals', 'tombstone', 'florida', 'st petersburg', 'tampa', 'jaydayungan']"
196,OVERNIGHT SURVIVAL CHALLENGE *HOME DEPOT ITEMS ONLY*,24,837857,25158,0,NaN,2023-04-01T16:00:33Z,1584,"['JSTU', 'Morejstu', 'Overnight', 'Survival', 'Challenge', 'home depot items', 'starting with nothing', 'bad items', 'outdoor overnight', 'woods overnight', 'team challenge', 'mall items', 'best buy challenge', 'best buy budget', 'budget challenge', 'overnight budget challenge', '$1', '$10', 'new', 'overnight fort', 'overnight shelter']"
197,This phone call changed my life..,24,3201241,119658,0,NaN,2023-04-02T19:05:44Z,896,"['faze rug', 'rug', 'rugfaze', 'fazerug']"
198,Nardo Wick - Hot Boy (Feat. Lil Baby) [Official Video],10,2095017,76243,0,NaN,2023-03-31T18:00:08Z,184,"['Who Is Nardo Wick', 'Me or Sum', 'Who Want Smoke Remix', 'Who Want Smoke 21 Savage', 'Nardo Wick Lil Durk', 'Lil Baby Nardo Wick', 'Future Nardo Wick', 'Nardo Wick Leak', 'Nardo Wick Dah Dah', 'Nardo Wick Demon Mode', 'Dah Dah DahDah', 'Gingerbread Man Nardo', 'Nardo Wick G Nikes', 'Polo G G Nikes', 'Nardo Wick Skinny Jeans', 'Nardo Wick White Tee', ""Lil Baby It's Only Me"", 'Pop Out Nardo Wick', 'Pop Out Lil Baby', 'DJ Khaled Nardo', 'Nardo Wick Hot Boy', 'Nardo Wick HotBoy', 'Lil Baby HotBoy', 'Lil Baby Pop Out', '4PF']"
199,I Made Uncomfortable Lego Sets...,27,2579525,62786,0,NaN,2023-04-01T15:29:15Z,483,"['minecraft', 'blender', 'minecraft art', 'minecraft mobs', 'creeper art', 'villager art', '3d minecraft', '3d art', 'minecraft animation', 'minecraft animation tutorial', 'blender 2.8', 'blender eevee', 'cycles render', 'game art', 'blender tutorial', 'tutorial', 'animation', 'minecraft build', 'cute creeper', 'iron golem', 'enderman', 'fall guys', '3d', 'mrbeast', 'mrbeast playbutton', 'mrbeast award', 'wither', 'ender dragon', 'speedrun', 'warden', 'axolotl', 'lego', 'lego youtube', 'lego set', 'daniel craft', 'technoblade', 'jacksepticeye', 'scott the woz']"
