,title,category_id,views,likes,favorites,comments,date,duration,tags
131,Went Over Budget at the Auction... Some things You Can't leave without!,2,555973,64601,0,NaN,2023-04-09T12:07:24Z,1667,NaN
132,ALL ACCESS: Gervonta Davis vs. Ryan Garcia | Ep 2 | Full Episode | #davisgarcia,17,2019818,32912,0,NaN,2023-04-08T16:00:39Z,1673,"['showtime', 'shosports', 'sports', 'Showtime Boxing', 'Boxing', 'Shosports', 'Showtime Boxing PPV', 'Showtime PPV', 'Press Conference', 'boxer', 'Knockouts', 'boxing knockouts', 'KOs', 'Boxing KOs', 'Gervonta Davis', 'Tank Davis', 'ryan garcia', 'ryan garcia vs gervonta davis', 'ryan garcia highlights', 'tank davis vs ryan garcia', 'tank davis highlights', 'gervonta davis vs ryan garcia', 'gervonta davis highlights', 'boxing biggest knockouts', 'Boxing Biggest Fights']"
133,King Charles and royal family leave first Easter Sunday of reign,25,1044464,8737,0,NaN,2023-04-09T12:33:42Z,154,"['King Charles', 'Charles', 'royals', 'Royal Family', 'Queen Consort', 'Prince William', 'Kate Middleton', 'Easter', 'Easter Sunday', 'Windsor Castle']"
134,"$1 vs $500,000 Plane Ticket!",24,111415795,4269718,0,NaN,2023-04-01T20:00:04Z,740,NaN
135,Hayden Christensen | Star Wars Celebration LIVE! 2023,24,593511,28168,0,NaN,2023-04-09T17:11:12Z,526,"['hayden christensen', 'darth vader', 'star wars attack of the clones', 'star wars', 'anakin skywalker', 'obi wan kenobi']"
136,My Daughter Opens a Starbucks For 24 Hours *bad idea*,24,4952020,83463,0,NaN,2023-04-08T14:00:08Z,848,"['salish matter', 'saysay matter', 'say say matter', 'hudson matter', 'jordan matter', 'rebecca zamolo', 'labrant family', 'anas', 'asala', 'anazala family', 'anasala family', 'matt slays', 'elliana walmsley', 'dance moms', 'jentzen rameriez', 'collins key', 'devan key', 'starbucks', 'transformation', 'father daughter', 'coffee', 'espresso', 'mila marwah']"
137,Jack Black - Peaches (Directed by Cole Bennett)  The Super Mario Bros. Movie,24,10144909,503468,0,NaN,2023-04-07T16:00:10Z,171,"['Jack Black', 'Peaches', 'Peaches Song', 'Bowser', 'SUper Mario', 'Luigi', 'Donkey Kong', 'Seth Rogan', 'Lyrical Lemonade', 'COle Bennett', 'School of Rock', 'Nacho Libre', 'Tropic Thunder', 'music video', 'new', 'i love you', 'princess peach', 'at the end of the night', 'piano', 'pink room', 'green suit', 'elton john', ""I'll make you mine"", 'dancing']"
138,A New Kirby Challenge 2,20,273438,13766,0,NaN,2023-04-09T20:15:38Z,789,NaN
139,Inside the Secret World of Sumo in Japan,24,767895,39787,0,NaN,2023-04-09T17:00:17Z,1653,"['yestheory', 'seek discomfort', 'yes theory strangers', 'yes theory travel', 'yes theory subscribers', 'getting out of your comfort zone', 'Amazon FBA']"
140,We Tried Boat Life,19,437206,19774,0,NaN,2023-04-09T15:00:07Z,1685,"['van life', 'living in a van', 'vanlife', 'eamon and bec', 'emon and bec', 'bec and eamon', 'van life couple', 'boat life', 'boat life vlog', 'boat life tour', 'boat life vs van life', 'sailing', 'sailing with no experience', 'espiritu santo', 'baja california sur', 'baja mexico by boat', 'boat tour', 'boat tour mexico', 'eamon and bec sailing la vagabonde']"
141,Alexander Volkanovski Reacts to INSANE Israel Adesanya KO at UFC 287,17,422185,17152,0,NaN,2023-04-09T22:29:16Z,939,"['alexander volkanovski', 'ufc 287', 'israel adesanya vs alex pereira', 'israel adesanya ko', 'ufc 287 fight highlights', 'israel adesanya vs alex pereira 2', 'israel adesanya knocks out alex pereira', 'ufc', 'mma news', 'ufc news', 'mma', 'volkanovski reacts', 'freestylebender', 'city kickboxing', 'volk', 'volk reacting', 'ufc 287 reaction', 'ufc 287 press conference']"
142,UFC 287 RECAP: Israel Adesanya DEFEATS Alex Pereira in 2nd Round TKO + Masvidal RETIRES | CBS Sports,17,692297,2136,0,NaN,2023-04-09T06:08:05Z,312,"['CBS', 'CBS Sports', 'sports', 'cbs sports hq', 'sports hq', 'hq', 'ufc 287', 'israel adesanya', 'alex pereira']"
143,Nice vs PSG | LIGUE 1 HIGHLIGHTS | 04/08/2023 | beIN SPORTS USA,17,451563,4538,0,NaN,2023-04-08T21:07:16Z,640,NaN
144,JISOO(지수) - FLOWER(꽃) @인기가요 inkigayo 20230409,24,6624547,530796,0,NaN,2023-04-09T09:33:05Z,207,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스 직캠', '인기가요', '인가', '음방', '음악방송', '지수 솔로', '지수', '블랙핑크', '지수 인기가요', '지수 꽃', '꽃', 'FLOWER', '지수 무대', '지수 안무', '꽃 안무', 'Yg', '지수 솔로 데뷔', '지수 인가', '지수 FLOWER']"
145,Opening the WEIRDEST Fan Mail...,24,241320,7103,0,NaN,2023-04-09T15:00:38Z,483,"['julian elchakieh', 'julian', 'elchakieh', 'jmancurly', 'jman', 'vr', 'virtual reality', 'oculus quest', 'oculus quest 2', 'new vr games', 'virtual reality gaming', 'free vr games', 'jmancurly reacts', 'jmancurly new channel', 'jmancurly second channel', 'jmancurly discord', 'jmancurly fan mail', 'jmancurly fan mail unboxing', 'jmancurly po box']"
146,Ahsoka | Teaser Trailer | Disney+,24,10566899,286640,0,NaN,2023-04-07T11:36:21Z,112,"['ahsoka', 'ashoka', 'ahsoka tano', 'sabine wren', 'hera syndulla', 'ezra bridger', 'ghost crew', 'disney plus', 'ahsoka trailer', 'star wars celebration', 'star wars']"
147,Disney Cast Member Party at Vista Way,1,353339,29913,0,NaN,2023-04-09T14:25:53Z,411,"['swoozie', 'adande', 'animation', 'funny', '2d', 'employee', 'Magic Kingdom', 'Hollywood Studios', 'Epcot', 'vista way', 'Flamingo Crossings', 'village']"
148,Taking Over The World With Betrayal,20,287429,15178,0,NaN,2023-04-09T17:00:10Z,614,"['Minecraft', 'Minecraft SMP', 'SMP', 'Minecraft Server', 'LifeSteal SMP', 'Parrot', 'Dream SMP', 'TommyInnit', 'LifeSteal', 'minecraft survival', 'minecraft hardcore', 'minecraft challenge', 'minecraft server', 'LifeSteal SMP Applications', 'Technoblade', 'HermitCraft', 'Grian', 'I Destroyed an Army on this Minecraft SMP', 'ClownPierce', 'Minecraft Hardcore', 'minecraft 100 days', 'minecraft revenge', 'minecraft mods', 'pvplegacy', 'deadliest smp', 'deadliest minecraft smp', 'last life', 'hardcore minecraft', 'minecraft hardcore survival']"
149,I Collected EVERY Mob Head in Hardcore Minecraft,20,1346749,31613,0,NaN,2023-04-08T15:04:04Z,2694,"['minecraft', 'hardcore', 'survival', 'aust', '100 days', 'challenge', 'minecraft hardcore', 'minecraft but', 'music', 'lets play', 'episode', '1.19 hardcore', 'aust hardcore', 'minecraft lets play', 'aust minecraft', 'hardcore minecraft', 'mob head', 'i collected every mob head in minecraft', 'more mob heads datapack', 'i collected every mob head in minecraft hardcore', 'i collected every mob head in hardcore minecraft', 'minecraft every mob head', 'i collected every block in minecraft', 'I collected every mob in minecraft']"
150,Resident Evil 4,20,1865882,104852,0,NaN,2023-04-08T19:30:03Z,560,"['dunkey', 'videogamedunkey', 'resident evil 4', 'resident evil dunkey', 'resident evil 4 remake', 'resident evil', 'resident evil 4 ps5', 'resident evil 4 new', 'dunkey resident evil', 're4', 're4 remake', 'dunkey resident evil 4']"
151,"Israel Adesanya KO’s Alex Pereira, now we need another fight…",24,493319,12060,0,NaN,2023-04-09T06:59:45Z,465,"['MMA', 'mixed martial arts', 'Chael Sonnen', 'UFC', 'Bellator', 'Ultimate Fighting Championships', 'Bellator MMA', 'MMA Fights', 'MMA podcast', 'Beyond the Fight', 'Chael Sonnen podcast', 'mma fights', 'Fighter', 'Bad Guy Inc', 'Mean Street', 'Mean Street Coffee', 'UFC Champions 2022', 'MMA Hour', 'Israel Adesanya', 'UFC 287', 'UFC Champion', 'Adesanya vs Pereira', 'Alex Pereira', 'UFC Middleweight', 'UFC Middleweight Champion', 'Adesanya next fight', 'UFC KO']"
152,Coding Your Explosive Minecraft Ideas,20,995026,57513,0,NaN,2023-04-08T14:00:08Z,1286,"['minecraft', 'but', 'minecraft but', 'minecraft mod', 'mod', 'cursed', 'difficulty', 'custom', 'custom difficulty', 'cursed difficulty', 'minecraft cursed', 'minecraft custom difficulty', 'rat', 'minecraft rats', 'minecraft rats mod', 'minecraft rat', 'custom mod', 'cursed minecraft', 'minecraft challenge', 'minecraft code', 'change code', 'mod minecraft', 'fundy', 'doctor4t', 'speed run', 'speedrun', 'speed runner', 'speedrunner', 'minecraft 1.17', 'minecraft 1.16', 'minecraft java', 'mods', 'minecraft mods']"
153,Jon Rahm (-12) Wins 2023 Masters Tournament I CBS Sports,17,297382,705,0,NaN,2023-04-09T23:46:59Z,606,"['CBS', 'CBS Sports', 'sports', 'cbs sports hq', 'sports hq', 'hq', 'brooks koepka', 'augusta national', 'jon rahm', 'jon rahm masters', 'jon rahm wins masters', '2023 masters', 'jon rahm 2023 masters champion', 'jon rahm wins', 'masters tournament', '2023 masters tournament', 'koepka rahm', 'masters recap', 'rahm', 'rahmbo', 'jon rahm interview', 'jon rahm masters highlights']"
154,$9 Sandwich Vs. $150 4-Course Dinner | Series Finale,22,1177488,41249,0,NaN,2023-04-08T15:00:43Z,1699,"['About to eat', 'worth it', 'Andrew Ilnyckyj', 'Steven Lim', 'Adam Bianchi', 'final season', 'final episode', 'series finale', 'revisiting previous chefs', 'bub and grandmas', 'heres looking at you', 'roast beef sandwich', 'donuts', 'boon sauce', 'camphor', 'los angeles restaurants', 'chicken mousse', 'dinner rolls', 'french fries', 'bread pudding', 'auburn restaurant', 'carlsbad restaurants', 'jeune et jolie', 'prix fixe', 'french food', 'scallops', 'truffle', 'quail', 'dessert']"
155,MURDER DRONES - Episode 4: Cabin Fever,1,4122308,240032,0,NaN,2023-04-07T22:00:09Z,1271,"['meta runner', 'glitch productions', 'funny', 'video game', 'webtoon', 'cartoon', '3d animation', 'animation', '2d animation', '3d art', 'animated web series', 'web series', 'online animation', 'newgrounds', 'nintendo', 'fortnite', 'minecraft', 'smg4', 'mario', 'supermarioglitchy4', 'anime', 'western shounen', 'naruto', 'my hero academia', 'zelda', 'glitch']"
156,JISOO - ‘꽃(FLOWER)’ M/V,10,123590314,7958018,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
157,Sorry i've been away,10,639138,130669,0,NaN,2023-04-08T19:56:08Z,536,NaN
158,YoungBoy Never Broke Again feat. Nicki Minaj - WTF ( Official Music Video),10,3732209,199973,0,NaN,2023-04-07T04:00:11Z,168,"['YoungBoy Never Broke Again', 'NBA YoungBoy', 'YoungBoy Quando Rondo', 'YoungBoy Leak', 'Make No Sense YoungBoy', 'Youngboy Lost Motives', 'YoungBoy NBA Music Video', 'YoungBoy Never Broke Again TOP', 'nba youngboy top', 'YoungBoy NBA TOP album', '7KTt4_M09Rw', '0C80BSgjb8M', 'qChxuVxs8FA', 'dYk-yCsuTUo', '6MCSr65d9Xc', 'ALimx-H8C6s', 'YoungBoy Never Broke Again Sincerely Kentrell', 'Sincerely Kentrell', 'Youngboy NBA Sincerely Kentrell', 'Sincerely Kentrell album', 'YBNBA Sincerely Kentrell', 'YB Sincerely Kentrell', 'Kentrell']"
159,WE DEEP FRIED EVERYTHING,20,1284642,66740,0,NaN,2023-04-08T14:00:04Z,2452,"['VR', 'Virtual Reality', 'The Boys', 'JoshDub', 'Mully', 'EddieVR', 'YourNarrator', 'Juicy', 'Comedy', 'Funny', 'Gaming']"
160,Indiana Jones and the Dial of Destiny | Official Trailer,1,8698556,NaN,0,NaN,2023-04-07T11:57:51Z,129,NaN
161,Search & Rescue,10,3001838,91244,0,NaN,2023-04-07T04:01:46Z,273,"['Drake', 'ドレイク', 'Search & Rescue']"
162,"My New $1,000,000 Warehouse Reveal!",24,466429,14429,0,NaN,2023-04-08T15:50:51Z,230,"['Ben Azelart', 'Paris Rosenbaum', 'Brent Rivera', 'Pierson Wodzynski', 'Derek Days', 'StayWild', 'Stay Wild', 'Ben Azelart Podcast', 'Lexi Rivera', 'Lexi Hensler', 'Stokes Twins', 'Alan Stokes', 'Alex Stokes', 'Jeremy Hutchins', 'Sofie Dossi', 'Dom Brack', 'Amp Squad', 'Stay Wild Podcast', 'Stay Wild Clips', 'Stay Wild Highlights', 'Impaulsive', 'Views', 'Podcast', 'TikTok', 'TikTok room', 'Drama', 'Bexi', 'Brierson', 'Lexi Rivera Boyfriend', 'Ben Azelart Girlfriend', 'Ben and Lexi', 'Brent and Pierson', 'Andrew Davila', 'Dom and Sofie', 'Dofie']"
163,Yahritza Y Su Esencia & Grupo Frontera - Frágil (Official Video),10,5278887,161662,0,NaN,2023-04-07T04:00:11Z,162,"['yahritza y su esencia', 'soy el unico', 'yahritza martinez', 'yahritza', 'grupo frontera', 'grupofrontera', 'frontera', 'fragil', 'yahritza y su esencia soy el unico', 'yahritza y su esencia letra', 'Perdón es que no se la razón', 'Por que no tengo un corazón así', 'Así como el que te dieron a ti', 'Por que el que me tocó a mi es fragil', 'Por eso lo rompiste fácil']"
164,HIGHLIGHTS! Southampton 1-4 Man City | HAALAND DOUBLE AND RECORD-BREAKING DE BRUYNE INSPIRE WIN,17,5288941,85836,0,NaN,2023-04-08T21:00:04Z,137,"['man city', 'manchester city', 'mcfc', 'fifa 22', 'man city highlights', 'man city goals', 'city', 'man', 'city vs', 'man city vs', 'chelsea man city', 'man city news', 'man united', 'chelsea', 'liverpool', 'man city v', 'city fixtures', 'city vs united', 'man city fixtures', 'grealish man city', 'jack grealish man city', 'jack grealish', 'haaland']"
165,NF - HAPPY,10,4779658,242602,0,NaN,2023-04-07T04:00:12Z,247,"['HAPPY', 'NF HOPE', 'HOPE NF', 'HAPPY music video', 'NF HAPPY music video', 'New NF', 'New NF music video', 'New NF video', 'NF music video', 'HAPPY video', 'music video', 'HAPPY official music video', 'NF HAPPY', 'HAPPY song', 'NF HAPPY song', 'HAPPY lyrics', 'New NF song', 'HAPPY rap', 'NF 2023', 'HAPPY audio', 'nfrealmusic', 'nf fans', 'nf official', 'NF lyrics', 'nf real music', 'new NF album', 'new NF music']"
166,I Think Faster Than Light Travel is Possible. Here's Why.,28,817762,45200,0,NaN,2023-04-08T12:00:10Z,1427,"['speed of light', 'faster than light', 'physics', 'can we travel at speed of light', 'how to travel at speed of light', 'why is the speed of light the limit', 'space travel', 'speed of light limit', 'speed of light limit explained', 'special relativity', 'special relativity explained', 'time travel', 'speed of light time paradox', 'hossenfelder', 'science without the gobbledygook']"
167,100 YouTubers sent me a Pokémon for a Nuzlocke,20,2160450,93276,0,NaN,2023-04-07T17:18:23Z,2592,['alpharad']
168,Labrinth - Never Felt So Alone (Official Video),10,3027947,205204,0,NaN,2023-04-07T16:00:10Z,166,"['Labrinth and Billie Eilish', 'Billie Eilish', 'Never Felt So Lonely', 'Euphoria', 'Euphoria Music', 'Euphoria vibes', 'Maddie Euphoria', 'Maude Apatow', 'Angus Cloud', 'Eric Dane', 'Alexa Demie', 'Jacob Elordi', 'Barbie Ferreira', 'Dominic Fike', 'Nika King', 'Storm Reid', 'Hunter Schafer', 'Algee Smith', 'and Sydney Sweeney', 'Labrinth TikTok', 'New Music', 'Columbia', 'Labrinth', 'Never Felt So Alone', 'Pop']"
169,DC Young Fly & GloRilla Take the Old School DOWN 🥊😏 Wild 'N Out,24,1565187,35442,0,NaN,2023-04-07T20:00:01Z,164,"['WNO', 'Wild', 'Out', 'Nick', 'Cannon', 'Justina', 'Valentine', 'Timothy', 'Delaghetto', 'Darren', 'Brand', 'DC', 'Young', 'Fly', 'wild n out full episode', 'wno games', 'Nick Cannon', 'Justina Valentine', 'DC Young Fly', 'Conceited', 'Chico Bean', 'Darren Brand', 'Charlie Clips', 'bullspittin', 'talking spit', 'wild style', 'battle', 'championship', ""Wild 'N Out"", ""best of wild 'n out"", 'squad', ""wild 'n out throwback"", 'rap battle', 'best of wno', ""wild 'n out wildstyle"", 'wildstyle battle', 'Basic to Bougie', 'battle rap', 'bars', 'rap bars', ""wild 'n out games"", 'wildnout']"
170,"Sha Ek - Coe Pt 2 Feat. B-Lovee, Wiki 150 & Wiz 150 (Official Video)",10,498709,25026,0,NaN,2023-04-07T18:00:28Z,143,"['drill music', 'new york drill', 'ny drill', 'jiggyman', 'jiggy man', 'Brooklyn Drill', '155', '155 block', 'Sha Ek', 'Sha Ek new video', 'sha ek blovee', 'sha ek blove new song', 'sha ek blove official video', 'sha ek blove official', 'sha ek blove', 'sha ek new video', 'sha ek new song', 'blove new video', 'blove new song', 'coe b lovee', 'sha ek coe', 'coe blovee', 'b lovee sha ek', 'c.o.e wiki', 'b lovee', 'b love', 'blovee', 'dont addy', 'coe sha ek', 'blove sha ek', 'blove', 'Wiz 150', 'Wiki 150', 'nydrill']"
171,We Became Drag Queens AGAIN,20,397078,50609,0,NaN,2023-04-08T15:00:25Z,778,"['misfits gaming', 'drag queen Ranboo', 'drag queen Aimsey', 'misfits drag queens', 'Ranboo makeover', 'Aimseymakeover', 'drag queen makeover', 'trying drag for first time', 'Ranboo aimsey drag', 'Ranboo aimsey misfits', 'aimsey and ranboo makeover', 'we tried drag makeovers', 'we became drag queens again']"
172,"After KO Victory, Shakur Tells Devin Haney ""To Come On. I've Been Waiting for a Long Time.""",17,363515,3356,0,NaN,2023-04-09T04:30:03Z,114,"['top rank boxing', 'shakur stevenson', 'shakur stevenson highlights', 'boxing', 'shakur stevenson vs yoshino', 'shakur vs yoshino', 'shakur stevenson vs shuichiro yoshino highlights', 'stevenson vs yoshino highlights', 'shakur vs yoshino highlights', 'shakur vs yoshino full fight', 'shakur stevenson vs shuichiro yoshino full fight', 'shakur stevenson vs shuichiro yoshino', 'shakur stevenson vs yoshino full fight', 'shakur stevenson vs yoshino highlights', 'stevenson vs yoshino', 'shakur post fight interview']"
173,UFC 287: Post-Fight Press Conference,17,1214414,16727,0,NaN,2023-04-09T06:48:45Z,3892,"['UFC', 'Dana White', 'Post-fight Press Conference', 'Presser', 'Post-fight', 'Media', 'Scrum', 'Press', 'Conference', 'fight', 'night', 'fighter', 'bout', 'kick', 'punch', 'question', 'answer', 'interview', 'presser', 'main', 'event', 'card', 'best of', 'highlight', 'octagon', 'saturday', 'opponent', 'matchup', 'divison', 'co-main', 'reaction', 'post', 'press', 'conference', 'april 8', 'dana', 'white', 'UFC 287', '2023', 'future', 'champion', 'champ', 'belt', 'title', 'israel', 'adesanya', 'alex', 'pereira', 'jorge', 'masvidal', 'gilbert', 'burns', 'rematch']"
174,I Spent 50 Hours with an NBA All-Star,17,1859760,59166,0,NaN,2023-04-08T21:03:00Z,1119,"['jesser', 'nba', 'nba all star', 'spending 50 hours with nba all star', 'grizzlies', 'jaren jackson jr', 'ja morant', 'nba vlog', 'nba behind the scenes', 'exclusive nba content', 'jesser nba', 'bts nba', 'living like an nba player', 'living with nba player']"
175,i FINALLY beat DOORS SUPER HARD MODE! (much raging),20,554842,8945,0,NaN,2023-04-08T09:04:44Z,2722,['roblox doors super hard mode']
176,Israel Adesanya on UFC 287 win: I set the trap and Alex Pereira dove in | ESPN MMA,17,755762,15109,0,NaN,2023-04-09T06:16:34Z,431,"['israel adesanya', 'adesanya', 'izzy', 'israel adesanya ufc 287', 'israel adesanya post show', 'adesanya vs pereira', 'alex pereira', 'mma espn', 'espn mma', 'Israel Adesanya on UFC 287 win: I set the trap and Alex Pereira jumped in | ESPN MMA', 'espn ufc', 'ufc espn', 'ufc 287', 'ufc recap', 'ufc reaction', 'ufc news', 'mma news', 'ufc 287 reaction', 'ufc 287 recap', 'ultimate fighting championship', 'mixed martial artes', 'ufc', 'mma', 'espn', '#ufc287', 'ufc post', 'ufc post fight', 'brett okamoto', 'jon anik']"
177,SIDHU MOOSE WALA : Mera Na (Official Video) Feat. Burna Boy & Steel Banglez | Navkaran Brar,10,28522286,2968799,0,NaN,2023-04-07T04:27:24Z,201,"['mera na sidhu moose wala', 'sidhu moose wala', 'mera na official video', 'mera na latest song 2023', 'sidhu moose wala latest song', 'sidhu moose wala mera na', 'mera na new music video', 'mera na sidhu moose wala official video', 'buurna boy', 'steel banglez', 'navkaran brar', 'latest punjabi song mera na', 'new punjabi song 2023']"
178,Smash Marry Kill with random objects !!,23,950239,60429,0,NaN,2023-04-07T21:30:04Z,1296,"['nick sturniolo', 'matt sturniolo', 'Matthew sturniolo', 'Nicolas sturniolo', 'chris sturniolo', 'Christopher sturniolo', 'nick matt and chris sturniolo', 'sturniolo', 'sturniolos', 'sturniolo triplets', 'sturniolo triplets best moments', 'Sturniolo triplets', 'sturniolo triplets best clips', 'sturniolo triplets tiktok', 'triplets', 'triplets from tiktok']"
179,Why California Has So Many Problems,27,1372700,45227,0,NaN,2023-04-07T15:51:33Z,1515,NaN
180,Where is Pushpa? | Pushpa 2 - The Rule 🔥 | Telugu | Allu Arjun | Sukumar | Rashmika | Fahadh Faasil,24,25478740,714294,0,NaN,2023-04-07T10:35:10Z,195,"['Where is Pushpa?', 'Pushpa 2 - The Rule (Telugu)', 'Allu Arjun', 'Sukumar', 'Rashmika Mandanna', 'DSP', 'Hunt before The RULE', 'Pushpa: The Rule Glimpse', 'Mythri Movie Makers', 'Fahadh Faasil', 'Allu Arjun Pushpa', 'Allu Arjun Pushpa Movie', 'Devi Sri Prasad', 'Sukumar Latest Movie', 'Pushpa 2 Teaser', 'Allu Arjun and Rashmika Movie', 'pushpa 2 telugu movie', 'Pushpa 2 The Rule', 'Pushpa 2', 'Pushpa 2 The Rule - Pooja Ceremony', 'Pushpa: The Rule', 'Pushpa Telugu Teaser', 'Pushpa 2 Telugu Movie Updates']"
181,we are pregnant 🤍,24,330481,29116,0,NaN,2023-04-07T18:23:27Z,1261,"['cassiee', 'cassiee mua', 'cassieemua', 'pregnant', 'baby', 'baby announcement', 'announcement', 'pregnancy', 'big news', ""hawai'i"", 'socal', 'california', 'hawaii', 'the hapa fam', 'eldon', 'anniversary', 'couple', 'love story', 'love']"
182,Agust D '사람 Pt.2 (feat. 아이유)' Official MV,10,14036740,2318343,0,NaN,2023-04-07T03:59:12Z,270,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
183,"Becky G, Peso Pluma - Chanel (Official Video)",10,5083975,131092,0,NaN,2023-04-06T16:00:09Z,210,"['Becky Peso Pluma', 'Chanel', 'Kemosabe Records/RCA Records', 'Regional Mexican', 'Becky', 'peso pluma', 'becky peso pluma', 'chanel', 'chanel becky', 'becky peso pluma chanel', 'chanel lyric video', 'becky 2023', 'chanel letra', 'chanel lyrics', 'Shower', 'Arranca', 'Esquemas', 'El Alfa', 'Becky TikTok', 'Shakira', 'Sebastian Lletget', 'Karol']"
184,A Day With BTS’s Jimin in NYC | Vogue,24,1758728,227132,0,NaN,2023-04-08T16:00:02Z,372,"['a day with bts', 'a day with jimin', 'bts jimin', 'bts jimin interview', 'bts jimin vogue', 'bts jimmy fallon', 'bts new york city', 'face jimin', 'hanging out with jimin', 'jimin', 'jimin 24 hours with', 'jimin dancing', 'jimin face', 'jimin interview', 'jimin jimmy fallon', 'jimin like crazy', 'jimin like crazy rehearsal', 'jimin manhattan', 'jimin nyc', 'jimin singing', 'jimin singing and dancing', 'jimin vogue', 'jimin vogue hang out', 'jimmy fallon jimin bts', 'vogue', 'vogue face', 'vogue jimin']"
185,"NF, Cordae - CAREFUL (Audio)",10,1246255,60488,0,NaN,2023-04-07T04:00:04Z,210,"['Cordae', 'CAREFUL', '(Audio)', 'Real', 'Music', 'Hip', 'Hop', 'NF HOPE', 'HOPE NF', 'CAREFUL video', 'NF CAREFUL video', 'New NF', 'New NF video', 'NF official video', 'CAREFUL official video', 'NF CAREFUL', 'CAREFUL song', 'NF CAREFUL song', 'CAREFUL lyrics', 'New NF song', 'CAREFUL rap', 'NF 2023', 'CAREFUL audio', 'nfrealmusic', 'nf fans', 'nf official', 'NF lyrics', 'nf real music', 'new NF album', 'new NF music', 'NF and Cordae', 'Cordae and NF', 'new Cordae song', 'cordae song', 'cordae rap']"
186,Is the Navy ready? How the U.S. is preparing amid a naval buildup in China | 60 Minutes,25,9339531,70745,0,NaN,2023-03-20T03:14:34Z,1644,"['60 Minutes', 'CBS News', 'China', 'military', 'Taiwan', 'politics', 'United States Navy']"
187,Building Automatic Farms on ONE BLOCK Minecraft,20,1979938,52403,0,NaN,2023-04-07T12:00:34Z,1665,"['acookiegod', 'a cookie god', 'a cookie god minecraft', 'cookie minecraft', 'minecraft cookie', 'minecraft cookie god', 'cookie god', 'acookiegod series', 'acookiegod hardcore', 'minecraft hardcore', 'hardcore minecraft', 'minecraft', 'extracookie', 'minecraft one block', 'one block', 'one block in minecraft hardcore', 'minecraft one block skyblock', 'one block series', 'acookiegod one block', 'minecraft one block bts', 'i built automatic farms on one block in hardcore minecraft', 'automatic farms one block', 'cookieclips']"
188,Trope Talk: Those Dang Phones,27,463687,37440,0,NaN,2023-04-07T15:00:03Z,2013,"['Funny', 'Summary', 'OSP', 'Overly Sarcastic Productions', 'Analysis', 'Literary Analysis', 'Myths', 'Legends', 'Classics', 'Literature', 'Stories', 'Storytelling', 'History', 'Mythology']"
189,I made the Easter Bunny and it's terrifying,26,817454,37888,0,NaN,2023-04-07T15:00:13Z,1170,"[""I made the Easter Bunny but it's terrifying"", 'easter', 'bunny', 'rabbit', 'monster', 'diorama', 'room', 'miniature', 'miniature display', 'miniature walls', 'miniature floor', 'stir stick crafts', 'north of the border', 'scary', 'horrifying', 'wererabbit', 'werewolf']"
190,Try Guys Become Groomsmen for Zach’s Wedding,23,1561461,88450,0,NaN,2023-04-08T15:00:06Z,919,"['try guys', 'keith', 'ned', 'zach', 'eugene', 'habersberger', 'fulmer', 'kornfeld', 'yang', 'buzzfeedvideo', 'buzzfeed', 'ariel', 'ned & ariel', 'comedy', 'education', 'funny', 'try', 'learn', 'fail', 'experiment', 'test', 'tryceratops', 'wedding', 'love', 'marriage', 'mexico', 'nayarit', 'iguana', 'wedding dress', 'bow tie', 'groomsmen', 'destination', 'bridesmaids', 'best man', 'maid of honor', 'celebration', 'cake']"
191,[STATION : NCT LAB] MARK 마크 'Golden Hour' MV,10,2913476,446011,0,NaN,2023-04-07T08:59:09Z,201,"['station', 'nct lab', 'nctlab', 'mark', 'golden hour', 'mv', '스테이션', '엔시티랩', '엔시티 랩', '마크', '골든아워', '뮤직비디오', '엔시티 127', '엔시티 드림', 'nct 127', 'nct dream', 'single', '싱글', 'fried egg', 'gorden ramsay']"
192,Ok... Let's Talk,22,894940,56040,0,NaN,2023-04-06T19:42:51Z,1742,"['Shane', 'Dawson', 'conspiracy', 'theories', 'journalism', 'investigative journalism', 'docuseries', 'documentary']"
193,Lil Yachty - Strike (Holster) Official Audio,24,362993,25233,0,NaN,2023-04-07T04:00:00Z,149,NaN
194,I played another 8 Souls-Like games you've never heard of (AGAIN),20,2145794,99400,0,NaN,2023-04-06T19:00:02Z,3252,"['soulslike', 'souls like', 'iron pineapple', 'dark souls', 'elden ring', 'gameplay', 'funny', 'co-op', 'review', 'guide', 'commentary']"
