,title,category_id,views,likes,favorites,comments,date,duration,tags
62,[4K/팬텀덕캠] 진원x김지훈x정승원 | Il coraggio delle idee - 원이네 진지맛집 | 3R 트리오 경연 풀캠 〈팬텀싱어4〉,10,281768,7716,0,NaN,2023-04-28T15:07:25Z,354,"['팬텀싱어4', '팬텀싱어', '원이네 진지맛집', 'Il coraggio delle idee', '팬텀덕캠', '팬텀싱어4직캠', '팬텀싱어직캠', '팬텀싱어4K', '김지훈', '정승원', '진원']"
63,"오이가 저렴할때 많이 해 드세요. "" 오이깍두기""",24,175667,1065,0,NaN,2023-04-29T00:45:23Z,189,['오이깍두기']
64,"[#유퀴즈온더블럭] ""모든 것이 과학?!"" 가위눌림도 조셉의 〈꼴값〉도 과학으로 해석해내는 #과학 커뮤니케이터 #궤도 자기님🌌 | #갓구운클립",24,1040606,13173,0,NaN,2023-04-27T12:03:00Z,1170,"['CJ100', 'diggle', 'tvN', '갓구운클립', '갓클립', '유재석', '유재석 웃참', '유재석 웃참 모음', '유재석 웃참 실패', '유재석 조세호', '유재석 조세호 웃긴', '유퀴즈', '유퀴즈 00회', '유퀴즈 다시보기', '유퀴즈 레전드', '유퀴즈 레전드 다시보기', '유퀴즈 레전드 모음', '유퀴즈 모음', '유퀴즈 모음집', '유퀴즈 웃참', '유퀴즈 일반인', '유퀴즈 일반인 레전드', '유퀴즈 하이라이트', '유퀴즈온더블럭', '유퀴즈온더블럭 다시보기', '유퀴즈온더블럭 레전드', '유퀴즈온더블럭 레전드 다시보기', '유퀴즈온더블럭 웃긴영상', '유퀴즈온더블럭 일반인', '유퀴즈온더블럭 하이라이트', '조세호']"
65,오만상사 | 초갓성비로 한국 뒤집어놓은 2만원짜리 LCD 달린 기계식 키보드 써봤습니다.,28,1495439,14730,0,NaN,2023-04-29T11:00:31Z,1039,"['랑투', 'LT84', 'LT-84', '기계식 키보드', '기계식 키보드 추천', '키보드 추천', '사무실 키보드', '게이밍 키보드', '게임 키보드', '게임용 키보드', '기계식 키보드 후기', 'LT84 후기', '잇섭 키보드', '잇섭 기계식 키보드']"
66,R O U N D 5 ｜ Alien Stage,1,1024392,78130,0,NaN,2023-04-28T11:00:09Z,242,NaN
67,[짐승친구들] 변성기,1,732193,13686,0,NaN,2023-04-29T06:00:07Z,296,NaN
68,🌟🌟🌟🌟🌟,22,880051,140875,0,NaN,2023-05-03T12:08:12Z,921,NaN
69,[sub]🧳EP.1-2ㅣ골 때리는 선수들의 난리법석 99초 환장의 미션ㅣ🧳출장십오야2 X 드림,24,994393,24464,0,NaN,2023-04-26T10:25:29Z,920,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
70,퇴근 후 혼밥러 - 찜질방 매점 & 식당 털기 편,1,1452787,24871,0,NaN,2023-04-29T09:15:28Z,249,"['총몇명', '참깨라면', '경양식돈가스', '쫄면', '삶은계란', '식혜', '찜질방', 'MUKBANG', '먹방']"
71,Wanted - Animator vs. Animation VI - Ep 1,1,6668116,428318,0,NaN,2023-04-29T12:00:09Z,949,NaN
72,[밥묵자] 카지노의 존이 왜 여기서 나와?(feat. 김민),23,2652741,42843,0,NaN,2023-04-26T09:00:31Z,1027,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
73,LIVERPOOL 4-3 SPURS | HIGHLIGHTS | Crazy late drama in Premier League classic,17,942242,10133,0,NaN,2023-04-30T21:00:10Z,135,"['Spurs', 'Tottenham Hotspur', '토트넘', '손흥민', 'liverpool', 'Tottenham', 'Liverpool 4-3 tottenham', 'Liverpool 4-3 Spurs', 'Richarlison', 'Jota', 'Salah', 'Son', 'Kane', 'Luis Diaz']"
74,[sub]🧳EP.1-1ㅣ감독님의 과분한 사랑에 불만 토로하는(?) 겁리스 드림팀ㅣ🧳출장십오야2 X 드림,24,2026430,29189,0,NaN,2023-04-26T09:58:07Z,1507,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이', '드림', '아이유', '박서준']"
75,[EN] 연예인과 일하는 학과 [성균관대 미디어커뮤니케이션학과] | 전과자 ep.21,24,1908840,56028,0,NaN,2023-04-27T09:00:14Z,1636,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '비투비', 'btob', '육성재', '서은광', '이민혁', '프니엘', '임현식', '나영석', '김태호', '피디']"
76,김대호 나혼자산다 후기,22,1155501,16247,0,NaN,2023-04-27T09:00:10Z,532,"['MBC아나운서', '아나운서', '문화방송', '박지민아나운서', '데일리룩', 'ootd', '여자아나운서', '브이로그', '스브스']"
77,월드컵 후 펄펄 뛰는 기량 상승 선수 특징은?,17,191001,4827,0,NaN,2023-04-29T12:30:31Z,588,"['이강인', '이강인 이적설', 'ATM이적', 'PL이적', '맨시티 이강인', '래시포드', '엔조페르난데스', '첼시', '맨유 골', '안정환 이강인']"
78,SPURS 2-2 MAN UTD | HIGHLIGHTS | PEDRO PORRO AND SON GOALS SEAL COMEBACK,17,2531453,34975,0,NaN,2023-04-27T23:00:14Z,136,"['Spurs', 'Tottenham Hotspur', '토트넘', '손흥민', 'Spurs 2-2 Man Utd', 'Spurs 2-2 Man United', 'Spurs 2-2 Manchester United', 'MUFC', 'Tottenham', 'PL', 'Prem', 'EPL', 'Premier League']"
79,성시경의 먹을텐데 l 논현동 홍명 1탄 (with. 싸이),24,1638197,26689,0,NaN,2023-04-26T09:00:09Z,1335,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', 'bts', 'spy', '신동엽', '강남', '홍명', '맛집', '백만유튜버', '월드스타', '윤종신', '수제만두', '만두맛집', '군만두', '찐만두', '박재상', '먹을텐데', '먹텐', '먹방', '논현동', '방탄소년단', '정수리', '100', '1900백만', '본업', '가수', '요리사', '난자완스']"
80,[#뮤라스] 김희재 - ‘나는 나는 음악’ LIVE (4K) | MUSICAL LIVE STAGE in 모차르트!,24,143679,4166,0,NaN,2023-04-28T09:00:01Z,197,NaN
81,Cambridge Students Try Korean Instant Noodles for the First Time!,23,3731163,151265,0,NaN,2023-04-26T11:42:20Z,716,"['Korean', '영국남자', '영국', '조쉬', '올리', 'Josh', 'Ollie', 'KoreanEnglish', 'English', 'Man', 'englishman', 'food', '음식', '외국인', '반응', '영상', '웃긴', '남자', '외국', '도전', '매운', '조니', '조엘', '신부님', '크리스', '올리아빠', '해물', '치킨', '삼겹살', 'korean', 'BBQ', 'fried', 'chicken', '라면', '불닭볶음면', '미친남자']"
82,엄마의 얼굴,1,2951873,79477,0,NaN,2023-04-28T09:00:19Z,144,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme']"
83,"[VLOG] 처음으로 손자를 보는 어머니, 첫조카를 본 가족의 반응은? l 대가족 특집",22,873153,15084,0,NaN,2023-04-29T12:00:32Z,820,"['브이로그', '커플vlog', '부부', '유혜주']"
84,"EP.2 르세라핌과 한,미,일 놀이 비교 | ODG",24,2743240,110395,0,NaN,2023-04-27T08:30:09Z,708,NaN
85,[3화] 휠체어 필요한 사람 나야 나~ [Road to New York 2],22,232783,3908,0,NaN,2023-04-30T10:00:12Z,1321,"['장성엽', '리틀성엽', '리틀', '성엽', '만두빌더', '고립먹방', '개그맨빌더', '헬스', '휘트니스', '다이어트', '릴로그', '브이로그', '힙합', '보디빌더', '웃긴운동', '웃긴보디빌더', '개그맨헬스', '개그맨보디빌더', '올림피아']"
86,💎아형리미티드💎 [풀버전] ※최초 공개※ 르세라핌이 들려줄 새로운 이야기 〈UNFORGIVEN〉♬,24,1781864,51328,0,NaN,2023-04-29T13:39:32Z,71,"['아는 형님', '형님', '형님 학교', '르세라핌', '사쿠라', '김채원', '허윤진', '카즈하', '홍은채', '강호동', '이수근', '서장훈', '김희철', '민경훈', '김영철', '이상민', '신동', '이진호', '덕질', '가수', '춤', '댄스', '아형리미티드', '리미티드', '르세라핌UNFORGIVEN', 'UNFORGIVEN', 'LE SSERAFIM', 'ANTIFRAGILE', 'FEARLESS', 'Impurities', '풀버전', '르세라핌풀버전', '르세라핌무대', '르세라핌안무', '걸그룹', '피어나', 'FEARNOT', '아는형님레전드', '연예인썰']"
87,Cupid (Twin Ver.)   - LIVE IN STUDIO  |  FIFTY FIFTY (피프티피프티),10,3475664,182316,0,NaN,2023-04-27T09:00:20Z,198,"['FiftyFifty', 'TheFifty', '피프티피프티', 'Aran', 'Saena', 'Keena', 'Sio', '아란', '새나', '키나', '시오', '어트랙트', 'ATTRAKT', 'FIFTY FIFTY', 'Cupid', '큐피드']"
88,왕복 18시간 걸리는 섬에 들어가서 통발 던졌는데 독 있는 녀석이...,22,346946,4996,0,NaN,2023-04-29T03:00:13Z,1601,"['섬 통발', '헌터퐝 거문도', '거문도 통발', '쏨뱅이', '생선볶음밥']"
89,"한국의 산 음식 처음 먹어본 88세의 미국인 조부모님 반응!?! 미국인 조부모님이 처음으로 한국에 오셨습니다! 지리산 흑돼지 삼겹살, 파전, & 봄나물 외국인 반응!",22,378784,10616,0,NaN,2023-04-28T08:30:00Z,1021,"['외국인 먹방', '외국인 반응', '외국인코리아', '외국인 리액션', '맛집', '맛집투어', '맛집리뷰', '맛집여행', '맛집 영어로', '맛집 탐방', '맛집 리뷰', '먹방', '먹방 유튜버', '외국인', '외국인들', '한국어자막', 'Eating What is given', 'Korean food', 'Korea', 'Food', 'Foodie', 'Food Reaction', 'Food review', 'Mukbang', 'korean mukbang', '맛집 먹방', '맛집소개 유튜버', '외국인 먹방 유튜버', '먹방 브이로그', '맛집 브이로그', '오스틴 먹방', '오스틴 주는대로 먹는다', '오스틴 맛집', 'korean food vlogs', 'kfood', '어서와 한국은 처음이지', 'korean bbq', '외국인 반응 한국음식', '외국인 한국음식', 'korean food blogger', '한식 외국인 반응', '외국인 반응 한국']"
90,이스타tv? 입으로 축구하는 형들이잖아요ㅋ(feat. 이스타tv),24,211558,4282,0,NaN,2023-04-28T09:00:24Z,1364,"['조나단', '흑인', '인간극장', 'FOR REAL LIFE', '콩고왕자', '전참시', '라디오스타', '파트리샤', '흑형', '피파온라인', '피파23', '이스타tv', '피파일짱조나단', '코쿤', '오킹', '플레이스테이션', '플스', '추맨', '번개맨', '맨유', '토트넘', '프리미어리그', '축구', '챔피언스리그']"
91,SEVENTEEN (세븐틴) '손오공' Official MV,10,49923665,1522447,0,NaN,2023-04-24T08:58:11Z,213,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
92,성시경의 먹을텐데 l 논현동 홍명 2탄 (with. 싸이),24,988113,17374,0,NaN,2023-04-27T09:00:10Z,1442,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '싸이', '강남스타일', 'psy', '나이트', '고량주', '중식당', '간짜장', '짬뽕', '난자완스', '가지튀김', '낙지', '정력', '정자', '먹방', '신동엽', '빨간색', '홍명', '논현동', '강남']"
93,BABYMONSTER - 'Last Evaluation' EP.8,22,10088735,304298,0,NaN,2023-04-27T15:00:04Z,1548,"['BABYMONSTER', '베이비몬스터', '베몬', 'BABYMON', 'BAEMON', '하람', '아현', '루카', '치키타', '파리타', '로라', '아사', 'HARAM', 'AHYEON', 'RUKA', 'CHIQUITA', 'PHARITA', 'RORA', 'ASA']"
94,[헤어몬vlog] 일행 아닙니다.,24,598782,11918,0,NaN,2023-04-27T10:00:11Z,2158,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
95,[백종원의 님아 그 시장을 가오_EP.21_철원] “이게 물회예요?” 철원에 물회 먹으러 갔다가 메뉴부터 고쳐주고 왔습니다,22,1552914,20323,0,NaN,2023-04-27T08:00:00Z,1011,"['눈', '봄', '겨울', '마을', '동네', '소리', 'ASMR', '새', '둥지', '내대2리', '문구점', '수퍼', '군부대', '추위', '유튜버', '군인', '지역', '상권', '부대', '치킨', '어르신', '젊은이', '식당', '호프', '바다', '산', '속초', '주문진', '오징어덕장', '미용실', '감성', '감자옹심이', '메밀', '칼국수', '원조', '현타', '미남', 'TV', '한치', '뿔소라', '특산물', '간부', '코로나', '배달', '족발', '아구찜', '참기름', '무침', '산더미', '메뉴판', '얼음', '칼', '배', '오이', '당근', '무', '고춧가루', '깨', '소금', '양념', '곱빼기', '소면', '국수', '밥', '국', '물', '육회', '고기', '술', '맥주', '카스', '거품', '을지로', '골뱅이', '식감', '재미', '손', '연습', '장난', '골목식당', '채칼', '사기', '추천', '맛집', '스트레스', '마무리', '매력', '장르', '다이어트', '식단', '건강', '열정', '먹부림', '미스터리', '숟가락', '예약', '멀미', '제작진', '성환식당', '애정', '아이디어', '매직', '새해', '소원', '대박', '별', '돈', '아이스크림', '빽다방', '밤', '손님', '소문', '길', '님아그만좀먹어다오', 'Snow', 'spring', 'winter', 'sound', 'bird', 'super', 'soldier', 'region', 'elderly', 'hope', 'ice', 'knife', 'pear', 'carrot', 'somen', 'rice', 'soup', 'scam', 'charm']"
96,이 맛있는 요리법 이제야 알았네요.👍👍 식사시간을  가족들이 손꼽아 기다리고있어요.  간단한 추천 오이 요리 3가지 강쉪,26,430855,2069,0,NaN,2023-04-27T05:00:31Z,531,"['korea food cooking', 'korea cooking', 'korea recipe', 'korea food recipe', 'receta de cocina de comida coreana', '韓国料理レシピ', 'resep masakan korea food', 'สูตรทำอาหารเกาหลี', 'công thức nấu ăn hàn quốc', 'Рецепт приготовления корейской кухни', '강쉪', '오이지', '물엿오이지', '오이샐러드', '오이무침', '오이국수', '오이요리', '오이게맛살무침', '오이국수만들기']"
97,[ENG][아형✪하이라이트] (본격 르세라핌 혜자 방송) 너네가 뭘 좋아할지 몰라서 발레리나부터 사춘기 K학생(?)까지 준비했어ღ | 아는 형님 | JTBC 230429 방송,24,878207,16657,0,NaN,2023-04-29T13:42:14Z,1548,"['아는 형님', '형님', '형님 학교', '르세라핌', '사쿠라', '김채원', '허윤진', '카즈하', '홍은채', '강호동', '이수근', '서장훈', '김희철', '민경훈', '김영철', '이상민', '이진호', '아는형님르세라핌', '아는형님사쿠라', '아는형님김채원', '아는형님허윤진', '아는형님카즈하', '아는형님홍은채', '사쿠라강호동', '르세라핌컴백', '르세라핌신곡', '르세라핌UNFORGIVEN', '르세라핌ANTIFRAGILE', '르세라핌FEARLESS', 'UNFORGIVEN', 'ANTIFRAGILE', '예능']"
98,5월 31일 개봉 확정! [범죄도시3] 티저 예고편,24,1253093,6075,0,NaN,2023-04-26T06:01:04Z,31,NaN
99,9년 걸릴 근육을 1년 만에 키우지만... 요즘 SNS에서 손쉽게 구할 수 있다는 아나볼릭 스테로이드의 심각한 부작용들 | 시사직격 KBS 230407 방송,25,1314796,6933,0,NaN,2023-04-26T13:21:03Z,846,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', 'cctv', '원인', '후기', '그것이알고싶다', '실태', '참교육', '스테로이드', '나비약', '로이더', '네츄럴', '헬스', '피지컬100', '한번', '부부', '구별', '부작용', '윤성빈', '심으뜸', '다이어트', '폭식']"
100,"심으뜸과 탁재훈, 영혼의 이두근 맞다이 | 노빠꾸탁재훈 시즌2 EP.49",24,1257771,20408,0,NaN,2023-04-27T09:00:34Z,702,"['신규진', '탁반장', '노빡구', '노빡탁', '탁제훈', '행주', '노바구', '노빡꾸', '싱규진', '신으뜸', '힙으뜸', '힘으뜸', '심읃듬', '시므뜸']"
101,[서기 로그] EP1. 형 진짜 이럴거야?!,22,299458,4860,0,NaN,2023-04-27T10:00:49Z,1601,"['홍콩', '홍콩여행', '센트럴', '짐사추이', '주호다', '찐친', '주호', '퀸주호', '현석공주', '여행', '여행브이로그', '홍콩호텔', '홍콩호텔추천']"
102,(여자)아이들((G)I-DLE) - Spoiler Alert : [I feel] #SHUHUA,10,1433034,122476,0,NaN,2023-04-27T15:00:17Z,44,"['kpop', 'gidle', '(여자)아이들', '(G)I-DLE', 'IDLE', '여자아이들', '아이들', '미연', '민니', '수진', '소연', '우기', '슈화', 'MIYEON', 'MINNIE', 'SOOJIN', 'SOYEON', 'YUQI', 'SHUHUA', '큐브', 'CUBE', 'I feel', '미니 6집', '아이필', 'Queencard', '퀸카', '어린 어른', 'Peter pan']"
103,"이강인 미친드리블 6호골 폭발 역대급 인생경기 나왔다! 평점 8.2 공식 MOM 선정, 드리블 성공률 100% 개미친 활약 ㄷㄷ 빅클럽 가야돼 진짜;; [마요르카 vs 빌바오]",17,315896,4535,0,NaN,2023-05-01T19:03:47Z,290,"['축구', '손흥민', '이강인', '토트넘', '이승우', '백승호', '프리미어리그', '축구하이라이트', '현지반응', '해외반응', 'Son Heung-Min', 'Lee Kang-In', 'K리그', '근황', '선수근황', '풋볼포레스트', '포레스트', '포레스트풋볼', '무리뉴', 'Tottenham', '토트넘 핫스퍼', '무리뉴인터뷰']"
104,"Stray Kids ""★★★★★ (5-STAR)"" Trailer",10,6239422,912731,0,NaN,2023-04-27T14:59:59Z,171,"['JYP Entertainment', 'Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', 'LEE KNOW', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', 'I.N', 'YANGJEONGIN', 'stray kids comeback', '스트레이 키즈 컴백', '스키즈 컴백', 'skz comeback', '스트레이키즈 트레일러', '스키즈 트레일러', 'stray kids trailer', 'Stray Kids teaser', '스트레이 키즈 티저', 'skz', '5-STAR', '★★★★★', '스트레이 키즈 5STAR', '스키즈 5STAR', 'Stray Kids 5STAR', '5STAR', 'SKZ 5STAR', '5STAR 트레일러', '스키즈 별', 'stray kids star', 'skz star', '스트레이키즈 별']"
105,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ PERFORMANCE VIDEO,10,35586370,NaN,0,NaN,2023-04-25T09:01:51Z,210,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'WHITE NIGHT', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', 'ONLY LOOK AT ME', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'comback', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'TEHBLACKLABEL', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'sm entertainment', 'jyp entertainment', 'bts', 'big hit entertainment', '나의마음에', 'seed', 'DowntoEarth', 'M/V', 'EP', '나의 마음에']"
106,[ENG SUB] 오늘부터 세븐틴 예능멤은 부승관이 아니고 디노다. 반박시 [용진호건강원 EP.07],24,479875,35611,0,NaN,2023-04-27T10:00:49Z,1323,"['이용진', '용진건강원', '용진호건강원', '디노', '세븐틴', '부석순', 'seventeen', '손오공', '이진호']"
107,"[마이보그] 가방 속까지 알뜰+우아한 특급 게스트 김희애🤍 놓치지 않을 거예요~ | MY VOGUE (휴대용 벌꿀, 선글라스, 지갑, 어매니티, 사탕)",24,1085090,13009,0,NaN,2023-04-27T08:00:14Z,690,"['김희애', 'Bottega Veneta', 'Kim Hee Ae', '퀸메이커', '황도희', '보테가 베네타', '인마이백', '왓츠인마이백', ""what's in my bag"", 'myvogue', '마이보그', '부부의세계', '지선우']"
108,비투비 (BTOB) - 12th Mini Album [WIND AND WISH] Audio Snippet,10,284189,26267,0,NaN,2023-04-27T15:00:01Z,146,"['kpop', 'btob', '비투비', '멜로디', '이창섭', '서은광', '이민혁', '임현식', '창섭', '은광', '민혁', '현식', '허타', 'huta', 'seoeunkwang', 'eunkwang', 'leeminhyuk', 'minhyuk', 'leechangsub', 'changsub', 'limhyunsik', 'hyunsik', 'peniel', 'yook sungjae', 'sungjae', '성재', '육성재']"
109,이찬원 '풍등' Live Clip (2023 이찬원 콘서트 'ONE DAY'),10,298201,14794,0,NaN,2023-04-27T09:00:02Z,250,NaN
110,"🩵✨ 찬란했던 모든 날, 전 여기 함께 있습니다 |  IMHERO ENCORE CONCERT 비하인드",22,838454,64124,0,NaN,2023-04-26T09:16:00Z,1238,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
111,"[ENG SUB] 빠니보틀, 원지, 곽튜브 - 하와이 🎲✈│지구마불 세계여행 | TEO",24,1306776,23385,0,NaN,2023-04-27T09:00:00Z,1782,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
112,오이 끝도없이 주렁주렁 열리게 하는 이것 넣고 심어보세요#오이모종심기#오이심는방법#오이구덩이만들기#오이재배하는법#오이심는시기#오이병충해방제#오이지지대만들기#텃밭#친환경#무농약,22,483720,4891,0,NaN,2023-04-26T08:24:18Z,725,['km_20230426_1080p_30f_20230426_171518']
113,조정민 X 에녹 - 곰탱이｜불타는 장미단 4회,10,474244,5326,0,NaN,2023-04-25T16:01:38Z,251,NaN
114,[백종원 선생님 등장] 리뉴얼된 예산시장 과연 어떨까요? 대식가만 할수있는 남기지 않는 전메뉴 테이블 한상 꽉 채워서 먹방,22,606260,10193,0,NaN,2023-04-27T08:43:31Z,1157,"['히밥', '좌희재', '히밥먹방', '도전먹방', '신메뉴', 'glqkq', 'korean', 'koreanmukbangeatingshow', 'eatingshow', 'eating', '푸드파이터', 'foodfighter', '대식가', 'sub', '#burger', '#burgerking', '#히밥', '위대한집쿡연구소', '떡볶세끼', '치킨대전', '토요일은밥이좋아', '토밥']"
115,[아이유의 팔레트🎨] 홍보로 할 수 있는 건 다 보여 드림 (With '드림'팀) Ep.20,24,1372406,57307,0,NaN,2023-04-25T09:00:17Z,3095,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕', 'Palette', '무릎', '밤편지', '러브포엠', 'Love Poem', 'Through The Nigh', '이지은', '나의아저씨', '호텔델루나', '어드리머', 'A Dreamer', '드림', '박서준', '정승길', '허준석', 'DREAM']"
116,"조용필  ""Feeling Of You"" Official MV",10,306906,11137,0,NaN,2023-04-26T09:00:14Z,233,"['조용필', 'choyongpil', '가왕', '20집앨범', 'road to frelude', 'feeling of you']"
117,침펄풍과 런칭 파티.. 결국.. 마라먹었습니다 [라면꼰대4] EP.01,24,937871,17406,0,NaN,2023-04-25T09:00:07Z,2067,"['BDB', 'CJ100', 'ITSub', 'mukbang', 'noodle', 'ramen', 'ramyeon', '강호동', '곽튜브', '그림형제', '기안', '기안84', '김풍', '김풍 라면', '꼰대', '뉴진스', '더밥 스튜디오', '더밥스튜디오', '라꼰', '라꼰4', '라끼남', '라멘', '라면', '라면꼰대', '라면꼰대 시즌3', '라면꼰대 시즌4', '라면꼰대1', '라면꼰대2', '라면꼰대3', '라면꼰대4', '레시피', '먹방', '먹방라면', '먹보스 쭈엽이', '먹을텐데', '민지', '바퀴달린입', '박세미', '백종원', '백패커', '블랙핑크', '빠니보틀', '서준맘', '서준엄마', '성시경', '성시경 먹방', '성시경의 먹을텐데', '스맨파', '승빠', '승우아빠', '식영이형', '야매요리', '엠드로메다', '여행', '웹툰작가', '이말년', '잇섭', '자취요리', '주우재', '주펄', '주호민', '쭈펄', '채널십오야', '챗GPT', '최자로드', '침착맨', '침투부', '침투브', '침튜브', '침펄', '침펄 먹방', '침펄먹방', '침펄토론', '침펄풍', '침펄풍 먹방', '침펄풍 월드컵', '침펄풍기', '풍자', '풍전무', '피식대학', '현주엽 먹방']"
118,최강야구 팬들 모여라😆 야신 김성근 감독님이 감독직을 허락한 이유는? l 파워인터뷰 ep.02 [마이금희],24,459403,7690,0,NaN,2023-04-26T11:00:24Z,873,"['이금희', '마이금희', '최강야구', '김성근', '야신', '이대호', '이승엽', '야구', '프로야구', '몬스터즈']"
