,title,category_id,views,likes,favorites,comments,date,duration,tags
62,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ PERFORMANCE VIDEO,10,33399546,NaN,0,NaN,2023-04-25T09:01:51Z,210,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'WHITE NIGHT', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', 'ONLY LOOK AT ME', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'comback', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'TEHBLACKLABEL', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'sm entertainment', 'jyp entertainment', 'bts', 'big hit entertainment', '나의마음에', 'seed', 'DowntoEarth', 'M/V', 'EP', '나의 마음에']"
63,"[VLOG] 처음으로 손자를 보는 어머니, 첫조카를 본 가족의 반응은? l 대가족 특집",22,786499,14301,0,NaN,2023-04-29T12:00:32Z,820,"['브이로그', '커플vlog', '부부', '유혜주']"
64,"[ENG SUB] 빠니보틀, 원지, 곽튜브 - 하와이 🎲✈│지구마불 세계여행 | TEO",24,1238089,22891,0,NaN,2023-04-27T09:00:00Z,1782,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
65,오이 끝도없이 주렁주렁 열리게 하는 이것 넣고 심어보세요#오이모종심기#오이심는방법#오이구덩이만들기#오이재배하는법#오이심는시기#오이병충해방제#오이지지대만들기#텃밭#친환경#무농약,22,436206,4196,0,NaN,2023-04-26T08:24:18Z,725,['km_20230426_1080p_30f_20230426_171518']
66,조정민 X 에녹 - 곰탱이｜불타는 장미단 4회,10,424712,4946,0,NaN,2023-04-25T16:01:38Z,251,NaN
67,시장 길거리 음식 먹방🔥 800만 감사합니다,22,2473279,93864,0,NaN,2023-04-26T12:00:02Z,882,"['real sound', '리얼사운드', 'social eating', 'mukbang', 'eating show', '먹방', '맛집']"
68,9년 걸릴 근육을 1년 만에 키우지만... 요즘 SNS에서 손쉽게 구할 수 있다는 아나볼릭 스테로이드의 심각한 부작용들 | 시사직격 KBS 230407 방송,25,1221440,6560,0,NaN,2023-04-26T13:21:03Z,846,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', 'cctv', '원인', '후기', '그것이알고싶다', '실태', '참교육', '스테로이드', '나비약', '로이더', '네츄럴', '헬스', '피지컬100', '한번', '부부', '구별', '부작용', '윤성빈', '심으뜸', '다이어트', '폭식']"
69,최강야구 팬들 모여라😆 야신 김성근 감독님이 감독직을 허락한 이유는? l 파워인터뷰 ep.02 [마이금희],24,449456,7568,0,NaN,2023-04-26T11:00:24Z,873,"['이금희', '마이금희', '최강야구', '김성근', '야신', '이대호', '이승엽', '야구', '프로야구', '몬스터즈']"
70,[백종원 선생님 등장] 리뉴얼된 예산시장 과연 어떨까요? 대식가만 할수있는 남기지 않는 전메뉴 테이블 한상 꽉 채워서 먹방,22,574857,9821,0,NaN,2023-04-27T08:43:31Z,1157,"['히밥', '좌희재', '히밥먹방', '도전먹방', '신메뉴', 'glqkq', 'korean', 'koreanmukbangeatingshow', 'eatingshow', 'eating', '푸드파이터', 'foodfighter', '대식가', 'sub', '#burger', '#burgerking', '#히밥', '위대한집쿡연구소', '떡볶세끼', '치킨대전', '토요일은밥이좋아', '토밥']"
71,"🩵✨ 찬란했던 모든 날, 전 여기 함께 있습니다 |  IMHERO ENCORE CONCERT 비하인드",22,756619,62812,0,NaN,2023-04-26T09:16:00Z,1238,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
72,"조용필  ""Feeling Of You"" Official MV",10,231972,7858,0,NaN,2023-04-26T09:00:14Z,233,"['조용필', 'choyongpil', '가왕', '20집앨범', 'road to frelude', 'feeling of you']"
73,비투비 (BTOB) - '나의 바람 (Wind And Wish)' M/V Teaser 1,10,151406,17369,0,NaN,2023-04-29T15:00:00Z,28,"['kpop', 'btob', '비투비', '멜로디', '이창섭', '서은광', '이민혁', '임현식', '창섭', '은광', '민혁', '현식', '허타', 'huta', 'seoeunkwang', 'eunkwang', 'leeminhyuk', 'minhyuk', 'leechangsub', 'changsub', 'limhyunsik', 'hyunsik', 'peniel', 'yook sungjae', 'sungjae', '성재', '육성재']"
74,(여자)아이들((G)I-DLE) - Spoiler Alert : [I feel] #YUQI,10,949322,90953,0,NaN,2023-04-26T15:00:11Z,60,"['kpop', 'gidle', '(여자)아이들', '(G)I-DLE', 'IDLE', '여자아이들', '아이들', '미연', '민니', '수진', '소연', '우기', '슈화', 'MIYEON', 'MINNIE', 'SOOJIN', 'SOYEON', 'YUQI', 'SHUHUA', '큐브', 'CUBE', '미니 6집', 'I feel', 'Queencard', '퀸카', 'All Night']"
75,침펄풍과 런칭 파티.. 결국.. 마라먹었습니다 [라면꼰대4] EP.01,24,875409,16641,0,NaN,2023-04-25T09:00:07Z,2067,"['BDB', 'CJ100', 'ITSub', 'mukbang', 'noodle', 'ramen', 'ramyeon', '강호동', '곽튜브', '그림형제', '기안', '기안84', '김풍', '김풍 라면', '꼰대', '뉴진스', '더밥 스튜디오', '더밥스튜디오', '라꼰', '라꼰4', '라끼남', '라멘', '라면', '라면꼰대', '라면꼰대 시즌3', '라면꼰대 시즌4', '라면꼰대1', '라면꼰대2', '라면꼰대3', '라면꼰대4', '레시피', '먹방', '먹방라면', '먹보스 쭈엽이', '먹을텐데', '민지', '바퀴달린입', '박세미', '백종원', '백패커', '블랙핑크', '빠니보틀', '서준맘', '서준엄마', '성시경', '성시경 먹방', '성시경의 먹을텐데', '스맨파', '승빠', '승우아빠', '식영이형', '야매요리', '엠드로메다', '여행', '웹툰작가', '이말년', '잇섭', '자취요리', '주우재', '주펄', '주호민', '쭈펄', '채널십오야', '챗GPT', '최자로드', '침착맨', '침투부', '침투브', '침튜브', '침펄', '침펄 먹방', '침펄먹방', '침펄토론', '침펄풍', '침펄풍 먹방', '침펄풍 월드컵', '침펄풍기', '풍자', '풍전무', '피식대학', '현주엽 먹방']"
76,TAEYANG - ‘나의 마음에 (Seed)’ M/V,10,13035335,NaN,0,NaN,2023-04-25T09:00:10Z,261,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'WHITE NIGHT', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', 'ONLY LOOK AT ME', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'comback', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'TEHBLACKLABEL', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'sm entertainment', 'jyp entertainment', 'bts', 'big hit entertainment', '나의마음에', 'seed', 'DowntoEarth', 'M/V', 'EP', '나의 마음에']"
77,ONEUS(원어스) '잇다 있다 잊었다 (Unforgettable)' MV,10,563555,60325,0,NaN,2023-04-27T09:00:36Z,216,"['원어스', '컴백', '원어스컴백', 'ONEUS', 'comeback', 'ONEUScomeback', '피그말리온', '미니9집', '잇다있다잊었다', '20230508', 'PYGMALION', 'MINI9TH', 'Unforgettable', '원어스미니9집']"
78,Drowning (Drowning),10,173819,5004,0,NaN,2023-04-26T09:04:50Z,245,"['WOODZ', 'NATHAN', 'HOHO', 'OO-LI', 'Drowning']"
79,'토트넘 구한' 손흥민… 천금 같은 동점골에 메이슨도 엄지 척! #SPOTIME,17,1798162,13897,0,NaN,2023-04-28T01:24:29Z,189,"['SPOTV', 'SPOTVNEWS', '스포티비', '스포티비뉴스', '스포츠타임', 'SPOTVNOW', '스포티비나우', 'SPOTIME', '손흥민', '동점골', '맨유', '토트넘', '프리미어리그', '손흥민돌파', '손흥민동점골', '손흥민맨유전', '라이언메이슨', '토트넘홋스퍼', '토트넘핫스퍼', '토트넘손흥민', '손흥민골', '손흥민득점', '쏘니', '쏜']"
80,충격!! 사랑꾼 장영란 남편 '예쁜 여자' 유혹에 넘어갈까? (역대급 실험카메라),22,2119848,22755,0,NaN,2023-04-25T09:40:00Z,989,"['장영란', '장영란 유튜브', '네고왕 장영란', '장영란 레전드', '장영란 남편', '장영란 한창', '장영란 예능', '장영란 몰래카메라', '몰래카메라 연예인', '장영란 남편 몰카', '몰카 레전드', '실험카메라', '깜짝카메라', '연예인 몰카', '이경규 몰래카메라', '실험녀 유혹', '바람난 현장', '실험카메라 감동', '사회실험', '실험카메라 아이', '몰카 눈물', '부부 몰래카메라', '가족 몰카', '가족 몰래카메라', '웃긴 몰카', '슬픈 몰카', '바람난 남편', '바람난 부부', '바람끼 몰카', '연애불변의 법칙', '장영란 한창 부부', '닭살 부부', '부부 실험카메라', '깜짝카메라 레전드', '이경규 몰래카메라 레전드', '스타 이런모습 처음이야', '레전드 몰카', '레전드 깜짝카메라', '레전드 실험', '유혹 반응', '남자 유혹', '여자 유혹', '장영란 가족', '장영란 아들', '장영란 딸', '길거리 몰래카메라', '시민 몰카', '실험카메라 반응']"
81,악어의 놀이터 직업 간담회 뉴비 시점 ㅣ 악어의 놀이터 3,20,224358,3267,0,NaN,2023-04-29T13:53:55Z,1162,"['오킹', '오락킹', '게임', '리그오브레전드', '배틀그라운드', '폴가이즈']"
82,택배기사 | 공식 예고편 | 넷플릭스,24,366517,3551,0,NaN,2023-04-27T00:00:00Z,133,"['BlackKnight', 'Netflix', '강유석', '김우빈', '넷플릭스', '넷플릭스시리즈', '대기오염', '드라마', '디스토피아', '사막화', '산소', '생존', '송승헌', '아포칼립스', '액션', '이솜', '택배기사', '황폐화', '희망']"
83,"EP.1 ""안녕 Hi こんにちは"" 르세라핌의 한미일 친구 만들기 | ODG",24,3434693,163185,0,NaN,2023-04-25T12:30:10Z,427,NaN
84,F*ck My Life,10,2211656,106138,0,NaN,2023-04-24T09:11:42Z,203,"['SEVENTEEN', 'SEVENTEEN 10th Mini Album ‘FML’', 'F*ck My Life']"
85,하현상 (Ha Hyun Sang) - 시간과 흔적 (Time and Trace) M/V,10,293787,7197,0,NaN,2023-04-27T09:00:35Z,237,"['kpop', '하현상', '호피폴라', '슈퍼밴드', '밴드', '뮤지션', '밴드뮤직', 'hahyunsang', 'superband', 'band', 'hoppipolla', 'TimeandTrace', '시간과흔적', '정규앨범']"
86,108배 하다가 진정으로 참회? 고기 타령만 하다 내려간 김대호 아나운서 / 4춘기 EP.05,24,886579,11302,0,NaN,2023-04-25T10:15:00Z,983,"['14f', '일사에프', '직장인', '취미', '40대', '대호84', '기안84', '템플스테이', '박소영아나운서']"
87,"[Eng]🇸🇬#1 우리 가족 첫 해외여행, 싱가포르👋🏻 뭐 먹고 뭐 입고 뭐했는데? 이 나라 우리 스타일이야... 야쿤 토스트, 터키 음식, 맛집",22,432665,6976,0,NaN,2023-04-26T07:49:22Z,1411,"['유트루', 'vlog', '한국일상', '유투버', 'Collab', 'Korean', '먹방', '가족', '뷰티유튜버일상', 'mukbang', '커플', '부부', '신혼', '신혼일기', '요리', '아기와해외여행', '아기 해외여행', '아기 애외', '육아브이로그', '가족여행', '해외여행', '여행브이로그', '여행', '해외여행 유튜버']"
88,"찌드래곤, 동묘 시장에 가다 | [모창가수의 길] GG-dragon | ENG Sub",23,268126,4646,0,NaN,2023-04-28T09:30:10Z,831,NaN
89,"[공부의 길道] 최고의 효율, 숨은 뇌를 깨우는 설림여자고등학교 3학년 '김혜진' 학생 (풀영상) | 교육TV",22,1781844,41027,0,NaN,2023-04-26T08:00:04Z,764,"['틱톡', '릴스', '쇼츠', '상황극', '공감', '일상', '콩트', '유머', '사내뷰공업', '아리', 'ari', 'beautyfool', 'tiktok', 'reels', 'shorts', 'sitcom', 'korean', '김혜진', '공부', '공부의달인', '고등학생', '시험기간', '고등학생브이로그', '고등학생다큐', '다큐', '인간극장', '부캐', '전교1등', '내신']"
90,[오늘의 지수] EP.3 M/V BEHIND,22,2841664,247565,0,NaN,2023-04-26T09:00:28Z,900,NaN
91,Inspiration (feat. Beenzino),10,381255,8423,0,NaN,2023-04-25T09:00:21Z,213,"['TAEYANG', 'Down to Earth', 'Inspiration (feat. Beenzino)']"
92,이강인 '마라도나 빙의'…70M 폭풍 드리블 골 #SPOTIME,17,3829727,40273,0,NaN,2023-04-24T02:45:55Z,232,"['SPOTV', 'SPOTVNEWS', '스포티비', '스포티비뉴스', '스포츠타임', 'SPOTVNOW', '스포티비나우', 'SPOTIME', '이강인', '프리메라리가', 'FOOTBALL', 'SOCCER', 'LA LIGA', 'MALLORCA', '마요르카', '멀티골', '손흥민', '김민재', 'LEE KANG IN', 'KANG IN', 'SPAIN', 'KING', '득점', '축구', '헤타페', 'GETAFE']"
93,(여자)아이들((G)I-DLE) - Character Introduction : [I feel],10,1483747,164377,0,NaN,2023-04-25T15:00:41Z,51,"['kpop', 'gidle', '(여자)아이들', '(G)I-DLE', 'IDLE', '여자아이들', '아이들', '미연', '민니', '수진', '소연', '우기', '슈화', 'MIYEON', 'MINNIE', 'SOOJIN', 'SOYEON', 'YUQI', 'SHUHUA', '큐브', 'CUBE', '미니 6집', 'I feel', '퀸카', 'Queencard']"
94,"새로 이사한 집 🏠  ROOM TOUR / 랜선집들이와 인테리어 감성소품, 살림템 소개 / 집꾸미기 Vlog",26,683340,20336,0,NaN,2023-04-26T10:01:49Z,1039,"['vlog', '살림', '요리', '청소', 'cleaning routine', 'cooking vlog', '룸투어 브이로그', '룸투어', 'room tour', '살림템 추천', '살림템', '이사 브이로그', '집 꾸미기', 'room makeover', 'home tour', 'house tour', '집꾸미기 인테리어', '집꾸미기 브이로그']"
95,"‘왕자야, 나 무서워’ 체리의 불안해하는 목소리에 진돗개 왕자가 보인 반응",22,1122991,41440,0,NaN,2023-04-26T07:00:11Z,745,NaN
96,"모란시장 돼지부속 철판구이 : ""가성비 vs 쓰레기"" 논란의 맛을 집에서 재현! 제대로 검증해봤습니다. (도래창, 유통, 껍데기, 지라, 콩팥, 꼬리)",24,1364920,14678,0,NaN,2023-04-25T09:37:12Z,790,"['요리', '레시피', '육식', '고기', '육식맨', '고기요리', 'YOOXICMAN', '돼지부속', '모란시장', '모란5일장', '돼지고기', '돼지요리', '돼지 부산물', '철판구이', '도래창', '유통', '껍데기', '지라', '비장', '콩팥', '신장', '꼬리', '돼지 부속', '부속 고기']"
97,"4월 27일 33라운드, 아스날 우승 장례식 (상주: 박종윤님, 신우석 감독님)",17,315010,3921,0,NaN,2023-04-27T01:01:24Z,1042,"['이스타', '이스타TV', '이주헌', '박종윤', '랩추종윤', '히든풋볼', '추멘', '번개맨', '프리미어리그', '맨유', '맨시티', '아스날', '리버풀', '첼시', '토트넘', '라리가', '레일 마드리드', '바르셀로나', 'AT마드리드', '세리에', '밀란', '유벤투스', '인테르', '로마', '분데스리가', '바이에른 뮌헨', '도르트문트', '바이언', 'PSG', 'K리그', '방구석토크', '주간EPL', '후토크', 'WPT', '솔샤르', '과르디올라', '아르테타', '클롭', '램파드', '무리뉴', '손흥민', '축구', '해외축구', '국내축구', '월드컵', '카타르', '카타르 월드컵', '신우석', '뉴진스', '아스날 맨시티', '맨시티 아스날', '우승 경쟁']"
98,"전유진, 연꽃 | 더 트롯쇼 230424",24,438561,6064,0,NaN,2023-04-24T12:38:56Z,244,"['트롯', '트로트', '더트롯보라고', '230424', '더트롯쇼', 'THE 트롯SHOW', '전유진', '연꽃']"
99,iKON - 딴따라 Tantara MV Performance Ver,10,3973704,221950,0,NaN,2023-04-25T09:00:08Z,180,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '바비 벚꽃', 'qkql qjwRhc', '바비 뮤비', '딴따라', 'Tantara', 'JU_NE']"
100,[선공개] 분명 도레미 vs 세븐틴 집안 싸움이었는데...? 야생 그 잡채인 세븐틴 vs 세븐틴🤣#놀라운토요일 | amazingsaturday EP.261,24,319908,16058,0,NaN,2023-04-28T09:54:33Z,275,"['CJ100', '김동현', '넉살', '놀라운토요일', '놀토', '문세윤', '박나래', '붐', '세븐틴', '신동엽', '입짧은햇님', '키', '태연', '티빙에서스트리밍', '피오', '한해']"
101,초반에 미친 마스터 이,20,347026,5181,0,NaN,2023-04-25T01:28:47Z,1623,"['발젭', '리그오브레전드', '마스터 이', '병병병']"
102,[MPD직캠] 세븐틴 직캠 8K '손오공 (Super)' (SEVENTEEN FanCam) | @MCOUNTDOWN_2023.4.27,24,1338053,95282,0,NaN,2023-04-27T10:28:59Z,222,"['CJ100', 'Dance', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD직캠', 'Meltin', 'Meltin FANCAM', 'Mnet', 'dino', 'dk', 'fancam', 'hoshi', 'jeonghan', 'joshua', 'jun', 'mingyu', 'mnet', 'scoups', 'seungkwan', 'seventeen fancam', 'seventeen super', 'seventeen 손오공', 'super', 'the8', 'vernon', 'wonwoo', 'woozi', '댄스', '도겸', '디노', '디에잇', '라이브', '민규', '버논', '세븐틴', '세븐틴 손오공', '세븐틴 월드', '세븐틴 직캠', '손오공', '승관', '아이돌', '안무', '에스쿱스', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '우지', '원우', '정한', '조슈아', '준', '직캠', '팬캠', '한국', '호시']"
103,"'개전 1년', 러시아는 왜 엄청난 피해에도 전쟁을 안 멈출까? / 지리로 보는 러시아의 ""진짜"" 전쟁 이유",27,2020965,21803,0,NaN,2023-04-23T10:00:28Z,1304,NaN
104,[플래시] 2차 예고편,1,1302855,3841,0,NaN,2023-04-25T19:00:03Z,164,"['Andy Muschietti', 'Barry Allen', 'Batman', 'Ben Affleck', 'Bruce Wayne', 'Coming Soon', 'DC', 'DC Comics', 'DC Extended Universe', 'Ezra Miller', 'Film', 'Film Trailer', 'Film Warner', 'General Zod', 'Iris West', 'Kiersey Clemons', 'Michael Keaton', 'Michael Shannon', 'Movie', 'Multiverse', 'Official Trailer', 'Super Hero', 'Superhero', 'The Batman', 'The Flash', 'Trailer', 'Trailer 2023', 'WB', 'Warner', 'Warner Bros', 'Warner Brothers']"
105,[9-10회 하이라이트] 잘 왔다 내 집에~ 백진희에게 소금 세례 해버리는 강부자 [진짜가 나타났다] | KBS 방송,24,492980,1975,0,NaN,2023-04-25T08:46:11Z,1396,"['주말드라마', '진짜가나타났다', '백진희', '안재현', '차주영', '정의제']"
106,"'참외' 이렇게 심으면, 묘목 한개만 심어도 배터지게 실컷 먹을 수 있어요!!",22,326518,1620,0,NaN,2023-04-25T03:10:01Z,894,"['참외', '참외 심기']"
107,“다음 주 금요일에 뭐 해요?” | 7번지 우정빌리지 #1,10,1182863,121175,0,NaN,2023-04-24T13:00:21Z,1832,NaN
108,"[#유퀴즈온더블럭] 오늘 자로 태양 ‹눈, 코, 입›을 둘러싼 무성한 소문 종결!! 태양&민효린 러브 스토리 비하인드 공개💗 #태양",24,541208,6592,0,NaN,2023-04-27T12:01:00Z,902,"['CJ100', 'diggle', 'tvn', '나의마음에', '눈코입', '디글', '빅뱅', '유재석', '유퀴즈', '유퀴즈다시보기', '유퀴즈레전드', '유퀴즈온더블럭', '유퀴즈태양', '조세호', '태양', '태양노래', '태양라이브', '태양뮤비', '태양민효린', '태양민효린결혼', '태양민효린비하인드', '태양신곡', '태양컴백']"
109,이 텐션 & 케미 실화...? #세븐틴 인터뷰 하다가 캐럿된 사연..! #에스쿱스 #도겸 본격 무물타임!  얼루어코리아 Allure Korea,26,221044,16805,0,NaN,2023-04-26T10:41:23Z,900,"['얼루어', '얼루어코리아', 'Allure', 'Allure Korea', '세븐틴', 'seventeen', 'scoups', 'dk', 's.coups', '에스쿱스', '도겸', '부석순']"
110,마인크래프트 처음해봅니다. 악어의 놀이터,20,445243,5820,0,NaN,2023-04-24T05:06:57Z,1336,"['오킹', '오락킹', '게임', '리그오브레전드', '배틀그라운드', '폴가이즈']"
111,KF-21 NAVY 경제성 분석은 이미 끝났다..! UAE와 공동개발할 국산 수송기 MC-X 탄생비화까지ㅣ전 KAI 전투기 엔지니어 조종래 상무 마지막편,25,260287,8366,0,NaN,2023-04-25T08:30:09Z,1111,"['KF21', 'kf21', 'kf21navy', 'kf21네이비', '한국형항모', '경항모', '중항모', 'F35b', 'KAI', '록히드마틴', '한국형전투기', '개발비화', 'KFX', 'kfx', 'UAE', '수송기', '수송기공동개발', '인도네시아', '인니', '전투기', '공군', '해군', '프로파일럿', '밀덕', '밀리터리', 'kf21보라매', '보라매', 'kf21반응']"
112,[아이유의 팔레트🎨] 홍보로 할 수 있는 건 다 보여 드림 (With '드림'팀) Ep.20,24,1331154,56198,0,NaN,2023-04-25T09:00:17Z,3095,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕', 'Palette', '무릎', '밤편지', '러브포엠', 'Love Poem', 'Through The Nigh', '이지은', '나의아저씨', '호텔델루나', '어드리머', 'A Dreamer', '드림', '박서준', '정승길', '허준석', 'DREAM']"
113,[ENG] 세븐틴(SEVENTEEN) 민규가 질투 폭발한 ‘조슈아💗랑 가장 수다 많이 떠는 멤버’는? 🤯ㅣ세븐틴 조슈아&민규 (a.k.a. 다룸다림다즈✨)ㅣ케미맛집,24,321879,28804,0,NaN,2023-04-26T07:15:09Z,563,"['cosmopolitan', 'cosmopolitan Korea', '코스모폴리탄', '코스모', '세븐틴', '민규', '조슈아', 'seventeen', '손오공', 'FML', '하이브', '세븐틴유닛', '세븐틴컴백', '다룸다림다', 'Super']"
114,김민재 조기 축구 깜짝 데뷔전..??!!,17,633780,4646,0,NaN,2023-04-28T09:49:01Z,904,"['슛포러브', 'shootforlove', '김민재', '나폴리', '세리에A', '손흥민', '우승', '조축', '오시멘', '데뷔전', '깜짝카메라', '정동식', 'K리그']"
115,[EN] 맛있게 드새우초밥🦐 | NCT 정우 | NCT 도재정 | 회전초밥 | 워크맨2,24,1647108,48593,0,NaN,2023-04-24T09:00:11Z,922,"['워크맨', '워크맨2', '스튜디오룰루랄라', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '알바', '알바 브이로그', '알바 면접', '장성규 알바', 'job', '알바 꿀팁', '알바생', '알바브이로그', '리뷰', 'NCT', 'NCT 정우', '정우 워크맨', '워크맨 정우', 'NCT 워크맨', 'NCT 워크맨 정우', '정우', '도대정', '도재정', 'perfume', '펄퓸', '퍼퓸', '퍼퓸챌린지', '퍼퓸댄스챌린지', '퍼챌', '퍼퓸 챌린지', 'challenge', 'perfumechallenge', 'NCT_DOJAEJUNG', 'DOJAEJUNG', 'JUNGWOO', 'Perfume', 'DOJAEJUNG_Perfume']"
116,"ENG│재봉틀로 슬리퍼 만들고 불닭 야끼소바 먹는 자취 일상, 떡쌈소떡과 장어구이, 봄 요리 만들기",22,1001493,26375,0,NaN,2023-04-25T12:28:44Z,2058,"['#자취브이로그', '#자취일상', '#자취요리', '#집순이브이로그', '#자취', '#자취방', '#자취생브이로그', '#자취인테리어', '#일상브이로그', '#집밥', '#집밥브이로그']"
117,[EN] 수지 찾으러 오는 학과 [숭실대 건축학부] | 전과자 ep.20,24,2164044,33774,0,NaN,2023-04-24T09:00:28Z,1531,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '건축학개론', '공사', '콘크리트']"
118,[SUB] 한 개도 취하지를 않는 기하한 삼촌😊 [차린건 쥐뿔도 없지만] EP.16 #이영지 #장기하 (ENG/JPN/SPA/IND),22,3036378,64602,0,NaN,2023-04-25T10:00:26Z,1551,NaN
119,"(종합) 공군, 수단 교민 구출 작전(프라미스) 출발 및 임무수행 영상",22,231155,NaN,0,NaN,2023-04-25T09:59:25Z,286,"['공군', '대한민국공군']"
120,급하게 찐 살 급하게 빼 봤습니다. (Feat. 하루비움),22,206867,3824,0,NaN,2023-04-26T08:00:17Z,624,"['급찐급빠', '하루디톡스', '단기다이어트', '하루단식', '단식', '하루다이어트', '하루동안', '다이어트', '다이어터', '단기다이어터', '디톡스후기', '디톡스추천', '다이어트추천']"
121,재수생의 하루,22,993056,16503,0,NaN,2023-04-25T13:43:33Z,1058,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다', '아이허브', '재수생', '재수']"
122,[EN]맑은 눈의 광인 임시완🦢…에게 후드려맞는 황광희 어떤데ㅣ[가내조공업 Ep.01],24,1323117,18345,0,NaN,2023-04-24T07:00:02Z,895,"['MZ세대', 'Z세대', '트렌드', '황광희', '광희', '임시완', '시완', '제국의아이들', '유퀴즈', '무한도전', '역조공', '가내조공업']"
123,"취미 부자 송은이 세컨하우스 털어봤습니다🏚 (+캠핑용품, 아귀포, 고로쇠물)",24,551279,7532,0,NaN,2023-04-24T11:05:13Z,562,"['김숙', 'kimsook', '갓숙', '비보티비', '비밀보장', '金淑', 'comedian', '숙티비', '김숙유튜브', '캠핑', '아귀포', '김숙아귀포', '김숙아귀', '아귀', '아구', '아구포', '송은이 세컨하우스', '송은이집', '세컨하우스', '집들이', '집들이 선물', '고로쇠물', '간식', '먹방', '캠핑용품', '인테리어', '가구', '집꾸미기', '집구경', '랜선집들이', '연예인집', '자동차', '중고차', '자동차견적', '벤츠', '벤츠 GLC', '벤츠 SUV', '외제차']"
124,[홀로탈출] [5회 전체영상]환승연애 아니고 환승썸ㅣ나는 솔로 실버판 ㅣHCN충북방송ㅣ매주 목요일 오후 6시 방송,22,187916,3337,0,NaN,2023-04-24T07:00:13Z,3439,"['#홀로탈출', '나는홀로', '나는솔로', '솔로탈출', '실버로맨스', '중장년', '재혼', '황혼로맨스', '홀로탈출', '홀로 탈출', '충북방송', '내나이가어때서', '백세인생', '백세건강', '노인프로그램', '실버프로그램', '노인 소개팅', '중년 소개팅', '실버소개팅', '졸혼', '미팅프로그램', '소개팅프로그램', '노인미팅프로그램', '중장년 연애', '중장년 연애프로그램', '중장년 방송', '중장년방송프로그램', '중장년 연애방송', 'HCN충북방송', 'HCN']"
125,먼지,10,1097410,41036,0,NaN,2023-04-24T09:11:42Z,166,"['SEVENTEEN', 'SEVENTEEN 10th Mini Album ‘FML’', '먼지']"
