,title,category_id,views,likes,favorites,comments,date,tags
10,[#나혼자산다] ＂여기 와인바예요?＂부터 ＂💩구멍 아파요＂까지 무의식 속 다소 수다스러운 팜유즈의 내시경 검사🌴 | #전현무 #박나래 #이장우 #팜유즈 MBC230324방송,24,1475549,17861,0,Nan,2023-03-26T05:00:31Z,"['나혼자산다', '박나래', '전현무', '이장우', '기안84', '키', '이주승', '팜유즈', '건강검진', '엠뚜루마뚜루', '나혼산', '나 혼자', '싱글라이프', '1인 가정', '1인 가구', '독신', '1인가족', '자취', '솔로', '생활', '코드쿤스트', '베트남', '팜유', '달랏', '베트남 여행', '음식', '맛집', '핫플', '나래', '현무', '장우', '세미나', '여행', '팜유들', 'MZ', 'MZ세대', '술', '먹사', '내시경', '대장내시경', '위내시경', '체지방', '검사', '체지방률', '비만', '간식', '간식가방', '디톡스', '약', '핼쑥']"
11,지민 (Jimin) 'Like Crazy' Official MV,10,21867566,2608489,0,Nan,2023-03-24T03:59:08Z,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
12,즐거운 일본여행,22,462206,10925,0,Nan,2023-03-26T10:00:41Z,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다', '일본여행', '일본', '여행', '해외여행', '세미나', '워크숍', '워크샵', '주식회사기안84', '봉지은', '박송은', '오키나와']"
13,누더기 강아지.. 털을 정리했더니 ㅁㅌㅈ 였습니다ㅣRagged Dog's Identity Revealed After Makeover,15,538960,9617,0,Nan,2023-03-26T01:30:18Z,"['애니멀봐', '동물농장', 'TV동물농장', '동물농장 애니멀봐', '애니멀봐 동물농장', 'sbs animal farm', 'sbs animal eng sub', 'sbs animal show', 'sbs animal farm 2023', 'animals', 'animal farm', 'tv animal farm', 'tv animal farm korean eng sub', 'tv animal farm eng sub', '동물영상', '재미있는 동물영상', '애니멀봐 강아지', '강아지', '동물농장 강아지', '유기견', '떠돌이 개', '꼬물이', '새끼 강아지', '강아지 구조', '유기견 구조', '누더기견', '강아지 털', '떠돌이 강아지', '강아지 출산', 'dog sound', 'abandoned dog', 'dog story', 'abandoned dogs', 'cute puppy', 'dog house', 'dog rescue', 'abandoned dog rescue', 'dog fur', 'puppy', 'baby animal', 'dog breed']"
14,[CHOREOGRAPHY] 지민 (Jimin) 'Like Crazy' Dance Practice,10,3505749,588331,0,Nan,2023-03-25T09:59:59Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
15,[ENG SUB] 울컥🥹 JS 대표 가슴 벅차오르게 만드는 주주 시크릿 첫 무대! | #유재석 #이미주 #박진주 #주주시크릿 MBC  20230325 방송,24,1014461,11665,0,Nan,2023-03-25T11:28:08Z,"['놀면 뭐하니?', '놀면뭐하니', '유재석']"
16,[자막뉴스] 뒤돌아서 한눈판 일본 관광객...172번 버스기사님의 직감 / KBS 2023.03.27,25,2431946,30799,0,Nan,2023-03-27T00:10:38Z,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', '일본관광객', '인천공항', '버스기사', '여권', '비행기표', '관광', '한국광광', 'JAPAN', '172번버스', 'kbs뉴스', 'kbs 뉴스', 'kbs news', 'kbs', '뉴스', '자막뉴스']"
17,한국산 명품 캠핑장비를 선물받은 캠핑 매니아 미국인 삼촌의 반응은?! ㅋㅋ,22,493819,17136,0,Nan,2023-03-25T03:00:12Z,"['국제커플', 'Amwf', '한미커플', 'International couple', 'Korean boyfriend', 'Korean husband', '국제부부', '국제결혼', '커플 브이로그', '브이로그', '커플', '여자친구', '외국인여자친구', '외국인 아내', '외국인 와이프', '일상 브이로그', '이민', '미국', '미국이민', '미국 일상', '미네소타', '미니애폴리스', '유학생', '유학', '미국일상', '이민생활', '여행', '여행유튜버', '영어', '영어공부', 'minnesota', 'minneapolis', 'international student', 'immigration', 'english', 'life in the united states', '캠핑', '캠핑용품', '헬리녹스', '헬리녹스 체어', '헬리녹스 텐트', '헬리녹스 선셋체어', 'helinox chair zero', 'helinox sunset chair', 'camping', 'camping equipment', '명품', 'tent', '텐트', '캠핑체어', 'camping chair', 'reaction', 'gift', 'korea', '미국 브이로그', '반응', 'helinox']"
18,[VLOG] 강아지와 아기가 처음 만나는 순간!,22,737687,15969,0,Nan,2023-03-26T12:00:40Z,"['브이로그', '커플vlog', '부부', '유혜주']"
19,강형욱은 진돗개를 싫어한다? | 견종백과 진돗개편,15,1088664,14625,0,Nan,2023-03-25T03:00:21Z,"['강형욱', '강형욱훈련사', '보듬', '보듬컴퍼니', 'BODEUM', '강아지', '반려견', 'Dog', 'puppy', 'いぬ', '子犬', '小犬', 'こいぬ', '교육', '훈련', '세나개', 'discipline', 'training', '訓練', '教育', '반려동물', 'dogyoutube', '강아지유튜브', 'doggy', 'ボドゥム', 'カン・ヒョンウク', 'hunterkang', 'Koreandogtrainer', '개훌륭', '개는훌륭하다', '강아지강씨', 'Dogs Are Incredible', 'KBS', 'Kang Hyong Wook', '반려견행동전문가', '훈련사', 'trainer', 'handler', 'Trained attendant', 'doggy guru', 'guru', 'dog whisperer']"
20,"[나 혼자 산다 선공개] 팜유 왕자 이장우의 생애 첫 내시경...!  ＂음식은...＂ 내시경 중간에 벌떡 기상해 한 말?! 🤣, MBC 230324 방송",22,1095312,9910,0,Nan,2023-03-24T09:32:21Z,"['나혼자산다', '선공개', '전현무', '박나래', '이장우', '건강검진', '팜유패밀리', '피지컬심포지엄', '나혼산', '기안84', '키', '이주승', '1인가구', '생활']"
21,이건 운명적 만남?! 클린스만 감독과 주장 손흥민 케미터진 기자회견,17,745473,7310,0,Nan,2023-03-24T09:16:14Z,"['MBC', '스포츠']"
22,"""맛있고 믿을 수 있어요""…호주, 한국산 식료품 수입 급증 [글로벌 NOW] / YTN korean",25,394268,3269,0,Nan,2023-03-25T10:52:24Z,"['YTN', 'ytn korean', 'ytn world', '글로벌 NOW', '글로벌나우', 'global now', 'ytn 실시간', 'ytn 코리안', 'ytn 월드', 'ytn live', 'ytn news', 'ytn 뉴스', 'ytn live news', '와이티엔', '한인', '재외동포', '한국인', '동포', '한국', '한인동포', 'korea', 'korean', 'hallyu', '한류', '한류 해외반응', '한식', 'k-food', '한국 음식 해외반응', '떡볶이', '떡볶이 먹방', '떡볶이 해외반응', 'tteokbokki', '호주', 'australia']"
23,트렁크에 원터치 차박텐트를 도킹해 보았습니다 | 아무도 없는 연못 앞 차박 | 여기는 꼭 한번 가보세요! | 양평 비룡숲캠핑장,19,274784,6379,0,Nan,2023-03-26T11:00:15Z,Nan
24,칼춤❌ 테크토닉⭕ 추는 '다정한 망나니' 이도현 자기님 #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.186,24,1457520,18629,0,Nan,2023-03-23T13:24:24Z,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조성진', '조세호', '티빙에서스트리밍']"
25,쉐보레 트랙스 크로스오버 데일리 3박 4일 시승기ㅣ싸고 좋은 건 없지만 싸면서 괜찮은 차가 있다는 걸 타보면서 느꼈습니다. 현대차 긴장 좀 하겠는데?,2,355363,2902,0,Nan,2023-03-26T10:00:16Z,Nan
26,BTS's Jimin Talks About His Solo Album Face and Teaches Jimmy How to Dance | The Tonight Show,23,5895331,637073,0,Nan,2023-03-24T04:19:06Z,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'Jimin', 'BTS', 'meeting', 'President Biden', 'White House', 'debut', 'solo album', 'Face', 'teaching', 'dance move', 'Bangtan Boys', 'Bangtan', 'K Pop', 'Kpop', 'music', 'Korean Pop', 'J-Hope', 'RM', 'Jin', 'Jungkook', 'Suga', 'boy band', 'Boy With Luv', 'Blood Sweat & Tears', 'Euphoria', 'IDOL', 'Make It Right', 'HOME', 'dance', 'dancing']"
27,일본가족이 한국에서 처음 조개구이먹고 충격 받은 이유 ㅋㅋㅋ in부산,22,153551,6754,0,Nan,2023-03-26T11:04:34Z,Nan
28,＂ 얘는 괴물이야.. ＂ 피지컬 괴물 윤성빈 VS 아형고 통 강호동👊 체육인 싸움 서열 1위는 누구?!｜아는형님｜JTBC 230325 방송 외,24,1010926,3617,0,Nan,2023-03-25T13:47:47Z,"['genre:토크쇼', 'format:하이라이트', 'source:연예', 'type:방송', 'series:아는형님', 'topic:썰', 'person:윤성빈', 'person:강호동', 'person:추성훈', '윤성빈', '윤성빈 아는형님', '윤성빈 피지컬', '피지컬100', '강호동 피지컬', '윤성빈 몸', '윤성빈 근육', '윤성빈 운동신경', '아이언빈', '스켈레톤', '윤성빈 올림픽', '윤성빈 달리기', '강호동 통시리즈', '강호동 싸움', '윤성빈 금메달', '추성훈', '추성훈 아는형님', '월클', '쌈자', '추성훈 예능', '추성훈 UFC', '추성훈 경기', '추성훈 강호동', '추성훈 싸움', '추성훈 귀신', '피지컬 100', '추성훈 피지컬', '추성훈 피지컬 100', '이수근 엄마', '추사랑', '유토', '야노시호', '추성훈 야노시호', '강시후', '시후 골프', '이수근', '강호동', '김희철', '서장훈', '민경훈', '이진호', '김영철', '이상민', '아는형님', '아형', '아형 레전드', '아는형님 레전드', 'Knowing Brothers', 'jtbc', 'jtbc봐야지', '봐야지', 'voyage', '다시보기', '버라이어티', '예능', '핫클립']"
29,"""7년째 집에 안 들어갔어요"" 길에서 사는 게 너무 재밌어서 집 한 채를 끌고 즉흥적으로 먹고 자는 차박 부부🚙ㅣ전국구 유랑생활ㅣ#한국기행",19,367651,1999,0,Nan,2023-03-25T06:45:00Z,"['EBS', 'EBS컬렉션', 'ebs collection', 'collection', '세테기', '세계테마기행', 'travel', '여행', '라이프스타일', '다큐멘터리', 'documentary', 'lifestyle', 'humanism', 'culture', 'tradition', 'home', 'living', '다큐멘터리 다시보기', '휴먼다큐', '다큐', '감동', '브이로그', '한국기행', '인간극장', '자연인', '나는 자연인이다', '차박', '캠핑카', '캠핑', '유랑생활', '힐링']"
30,"""떡볶이가 미국 장악했다""…영역 넓혀가는 '한류 음식' 인기 [글로벌 NOW] / YTN korean",25,308711,3925,0,Nan,2023-03-25T10:50:00Z,"['YTN', 'ytn korean', 'ytn world', '글로벌 NOW', '글로벌나우', 'global now', 'ytn 실시간', 'ytn 코리안', 'ytn 월드', 'ytn live', 'ytn news', 'ytn 뉴스', 'ytn live news', '와이티엔', '한인', '재외동포', '한국인', '동포', '한국', '한인동포', 'korea', 'korean', 'hallyu', '한류', '한류 해외반응', '한식', 'k-food', '한국 음식 해외반응', '떡볶이', '떡볶이 먹방', '떡볶이 해외반응', 'tteokbokki']"
31,"주변 몇 광년까지 초토화시키는 초신성이 오히려... 지구도, 태양도 만들어냈다고? (초신성 폭발, 오히려 좋아!)",28,193229,4267,0,Nan,2023-03-25T00:00:20Z,"['리뷰엉이', '과학', '과학유튜버', '과학유튜브', '과학채널', '테크', '기술', '초신성', '초신성 폭발', '지구', '태양', '태양계', '지구 공전', '공전', '자전', '지구 자전']"
32,"복학한 찐따, 사랑을 시작하다 - 찐따록(1)",19,848429,16883,0,Nan,2023-03-23T10:00:06Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
33,"불닭볶음면 레시피 다 모아서 직접 만들어먹기!! 불닭팽이버섯부터 불닭쌈, 냉불닭까지 총출동!! 불닭 혼밥회식",24,335348,7744,0,Nan,2023-03-25T09:30:19Z,"['웃소', '불닭 혼밥회식', '불닭볶음면', 'spicy noodle', 'spicy noodle korea', '불닭볶음면 먹방', '불닭볶음면 레시피', '불닭쌈', '불닭팽이버섯', '불닭 먹방', '불닭', '불닭 타코야끼', '불닭 리조토', '불닭 조합', '불닭볶음면 맛있게 먹기', '불닭볶음면 조합', 'korean spicy noodle challenge']"
34,"트랙스 크로스오버 시승기... ""가격 착하니까, 봐준다'""// 2052만원부터, TRAX, CROSSOVER",2,402973,6771,0,Nan,2023-03-23T21:00:01Z,"['장진택', '자동차', '영상', '미디어오토', 'mediaAUTO', '개그', '코미디', '진지', '엄숙', 'CAR', 'KOREA', '한국', '서울', '현대자동차', '기아자동차', '시승', '리뷰', '테스트', '시승기', '실험', '실험실', '띠리릭띠리릭', '음성변조', '편집', '기부', '사회공헌', '안전운전', '양보운전', '자동차문화', '유튜버', '기자', '저널', '저널리즘', '트랙스크로스오버', '트랙스', '코나', '셀토스']"
35,"ENG│코스트코 밀키트로 5가지 요리 만들기. 해물솥밥과 타코야끼, 정말 맛있는 문어튀김. 귀여운 고양이 소스볼 언박싱",22,517448,18855,0,Nan,2023-03-25T11:58:44Z,Nan
36,"BTS, 손흥민, 픽시드 렛쓰고 (feat. BTS 지민)｜PIXID",24,683804,69446,0,Nan,2023-03-24T08:00:18Z,"['어몽어스', '단톡방', 'BTS', '지민', 'JIMIN', '진', 'BTS지민', '방탄소년단', 'PIXID', '픽시드', 'FACE']"
37,좀 웃어,23,225972,3125,0,Nan,2023-03-25T03:00:00Z,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', '가족사진', '이미지사진', '프로필']"
38,충치 껌 만화,1,690360,14089,0,Nan,2023-03-24T08:30:00Z,"['애니메이션', '만화', '고누리', 'animation', 'flash8', '플래시8', '그림', '스트리머', '트위치', 'KONURI', 'konuri']"
39,우왉! 나 프로게이머 처음봐,23,1142330,16704,0,Nan,2023-03-25T09:00:37Z,"['숏무비', '2033년', '스케치코미디', '킥서비스', '싱글벙글', '메타코미디', '메타코미디클럽', '메코클', '숏박스', '엄지렐라', '빵송국', '개그콘서트', '개콘', '코빅', '코미빅리그', '개그맨', '개그우먼', '매드몬스터']"
40,좀비 사태 만화,1,878357,25655,0,Nan,2023-03-24T09:00:19Z,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme', '좀비', 'Zombie']"
41,마감 30분 전,23,2580286,36398,0,Nan,2023-03-24T09:00:16Z,"['숏박스', '스케치코미디', '개그']"
42,주인집 창문 뺏어버렸다 ㅎㅎ,22,399741,6444,0,Nan,2023-03-24T11:00:35Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', 'VLOG', '브이로그', '스팸', '화로', '숯불', '초밥', '후라이드', '프라이드']"
43,[여동사친] 여동생의 친구도 날 좋아한다,24,2834478,30952,0,Nan,2023-03-21T09:00:29Z,"['webdrama', 'drama', 'kdrama', 'highteen', 'school', 'romance', 'movie', 'kmovie', 'kpop', '드라마', '영화', '고등학교', '고딩', '절친', '친구', 'friend', 'マブダチ', '女子高生', 'ユリ', 'JK', '남사친', '여사친', '남친', '여친', '高校生', '百合', 'Highschool', 'Queer', 'LGBT', 'Teenager', '사이다', '참교육']"
44,1년간 차에서 살기를 선택한 30대 신혼 부부의  대망의 날,19,1041231,9487,0,Nan,2023-03-22T08:30:05Z,"['캠핑카', '캠핑', '신혼부부', '30대신혼부부', '브루스리티비', '브루스리tv', '여행유튜버', '여행브이로그']"
45,부추짜박이 이거하나면 비빔국수 / 밥 바로 해결,26,608999,6955,0,Nan,2023-03-22T05:43:12Z,"['황금레피시', '맛있게 하는법', '만들기', '반찬', '요리', '알토란', '백종원', '김수미']"
46,"""2,052만 원 끝.났.다"" 쉐보레 트랙스 실물 최초 확인 현대 진짜 큰일났네 옵션 장난까지 없네..",2,548916,4869,0,Nan,2023-03-22T04:40:19Z,"['우파푸른하늘', '한승훈', '자동차', '시승기', 'suv추천', '캠핑', '트랙스', '쉐보레', '신형트랙스']"
47,찐따록 : 인간 곽준빈 예고,19,503734,11012,0,Nan,2023-03-21T10:00:33Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
48,[헤어몬vlog] 오늘 똥 못 쌌어? 되게 예민하다,24,316219,7577,0,Nan,2023-03-23T10:00:35Z,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
49,"[Eng] 터지고 애는 아프지만 괜찮다구!!! 두돌🎂 서준맘과 방송, 짜장면, 불고기, 어린이집 적응기",22,335102,7334,0,Nan,2023-03-22T08:36:24Z,"['유트루', 'vlog', '한국일상', '유투버', 'Collab', 'Korean', '먹방', '가족', '뷰티유튜버일상', 'mukbang', '커플', '부부', '신혼', '신혼일기', '요리']"
50,"[와글와글] '경찰 피해 도망가는 트럼프'‥""어딘가 이상해요"" (2023.03.23/뉴스투데이/MBC)",25,2255299,11017,0,Nan,2023-03-22T22:31:09Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '트럼프', 'AI']"
51,성시경의 먹을텐데 l 답십리 한옥정,24,492501,9667,0,Nan,2023-03-22T09:00:11Z,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
52,오늘 또 오셨네요?,23,467837,3926,0,Nan,2023-03-22T03:00:04Z,"['스케치코미디', '숏코미디', '숏무비', '숏박스', '싱글벙글', '180초', '너덜트', '킥서비스', '낄낄상회', '너튜브', '개콘', '유머', '예능', '6번출구', '5분필름', '공시생', '공시생맛집', '국밥집딸', '김현기', '홍성현', '홍예슬']"
53,'핫바디' 단어로 시작된..... 오늘도 평온한 유트루부부 🚨딥토크 주의🚨,26,136460,2958,0,Nan,2023-03-22T08:13:39Z,"['유트루', '메이크업', '파리녀', '파운데이션리뷰', '파운데이션추천', '립리뷰', '올리브영', '화장품신상', '피부메이크업', '쿠션', '파운데이션', '유트루파운데이션', '유트루쿠션']"
54,이 조합으로 1박 2일? [Eng sub],19,578094,12538,0,Nan,2023-03-21T10:00:11Z,"['덱스', '덱스101', 'dex101', '유디티', 'UDT', 'udt/seal', '브이로그', '남자 브이로그', '브이로그 일상', '김진영', 'kimjinyoung', 'jinyoungkim', 'dex', '1박2일', '여행', '힐링캠프', '가평', '홍천', '펜션여행', '피의게임', '솔로지옥', '우마게임', '비하인드썰']"
55,어차피 애들도 없는데 뭐,23,1605828,25903,0,Nan,2023-03-20T09:00:23Z,"['킥서비스', '스케치코미디', '2033년', '숏무비', '숏박스', '메타코미디', '메코클', '빵송국', '엄지렐라', '피식대학', '개그콘서트', '코빅', '코미디빅리그', '개콘', '개그맨', '개그우먼', '매드몬스터', '이호창', '이창호', '싱글벙글']"
56,머나먼 타국에서도 보이는 한국인의 힘💪 미국 애틀랜타 한인 타운의 72시간｜[여행다큐] KBS 20131208,19,402311,3926,0,Nan,2023-03-21T09:00:36Z,"['해외여행', '관광', '외국여행', '자유여행', '여행지추천', '명소', '관광지', '해외영상', '걸어서세계속으로', '세상은넓다', 'tour', '투어', 'tourism', 'trip', '테마기행', '걸세']"
57,[MV] 마마무+ '나쁜놈 (Aniri ver.) (Feat. 김준수)',10,1453056,158352,0,Nan,2023-03-21T09:00:08Z,"['MAMAMOO', '마마무', '솔라', 'Solar', '문별', 'MoonByul', '마마무플러스', 'MAMAMOOplus', '맘플', '나쁜놈', 'GGBB', 'LLL']"
58,[ENG] 봄맞이는 핑계고,23,2481875,39134,0,Nan,2023-03-21T09:00:08Z,Nan
59,폭발적인 반응의 데리야끼장... 까라비네로 새우로 담궈보자,24,404625,7409,0,Nan,2023-03-22T09:00:36Z,"['수빙수', 'soobingsoo', '까라비네로새우', '데리야끼장', '데리야끼게장', '데리야끼새우장', '고급요리', '스페인', '까라비네로', '까라비네로먹방']"
60,한국보다 좋다는 미국의 새로운 한국 마을 가봤습니다,27,833195,13942,0,Nan,2023-03-21T04:00:14Z,"['영어회화', '애틀랜타', '애틀란타 맛집', '애틀랜타 여행', '애틀랜타 브이로그', '애틀란타 생활', '애틀랜타 물가', '미국 애틀란타 여행', '미국', '미국여행', '미국 브이로그', '미국 음식', '미국 문화', '미국 물가', '미국 한인타운', '미국 한인타운 순위', '미국 한인타운 브이로그', '미국한인타운', '미국한인', '미국 먹방', '미국 코리아타운', '미국여행 브이로그', '미국여행 준비', '미국여행 영어', '미국여행 유튜버', '미국여행 먹방', '미국여행 물가', '미국 한국음식', '미국 한국음식 반응', '미국 한국음식점', '미국에서 한국음식', '미국 한국요리', '미국 한국 요리', 'k 푸드']"
61,[발품뉴스]  택시요금 올렸더니 줄줄이 망하는 택시 회사들…왜? / JTBC 뉴스룸,25,3464253,21787,0,Nan,2023-03-18T10:24:15Z,"['genre:사회', 'format:심층취재', 'type:방송', 'source:영상', 'series:뉴스룸', 'custom:발품뉴스', 'person:윤정식']"
62,스트레칭부터 달라. 집단 지성 코치진 본격 가동. 손흥민 합류 대표팀 첫 훈련 / 왓슈,17,357310,3331,0,Nan,2023-03-21T08:06:40Z,"['손흥민', '클린스만', '축구', '베르너 로이타드', '피지컬', '피지오', '월드컵', '아시안컵']"
63,BOBBY - Drowning Feat SOLE MV,10,5401415,138201,0,Nan,2023-03-21T09:00:00Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'JU-NE', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '드라우닝', 'SIR']"
