,title,category_id,views,likes,favorites,comments,date,duration,tags
54,Apink 에이핑크 'D N D' MV,24,16598015,80720,0,NaN,2023-04-05T09:00:03Z,194,"['에이핑크', 'Apink', 'Parkchorong', 'Yoonbomi', 'Jeongeunji', 'Sonnaeun', 'Kimnamjoo', 'Ohhayoung', '박초롱', '윤보미', '정은지', '손나은', '김남주', '오하영', 'LOOK', '덤더럼', 'Dumhdrum', '고마워', 'Thank you', 'HORN', 'Dilemma', '딜레마', '초봄', 'CHOBOM', 'Copycat', '카피캣', 'log', '로그', '나에게로떠나는여행', 'SELF', '셀프', 'DND', 'D N D', '디앤디']"
55,"배지환, 그린몬스터 넘긴 홈런에 호수비까지… 원맨쇼 펼쳤다 #SPOTIME",17,1144137,10315,0,NaN,2023-04-05T04:30:07Z,208,"['SPOTV', 'SPOTVNEWS', '스포티비', '스포티비뉴스', '스포츠타임', 'SPOTVNOW', '스포티비나우', 'SPOTIME', '배지환', '그린몬스터', '환상수비', '원맨쇼', '피츠버그', '보스턴', '호수비', '홈런', '스포타임', '배지환홈런', '배지환호수비', '배지환그린몬스터']"
56,[ENG SUB] 기강 잡으러 돌아온 레전드 걸그룹 에이핑크💗 [용진호건강원 EP.05],24,264242,5598,0,NaN,2023-04-06T10:00:43Z,1128,"['이용진', '인터뷰', '용진건강원', '용진호건강원', '정은지', '에이핑크', '은지', '남주', '이진호', 'APINK', '오하영', '박초롱', '윤보미', '김남주', 'DND', '손나은', 'KPOP', 'K-POP']"
57,"양평 새삥 ""국주네 하우스"" 공개//NEW 포장마차 공개// 주방용품 언박싱//야외 먹방 까지",24,350737,5296,0,NaN,2023-04-06T12:24:13Z,713,"['나혼자산다 이국주', '전참시 이국주', '이국주 주방용품', '이국주 냄비', '이국주 불판', '이국주 레시피', '이영자 레시피', '이영자 맛집', '간단 레시피', '다이어트 간단 레시피', '살 안찌는 음식', '백종원 레시피', '한식 먹방', '매운음식 먹방', '이국주 깨갈이', '집꾸미기', '시골집 예쁘게 꾸미기', '집에 포장마차 처럼 꾸미기', '혼자살기 노하우']"
58,일본인 사장님이 놀라셨어요🤣 열정도 찐 숨은골목 맛집 라멘 먹방,22,1897526,46979,0,NaN,2023-04-05T12:00:36Z,1051,"['real sound', '리얼사운드', 'social eating', 'mukbang', 'eating show', '먹방', '맛집', '일본', '라멘', '일본라멘', '라멘 먹방', '라면', 'Ramen', '라멘 맛집']"
59,[ENG SUB] 곽튜브 - 핀란드 - 3라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,731485,19702,0,NaN,2023-04-06T09:00:03Z,1445,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
60,"[TV 동물농장 레전드] 어느 날 집 앞에 나타난 카네코르소, 끈질긴 추적 끝에 마주한 진실은?  #TV동물농장 #AnimalFarm #SBSstory",15,824998,7228,0,NaN,2023-04-03T05:00:05Z,1849,"['SBS', 'SBSStory', '교양', '동물농장', '동물농장다시보기', '동물농장레전드', '동물농장강아지', '동물농장개', '동물농장카네코르소', '동물농장맹견', '동물농장유기견', '동물농장카네코르소유기', '동물농장마피아견', '카네코르소', '카네코르소츤데레아저씨', '개떡같은것들아', '순간포착참새아저씨', '동물농장모음', '동물농장스페셜', '동물', '동물영상', '강아지', '애니멀봐', '애니멀봐강아지', '동물농장865회', 'animal', 'Animal Farm', 'dog', 'puppy', '동물농장풀버전']"
61,똥벼리 생애 첫 놀이공원,24,768884,12477,0,NaN,2023-04-05T03:48:43Z,307,"['롯데월드', '슈퍼맨이 돌아왔다 똥별이', '슈돌', '똥별이']"
62,"기안84 (KIAN84), 막내84 EP. 01 노래 배우기 [ENG]",10,338807,7780,0,NaN,2023-04-05T09:00:06Z,699,NaN
63,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,3060756,421982,0,NaN,2023-04-03T12:00:11Z,203,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'M2', 'Mix & Max', 'Studio choom', 'be original jimin', 'bts', 'bts jimin', 'bts jimin solo', 'jimin', 'jimin be original', 'jimin like crazy', 'jimin solo', 'jimin studio choom', 'like crazy', 'studio choom jimin', '댄스', '댄스 더 엑스', '드롭더댄스', '믹스앤맥스', '믹앤맥', '방탄', '방탄 지민', '방탄소년단', '방탄소년단 지민', '비 오리지널', '스춤', '스튜디오 춤', '엠투', '지민', '지민 솔로', '커버', '커버스']"
64,헤이즈(Heize) - '빙글빙글 (Prod. R.Tee)' MV,10,228316,11133,0,NaN,2023-04-05T09:00:07Z,261,NaN
65,과식을 부르는~ 아삭아삭! 기가막힌 콩나물찜의 비결! '이것'을 콩나물 삶을때 넣어주세요!,26,240163,3109,0,NaN,2023-04-05T13:19:32Z,391,"['밑반찬', '국요리', '반찬요리', '레시피', '오늘의레시피', '딸을위한레시피', '백종원', '김수미', '집밥레시피', '찌개', '손님상차림', '손님초대요리', '초대', 'asmr', '반찬', '하루한끼', '브이로그', 'vlog', '먹방', '랜선집들이', '일상브이로그', '일상vlog', '엄마', '엄마집밥', '엄마손', '브이로그일상', '브이로그먹방', '브이로그집들이', 'asianfood', 'koreanfood', 'healthyrecipe', 'koreanrecipe', 'asianrecipe', 'kimchi', 'mukbang', '맛있게만드는방법', '맛있게만드는법', '이남자의쿡', '윤이련', '함께해요', '맛나요리', '양장금', '엄마의손맛', '집반찬', '집밥', '간단요리', '쉬운요리', '빠른요리', '요리초보', '자취', '자취요리', '콩나물찜', '해물찜', '콩나물오만둥이찜', '콩나물미더덕찜', '오징어콩나물찜', '콩나물볶음', '콩나물무침', '콩나물요리', '콩나물잡채', '콩나물국', '아삭물기콩나물찜', '해물콩나물찜', '어묵콩나물찜', '미나리콩나물찜', '오뎅콩나물찜', 'yt:cc=on']"
66,[#습콕📌] 원래 시아버지가 며느리한테 퀴즈 내나요? 이장원♥배다해! 웰컴 투 엘리트 시월드😎 #동상이몽2 #YouareMyDestiny #SBSenter,24,903045,5322,0,NaN,2023-04-04T02:30:10Z,1628,"['sbs', 'sbs예능', 'sbs예능다시보기', '동상이몽2너는내운명', '동상이몽2', '동상이몽2다시보기', '이장원', '배다해', '시댁', '시월드', '음대', '20230404']"
67,[아이유의 팔레트🎨] 우리는 더 행복해질 거예요 (With 유인나) Ep.18-1,24,1351284,57960,0,NaN,2023-04-03T09:00:10Z,2119,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '셀러브리티', '유인나', '아이유인나', '너', 'You', '보라데보라', '데보라']"
68,"[와글와글] 살짝 부딪쳤는데 ""카드 결제됐습니다""‥'신종 절도' (2023.04.06/뉴스투데이/MBC)",25,1813039,4696,0,NaN,2023-04-05T22:29:19Z,36,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '카드결제', '비접촉식 결제', '신종 절도', '캐나다']"
69,[ENG SUB] 원지 - 이탈리아 - 3라운드 Part 2 🎲✈ │지구마불 세계여행 | TEO,24,1003261,57736,0,NaN,2023-04-06T09:00:07Z,1550,"['김태호', 'teo', '부루마불', '지구마불', 'ena', '곽튜브', '빠니보틀', '원지의하루', '원지', '세계여행', '예능', '웹예능']"
70,"[현장영상] 김하성 끝내기 홈런, 난리 난 파드리스 팬들│펫코파크에 울려 퍼진 “하성 킴”│치는 순간 홈런인 줄 알았다! 구단 역대 최초 기록 작성│이영미의 MLB 라이브",17,376112,5511,0,NaN,2023-04-04T10:49:40Z,811,"['김하성', 'HaseongKim', '끝내기홈런', 'AwesomeKim', 'SandiegoPadres', '데이빗달', 'DavidDahl', 'walkoffhomer', 'petcopark', 'BobMelvin', 'MLB', '야구', '이영미기자', '이영미의MLB라이브']"
71,♥괌 브이로그 1탄♥ 여러분~ 관종 가족 드디어 괌으로 출발합니다!🌴 투몬비치에서 수영도 하고 서커스도 보고 쇼핑도 하고~! 괌 여행 깨알팁도 공개!! [밉지않은 관종언니],22,264231,3926,0,NaN,2023-04-06T09:00:03Z,1040,"['이지혜', '밉지않은 관종언니', '밉관', '큰태리', '문재완', '이지혜 문재완', '문태리', '문엘리', '작은태리', '엘리', '관종언니', '밉지않은관종언니', '관종언니 이지혜', '동상이몽 이지혜', '동상이몽', '관종 이지혜', '이지혜 관종', '관심이', '돌싱글즈', '이지혜 노래', '밉지않은관종', '이지혜 태리', '괌', '괌여행', '괌브이로그', '가족여행', '괌서커스', '괌케이마트', '괌kmart', 'kmart', '투몬비치', '괌하얏트호텔', '괌하얏트', '하얏트호텔']"
72,'괴물쥐' 뉴트리아 개체수 급감?,25,958548,5214,0,NaN,2023-04-04T09:00:03Z,152,"['서경방송', '경남', '경남소식', '진주', '사천', '남해', '하동', '산청', '함양', '지리산', '부산', '창원']"
73,"핀란드는 NATO 가입했는데 스웨덴은 왜 안될까 | NATO, 스웨덴, 튀르키예",25,411786,8817,0,NaN,2023-04-04T09:31:35Z,881,"['국제뉴스', '국제관계', '국제시사', '튀르키예', '에르도안', '스웨덴', '핀란드', 'NATO', '나토', '스웨덴 나토', '스웨덴 NATO', '핀란드 나토', '핀란드 NATO', '튀르키예 나토', '튀르키예 NATO', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '나토 가입', '지식play', '지식플레이', '튀르키예 스웨덴', '핀란드 스웨덴', '쿠르드족', '핀란드 스웨덴 나토 가입']"
74,[ENG] 사유리! 너 한국어 못하는 척끄하지마ㅣ빨아삐리뽀2 EP.1,23,564897,7293,0,NaN,2023-04-04T10:00:06Z,1200,"['빨리요', '빨아삐리뽀', '다나카', '다나카상', '나몰라 핫쇼', '사유리', '서유리', '일본', '일본여행', '젠', '슈퍼맨이돌아왔다', '사유리 아들', '와스레나이', '지명받아쏘']"
75,[LENIVERSE] LENIVERSE 첫 회식 🍽️ (with 진짜 삼겹살),10,613601,30751,0,NaN,2023-04-05T11:00:02Z,1078,"['LE SSERAFIM', '르세라핌']"
76,Cupid (Twin Ver.),10,2722665,73601,0,NaN,2023-03-31T10:03:06Z,175,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid (Twin Ver.)']"
77,"강남마저 흔들린다? 역전세, 역월세, 배달 알바까지 높은 이자와 부동산 시장 침체에 허덕이는 집주인들 인터뷰 | 시사직격 KBS 230317 방송",25,1027723,5878,0,NaN,2023-04-03T12:05:54Z,684,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', '영끌', '부동산', '전망', '참교육', '실체', '월세', '연봉', '청약', '하우스푸어', '무주택자', '투자', '코인', '폭망']"
78,Cupid,10,1001413,22346,0,NaN,2023-03-31T10:03:13Z,175,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid']"
79,복학 일주일 만에 휴학하게 된 사연 - 찐따록(3),19,612477,9934,0,NaN,2023-04-04T10:00:03Z,714,NaN
80,라이프위버 소개 영상 | 오버워치 2,20,1165842,5139,0,NaN,2023-04-04T16:03:00Z,111,"['오버워치', '블리자드', '옵치', '블쟈', '영웅', 'FPS', '슈팅게임', '총게임', '팀게임', '피씨방', '블리자드엔터테인먼트', '오버워치2', '옵치2', '패치노트', '둠피', '에코', '워크샵', '겐지', '한조', '사회적 거리두기', 'voice actor', 'overwatch', 'kpop', '안장혁', '안효민', '권혁수', '임채헌', '이호산', '김혜성', '김연우', '조현정', '둠피스트', '파라', '솜브라', '루시우', '윈스턴', '라인하르트', '젠야타', '성우', '하이퍼 fps', 'overwatchkr', '빠른 대전', '아케이드', '경쟁전', '게임 탐색기', '체험 모드', '최고의 플레이', '맥크리', '리퍼', '트레이서', 'D.Va', '디바', '레킹볼', '로드호그', '오리사', '자리야', '메이', '바스티온', '위도우메이커', '정크랫', '토르비욘', '모이라', '브리기테', '메르시', '시메트라', '아나', 'APEX', 'LoL', 'PUBG', 'FIFA', 'OWL', '학살', '류제홍', '부산', '부산맵', '시네마틱', '서울다이너스티', '마스터', '이태준', '발로란트', '롤챔스', '피파', '서든', '배그', '오버워치 2']"
81,짜장면 짬뽕 탕수육을 처음 먹어본 일본가족 반응!!,22,236844,8604,0,NaN,2023-04-05T09:00:01Z,510,NaN
82,절대 소금으로 하지마세요. 대박집 오이무침 이렇게 만들어 맛있고 냉장고에서 물이 안생겨요~!,26,766769,14024,0,NaN,2023-04-03T03:15:00Z,496,"['오이무침', '오이김치맛있게하는법']"
83,JISOO - ‘꽃(FLOWER)’ DANCE PERFORMANCE VIDEO,10,22403282,2067501,0,NaN,2023-04-05T15:00:08Z,181,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
84,[sub]🧳EP.1-1ㅣ살벌한 킬러 고객님들도 심장 뛰게 만드는 출장ㅣ🧳출장십오야2 X 길복순,24,1287552,13239,0,NaN,2023-04-02T09:10:21Z,1294,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
85,“얼마 만에 내리는 비야”…단비에 ‘숨통’ / KBS  2023.04.05.,25,370238,2751,0,NaN,2023-04-05T10:35:29Z,154,"['format:리포트', 'genre:사회', 'location:보도국(광주)', 'person:김정대', 'series:뉴스7(광주)', 'source:영상', 'type:방송', '뉴스7(광주)']"
86,"쉽지않았던 24시간의 한국 입국기.. 4년만에 한국입국, 미국에서 한국여행/ 미국 국제커플 미국 일상, 국제커플 브이로그",22,221981,12859,0,NaN,2023-04-05T05:20:29Z,1434,"['국제커플', '미국일상', 'korean american couple', '미국인와이프', '미국브이로그', 'isabelleappa', 'isabelle daddy', 'korean dad', 'korean daddy', '리얼미국라이프', '한미국제커플', '국제커플브이로그', '외국인와이프', '이사벨아빠', 'korean husband american wife', '미국 vlog 일상', 'korean american home life', '외국에서 살기', '한국아빠 미국엄마', '미국엄마 한국아빠', '미국사는 한국아빠', '미국 일상 브이로그', '미국 가족 브이로그', '국제커플 미국', '국제커플 브이로그', '이사벨', '이사벨 아빠', '이사벨 유튜브', '미국 사는 한국인', '미국 브이로그', '한국아빠 국제커플', '아빠머하노', '국제 커플 미국 일상', '한국아빠와딸', '한국남편', '미국일상브이로그', '델타항공 한국행', '한국 입국', '한국입국 브이로그', '미국에서 한국 여행']"
87,JISOO - ‘꽃(FLOWER)’ M/V,10,109952222,7703822,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
88,"대식가의 위기! 그만 달라고 해도 계속 퍼주시는 사장님 ㅋㅋㅋ 우동, 짜장면, 짜장밥 폭풍 먹방!",22,776853,15696,0,NaN,2023-04-04T13:45:10Z,1660,"['우동', '기계우동', '짜장', '짜장면', '기계짜장', '짜장밥', '열무국수', '비빔국수', '콩국수', '맛집', '가성비 중국집', '가성비 짜장면', '가성비 우동', '갓성비 중국집', '갓성비 짜장면', '갓성비 우동', '관악구 맛집', '관악구 우동', '관악구 기계우동', '관악구 짜장', '관악구 짜장면', '관악구 기계짜장', '관악구 중국집', '봉천동 맛집', '봉천동 우동', '봉천동 기계우동', '봉천동 짜장', '봉천동 짜장면', '봉천동 기계짜장', '봉천동 중국집', '중식', '분식', '면치기', '미식가', '대식가', '푸드파이터', '해장 먹방', '먹방', 'mukbang', 'eatingshow']"
89,부대찌개 같이 드실 분,23,1171717,14342,0,NaN,2023-04-04T09:00:31Z,265,"['킥서비스', '스케치코미디', '숏무비', '2033년', '숏박스', '엄지렐라', '엄지윤', '빵송국', '매드몬스터', '피식대학', '메타코미디클럽', '메코클', '개그맨', '개그우먼', '코빅', '코미디빅리그', '개콘', '싱글벙글']"
90,[스파이더맨: 어크로스 더 유니버스] 인터내셔널 예고편,1,2205948,5434,0,NaN,2023-04-04T08:59:43Z,140,NaN
91,"기안84 (KIAN84), AOMG 브랜드 컨설팅 [ENG]",10,736612,12874,0,NaN,2023-04-03T08:59:59Z,816,NaN
92,처음 본 여자 둘이 캠핑하면 벌어지는 일(with.한혜진) / 캠핑먹방 / 드렁큰걸스캠퍼,19,425376,12223,0,NaN,2023-04-04T12:40:09Z,1762,NaN
93,선응VS해성 미쳐버린 요리 대결 (반전 요리 실력 ㄷㄷ),22,420252,6211,0,NaN,2023-04-05T11:00:38Z,507,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '요리대결', '나가사키', '짬뽕', '육개장']"
94,유소년 부모님에게 진지하게 쓴소리 하는 이천수.. | 금쪽같은 네 새끼 EP1 |,17,1070324,18500,0,NaN,2023-04-03T09:30:15Z,1677,"['리춘수', '인천유나이티드', '유소년', '한국축구']"
95,"Ha-Seong Kim Hits First Career Walk-Off | 김하성, 생애 첫 완주 행진",17,79174,1475,0,NaN,2023-04-04T19:33:50Z,81,NaN
96,[sub]🧳EP.1-2ㅣ킬러 고객 맞춤 '신상 게임'의 등장에 줄줄이 쓰러짐ㅣ🧳출장십오야2 X 길복순,24,680658,9587,0,NaN,2023-04-02T09:34:11Z,995,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
97,이런 날이 오는군요,24,319752,11912,0,NaN,2023-04-06T07:00:17Z,651,"['선바', '트위치', '스트리머', '스트리밍', '생방송', '게임방송', '유튜버', '토크방송', '먹방', '선바 결혼', '결혼', '예랑']"
98,옥지의 옷정리 ~!,23,1022953,20795,0,NaN,2023-04-03T08:56:18Z,122,"['빵빵이', '이주용', '병맛', '개그', '코미디', '애니메이션']"
99,사람 없는 외딴섬으로 신혼 여행을 간 집없는 30대 부부의 사연,19,193003,5998,0,NaN,2023-04-05T09:39:33Z,1102,"['캠핑카', '캠핑카1년살기', '여행유튜버', '여행브이로그', '브루스리티비', '브루스리tv', '신혼여행', '30대부부', '류쌤']"
100,BT21 INSIDE MANG | EP. 06,1,2175771,378117,0,NaN,2023-04-05T09:00:11Z,104,NaN
101,가파도 수십억 부동산 빼앗으려 목사·조폭까지 동원 (2023.04.05/뉴스데스크/MBC),25,935112,6736,0,NaN,2023-04-05T11:46:32Z,108,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '지역M']"
102,5월 대개봉,1,448409,11953,0,NaN,2023-04-03T23:00:08Z,95,NaN
103,TO DO X TXT - EP.102 MOA MOA Kyun Part 1,10,746743,55123,0,NaN,2023-04-03T12:00:04Z,1882,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
104,[SUB] 사쿠라X홍석천X권진아 우당탕탕 낙지 탕탕이 도전🐙 [겁도 없꾸라] EP.19,24,343512,17828,0,NaN,2023-04-05T09:00:32Z,1445,"['ANTIFRAGILE', 'CJ100', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
105,[집중취재] 불법 현수막 떼던 공무원 '벌금',25,917008,7423,0,NaN,2023-04-03T11:50:32Z,143,"['춘천MBC', '뉴스', 'MBC뉴스', '강원', '강원도', '춘천', '철원', '화천', '양구', '인제', '홍천', '원주', '강릉', '삼척', '횡성', '평창', '영월', '양평', '제천', '고속', '속초', '양양', '정선', '태백', '동해']"
106,대왕 돈까스 도전 먹방! 성공하면 평생 공짜! – 애니먹방/ Pork cutlet challenge Mukbang/Animation ASMR/foomuk,1,662897,11748,0,NaN,2023-04-04T09:02:00Z,202,"['애니먹방', '애니메이션먹방', 'ani mukbang', 'animation mukbang', 'mukbang', 'asmr', 'eating show', '음식먹방', 'animation', '먹방', '만화먹방', 'foomuk', '푸먹', '유튜브먹방', '유튜브애니먹방', '도전먹방', '돈까스먹방', '도전먹방평생공짜', '도전먹방애니', '대왕돈까스', '대왕돈까스먹방', '대왕돈까스도전먹방', '점보돈까스', 'Giant pork cutlet', 'pork cutlet', 'challenge mukbang', '挑戦モッパン', 'アニモッパン', '大王豚カツ', '豚カツ', '몬스터돈까스', '괴물돈까스', '푸드파이터', '푸드파이터먹방', 'Food Fighter']"
107,BABYMONSTER - 'Last Evaluation' EP.5,22,4359087,238311,0,NaN,2023-04-06T15:00:05Z,1099,"['BABYMONSTER', '베이비몬스터', '베몬', 'BABYMON', 'BAEMON', '하람', '아현', '루카', '치키타', '파리타', '로라', '아사', 'HARAM', 'AHYEON', 'RUKA', 'CHIQUITA', 'PHARITA', 'RORA', 'ASA']"
108,[VLOG] 대체 너 왜 안 자니..? 본격 육아 시작❗️제대로 멘붕 온 초보 엄마아빠😱,22,1095144,16015,0,NaN,2023-04-03T12:00:12Z,1662,"['브이로그', '커플vlog', '부부', '유혜주']"
109,[#갓구운클립] 모로코 현지인도 반했다🔥 백종원표 불고기에 숨겨진 장사 전략ㅋㅋㅋ 폼 美쳐버린 장사천재 모먼트 | #장사천재백사장,24,918032,4865,0,NaN,2023-04-03T12:20:00Z,1019,"['CJ100', 'paik jong won', 'tvn', 'tvndent', '갓구운클립', '갓클립', '골목식당', '딘딘', '백사장', '백쌤', '백종원', '백종원 갈비탕', '백종원 강식당', '백종원 국뽕', '백종원 김치찌개', '백종원 똑똑함', '백종원 레전드', '백종원 불고기', '백종원 사업가', '백종원 소유진', '백종원 시장이 되다', '백종원 아프리카', '백종원 예능', '백종원 예산시장', '백종원 요리', '백종원 유튜브', '백종원 창업', '백종원 카이막', '백종원 해외', '백패커', '뱀뱀', '셰프', '스트리트푸드파이터', '스푸파', '스푸파 카이막', '예산시장', '유리', '이장우', '장사천재 백사장', '장사천재 백사장 1회', '장사천재 백사장 다시보기', '장사천재 백사장 예고', '현지에서 먹힐까', '현지에서 먹힐까 레전드']"
110,British rappers try Korean Eel BBQ for the first time!,23,868233,38623,0,NaN,2023-04-05T11:30:08Z,699,"['Korean', '영국남자', '영국', '조쉬', '올리', 'Josh', 'Ollie', 'KoreanEnglish', 'English', 'Man', 'englishman', 'food', '음식', '외국인', '반응', '영상', '웃긴', '남자', '외국', '도전', '매운', '조니', '조엘', '신부님', '크리스', '올리아빠', '해물', '치킨', '삼겹살', 'korean', 'BBQ', 'fried', 'chicken', '라면', '불닭볶음면', '미친남자']"
111,"$1 vs $500,000 Plane Ticket!",24,93943129,3908628,0,NaN,2023-04-01T20:00:04Z,740,NaN
112,살기감지,20,702307,4653,0,NaN,2023-04-03T08:30:00Z,1412,"['파카', 'paka', '손인욱', '리그오브레전드']"
113,[블루 비틀]티저 예고편,1,938353,1646,0,NaN,2023-04-03T15:39:11Z,160,"['AUGUST2023', 'Adriana Barraza', 'BlueBeetle', 'Cinema', 'ComingSoon', 'DC', 'DCComics', 'DamíanAlcázar', 'Film2023', 'FilmTrailer 디씨 블루비틀 영화블루비틀 디씨코믹스 슈퍼히어로 공식예고편', 'JamieReyes', 'Movie', 'OfficialTrailer', 'SafranCompany', 'Superheroes', 'SusanSarandon', 'Theatre', 'Trailer', 'Trailer2023', 'WB', 'WarnerBrothers', 'Warnerbros', 'XOLOMARIDUENA']"
114,[#박원숙의같이삽시다] 먼저 떠나보낸 아들...😭 20년 간 가슴에 묻어왔던 원숙의 이야기🖤 | KBS 230404 방송,24,327053,2087,0,NaN,2023-04-06T01:05:52Z,806,"['KBS', '한국방송공사', 'mylovekbs', '예고', '티저', '박원숙', '같이삽시다', '박원숙의 같이삽니다', '포항', '이혼', '재혼', '심리상담', '혜은이', '안소영', '안문숙', '박원숙 아들', '교통사고', '예능']"
115,따듯하지만 소름끼치는 이야기 l 〈어항〉 EP.END,22,737326,9215,0,NaN,2023-04-02T03:11:01Z,850,NaN
116,마지막 영상,22,357351,16568,0,NaN,2023-04-03T08:59:45Z,1438,"['국제커플#', '우크라이나#', '외국인여자친구#', '우크라이나여자친구#', '동유럽처자#', 'Ukraine#', 'Internationalcouple#', 'Amwf#', '올포원펀TV#']"
117,최강야구 35회 예고편 - 완성형 몬스터즈를 위한 「트라이아웃」,24,610516,5783,0,NaN,2023-04-03T01:28:00Z,61,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '심수창', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '박찬희', '이승엽', '한경빈', '류현인', '윤준호', '정수성', '지석훈', '최강몬스터즈', '야구선수', '야구팀', '김성근감독', '최강야구미리보기', '최강야구투수', '투수진', '몬스터즈투수진', '타자', '트라이아웃', '포투', '유격수', '투수', '베이징', '올림픽']"
