,title,category_id,views,likes,favorites,comments,date,tags
15,[쇼챔 1위] 3월 다섯째 주 챔피언송 ＜NMIXX - Love Me Like This＞ 앵콜 Full ver. l Show Champion l EP.469,24,296099,30976,0,Nan,2023-03-29T11:45:39Z,"['NMIXX', '쇼챔피언 엔믹스', '쇼챔 엔믹스', '쇼챔 NMIXX', '쇼챔피언 NMIXX', '엔믹스 노래', '엔믹스 춤', '엔믹스 러브 미 라이크 디스', 'NMIXX Love Me Like This', 'showchampion NMIXX', '엔믹스', 'NMIXX Love Me Like This showchampion', '쇼챔피언 469', '쇼챔 469', 'showchampion 469', '쇼챔', '케이팝', 'kpop', 'allthekpop', '올더케이팝', '가수', '아이돌', '보이그룹', '걸그룹', '직캠', '아이돌그룹', '아이돌댄스', '팬캠', '연습생']"
16,"🛫침착한 여행 D-1ㅣ짐싸기,공항패션,브이로그",22,403292,8213,0,Nan,2023-03-28T10:00:21Z,"['주우재', '브이로그', '주우재패션', '남자코디', 'vlog', 'fashion', '주우재 인스타', '주우재 옷 정보', '주우재 신발', '주우재 옷', '주우재 패션', '주우재 코디', '남친룩 코디', '침착맨', '침형', 'CALMDOWNMAN', '주우재 침착맨', '침착맨 주우재', '도쿄여행', '덕후투어', '시부야', '도쿄', '벚꽃', '주우재 공항패션', '프로젝트 프로덕트', '선글라스 추천', '여행필수템', '여행 짐싸기', '주우재 선글라스', '침착맨 패션', '여행꿀팁', '도쿄여행꿀팁', '도쿄 먹방', '시부야 먹방', '도쿄 여행지', '여행지 추천']"
17,"""직원, 철창 문 안 열어줘 참사""…40명 사망 / SBS / #D리포트",25,3476448,11752,0,Nan,2023-03-29T02:17:46Z,"['40명 사망', 'D Report', 'SBS NEWS', 'SBS 뉴스', 'custom:뉴스넷', 'd리포트', 'format:리포트', 'genre:국제', 'location:멕시코', 'location:미국', 'location:서울', 'person:문준모', 'sbs', 'series:뉴스영상', 'source:영상', 'type:디지털', '뉸', '멕시코', '미국', '에스비에스', '직원', '화재']"
18,"이강인 선발 대성공!! 공수 만점 활약, 자신을 증명한 이강인 (한국 vs 우루과이)",17,182933,3615,0,Nan,2023-03-28T16:15:01Z,"['황의조', '조규성', '오현규', '김민재', '벤투', '손흥민', '이강인', '클린스만', '황인범', '축구', '우루과이', '콜롬비아', '카타르월드컵', '월드컵', '아시안컵', '일본']"
19,🥶 얼죽아? 무한 드립커피? 각 나라별 커피 문화 비교 | MMM,27,234126,5519,0,Nan,2023-03-28T11:00:38Z,"['조승연', '조승연작가', '조승연의탐구생활', '조승연의 탐구생활', '카누', '아이스아메리카노', '아이스 아메리카노', '아이스 커피', '아아', '뜨아', '아아 뜨아', '얼죽아', '얼죽아 뉴스', '얼죽아 해외반응', '얼죽아 기자', '얼어 죽어도 아이스 아메리카노', '믹스커피', '커피', '커피 문화', '이탈리아 커피문화', '미국 커피문화', '바리스타', '카누 바리스타', '커피 바리스타', '커피 내리는 법', '핸드 드립', '프렌치 프레스', '커피 종류']"
20,"황민호, 어매 (나훈아) | THE 트롯SHOW 230327",24,154218,2971,0,Nan,2023-03-27T11:50:17Z,"['230327', '더트롯쇼', '트로트', 'THE 트롯SHOW', '황민호', '어매', '나훈아']"
21,전유진 - 일어나 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230325 방송,10,518957,6557,0,Nan,2023-03-25T11:26:25Z,"['전유진', '일어나', '불후의 명곡', '리메이크', '음악예능', '노래대결', '전설', '세대공감', '가요', '추억', '명곡']"
22,지방팬 사이 숨은 가짜 지방팬 찾기 (feat. BTS 지민)｜PIXID,24,3898646,347106,0,Nan,2023-03-26T10:00:08Z,"['pixid', '픽시드', 'BTS', '방탄소년단', '지민', 'JIMIN', 'JIN', '어몽어스', '단톡방', 'FACE']"
23,공무원이 축하해야 할까?ㅣ겸손맨의 낮은 자세 토크#4,29,502629,13030,0,Nan,2023-03-28T09:00:31Z,"['충주', '충주시', '공무원', '홍보맨', '김선태', '겸손맨', '눕방', '태도논란', '혼인신고', '축하', '민원대', '해명']"
24,프로듀서 아오누마 에이지가 플레이하는 『젤다의 전설 티어스 오브 더 킹덤』,20,255599,Nan,0,Nan,2023-03-28T14:24:16Z,Nan
25,[MV] 마마무+ 'GGBB',10,525342,79824,0,Nan,2023-03-29T09:00:10Z,"['MAMAMOO', '마마무', '솔라', 'Solar', '문별', 'MoonByul', '마마무플러스', 'MAMAMOOplus', '맘플', 'GGBB', '나쁜놈', 'Chico malo', 'LLL']"
26,2023 ISU 세계피겨선수권_차준환 프리_'제임스 본드 메들리' [습츠_피겨 스케이팅],17,1647144,34448,0,Nan,2023-03-25T12:17:44Z,Nan
27,[MV] 스즈메의 문단속ost - 참새(すずめ) ｜Cover by 고세구,10,214312,20102,0,Nan,2023-03-29T12:33:12Z,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse', '#스즈메의 문단속', '#스즈메', '#참새', '#cover']"
28,- 컬투쇼 X 유투 - 레전드사연 애니메이션 1시간 모음편 2탄  [ BEST of BEST ],24,147288,1839,0,Nan,2023-03-27T07:30:08Z,"['컬투쇼', '컬투쇼 베스트 졸라 웃긴 이야기 모음', '컬투쇼 레전드 사연 모음 ucc', '컬투쇼 레전드 사연 모음', '컬투', '컬투쇼 10만원 사연 모음 베스트', '컬투쇼 레전드', '두시탈출 컬투쇼', '컬투쇼 레전드 사연', '컬투쇼 베스트 사연 1시간 모음', '2시탈출 컬투쇼', '재훍', '웃긴이야기', '컬투쇼 모음', 'youtoo', '유투', '재밌는 이야기', '웃긴 이야기 컬투쇼', '컬투쇼 말없는남편', '컬투쇼 베스트 졸라 웃긴 이야기 모음 1시간', '컬투쇼 베스트 졸라 웃긴 이야기', '컬투쇼 버스 안 드라마 극장', '재훍 컬투쇼', '컬투쇼 모음 최신', '컬투쇼 이대리', '두시탈출 컬투쇼 best 사연모음', '컬투쇼 레전드 사연 best 5', '정찬우', '김태균', '최재훈', '컬투쇼 레전드 애니메이션', '컬투쇼 웃긴사연 모음', '컬투쇼 애니메이션', '영상툰', '컬투쇼 웃긴사연', '두시탈출 컬투쇼 레전드', 'youtoo 컬투쇼 모음', '에라오', 'sbs라디오 컬투쇼', '컬투쇼 극장판', '유투 컬투쇼', '유튜브 컬투쇼']"
29,멸치볶음은 그만! 멸치무침으로 더 맛있게 만들어내는 밑반찬! 고추장 멸치무침,26,131268,742,0,Nan,2023-03-27T00:00:20Z,"['cook', '한식', '도시락', '가정식', '간식', '요리', '음식', '레시피', '반찬', '맛있는요리', '간단요리', '쿡방', '한국요리', 'vegetable', 'recipe', 'sidedish', '건강식', '요리팁', 'tip', '반찬추천', '쉬운반찬', '쉬운요리', '냉장고 반찬', '중멸치볶음', '중멸치볶음 맛있게 만드는법', '중멸치볶음 황금레시피', '중멸치볶음 바삭하게', '중멸치볶음 만드는법', '중멸치볶음 고추장', '중멸치볶음 레시피', '중멸치 견과류 볶음', '중간 멸치 볶음', '중멸치조림', '중 멸치 맛있게 볶는 법', '#멸치볶음', '중멸치간장볶음', '중 멸치볶음 황금레시피', '중멸치고추장볶음', '고추장 멸치볶음', '고추장 멸치볶음 맛있게 만드는법', '고추장 멸치볶음 황금레시피', '고추장 멸치볶음 레시피', '고추장 멸치볶음 만들기', '고추장 멸치볶음 만드는 법', '고추장 멸치볶음 하는 법', '고추장멸치볶음 맛있게 만들기', '고추장멸치볶음', '고추장멸치조림', '고추장멸치볶음 부드럽게', '멸치볶음 고추장', '고추장 멸치 볶음 맛있게 하는 법', '고추장멸치볶음 백종원', '밑반찬', '멸치반찬']"
30,김다현 - 송인 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230325 방송,10,257194,4612,0,Nan,2023-03-25T10:37:35Z,"['김다현', '송인', '불후의 명곡', '리메이크', '음악예능', '노래대결', '전설', '세대공감', '가요', '추억', '명곡']"
31,밈이란 밈은 다 죽이는 런닝맨,24,587434,5117,0,Nan,2023-03-27T09:15:03Z,"['종국', '김종국 송지효', '런닝맨', '런닝맨 게임', '런닝맨 다시보기', '런닝맨 최신', '런닝맨 토크', '런닝맨 하이라이트', '송지효', '양세찬', '유재석', '전소민', '지석진', '하하', '런닝', '런닝맨 레전드', '런닝맨 먹방', 'Running Man', 'Yu Jaeseok', 'Yoo Jaeseok', 'Ji Seokjin', 'Kim Jongguk', 'Song Jihyo', 'Jeon Somin', 'Yang Sechan', 'Ha Ha', '양세찬 전소민', '하입보이', '더글로리', '송혜교']"
32,[티저] 김성근 감독님 제가 잘못했습니다...😭😭 │ 4/10(월) 밤 10시 30분 출격 준비 완료!,24,669693,9347,0,Nan,2023-03-27T03:56:29Z,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '심수창', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '박찬희', '이승엽', '한경빈', '류현인', '윤준호', '정수성', '지석훈', '야구', '최강몬스터즈', '야구선수', '야구팀', '티저', '예능티저', '최강야구티저', 'jtbc예능', '김성근감독', '최강야구김성근', '몬스터즈김성근', '훈련', '힘든', '지옥', '훈련지옥']"
33,JUJU SECRET (주주 시크릿) - lonely night (밤이 무서워요) | Show! MusicCore | MBC230325방송,10,1698636,29508,0,Nan,2023-03-25T07:10:37Z,"['mbc', 'KPOP', 'dance', 'song', 'korea', 'korean', 'show', 'music core', 'live', 'stage', 'girl', 'boy', 'idol', '한류', 'korean wave', 'ingigayo', 'show champion', 'mnet', '엠넷', 'music bank', '쇼 음악중심', '쇼음악중심', '쇼음중', '음중', '예능 연구소 주주 시크릿', '주주 시크릿', 'JUJU Secret', '밤이 무서워요', 'lonely night', 'lonely night Fancam', 'JUJU Secret Fancam', '주주 시크릿 직캠', '밤이 무서워요 직캠', '박진주', '이미주']"
34,대한민국 VS 콜롬비아 : 하나은행 초청 축구국가대표팀 친선경기 하이라이트 - 2023.03.24,17,686462,5873,0,Nan,2023-03-25T01:52:07Z,"['축구', '대한축구협회', '축구국가대표팀', '남자축구대표팀', '여자축구대표팀', '벤투', '벤투호', '김학범', '학범슨', '콜린벨', '콜린벨호', '손흥민', '이강인', '황의조', '김민재', '황인범', '김문환', '이용', '홍철', '박지수', '정우영', '기성용', '황희찬', '권창훈', '이재성', '김신욱', '송민규', '엄원상', '조현우', '김승규', '구성윤', '김영권', '권경원', '송범근', '이민아', '장슬기', '이금민', '이승우', '도쿄올림픽', '카타르월드컵', '박지성', '이영표', '김병지', '이천수', '안정환', 'KBS', 'SBS', 'MBC', 'SPORTS', 'SON', '지소연', '스포츠', '한국축구', '슛포러브', '인캠', '인사이드캠', '국가대표', '월드컵', '카타르', 'FIFA', 'WORLDCUP', '브라질', '아르헨티나', 'AFC', 'SOCCER', 'Son Heung-min', 'Lee Kang-in', 'Hwang Hee-chan', 'KFA', 'Tottenham', 'challenge', 'recommendation', 'FOOTBALL', 'Germany', 'Brazil', 'Argentina', 'France', 'Ghana', 'England', 'Uruguay', 'Portugal', '러시아월드컵', '역대월드컵', '메시', '호날두', 'CHO Guesung', 'KIM Minjae']"
35,"그랜저 닮은 쏘나타, 실내가 대박!! // DN8, 페이스리프트, 부분변경, 쏘나타디엣지",2,234375,3778,0,Nan,2023-03-27T09:01:39Z,"['장진택', '자동차', '영상', '미디어오토', 'mediaAUTO', '개그', '코미디', '진지', '엄숙', 'CAR', 'KOREA', '한국', '서울', '현대자동차', '기아자동차', '시승', '리뷰', '테스트', '시승기', '실험', '실험실', '띠리릭띠리릭', '음성변조', '편집', '기부', '사회공헌', '안전운전', '양보운전', '자동차문화', '유튜버', '기자', '저널', '저널리즘', '쏘나타', '페이스리프트', '모빌리티쇼', '모터쇼']"
36,얼공했더니 인상이 달라져버린 스트리머,20,628842,13899,0,Nan,2023-03-26T06:00:47Z,Nan
37,프랑스에서 태어나 한국엔 가보지도 못했지만 한국말로 대화하는 한프 쌍둥이 자매 |사랑스러운 소녀들의 심쿵 만담,19,133440,6302,0,Nan,2023-03-27T12:51:41Z,"['국제커플', '프랑스여행', '리옹']"
38,따듯하지만 소름끼치는 이야기 l 〈어항〉 EP.2,22,566677,7813,0,Nan,2023-03-26T03:08:53Z,Nan
39,주호민 작가님과 고기동에서 고기동부리 먹기 : 로스트비프동 일본 가정식 근본 레시피,24,450549,8052,0,Nan,2023-03-28T09:37:11Z,"['요리', '레시피', '육식', '고기', '육식맨', '고기요리', 'YOOXICMAN', '로스트비프 덮밥', '로스트비프동', 'ローストビーフ丼', 'ローストビーフ', 'Roast beef', '주호민', '주펄', '고기동', '고기동부리', '고기덮밥', '고기돈부리', '돈부리', '동부리', '고기리']"
40,한국산 명품 캠핑장비를 선물받은 캠핑 매니아 미국인 삼촌의 반응은?! ㅋㅋ,22,679989,19156,0,Nan,2023-03-25T03:00:12Z,"['국제커플', 'Amwf', '한미커플', 'International couple', 'Korean boyfriend', 'Korean husband', '국제부부', '국제결혼', '커플 브이로그', '브이로그', '커플', '여자친구', '외국인여자친구', '외국인 아내', '외국인 와이프', '일상 브이로그', '이민', '미국', '미국이민', '미국 일상', '미네소타', '미니애폴리스', '유학생', '유학', '미국일상', '이민생활', '여행', '여행유튜버', '영어', '영어공부', 'minnesota', 'minneapolis', 'international student', 'immigration', 'english', 'life in the united states', '캠핑', '캠핑용품', '헬리녹스', '헬리녹스 체어', '헬리녹스 텐트', '헬리녹스 선셋체어', 'helinox chair zero', 'helinox sunset chair', 'camping', 'camping equipment', '명품', 'tent', '텐트', '캠핑체어', 'camping chair', 'reaction', 'gift', 'korea', '미국 브이로그', '반응', 'helinox']"
41,트렁크에 원터치 차박텐트를 도킹해 보았습니다 | 아무도 없는 연못 앞 차박 | 여기는 꼭 한번 가보세요! | 양평 비룡숲캠핑장,19,372722,7634,0,Nan,2023-03-26T11:00:15Z,Nan
42,아,24,429629,8642,0,Nan,2023-03-27T11:00:37Z,"['부부', '결혼', '김계정', '계정', '김아내', '김딸', '랩핑', '커스텀']"
43,쉐보레 트랙스 크로스오버 데일리 3박 4일 시승기ㅣ싸고 좋은 건 없지만 싸면서 괜찮은 차가 있다는 걸 타보면서 느꼈습니다. 현대차 긴장 좀 하겠는데?,2,395822,3079,0,Nan,2023-03-26T10:00:16Z,Nan
44,[VLOG] 강아지와 아기가 처음 만나는 순간!,22,891454,17362,0,Nan,2023-03-26T12:00:40Z,"['브이로그', '커플vlog', '부부', '유혜주']"
45,베란다에 헬스장 오픈하기 ㅋㅋㅋ,22,347752,5694,0,Nan,2023-03-27T11:00:34Z,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '헬스', '운동', '아래가슴', '광배근', '광배']"
46,일본가족이 한국에서 처음 조개구이먹고 충격 받은 이유 ㅋㅋㅋ in부산,22,170784,7187,0,Nan,2023-03-26T11:04:34Z,Nan
47,모두가 말리던 친누나 카페 매출 공개합니다,19,341222,6339,0,Nan,2023-03-27T10:29:39Z,Nan
48,"주변 몇 광년까지 초토화시키는 초신성이 오히려... 지구도, 태양도 만들어냈다고? (초신성 폭발, 오히려 좋아!)",28,221973,4632,0,Nan,2023-03-25T00:00:20Z,"['리뷰엉이', '과학', '과학유튜버', '과학유튜브', '과학채널', '테크', '기술', '초신성', '초신성 폭발', '지구', '태양', '태양계', '지구 공전', '공전', '자전', '지구 자전']"
49,"복학한 찐따, 사랑을 시작하다 - 찐따록(1)",19,934248,17771,0,Nan,2023-03-23T10:00:06Z,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀']"
50,[#나혼자산다] 20시간 공복 후 먹는 오리고기😋 허한 위장을 달래줄 보양식으로 몸보신하는 팜유즈🌴 | #전현무 #박나래 #이장우 #팜유즈 MBC230324방송,24,880342,6316,0,Nan,2023-03-27T05:30:37Z,"['나혼자산다', '박나래', '전현무', '이장우', '기안84', '키', '이주승', '팜유즈', '건강검진', '엠뚜루마뚜루', '나혼산', '나 혼자', '싱글라이프', '1인 가정', '1인 가구', '독신', '1인가족', '자취', '솔로', '생활', '코드쿤스트', '베트남', '팜유', '달랏', '베트남 여행', '음식', '맛집', '핫플', '나래', '현무', '장우', '세미나', '여행', '팜유들', 'MZ', 'MZ세대', '술', '먹사', '내시경', '대장내시경', '위내시경', '체지방', '검사', '체지방률', '비만', '간식', '간식가방', '디톡스', '약', '핼쑥']"
51,"침펄손실 절대 못 참지 [침착맨, 주호민, 이동진 토론회]",24,539721,12717,0,Nan,2023-03-23T10:01:02Z,"['침펄', '침펄동', '이말년', '주펄', '인터뷰', '침착맨인터뷰', '주호민인터뷰', '영화토론', '침펄토론', '침펄토론회', '초대석', '침착맨초대석', '침펄초대석', '인생은아름다워', '덤앤더머', '원스', '저지드레드', '영화', '기대작추천', '화제작추천', '신작추천', '영화추천', '영화리뷰']"
52,[#무한도전] 예능 오프닝 맛집이 여기 있어요👩‍🍳 | 무한도전⏱오분순삭 MBC120721방송,24,738978,5029,0,Nan,2023-03-23T08:30:17Z,"['무한도전', '오프닝', '무도 오프닝', '정준하', '니모', '정준하 결혼', '광희', '양세형', '광희 레전드', '광희 안녕이라고 말하지마', '이말년 무한도전', '침착맨', '광희 더빙', '광희 레오제이', '광히 여기어때', '광희 선화', '박명수', '박명수 레전드', '정준하 레전드', '박명수 유재석 매니저', '박명수 주우재', '박명수 진짜사나이', '박명수 욕', '박명수 노래', '박명수 어떤가요', '노홍철 레전드', '노홍철 사기', '유재석', '하하', '길']"
53,[아무모음] 🔥통쾌🔥 믿었던 가족들에게 왕따 당하는 서열 꼴찌 엄마 김재화의 사이다 복수극 30분｜클리닝 업｜JTBC 220724 방송 외,24,1111608,6083,0,Nan,2023-03-24T08:19:32Z,"['genre:드라마', 'format:큐레이션', 'type:방송', 'series:클리닝업', 'topic:등장인물', 'person:김재화', '왕따', '통쾌', '클리닝업', '김재화', '맹수자', '안인경', '전소민', '어용미', '염정아', '명절', '시집살이', '시집살이 명절', '제사', '며느리 제사', '제사 음식', '시집살이 제사', '며느리 명절', '명절 음식', '아들', '남편', '딸', '동서', '형수', '가정 왕따', '가족 왕따', '엄마 왕따', '엄마', '왕따 엄마', '아빠', '자식', '무시', '자식 무시', '사이다', '복수']"
54,"ENG│코스트코 밀키트로 5가지 요리 만들기. 해물솥밥과 타코야끼, 정말 맛있는 문어튀김. 귀여운 고양이 소스볼 언박싱",22,646557,21537,0,Nan,2023-03-25T11:58:44Z,Nan
55,[SUB]뱀집 최초 팬미팅 열어버린 치명적인 매력 아이엠 [뱀집] Ep. 10 (ENG/TH),22,469553,43192,0,Nan,2023-03-24T10:00:16Z,Nan
56,호나우두부터 메시까지 ‘원정에서 기립박수’ 받았던 축구의 신들! l 맨유튜브 × 스포티비,17,509500,2997,0,Nan,2023-03-24T09:00:21Z,"['호날두', '호나우두', '메시', '호날두 맨유', '호나우두 레알', '메시 바르셀로나', '맨유', '레알', '바르셀로나', '맨유 레알', '레알 맨유', '호날두 기립박수', '호나우두 기립박수', '메시 기립박수', '축구 기립박수', '챔피언스리그', '챔스', '바르셀로나 베티스', '베티스 바르셀로나', '호날두 해트트릭', '호나우두 해트트릭', '메시 해트트릭', '호날두 전성기', '호나우두 전성기', '메시 전성기', '호날두 메시', '메시 호날두', '맨체스터 유나이티드', '레알 마드리드', '바르샤', '호날두 호나우두', '호나우두 호날두', '메시 호나우두', '호나우두 메시', '델 피에로', '호나우지뉴', '호날두 오버헤드킥', '호날두 바이시클 킥', '호날두 레전드 메시 레전드', '호나우두 레전드', '호나우두 스폐셜', '호나우두 근황', '메시 스폐셜', '호날두 수우우', '호날두 스폐셜']"
57,[덱스의 냉터뷰]🐰대장 토끼 은비와 🦊상 FOX 덱스의 숨 막히는 대결..! 🦅l EP.3 솔로 아티스트 권은비 편,22,982138,16886,0,Nan,2023-03-23T13:00:08Z,"['일일칠', '덱스', '덱스의 냉터뷰', '권은비', '은비', '아이즈원', '소녀리버스', '나는솔로 10기', '솔로지옥2', '컬리', '마켓컬리', 'UDT', '솔지', 'KWON EUN BI', '권은비 솔로', '아이즈원 은비', '일일칠 냉터뷰']"
58,좀 웃어,23,249291,3273,0,Nan,2023-03-25T03:00:00Z,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', '가족사진', '이미지사진', '프로필']"
