,title,category_id,views,likes,favorites,comments,date,duration,tags
141,The Penguin | In-Production Teaser | Max,1,2173129,75673,0,NaN,2023-04-12T17:26:25Z,88,"['hbo', 'hbo max', 'hbo max movie', 'hbo max series', 'hbo youtube', 'hbo max youtube', 'hbo max trailer', 'hbo trailer', 'hbo video', 'hbo max originals', 'The Penguin', 'the penguin batman', 'the penguin series', 'the penguin show', 'the penguin hbo max', 'the penguin hbo', 'the penguin tv', 'the penguin colin farrell', 'the batman', 'the batman 2022', 'the batman series', 'oswald cobblepot', 'Carmine Falcone', 'Sofia Falcone', 'Salvatore Maroni', 'Alberto Falcone:', 'Lauren LeFranc', 'Matt Reeves']"
142,I never thought this would actually happen…,22,301772,18566,0,NaN,2023-04-13T18:28:25Z,1362,"['morgan', 'Morgans vlogs', 'Morgan adams', 'Ryland adams', 'Morgan Adams vlogs', 'MORGAN HOUSE RENO', 'house tour', 'house reno', 'house renovation', 'demo', 'demo my house', 'my house demo', 'my house tour', 'home decor', 'diy', 'vlogmas', 'vlogmas day', 'shane', 'colorado', 'christmas decor', 'house', 'home', 'reno', 'renovations', 'Morgan house renovations', 'barn reno', 'vlog', 'competition', 'family channel', 'family competition', 'Ryland Shane morgan', 'christmas', 'vlogger', 'Morgan and trinity']"
143,Yng Lvcas & Peso Pluma - La Bebe Remix (Lyric Video),10,644456,5362,0,NaN,2023-04-13T13:52:26Z,230,"['Official Video', 'Lyric Video', 'Cover Audio', 'Latin Music']"
144,"HIGHLIGHTS Man City 3-1 Leicester | Haaland (2), Stones, Iheanacho Goals",17,3047535,58520,0,NaN,2023-04-15T21:00:19Z,149,"['man city', 'manchester city', 'mcfc', 'fifa 22', 'man city highlights', 'man city goals', 'city', 'man', 'city vs', 'man city vs', 'chelsea man city', 'man city news', 'man united', 'chelsea', 'liverpool', 'man city v', 'city fixtures', 'city vs united', 'man city fixtures', 'grealish man city', 'jack grealish man city', 'jack grealish', 'haaland', 'john stones', 'stones', 'leicester', '#MCILEI']"
145,Marvel Studios’ The Marvels | Teaser Trailer,24,17281416,494933,0,NaN,2023-04-11T12:46:57Z,117,"['marvel', 'comics']"
146,Jeff Hardy has returned to AEW | AEW Dynamite 4/12/23,17,915825,30150,0,NaN,2023-04-13T02:49:20Z,319,"['aew', 'aew dynamite', 'aew dynamite highlights this week', 'aew dynamite highlights', 'aew on tnt', 'aew road to', 'aewdark', 'all elite wrestling', 'chris jericho', 'jon moxley', 'malakai black', 'matt hardy', 'mjf', 'mox', 'orange cassidy', 'pro wrestling', 'sting', 'the young bucks', 'house of black', 'aew on tbs', 'aew rampage', 'aew elevation', 'adam cole', 'bryan danielson', 'britt baker', 'hangman page', 'miro', 'hook', 'aew highlights', 'aew rampage highlights']"
147,Debunking Your TERRIBLE Minecraft Escape Rooms,20,693390,26733,0,NaN,2023-04-12T20:30:06Z,1573,"['minecraft prison', 'minecraft bedrock prison', 'seawattgaming', 'seawattgaming prison', 'minecraft challenge', 'minecraft 1.20', 'minecraft 1.20 glitches', 'minecraft hacks', 'minecraft bedrock escape', 'minecraft escape challenge', 'minecraft debunk', 'kenadian debunk']"
148,Man. City vs. Bayern: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,17,1339315,14802,0,NaN,2023-04-11T21:08:57Z,787,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
149,The Continental: From the World of John Wick | Official Teaser | Peacock Original,24,3393559,36967,0,NaN,2023-04-12T15:30:12Z,75,"['peacock', 'peacock tv', 'peacock streaming service', 'peacock streaming', 'nbc peacock', 'peacock original', 'streaming on peacock 2023', 'peacock tv streaming', 'peacock app', 'peacock tv shows', 'streaming on peacock', 'streaming on peacock new', 'peacock new trailers', 'peacock original series', 'nbc streaming service', 'nbc streaming service peacock', 'nbc streaming peacock', 'john wick', 'john wick series', 'john wick new show', 'john wick the continental', 'john wick the continental series', 'john wick spin off']"
150,Céline Dion - Love Again (from the Motion Picture Soundtrack) (Official Lyric Video),10,1075725,23958,0,NaN,2023-04-13T12:00:11Z,214,"['Priyanka Chopra Jonas', 'Sam Heughan', 'Nick Jonas', 'Love Again', 'Love Again Official Lyric Video', 'Jim Strouse', 'Basil Iwanyk', 'Erica Lee', 'Esther Hornstein', 'Doug Belgrad', 'Sophie Cassidy', 'Louise Killin', 'Jonathan Furhman', 'Text For You', 'Dan Wilson', 'ROSIE', 'Rosaileen Scher', 'Love Again Celine Dion', 'Amor primer mensaje', 'aimer nouveau', 'It’s All Coming Back to Me Now', 'RomCom', 'SMS für Dich', 'un peu beaucoup passionnément', 'Columbia', 'Céline']"
151,RogersBase Reacts - TEARS OF THE KINGDOM Final Trailer,20,138997,6668,0,NaN,2023-04-13T15:09:35Z,565,"['rogersbase', 'rogerbase', 'rogers base', 'ロジャニキ', 'roger base', ""roger's base"", 'roger', 'nintendo', 'tears of the kingdom', 'tears of the kingdom reaction', 'tears of the kingdom final trailer', 'tears of the kingdom final trailer reaction', 'tears of the kingdom launch trailer', 'tears of the kingdom launch trailer reaction', 'zelda', 'zelda reaction', 'ganondorf', 'ganondorf reaction', 'sidon', 'link', 'the legend of zelda', 'the legend of zelda tears of the kingdom', 'the legend of zelda tears of the kingdom reaction']"
152,FIRST EASTER AT OUR HOUSE!!,26,285637,13017,0,NaN,2023-04-12T21:07:12Z,1083,NaN
153,"$1 vs $500,000 Plane Ticket!",24,121938348,4469603,0,NaN,2023-04-01T20:00:04Z,740,NaN
154,Peso Pluma - Recap TOYOTA Arena,22,976504,24973,0,NaN,2023-04-12T19:00:07Z,61,"['pesopluma', 'ladoblep']"
155,Warframe | The Duviri Paradox Official Cinematic Trailer - Coming April 26 To All Platforms!,20,697111,23854,0,NaN,2023-04-13T13:30:07Z,204,"['Warframe', 'duviri paradox', 'duviri paradox release date', 'duviri paradox warframe', 'duviri paradox trailer', 'warframe update', 'duviri paradox ost', 'duviri paradox theme', 'duviri paradox music', 'duiri paradox lore', 'drifter', 'tenno', 'duviri', 'dominus thrax', 'orowyrm']"
156,Thousands of cows killed in fire at dairy farm in Texas Panhandle,25,566047,3569,0,NaN,2023-04-12T17:57:21Z,96,"['Panhandle', 'Texas']"
157,i lost.,22,843162,25667,0,NaN,2023-04-12T16:54:10Z,833,['jake paul']
158,Introducing DJI Inspire 3 | DJI,1,944342,28470,0,NaN,2023-04-13T12:59:11Z,494,"['DJI', 'DJI Pro', 'Inspire 3', 'inspire drone', 'professional drone', 'hollywood tools', 'filmmaker', 'cinematographer', 'mavic drone', 'pro drone', 'best drone for filmmakers', 'top drone for filmmakers', 'footage', '8k footae', '8k drone', 'dgi', 'film drone', 'drone for filmmaking', 'cinema drone']"
159,Synthwave Launch 🌌 - Lofi Boy POV,10,706290,27095,0,NaN,2023-04-12T21:49:40Z,41,"['chilledcow', 'chilled cow', 'lofi', 'lofi hiphop', 'lofi hip hop', 'lo-fi hiphop', 'lo fi hip-hop', 'lofigirl', 'lofi girl', 'relaxing beats', 'beats', 'chill beats', 'synthwave', 'synthwave launch', 'synth boy', 'synthwave boy', 'lofi boy']"
160,Synthwave Launch 🌌 - Lofi Girl POV,10,957005,45729,0,NaN,2023-04-12T21:49:34Z,48,"['chilledcow', 'chilled cow', 'lofi', 'lofi hiphop', 'lofi hip hop', 'lo-fi hiphop', 'lo fi hip-hop', 'lofigirl', 'lofi girl', 'relaxing beats', 'beats', 'chill beats', 'synthwave', 'synthwave launch', 'synth boy', 'synthwave boy', 'lofi boy']"
161,Human Hamster Wheel Vs Tesla: Can I Power It?,24,3904172,127318,0,NaN,2023-04-12T22:18:36Z,563,NaN
162,Take a Break: Kardashian-Jenner Momager,24,1627330,53805,0,NaN,2023-04-12T06:07:45Z,770,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']"
163,Chris Tucker Breaks Down His Most Iconic Characters | GQ,1,2854963,74493,0,NaN,2023-04-12T16:00:03Z,854,"['air', 'california love', 'celebrity', 'chris tucker', 'chris tucker air', 'chris tucker characters', 'chris tucker comedy', 'chris tucker friday', 'chris tucker funny', 'chris tucker gq', 'chris tucker interview', 'chris tucker movie', 'chris tucker movies', 'chris tucker rush hour', 'comedian', 'comedy', 'dead presidents', 'film', 'friday', 'gq', 'gq chris tucker', 'gq iconic characters', 'gq interview', 'gq magazine', 'iconic', 'iconic characters', 'rush hour 2', 'rush hour 3', 'smokey friday', 'you rock my world']"
164,my parents left the house.. So I Built Their DREAM Backyard!,24,3447250,112658,0,NaN,2023-04-12T19:58:45Z,1062,"['faze rug', 'rug', 'rugfaze', 'fazerug']"
165,Nick Eh 30 reacts to Attack on Titan in Fortnite!,20,377473,10880,0,NaN,2023-04-12T18:05:39Z,589,"['fortnite', 'fortnite gameplay', 'fortnite battle royale', 'fortnite funny moments', 'fortnite new update', 'fortnite victory royale', 'Fortnite Item Shop', 'Fortnite funny', 'Fortnite tips', 'Fortnite Update', 'Fortnite How To Win', 'Fortnite how to play', 'Fortnite Victory Royale', 'Fortnite tournament', 'fortnite best moments', 'Fortnite event', 'Nick eh 30', 'FORTNITE new map', 'Fortnite live', 'Fortnite nick eh 30', 'fortnite new season', 'Fortnite Chapter 4', 'Attack on Titan', 'Fortnite ODM Gear']"
166,Tom Sandoval Finally Tells His Side of the Story | Howie Mandel Does Stuff #116,24,797929,7076,0,NaN,2023-04-11T17:00:09Z,4743,"['tom sandoval', 'tom scandalval', 'tom sandoval vanderpump', 'vanderpump rules', 'scandal', 'tom sandoval scandal', 'howie mandel', 'howie mandel does stuff', 'howie mandel does stuff podcast', 'jackelyn shultz', 'howie mandel podcast', 'tom sandoval and the', 'tom sandoval and the most extras']"
167,Bowser - Peaches (Official Music Video) | The Super Mario Bros. Movie,24,11528940,388403,0,NaN,2023-04-10T17:00:22Z,110,"['Minions', 'Movie', 'Trailer', 'Despicable Me', 'banana', 'kevin', 'bob', 'official', 'Minion', 'stuart', 'Illumination', 'Illumination Entertainment', 'minions', 'movie clip', 'minionnation', 'super mario movie', 'the super mario bros movie', 'peaches', 'jack black', 'peaches music video', 'bowser', 'bowser peaches', 'bowser peaches song', 'jack black peaches']"
168,[BE ORIGINAL] IVE(아이브) 'I AM' (4K),24,7106545,331534,0,NaN,2023-04-12T14:00:20Z,208,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'IVE', 'M2', 'Mix & Max', 'Studio choom', 'gaeul', 'i am', 'i am ive', 'ive', 'ive i am', 'leeseo', 'liz', 'rei', 'wonyoung', 'yujin', '가을', '댄스', '댄스 더 엑스', '드롭더댄스', '레이', '리즈', '믹스앤맥스', '믹앤맥', '비 오리지널', '스춤', '스튜디오 춤', '아이브', '아이브 i am', '아이브 아이 엠', '안유진', '엠투', '원영', '유진', '이서', '장원영', '커버', '커버스']"
169,Jake Paul vs Nate Diaz - Official Fight Trailer,17,406809,13019,0,NaN,2023-04-12T16:44:02Z,108,"['Nate Diaz Nick Diaz Diaz brothers 209 stockton Cesar Gracie jiu jitsu boxing', 'ufc', 'mma', ""i'm not surprised"", 'the diaz show', 'gracie fighter', 'gracie jiu jitsu', 'jake paul', 'diaz', '209', 'youtube', 'influencer', 'real fight inc', 'nick diaz', 'nate diaz', 'donald trump', 'boxing', 'jakepaul', 'pauldiaz']"
170,"""Preach to the Choir"" - A Minecraft Music Video ♪",10,692730,44565,0,NaN,2023-04-12T12:00:09Z,327,"['minecraft', 'minecraft song', 'minecraft parody', 'minecraft video', 'minecraft animation', 'rainimator', 'minecraft music video', 'minecraft music videos', 'minecraft music video animation', 'minecraft music video fallen kingdom', 'minecraft music video rainimator', 'minecraft music video captainsparklez', 'preach to the choir rainimator', 'minecraft warden', 'minecraft lush cave', 'minecraft 1.19', 'minecraft mods', 'minecraft aphmau', 'minecraft movie', 'minecraft dungeons']"
171,10 MOST EMOTIONAL NBA MOMENTS,17,1671338,20932,0,NaN,2023-04-11T21:17:48Z,1321,"['nba', 'hoopflix', 'hoop flix', 'rebound', 'basketball', 'nba draft', 'celtics', 'bulls', 'derrick rose', 'knicks', 'timberwolves', 'kobe bryant', 'kobe', 'michael jordan', 'fred van fleet', 'interview', 'post game interview', 'referees', 'refs', 'kevin durant', 'mvp', 'speech', 'russell westbrook', 'westbrook', 'westbrick', 'james harden', 'harden', 'nba fan', 'fan', 'kawhi leonard', 'kevin hart', 'kawhi', 'nba finals', 'nba championship', 'championship', 'playoffs']"
172,Maribel Guardia e Imelda  hablan por primera vez tras el fallecimiento de JULIÁN FIGUEROA Q.E.P.D #1,22,3856150,41801,0,NaN,2023-04-12T01:22:45Z,403,NaN
173,Talk To Me | Official Trailer HD | A24,1,7820233,47942,0,NaN,2023-04-11T13:00:00Z,137,"['a24', 'a24 films', 'a24 trailers', 'independent films', 'trailer', 'HD', 'official', 'movie', 'film', 'a24 movies', 'oscar winner', 'academy award winner']"
174,True Detective: Night Country | Official Teaser | Max,1,978814,17257,0,NaN,2023-04-12T17:48:33Z,118,"['hbo', 'hbo max', 'hbo max movie', 'hbo max series', 'hbo youtube', 'hbo max youtube', 'hbo max trailer', 'hbo trailer', 'hbo video', 'hbo max originals', 'true detective', 'true detective s4', 'true detective season 4', 'true detective night country', 'night country', 'true detective scene', 'true detective teaser', 'true detective trailer', 'true detective jodie foster', 'jodie foster', 'Keli Reis']"
175,JISOO - ‘꽃(FLOWER)’ M/V,10,137599077,8143941,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
176,Drake - Search & Rescue (Official Visualizer),10,2333950,73807,0,NaN,2023-04-11T01:08:09Z,273,"['Drake', 'Search', 'Rescue', '(Visualizer)', 'OVO/Republic', 'Records', 'Rap']"
177,Israel Adesanya Reacts to his BRUTAL KNOCKOUT of Alex Pereira at UFC 287,17,1475344,55996,0,NaN,2023-04-11T23:19:00Z,633,"['ufc 287', 'israel adesanya', 'alex pereira', 'ufc 287 results', 'israel adesanya ufc 287', 'dana white', 'israel adesanya vs alex pereira 2', 'israel adesanya vs alex pereira full fight', 'ufc 287 press conference', 'ufc 287 highlights', 'ufc 287 reaction', 'ufc 287 pereira vs adesanya 2 full fight', 'ufc 287 knockout', 'alex pereira son', 'israel adesanya vs alex pereira 2 highlights', 'israel adesanya reaction', 'israel adesanya ufc 287 entrance', 'ufc 287 adesanya vs pereira', 'stylebender', 'ufc 287 full fight']"
178,"Minecraft, But a Biome Is Deleted Every 5 Minutes...",20,1584026,85748,0,NaN,2023-04-11T22:33:36Z,1443,"['Minecraft', 'Sapnap', 'Dream', 'Minecraft Challenge', 'Minecraft But', 'Minecraft 1.18', 'Minecraft survival', 'Minecraft But All Mobs Can Fly', 'Minecraft bees in real life', 'I Ate EVERY Food from Minecraft in Real Life', 'Georgenotfound', 'Preston', 'Unspeakable', 'Dreams mom', 'Minecraft youtuber', 'Minecraft youtube', 'Sapnap Minecraft', 'BadBoyHalo Minecraft', 'Dream Minecraft', 'GeorgeNotFound Minecraft', 'DreamTeam', '1.16', 'minecraft colorblind', 'Dream Team', 'Dream Team Minecraft']"
179,Why Aliens Might Already Be On Their Way To Us,27,4585276,205601,0,NaN,2023-04-11T14:00:45Z,676,NaN
180,The Marvels Trailer Looks Amazing!,20,2032817,109086,0,NaN,2023-04-12T17:00:05Z,381,"['Brie Larson', 'Disney', 'MCU', 'Phase 5', 'feminism', 'feminist', 'critical drinker', 'review', 'funny', 'best']"
181,This New Spy Game is Hilarious,20,1960055,95171,0,NaN,2023-04-11T16:00:24Z,1613,"['deceive inc', 'deceive inc gameplay', 'deceive inc game', 'deceive inc all agents', 'deceive inc characters', 'deceive inc.', 'deceive inc funny moments', 'spy game', 'smii7y', 'smii7yplus', 'smii7y+', 'smii7y plus']"
182,"Iam Tongi Sings ""The Sound Of Silence"" And It's Eerie. Emotional. Epic. - American Idol 2023",24,3691011,51419,0,NaN,2023-04-11T01:56:23Z,260,"['American Idol', 'singing competition', 'Katy Perry', 'Ryan Seacrest', 'Luke Bryan', 'Lionel Richie', 'covers', 'sing', 'ABC', 'American Idol 2023', 'Showstoppers', 'Iam Tongi', 'The Sound Of Silence', 'Disturbed']"
183,I Trapped 100 Skeppys and BadBoyHalos...,20,127050,8763,0,NaN,2023-04-12T21:41:31Z,1527,"['minecraft', 'mine craft', 'minecraft youtuber', 'skeppy', 'minecraft skeppy', 'minecraft trolling', 'minecraft troll', 'funny minecraft', 'minecraft mod', 'minecraft map', 'trolling', 'troll', 'roleplay', 'custom', 'challenge', 'try not to laugh', 'bedwars', 'hypixel', 'dream smp', '100 badboyhalos', '100 skeppys', 'so i trapped 100 skeppys', 'so i trapped 100 badboyhalos']"
184,I SPEEDRAN Ultimate Chicken Horse in 12 Minutes,20,698252,17733,0,NaN,2023-04-12T18:00:31Z,749,"['Socksfor2', 'Socksfor1', 'ultimate chicken horse', 'ultimate chicken horse gameplay', 'ultimate chicken horse multiplayer', 'ultimate horse', 'ultimate chicken', 'ultimate', 'chicken', 'horse', 'chicken horse', 'ultimate chiken horse', 'ultimate chicken horse pl', 'ultimate chicken horse mapy', 'ultimate chicken horse funny', 'ultimate chicken horse level', 'ultimate chicken horse thevr', 'funny ultimate chicken horse', 'ultimate chicken horse co-op', 'ultimate chicken horse turtle', 'ultimate chicken horse trailer', 'socks']"
185,Davido - UNAVAILABLE (Official Video) ft. Musa Keys,10,5447410,156193,0,NaN,2023-04-11T16:00:10Z,190,"['davido', 'davido timeless', 'davido unavailable', 'davido musa keys unavailable', 'unavailable', 'timless night', 'davido new album', 'davido 2023', 'davido live', 'davido lyrics', 'musa keys', 'davido tiktok', 'unavailable challenge tiktok', 'unavailable challenge', 'davido summer', 'davido if', 'davido fall', 'davido d&g', 'davido chris brown blow my mind', 'davido focalistic champion sound', 'davido jowo', 'davido popcaan risky', 'davido stand strong', 'davido fia', 'davido assurance']"
186,AC Milan vs. Napoli: Extended Highlights | UCL Quarter-Finals - Leg 1 | CBS Sports Golazo,17,584754,4893,0,NaN,2023-04-12T21:35:12Z,787,"['Champions League', 'Europa League', 'Soccer', 'UEFA', 'UCL', 'European Soccer', 'European Football', 'European Futbol', 'UEL']"
187,Zelda: Tears of the Kingdom FINAL TRAILER REACTION,20,409981,19574,0,NaN,2023-04-13T14:45:02Z,288,['Zelda']
188,The Latest Top 10 Is...Sh*t,10,1370383,66655,0,NaN,2023-04-11T15:18:22Z,953,"['rick beato', 'everything music', 'rick', 'beato', 'music', 'music theory', 'music production', 'education']"
189,Exploring Detroit with BabyTron,10,574189,28475,0,NaN,2023-04-11T22:40:08Z,1025,NaN
190,A Crap Guide to Final Fantasy XIV - Ranged DPS,24,454300,36469,0,NaN,2023-04-12T03:20:40Z,337,"['jocat', 'hijek', 'crap guide']"
191,HIGHLIGHTS | Real Madrid 2-0 Chelsea | UEFA Champions Leahue 2022/23 4tos | TUDN,17,554771,4594,0,NaN,2023-04-12T21:07:35Z,619,"['Televisa', 'Univision', 'TUDN', 'Televisa deportes', 'TUDN México', 'TUDN USA', 'Deportes', 'soccer', 'futbol mexicano', 'UEFA', 'champions league', 'champions league 2022', 'highlights champions league', 'goles champions league', 'real madrid vs chelsea highlights', 'real madrdi champions', 'chelsea champions', 'Gol Benzema', 'Gol Asensio', 'Resumen Real Madrid', 'Resumen Chelsea', 'Madrid 2-0 Chelsea']"
192,Zelda Tears of the Kingdom FINAL Trailer Reaction,20,233421,13793,0,NaN,2023-04-13T14:48:02Z,482,"['austin john plays', 'austin john', 'youtube austin john plays', 'nintendo', 'zelda', 'Tears of the kingdom oled', 'The legend of zelda Tears of the kingdom gameplay', 'zelda Tears of the kingdom gameplay', 'Tears of the kingdom gameplay', 'Tears of the kingdom preview', 'Tears of the kingdom ascend', 'Tears of the kingdom recall', 'tears of the kingdom trailer', 'tears of the kingdom trailer 3', 'tears of the kingdom trailer reaction', 'tears of the kingdom austin john']"
193,I SAVED A 96th MINUTE PENALTY!,17,3310772,177720,0,NaN,2023-04-11T17:42:21Z,805,"['The Cycling GK', 'English premier league', 'soccer', 'Ben Foster', 'Foster Penalty Save', 'Ben Foster Wrexham', 'Wrexham 3-2 Notts County', 'Penalty Save', 'National League', 'Ryan Reynolds', 'Paul Mullin Goal', 'Wrexham AFC']"
194,RESIDENT EVIL: DEATH ISLAND | OFFICIAL TRAILER Extended (2023),20,999377,35296,0,NaN,2023-04-11T16:24:26Z,164,"['resident evil death island', 'resident evil death island trailer', 'resident evil death island teaser', 'resident evil death island movie', 'resident evil death island cg', 'resident evil death island cg movie', 'resident evil movie', 'resident evil new movie', 'resident evil 2023', 'resident evil death island 2023', 'resident evil animated movie', 'resident evil animated', 'resident evil netflix', 'resident evil film', 'resident evil', 'resident evil news', 'leon kennedy', 'chris redfield', 'jill valentine']"
195,"THE MANDALORIAN Season 3 Episode 7 Breakdown | Ending Explained, Star Wars Easter Eggs & Review",24,365317,10791,0,NaN,2023-04-12T12:13:55Z,1956,"['the mandalorian', 'mandalorian', 'mandalorian season 3', 'boba fett', 'the mandalorian season 3', 'the mandalorian season 3 episode 7', 'the mandalorian season 3 episode 7 explained', 'the mandalorian season 3 episode 7 review', 'the mandalorian season 3 explained', 'mandalorian season 3 episode 7 breakdown', 'mandalorian season 3 episode 7 easter eggs', 'mandalorian easter eggs', 'mandalorian season 3 episode 7 boba fett', 'boba fett mandalorian', 'disney plus', 'paz viszla death', 'paz', 'moff gideon']"
196,KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video),10,1018905,63483,0,NaN,2023-04-11T19:03:37Z,114,"['kaytramine', 'kaytramine 4eva', 'kaytranada amine', 'kaytranada amine pharell', 'kaytranada amine 4eva', '4eva pharrell', '4eva pharrell williams', 'katramine 4eva official video', 'KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video)', '4eva official', '4eva official video', 'kaytranada amine 4eva official video', 'new kaytranada', 'new amine video', 'new pharrell video', 'pharrell 4eva', 'kaytranada 4eva video']"
197,Dead by Daylight | Tools of Torment Mid-Chapter | Reveal Trailer,20,224658,11833,0,NaN,2023-04-12T15:00:24Z,109,"['dead by daylight', 'dbd', 'behaviour interactive', 'bhvr', 'slasher game', 'survival horror']"
198,Homeowners Associations: Last Week Tonight with John Oliver (HBO),24,4367034,107680,0,NaN,2023-04-10T06:30:18Z,1528,NaN
199,"Your Deepest, Darkest, JUICIEST Questions Answered | Vulnerable Q&A Mystery & Makeup | Bailey Sarian",24,1150233,81203,0,NaN,2023-04-10T19:00:07Z,3405,"['Bailey sarian', 'youtube bailey sarian', 'bailey sarian youtube', 'bailey', 'mystery makeup monday', 'monday mystery makeup', 'mystery makeup', 'mystery makeup mondays', 'new makeup tutorial', 'makeup and story time', 'story time and makeup', 'story time', 'grwm', 'grwm and makeup', 'get ready with me and makeup', 'makeup grwm', 'flawless foundation', 'mystery monday', 'mystery', 'monday story time', 'dark history', 'history story', 'hilarious', 'true crime story', 'true crime', 'tiktok', 'tattoo tour', 'tattoos', '90s makeup', 'grunge']"
