,title,category_id,views,likes,favorites,comments,date,duration,tags
61,부추를 이렇게 만들어 두면 절대 후회하지 않을겁니다!! 몇달을 두어도 상하지 않아 가족들이 건강하고 행복합니다/누룩부추(계란말이.계란탕) a dish of chives,22,134369,495,0,NaN,2023-04-12T05:11:27Z,296,['km_부추누룩_1080p_30f_20230412_135911']
62,[EN] 누워서 일 할 고양😺 전단지 주기가 귀찮았던 장성규ㅋㅋㅋ | 고양이 카페 | 워크맨2,24,1467098,21289,0,NaN,2023-04-07T09:00:40Z,846,"['워크맨', '워크맨2', '스튜디오룰루랄라', '카페알바', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '카페 알바', '카페 알바 브이로그', '카페 알바 면접', '장성규 알바', 'job', '카페 아르바이트', 'cafe vlog', '카페 알바 꿀팁', '알바', '알바생', '알바브이로그', '알바 브이로그', '리뷰', '고양이', '고양이카페', '고양이 카페', '고양이 카페 알바', '집사의 하루', '집사의하루', '고양이 카페 아르바이트', '고양이 카페 데이트', '고양이 집사', '고양이 집사의 하루']"
63,F는 이해불가,23,1098157,18700,0,NaN,2023-04-08T03:00:34Z,196,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', 'mbti', 't 연애', '데이트']"
64,"[VLOG] 허둥지둥 쉴틈없이 바쁜 신생아 초보 엄마아빠🤪 (첫 외출, 처음 만난 이모들)",22,692384,12780,0,NaN,2023-04-10T12:39:41Z,1363,"['브이로그', '커플vlog', '부부', '유혜주']"
65,부산에서 화물선 타고 일본 가기 【일본1】,19,1663367,38720,0,NaN,2023-04-06T03:00:09Z,1373,"['일본', '일본 여행', '일본 화물선', '배타고 일본가기', '배타고 일본 여행', '빠니보틀 일본', '화물선 타고 여행']"
66,[STATION : NCT LAB] MARK 마크 'Golden Hour' MV,10,2913476,446012,0,NaN,2023-04-07T08:59:09Z,201,"['station', 'nct lab', 'nctlab', 'mark', 'golden hour', 'mv', '스테이션', '엔시티랩', '엔시티 랩', '마크', '골든아워', '뮤직비디오', '엔시티 127', '엔시티 드림', 'nct 127', 'nct dream', 'single', '싱글', 'fried egg', 'gorden ramsay']"
67,Say My Name,10,1008101,13578,0,NaN,2023-04-06T09:02:39Z,200,"['Say Yes!', 'BOYS PLANET - ARTIST BATTLE', 'Say My Name']"
68,연애 금지,23,1413251,21608,0,NaN,2023-04-07T08:00:23Z,350,"['동아리', '소모임', '사교모임', '취미모임', '동창회', '여미새', '사내연애', '남사친', '여사친', '연애금지', '취미', '허세', '유현규', '전상협', '임재형', '이소이', '추석덕담', '픽고', '보드게임', '등산', '산악회', '자전거', '라이딩모임', '낚시', '프라모델', '배드민턴', '숏박스', '스케치코미디', 'nerdult', 'shortbox', 'comic movie', 'comedy content', 'short movie', 'skit', 'short skit', 'club', 'circle', 'meeting', '남친', '여친', '친목모임']"
69,A Day With BTS’s Jimin in NYC | Vogue,24,1758728,227133,0,NaN,2023-04-08T16:00:02Z,372,"['a day with bts', 'a day with jimin', 'bts jimin', 'bts jimin interview', 'bts jimin vogue', 'bts jimmy fallon', 'bts new york city', 'face jimin', 'hanging out with jimin', 'jimin', 'jimin 24 hours with', 'jimin dancing', 'jimin face', 'jimin interview', 'jimin jimmy fallon', 'jimin like crazy', 'jimin like crazy rehearsal', 'jimin manhattan', 'jimin nyc', 'jimin singing', 'jimin singing and dancing', 'jimin vogue', 'jimin vogue hang out', 'jimmy fallon jimin bts', 'vogue', 'vogue face', 'vogue jimin']"
70,성공한 남자가 꿈꾸는 (돈 안드는) 공간 만들기,27,479534,10464,0,NaN,2023-04-09T15:40:59Z,1581,"['유현준', '유현준 교수', '유현준 건축가', '유현준 강의', '건축', '도시', '공간', '알쓸신잡', '셜록 현준', '셜록현준']"
71,이런 기관사🚋 봤어? 한국 패치 완료 안드레스 자기님ㅋㅋㅋ #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.188,24,2356953,30782,0,NaN,2023-04-06T13:26:43Z,1352,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
72,[미공개] 지각하면 뼈도 못 추리는 훈련장에 찾아온 깜짝 손님은?! 🦕 (feat. 특타지옥) |＜최강야구＞ 비하인드 cam 25,24,505992,5549,0,NaN,2023-04-11T00:48:05Z,157,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '미공개', '비하인드', '최강 몬스터즈', '인터뷰', '심수창', '지석훈', '박찬희']"
73,"ENG│4년만의 일본 출장, 타코야끼 5번먹기. 빈티지 플리마켓과 주방용품 쇼핑. 한판떡꼬치 불닭 야끼소바",22,907625,29241,0,NaN,2023-04-08T06:00:23Z,2657,"['#자취브이로그', '#자취일상', '#자취요리', '#집순이브이로그', '#자취', '#자취방', '#자취생브이로그', '#자취인테리어', '#일상브이로그', '#집밥', '#집밥브이로그']"
74,드디어 말이 통하는 후배 아이돌.. (Feat. 에이핑크),17,2230414,27982,0,NaN,2023-04-06T09:15:58Z,2038,"['김종국', '짐종국', '런닝맨', '미우새', '헬스', '운동', '유재석', '하하', '이광수', '송지효', '스포츠', '김동현', 'UFC']"
75,"안성훈, 박지현, 진해성과 함께라면 24시간도 떠들 수 있어...🔥 은은한 (개그) 광기, 한껏 뽐내고 가셨습니다 [미스터트롯2 진선미 인터뷰]",24,183327,NaN,0,NaN,2023-04-07T09:00:09Z,1253,"['부티크', 'boutique', '명품', '패션', 'fashion', '뷰티', 'beauty', '화장', 'make up', '미용', '미스터트롯', '엔터', '엔터테인먼트', 'entertainment', 'trot', '미스트롯', '국민가수', 'tv조선', '티비조선', '화장품', '미스터트롯2', '안성훈', '박지현', '진해성', '나상도', '최수호', '진욱', '박성온', 'top7', '탑7', '인터뷰', '미스터트롯2 진선미', '진선미', '고맙소', '연예인', '싸이', '트로트', '울엄마', '트로트 노래', '노래모음', '미스터트롯2 노래모음', '임영웅', '영탁', '김호중', '송가인', '장민호', '정동원']"
76,TO DO X TXT - EP.103 MOA MOA Kyun Part 2,10,384029,39702,0,NaN,2023-04-10T12:00:01Z,1766,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
77,Over Me,10,844931,15382,0,NaN,2023-04-06T09:03:54Z,193,"['Overdose', 'BOYS PLANET - ARTIST BATTLE', 'Over Me']"
78,내 구독자에 존예 연예인이 있었다니ㅠㅠㅠ,24,335600,8099,0,NaN,2023-04-09T10:19:27Z,493,"['먹방', '아프리카', '韓国', '여행', '한일관계', '한국여행', '외국인반응', '브이로그', '일본어공부']"
79,"워홀 5개월차, 뉴질랜드 정리 [뉴질랜드17]",19,555204,14047,0,NaN,2023-04-10T08:02:16Z,956,"['브이로그', 'vlog', '휴식', '휴가', '여행', '세계여행', '해외 정착', '뉴질랜드', '카페', '귀국']"
80,"할머니와 손녀의 첫 만남 잊을수 없는 소중한 추억, 시어머니가 임신한 며느리 보더니... 할머니 생신 / 할머니와 한국 말하는 이사벨,  할머니와 손녀와의 첫 만남",22,280880,13443,0,NaN,2023-04-08T03:42:14Z,1227,"['국제커플', 'korean american couple', 'isabelleappa', 'isabelle daddy', 'korean dad', 'korean daddy', '국제커플브이로그', '외국인와이프', '이사벨아빠', 'korean husband american wife', '한국아빠 미국엄마', '미국엄마 한국아빠', '미국사는 한국아빠', '미국 일상 브이로그', '미국 가족 브이로그', '국제커플 미국', '국제커플 브이로그', '이사벨', '이사벨 아빠', '이사벨 유튜브', '한국아빠 국제커플', '아빠머하노', '국제 커플 미국 일상', '한국아빠와딸', '미국일상브이로그', '한국 입국', '할머니와 손녀', '아기와 할머니', '손녀 반응', '할머니반응', '할머니와 손녀딸', '할머니와 한국말하는', '손녀와 할머니']"
81,종원이형과 예산시장,24,927054,23337,0,NaN,2023-04-06T10:00:36Z,746,"['백종원', '지역 살리기', '더본코리아', '예산시장', '예산 맛집', '예산시장 먹방', '우동 먹방', '어묵 먹방', '제육 먹방', '갈치 먹방', '통닭 먹방', '치킨 먹방', '빈대떡 먹방', '막걸리 먹방', '막걸리 추천', '짜장면 먹방', '국수 먹방', '파기름 국수', '마라 칼국수', '칼국수 먹방', '삼겹살 먹방', '한우암소갈비', '한우 먹방', '뒷고기 먹방', '시장 먹방', '시장 음식', '시장 리뷰', '빅페이스']"
82,[EN] 물리적으로 이해할 수 없는 과 [경희대 물리학과] | 전과자 ep.18,24,1494555,23983,0,NaN,2023-04-06T09:00:36Z,1266,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '물리학과', '김상욱', '양자역학', '경희대', '외대', '과학']"
83,[LE▶️PLAY] 안무 챌린지 비하인드 w.BTS 제이홉&지민 선배님✨ l 죄고의 선배님들과 함께한 꿈같은 챌린지 촬영💪🏻,10,1833503,123454,0,NaN,2023-04-08T11:00:01Z,682,"['LE SSERAFIM', '르세라핌']"
84,"(SUB) 온화한데 기존쎄 김희애, 인자한데 기존쎄 문소리가 유일하게 반응하는 주제는 바로 술^^ 자꾸 스몰토크해서 살짝 기 빨리는 영상;; / [문명특급 EP.284]",24,995789,14560,0,NaN,2023-04-06T08:00:08Z,2009,"['Kim Hee Ae', 'Moon Sori', '부부의세계', '내남자의여자', 'The World of the Married', '한소희', 'Han So Hee', '윤희에게', '우생순', '오아시스', '설경구', 'queen maker', '넷플릭스', 'netflix', '기존쎄', '기쎈사람', '배우', '영화추천', '드라마추천', '영화', '드라마', '재재', '문명특급', '문특', 'movie', 'mmtg', 'k-drama', 'k-movie', 'jaejae', '케이트블란쳇', 'Cate Blanchett', '장준환', '장항준', '박해준', '백상', '백상예술대상', '밀회', '우리 생애 최고의 순간', '허스토리']"
85,임영웅 [사랑은 늘 도망가] 편곡 Ver. @IMHERO ENCORE CONCERT 2022,10,879903,58684,0,NaN,2023-04-05T09:16:00Z,260,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사', '아비안도', '아비앙또', '아비안토', '국악', '풍물', '풍물놀이', '임영웅 콘서트', '콘서트', '아비안도2', '임영웅 연기', '앵콜 콘서트']"
86,우리나라에서 거대 참치가 잡혔습니다. 250kg 생참치 해체와 맛보기!,24,571328,7787,0,NaN,2023-04-08T10:00:10Z,1059,"['생참치', '참치부위', '참치손질', '입질의추억', '참치해체']"
87,"[자막뉴스] ""무슨 어벤져스가 오는 줄.."" 빠르게 거침없이 '꾹꾹' (2023.04.08/MBC뉴스)",25,5427340,84481,0,NaN,2023-04-07T22:45:51Z,216,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', 'genre:사회', 'format:리포트', 'type:디지털', 'source:영상', 'series:자막뉴스', 'topic:음식점에서 cpr', 'location:서울mbc', 'language:한국어', 'custom:2차가공', 'custom:일반']"
88,인터넷 방송 한다고 깝치는 친구 큰손인척 100만원 미션 시키고 로그아웃하기 ㅋㅋㅋㅋ(만우절특집),23,1109324,13708,0,NaN,2023-04-06T08:17:55Z,666,NaN
89,강아지가 아기 엉덩이 냄새를 맡고 한 놀라운 행동?!,15,600219,12934,0,NaN,2023-04-08T00:00:09Z,212,NaN
90,잡자마자 매운탕 끓여먹기!!!,22,478196,6770,0,NaN,2023-04-08T11:00:35Z,525,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '포천', '낚시', '배스', '매운탕']"
91,‘곽스럽다’ 이들에겐 칭찬일지도 모릅니다... | 조밥 곽선생 EP.0,24,411736,6486,0,NaN,2023-04-06T09:00:36Z,190,"['바퀴달린입', '이용진', '뱃사공', '풍자', '곽튜브', '곽준빈', '김진우', '윤보미', '토론회', '토론', 'MSCR_OR_NS', '아가리', '아가리 파이터', '터키즈', '터키즈 제작진', '터키즈 레전드', 'MZ세대', '양배추', '환승연애', '조밥', 'JB']"
92,임신한 수달을 위해 출산방을 만들어줬어요!,15,548484,7765,0,NaN,2023-04-07T10:00:11Z,257,"['수달', '아기수달', 'otter', 'baby otter', '해달', '수달키우기', '작은발톱수달', 'otter pet', 'sea otter', 'otters eating']"
93,[한프국제부부] 프랑스 외노자 시댁에 가다! 그리고 김치의 생일 French wife's in-laws&Kimchi's birthday,22,312127,14572,0,NaN,2023-04-07T11:00:24Z,555,NaN
94,[현미 추모 특집_특종세상] 여정의 끝에 눈부신 햇살이 비치기를 바랍니다,24,771993,8452,0,NaN,2023-04-04T08:56:05Z,3088,NaN
95,Miiro 「계절범죄」 feat. 새빛 OFFICIAL MV,10,432305,23891,0,NaN,2023-04-05T09:00:36Z,261,"['계절범죄', '계절', '범죄', 'anime', 'jpop', '데모송', 'demosong', 'demomusic', 'original music', 'originalsong', '자작곡', '작곡', '요루시카', 'yorushika', '요아소비', 'yoasobi', 'ヨルシカ', '泣きたい私は猫をかぶる', '울고싶은나는고양이가면을쓴다', '울고싶은나는', 'kpop', 'korea', '일본노래', '일본노래느낌자작곡', 'yourname', '너의이름은', '불꽃놀이', '신카이마코토', '君の名は', 'オリジナル曲', '弾き語り', 'ギター', '新海誠', '花火', '瞬間を切り取る', 'kiminonawa', 'yonezukenshi', '요네즈켄시', '米津玄師', '노래', '음악', '매드무비', 'MAD', 'Movie', '매드', 'shinkai', 'Miiro', '새빛', '미로', 'miro', 'rnb', 'Suzume', 'Suzume no tojimari', '스즈메', '스즈메의 문단속', 'すずめの戸締とじまり', 'すずめ']"
96,"부추로 ""이걸"" 만들면 밥솥이 텅텅비고 쌀이 떨어집니다.👍 밥도둑 부추 요리 3가지  강쉪",26,543826,4968,0,NaN,2023-04-06T05:00:26Z,496,"['korea food cooking', 'korea cooking', 'korea recipe', 'korea food recipe', 'receta de cocina de comida coreana', '韓国料理レシピ', 'resep masakan korea food', 'สูตรทำอาหารเกาหลี', 'công thức nấu ăn hàn quốc', 'Рецепт приготовления корейской кухни', '부추양념장', '부추양념장만들기', '부추짜박이 부추김치', '부추겉절이', '부추겉절이만드는법', '부추계란볶음', '계란부추볶음', '강쉪']"
97,[4K 직캠] 송가인 - 비나리 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230408 방송,10,352229,7886,0,NaN,2023-04-08T11:49:30Z,328,"['불후의명곡', '리메이크', '음악예능', '노래대결', '전설', '세대공감', '가요', '추억', '명곡', 'ImmortalSongs2']"
98,"[최종회 선공개] 점점 밝혀지는 진실들💥 양육권 박탈 사건을 심문하는 조승우💦 | 〈신성한, 이혼〉 4/9(일) 밤 10시 30분 최종회",24,190193,1318,0,NaN,2023-04-09T00:02:50Z,180,"['신성한이혼', '조승우', '한혜진', '김성균', '정문성', '전배수', '노수산나', '김태향', '신성한이혼12회선공개', '신성한이혼선공개', '신성한이혼최종회', '최종회선공개', '신성한이혼공식영상', 'JTBC신성한이혼', 'JTBC드라마', '토일드라마', 'JTBC토일드라마', '신성한여동생', '신주화', '가족', '남매', '신성한신주화', '법정', '증인', '위증', '조승우신성한이혼', '한혜진신성한이혼', '김성균신성한이혼', '정문성신성한이혼', '조승우드라마']"
99,IVE 아이브 'I've IVE' Highlight Medley,10,1151121,89101,0,NaN,2023-04-09T14:00:23Z,249,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠', '아이브 하이라이트 메들리', '하라메', 'Highlight Medley', 'HLM', 'IVE HLM']"
100,"[TV 동물농장 레전드] 어느 날 집 앞에 나타난 카네코르소, 끈질긴 추적 끝에 마주한 진실은?  #TV동물농장 #AnimalFarm #SBSstory",15,1508525,11017,0,NaN,2023-04-03T05:00:05Z,1849,"['SBS', 'SBSStory', '교양', '동물농장', '동물농장다시보기', '동물농장레전드', '동물농장강아지', '동물농장개', '동물농장카네코르소', '동물농장맹견', '동물농장유기견', '동물농장카네코르소유기', '동물농장마피아견', '카네코르소', '카네코르소츤데레아저씨', '개떡같은것들아', '순간포착참새아저씨', '동물농장모음', '동물농장스페셜', '동물', '동물영상', '강아지', '애니멀봐', '애니멀봐강아지', '동물농장865회', 'animal', 'Animal Farm', 'dog', 'puppy', '동물농장풀버전']"
101,[ENG SUB] 기강 잡으러 돌아온 레전드 걸그룹 에이핑크💗 [용진호건강원 EP.05],24,387085,6736,0,NaN,2023-04-06T10:00:43Z,1128,"['이용진', '인터뷰', '용진건강원', '용진호건강원', '정은지', '에이핑크', '은지', '남주', '이진호', 'APINK', '오하영', '박초롱', '윤보미', '김남주', 'DND', '손나은', 'KPOP', 'K-POP']"
102,NewJeans (뉴진스) 'Zero' Official MV,10,12133220,692840,0,NaN,2023-04-03T09:00:00Z,200,"['NewJeans', '뉴진스', '민지', '하니', '다니엘', '해린', '혜인', '뉴진스 민지', '뉴진스 하니', '뉴진스 다니엘', '뉴진스 해린', '뉴진스 혜인', 'MINJI', 'HANNI', 'HAERIN', 'HYEIN', 'NewJeans MINJI', 'NewJeans HANNI', 'NewJeans HAERIN', 'NewJeans HYEIN', 'DANIELLE', 'NewJeans DANIELLE']"
103,"[다다를 인터뷰] 무인 점포 '양심 손님' 대학생, 가정교육만 잘 받은줄 알았더니… / 연합뉴스TV (YonhapnewsTV)",25,3255909,30526,0,NaN,2023-04-05T12:38:39Z,265,"['Live', 'News', 'Yonhapnews TV', '뉴스', '생방송', '실시간']"
104,민간용 드론이 군사 무기로? 우크라이나 전쟁 현장에서 확인한 드론의 파괴력 ㅣ KBS 다큐 인사이트 - 뛰는놈 위에 나는놈 미래전쟁  230330 방송,24,1936581,8376,0,NaN,2023-04-04T12:00:12Z,513,"['KBS', '다큐멘터리', 'docu', 'documentary', '다큐', '다큐인사이트', 'docuinsight', '뛰는놈위에나는놈', '드론전쟁', 'DJI군사드론', 'DJI전쟁', '무인드론', '우크라이나전', '푸틴젤렌스키', '바이락타르 TB2', '아에로로즈비드카', '민간드론부대전쟁', '김홍규', '양욱', '김상배', 'AI드론', '첨단기술전쟁', '미하일로페도로프', '스타링크', '일론머스크우크라이나', '마이크로소프트우크라이나', '구글우크라이나', '아르타시스템', '델타시스템', '자폭드론', '민간드론무기화', 'DJI무기논란', 'GIS', '2023우크라이나', '우크라이나현상황', '우크라이나1년', '우크라이나전쟁전후', '2023마리우폴', '2023키이우', '우크라이나전MAXAR', '방종관', '러시아 전략', '우크라이나 전략', '젤렌스키 전략', '푸틴 무인기', '러시아 드론', '러시아 흑해함', '일론머스크']"
105,빨리 늙고 싶지 않다면 집에서 이것부터 버리세요! 내 몸의 노화를 촉진하는 물건 5가지,26,301800,7851,0,NaN,2023-04-05T22:00:26Z,571,"['노화', '동안', '관절', '김소형', '에좋은음식', '커피', '아침식사', '약초', '당뇨', '만성염증', '다이어트', '한방차', '고혈압', '혈자리', '음식궁합']"
106,"도공이 미쳐써!!! 기적의 우승, 그 첫 번째 이야기 | 우승 비하인드📽️",17,120786,NaN,0,NaN,2023-04-07T11:03:26Z,1028,"['한국도로공사', '한국도로공사배구단', '도로공사배구단', '하이패스배구단', '도공배구단', '여자배구', '배구', 'V리그', '프로배구', '여배', '도공', '여자배구도로공사', '김종민', '김종민 감독', '이효희', '정대영', '임명옥', '배유나', '박정아', '문정원', '이고은', '전새얀', '이예림', '이윤정', '우수민', '안예림', '이예담', '안나은', '김천', '도로공사', '도로공사 배구', '도공tv', '도공티비', '한국도로공사 배구', '박정아 배구', '도로공사 배구단', '백채림', '차유정', '김세인', '임주은', '이예은', '이미소', '공은서', '정소율', '캣벨', '우승', '챔피언', '대반전', '극적우승', '우승비하인드', '우승직캠', '이걸이기네', '흥국생명', '김연경', '기적']"
107,"[백종원 시장이 되다 12화] 대체 예산 국밥거리, 그곳에는 무슨 일이 있는 것인가...💦",22,2595919,27907,0,NaN,2023-04-03T10:15:05Z,1079,"['백종원', '시장', '백종원예산', '전통시장', '예산시장', '국밥거리', '소머리국밥', '상생', '교육', '위생', '비하인드스토리', '백종원국밥거리', '음식여행', '더본코리아', 'theborn', 'paik jong won', '얘산', '골목식당', '백종원거리', '김밥볶음밥', '족발 볶음밥', '크림카레', '백종원 비빔밥', '배종원', '정보', '꿀팁', '재개발', '상권', '요리']"
108,Apink 에이핑크 'D N D' MV,24,16821601,90887,0,NaN,2023-04-05T09:00:03Z,194,"['에이핑크', 'Apink', 'Parkchorong', 'Yoonbomi', 'Jeongeunji', 'Sonnaeun', 'Kimnamjoo', 'Ohhayoung', '박초롱', '윤보미', '정은지', '손나은', '김남주', '오하영', 'LOOK', '덤더럼', 'Dumhdrum', '고마워', 'Thank you', 'HORN', 'Dilemma', '딜레마', '초봄', 'CHOBOM', 'Copycat', '카피캣', 'log', '로그', '나에게로떠나는여행', 'SELF', '셀프', 'DND', 'D N D', '디앤디']"
109,"🍪MLB스낵🍪 145km, 맞아야겠지? 김하성의 커리어 첫 끝내기 홈런 Pitch by Pitch | #믈브튜브 x SPOTV",17,567923,5001,0,NaN,2023-04-04T11:00:42Z,130,"['mlb', '메이저리그', '류현진', '토론토', '블루제이스', '토론토블루제이스']"
110,"양평 새삥 ""국주네 하우스"" 공개//NEW 포장마차 공개// 주방용품 언박싱//야외 먹방 까지",24,407814,5880,0,NaN,2023-04-06T12:24:13Z,713,"['나혼자산다 이국주', '전참시 이국주', '이국주 주방용품', '이국주 냄비', '이국주 불판', '이국주 레시피', '이영자 레시피', '이영자 맛집', '간단 레시피', '다이어트 간단 레시피', '살 안찌는 음식', '백종원 레시피', '한식 먹방', '매운음식 먹방', '이국주 깨갈이', '집꾸미기', '시골집 예쁘게 꾸미기', '집에 포장마차 처럼 꾸미기', '혼자살기 노하우']"
111,일본인 사장님이 놀라셨어요🤣 열정도 찐 숨은골목 맛집 라멘 먹방,22,2267654,54197,0,NaN,2023-04-05T12:00:36Z,1051,"['real sound', '리얼사운드', 'social eating', 'mukbang', 'eating show', '먹방', '맛집', '일본', '라멘', '일본라멘', '라멘 먹방', '라면', 'Ramen', '라멘 맛집']"
112,3세대 호위함 '충남함' 진수.. K-방산 기술 집약(2023.04.10/뉴스데스크/울산mbc),25,345515,NaN,0,NaN,2023-04-10T12:00:40Z,126,"['뉴스', 'NEWS', '뉴스데스크', '뉴스투데이', '지역뉴스', '탐사보도', '사회', '경제', '부동산', '이슈']"
113,마이크🎤들다가 수저🍴까지 들어버린 고막 남친 성시경 자기님 #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.188,24,1492945,12087,0,NaN,2023-04-06T13:30:25Z,1182,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
114,똥벼리 생애 첫 놀이공원,24,824719,13237,0,NaN,2023-04-05T03:48:43Z,307,"['롯데월드', '슈퍼맨이 돌아왔다 똥별이', '슈돌', '똥별이']"
115,[LENIVERSE] LENIVERSE 첫 회식 🍽️ (with 진짜 삼겹살),10,754742,33500,0,NaN,2023-04-05T11:00:02Z,1078,"['LE SSERAFIM', '르세라핌']"
116,헤이즈(Heize) - '빙글빙글 (Prod. R.Tee)' MV,10,326152,13540,0,NaN,2023-04-05T09:00:07Z,261,NaN
117,Cupid,10,2351797,44177,0,NaN,2023-03-31T10:03:13Z,175,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid']"
118,쉬다 온 침착맨,24,942009,14573,0,NaN,2023-04-07T10:00:04Z,1370,NaN
119,Cupid (Twin Ver.),10,5330928,127799,0,NaN,2023-03-31T10:03:06Z,175,"['FIFTY FIFTY', 'The Beginning: Cupid', 'Cupid (Twin Ver.)']"
120,"기안84 (KIAN84), 막내84 EP. 01 노래 배우기 [ENG]",10,438414,8814,0,NaN,2023-04-05T09:00:06Z,699,NaN
121,입금확인 완료❗️이름이 두개인 사람은 어떻게 살아가는가.,24,477764,9616,0,NaN,2023-04-06T10:00:08Z,857,"['레오제이', '레오제이 메이크업', '레오제이 브이로그', '조효진', '장이나', '레오제이 찐친', '베네피트', '레오제이 지오', '레오제이 현석', '레오제이 큐영', '레오제이 주호', '큐영', '레오제이 여행', '믿고사는레오제이', '레오제이 서준맘', '레오제이 미국', '레오제이 뉴욕', '레오제이 미국여행', '미국여행', '미국 브이로그']"
122,"[SUB/수지 2편] 수지와 마지막 오열파티에 초대합니다✨ 슬픔에 한 방울,,, 웃음에 두 방울,,,💦| EP.10 | 조현아의 목요일 밤 | 수지 조현아",24,1742120,31334,0,NaN,2023-04-06T10:00:03Z,1293,"['조현아의 목요일 밤', '조현아', '어반자카파', '뮤직토크쇼', '토크쇼', '뮤직쇼', '술과음악', '음악예능', '음악', '보컬', '가수', '아티스트', '소주', '즉흥', '수지', '배수지', '안나', '이두나', '드림하이', '건축학개론', '국민첫사랑', '수지매력', '수지 노래', '다른사람을 사랑하고 있어', '수지 satelite', 'suzy', '커피를 마시고', '수지 술', '수지 처음처럼', '미쓰에이', '조현아 인맥', '수지 자작곡', '난로마냥', '리락쿠마', '수지 애교', '여신', '배우 수지', '인간 디올 수지', 'Miss A', 'SUZY', '숮이', 'JYP', '수지 히메컷', '수지 코디', '히메컷', '수지 샤넬', '행복한 척', '국민 여동생', '내이름은 수지가 아닌데', '수지 스타트업', '수지 브이로그', '수지 찐친', '송민호', 'MINO', '조목밤', 'WINNER', 'bae suzy', 'skuukzky', 'LEE DOONA', 'ANNA', 'NETFLIX', '걸스나잇아웃', '엠넷', ""Girl's night out"", '장도연', '최예나', '수지게스', '인기급상승동영상', '인급동', '쿠팡플레이', '수지MBTI', '수지오열', '청춘불패 수지', '라디오스타']"
