,title,category_id,views,likes,favorites,comments,date,duration,tags
71,"Peso Pluma, Jasiel Nuñez - Rosa Pastel (Official Video)",10,6470260,184799,0,NaN,2023-04-20T22:20:09Z,209,"['peso pluma', 'jasiel nuñez', 'rosa pastel', 'corridos', 'prc', 'amg', 'natanael cano', 'musica mexicana', 'doble p', 'junior h', 'eslabon armado', 'ella baila sola', 'por las noches', 'la bebe remix', 'el azul']"
72,HEATED!! Gervonta Davis vs. Ryan Garcia • FULL FINAL PRESS CONFERENCE | ShowTime Boxing,17,1643333,17393,0,NaN,2023-04-20T21:46:28Z,1886,"['boxing', 'secondsout', 'seconds out', 'combat', 'sport', 'sports', 'Combat Sport (Sport)', 'boxe', 'boxeo', 'boxer', 'knockouts', 'Tank v Garcia', 'Davis v Garcia', 'Gervonta ‘Tank’ Davis vs. Ryan Garcia', 'Tank Davis', 'Davis v Garcia fight', 'Gervonta Davis', 'Ryan Garcia', 'MgM Las Vegas', 'Ryan Garcia vs Tank Davis', 'showtime boxing', 'PBC boxing', 'championship boxing', 'tank v garcia press conference', 'Davis v Garcia final press conference', 'final press conference']"
73,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ PERFORMANCE VIDEO TEASER,10,3363132,NaN,0,NaN,2023-04-22T04:00:09Z,17,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'WHITE NIGHT', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'comback', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'TEHBLACKLABEL', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'sm entertainment', 'jyp entertainment', 'bts', 'big hit entertainment', '나의마음에', 'seed', 'DowntoEarth', 'TEASER', '티저', 'EP', '나의 마음에', 'Shoong', '슝']"
74,DDG - I'm Geekin (Official Music Video),10,778069,67351,0,NaN,2023-04-21T04:00:19Z,133,"['ddg', 'queen naija', 'pontiacmade', 'sorry the hold up', 'arguments', 'pontiac', 'michigan', 'rap', 'run it up', 'take me serious', 'DDG YouTube', 'Lil Baby', 'Too Much To Lose', 'Young Rich Black', 'Accountant', 'YBN Almighty Jay', 'YBN Nahmir', 'YBN Cordae', 'BlocBoy JB', 'Jay Critch', 'VALEDICTORIAN', 'meet me in the lobby', 'toxic', 'exotics', 'she cheated', 'moonwalking in calabasas', 'salim montari', 'salim montari remix', 'carnage', 'rucci', 'Gunna', 'DDG Elon Musk', 'Elon Musk DDG']"
75,QUEST UPDATE - Pet Simulator X Update Preview,20,273031,10906,0,NaN,2023-04-22T15:03:01Z,389,"['Quest Shop Pet Simulator X', 'How to get quest points fast', 'Quest points', 'Huge Machine Egg 2', 'pet simulator x update', 'pet simulator x new update', 'pet simulator x', 'roblox pet simulator x update', 'roblox pet simulator x', 'pet simulator', 'roblox simulator', 'pet simulator x roblox', 'pet simulator x giveaway', 'pet simulator x event', 'new pet simulator x update', 'huge pet simulator x', 'pet simulator x roblox update', 'pet simulator x 2023', 'simulator', 'buffed diamond mine', 'brand new update', 'urcool']"
76,I Opened FREE Modified Vehicle Shop in Fortnite!,20,536913,4897,0,NaN,2023-04-21T19:58:14Z,926,"['fortnite chapter 4', 'chapter 4', 'fortnite world record', 'fortnite myth', 'busting fortnite myth', 'tiktok', 'fortnite battlepass', 'fortnite new', 'fashion show', 'fortnite fashion show', 'ghoulz', 'ghoulz fashion show', 'ghoulz hide and seek', 'ghoulz cheating', 'milo', 'new battle pass', 'fortnite battle pass', 'battle pass', 'fortnite', 'fashion show fortnite', 'fortnite update', 'fortnite new update', 'chapter 3 hide and seek', 'modified vehicle', 'custom car fortnite', 'free store']"
77,【NEW OUTFIT REVEAL】It's so cold here... #LuxiemOutfitRelay,20,441515,42216,0,NaN,2023-04-22T04:24:06Z,1814,"['#NIJISANJI', '#にじさんじ', '#LUXIEM', '#NIJISANJI_EN', '#voxakuma', 'vox', 'akuma', 'vox akuma', 'asmr', 'male voice asmr', 'deep male voice asmr', 'male vtuber', 'male en vtuber', 'en', 'vtuber', 'LazuLight', 'OBSYDIA', 'Ethyria', 'Ike Eveland', 'Mysta Rias', 'Shu Yamino', 'Luca Kaneshiro']"
78,Rest In Peace Dave & Julian 💔,24,1150028,55338,0,NaN,2023-04-21T02:11:16Z,116,NaN
79,Little Girl Gone - CHINCHILLA (Lyric Video),10,312960,NaN,0,NaN,2023-04-21T09:17:36Z,189,NaN
80,Garten of Banban 3 - Official Trailer,20,1906969,55832,0,NaN,2023-04-21T13:01:01Z,106,"['garten of banban devlog', 'garten of banban ending', 'poppy playtime', 'garten of banban gameplay', 'garten of banban full game', 'garten of banban all bosses', 'garten of ban ban', 'garten of banban', 'garten of banban trailer', 'garten of banban 2', 'garten of banban 3 trailer', 'garten of banban official trailer', 'garten of banban teaser', 'garten of banban 3 teaser', 'garden of banban', 'garden of banban gameplay', 'garden of banban trailer', 'garten of banban 3', 'GOBB', 'garden of banban 3']"
81,Cheap vs Expensive: Stained Glass DIY for the First Time,26,521512,24137,0,NaN,2023-04-21T15:15:20Z,1913,"['evanandkatelyn', 'Evan and Katelyn', 'evan and katelin', 'even and katelyn', 'how to', 'DIY', 'husband wife', 'E&K', 'evan katelyn', 'couple', 'testing kits', 'Expensive vs cheap', 'cheap vs expensive', 'stained glass', 'stained glass for beginners', 'how to stained glass', 'stained glass diy', 'diy stained glass', 'beginners', 'try', 'diy home decor', 'diy room decor', 'home decor', 'crafting', 'diy projects', 'diy ideas', 'diy crafts', 'crafts', 'arts and crafts', 'craft ideas', 'cheap vs. expensive', 'expensive vs. cheap']"
82,"2 ½ NEW Brawlers, Star Points Removed, & Catalog!",20,246558,14445,0,NaN,2023-04-22T15:10:25Z,1249,"['Brawl Stars', 'BrawlStars', 'Kairos', 'KairosTime', 'Kairos Time', 'Kairos Brawl Stars', 'brawl stars update', 'brawl stars brawl talk', 'brawl stars new brawler', 'brawl stars hank', 'brawl stars maisie', 'brawl stars update info', 'brawl stars update sneak peek', 'rawl stars sneak peek', 'brawl stars update leaks', 'brawl stars update live', 'brawl stars update release date']"
83,24 Youtuber EASTER EGGS In Video Games,20,2775101,48096,0,NaN,2023-04-20T21:38:47Z,556,"['video games', '24 Youtuber EASTER EGGS In Video Games', 'gaming easter eggs', 'gaming secrets', 'easter eggs gaming', 'youtuber easter eggs', 'youtubers in video games', 'youtubers in games', 'gaming youtubers', 'games new', 'new games', 'best games', 'secrets games', 'easter eggs games', 'prime easter eggs', 'prime', 'easter eggs', 'secrets', 'youtuber', 'gaming', 'games', 'new', 'update', 'video']"
84,AJR - The Dumb Song (Official Video),10,413457,36087,0,NaN,2023-04-21T14:00:03Z,243,NaN
85,PRESS PLAY  // Radiant Entertainment System Skin Trailer - VALORANT,20,1395138,84386,0,NaN,2023-04-22T00:41:57Z,191,"['Radiant Entertainment System', 'RES', 'Arcade', 'Retro', 'Operator', 'Ghost', 'Bulldog', 'Power Fist', 'Skins', 'Skinline', 'Skin', 'VALORANT skin', 'VALORANT Episode 6', 'Episode VI', 'VALORANT trailer', 'VALORANT', 'VALORANT game', 'valorant act III', 'VALORANT act 3', 'fps', 'shooters', 'tactical FPS']"
86,I Found an Old Knitting Machine in my Basement,24,309215,30968,0,NaN,2023-04-22T01:18:08Z,1192,"['knitting machine', ""1950's kitting machine"", 'fifties', 'history', 'knitting', 'knit', ']knit diy', '1950s fashion', '1960s fashion', 'vintage', 'antique', 'antiquing', 'vintage fashion', 'knitwear', 'rachel maksy', 'old machinery', 'sewing', 'old things i found in my basement', 'cottagecore', 'hobbitcore', 'hobbit fashion']"
87,"Feid, Sean Paul - Niña Bonita (Official Video)",10,4890074,211721,0,NaN,2023-04-21T02:22:55Z,199,"['Feid', 'Sean Paul', 'Feid Sean Paul', 'niña bonita feid', 'niña bonita sean paul', 'niña bonita feid sean paul', 'nueva cancion feid', 'nueva cancion sean paul', 'niña bonita letra feid', 'porfa remix', 'chimbita', 'ferxxo', 'feid Instagram', 'feid new song', 'feid canciones', 'feid canción nueva', 'relajate feid', 'feid 19', 'feid álbum', 'reggeaton', 'PURRITO APA', 'MEDELLIN', 'COLOMBIA', 'UNIVERSAL MUSIC LATIN', 'feid', 'feid cantante', 'canciones de feid', 'feid latin Grammy', 'porfa']"
88,ROLLIES REACTS TO GERVONTA DAVIS KNOCKING OUT RYAN GARCIA “RYAN FOUGHT LIKE A CHAMPION”,17,265884,2044,0,NaN,2023-04-23T03:57:41Z,83,"['Gervonta Davis', 'Gervonta Davis vs ryan garcia', 'boxing', 'little Giant boxing', 'little Giant boxing ryan garcia', 'Gervonta Davis vs ryan garcia fight', 'Gervonta vs ryan garcia fight reaction', 'Gervonta vs ryan garcia face off', 'Gervonta vs ryan garcia post fight press conference', 'Gervonta Davis KO’s ryan garcia', 'Ryan garcia knocked out', 'Ryan garcia body shot KO']"
89,MY QUINCEANERA,22,392342,18021,0,NaN,2023-04-21T02:41:24Z,1620,"['weekend', 'week', 'week in my life', 'Nely', 'cuevas', 'my life', 'braces', 'q&a', 'Q&A', 'storytime']"
90,i made a tornado potato for aries season,24,329305,34249,0,NaN,2023-04-21T19:55:08Z,890,"['julien solomita', 'vlogs', 'vlogs by julien', 'how to', 'vegan', 'vegan recipe', 'vegan cooking', 'diy vegan', 'diy', 'julien cooking', 'gluten free', 'aries', 'aries kitchen', 'chef', 'julen', 'julien', 'best', 'meals', 'cinematic', '4k']"
91,Ed Sheeran - Boat [Official Video],10,2888689,146653,0,NaN,2023-04-21T08:00:07Z,196,"['edsheeran', 'ed sheeran', 'acoustic', 'cover', 'official', 'official video', 'boat', 'subtract', 'ed sheeran boat', 'ed sheeran subtract', 'ed sheeran boat official video', 'lyrics', 'eyes closed', 'new music', 'album', 'ed album', 'subtract album', 'ed sheeran album', 'subtract trailer', 'ed sheeran trailer', 'ed subtract', 'sheeran subtract', 'ed sheeran car crash', 'subtract intro', 'subtract ed sheeran', 'subtract eyes closed', 'ed sheeran music', 'ed sheeran songs', 'boat music video', ""the waves won't break my boat"", 'aaron dessner']"
92,Iron Lung | Official Teaser Trailer,20,2873424,271163,0,NaN,2023-04-21T16:00:29Z,75,"['markiplier', 'iron lung', 'iron lung movie', 'official trailer', 'teaser trailer', 'movie trailer', 'we are all one in the blood']"
93,Last To Leave Sinkhole Wins,20,316952,34361,0,NaN,2023-04-21T16:00:20Z,1027,"['Minecraft Manhunt but', 'Minecraft Manhunt but I secretly used', 'Minecraft Manhunt but OP Loot', 'Minecraft Manhunt but OP Enchants', 'Minecraft Manhunt but I can go into creative', 'Minecraft manhunt but drops are random', 'Minecraft Manhunt Dream', 'Dream Manhunt', 'Dream Manhunt 1v5', 'Poland Manhunt 1v5', 'Poland Manhunt', 'Wisp Manhunt', 'Dream Latest Manhunt', 'Minecraft but lava rises', 'Minecraft Manhunt but custom', 'Manhunt 6 hunters', 'Boosfer Manhunt 1v6']"
94,FULL FIGHT | JMX vs. Le'Veon Bell,17,315225,5455,0,NaN,2023-04-22T05:45:18Z,1203,"['boxing', 'influencers', 'ksi', 'social media', 'crossover boxing', 'x series', 'dazn', 'dazn x', 'misfits', 'misfits boxing']"
95,The Super Mario Bros. Movie (dunkview),20,2192810,110332,0,NaN,2023-04-20T19:30:02Z,321,"['super mario movie', 'mario movie review', 'mario dunkview', 'mario movie dunkview', 'dunkey', 'videogamedunkey', 'dunkey mario', 'dunkey mario maker', 'dunkey mario odyssey', 'mario galaxy dunkview', 'mario sunshine dunkview', 'mario 64 dunkview', 'mario 3d world dunkview', 'dunkey mario review', 'super mario bros movie', 'the super mario bros. movie', 'super mario bros. movie review', 'dunkey movie', 'dunkey whiplash', 'dunkey playtime', 'dunkey movie review', 'dunkview movie', 'dunkview', 'luigis balloon world']"
96,Well... This Took A Turn,22,700707,44438,0,NaN,2023-04-20T20:34:13Z,1973,"['Shane', 'Dawson', 'conspiracy', 'theories', 'journalism', 'investigative journalism', 'docuseries', 'documentary']"
97,Kim Petras & Nicki Minaj - Alone (Official Lyric Video),24,664885,48221,0,NaN,2023-04-21T04:00:46Z,186,"['Kim Petras', 'Kim Petras Nicki Minaj', 'Nicki Minaj', 'nicki minaj kim petras', 'Kim petty', 'Alone Kim Petras', 'Alone Kim Petras Nicki Minaj', 'nicki minaj alone', 'Kim petras tiktok', 'I just wanna give it to you all night', 'nicki minaj verse', 'Kim petras lyric video', 'alone lyric video', 'Kim petras alone lyric video', 'Kim petras nicki minaj alone lyric video']"
98,"Arsenal 3-3 Southampton | I’m Being Real, We’ve Lost The Title! (Troopz Rant)",17,483615,14279,0,NaN,2023-04-21T22:50:44Z,362,"['afc', 'aftv', 'arsenal', 'arsenal fan tv', 'fan cams', 'arsenal tv', 'arsenal fan cams', 'gooners', 'premier league', 'robbie lyle', 'troopz', 'aftvmedia', 'martinelli', 'arteta', 'mikel arteta', 'aftv news', 'transfer daily', 'gabriel', 'aftv troopz', 'arsenal stream', 'arsenal watch along', 'bukayo saka', 'emile smith rowe', 'emirates stadium', 'football', 'soccer', 'sport', 'transfers', 'gabriel jesus', 'gunners', 'arsenal fc', 'Fabio Vieira', 'transfer window', 'Oleksandr Zinchenko', 'Southampton', 'Ramsdale', 'title Race']"
99,Overnight in the World's Oldest Hotel,24,2956703,134482,0,NaN,2023-04-20T15:02:54Z,681,"['Ryan', 'Trahan', 'worlds oldest hotel', 'worlds oldest', 'japan', 'hotel', 'overnight']"
100,Roma vs. Feyenoord: Extended Highlights | UEL Quarter-Finals - Leg 2 | CBS Sports Golazo - Europe,17,316641,3245,0,NaN,2023-04-20T22:03:37Z,918,"['Feyenoord', 'Roma', 'Roma vs. Feyenoord']"
101,Times Referees RUINED The NBA,17,930265,12774,0,NaN,2023-04-21T00:02:24Z,946,"['nba', 'hoopflix', 'hoop flix', 'rebound', 'basketball', 'anthony edwards', 'dunk', 'lebron', 'james', 'lebron james', 'lakers', 'celtics', 'jayson tatum', 'referees', 'referee', 'paul george', 'russell westbrook', 'giannis', 'giannis antetokounmpo', 'game winner', 'michael jordan', 'bulls', 'nba playoffs', 'nba finals', 'playoffs', 'championship', 'damian lillard', 'anthony davis', 'kevin durant', 'warriors', 'james harden', 'rockets', 'cavaliers', 'hornets', 'mavericks']"
102,"GOP leader, who voted to expel Tennessee Three, resigns; found guilty of sexually harassing interns",25,1000228,17815,0,NaN,2023-04-20T23:26:02Z,391,NaN
103,"HIGHLIGHTS | Arsenal vs Southampton (3-3) | Martinelli, Odegaard, Saka",17,2830636,36887,0,NaN,2023-04-21T23:00:08Z,120,"['Arsenal', 'Arsenal FC', 'Arsenal Football Club', 'Football', 'Club', 'EPL', 'Premier League', 'Soccer', 'Sport', 'Team', 'Gabriel Jesus', 'Oleksandr Zinchenko', 'Alex Zinchenko', 'Takehiro Tomiyasu', 'Kieran Tierney', 'granit xhaka', 'gabriel martinelli', 'bukayo saka', 'Thomas Partey', 'Gabriel Magalhaes', 'Odegaard', 'Odegard', 'Ødegaard', 'Smithrowe', 'smith rowe', 'arsenal highlights', 'Aaron Ramsdale', 'meidema', 'teriney', 'arsenal training', 'mikel arteta']"
104,Arsenal v. Southampton | PREMIER LEAGUE HIGHLIGHTS | 4/21/2023 | NBC Sports,17,891358,10221,0,NaN,2023-04-21T21:44:32Z,1160,"['arsenal vs southampton highlights', 'premier league 2023', 'highlight arsenal vs southampton', 'arsenal match today', 'premier league 2022/23', 'arsenal highlights', 'premier league highlights', 'english premier league', 'premier league goals', 'nbc sports', 'premier league live', 'arsenal vs southampton', 'southampton highlights', 'southampton vs arsenal', 'arsenal fc', 'premier league highlights today', 'english premier league live', 'english premier league today', 'epl highlights']"
105,Testing The Most Viral TikTok Food Hacks,22,1589821,64036,0,NaN,2023-04-22T16:00:21Z,667,"['#foodhacks #chef #fastfood #fazerug', '#tiktok']"
106,You're Not Immune To Propaganda,27,367305,26765,0,NaN,2023-04-21T14:00:33Z,1226,"['Second thought', 'second thought channel', 'facts about', 'facts you didn’t know', 'things you didn’t know', 'propaganda', 'media', 'mainstream', 'neoliberalism', 'capitalism', 'socialism', 'government', 'democracy', 'bernays', ""you're not immune to propaganda"", 'news', 'china', 'russia', 'United States', 'North Korea', 'education', 'learning', 'educational videos', 'explained', 'documentary', 'video essay']"
107,Kali Uchis - Moonlight (Official Music Video),10,1459649,118918,0,NaN,2023-04-20T17:00:11Z,188,"['Kali', 'Uchis', 'Moonlight', 'Interscope', 'Records']"
108,The Kid LAROI - WHERE DOES YOUR SPIRIT GO? (Official Audio),10,302038,24908,0,NaN,2023-04-21T04:00:30Z,203,"['Columbia', 'Pop', 'The Kid LAROI', 'WHERE DOES YOUR SPIRIT GO?']"
109,"We Built A FREE Store to Give Away 10,000 DONUTS!",24,572244,19359,0,NaN,2023-04-22T15:00:24Z,1340,"['jstu', 'jstu free store', 'jstu opened a free store', 'jstu opened a free donut store', 'jstu built a free store', 'jstu built a free donut store', 'free store', 'building a free store', 'we built a free store', 'i built a free store']"
110,AJR - The Dumb Song (Visualizer),10,353849,27055,0,NaN,2023-04-21T04:00:12Z,227,NaN
111,Davis vs. Garcia POST-FIGHT PRESS CONFERENCE | #DavisGarcia,17,273514,3261,0,NaN,2023-04-23T05:26:40Z,1571,"['Boxing', 'PBC', 'premier boxing champions', 'ko', 'tko', 'knockouts', 'fighter', 'boxer', 'mayweather', 'al haymon', 'showtime boxing', 'wilder', 'thurman', 'spence', 'porter', 'broner', 'fighting', 'best of', 'highlights', 'wbo', 'wba', 'wbc', 'ibo', 'ibf', 'boxing highlights', 'gervonta davis', 'ryan garcia', 'tank davis', 'king ryan', 'davis vs garcia', 'tank vs ryan', 'live stream', 'press conference']"
112,20-year-old killed by rock thrown at car,25,611004,9123,0,NaN,2023-04-20T22:29:34Z,119,"['denver', 'colorado', 'news', 'kdvr', 'fox31', 'Jeffco', 'Alexa Bartell', 'rock thrown at cars']"
113,The Last Dream SMP Video Ever,20,1157983,117414,0,NaN,2023-04-21T20:45:53Z,1074,"['tommyinnit', 'minecraft', 'mine craft', 'dream minecraft', 'funny', 'minecraft funny', 'funniest minecraft video', 'minecraft manhunt', 'minecraft speedrunner', 'minecraft challenge', 'challenge', 'minecraft but', 'minecraft mod', 'modded minecraft', 'tommy talent show', 'minecraft talent', 'minecraft new update', 'dream smp', 'dream finale', 'goodbye dream smp', 'The Last Dream SMP Video Ever']"
114,GloRilla - Unh Unh (Official Music Video),10,495611,15257,0,NaN,2023-04-20T18:00:09Z,173,"['GloRilla', 'Unh', 'CMG/Interscope', 'Records', 'Hip', 'Hop']"
115,Meet the Queens of All Stars 8! 🌟 | QUEEN RUVEAL | RuPaul’s Drag Race AS8 👠✨,24,1213128,42059,0,NaN,2023-04-20T15:26:39Z,1303,"['vh1', 'rupaul', ""rupaul's drag race"", 'drag race']"
116,Evil Dead Rise - Movie Review,24,328127,20481,0,NaN,2023-04-21T13:00:24Z,270,"['evil dead', 'evil dead rise', 'horror', 'sam raimi', 'ash']"
117,Pokemon Sent Me ALL Their Plushies,1,4622702,295444,0,NaN,2023-04-19T18:16:30Z,4966,"['jaiden', 'animations', 'jaidenanimation', 'jaidenanimations']"
118,BANISHED TO THE SHADOW REALM | War Thunder,20,2802124,188734,0,NaN,2023-04-19T18:01:45Z,1579,NaN
119,Kim Loaiza - KITTY (Video Oficial) Ft. LIT killah,10,3455984,296737,0,NaN,2023-04-21T04:13:01Z,209,"['MUSICA', 'SPACE', 'MUSIC', 'KIM', 'LOAIZA', 'POP', 'TRAP', 'REGGAETON']"
120,"Tú No Eres Mi Ex - Gerardo Coronel ""El Jerry"" x Cuatro De Oro [Video Oficial]",10,697869,20558,0,NaN,2023-04-20T19:00:10Z,255,['Gerardo Coronel El Jerry']
121,The Super Mario Bros. Movie (2023) Pitch Meeting,24,851270,61307,0,NaN,2023-04-20T19:00:00Z,359,"['Super mario bros', 'movie', 'pitch meeting', 'mario', 'luigi', 'peach', 'peaches', 'bowser', 'toad', 'chris pratt', 'anya taylor-joy', 'charlie day', 'jack black', 'keegean michael-key', 'mushroom kingdom', 'rainbow road', 'nintendo', 'mario kart', 'ryan george', 'screen rant', 'super easy barely an inconvenience']"
122,GOLDEN BUZZER is one of the BEST VOICES Simon's ever heard | Auditions | BGT 2023,24,5136220,108469,0,NaN,2023-04-16T19:40:39Z,540,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
123,"I Spent $40,000 to Unbox a Sealed Original iPhone!",28,2942548,180989,0,NaN,2023-04-20T22:02:23Z,804,"['original iphone', 'sealed iphone', 'MKBHD', 'first gen iphone', 'first iphone unboxing', 'first iPhone', 'most expensive iPhone']"
124,Natti Natasha - La Falta Que Me Haces [Lyric Video],10,666651,29135,0,NaN,2023-04-20T23:59:52Z,180,"['Natti natasha', 'Nattividad', 'Nattividad Natti Natasha', 'no quiero saber natti', 'Ram Pam Pam', 'Las Nenas', 'Noches en Miami', 'Imposible Amor', 'No Quiero Saber Natti', 'NattiVidad', 'NattiVidad Natti Natasha', 'Fue Tu Culpa', 'Pina Records', 'NattiNat', 'Natti Nat', 'Natti', 'La Dura de Las Duras', 'No Quiero Saber Natti Natasha', 'Natti Natasha', 'La Falta Que Me Haces', 'natti natasha', 'la falta que me haces', 'la falta que me haces letra', 'natti natasha letra', 'latin urbano', 'Latin urbano']"
125,Jump 10 Feet With These Shoes! (World Record),1,546237,32067,0,NaN,2023-04-20T21:02:46Z,1021,"['Jlaservideo', 'DIY', 'how to', 'tutorial', 'mario', 'super mario', 'mario movie', 'jump shoes', 'jumping world record', 'engineering', 'technology', 'science', 'high jump', 'world record jump', 'super powers', 'super shoes', 'jack black', 'chris pratt']"
126,I am no longer Jev,20,967420,38653,0,NaN,2023-04-21T19:19:22Z,530,"['FaZe', 'Jev', 'FaZeClan', 'FaZeJev', 'XDEFIANT', 'JEV XDEFIANT', 'XDEFIANT GAMEPLAY', 'MW2', 'MODERN WARFARE 2', 'JEV MW2', 'JEV MODERN WARFARE 2', 'JEV TWITTER', 'TWITTER BLUE', 'TWITTER VERIFICATION', 'VERIFIED', 'JEV VERIFIED', 'RAGE', 'JEV RAGE', 'FUNNY MOMENTS', 'JEV FUNNY MOMENTS', 'XDEFIANT FUNNY MOMENTS', 'XDEFIANT RAGE']"
127,Apex Legends Veiled Collection Event,20,1057706,26139,0,NaN,2023-04-20T15:00:04Z,99,"['apex legends', 'apex', 'veiled collection event apex', 'エーペックス', 'apex トレーラー', 'apex legends trailer', 'apex trailer', 'apex veiled event', 'apex legends veiled event', 'caustic apex legends', 'prestige skin', 'electronic arts', 'ea', 'battle royale', 'battle royale game']"
128,Chris Hadfield on SpaceX rocket exploding: It was 'enormously successful',25,569514,14359,0,NaN,2023-04-20T17:52:54Z,357,"['CTV', 'News', 'CTV News', 'ctv news', 'news', 'ctv national news', 'spacex starship', 'spacex', 'spacex launch', 'spacex live stream', 'spacex starship launch', 'spacex starship explosion', 'spacex starship launch explosion', 'spacex launches starship flight test', 'rocket launch fail', 'shorts', 'youtube shorts']"
129,I Upgraded Boring Minecraft Structures,20,761725,18834,0,NaN,2023-04-20T14:00:32Z,1577,"['minecraft hardcore', 'hardcore series', 'giant mega build', 'minecraft challenge video', 'tazoh', 'survival', 'minecraft smp', 'minecraft server', 'minecraft 1.19', 'wadzee', 'sandiction', 'beppo', 'hardcore', 'minecraft 100 days', 'minecraft trap', 'spoke', 'rekrap2', 'parrot', 'lifesteal smp', 'wenzo', 'minecraft survival', 'school smp', 'minecraft lore', 'minecraft story', 'echocraft', 'acookiegod', 'minecraft structure', 'I Upgraded Boring Minecraft Structures', 'outcasts']"
130,MAX REACTS: Street Fighter 6 Showcase,20,449601,19103,0,NaN,2023-04-21T01:24:35Z,2031,"['maximilian', 'dood', 'fighting', 'games', 'capcom', 'street', 'fighter', 'hype', 'rage', 'max', 'reaction', 'twitch', 'videos', 'yo', 'videogames', 'maximilian_dood', 'max dood', 'dude', 'stream', 'streaming', 'street fighter 6', 'sf6', 'street fighter 6 showcase', 'sf6 showcase', 'sf6 reaction', 'street fighter 6 reaction']"
131,"#3 KINGS at #6 WARRIORS | FULL GAME 3 HIGHLIGHTS | April 20, 2023",17,2461284,23846,0,NaN,2023-04-21T04:47:57Z,590,"['Basketball', 'G League', 'NBA', 'game-0042200163']"
132,White Men Can’t Jump | Official Trailer | 20th Century Studios,1,1295380,7345,0,NaN,2023-04-20T16:00:37Z,152,['Trailer']
133,Rosa Pastel,10,1018124,45918,0,NaN,2023-04-19T10:03:40Z,205,"['Peso Pluma', 'Jasiel Nuñez', 'Rosa Pastel']"
134,"Chuck Reacts to Dillon Brooks Calling LeBron ""Old"" | Inside the NBA",17,1160796,8975,0,NaN,2023-04-20T05:11:16Z,126,"['bleacher report', 'br', 'nba', 'dillon brooks', 'dillon brooks lebron james', 'dillon brooks vs. lakers', 'dillon brooks highlights', 'dillon brooks trash talk', 'lakers vs. grizzlies', 'nba highlights', 'nba playoffs', 'nba playoffs 2023', 'ja morant', 'dillon brooks interview', 'dillon brooks postgame game 2', 'inside the nba', 'chuck dillon brooks', 'chuck lebron james', 'dillon brooks lebron old', 'dillon brooks lebron interview', 'chuck funny', 'inside the nba chuck']"
135,Finding out the gender of our baby,22,2119925,71290,0,NaN,2023-04-21T16:00:17Z,922,"['finding out the gender', 'gender reveal', 'pregnancy', 'doctors appointment', 'vlog', 'finding out the gender of our baby vlog', 'family', 'pregnant', 'surprise pregnancy', 'matt howard', 'abby howard', 'matt and abby']"
136,Elon Musk's Starship Exploded: What's Next for SpaceX?,2,290057,3248,0,NaN,2023-04-20T17:38:38Z,229,"['elon musk', 'space x', 'starship', 'starship launch', 'spacex starship', 'super heavy', 'super heavy launch', 'super heavy booster', 'super heavy space x', 'raptor', 'raptor engines', 'raptor engines spacex', 'grenades', 'what is spacex', 'risk data analyst', 'rocket', 'space exploration', 'musk spacex', 'musk twitter', 'starship space craft', 'space mission', 'space exploration spacex', 'spacex starship launch', 'spacex launch', 'spacex launch today', 'starship launch date', 'key challenges', 'george downs', 'wsj', 'usnews']"
137,I beat WORLD RECORDS in LEGO...,24,2584674,78132,0,NaN,2023-04-19T16:18:34Z,492,"['lego', 'lego challenge', 'lego meme', 'lego creation', 'lego minifig', 'lego minifigure', 'lego video', 'legos', 'lego set', 'lego sets', 'lego ideas', 'lego city', 'lego star wars', 'lego minecraft', 'lego build', 'lego builder', 'lego movie']"
138,INSIDIOUS: THE RED DOOR – Official Trailer (HD),24,12727869,66810,0,NaN,2023-04-19T14:00:09Z,160,NaN
139,Going to 10 NBA Games in 50 Hours,17,1764164,55540,0,NaN,2023-04-19T21:03:00Z,1579,"['Jesser', 'going to 10 games in 50 hours', '10 games in 50 hours', 'going to 10 nba games in 50 hours', '3 NBA games in 24 hours', 'nba challenge', 'nba 50 hour challenge', 'impossible 50 hour challenge', 'best 24 hour challenge', 'jesser 24 hours', '50 hours', '50 hour challenge', 'how NBA games in 50 hours', 'bucks', 'miami heat', 'steph curry', 'giannis antetokounmpo']"
