,title,category_id,views,likes,favorites,comments,date,duration,tags
58,[리무진서비스] EP.56 만우절 특집 with 방탄소년단 지민 | April Fools' Day Special with BTS Jimin,10,2166276,200781,0,NaN,2023-04-01T07:01:09Z,2039,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '방탄소년단', 'BTS', 'Jimin', '리무진서비스', '지민', 'Like Crazy', '지민 라이브', '지민 뮤직뱅크', '지민 앵콜', '이무진 지민', 'Jimin hot100', 'Hot100', 'Billboard', 'Billboard hot100', '빌보드 핫100']"
59,"""인형줄게 가자"" 9살 여아 유괴‥끈질긴 시민이 막았다 (2023.04.03/뉴스데스크/MBC)",25,3770117,47717,0,NaN,2023-04-03T11:17:06Z,126,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '유괴', '지역M']"
60,Napoli-Milan 0-4 | Leao and the Rossoneri stun league leaders: Goals & Highlights | Serie A 2022/23,17,4076586,73022,0,NaN,2023-04-02T21:15:30Z,206,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||28||NAPMIL']"
61,[한프국제부부] 막창을 사랑하는 프랑스 외노자의 하루,22,258703,15948,0,NaN,2023-04-03T11:00:09Z,574,NaN
62,[드림] 공식 2차 예고편,1,806289,2264,0,NaN,2023-04-03T03:07:33Z,104,"['#김종수', '#고창석', '#정승길', '#이현우', '#양현민', '#홍완표', '#허준석', '#이병헌감독', '#4월26일드림쑨']"
63,All Eyes On Me,10,9247335,396339,0,NaN,2023-03-31T04:01:50Z,164,"['JISOO', 'ME', 'All Eyes On Me']"
64,방송천재 새로운 도전,22,169322,6112,0,NaN,2023-04-03T09:35:30Z,707,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse']"
65,이게 맞아..? 강원도 원주 로컬만 아는 이색 찐맛집 | 또간집 EP.25,24,1653187,20233,0,NaN,2023-03-31T09:28:11Z,1386,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말 갈곳', '원주', '강원도 원주맛집', '원주맛집', 'dnjswn', '강원도 맛집', '원주여행', '원주 당일치기']"
66,"처갓집에 맨날 놀러 가다가 아예 뒷마당에 집을 지어버림🏘 입구는 하나, 집은 두 채? 처갓집 언덕 위 하얀집을 지은 방법ㅣ주말주택ㅣ#건축탐구집",19,387680,2194,0,NaN,2023-04-02T11:15:03Z,1283,"['EBS', 'EBS컬렉션', 'ebs collection', 'collection', '세테기', '세계테마기행', 'travel', '여행', '라이프스타일', '다큐멘터리', 'documentary', 'lifestyle', 'humanism', 'culture', 'tradition', 'home', 'living', '다큐멘터리 다시보기', '휴먼다큐', '다큐', '감동', '브이로그', '집짓기', '건축', '리모델링', '인테리어', 'interior', 'traditional', 'healing', 'house', 'homely', '집 꾸미기', '집 짓기', '건축가', 'architect', 'architecture']"
67,쏘아올린 불꽃 / 타상연화(打上花火) cover by LILPA X LIKPA,10,578674,19968,0,NaN,2023-04-01T08:30:12Z,226,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '타상연화', '릴파 타상연화', '릭파', '릴파 릭파', '릴파 쏘아올린 불꽃', '쏘아올린 불꽃', '쏘아올린 불꽃 릴파', '타상연화 릴파', '타상연화 릭파']"
68,"감정가 1억 매물도 600만원에…""21년 만에 최악"" 강변테크노마트의 몰락",25,957073,4292,0,NaN,2023-04-01T08:00:09Z,299,"['땅집고', '부동산', '분양', '아파트', '청약', '공동주택', '전세', '월세', '전월세', '매매', '거래', '매매가격', '집값', '재건축', '재개발', '지역주택조합', '빌라', '전원주택', '세금', '부동산세금', '취득세', '양도세', '보유세', '종부세', '일반분양', '조합', '조합원', '주택', '금리', '기준금리', '한국은행', '거래량', '전세금', '국토부', '국토교통부', '고정금리', '변동금리', '한은', '금융', '재테크', '강남', '부동산정책', '한국', '뉴스', '서울', '경기도', '수도권', '강북', '영끌', '상가', '경매', '폭락', '투자', '규제', '미분양', '부동산마케팅', '미국부동산', '깡통전세', '불황', '호황', '건설', '임대', 'LH', 'SH']"
69,[자연인] 213-1 자연인의 본명을 듣고 깜짝 놀란 승윤?! 자연인의 본명은?,24,1203958,10818,0,NaN,2023-03-31T01:00:17Z,1318,"['자연인', '레전드', '나는 자연인이다', 'MBN', '이승윤', '윤택', '전설의 눈빛', '먹방', '비박', '캠핑', '차박', 'Man vs Wild']"
70,직장 상사 거지 배틀 (SUB),24,713268,8180,0,NaN,2023-04-01T09:00:00Z,482,"['드라마', 'web drama', '남사친', '여사친', '로멘스', '연애', '사랑', 'love', '직장인거지배틀', '거지배틀', '믹스커피', '맥심', '직장', '상사', '선임', '선배', '회사', '회사공감', '거지선임', '만우절']"
71,[아이유의 딜리버리🚘] 운전.. 쉽지 않네? l Ep.1 (With 한문철),24,1800288,61001,0,NaN,2023-04-01T04:00:31Z,506,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '삐삐', '운전', '아이유운전', '아이유 운전', '만우절', ""April Fool's Day"", '한문철', '한블리']"
72,두 줄 임테기를 본 남편의 반응,22,281231,9710,0,NaN,2023-04-01T10:01:39Z,172,"['김계정', '김아내', '김딸', '매죠미', '마내씨', '부부', '유부남', '유뷰녀', '일상', '남편', '아내', '임테기', '임신테스트기', '두줄']"
73,KIM WOO SEOK (김우석) ‘Dawn’ MV,10,4967398,23971,0,NaN,2023-04-03T09:00:00Z,188,"['앤디', 'ANDY', '신화', 'SHINHWA', '이선호', '앤디REC', '앤디레코드', 'ANDYREC']"
74,고독한 떡볶이 먹방 (feat. 어묵),22,109668,4467,0,NaN,2023-04-02T09:10:59Z,90,NaN
75,"공격 시간을 획기적으로 단축시킨 우크라이나군의 최첨단 지휘통제 시스템, 이번 전쟁에서 처음 쓰였다! ㅣ KBS 다큐 인사이트 - 뛰는놈 위에 나는놈 미래전쟁  230330 방송",24,317853,2221,0,NaN,2023-04-04T13:00:13Z,231,"['KBS', '다큐멘터리', 'docu', 'documentary', '다큐']"
76,[MV] Onestar(임한별) _ Because I Don't Love You(사랑하지 않아서 그랬어),10,82575,2115,0,NaN,2023-04-02T09:00:36Z,229,"['K-POP', 'Kpop', '1theK', '원더케이', 'Original', '1theK Original', 'TOP100', 'idol', '아이돌', '라이브', 'LIVE', '멜론', '원더케이 오리지널', '음악']"
77,24시간동안 흰살만 먹기 VS 붉은살만 먹기!! 뭐가 더 빨리 질릴까?!,24,663152,7959,0,NaN,2023-04-02T09:00:32Z,1451,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
78,대창으로 삼시세끼 만들어 먹기!!!,22,502000,6689,0,NaN,2023-04-02T11:00:20Z,403,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '통대창', '곱도리탕', '대창']"
79,[#습드소] “행동대장이 죽었는데..” 뛰는 온하준 위에 나는 김도기🔥 #모범택시2 #TaxiDriver2 #SBSdrama,24,913423,5063,0,NaN,2023-04-01T02:00:13Z,1195,"['sbs', '20230401', '이제훈', '신재하', '표예진', '습드소', '모범택시2', '모범택시2요약', '모범택시211회', '모범택시2하이라이트', '모범택시2기획영상']"
80,"할게요 1등 망나니, 말해봐요 뭐부터 마셔줄까요?  [차린건 쥐뿔도 없지만]",22,2248867,109381,0,NaN,2023-03-31T10:00:41Z,188,NaN
81,"(재료 1개) 밀가루 없이!  감자 1개로 바삭바삭 맛있는 감자 요리 만들기 (감자채전, Potato Pancakes, Easy Potato Recipe)",26,293432,3754,0,NaN,2023-04-01T11:30:12Z,139,"['potato pancake', '감자전 만들기', 'potato recipes', '1 ingredient recipes', '감자요리', '간식만들기', '쉬운 요리', '간단한 요리', '간단요리', '초간단 요리', 'hash brown recipe']"
82,임영웅 [사랑해요 그대를] @IMHERO CONCERT 2022,10,1316652,65822,0,NaN,2023-03-29T09:16:00Z,221,"['미스터트롯', '트로트', '임영웅', '트로트영웅', '포천의아들', '아침마당', '판듀', '전국노래자랑', '영웅', '홍대트로트', '뭣이중헌디', '계단말고 엘리베이터', 'kbs', '가요무대', '도전꿈의무대', '박서진', '진달래', '천재원', '명지', '성국', '미스트롯', '장윤정', '박현빈', '박상철', '박구윤', '현장스케치', '예능', '트롯', 'TV조선', '사랑의콜센타', '뽕숭아학당', 'hero', 'imhero', '이제나만믿어요', '이나믿', '별빛같은나의사랑아', '별나사']"
83,[SUB/수지 1편] 노래하고 예쁘고 귀엽고 웃기고... 그 어려운 걸 수지가 해냅니다..💖| EP.09 | 조현아의 목요일 밤 | 수지 조현아,24,3191297,61342,0,NaN,2023-03-30T10:00:28Z,1097,"['조현아의 목요일 밤', '조현아', '어반자카파', '뮤직토크쇼', '토크쇼', '뮤직쇼', '술과음악', '음악예능', '음악', '보컬', '가수', '아티스트', '소주', '브이로그', '엠카', '프리스타일', '즉흥', '수지', '배수지', '안나', '이두나', '드림하이', '건축학개론', '국민첫사랑', '후쿠짱', '수지매력', '수지 노래', '다른사람을 사랑하고 있어', '수지 satelite', 'suzy', '커피를 마시고', '수지 술', '수지 처음처럼', '미쓰에이', '조현아 인맥', '수지 자작곡', '난로마냥', '리락쿠마', '수지 애교', '여신', '배우 수지', '인간 디올 수지', 'Miss A', 'SUZY', '숮이', 'JYP', '수지 히메컷', '수지 코디', '히메컷', '수지 샤넬', '행복한 척', '국민 여동생', '내이름은 수지가 아닌데', '수지 스타트업', '다나카', '김경욱', '나몰라패밀리', '수지 브이로그', '수지 찐친', '송민호', 'MINO', '조목밤', 'WINNER', 'bae suzy', 'skuukzky', 'LEE DOONA', 'ANNA', 'NETFLIX', '걸스나잇아웃', '엠넷', ""Girl's night out"", '장도연', '최예나', '수지게스', '인기급상승동영상', '인급동']"
84,[자연인] 547-2 통발을 건졌더니 상상도 못한 것들이 나왔다..!,24,330703,1714,0,NaN,2023-04-03T07:49:16Z,951,"['자연인', '레전드', '나는 자연인이다', 'MBN', '이승윤', '윤택', '기호곤', '통발', '쏘가리', '장어', '회']"
85,픽업 트럭으로 산을 타보자,2,361189,5339,0,NaN,2023-04-01T10:20:21Z,1314,"['훼사원', '오프로드', '드리프트', '렉스턴', '렉스턴스포츠', '렉스턴스포츠칸', '트럭', '화물차', '산길', '오프로드 타이어', '강원도', '철원', '브이로그', '픽업트럭']"
86,쪽파김치 새로운 방법! 이거 정말 국물 맛이 끝내줍니다👍 평생 요긴하게 써 먹는 쪽파김치 맛있게 담는법,26,513221,4790,0,NaN,2023-03-31T00:00:10Z,487,"['쪽파', '쪽파김치', '쪽파김치 맛있게 담는법', '쪽파김치 황금레시피', '쪽파김치맛있게담그는법', '쪽파요리', '쪽파김치담그는법', '김치 추천', '엄마의손맛', '엄마의손맛요리', 'korean food']"
87,[ENG] 엔믹스 보컬 레슨 부탁드릴게요~🙏🏼  | 아이돌 인간극장,10,227638,11173,0,NaN,2023-04-01T12:00:11Z,1790,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', '엔믹스', 'NMIXX', 'young dumb stupid', 'YDS', 'Love Me Like This', '럽미라잌디스', 'LMLT', '설윤', '해원', '배이', '지우', '규진', '릴리', 'Sullyoon', 'haewon', 'bae', 'jiwoo', 'kyujin', 'lily', '앤써', 'NSWER', '컴백', '첫 1위', '뮤뱅', 'idolhumantheater', 'idolhumandocu']"
88,IVE 아이브 'Kitsch' MV,10,43096682,833773,0,NaN,2023-03-27T09:00:35Z,202,NaN
89,[자막뉴스] 흔쾌히 빌려준 땅 파봤더니…'우르르' 쏟아져나왔다 / KBS 2023.04.02.,25,1400359,3477,0,NaN,2023-04-02T08:30:05Z,103,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', 'kbs뉴스', 'kbs 뉴스', 'kbs news', 'kbs', '뉴스', '자막뉴스', '산청군', '관급공사', '임대']"
90,치무차크매느! 너 복귀 안하고 뭐하는고야?!!🌷🌷,26,843554,14721,0,NaN,2023-03-31T09:00:06Z,1187,"['나몰라패밀리', '김경욱', '다나카', '김홍남', '김건욱', '부캐', '일본', '호스트', '데이트', '호빠', '롤랜드', '호스트바', '지명', '카부기쵸', '디제이', 'dj', '유카', '욱시', 'wooxi', '여사친', '여친', '여자친구', '비빔면', '괴식', '라면', '샴페인', '알망', '아르망디', '최고급', '브리냑', '샴페인콜', '크롬하츠', '마이크', '뚝배기', '반지', '명품', '워터밤', '박재범', '몸매', '패스티벌', '페스티벌', 'host', 'tokyo', 'tanaka', 'wonsoju', '레드벨벳', '필마이리듬', '챌린지', '팝팝', '나연', '트와이스', '솔로', '데뷔', 'pop', 'poppop', 'jaypark', 'woterbomb', 'feelmyrhythm', 'RedVelvet', '내한', '팬미팅', '에버랜드', '동물원', '서울랜드', '홍대네컷', '광화문', '이순신', '세종대왕', '경복궁', '한복', '콘서트', '매진', '유카 상', '빈스', '더블랙레이블', '태양', 'YG', 'yg', '장근석', '미끼', '넷플릭스', '쿠팡플레이', '김재중', 'JYJ', '시원스쿨', '아스트로', '문빈', '산하', '몬스터액스', '몬액', '주헌', '신인', '꽈추형', '꽈추', '꼬ㅊ', '꽃미남', '추성훈', '섹시야마', '피지컬', '100', '카라', '다나카라', '15주년', '마부장', '마츠다', '부장님', '오사사', '오사카', '나마비루', '죽인다', '맛집', '침착맨', '복귀', '라이브']"
91,한국 와서 K-친척모임 처음 경험하는 공주님의 하루 ㅋㅋ😆😆,22,218056,5688,0,NaN,2023-04-01T09:18:23Z,1008,NaN
92,편의점 강도 고등학생 반응에 당황? #이웃집영웅들,25,87252,721,0,NaN,2023-04-03T03:00:30Z,29,"['강도', '편의점 강도', '남고생', '고딩', 'CCTV', '고등학생']"
93,"[자막뉴스] 어딜 봐도 외국인뿐…""여기 한국 대학교 맞아요?"" / KBS 2023.04.02.",25,2101086,4996,0,NaN,2023-04-02T09:30:10Z,107,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', 'kbs뉴스', 'kbs 뉴스', 'kbs news', 'kbs', '뉴스', '자막뉴스', '지방대', '신입생', '미달', '지역소멸', '저출산', '저출생']"
94,[안방1열 직캠4K] 지민 'Like Crazy' (Jimin FanCam) @SBS Inkigayo 230402,22,340089,29640,0,NaN,2023-04-02T09:00:03Z,290,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스', '직캠', '인기가요', '인가', '음방', '음악방송', '스브스케이팝 줌', '지민', 'Jimin', 'Set Me Free Pt.2', '셋미프리 파트투', '지민 앨범', '지민 컴백', '지민 신곡', '지민 노래', '지민 직캠', '지민 음방', '지민 음악방송', '지민 인가', '지민 인기가요', '지민 솔로', '지민 타이틀', '방탄소년단', 'BTS', '빅히트', '하이브']"
95,'끝내기 홈런 개막전 직캠' [2023 밥캣 잠실직캠] (04.01),17,287732,3459,0,NaN,2023-04-01T12:15:10Z,478,"['두산베어스', '베어스포티비', 'bearspotv', '야구', 'baseball', 'KBO리그', 'KBO']"
96,오빠가 산 거 아니지?,23,487580,5540,0,NaN,2023-04-01T03:00:02Z,275,"['동영상', '공유', '카메라폰', '동영상폰', '무료', '올리기', '스케치코미디', '개그', '코믹숏무비', '김규남', '윤태용', '윤혁준', '당근마켓', '당근거래', '중고나라', '중고장터', '중고거래', '유부남 당근', '플스']"
97,4년만에 돌아가신 주인 할아버지의 목소리를 듣게 된.. 천재견 호야의 반응😢 | KBS 동물극장 단짝 230225 방송,15,1723836,20437,0,NaN,2023-03-29T08:00:23Z,567,"['애니멀포유', 'animal4u', 'kbs동물', '동물채널', '강아지', '고양이', '사자', '백호', '늑대', 'dog', 'cat', '개는 훌륭하다', '개훌륭', '강형욱', '개는 훌륭하다 강형욱', 'aggressive dog', '개훌륭 역대급', '주주클럽', '스펀지', '단짝', '동물다큐', '야생동물', '동물 다큐멘터리', '골든 레트리버', '포메라니안', '보더콜리', '사파리', '애니멀봐', '댕댕이', '동물', '귀여움', 'kbs', '무한리필샐러드', '추천', '멧돼지', '멧돼지할아버지', '악어', '멧돼지아저씨', '애니멀포유멧돼지', '신기', '오랑이', '오랑우탄', '보라', '위기탈출넘버원', '위탈넘', '햄스터', '동물실험']"
98,CHARLIE PUTH - THAT'S NOT HOW THIS WORKS (FEAT. DAN + SHAY) [official music video],10,5306438,224228,0,NaN,2023-03-31T04:00:02Z,211,"['charlie puth', 'charlie', 'puth', 'voicenotes', 'attention', 'see you again', ""we don't talk anymore"", 'atlantic records', 'nine track mind', 'light switch', ""that's hilarious"", 'left and right', 'CHARLIE', 'charlie puth new album', 'charlie puth CHARLIE', 'charlie album', 'charlie puth 2022 album', ""that's not how this works"", 'charlie puth dan + shay', 'dan + shay', 'sabrina carpenter', 'sabrina carpenter charlie puth', 'charlie puth sabrina carpenter', 'dan + shay charlie puth', ""that's not how this works music video""]"
99,EP02. 구원의 손길🤝,20,96283,3378,0,NaN,2023-04-01T03:00:18Z,42,NaN
100,왈왈 짖는 치와와왈왈왈가 스트레스시라고요욜욜욜? | 견종백과 치와와편(EN),15,672270,11581,0,NaN,2023-04-01T03:00:00Z,379,"['강형욱', '강형욱훈련사', '보듬', '보듬컴퍼니', 'BODEUM', '강아지', '반려견', 'Dog', 'puppy', 'いぬ', '子犬', '小犬', 'こいぬ', '교육', '훈련', '세나개', 'discipline', 'training', '訓練', '教育', '반려동물', 'dogyoutube', '강아지유튜브', 'doggy', 'ボドゥム', 'カン・ヒョンウク', 'hunterkang', 'Koreandogtrainer', '개훌륭', '개는훌륭하다', '강아지강씨', 'Dogs Are Incredible', 'KBS', 'Kang Hyong Wook', '반려견행동전문가', '훈련사', 'trainer', 'handler', 'Trained attendant', 'doggy guru', 'guru', 'dog whisperer']"
101,[4K] 주주 시크릿 (JUJU SECRET) - “밤이 무서워요” Band LIVE Concert │놀면 뭐하니? 밴드라이브하지💗💛 [it’s KPOP LIVE 잇츠라이브],24,739255,19430,0,NaN,2023-03-31T08:00:12Z,379,"['주주시크릿', '밤이 무서워요', '박진주', '이미주', 'Lonely Night', 'PARK JINJOO', 'Lee MiJoo', '놀면뭐하니?', '놀뭐', '땡처리 엔터', '주주시크릿 무대', '주주시크릿 고대', '박진주 노래', '러블리즈 노래', '러블리즈 이미주', 'Lovelyz', '박진주 커버', '이미주 커버', '이미주 노래', '이미주 트러블메이커', '이미주 이이경', '박진주 첫눈처럼너에게가겠다', '박진주 고음', '박진주 가창력', '시티팝', '유재석', '땡처리', 'KPOP Group', 'KPOP Idol', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '온라인콘서트', '온콘', '공연', '축제']"
102,감스트 맨만기가 돌아왔습니다!!,22,1067382,11121,0,NaN,2023-04-02T09:58:29Z,470,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
103,【MV】 새삥 - 지코(ZICO) (Cover)【레볼루션 하트】,10,188545,9701,0,NaN,2023-03-31T10:00:10Z,149,"['Vtuber', '아이돌', '레볼루션 하트', '아이돌 노래', '홀로라이브', '니지산지', 'hololive', 'Revolution Heart', '버츄얼 유튜버', '버츄얼', '더빙', '만화', 'toon', 'king', '우타이테', '드래곤팡', '할로윈', '페인터', 'PAINTER', '등장', '전투', '엔비베이비', '호랑풍류가', '호랑수월가', '버튜버', '앙스타', '나이츠', '꽃과함께춤을', '레하', '새삥']"
104,[EN] 하루에 과팅 30개씩 잡히는 학과 [부산대 기계공학부] | 전과자 ep.17,24,1284113,20092,0,NaN,2023-03-30T09:00:39Z,1394,"['오오디디', '오오티디', 'ootd', 'oodf', 'ootv', '전가자', '전까자', '전꽈', '전과', '정과ㅏㅈ', '이차섭', '이차ㅓ서', '이창썹', '이차저', 'ㅎ꾜', '학교', '대학', '대학교', '대핵', '대학꾜', '기계공학부', '부산대', '지거국']"
105,백종원 선생님에게 초대받아 예산시장 다녀왔습니다,22,315120,7876,0,NaN,2023-04-01T09:05:50Z,949,"['예산시장먹방', '여자 먹방', '네루짱', '예산시장 현재', '백종원 시장이 되다', '예산시장 근황', '부부 브이로그']"
106,[MPD직캠] 지민 직캠 8K 'Set Me Free Pt.2' (Jimin FanCam) | @MCOUNTDOWN_2023.3.30,24,1236462,120489,0,NaN,2023-03-30T14:49:39Z,694,"['BTS JIMIN', 'Dance', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD직캠', 'Meltin', 'Meltin FANCAM', 'Mnet', 'bts', 'bts jimin', 'fancam', 'jimin', 'jimin comeback', 'jimin like crazy', 'like crazy', 'mnet', '댄스', '라이브', '라이크 크레이지', '방탄소년단', '아이돌', '안무', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '지민', '지민 like crazy', '지민 라이크 크레이지', '지민 컴백', '직캠', '팬캠', '한국']"
107,[BOYS PLANET/안무 영상] ♬Say My Name @ 아티스트 배틀,20,2999437,127532,0,NaN,2023-03-28T08:01:17Z,214,"['BOYS PLANET', 'CJ100', 'Mnet', 'pH-1', '립제이', '백구영', '보이즈 플래닛', '솔지', '엠넷', '이석훈', '임한별', '최영준', '티빙에서스트리밍']"
108,[국가대표팀 평가전] 대한민국 vs 우루과이 풀 하이라이트,22,1190904,8932,0,NaN,2023-03-28T17:00:17Z,726,NaN
109,[MV] 스즈메의 문단속ost - 참새(すずめ) ｜Cover by 고세구,10,837179,31591,0,NaN,2023-03-29T12:33:12Z,239,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse', '#스즈메의 문단속', '#스즈메', '#참새', '#cover']"
110,[MPD직캠] 지민 직캠 8K 'Like Crazy' (Jimin FanCam) | @MCOUNTDOWN_2023.3.30,24,779243,86584,0,NaN,2023-03-30T14:32:02Z,536,"['BTS JIMIN', 'CJ100', 'Dance', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD직캠', 'Meltin', 'Meltin FANCAM', 'Mnet', 'bts', 'bts jimin', 'fancam', 'jimin', 'jimin comeback', 'jimin like crazy', 'like crazy', 'mnet', '댄스', '라이브', '라이크 크레이지', '방탄소년단', '아이돌', '안무', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '지민', '지민 like crazy', '지민 라이크 크레이지', '지민 컴백', '직캠', '팬캠', '한국']"
111,삶의 질은 겁나 올려주는데 만원 이하 실화? 보면 인생 개이득되는 가성비 꿀템들ㅣ내돈내산,26,486475,8749,0,NaN,2023-03-31T08:00:22Z,668,"['가전제품리뷰', '귀곰', '곰리뷰', '곰가전제품리뷰', '곰가면리뷰', '곰전자제품리뷰', '곰생활용품리뷰']"
112,"""ㄱ나니?"" ""한량..?"" 전도연 X 유재석의 창과 방패 대결에 승자는? #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.187",24,1855525,11591,0,NaN,2023-03-30T13:31:36Z,1177,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
113,원신｜3.6 버전 특별 방송,24,211871,4501,0,NaN,2023-03-31T12:31:54Z,1653,NaN
114,[SUB] 사쿠라X채원 🐢거북이부터 뱀까지🐍 파충류 카페 알바 도전 [겁도 없꾸라] EP.18,24,1054256,36435,0,NaN,2023-03-29T09:00:11Z,1692,"['ANTIFRAGILE', 'CJ100', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
115,EP01. 불길한 표식❎,20,134364,5103,0,NaN,2023-04-01T01:00:17Z,52,NaN
116,[헤어몬vlog] 셋이 먹다 다 죽는 맛,24,392635,8871,0,NaN,2023-03-30T10:00:29Z,1749,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
117,"탑 베인으로 챌린저 달성한 장인, 홍코노 장인초대석 [테스터훈]",20,389630,2381,0,NaN,2023-03-30T11:36:58Z,1205,"['테스터훈', '게임', 'game', '리그오브레전드', 'league of legends', '장인초대석', '초대석', '뉴메타', '코리안메타', '탑 베인', '베인', '챌린저', '홍코노']"
118,야 출발했어?🏝찐친 완전체 “푸꾸옥”에서 첫 해외여행 “뽕” 제대로 뽑기🔥ㅣ찐친오리지널,24,1417910,30059,0,NaN,2023-03-28T11:31:13Z,1135,"['레오제이 찐친', '찐친 브이로그', '레오제이 푸꾸옥', '찐친 푸꾸옥', '레오제이 친구들 브이로그', '레오제이 친구들', '주호다', '서기채널', '지오왕자', '현석공주', '퀸주호', '찐친 완전체', '찐친 오리지널', '찐친여행', '찐친 베트남', '푸꾸옥 여행 추천', '푸꾸옥 모닝투어', '레오제이 브이로그', '레오제이 여행']"
119,[여동사친] 여사친도 나를 좋아한다,24,3536440,41049,0,NaN,2023-03-28T12:30:02Z,551,"['webdrama', 'drama', 'kdrama', 'highteen', 'school', 'romance', 'movie', 'kmovie', 'kpop', '드라마', '영화', '고등학교', '고딩', '절친', '친구', 'friend', 'マブダチ', '女子高生', 'ユリ', 'JK', '남사친', '여사친', '남친', '여친', '高校生', '百合', 'Highschool', 'Queer', 'LGBT', 'Teenager', '사이다', '참교육']"
120,모든것이 변해버린 혼돈의 중국 입국기 (북경 ep.1),19,566813,10317,0,NaN,2023-04-01T01:37:02Z,1042,NaN
