,title,category_id,views,likes,favorites,comments,date,duration,tags
130,"Arsenal 3-3 Southampton | I’m Being Real, We’ve Lost The Title! (Troopz Rant)",17,491546,14457,0,NaN,2023-04-21T22:50:44Z,362,"['afc', 'aftv', 'arsenal', 'arsenal fan tv', 'fan cams', 'arsenal tv', 'arsenal fan cams', 'gooners', 'premier league', 'robbie lyle', 'troopz', 'aftvmedia', 'martinelli', 'arteta', 'mikel arteta', 'aftv news', 'transfer daily', 'gabriel', 'aftv troopz', 'arsenal stream', 'arsenal watch along', 'bukayo saka', 'emile smith rowe', 'emirates stadium', 'football', 'soccer', 'sport', 'transfers', 'gabriel jesus', 'gunners', 'arsenal fc', 'Fabio Vieira', 'transfer window', 'Oleksandr Zinchenko', 'Southampton', 'Ramsdale', 'title Race']"
131,Roma vs. Feyenoord: Extended Highlights | UEL Quarter-Finals - Leg 2 | CBS Sports Golazo - Europe,17,318819,3255,0,NaN,2023-04-20T22:03:37Z,918,"['Feyenoord', 'Roma', 'Roma vs. Feyenoord']"
132,The Kid LAROI - WHERE DOES YOUR SPIRIT GO? (Official Audio),10,351793,27148,0,NaN,2023-04-21T04:00:30Z,203,"['Columbia', 'Pop', 'The Kid LAROI', 'WHERE DOES YOUR SPIRIT GO?']"
133,Testing The Most Viral TikTok Food Hacks,22,1821664,69212,0,NaN,2023-04-22T16:00:21Z,667,"['#foodhacks #chef #fastfood #fazerug', '#tiktok']"
134,You're Not Immune To Propaganda,27,418426,29709,0,NaN,2023-04-21T14:00:33Z,1226,"['Second thought', 'second thought channel', 'facts about', 'facts you didn’t know', 'things you didn’t know', 'propaganda', 'media', 'mainstream', 'neoliberalism', 'capitalism', 'socialism', 'government', 'democracy', 'bernays', ""you're not immune to propaganda"", 'news', 'china', 'russia', 'United States', 'North Korea', 'education', 'learning', 'educational videos', 'explained', 'documentary', 'video essay']"
135,Kali Uchis - Moonlight (Official Music Video),10,1664315,128032,0,NaN,2023-04-20T17:00:11Z,188,"['Kali', 'Uchis', 'Moonlight', 'Interscope', 'Records']"
136,SO GOOD they got Bruno's Golden Buzzer MID-PERFORMANCE | Auditions | BGT 2023,24,5913561,148093,0,NaN,2023-04-15T20:04:35Z,517,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'BGT 2022', ""Britain's Got Talent 2022"", 'UK Talent', 'Talent Show']"
137,"HIGHLIGHTS | Arsenal vs Southampton (3-3) | Martinelli, Odegaard, Saka",17,2874422,37186,0,NaN,2023-04-21T23:00:08Z,120,"['Arsenal', 'Arsenal FC', 'Arsenal Football Club', 'Football', 'Club', 'EPL', 'Premier League', 'Soccer', 'Sport', 'Team', 'Gabriel Jesus', 'Oleksandr Zinchenko', 'Alex Zinchenko', 'Takehiro Tomiyasu', 'Kieran Tierney', 'granit xhaka', 'gabriel martinelli', 'bukayo saka', 'Thomas Partey', 'Gabriel Magalhaes', 'Odegaard', 'Odegard', 'Ødegaard', 'Smithrowe', 'smith rowe', 'arsenal highlights', 'Aaron Ramsdale', 'meidema', 'teriney', 'arsenal training', 'mikel arteta']"
138,Meet the Queens of All Stars 8! 🌟 | QUEEN RUVEAL | RuPaul’s Drag Race AS8 👠✨,24,1266197,43059,0,NaN,2023-04-20T15:26:39Z,1303,"['vh1', 'rupaul', ""rupaul's drag race"", 'drag race']"
139,AJR - The Dumb Song (Visualizer),10,386753,27653,0,NaN,2023-04-21T04:00:12Z,227,NaN
140,We Opened a FREE Donut Shop!,24,623802,20247,0,NaN,2023-04-22T15:00:24Z,1340,"['jstu', 'jstu free store', 'jstu opened a free store', 'jstu opened a free donut store', 'jstu built a free store', 'jstu built a free donut store', 'free store', 'building a free store', 'we built a free store', 'i built a free store']"
141,GloRilla - Unh Unh (Official Music Video),10,552291,16511,0,NaN,2023-04-20T18:00:09Z,173,"['GloRilla', 'Unh', 'CMG/Interscope', 'Records', 'Hip', 'Hop']"
142,Arsenal v. Southampton | PREMIER LEAGUE HIGHLIGHTS | 4/21/2023 | NBC Sports,17,913836,10381,0,NaN,2023-04-21T21:44:32Z,1160,"['arsenal vs southampton highlights', 'premier league 2023', 'highlight arsenal vs southampton', 'arsenal match today', 'premier league 2022/23', 'arsenal highlights', 'premier league highlights', 'english premier league', 'premier league goals', 'nbc sports', 'premier league live', 'arsenal vs southampton', 'southampton highlights', 'southampton vs arsenal', 'arsenal fc', 'premier league highlights today', 'english premier league live', 'english premier league today', 'epl highlights']"
143,20-year-old killed by rock thrown at car,25,624629,9437,0,NaN,2023-04-20T22:29:34Z,119,"['denver', 'colorado', 'news', 'kdvr', 'fox31', 'Jeffco', 'Alexa Bartell', 'rock thrown at cars']"
144,Pokemon Sent Me ALL Their Plushies,1,4890045,306874,0,NaN,2023-04-19T18:16:30Z,4966,"['jaiden', 'animations', 'jaidenanimation', 'jaidenanimations']"
145,Davis vs. Garcia POST-FIGHT PRESS CONFERENCE | #DavisGarcia,17,277782,3274,0,NaN,2023-04-23T05:26:40Z,1571,"['Boxing', 'PBC', 'premier boxing champions', 'ko', 'tko', 'knockouts', 'fighter', 'boxer', 'mayweather', 'al haymon', 'showtime boxing', 'wilder', 'thurman', 'spence', 'porter', 'broner', 'fighting', 'best of', 'highlights', 'wbo', 'wba', 'wbc', 'ibo', 'ibf', 'boxing highlights', 'gervonta davis', 'ryan garcia', 'tank davis', 'king ryan', 'davis vs garcia', 'tank vs ryan', 'live stream', 'press conference']"
146,BANISHED TO THE SHADOW REALM | War Thunder,20,2971437,194242,0,NaN,2023-04-19T18:01:45Z,1579,NaN
147,Evil Dead Rise - Movie Review,24,349311,21480,0,NaN,2023-04-21T13:00:24Z,270,"['evil dead', 'evil dead rise', 'horror', 'sam raimi', 'ash']"
148,"Tú No Eres Mi Ex - Gerardo Coronel ""El Jerry"" x Cuatro De Oro [Video Oficial]",10,801957,22075,0,NaN,2023-04-20T19:00:10Z,255,['Gerardo Coronel El Jerry']
149,Kim Loaiza - KITTY (Video Oficial) Ft. LIT killah,10,3800293,305568,0,NaN,2023-04-21T04:13:01Z,209,"['MUSICA', 'SPACE', 'MUSIC', 'KIM', 'LOAIZA', 'POP', 'TRAP', 'REGGAETON']"
150,"I Spent $40,000 to Unbox a Sealed Original iPhone!",28,3236800,191705,0,NaN,2023-04-20T22:02:23Z,804,"['original iphone', 'sealed iphone', 'MKBHD', 'first gen iphone', 'first iphone unboxing', 'first iPhone', 'most expensive iPhone']"
151,I am no longer Jev,20,1029326,40712,0,NaN,2023-04-21T19:19:22Z,530,"['FaZe', 'Jev', 'FaZeClan', 'FaZeJev', 'XDEFIANT', 'JEV XDEFIANT', 'XDEFIANT GAMEPLAY', 'MW2', 'MODERN WARFARE 2', 'JEV MW2', 'JEV MODERN WARFARE 2', 'JEV TWITTER', 'TWITTER BLUE', 'TWITTER VERIFICATION', 'VERIFIED', 'JEV VERIFIED', 'RAGE', 'JEV RAGE', 'FUNNY MOMENTS', 'JEV FUNNY MOMENTS', 'XDEFIANT FUNNY MOMENTS', 'XDEFIANT RAGE']"
152,The Super Mario Bros. Movie (2023) Pitch Meeting,24,893653,63337,0,NaN,2023-04-20T19:00:00Z,359,"['Super mario bros', 'movie', 'pitch meeting', 'mario', 'luigi', 'peach', 'peaches', 'bowser', 'toad', 'chris pratt', 'anya taylor-joy', 'charlie day', 'jack black', 'keegean michael-key', 'mushroom kingdom', 'rainbow road', 'nintendo', 'mario kart', 'ryan george', 'screen rant', 'super easy barely an inconvenience']"
153,Natti Natasha - La Falta Que Me Haces [Lyric Video],10,741607,31239,0,NaN,2023-04-20T23:59:52Z,180,"['Natti natasha', 'Nattividad', 'Nattividad Natti Natasha', 'no quiero saber natti', 'Ram Pam Pam', 'Las Nenas', 'Noches en Miami', 'Imposible Amor', 'No Quiero Saber Natti', 'NattiVidad', 'NattiVidad Natti Natasha', 'Fue Tu Culpa', 'Pina Records', 'NattiNat', 'Natti Nat', 'Natti', 'La Dura de Las Duras', 'No Quiero Saber Natti Natasha', 'Natti Natasha', 'La Falta Que Me Haces', 'natti natasha', 'la falta que me haces', 'la falta que me haces letra', 'natti natasha letra', 'latin urbano', 'Latin urbano']"
154,Jump 10 Feet With These Shoes! (World Record),1,623978,34079,0,NaN,2023-04-20T21:02:46Z,1021,"['Jlaservideo', 'DIY', 'how to', 'tutorial', 'mario', 'super mario', 'mario movie', 'jump shoes', 'jumping world record', 'engineering', 'technology', 'science', 'high jump', 'world record jump', 'super powers', 'super shoes', 'jack black', 'chris pratt']"
155,Chris Hadfield on SpaceX rocket exploding: It was 'enormously successful',25,686527,17511,0,NaN,2023-04-20T17:52:54Z,357,"['CTV', 'News', 'CTV News', 'ctv news', 'news', 'ctv national news', 'spacex starship', 'spacex', 'spacex launch', 'spacex live stream', 'spacex starship launch', 'spacex starship explosion', 'spacex starship launch explosion', 'spacex launches starship flight test', 'rocket launch fail', 'shorts', 'youtube shorts']"
156,Apex Legends Veiled Collection Event,20,1083969,27012,0,NaN,2023-04-20T15:00:04Z,99,"['apex legends', 'apex', 'veiled collection event apex', 'エーペックス', 'apex トレーラー', 'apex legends trailer', 'apex trailer', 'apex veiled event', 'apex legends veiled event', 'caustic apex legends', 'prestige skin', 'electronic arts', 'ea', 'battle royale', 'battle royale game']"
157,I Upgraded Boring Minecraft Structures,20,848808,20220,0,NaN,2023-04-20T14:00:32Z,1577,"['minecraft hardcore', 'hardcore series', 'giant mega build', 'minecraft challenge video', 'tazoh', 'survival', 'minecraft smp', 'minecraft server', 'minecraft 1.19', 'wadzee', 'sandiction', 'beppo', 'hardcore', 'minecraft 100 days', 'minecraft trap', 'spoke', 'rekrap2', 'parrot', 'lifesteal smp', 'wenzo', 'minecraft survival', 'school smp', 'minecraft lore', 'minecraft story', 'echocraft', 'acookiegod', 'minecraft structure', 'I Upgraded Boring Minecraft Structures', 'outcasts']"
158,The Last Dream SMP Video Ever,20,1210872,120978,0,NaN,2023-04-21T20:45:53Z,1074,"['tommyinnit', 'minecraft', 'mine craft', 'dream minecraft', 'funny', 'minecraft funny', 'funniest minecraft video', 'minecraft manhunt', 'minecraft speedrunner', 'minecraft challenge', 'challenge', 'minecraft but', 'minecraft mod', 'modded minecraft', 'tommy talent show', 'minecraft talent', 'minecraft new update', 'dream smp', 'dream finale', 'goodbye dream smp', 'The Last Dream SMP Video Ever']"
159,MAX REACTS: Street Fighter 6 Showcase,20,463198,19420,0,NaN,2023-04-21T01:24:35Z,2031,"['maximilian', 'dood', 'fighting', 'games', 'capcom', 'street', 'fighter', 'hype', 'rage', 'max', 'reaction', 'twitch', 'videos', 'yo', 'videogames', 'maximilian_dood', 'max dood', 'dude', 'stream', 'streaming', 'street fighter 6', 'sf6', 'street fighter 6 showcase', 'sf6 showcase', 'sf6 reaction', 'street fighter 6 reaction']"
160,White Men Can’t Jump | Official Trailer | 20th Century Studios,1,1506728,10659,0,NaN,2023-04-20T16:00:37Z,152,['Trailer']
161,Rosa Pastel,10,1206860,48644,0,NaN,2023-04-19T10:03:40Z,205,"['Peso Pluma', 'Jasiel Nuñez', 'Rosa Pastel']"
162,"Chuck Reacts to Dillon Brooks Calling LeBron ""Old"" | Inside the NBA",17,1233501,9528,0,NaN,2023-04-20T05:11:16Z,126,"['bleacher report', 'br', 'nba', 'dillon brooks', 'dillon brooks lebron james', 'dillon brooks vs. lakers', 'dillon brooks highlights', 'dillon brooks trash talk', 'lakers vs. grizzlies', 'nba highlights', 'nba playoffs', 'nba playoffs 2023', 'ja morant', 'dillon brooks interview', 'dillon brooks postgame game 2', 'inside the nba', 'chuck dillon brooks', 'chuck lebron james', 'dillon brooks lebron old', 'dillon brooks lebron interview', 'chuck funny', 'inside the nba chuck']"
163,Finding out the gender of our baby,22,2168320,72442,0,NaN,2023-04-21T16:00:17Z,922,"['finding out the gender', 'gender reveal', 'pregnancy', 'doctors appointment', 'vlog', 'finding out the gender of our baby vlog', 'family', 'pregnant', 'surprise pregnancy', 'matt howard', 'abby howard', 'matt and abby']"
164,I Asked 7 YouTubers for ASMR Ideas... I went too far.,24,916938,60525,0,NaN,2023-04-20T03:32:58Z,3082,"['gibi', 'asmr', 'gibi asmr', 'requests', 'i asked youtubers', 'moistcritikal', 'penguinz0', 'charlie', 'simplynailogical', 'cristine', 'safiya', 'safiya nygaard', 'mr beast', 'anthony padilla', 'nux', 'nux taku', 'crank gameplays', 'ethan', 'shrek', 'swords', 'groan tube', 'water wigglers', 'cinematic', 'medieval', 'long', 'lawn mower', 'weight lifting', 'gym', 'bonsai', 'cat water fountain', 'impersonation', 'for sleep']"
165,I beat WORLD RECORDS in LEGO...,24,2773560,80864,0,NaN,2023-04-19T16:18:34Z,492,"['lego', 'lego challenge', 'lego meme', 'lego creation', 'lego minifig', 'lego minifigure', 'lego video', 'legos', 'lego set', 'lego sets', 'lego ideas', 'lego city', 'lego star wars', 'lego minecraft', 'lego build', 'lego builder', 'lego movie']"
166,Brave man rescues exhausted coyote,15,7212166,32168,0,NaN,2023-04-19T14:30:00Z,181,NaN
167,Elon Musk's Starship Exploded: What's Next for SpaceX?,2,292239,3267,0,NaN,2023-04-20T17:38:38Z,229,"['elon musk', 'space x', 'starship', 'starship launch', 'spacex starship', 'super heavy', 'super heavy launch', 'super heavy booster', 'super heavy space x', 'raptor', 'raptor engines', 'raptor engines spacex', 'grenades', 'what is spacex', 'risk data analyst', 'rocket', 'space exploration', 'musk spacex', 'musk twitter', 'starship space craft', 'space mission', 'space exploration spacex', 'spacex starship launch', 'spacex launch', 'spacex launch today', 'starship launch date', 'key challenges', 'george downs', 'wsj', 'usnews']"
168,INSIDIOUS: THE RED DOOR – Official Trailer (HD),24,14301424,72966,0,NaN,2023-04-19T14:00:09Z,160,NaN
169,What Exactly Happened On SpaceX's First Starship Launch Attempt?,28,597644,11488,0,NaN,2023-04-20T17:40:06Z,481,NaN
170,Godzilla x Kong: Title Reveal,1,2049800,70522,0,NaN,2023-04-19T16:00:23Z,36,NaN
171,Grupo Frontera x Bad Bunny - un x100to (Video Oficial),10,68211927,1582722,0,NaN,2023-04-17T16:00:14Z,195,"['bad bunny', 'grupo frontera', 'frontera', 'frontera grupo', 'bad bunny grupo frontera', 'grupo frontera bad bunny', 'bad bunny grupo frontera audio', 'un por ciento', 'un porciento', '1 porciento', 'UN X100TO', 'bad bunny grupo frontera unx100to', 'bad bunny un porciento', 'bad bunny un por ciento', 'grupo frontera un porciento', 'grupo frontera un por ciento', 'bad bunny grupo frontera un x100to', 'bad bunny un porciento audio', 'bad bunny 2023', 'uno por ciento', '1 por ciento', 'bad bunny un porciento letra', '2023']"
172,Going to 10 NBA Games in 50 Hours,17,1865025,57288,0,NaN,2023-04-19T21:03:00Z,1579,"['Jesser', 'going to 10 games in 50 hours', '10 games in 50 hours', 'going to 10 nba games in 50 hours', '3 NBA games in 24 hours', 'nba challenge', 'nba 50 hour challenge', 'impossible 50 hour challenge', 'best 24 hour challenge', 'jesser 24 hours', '50 hours', '50 hour challenge', 'how NBA games in 50 hours', 'bucks', 'miami heat', 'steph curry', 'giannis antetokounmpo']"
173,I Know Which Team Is Going To Win The 2023 NBA Championship,17,1350713,63880,0,NaN,2023-04-19T22:18:42Z,854,"['LeBron James', 'House of Highlights', 'ESPN', 'NBA highlights', 'Jimmy Highroller', 'NBA trash talk', 'Buzzer Beaters', 'Brooklyn Nets', 'Ankle Breakers', 'Shannon Sharpe', 'NBA Championship', 'Rebound', 'Golden Hoops', 'Stephen Curry', 'Lakers', 'NBA Playoffs', 'NBA MVP', 'nba championship', 'golden state warriors', 'stephen curry', 'nba breaking news', 'Lakers trade', 'Kyrie Irving Trade', 'All-star voting NBA', 'Kevin Durant trade', 'Pheonix Suns', 'Kyrie Irving trade', 'Russell Westbrook trade', 'LeBron scoring record']"
174,La bebe (Remix),10,1834999,19997,0,NaN,2023-04-19T04:03:46Z,859,"['Yng Lvucas & Peso Plúmaa', 'La bebe']"
175,"Spending $16,051,859 for the STRONGEST AIRFORCE in Roblox",20,1624888,35911,0,NaN,2023-04-19T20:12:51Z,1322,"['roblox military tycoon', 'military tycoon roblox', 'military tycoon', 'roblox military tycoon memes', 'military tycoon update', 'update military tycoon', 'new update military tycoon', 'military tycoon new update', 'military tycoon funny moments roblox', 'military tycoon roblox meme', 'roblox military tycoon compilation', 'military tycoon funny moments', 'roblox military tycoon funny moments compilation', 'military tycoon compilation', 'military tycoon b29', 'roblox', 'roblox military update', 'socksfor3', 'socks', 'sock']"
176,I Lived in My Bathroom for a Week,23,631666,53063,0,NaN,2023-04-19T18:24:23Z,2845,"['Tiny home', 'bathroom makeover', 'design', 'funny', 'trying to live', '24 hour challenge', 'I tried', 'Andrew siwicki', 'Mac', 'Ethan nestor', 'crankgameplays', 'spooky', 'cute', 'fun', 'friends', ""90's"", '90s', 'vhs', 'retro', 'minimalism', 'meme', 'memes', 'wholesome', 'vibes']"
177,FAST X | Official Trailer 2,1,18678840,111897,0,NaN,2023-04-19T21:00:53Z,156,"['Fast & Furious', 'Hobbs & Shaw']"
178,BLACKPINK Carpool Karaoke,24,14787353,1060132,0,NaN,2023-04-19T05:45:07Z,862,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']"
179,UNHhhh ep 200 - Jealousy,24,845475,54213,0,NaN,2023-04-19T19:00:02Z,735,"['world of wonder', 'world of wonder productions', 'wow report', 'wow presents', 'wow presents plus', 'wow pp', 'wowpp', ""rupaul's drag race"", 'drag race', 'unh', 'unhhhh', 'season', 'eight', 'trixie', 'mattel', 'katya', 'zamo', 'zamolodchikova', 'episode', '200', 'premiere', 'jealousy', 'green', 'envy']"
180,Sleep Token - DYWTYLM,10,371958,21012,0,NaN,2023-04-19T23:00:25Z,241,"['Sleep Token', 'Northlane', 'Loathe', 'Bring Me The Horizon', 'Architects', 'Spiritbox', 'Bad Omens', 'ERRA', 'Silent Planet', 'Make Them Suffer']"
181,The Truth about where we've been...,26,600417,32861,0,NaN,2023-04-19T22:00:16Z,1291,"['big news', 'telling the truth', 'honest', 'relationship', 'chronic pain', 'life in hawaii', 'life updates', 'vlog', 'where did mr. kate go', ""everything's ok"", 'life update', 'update', 'spilling the tea', 'making future plans', 'what is it like to live in hawaii', 'are you having another baby', 'questions and answers', 'q&a', 'honest conversation', 'intimate', 'helpful', 'inspiring', 'getting better', 'healing', 'renovation', 'home makeover', 'revealing', 'couples', 'therapy', 'couples therapy', 'caring', 'sharing', 'migraines', 'healing migraines', 'emotional']"
182,"$1 vs $500,000 Plane Ticket!",24,134395997,4710245,0,NaN,2023-04-01T20:00:04Z,740,NaN
183,I Fooled My Friends with SCARY MYTHS in Minecraft,20,1299787,37981,0,NaN,2023-04-19T21:00:11Z,684,"['Minecraft Myths', 'Scary Minecraft', 'Minecraft Pranks', 'minecraft', 'preston', 'brianna', 'gaming', 'funny', 'family friendly', 'ssundee', 'unspeakable', 'mrbeast', 'aphmau', 'canman', 'lankybox', 'cash minecraft', 'nico mc', 'stokestwins', 'gametoons', 'maizen', 'eyestreem']"
184,Unstoppable... | Ryan Garcia Road to the Ring,17,761677,25564,0,NaN,2023-04-20T20:55:55Z,611,"['Ryan Garcia', 'Boxing', 'Ryan Garcia boxing', 'DAZN', 'GOLDEN BOY', 'ryan garcia highlights', 'ryan garcia fight', 'boxing highlights', 'boxing vlog', 'ryan garcia vlog', 'ryan garcia knockout', 'boxing knokout', 'garcia', 'ryan garcia training', 'ryan garcia speed', 'ryan garcia full fight', 'ryan garcia sparring', 'knockout', 'training', 'fight', 'ryan garcia youtube', 'vlog', 'ryan garcia knockouts', 'boxing', 'tank davis', 'ryan vs tank', 'garcia vs davis', 'showtime boxing', 'ryan garcia next fight', 'GERVONTA', 'press conference']"
185,passionfruit spritz cocktails & layered dip with kenny! | what's in my kitchen?,22,1229484,46581,0,NaN,2023-04-19T18:00:11Z,1101,NaN
186,How North Korea Brainwashes its People,27,1180401,38768,0,NaN,2023-04-19T15:00:24Z,1878,"['Johnny Harris', 'Johnny Harris Vox', 'Vox Borders', 'Johnny Harris Vox Borders', 'Vox', 'north korea', 'nk', 'korea', 'cinema', 'film', 'propaganda', 'history', 'Kim Jong-Il']"
187,Dimension 20: The Ravening War Trailer,23,603811,34327,0,NaN,2023-04-19T17:30:09Z,209,"['dimension 20', 'matthew mercer', 'dimension 20 trailer', 'the ravening war', 'a crown of candy', 'trailer', 'brennan lee mulligan', 'anjali bhimani', 'aabria iyengar', 'lou wilson', 'zac oyama']"
188,Grupo Firme - Los Tucanes De Tijuana - Secuestro de Amor  (Video Oficial),10,3571043,61016,0,NaN,2023-04-18T17:59:09Z,236,"['Grupo Firme', 'Grupo Firme music', 'Grupo Firme nuevo video', 'Grupo Firme video', 'Grupo Firme video oficial', 'Grupo Firme mix 2021', 'Grupo Firme Covers', 'Grupo Firme new video', 'Grupo Firme official video', 'Grupo Firme video nuevo', 'new single Grupo Firme', 'Firme', 'Firme music', 'Firme nuevo video', 'Firme video', 'Firme Covers', 'Firme mix 2021', 'Firme new video', 'Firme official video', 'Firme video nuevo', 'new single Firme', 'los tucanes de tijuana corridos 2023', 'secuestro de amor']"
189,HUH?! (feat. j-hope),10,1214110,143384,0,NaN,2023-04-21T04:02:05Z,184,"['Agust D', 'D-DAY', 'HUH?! (feat. j-hope)']"
190,Foo Fighters - Rescued (Lyric Video),10,781682,39490,0,NaN,2023-04-19T12:00:30Z,260,"['foo fighters', 'rescued', 'but here we are', 'dave grohl', 'rami jaffee', 'pat smear', 'chris shiflett', 'nate mendel', 'new album', 'rock music', 'rock', 'this is happening now']"
191,Indie World Showcase 4.19.2023 - Nintendo Switch,20,1090115,26946,0,NaN,2023-04-19T16:29:57Z,1305,"['nintendo', 'game', 'gameplay', 'fun', 'video game', 'action', 'adventure', 'rpg', 'play', 'switch', 'nintendo switch', 'indie world', 'indie dev', 'indie games']"
192,"Max Scherzer gives detailed explanation of his 4th inning ejection, feels it was unwarranted | SNY",17,167322,1427,0,NaN,2023-04-19T22:52:47Z,419,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
193,Kansas City man charged in Ralph Yarl shooting pleads not guilty,25,258860,2561,0,NaN,2023-04-19T22:57:22Z,208,"['news', 'local news']"
194,SpaceX Starship Finally Takes Flight! What happened!?,28,403015,21844,0,NaN,2023-04-21T15:01:40Z,558,"['Spacex starship update', 'faa launch license', 'Labpadre', 'spacex launch', 'spacex orbital launch', 'Spacex static fire', 'starship orbital flight', 'faa launch license spacex', 'rgv aerial photography', 'Spacex starship landing', 'starship full stack', 'Nasaspaceflight', 'nasa juice mission', 'spacex transporter 7', 'spacex starship', 'Starbase', 'spacex starship launch', 'astrolab rover', 'Spacex news', 'Spacex', 'starlink satellite', 'Marcus house', 'elon musk', 'Falcon heavy']"
195,"Extreme - ""#Rebel"" (Official Music Video)",10,643216,32053,0,NaN,2023-04-19T13:59:23Z,268,NaN
196,Max Scherzer ejected from start vs Dodgers after heated argument w/ umps over switching gloves | SNY,17,403796,1402,0,NaN,2023-04-19T20:39:47Z,422,"['sny', 'sportsnet new york', 'sny tv', 'sny ny', 'sny sports', 'sny new york', 'sny network', 'sportsnet']"
197,Nick Eh 30 reacts to Lock On Pistol in Fortnite!,20,337467,9161,0,NaN,2023-04-19T20:41:28Z,1013,"['fortnite', 'fortnite gameplay', 'fortnite battle royale', 'fortnite funny moments', 'fortnite new update', 'fortnite victory royale', 'Fortnite Item Shop', 'Fortnite funny', 'Fortnite tips', 'Fortnite Update', 'Fortnite How To Win', 'Fortnite how to play', 'Fortnite Victory Royale', 'Fortnite tournament', 'fortnite best moments', 'Fortnite event', 'Nick eh 30', 'FORTNITE new map', 'Fortnite live', 'Fortnite nick eh 30', 'fortnite new season', 'Fortnite Chapter 4', 'Fortnite Chapter 4 Season 3', 'Fortnite Season 3']"
198,"Extreme - ""Banshee"" (Official Music Video)",10,910902,41611,0,NaN,2023-04-19T13:59:18Z,219,NaN
199,EST Gee - LIE TO ME SOME MORE (Official Music Video),10,888142,17747,0,NaN,2023-04-18T16:00:30Z,171,"['EST', 'Gee', 'LIE', 'SOME', 'MORE', 'CMG/Warlike', 'Hip', 'Hop']"
