,title,category_id,views,likes,favorites,comments,date,duration,tags
62,aespa 에스파 'I'm Unhappy' Track Video,10,2835466,277652,0,NaN,2023-05-02T15:00:06Z,148,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '아임언해피', '언해피', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', ""I'm unhappy"", 'unhappy', 'im unhappy', 'my world', 'my', 'b-side', 'music video', 'mv']"
63,aespa 에스파 'Welcome To MY World (Feat. nævis)' MV,10,11585919,446527,0,NaN,2023-05-02T09:00:01Z,212,NaN
64,"Reacting to the Met Gala's ""colgate carpet"" looks 🫠",26,622527,39132,0,NaN,2023-05-02T17:50:46Z,1472,"['met gala', 'review', 'commentary', 'fashion', 'styling', 'history', 'celebrity', 'gossip', 'rihanna', 'doja cat', 'karl lagerfeld', 'anna wintour', 'vogue', 'mina le', 'kim kardashian', 'gisele bunchen', 'revenge dress', '90s', 'y2k', 'video essay', 'vintage']"
65,Natanael Cano - Pacas De Billetes,10,3133261,149860,0,NaN,2023-05-01T22:00:07Z,188,"['Natanael Cano', 'Corridos Tumbados', 'Los CT', 'Rancho Humilde', 'Corridos 2023', 'Musica Mexicana', 'Sonora', 'Mexico', 'Natakong', 'Natamontana', 'Pacas De Billetes']"
66,Met Gala 2023 Fashion Review (brutally honest..),23,263894,14720,0,NaN,2023-05-02T17:30:07Z,1604,"['Chris Klemens', 'chrisklemens', 'klemens', 'klementines', 'chris clemens', 'chrisclemens', 'Chris klemens interview', 'interview', 'asking strangers', 'chris klemens vlogs', 'man on the street', 'unhinged with chris klemens', 'Chris Klemens podcast', 'met gala', 'met gala 2023 fashion review']"
67,Dillon Brooks gets FIRED,17,348973,4663,0,NaN,2023-05-02T21:00:03Z,592,"['gilsarena', 'gilbertarenas', 'nba', 'josiahjohnson', 'brandonjennings', 'rashadmccants', 'underdog', 'underdogfantasy', '80sbasketball', '90sbasketball', '2000sbasketball', 'lebronjames', 'nbadraft', 'dillon brooks', 'brooks', 'dillon', 'memphis', 'grizzlies', 'memphis grizzlies', 'ja morant', 'ja', 'morant']"
68,Making a Lantern Full of Fireflies,28,945405,86859,0,NaN,2023-05-02T16:30:21Z,1136,"['educational', 'electrical', 'ElectroBOOM', 'science', 'electronics', 'engineering', 'entertainment', 'equipment', 'measurement', 'experiment', 'mehdi', 'mehdi sadaghdar', 'arc', 'mishap', 'physics', 'Sadaghdar', 'test', 'tools', 'circuit', 'funny', 'learn', 'shock', 'spark', 'discharge', 'firefly', 'lantern', 'wireless power', 'ZVS oscillator', '3D printing']"
69,Met Gala 2023: All the Must-See Looks and Biggest Moments |⭐ OSSA,24,202821,1681,0,NaN,2023-05-02T17:36:41Z,395,"['ossa', 'celebrities', 'entertainment', 'Met Gala', 'met gala 2023', 'vogue', 'the met', 'met gala fashion', 'met gala red carpet', 'met gala red carpet 2023', 'met gala looks', 'met gala interviews', 'met gala behind the scenes', 'met gala 2023 theme', 'Karl Lagerfeld', 'met gala Jenna Ortega', 'met gala Florence Pugh', 'met gala Cardi B', 'met gala Pedro Pascal', 'met gala Kim Kardashian', 'met gala Doja Cat', 'met gala Lil Nas X', 'met gala Jared Leto', 'met gala Janelle Monáe', 'met gala Rihanna', 'Serena Williams pregnant']"
70,Harry Styles - Satellite (Coming Soon),10,699723,114210,0,NaN,2023-05-02T16:00:20Z,21,NaN
71,Video: Search for 2 missing girls over after authorities found 7 bodies on property near Henryetta,25,736619,10651,0,NaN,2023-05-01T23:23:25Z,411,NaN
72,I Built a SECRET Hidden Gaming Room!,24,669604,12658,0,NaN,2023-05-02T14:00:34Z,482,"['Ben Azelart', 'Brent Rivera', 'Pierson Wodzynski', 'Derek Days', 'StayWild', 'Stay Wild', 'Ben Azelart Podcast', 'Lexi Rivera', 'Lexi Hensler', 'Stokes Twins', 'Alan Stokes', 'Alex Stokes', 'Jeremy Hutchins', 'Sofie Dossi', 'Dom Brack', 'Amp Squad', 'Stay Wild Podcast', 'Stay Wild Clips', 'Stay Wild Highlights', 'Impaulsive', 'Views', 'Podcast', 'TikTok', 'TikTok room', 'Drama', 'Bexi', 'Brierson', 'Lexi Rivera Boyfriend', 'Ben Azelart Girlfriend', 'Ben and Lexi', 'Brent and Pierson', 'Andrew Davila', 'Dom and Sofie', 'Dofie']"
73,Brent Faiyaz - ROLLING STONE [Official Video],10,221556,18206,0,NaN,2023-05-02T16:01:57Z,205,"['brent faiyaz', 'r&b', 'brent faiyaz r&b', 'brent faiyaz music', 'brent faiyaz wasteland', 'brent faiyaz rolling stone official video', 'brent faiyaz rolling stone official', 'brent faiyaz rolling stone', 'brent faiyaz video', 'brent faiyaz rolling stone wasteland', 'brent faiyaz rolling stone audio', 'brent faiyaz new video', 'brent faiyaz wasteland album', 'roling stone official video', 'rolling stone brent', 'rolling stone brent video', 'rolling stone brent faiyaz', 'rolling stone official video']"
74,This Is Going To Completely Change Our Weather…,24,1617992,58217,0,NaN,2023-05-01T21:37:54Z,427,"['weather', 'weather forecasting', 'forecasting', 'forecast', 'wild weather', 'extreme weather', 'intense weather', 'beautiful weather', 'weather channel', 'weather hunter', 'severe weather', 'major', 'intense', 'extreme', 'historic', 'blizzard', 'snow', 'heavy snow', 'major snow storm', 'snowstorm', 'snow squall', 'one foot snow', 'two feet snow', 'winter storm', 'tornado', 'tornado chasing', 'tornado chasers', 'storm chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane', 'major hurricane', 'ryan hall']"
75,Let's Speedrun Amanda The Adventurer (All Endings),20,944191,34544,0,NaN,2023-05-01T23:00:07Z,1548,"['EazySpeezy', 'amanda the adventurer', 'amanda the adventurer all endings', 'speedrun', 'speed run', 'world record', 'speedrunning', 'speedrunner', 'speedruns', 'wr', 'amanda the adventurer speedrun', 'amanda the adventurer world record', 'amanda the adventerur full game', 'speedrun amanda the adventerur', '100% speedrun', 'amanda the adventurer 100%', 'speedrun world record', '100%', 'any%', 'games done quick', 'eazyspeezy speedrun']"
76,The *FREE* STAR WARS Battle Pass in Fortnite!,20,1171126,23402,0,NaN,2023-05-02T17:31:58Z,1129,NaN
77,Kylie Jenner & Kendall Jenner Are Having a Met Gala Girls Night | Met Gala 2023 | Vogue,24,2447807,55529,0,NaN,2023-05-02T03:44:14Z,149,"['chloe fineman', 'derek blasberg', 'emma chamberlain', 'emma chamberlain interview', 'emma chamberlain met gala', 'for karl', 'jenners met gala', 'karl lagerfeld: a line of beauty', 'kendall', 'kendall jenner', 'kylie', 'kylie jenner', 'la la anthony', 'met gala', 'met gala 2023', 'met gala interview', 'met gala red carpet', 'met gala red carpet interview', 'met gala vogue', 'metgala2023', 'the met', 'vogue', 'vogue met gala']"
78,Y.A.S.  OFFICIAL MUSIC VIDEO,24,107979,11083,0,NaN,2023-05-02T23:00:11Z,515,"['Todrick Hall', 'MTV', 'American Idol', 'Beyonce', 'Flash Mob', 'Target', 'Glee', '90s Disney', 'Scooter Braun', 'Mashup', 'Parody', 'Ratchet', 'Ghetto', 'Grown Woman Evolution of Disney', 'Low', 'Wizard of Ahhhs', 'Mean Gurlz', 'Hungry Games', 'Reality Show', 'GAY', 'lgbt', 'todrick', 'hall']"
79,Jack Harlow - They Don't Love It [Official Music Video],10,1279566,61337,0,NaN,2023-05-01T16:00:08Z,121,"['jack harlow', 'jack rapper', 'harlow rapper', 'private garden', 'jack Harlow confetti', 'new jack Harlow', 'Louisville rapper', 'rapper from Louisville', 'Kentucky rapper', 'white rapper', 'jack harlow what’s popping', 'jack harlow what’s poppin', 'jack harlow whats popping', 'jack harlow whats poppin', 'whats poppin song', 'confetti mixtape', 'confetti', 'sweet action', 'sweet action ep', 'tyler herro', 'jack harlow tyler herro', 'whats poppin', 'jackman', ""they don't love it""]"
80,"#8 HEAT at #5 KNICKS | FULL GAME 2 HIGHLIGHTS | May 2, 2023",17,1440387,10497,0,NaN,2023-05-03T02:22:11Z,594,"['Basketball', 'G League', 'NBA', 'game-0042200202']"
81,Reece & Ray's Official Gender Reveal!,24,353141,24927,0,NaN,2023-05-01T22:00:33Z,590,"['reece & ray', 'reece and ray', 'reece ray', 'liljerz', 'jcook', 'jujuanddes', 'kbandkarla', 'pranks', 'couples', 'acefamily', 'bennysoliven', 'alondradessy', 'makeup', 'family', 'hilarious', 'funny', 'genderreveal']"
82,The Deal with the Devil that Created Rock & Roll - Demonic Tales & Robert Johnson,24,866389,52485,0,NaN,2023-05-01T15:39:23Z,2745,"['iceberg', 'explained', 'scp', 'analysis', 'breakdown', 'scary', 'spooky', 'horror', 'creepy', 'comedy', 'funny', 'laugh', 'humor', 'cringe', 'intel', 'deep web', 'dark web', 'hidden', 'tier list', 'secret', 'top ten', 'top 10', 'countdown', 'compilation', 'meme', 'memes', 'meme compilation', 'internet horror', 'reddit', 'ask reddit', 'redacted', 'childhood', 'trauma', 'Mary Celeste', 'Flannan Isles', 'Eilean Mor', 'Island', 'Lighthouse', 'Kaz 2', 'Kaz II', 'Leviathan', 'Kraken', 'conspiracy', 'theory', 'mystery', 'sci fi', 'true crime', 'unsolved', 'shootout', 'arg', 'arg analysis', 'murder', 'unknown', 'wildman', 'cryptid']"
83,The 10 best dressed from the Met Gala 2023 | Bazaar UK,24,666041,7648,0,NaN,2023-05-02T08:12:38Z,202,"['harpers bazaar', 'bazaar', 'red carpet', 'catwalk', 'met gala', '2023', 'chanel', 'karl lagerfeld', 'choupette', 'priyanka chopra', 'rihanna', 'nicole kidman', 'rodarte', 'camila morrone', 'allison williams', 'patou', 'vintage', 'valentino', 'sydney sweeney', 'miu miu', 'lily collins', 'naomi campbell', 'schiaparelli', 'michaela coel', 'anne hathaway', 'versace', 'ver wang', 'fashion', 'best', 'review', 'met gala 2023', 'met gala red carpet', 'met gala best dressed', 'met gala 2023 best dressed']"
84,the 2023 met gala was BORING  🎀✨👔 (met gala 2023 review),24,456005,19238,0,NaN,2023-05-02T12:30:10Z,871,"['style', 'modern gurlz', '90s fashion', 'fashion', 'movie review', 'movie commentary', 'moderngurlz', 'review', 'movies', 'Film analysis', 'movie analysis', 'analysis', 'video essay', 'trivia', 'movie reviews', 'tv theory', 'cinema', 'television', 'entertainment', 'deep meaning', 'tv answers', 'disney', 'ranking', 'ranking movies', 'costume design', 'fashion analysis', 'style analysis', 'met gala', 'met gala review', 'met gala reaction', '2023 met gala', 'fashion show', 'chanel', 'dua lipa', '90s chanel', 'fendi', 'margot robbie', 'karl lagerfeld']"
85,Custom Decked Out User Interface Using MAPS! Hermitcraft 9: #43,20,228000,20391,0,NaN,2023-05-02T14:54:08Z,1967,NaN
86,How Sensors Keep Bridges From Collapsing (and other structures too),27,358658,19197,0,NaN,2023-05-02T13:00:15Z,1028,NaN
87,Redfall Review - One of the Worst Games I Played So Far In 2023,20,594766,30554,0,NaN,2023-05-02T00:05:23Z,894,"['acgreview', 'angrycentaurgaming', 'gameplay', 'ACG', 'gaming news', 'acg reviews', 'video games', 'angry review', 'acg impressions', 'videogame reviews', 'videogame review', 'game review', 'acg review', 'games', 'gamenews', 'reaction', 'ign', 'steam deck', 'react to', 'comedy', 'podcast', 'redfall review', 'redfall bugs', 'redfall preview', 'redfall impressions', 'redfall gameplay', 'Redfall Review in Progress - Unpolished and Unfocused']"
88,Find the Force - the Ultimate Star Wars Experience in Fortnite,20,1096865,18816,0,NaN,2023-05-02T11:10:14Z,34,"['yt:cc=on', 'fortnite', 'fortnite find the force', 'fortnite event', 'find the force', 'fortnite Star Wars', 'Star Wars', 'fortnite Star Wars event', 'fortnite find the force event', 'find the force event', 'fortnite lightsabers', 'lightsabers', 'fortnite force', 'the force', 'Darth maul', 'anakin', 'anakin skywalker', 'fortnite anakin', 'fortnite anakin skywalker', 'prequel trilogy', 'fortnite prequel trilogy', 'Star Wars prequel', 'Star Wars prequels', 'Star Wars prequel trilogy', 'fortnite Darth maul', 'fortnite padme']"
89,GRAN TURISMO - Official Trailer (HD),24,9805306,124025,0,NaN,2023-05-02T13:00:11Z,162,NaN
90,Stephen A. REVEALS what spells trouble for the Lakers vs. Warriors 🍿 | First Take,17,406377,4804,0,NaN,2023-05-01T15:37:17Z,609,"['Stephen A. REVEALS what spells trouble for the Lakers vs. Warriors 🍿 | First Take', 'First Take', 'First Take full show', 'first take espn', 'espn first take', 'Stephen a smith', 'Stephen a', 'Stephen A. Smith', 'First Take on ESPN', 'first take full', 'first take full show', 'Stephen a first take', 'Stephen A. First Take', 'ESPN', 'first take', 'stephen a. smith', 'lakers vs warriors', 'steph curry', 'stephen curry', 'lebron james', 'lebron', 'NBA on ESPN', 'ESPN NBA', 'NBA', '#ESPN', '#NBA']"
91,Kris Kristofferson Broke Our Hearts at Willie Nelson’s Birthday Celebration,10,618440,3978,0,NaN,2023-05-01T21:00:04Z,188,"['Kris Kristofferson', 'kris kristofferson songs', 'kris kristofferson willie nelson birthday', 'kris kristofferson help me make it through the night', 'kris kristofferson and roseanne cash', 'kris kristofferson 2023', 'kris kristofferson bobby mcgee', 'kris kristofferson sunday morning comming down', 'kris kristofferson why me lord', 'kris kristofferson sunday morning coming down', 'kris kristofferson loving her was easier', 'kris kristofferson health']"
92,Destiny 2: Lightfall - Guardian Games 2023 Trailer,20,265818,9006,0,NaN,2023-05-02T15:00:07Z,55,"['Destiny', 'destiny 2', 'xbox', 'playstation', 'steam', 'game', 'games', 'MMO', 'FPS', 'action', 'warlock', 'hunter', 'titan']"
93,Tyrin Turner Details A Blow-By-Blow Fist Fight With Napoleon From 2Pac's Outlawz.,10,333627,8492,0,NaN,2023-05-01T17:11:11Z,532,"['2Pac', 'Tupac', 'Tupac Shakur', 'Tyrin Turner', 'Napoleon', 'Mutah Beale', 'Outlawz', 'the art of dialogue']"
94,Jack Harlow & Emma Chamberlain Reunite at the Met Gala | Met Gala 2023 With Emma Chamberlain,24,1053890,46703,0,NaN,2023-05-02T02:08:36Z,48,"['chloe fineman', 'derek blasberg', 'emma chamberlain', 'emma chamberlain interview', 'emma chamberlain jack harlow met', 'emma chamberlain met gala', 'for karl', 'jack harlow', 'karl lagerfeld: a line of beauty', 'la la anthony', 'met gala', 'met gala 2023', 'met gala interview', 'met gala red carpet', 'met gala red carpet interview', 'met gala vogue', 'metgala2023', 'the met', 'vogue']"
95,Fortnite Star Wars Update: Everything NEW!,20,130874,4158,0,NaN,2023-05-02T10:06:40Z,531,"['fortnite', 'fortnite star wars', 'fortnite update', 'fortnite star wars update', 'fortnite new update', 'fortnite new', 'star wars', 'update', 'new update', 'thecampingrusher fortnite', 'new update fortnite', 'camping rusher', 'thecampingrusher']"
96,Apex Legends: Arsenal Gameplay Trailer,20,2133048,62342,0,NaN,2023-05-01T15:00:15Z,140,"['apex legends', 'apex', 'apex legends season 17', 'apex legends arsenal', 'apex legends trailer', 'apex trailer', 'apex トレーラー', 'エーペックス', 'apex season 17 apex arsenal', 'apex season 17 trailer', 'apex legends season 17 trailer', 'apex gameplay trailer', 'arsenal trailer', 'arsenal apex legends', 'arsenal gameplay trailer', 'gameplay apex legends', 'gameplay trailer apex legends', 'respawn apex legends', 'battle royale game', 'battle royale']"
97,I WAS GIVEN THE ONLY 12 ROTOR ENGINE IN THE WORLD!! WITH ONE GOAL IN MIND,2,719676,32446,0,NaN,2023-05-01T19:35:55Z,1906,"['Custom & Performance Vehicles', 'Mazda', 'Sports Cars', 'Vehicle Modification & Tuning', 'Vehicle Parts & Accessories', 'Engine & Transmission', 'High Performance & Aftermarket Auto Parts', 'Vehicle Wheels & Tires', 'Used Vehicles', 'Vehicle Specs Reviews & Comparisons', 'Transmission Repair & Maintenance', 'Batteries', 'Brakes', 'Interior', 'Vehicle Fuels & Lubricants', 'Collision & Auto Body Repair', 'Oil Changes', 'Auto Glass Repair & Replacement', 'California', 'Rob Dahm', 'RX7', 'Hybrid & Alternative Vehicles']"
98,THE END OF AMANDA [Amanda The Adventurer #3],20,5799813,364477,0,NaN,2023-04-30T18:50:12Z,2100,"['amanda the adventurer', 'amanda', 'the', 'adventurer', 'gameplay', 'game', 'full', 'new', 'full game', 'ending', 'bad', 'playthrough', 'walkthrough', 'how to', 'scary', 'horror', 'jumpscare', 'wooly', 'coryxkenshin', 'cory', 'kenshin', 'funny', 'hilarious', 'moments', 'reaction', 'edits', 'all endings', 'endings', 'end', 'the end', 'finale', 'part 3', 'all tapes']"
99,"Bride killed on wedding night in SC golf cart crash, driver faces DUI charges",25,420469,3539,0,NaN,2023-05-02T02:12:10Z,141,"['News', 'video']"
100,Zach Bryan - Oklahoma Smokeshow,10,381692,13792,0,NaN,2023-05-01T04:24:38Z,213,NaN
101,[최초공개] LE SSERAFIM(르세라핌) - UNFORGIVEN (feat. Nile Rodgers) (4K) | COMEBACKSHOW | Mnet 230501 방송,24,6606774,311626,0,NaN,2023-05-01T11:25:34Z,213,"['Burn the Bridge', 'CJ100', 'Dance', 'HONG EUNCHAE', 'HUH YUNJIN', 'K-Pop', 'KAZUHA', 'KIM CHAEWON', 'KIM GARAM', 'Kpop', 'K팝', 'LE SSERAFIM', 'LE SSERAFIM COMEBACK', 'LE SSERAFIM COMEBACK SHOW', 'LE SSERAFIM comebackshow', 'LE SSERAFIM 컴백쇼', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'Mnet', 'No-Return', 'SAKURA', 'UNFORGIVEN', 'le sserafim', 'lesserafim', 'mnet', 'when the quality is bad but I am', '김가람', '김채원', '댄스', '라이브', '르세라핌', '르세라핌 컴백', '르세라핌 컴백쇼', '미야와키 사쿠라', '사쿠라', '아이돌', '안무', '엠넷', '엠넷 컴백쇼', '엠투', '엠투 컴백쇼', '엠피디', '이브', '카즈하', '프시케 그리고 푸른 수염의 아내', '한국', '허윤진', '홍은채']"
102,Where Does Reggie Miller Rank Steph Curry All-Time? | 05/01/23,17,341126,3520,0,NaN,2023-05-01T17:38:26Z,404,"['Dan Patrick', 'The Dan Patrick Show', 'Danettes', 'Sports', 'Audience', 'DIRECTV', 'AT&T', 'dp show', 'mclovin', 'perloff', 'paulie', 'paul pabst', ""seton o'connor"", 'fritzy', 'todd fritz', 'mlb', 'baseball', 'NBA', 'basketball', 'ncaa', 'college', 'nfl', 'football', 'super bowl', 'mancave', 'man cave', 'hot take']"
103,SIDEMEN VISIT WORLD’S WEIRDEST RESTAURANTS,24,5538736,423648,0,NaN,2023-04-30T17:30:07Z,4102,"['sidemen', 'sidemen sunday', '#sidemensunday']"
104,"[최초공개] LE SSERAFIM(르세라핌) - 이브, 프시케 그리고 푸른 수염의 아내 (4K) | LE SSERAFIM COMEBACKSHOW | Mnet 230501 방송",24,1948627,105843,0,NaN,2023-05-01T11:25:24Z,217,"['Burn the Bridge', 'CJ100', 'Dance', 'HONG EUNCHAE', 'HUH YUNJIN', 'K-Pop', 'KAZUHA', 'KIM CHAEWON', 'KIM GARAM', 'Kpop', 'K팝', 'LE SSERAFIM', 'LE SSERAFIM COMEBACK', 'LE SSERAFIM COMEBACK SHOW', 'LE SSERAFIM comebackshow', 'LE SSERAFIM 컴백쇼', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'Mnet', 'No-Return', 'SAKURA', 'UNFORGIVEN', 'le sserafim', 'lesserafim', 'mnet', 'when the quality is bad but I am', '김가람', '김채원', '댄스', '라이브', '르세라핌', '르세라핌 컴백', '르세라핌 컴백쇼', '미야와키 사쿠라', '사쿠라', '아이돌', '안무', '엠넷', '엠넷 컴백쇼', '엠투', '엠투 컴백쇼', '엠피디', '이브', '카즈하', '프시케 그리고 푸른 수염의 아내', '한국', '허윤진', '홍은채']"
105,We Found Another BIG PROBLEM... (HOUSEBOAT UPDATE),22,313556,16208,0,NaN,2023-05-01T23:15:00Z,1623,"['itty bitty', 'houseboat project', 'restore', 'project', 'boat', 'fix', 'fixer upper', 'restoration', 'redo', 'work', 'project boat', 'boat project', 'Facebook marketplace', 'Facebook marketplace purchase', 'Facebook marketplace boat', 'ayo', 'ayo fishing', 'davy gravy']"
106,Amanda's Dark Origins [All Secret Tapes],20,1201675,79769,0,NaN,2023-05-02T16:46:44Z,1715,['jacksepticeye']
107,We Put $4000 Suspension on our $500 Civic,2,1483735,80710,0,NaN,2023-05-01T15:00:37Z,988,"['donut', 'donut media', 'cars', 'james pumphrey', 'up to speed', 'moneypit']"
108,HIGHLIGHTS: Liverpool 4-3 Tottenham Hotspur | Dramatic Jota winner!,17,6451906,118558,0,NaN,2023-04-30T21:00:29Z,135,"['Liverpool FC', 'LFC', 'Liverpool', 'Anfield', 'Melwood', 'Liverpool Football Club', 'premier league', 'klopp liverpool', 'Klopp', 'Inside LFC', 'liverpool vs spurs', 'liverpool vs tottenham', 'liverpool goals', 'son heung min', 'son', 'tottenham goals', 'richarlison']"
109,Addressing My Accident…,1,257217,27264,0,NaN,2023-05-03T17:20:00Z,557,"['Drama', 'Accident', 'Addressing Bad News', 'Car Accident', 'Papa Meat', 'Meatcanyon', 'Meatcanyon car', 'Car injury', 'Papa Meat Car', 'Car Crash']"
110,AGE OF WONDERS 4 IS A PERFECTLY BALANCED GAME WITH NO EXPLOITS - Everything Is Broken,20,761153,31480,0,NaN,2023-05-01T17:19:11Z,1889,"['The', 'Spiffing', 'Brit', 'age of wonders 4', 'aow4', 'aow 4', 'AGE OF WONDERS 4 IS A PERFECTLY BALANCED GAME WITH NO EXPLOITS', 'everything is broken', 'is broken', 'aow4 is broken', 'age of wonders 4 is perfectly balanced', 'perfectly balanced', 'age of wonders 4 gameplay', 'age of wonders', 'strategy game', 'money exploit', 'funny moments', 'video game', 'exploit', 'perfectly balanced game with no exploits', 'age of wonders gameplay', 'civ 5', 'ck3', 'victoria 3', 'paradox interactive', 'age of wonders 3', 'ign', 'meme', 'gameplay', 'game']"
111,Fighting Minecraft's Most Difficult Bosses,20,2092229,53285,0,NaN,2023-04-30T16:00:32Z,2375,"['Socksfor1', 'minecraft', 'minecraft bosses', 'minecraft mods', 'minecraft boss fight', 'minecraft mod', 'minecraft boss', 'minecraft mobs', 'minecraft animation', 'minecraft but', 'minecraft survival', 'minecraft boss mod', 'best minecraft mods', 'minecraft house', '3d minecraft', 'minecraft challenge', 'minecraft art', 'minecraft build', 'minecraft bosses guide', 'minecraft gameplay', 'minecraft modded bosses', 'socksfor1 minecraft', 'socksfor1 mods', 'socksfor1 mod', 'socksfor1 largest modpack', 'minecraft update']"
112,Race Highlights | 2023 Azerbaijan Grand Prix,17,6393029,109139,0,NaN,2023-04-30T13:17:03Z,441,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing']"
113,Psychic Powers Always Give You A Little Nosebleed,23,479479,51231,0,NaN,2023-05-01T20:52:02Z,145,"['ryan george', 'theryangeorge', 'sketch comedy', 'funny', 'skit', 'sketch', 'ryan george first guy', 'ryan george pitch meeting guy', 'telekineses', 'telekinesis power', 'parody', 'superhero', 'superheroes', 'psychic powers', 'eleven', 'professor x', 'nosebleed', 'powers', 'movie tropes', 'movie cliches', 'superhero movie cliches']"
114,"FlightReacts To #6 WARRIORS at #3 KINGS | FULL GAME 7 HIGHLIGHTS | April 30, 2023!",24,521886,27295,0,NaN,2023-04-30T23:28:07Z,2012,"['Reactions', 'Family', 'vlog', 'life', 'NBA', 'sports', 'Friends', 'fashion', 'friendly', 'nice', 'Music', 'Rap', 'Hip Hop']"
115,"Aerosmith says, Peace Out",10,400090,5248,0,NaN,2023-05-01T12:46:30Z,116,NaN
116,"Florida Panthers vs. Boston Bruins: First Round, Gm 7 | Full Game Highlights",17,165801,1325,0,NaN,2023-05-01T01:54:57Z,309,NaN
117,Champion Hog Rider?! (Season Event!),20,1140769,22841,0,NaN,2023-05-01T09:00:01Z,50,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game']"
118,Connected.,22,184536,25088,0,NaN,2023-05-01T22:00:08Z,78,"['Generation Loss', 'Genloss', 'Generation 1', 'The Social Experiments', 'Analog Horror', 'Horror']"
119,Würth 400 from Dover Motor Speedway | NASCAR Cup Series Extended Highlights,17,123676,1592,0,NaN,2023-05-01T19:56:33Z,713,"['Würth 400 from Dover Motor Speedway', 'NASCAR Cup Series Extended Highlights', 'ross chastain', 'ross chastain kyle larson', 'kyle larson', 'chastain wrecks larson', 'brennan poole', 'kyle larson wrecked by chastain', 'chastain wrecks kyle larson', 'ross chastain wrecks kyle larson', 'martin truex jr wins', 'truex jr wins', 'nascar cup series', 'dover motor speedway', 'nascar race', 'dover nascar race', 'larson wreck', 'chastain wreck', 'monday race at dover', 'ross chastain kyle larson dover', 'chastain dover']"
120,Liverpool v. Tottenham Hotspur | PREMIER LEAGUE HIGHLIGHTS | 4/30/2023 | NBC Sports,17,1273688,15827,0,NaN,2023-04-30T19:10:15Z,932,"['nbc sports', 'nbc', 'premier', 'league', 'premier league', 'premier league highlights', 'english premier league', 'epl', 'premier league goals', 'premier league soccer', 'premier league live', 'english premier league live', 'english premier league today', 'premier league 2022/23', 'liverpool vs tottenham', 'liverpool highlights', 'liverpool', 'tottenham vs liverpool', 'tottenham highlights', 'tottenham', 'diogo jota goal', 'highlight clips', 'diogo jota', 'spurs', 'anfield', 'liverpool vs tottenham hotspur', 'tottenham hotspur']"
121,"Michael J. Fox on Parkinson's, and maintaining optimism",25,829681,13618,0,NaN,2023-04-30T13:59:00Z,484,"['CBS Sunday Morning', 'CBS News', 'news', 'michael j fox', 'parkinsons', 'actor', 'family ties', 'back to the future', 'still']"
122,Medieval Upheaval With Dark Ages King! (Clash of Clans Season Challenges),20,1582183,30650,0,NaN,2023-05-01T08:00:32Z,40,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'clash-a-rama', 'clasharama']"
123,Social media mom convicted | GMA,24,913132,5457,0,NaN,2023-04-30T18:30:41Z,148,"['News', 'p_cmsid=2494279', 'p_vid=news-98967215', 'mom', 'mother', 'social media', 'mom-fluencer', 'convicted', 'lying', 'false prosecution', 'kidnapping', 'ABC News', 'GMA']"
124,TAEYANG - ‘Shoong! (feat. LISA of BLACKPINK)’ DANCE PRACTICE VIDEO,10,3855008,325701,0,NaN,2023-05-01T04:00:15Z,207,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BIGBANG', '빅뱅', 'TAEYANG', '태양', '동영배', '白夜', 'TBL', 'THEBLACKLABEL', 'SOL', 'PRAYER', 'SOLARL', 'VIBE', '바이브', '지민', 'Jimin', 'JIMIN', 'BTS', '방탄소년단', '박지민', '봄여름가을겨울', '달링', '눈코입', 'DARLING', 'WAKE ME UP', '새벽 1시', '1AM', 'RINGA LINGA', '링가 링가', '나만 바라봐', ""I'LL BE THERE"", '웨딩드레스', 'I NEED A GIRL', 'WHERE U AT', 'KPOP', 'K-POP', 'POP', '더블랙레이블', 'theblacklabel', 'blackpink', 'yg entertainment', 'LISA', '리사', 'bts', 'big hit', 'the black label', 'entertainment', '나의마음에', 'seed', 'DowntoEarth', '나의 마음에', 'Shoong', '슝', 'PERFORMANCE VIDEO', 'EP', '안무영상', 'CHOREOGRAPHY VIDEO', 'dance', 'ygx', '리정', 'dancer', '권트윈즈']"
125,"ASMR click this if you don‘t know which asmr video to watch, k thanks :)",24,259819,9828,0,NaN,2023-05-01T19:00:12Z,1912,"['asmr', 'tingles', 'asmr tingles', 'tapping', 'roleplay', 'edafoxx', 'personal attention', 'asmr scratching', 'background asmr', 'beebee asmr']"
