,title,category_id,views,likes,favorites,comments,date,duration,tags
59,[#구미호뎐1938] 헤어살롱에 남자 종업원이 웬 말이..아니라 이게 웬 떡?!😲 사람 홀리는 외모로 위장 취업 대성공한 이동욱x김범 형제🦊 | #이시간핫클립,24,345948,2090,0,NaN,2023-05-09T03:31:00Z,1187,"['CJ100', 'tvN', '구미호', '구미호 드라마', '구미호 물', '구미호 실존', '구미호 여우누이뎐', '구미호 영화', '구미호뎐', '구미호뎐 1938', '구미호뎐 김범', '구미호뎐 김소연', '구미호뎐 리뷰', '구미호뎐 시즌 2', '구미호뎐 시즌1', '구미호뎐 시즌2', '구미호뎐 시즌2 리뷰', '구미호뎐 영훈', '구미호뎐 이동욱', '구미호뎐1', '구미호뎐1938', '구미호뎐1938 리뷰', '구미호뎐1938몰아보기', '구미호뎐2', '김범', '김범 드라마', '김소연', '김소연 이동욱', '김용지', '드라마', '드라마 몰아보기', '드라마리뷰', '드라마추천', '로맨스 판타지', '로판', '류경수', '밥친구', '액션물', '영훈', '영훈 연기이동욱 구미호', '이동욱', '이동욱 김소연', '이동욱 연기', '이동욱 저승사자', '이동욱 저승이', '토일드라마', '티비엔', '티비엔드라마', '티빙 드라마', '티빙 영화', '티빙 추천', '티빙에서스트리밍', '판타지 액션', '판타지물', '황희']"
60,"FAST X | Angel Pt 1 (Music Video Trailer) - NLE Choppa, Kodak Black, Jimin of BTS, JVKE, & Muni Long",10,798330,103824,0,NaN,2023-05-09T12:00:37Z,26,"['nle choppa', 'fast x trailer', 'fast x nle choppa', 'nle choppa kodak black', 'nle choppa BTS', 'NLE Choppa', 'Kodak Black', 'Jimin of BTS', 'JVKE', '& Muni Long', 'nle choppa new video', 'nle choppa fast x', 'angel pt 1', 'angel pt 1 fast x', 'nle choppa music video', 'nle choppa music', 'new nle choppa', 'fast x music video', 'fast x soundtrack', 'nle choppa bts', 'bts nle choppa', 'nle choppa jvke', 'jvke nle choppa', 'muni nle', 'nle muni', 'nle choppa kodak', 'kodak nle choppa']"
61,[자막뉴스] 포항서 대전까지 달린 기사님…피눈물 나게 만든 두 여성 / KBS 2023.05.10.,25,580593,2565,0,NaN,2023-05-10T07:00:19Z,70,"['KBS', 'KBS NEWS', 'KBS뉴스', 'NEWS', '먹튀', '택시요금', '무임승차', '택시기사', '포항시', '대전시', '무전취식', '교통카드', '자막뉴스']"
62,"역시 클래스 다른 레알과 맨 시티, '명승부' 보여주다 #SPOTIME",17,1534204,10690,0,NaN,2023-05-10T01:07:03Z,362,"['SPOTV', 'SPOTVNEWS', '스포티비', '스포티비뉴스', '스포츠타임', 'SPOTVNOW', '스포티비나우', 'SPOTIME', '레알마드리드', '맨체스터시티', '레알 맨시티', '레알 하이라이트', '맨시티 하이라이트', '챔스 하이라이트', '레알 시티 챔스', 'UCL', 'UCL 하이라이트', '레알 맨시티 하이라이트', '레알 골', '레알 마드리드 골', '레알 득점', '맨시티 득점', '더브라위너 골', '더브라위너 득점', '더브라위너 활약', '맨시티 이슈', '맨시티 레알 하이라이트']"
63,저희집 주방 최초로 공개합니다^^ (모든 찬장 다 열어보며 정리꿀팁 대방출),22,591957,5384,0,NaN,2023-05-07T11:00:28Z,1180,"['신애라', '차인표', '브이로그', '연예인', '생활', '초간단', '요리', 'Shin', 'Ae', 'Ra', 'Shinaera', '신애라이프', 'Shinaelife', 'celeb', 'life', '초간단 레시피', '신애라 내레이션', 'gospel', 'daily bible', 'daily verses', '매일 성경', '성경 통독', '오디오바이블', '신박한정리', '신박한 정리', '금쪽같은 내 새끼', '신애라 정리', '신애라 정리 꿀팁', '신애라 살림', '신애라 살림 꿀팁', '정리 꿀팀', '정리 꿀템']"
64,일상Vlog | 컨디션 조절이 잘 안되던 날,22,365297,14938,0,NaN,2023-05-10T08:45:52Z,605,NaN
65,Salty & Sweet,10,1028602,16997,0,NaN,2023-05-08T09:03:57Z,202,"['aespa', 'MY WORLD - The 3rd Mini Album', 'Salty & Sweet']"
66,[홀로탈출] [6회 전체영상]인생 제2막 홀로탈출 최종선택ㅣ나는 솔로 실버판 ㅣHCN충북방송ㅣ매주 목요일 오후 6시 방송,22,164141,3083,0,NaN,2023-05-08T07:00:18Z,3333,"['#홀로탈출', '나는홀로', '나는솔로', '솔로탈출', '실버로맨스', '중장년', '재혼', '황혼로맨스', '홀로탈출', '홀로 탈출', '충북방송', '내나이가어때서', '백세인생', '백세건강', '노인프로그램', '실버프로그램', '노인 소개팅', '중년 소개팅', '실버소개팅', '졸혼', '미팅프로그램', '소개팅프로그램', '노인미팅프로그램', '중장년 연애', '중장년 연애프로그램', '중장년 방송', '중장년방송프로그램', '중장년 연애방송', 'HCN충북방송', 'HCN']"
67,sub) 눈나! 전화 좀 받아바! 한국말하는 고양이 호섭이 통역,15,159538,5866,0,NaN,2023-05-09T10:00:16Z,806,"['냥냥펀치', '미야옹철', '김명철수의사', '고양이유튜버', '고양이정보', 'cat', '수의사', 'veterinarian', 'แมว', 'kucing', 'con mèo']"
68,2023. 5. 8 [원주MBC] 3천명 무너지면 생활시설 순차 폐업,25,810064,4102,0,NaN,2023-05-08T12:15:19Z,189,"['원주MBC', '뉴스데스크', 'MBC뉴스', '원주뉴스', '원주문화방송']"
69,결혼했습니다.,28,745231,22547,0,NaN,2023-05-09T09:30:07Z,275,"['잇섭', '없섭', 'itsub', 'upsub', '잇섭 결혼', '없섭 결혼', '잇섭 춘배', '잇섭 부인', '잇섭 여자친구', '잇섭 결혼식']"
70,'금연구역입니다' 말했더니 커피 내던지며 '치워 봐!'.. 카페 사장님의 분노,25,1072104,10447,0,NaN,2023-05-08T07:26:45Z,103,"['인천카페', '카페진상', '카페흡연', '디저트39', '카페흡연남']"
71,[오펜하이머] 메인 예고편 (HD),1,369658,6426,0,NaN,2023-05-08T07:33:31Z,184,NaN
72,코마 패밀리 결성,20,323363,5372,0,NaN,2023-05-07T07:00:31Z,926,NaN
73,비거리 하나로 중계진을 놀라게 만든 고등학생의 정체,17,422382,1072,0,NaN,2023-05-08T08:45:59Z,156,"['골프', 'SBS골프', '비거리', '정찬민', '정찬민 비거리', '정찬민 드라이버', '장타왕 정찬민', '정찬민 장타왕', '정찬민 기록', '정찬민 드라이버 기록', '정찬민 400야드', '정찬민 우승', '정찬민 장타', '정찬민 370m', '정찬민 송암배', '송암배 정찬민', '정찬민 인터뷰', '코리안헐크', '코리안 헐크', '정찬민 비거리 기록', '정찬민 최대 비거리']"
74,김사부 이렇게 빡친 거 처음 봄ㄷㄷ 김사부 사이다 참교육 모음.zip #낭만닥터김사부3 #drromantic3｜SBSNOW,24,1448029,12977,0,NaN,2023-05-06T14:30:14Z,1169,"['SBSDRAMA', 'SBS드라마', '스브스드라마', '에스비에스드라마', '금토드라마', 'RomanticDrKim', 'drromantic3', '낭만닥터김사부', '낭닥', '김사부', '낭만닥터김사부2', '낭만닥터김사부3', '명대사', '낭닥3', '첫방송', '낭닥첫방송', '낭닥명대사', '의학드라마', '티저', '예고', '의사', '돌담병원', '돌담즈', '한석규', '안효섭', '이성경', '김민재', '진경', '임원희', '변우민', '김주헌', '윤나무', '신동욱', '소주연', '고상호', '윤보라', '정지안', '서우진', '차은재']"
75,갑분 턱드름 파티.. 🐜 모네를 대하는 마음가짐의 변화💬 미국에서 젤네일 하기💅🏼 vlog,22,154897,4313,0,NaN,2023-05-09T09:10:19Z,1559,NaN
76,간단하게 메뉴 설명해 드릴까요?,23,3543894,42217,0,NaN,2023-05-05T09:00:21Z,497,"['숏박스', '스케치코미디', '개그']"
77,"[SUB] 귀여운 쌈아치😈 언니, 한 번만 살려줘...  [차린건 쥐뿔도 없지만] EP.18 #이영지 #김채원 #르세라핌 (ENG/JPN/SPA/IND)",22,7162629,194478,0,NaN,2023-05-05T10:00:15Z,1771,NaN
78,ONEUS(원어스) ‘ERASE ME’ MV,10,20762328,92576,0,NaN,2023-05-08T08:58:09Z,197,"['원어스', '피그말리온', '미니9집', '이레이즈미', '컴백', '원어스컴백', '20230508', 'ONEUS', 'PYGMALION', 'MINI9TH', 'ERASE ME', 'comeback', 'ONEUScomeback', '원어스미니9집']"
79,[WINNER BROTHERS] EP.5 위트 있는 브라더스✨ #1 | WITTY BROTHERS #1,10,463493,57200,0,NaN,2023-05-09T11:00:02Z,980,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'WINNER', '위너', '강승윤', '김진우', '이승훈', '송민호', 'YOON', 'JINU', 'HOONY', 'MINO', 'INNER CIRCLE', '이너서클', '홀리데이', 'HOLIDAY', 'ILOVEU', 'I LOVE U', '위너아이러브유', '위너 아이러브유', '위너 미니4집', 'WINNER HOLIDAY', 'WINNER I LOVE U', '위너 HOLIDAY', '위너 홀리데이']"
80,"30대 부부 소박한 일상, 30대 후반 새로운 시작 가능할까, 4개월 아기 육아, 디스크 운동 배우기",26,232480,6927,0,NaN,2023-05-09T09:00:15Z,738,"['강과장', '브이로그', 'VLOG', '자취', '자취요리', '직장인브이로그', '자취브이로그', '재테크', '투자', '경제', '돈모으기', '돈아끼기', '절약', '절약하는방법', '저축', '적금', '예금', '가계부', '직장인가계부', '자취생가계부', '30대브이로그', '짠테크', '요리브이로그', '요리', 'mukbang', '먹방', '자취먹방', '임신', '부부', '신혼부부', '직장인부부', '육아', '유자씨', '알밤이']"
81,"이거 팔아도 될것 같아요.., 맛이 미쳤어요 :: 크리미 버섯 감자 :: 뇨끼호떡 :: 치즈감자 :: 감자요리 :: Creamy Cheese Potatoes",26,221652,8002,0,NaN,2023-05-08T12:00:24Z,309,"['간단요리', '매일맛나', '자취요리', '쉬운요리', '초간단레시피', '인생레시피', '황금레시피', '간식만들기', '아이디어요리', '외식요리', 'delicious day', '한그릇요리', '외식메뉴', 'cookingvideo', 'foodrecipe', 'easyrecipes', 'cooking', 'recipe', '치즈감자', '크리미버섯감자', '감자레시피', '감자호떡', '치즈감자호떡', '감자요리', '감자간식', '감자뇨끼호떡', '크림버섯', '양송이요리', '양송이', '감자뇨끼', '치즈호떡', '쉬운호떡', '감자호떡레시피', '버섯요리', '버섯감자', '뇨기효떡', '감자치즈', 'Creamy mushroom potato', 'potato recipe', 'cheese potato', 'mushroom recipe', 'potato pancake', 'potato dinner', 'creamy mushroom', 'button mushroom', 'potato gnocchi', 'gnocchi recipe', 'creamy gnocchi', 'cream potato']"
82,[와글와글] 사진 한 장에 부산 맘카페 발칵‥저만 놀란 거 아니죠? (2023.05.09/뉴스투데이/MBC),25,763896,2274,0,NaN,2023-05-08T22:36:07Z,45,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '부산 맘카페', '오토바이', '상자']"
83,Eyes Closed,10,654782,9524,0,NaN,2023-05-04T10:01:12Z,195,"['Ed Sheeran', '-', 'Eyes Closed']"
84,[신병] 시즌0 完,23,2227197,41050,0,NaN,2023-05-04T08:00:12Z,711,NaN
85,"혼자 너무 잘 사는 '최화정 집' 방송 최초 공개 (동안비결,아침식단,홍진경 집들이)",24,3526559,41970,0,NaN,2023-05-04T09:20:00Z,919,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '최화정', '홍진경 최화정', '최화정 집', '최화정 먹방', '최화정 집공개', '연예인 집', '최화정 홍진경', '연예인 집공개', '연예인 집들이', '최화정 다이어트', '최화정 간헐적 단식', '아침루틴', '아침루틴 브이로그', '아침루틴 추천', '최화정 아침루틴', '최화정 동안', '최화정 피부', '최화정 나이', '최화정 근황', '최화정 관리', '최화정 대식가', '최화정 미식가', '최화정 레전드', '최화정 명언', '최화정 말투', '최화정 먹성', '최화정 스타일', '최화정 요리', '최화정 준이', '최화정 강아지', '최화정 젊은 시절', '최화정 가족', '최화정 최근', '최화정 화장품', '연예인 인테리어', '최화정 그림', '그림 경매', '랜선집들이', '인테리어', '연예인 집 인테리어', '인테리어 소품', '집 꾸미기', '집 꾸미기 인테리어', '집 인테리어', '아크로서울포레스트', '아크로포레스트', '집구경', '집구조', '홍진경 사람공부', '홍진경 브이로그']"
86,[4K] IVE (아이브) - I AM l @JTBC K-909 230506 방송,24,374471,14380,0,NaN,2023-05-06T08:58:41Z,213,"['K909', '아이브', 'IAM', '아이브IAM', '안유진', '가을', '레이', '장원영', '리즈', '이서', '아이돌', '걸그룹', '보이그룹', '팝송', 'Kpop', '보컬', '음색', 'MZ세대', '감성', '가수', '음악', 'K90912회', '힙합', '케이팝', '여자아이돌', '남자아이돌', 'IVE', 'ANYUJIN', 'GAEUL', 'REI', 'JANGWONYOUNG', 'LIZ', 'LEESEO', '인기가요', '뮤직뱅크', '엠넷', '엠카운트다운', '엠피디', '음악중심', '쇼음중', '음방', '음방MC', '음악방송', 'Inkigayo', 'musicbank', 'mnet', 'MCOUNTDOWN', 'MPDFanCam', 'kcon']"
87,【파트뺏기】 'YOASOBI - 아이돌(アイドル)'에서 '아'가 나올 때마다 파트를 뺏어보았다 【레볼루션 하트】,10,268328,12693,0,NaN,2023-05-07T10:45:10Z,218,"['Vtuber', '아이돌', '레볼루션 하트', '아이돌 노래', '홀로라이브', '니지산지', 'hololive', 'Revolution Heart', '버츄얼 유튜버', '버츄얼', '더빙', '만화', 'toon', 'king', '우타이테', '드래곤팡', '할로윈', '페인터', 'PAINTER', '등장', '전투', '엔비베이비', '호랑풍류가', '호랑수월가', '버튜버', '앙스타', '나이츠', '꽃과함께춤을', '레하']"
88,[VLOG] 우리 좋은 부모가 맞을까..? 육아 한 달차에 찾아온 현타💭,22,672668,11496,0,NaN,2023-05-08T12:00:42Z,1243,"['브이로그', '커플vlog', '부부', '유혜주']"
89,[ENG] 가정의 달은 핑계고,23,2241213,30134,0,NaN,2023-05-04T09:00:09Z,2947,NaN
90,침착맨님 때문에 웃다가 죽을뻔함 l 악어의 놀이터7,20,670027,11089,0,NaN,2023-05-06T13:44:43Z,1453,"['오킹', '오락킹', '게임', '리그오브레전드', '배틀그라운드', '폴가이즈']"
91,'이거' 만들어 부활했다는 삐삐 회사 근황 / 스브스뉴스,25,2078625,20584,0,NaN,2023-05-07T02:00:14Z,325,"['스브스뉴스', '진동벨', '개발', '식당', '음식점', '맛집', '카페', '카페 진동벨', '삐삐', '옛날 드라마', '문자', '시티폰', '휴대폰', '90년대', '아카이브', '스븟', '스브스']"
92,"Stray Kids ＜★★★★★ (5-STAR)＞ UNVEIL : TRACK 1 ""DLC""",10,2554465,490472,0,NaN,2023-05-07T14:59:51Z,92,"['JYP Entertainment', 'Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', 'LEE KNOW', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', 'I.N', 'YANGJEONGIN', 'stray kids comeback', '스트레이 키즈 컴백', '스키즈 컴백', 'skz comeback', 'Stray Kids teaser', '스트레이 키즈 티저', 'skz', '5-STAR', '★★★★★', '스트레이 키즈 5STAR', '스키즈 5STAR', 'Stray Kids 5STAR', '5STAR', 'SKZ 5STAR', '스키즈 별', 'skz star', 'DLC', 'stray kids dlc', 'skz dlc', '스키즈 dlc', '스트레이 키즈 dlc', 'dlc 언베일', '디엘씨', 'dlc unveil']"
93,"김예원, 맘에 드려고 이제는 눈 예쁘게 뜨고 다니는 그녀 | 노빠꾸탁재훈 시즌2 EP.50",24,2438712,40678,0,NaN,2023-05-04T09:00:14Z,985,"['신규진', '탁반장', '노빡구', '노빡탁', '탁제훈', '행주', '노바구', '노빡꾸', '싱규진', '김얘원', '얘원', '김에원', '에원', '킴얘원', '킴예원', 'rladPdnjs', 'rladpdnjs', '예원']"
94,[KGA] 와이어 투 와이어로 프로 첫 우승! 정찬민 주요장면 l GS칼텍스 매경오픈 FR,17,293712,1306,0,NaN,2023-05-07T09:01:42Z,401,"['GOLF', 'GOLF LESSON', '골프', '골프레슨', '골린이', '골린이레슨', '초보골프레슨', 'rhfvm', 'rhfvm fptms', 'JTBC골프', 'JTBC 골프&스포츠', '박인비', '임성재', '이경훈', '고진영', '최혜진', '전인지', '김세영', '박성현', '골프 레슨', 'KPGA', '프로 레슨', '무료 레슨', 'PGA TOUR', 'pga골프', 'LPGA', 'pgagolf', '초보레슨', '드라이버레슨', '비거리늘리는방법', '드라이버비거리', '아이언', '아이언비거리', '아이언정확도', '아이언레슨', '프로레슨', '퍼팅', '퍼팅레슨', '아이언추천', '웨지레슨', '웨지잘치는방법', '숏게임', '롱게임', '숏게임잘하는방법', '숏게임레슨', '롱게임레슨', '티샷', '드라이버티샷', '남자드라이버', '여자드라이버', '여자골프레슨', '골프여자레슨', '골프입문', '골프룰', 'PGA투어프로', 'PGA레슨', 'LPGA한국선수', '김효주', '박세리', '유현주', 'liv golf', 'good good golf', 'gm golf', 'golf mates', 'golf swing', 'golf highlights', 'golf driver swing lesson', 'first golf lesson']"
95,마장동 최고급 한우++를 먹고 미국행을 포기한 친언니와 남친｜Americans Try Premium Beef in Seoul's Biggest Butcher Market,22,286258,9310,0,NaN,2023-05-07T11:02:35Z,548,"['International couple', 'Korean boyfriend', 'American girlfriend', '커플브이로그', 'Korean couple', 'Couple vlog', '외국인여자친구', 'International relationship', '국제연애', 'Amwf', '결혼', 'Marriage', '7년 만의 재회', 'sistersreunite', 'reunited', 'reunion', '한우', 'Korean beef', '마장동한우', 'Korean food', '먹방', 'Mukbang']"
96,소고기는 스테이크로만 먹어본 미국 가정집에서 LA갈비를 구웠더니… 양념 어디서 샀는지 알려달라는 이모 ㅋㅋ,22,822030,18027,0,NaN,2023-05-06T03:00:59Z,1052,"['국제커플', 'Amwf', '한미커플', 'International couple', 'Korean boyfriend', 'Korean husband', '국제부부', '국제결혼', '커플 브이로그', '브이로그', '커플', '연애', '여자친구', '외국인여자친구', '외국인 아내', '외국인 와이프', '일상 브이로그', '한일커플', '이민', '미국', '미국이민', '미국 이민', '미국 일상', '미네소타', '미니애폴리스', '유학생', '유학', '미국일상', '이민생활', '미네소타 대학', '여행', '여행유튜버', '영어', '영어공부', 'minnesota', 'minneapolis', 'international student', 'university of minnesota', 'immigration', 'english', 'life in the united states', 'korean food', 'mukbang', '1st time', 'reaction', 'soju', 'jinro', 'la galbi', 'easy korean food', '갈비', '외국인 먹방', '먹방', 'LA 갈비', '외국인 반응', '반응', '한식', '소주', '참이슬', '한식 먹방', '외국인 한식']"
97,폐차된 버스안에서 나홀로 캠핑하기/ 솔로캠핑/ 강릉여행,19,682860,12220,0,NaN,2023-05-07T13:00:11Z,1730,NaN
98,[#구미호뎐1938] 예쁜데 싸움 잘하는 조선 요괴가 선빵 맞으면 생기는 일🥊 일본 요괴 선로 밖으로 던져버린 김소연,20,976939,4750,0,NaN,2023-05-07T13:30:16Z,718,"['diggle', 'diggle classic', 'tvn', 'tvn 드라마', '가을양', '구미호', '구미호 드라마', '구미호 물', '구미호 실존', '구미호 여우누이뎐', '구미호 영화', '구미호뎐', '구미호뎐 1938', '구미호뎐 시즌 2', '구미호뎐 영훈', '구미호뎐2', '김범', '김범 드라마', '김범 예능', '김소연', '김소연 남편', '김소연 예능', '김소연 이동욱', '김소연 이상우', '김소연 인성', '김소연 해피투게더', '꽃보다 남자', '꽃보다남자 김범', '내 여자친구는 구미호', '더보이즈', '드라마추천', '디글', '디글클래식', '디클', '로맨스 판타지', '로판', '류경수', '모아보기', '몰아보기', '밥친구', '소이정', '신민아', '액션물', '영훈', '영훈 연기', '이동욱', '이동욱 강심장', '이동욱 공유', '이동욱 구미호', '이동욱 김고은', '이동욱 김소연', '이동욱 도깨비', '이동욱 연기', '이동욱 예능', '이동욱 유인나', '이동욱 저승사자', '이동욱 저승이', '이정선배', '저승사자', '토일드라마', '티빙 드라마', '티빙 영화', '티빙 추천', '판타지 액션', '판타지물']"
99,초속 30m 바람 태풍올백-커버곡 라디유버전(台風オールバック),24,389068,10866,0,NaN,2023-05-06T04:39:01Z,15,"['라디유', '라디유 진짜 목소리', '시리유', '강풍올백', '미니웡', '라디유 버츄얼', '라디유 생방송', '버츄얼', '버츄얼 스트리머', '強風オールバック', '커버곡', '강풍', '올백머리', '강풍올백커버', '라디유 곰', '라디유 다이노소어', '라디유 목소리', '라디유 음성', '버츄얼 신기능', 'eldb', '라디유 노래', '라디유 커버곡', '버츄얼 최신기술', '채신기술', 'バーチャルユーチューバー', 'Vチューバー', 'VTuber', 'Virtual YouTuber', 'バーチャルYouTuber', 'hololive', 'K-VTuber', 'kr VTuber', 'korea VTuber', '버튜버', '한국 버츄얼', '한국 버튜버', '라디유 도배', '라디유 장난', '웡웡단', '웡웡이', '라붕이', '광기', '버츄얼 광기', 'SD버츄얼', 'SD라디유']"
100,[sub]🧳💎EP.1-1ㅣ세븐틴 13명 완전체로 입장🎉 십오야 집안에 경사났네~ | 🧳출장십오야2 x 세븐틴,24,5454761,253221,0,NaN,2023-05-05T14:00:11Z,1367,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
101,신인모델 사이 숨은 가짜 신인모델 찾기 (feat. 김우빈)｜PIXID,24,2379552,47378,0,NaN,2023-05-05T10:00:09Z,911,"['픽시드', 'pixid', '어몽어스', 'among us', '단톡방', '김우빈', '넷플릭스', '택배기사', '패션모델']"
102,경영학개론ㅣ2장: 옥상 회식,22,581349,10055,0,NaN,2023-05-05T10:00:04Z,852,"['이경영', '경영권', '경영권전쟁', '권혁수감성', '권혁수', '곽범', '황제성', '곽경영', '빵송국', '패러디', '성대모사', '영화', '경영학개론', '찜질방', '황경영', '코미디', '회식', '마라탕']"
103,김호영vs풍자 기싸움(진짜 싸움) | 탐욕의 장바구니 EP.1,24,1344655,20363,0,NaN,2023-05-05T09:28:06Z,1097,"['김호영', '풍자', '탐욕의장바구니', '기모연', '김오형', '김호연', '기모영', '픙자', '퐁자', '간집', '또간지', '도간집', '쪼닺님', '또갖닙', 'rlaghdud', 'rlahdud', 'rlaghdus', 'vndwk', 'Ehrkswlq', '장바구니', '노량진', '예능', '캠핑', '에능', 'ㄹㅈ드', '레전드', '기싸움', '현실싸움', '싸움', '재밌는거', '재밌는거올라온다', '오늘뭐보지', '재밋smsrj올라온다', '쇼핑', 'shopping']"
104,"ENG│플리마켓에서 득템하는 자취일상. 무지개 어묵꼬치와 매콤새콤 비빔만두, 재밌는 비닐탕후루",22,752209,23597,0,NaN,2023-05-07T08:00:01Z,1878,"['#자취브이로그', '#자취일상', '#자취요리', '#집순이브이로그', '#자취', '#자취방', '#자취생브이로그', '#자취인테리어', '#일상브이로그', '#집밥', '#집밥브이로그']"
105,"[ENG/JPN] 우린 연습실을 태워,, 빛이 될 거야,,✨ 르세라핌의 빡센 하루 💪🏻 | 아이돌 인간극장",10,1061911,37150,0,NaN,2023-05-06T12:00:10Z,1949,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', 'KPOP', '뮤직', 'K-POP', 'kpop', 'KBSKpop', 'kbs kpop', '뮤직뱅크 LE SSERAFIM', 'LE SSERAFIM 뮤직뱅크', '뮤직뱅크 르세라핌', '언포기븐 뮤뱅', '르세라핌 언포기븐', '스튜디오 케이', 'musicbank', '언포기븐', '언폴기븐', 'LE SSERAFIM UNFORGIVEN', 'UNFORGIVEN', 'SAKURA', 'HUH YUNJIN', 'KAZUHA', 'KIM CHAEWON', 'HONG EUNCHAE', '사쿠라', '김채원', '허윤진', '카즈하', '홍은채', '르세라핌', 'LE SSERAFIM', 'No Return (Into the unknown)', '노리턴']"
106,힙합안에 숨겨진 개그 본능🤣 웃수저 에픽하이 & 역대급 마녀사냥 #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.192,24,1405358,10564,0,NaN,2023-05-04T13:17:03Z,1514,"['CJ100', '김소연', '에픽하이', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '티빙에서스트리밍']"
107,차에서 사는 부부와 집없이 사는 부부의 아찔한 하루 바꿔 살기,19,332146,6115,0,NaN,2023-05-07T02:15:03Z,1320,"['캠핑카', '캠핑', '부부유튜버', '여행유튜버', '브루스리티비', '브루스리tv', '여행브이로그', '류쌤', '둥지언니']"
108,"[와글와글] ""금연입니다"" 부탁에 찻잔 엎고 던져버려‥누리꾼 '분노' (2023.05.08/뉴스투데이/MBC)",25,1027796,10955,0,NaN,2023-05-07T22:12:44Z,69,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', '커피숍', '흡연', '금연', '난동', '카페']"
109,aespa 에스파 'Thirsty' Track Video,10,3648090,272121,0,NaN,2023-05-04T15:00:23Z,146,"['aespa', '에스파', '카리나', '윈터', '지젤', '닝닝', '트랙비디오', '마이월드', '마이', '수록곡', '뮤직비디오', '뮤비', 'karina', 'winter', 'giselle', 'ningning', 'track video', 'my world', 'my', 'b-side', 'music video', 'mv', 'thirsty']"
110,[사이다당] 필요할 때만 '언니❤' 찾는 무개념 동기 팩폭으로 때리는 엄정화🔥｜닥터 차정숙｜JTBC 230507 방송 외,24,535859,2849,0,NaN,2023-05-09T08:14:41Z,494,"['genre:가족', 'format:큐레이션', 'type:방송', 'series:닥터차정숙', 'topic:사이다', 'person:엄정화', '닥터', '차정숙', '엄정화', 'MZ', '동기', '무개념', '팩폭', '레지던트', '전공의', '가정의학과', '의사', '다시보기', '요약', '정리', '정주행', '모아보기', '결말', '포함', '사이다', '말빨', '응징', '참교육', '저격', '드라마봐야지', 'JTBC드라마', 'JTBC', 'KDRAMA', 'KOREADRAMA', 'voyage', 'drama voyage']"
