,id,title,category_id,views,likes,favorites,comments,date,duration,tags
18,to7In89xBig,[가고잡소] Ep.09 직원들 돈쭐내는 춘천 음향영상설비회사_용두애브컴,27,524,10,0,NaN,2022-07-04T05:19:03Z,3160,"['강성훈', '좋좋소', '중소기업', '춘천', '강원도', '홍천', '취업', '취준생', '춘천mbc', '정필돈', '빠니보틀']"
19,5ReeNvV2JiI,Ep09. 면접보러 온 취준생이 집안 어른이었던 썰,27,73,3,0,NaN,2022-07-11T06:32:10Z,737,"['춘천', '용두애브컴', '가고잡소', '강성훈', '좋좋소', '정필돈', '빠니보틀', '춘천MBC', '강원도', '중소기업', '취업', '취준생']"
20,2skhbDEd_5c,Ep.09 이 놀이를 50대 부장님이 좋아합니다,27,51,2,0,NaN,2022-07-11T06:38:34Z,376,NaN
21,ZgzpBJrH0jA,Ep.10 성과급으로 월급 100%와 사내 수상 시 인 당 100만원씩 쏘는 회사_용두애브컴,27,334,6,0,NaN,2022-07-11T07:58:37Z,2783,"['춘천MBC', '가고잡소', '강성훈', '좋좋소', '정필돈', '중소기업', '취준생', '춘천', '강원도', '취업준비', '브이로그']"
22,IHA5LmGn45o,Ep.09 포브스 선정 경상도 사람들이 싫어하는 영상 2위,27,73,3,0,NaN,2022-07-12T01:36:37Z,132,"['경상도사투리', '춘천', '중소기업', '사투리', '발음', '춘천MBC', '중소기업취업', '취준생', '강성훈', '좋좋소', '정필돈']"
23,1Mfs88qQNyc,Ep.10 중소기업 n년차 인생 최대의 위기,27,140,3,0,NaN,2022-07-12T10:00:01Z,860,"['춘천', '춘천MBC', '가고잡소', '좋좋소', '강성훈', '정필돈', '빠니보틀', '닭갈비', '춘천맛집', '취업', '취준생', '중소기업']"
24,Hbc9QQvOZlY,Ep.10 [Vlog] 중소기업 취준생 브이로그ㅣ면접장에서 피아노 친 사연🎶🎶 ㅣ최종합격 발표 ✌,27,201,7,0,NaN,2022-07-12T13:00:16Z,475,"['가고잡소', '춘천', '춘천mbc', '춘천엠비씨', '강원도', '중소기업', '취업준비생', '취업준비', '취업', '취준생', '강성훈', '좋좋소', '빠니보틀']"
25,OuwIzTkPXJg,Ep.11 편들다가 머쓱   나 놀리지마 ZINZZA,27,93,4,0,NaN,2022-07-18T08:35:38Z,92,"['가고잡소', 'mbc', '춘천mbc', '중소기업', '취준', '취준생', '고졸취업', '홍천']"
26,DfPe8gohz_M,[가고잡소] Ep.11 K-플라스틱 제일 좋소! _전원테크,27,494,8,0,NaN,2022-07-18T08:39:04Z,3015,"['중소기업', '취준생', '춘천MBC', 'MBC', '가고잡소']"
27,R0NrslELfTE,Ep.11 세 남자의 취향을 맞춰라,27,106,3,0,NaN,2022-07-19T09:00:18Z,412,"['춘천mbc', 'mbc', '가고잡소', '취준생']"
28,EyxME-QeULE,Ep.11 열정 넘치는 Z세대 면접 방식!? 중소기업 면접에서 생긴 일,27,237,3,0,NaN,2022-07-20T01:21:52Z,348,"['취준', '취준생', '춘천mbc', '가고잡소', 'mbc', '중소기업', '취업면접']"
29,gytMxHoSWvI,[가고잡소] Ep.12 딸 친구들의 회사 견학,27,500,9,0,NaN,2022-07-25T05:36:16Z,3228,"['가고잡소', '춘천', '춘천mbc', '전원테크', '홍천', '중소기업', '강원도', '취업', '취준생', '강성훈', '좋좋소', '정필돈']"
30,4BVCSGBmnF4,Ep.12 이사님(a.k.a 민지아버님)이 플렉스 하는 날~,27,91,3,0,NaN,2022-07-26T03:00:01Z,814,"['춘천mbc', '중소기업', '취준생브이로그', '취준생', '가고잡소', '강성훈', '좋좋소']"
31,BMEQvS71O98,Ep.12 7일만에 퇴사 결심하고 7년 동안 근무 중인 걸크러쉬 팀장님,27,296,2,0,NaN,2022-07-26T03:00:06Z,523,"['춘천mbc', '중소기업', '취준생브이로그', '취준생', '가고잡소', '강성훈', '좋좋소']"
32,kQgXX5vaC-U,Ep.12 면접 보러 왔다가 어린이집 일일교사 된 사연... 선생님을 보세요  하나둘셋뿅!,27,154,3,0,NaN,2022-07-26T03:00:28Z,554,"['춘천MBC', '가고잡소', '중소기업', '취준생브이로그', '취준면접']"
33,rdke9w4DFwQ,Ep.13 곧퇴사 vs 막입사  사원들의 동상이몽,27,1324,7,0,NaN,2022-08-01T06:09:42Z,778,"['춘천mbc', '가고잡소', '취준생', '취준브이로그', '직업체험', '중소기업', '중소취준']"
34,NWwL4wSEos4,Ep.13 이사님 특 : 화나 보이지만 속마음 여림,27,132,3,0,NaN,2022-08-01T06:12:51Z,749,"['춘천mbc', '중소', '가고잡소', '취준생']"
35,AjPDbVzQ03Y,[가고잡소]Ep.13 내일 모레 퇴사하는 중소기업 막내 직원  무지성 폭로전?! 그리고 n년차 플라스틱 장인들의 등장_전원테크,27,373,6,0,NaN,2022-08-01T06:31:54Z,2735,"['춘천mbc', '강원도', '가고잡소', '강성훈', '좋좋소', '중소기업', '취준생', '춘천시', '춘천', '빠니보틀', '정필돈', '좋소', '퇴사', '퇴사자']"
36,erO0obP4s10,Ep.14 임원진들 기대하게 만드는 취준생의 선택,27,201,3,0,NaN,2022-08-22T09:00:15Z,779,"['가고잡소', '춘천mbc', '전원테크', '취준생', '취준생브이로그', '취업', '강성훈']"
37,x-BqK1DeWbY,Ep.14 학생...그 선택 감당할 수 있겠어...? 교수님 회사에 취직하고 싶어하는 대학생,27,195,3,0,NaN,2022-08-22T09:15:01Z,552,['#가고잡소 #춘천mbc #스타트업 #취준생 #취업예능 #취준예능']
38,dXJbvsJLAVQ,[가고잡소] Ep.14 새로운 스타트업의 등장! 베일에 감춰진 젊은 ceo의 메타버스 전문 기업_더픽트,27,495,11,0,NaN,2022-08-22T09:20:25Z,3162,"['#가고잡소', '#강성훈', '#더픽트', '#전원테크', '#취준생', '#메타버스', '#중소기업', '#플라스틱']"
39,vqPXU_PyQCE,[가고잡소] Ep.15 강아지랑 출근O 4년 근무 시 한 달 휴가O 30분 단위 휴가O 춘천의 구글_더픽트,24,831,15,0,NaN,2022-08-29T02:45:01Z,3162,"['좋좋소', '강성훈', '중소기업', '춘천', '강원도', '정필돈', '빠니보틀', '좋소기업', '좋소', '취업', '취준생', '중소기업취업준비']"
40,3Sm6ZeuviJo,[가고잡소]Ep.16 업무 시간에 메타버스 회의하고 술게임하는 회사 접어!_더픽트,27,496,10,0,NaN,2022-09-19T04:48:43Z,3023,"['춘천', '여행', '강원도', '중소기업', '가고잡소', '춘천mbc', '취업', '춘천취업', '강원대', '한림대', '청년취업', '일자리박람회', '강성훈', '좋좋소', '정필돈', '빠니보틀', '중소기업취업', '취준생']"
41,DinYdnuUNjA,[가고잡소]Ep.17 회식이 없어서 이직고민하는 24살 신입사원_더픽트,27,586,12,0,NaN,2022-09-26T02:34:00Z,2903,"['춘천', '춘천mbc', '가고잡소', '강성훈', '좋좋소', '정필돈', '빠니보틀', '강원도', '취업', '중소기업', '강원대', '한림대', '한림성심대', '취준생']"
42,WSDPExH8yQA,[가고잡소]Ep.19 많이 힘들죠? 그래도 회사에서는 티내지 마세요_베리콤,24,791,14,0,NaN,2022-10-12T02:16:50Z,3111,"['춘천', '춘천mbc', '강원도', '강원', 'mbc', '예능', '중소기업예능', '중소기업', '취업', '취준생', '꼰대', '베리콤', '정필돈', '좋좋소']"
43,IkACkGY59_s,[가고잡소] Ep.20. 존잘존예 얼굴천재가 많다는게 이 회사 장점_베리콤,24,1664,13,0,NaN,2022-10-17T03:01:09Z,2981,"['춘천mbc', '가고잡소', '중소기업', '베리콤', '강원도', '취업', '강원대', '한림대', '강대', '예능', 'mbc예능', '좋좋소', '좋소취업', '연봉']"
44,ucZcC4asdvE,[가고잡소] Ep.21 결혼하면 200만원 축의금으로 주는 우리 회사_베리콤,24,684,13,0,NaN,2022-10-24T02:42:06Z,3047,"['강성훈', '춘천mbc', '춘천', '강원도', '취업', '취준생', '중소기업', '중소기업취업', '축의금', '복지', '사내복지', '복리후생', '베리콤', '치과재료', '강원대', '한림대']"
45,Zz1KLRNOTqA,[가고잡소]Ep.23 연봉 3천  육아휴직  15일 연차  식비 1만원 지원해주는 기업 추천점여_강원도일자리재단,24,1155,16,0,NaN,2022-11-07T08:34:21Z,3125,"['춘천', '춘천mbc', '가고잡소', '중소기업', '취업', '취준생', '강원대', '한림대', '강원도일자리재단', '일자리', '정책', '강원도', '홍천', '화천', '양구', '강성훈', '좋좋소', '정필돈', '엄대현', '취업준비생']"
46,_nI_AsEmUlE,[가고잡소] Ep.22 가고잡소 이대로 폐업ㄱㄱ!?_강원도일자리재단,24,326,7,0,NaN,2022-11-08T09:35:16Z,2380,"['춘천', '춘천mbc', 'mbc', '가고잡소', '중소기업', '취업', '취준생', '강원도', '강원대', '한림대', '한림성심대', '송곡대', '대학교', '강대', '정필돈', '좋좋소']"
47,kUW97QBd7zE,[가고잡소] Ep.24 취업사기를 당했습니다...도와주세요_강원도일자리재단,24,437,9,0,NaN,2022-11-14T02:15:57Z,3098,"['춘천', '춘천mbc', '강원도', '중소기업', '일자리', '일자리재단', '취업', '강원대', '한림대', '한림성심대', '송곡대', '좋좋소', '좋소취업', '중소기업취업', '취준생', '강성훈', '정필돈']"
48,aqAoxMbEGzA,[가고잡소] Ep.25 취업 오디션 있다고 해서 바버샵 첨 가봄,24,336,11,0,NaN,2022-11-21T07:09:17Z,2831,"['춘천', '강원도', '춘천mbc', '춘천여행', '강원도여행', '중소기업', '취업', '취준생', '강원대', '강성훈', '정필돈', '좋좋소', '취업준비생', '한림대']"
49,easHKowOjcw,[가고잡소] Ep.26 취업오디션 예선,27,492,14,0,NaN,2022-11-28T04:33:06Z,3113,NaN
50,B7R2OQuQsRQ,[가고잡소] Ep.27 취업 시장에 저를 팔겠습니다_취업오디션 예선,24,385,8,0,NaN,2022-12-05T03:39:52Z,2876,"['가고잡소', '춘천', '춘천mbc', '강원도', '중소기업', '취업', 'mbc', '예능', '홍천', '화천', '취준생', '취업준비생', '좋좋소', '강성훈', '정필돈']"
51,X21uHtBU7XU,[가고잡소]Ep. 28 즐거워 즐거워 취업오디션,24,310,8,0,NaN,2022-12-13T10:00:20Z,3071,"['춘천', '춘천mbc', '가고잡소', '강성훈', '정필돈', '좋좋소', '강원도', '강원', '취업오디션', '취업', '한림대', '강원대', '한림성심대', 'mbc', '예능', '중소기업', '취준생', '중소기업취업']"
52,V7vBs8hxo2c,[가고잡소] Ep.29 가고잡소를 다니고 나의 성공시대 시작됐다 가고잡소를 다니고 나를 찾는회사 많아졌다.😎😎,24,280,7,0,NaN,2022-12-26T03:36:09Z,3096,"['춘천', '가고잡소', '중소기업', '좋좋소', '강성훈', '정필돈', '강원도', '강원대', '취업', '중기취업', '유바이오로직스', '대기업', '취준생', '엄대현', '엄주임', '오디션']"
53,wfw0WmovQcY,[가고잡소] Ep 30. 입벌려 취업들어간다_강원일자리박람회,24,400,9,0,NaN,2023-01-02T02:44:21Z,2829,"['춘천', '강원도', '일자리박람회', '가고잡소', '춘천mbc', 'mbc', '예능', '강성훈', '정필돈', '좋좋소', '강원대', '한림대', '취업', '취준생', '공준생', '공기업취준생', '공무원준비생', '중소기업', '대학생', '노인일자리']"
54,6UbYQg01M80,[가고잡소] Ep.31 점심엔 마라탕🍜 저녁엔 치킨🍗에 맥주🍻 나오는 우리회사_강원일자리박람회,24,673,8,0,NaN,2023-01-09T09:04:28Z,2835,"['춘천', 'mbc', '예능', '가고잡소', '강성훈', '강원대', '유바이오로직스', '아이들', '취업', '중소기업', '강원도', '취준생', '정필돈', '좋좋소', '엄대현', '한림대']"
55,6mc6qqRIiIw,[가고잡소] Ep.32 면접보러 갔는데 면접관이 여자친구 있냐고 물어봄,24,639,11,0,NaN,2023-01-16T07:09:58Z,3147,"['춘천', '춘천mbc', '가고잡소', '강성훈', '정필돈', 'mbc', '예능', '중소기업예능', '취업예능', '취업', '면접', '면접필승', '꼰대면접', '강원대', '한림대', '중소기업', '취준생']"
56,iNFTc3bWke0,[가고잡소] Ep.33 커피 심부름 시키는 26살 회사 대표..,24,519,11,0,NaN,2023-01-30T03:39:53Z,3018,"['춘천', 'mbc', '춘천mbc', '강성훈', '좋좋소', '중소기업', '웹드라마', '예능', 'mbc예능', '강원도', '중소기업취업', '취업', '취업준비생', '취준생']"
57,6FfAnB-ry18,[가고잡소]Ep.34 10개월 야근 신나게 때리고 2달 유급휴가 주는 회사 여기어때!?💢💢_위드사람컴퍼니,24,673,7,0,NaN,2023-02-06T11:11:04Z,3087,"['가고잡소', 'mbc', '춘천mbc', '중소기업', '강성훈', '정필돈', '좋좋소', '좋소', '취업', '취준생', '예능', '중소기업취업', '강원대', '강원도', '한림대']"
58,3tstEMStBm4,[가고잡소] Ep.36 카메라 하나 쥐어주고 유튜브나 좀 해보라는 회사..이거 맞아?_위드사람컴퍼니 마지막편,24,315,7,0,NaN,2023-02-22T05:47:45Z,3078,"['춘천', '가고잡소', '춘천mbc', '예능', '중소기업', '취업', '취준생', '대기업', '공기업', '취뽀', '행사', '강원도', '강원대']"
59,ODBrgAcD5yg,[가고잡소] Ep.37 하루 3시간 문열고 연매출 50억 버는 빵집_유동부치아바타,24,1676,30,0,NaN,2023-02-27T11:02:16Z,2781,"['춘천', '유동부치아바타', 'MBC', '예능', '가고잡소', '강성훈', '좋좋소', '빵가게', '치아바타']"
60,weoyNNi27xc,[가고잡소] Ep.38 눈 감고 손으로 만지면 이 빵이 빠바에서 빠는 팡인지  우리 빵집에서 파는 빵인지 다 알아_유동부치아바타,24,894,21,0,NaN,2023-03-07T02:59:31Z,2983,"['춘천', '춘천mbc', '강원도', '가고잡소', '중소기업', '유동부치아바타', '취업', '취준생', '강원도취업', '강원대', '한림대', '유바이오로직스', '더존', '휴젤', '공기업']"
61,Luqvs0qXsvk,[가고잡소] Ep.39 직원 60명에 사내부부 5쌍...이거맞아!?일하라고 했더니 연애하는 직원들_유동부치아바타,24,1269,18,0,NaN,2023-03-13T06:08:21Z,3055,"['춘천', 'mbc', '가고잡소', '강성훈', '중소기업', '취업', '강원대', '한림대', '유동부치아바타', '빵집', '춘천빵지순례']"
62,iA1mpZGVVRc,[가고잡소]Ep.40 하나부터 열까지 다 널위한 소리만 듣고도 이 목소리가 내 아내인지 알아맞출 수 있을까??_유동부치아바타,24,827,17,0,NaN,2023-03-23T02:58:48Z,2905,"['춘천', 'mbc', '가고잡소', '강성훈', '강원도', '취업준비', '강원대', '한림대', '유동부치아바타', '건강빵', '엄대현', '중소기업', '연봉']"
