,title,category_id,views,likes,favorites,comments,date,tags
20,Run BTS! 2019 EP.61 - 방탄 사우나 1,10,178497,12766,0,Nan,2022-12-22T08:06:36Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,Run BTS! 2019 EP.62 - 방탄 사우나 2,10,95696,9749,0,Nan,2022-12-22T08:06:41Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,Run BTS! 2019 EP.63 - 방탄학교 1,10,135480,11190,0,Nan,2022-12-22T08:06:48Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,Run BTS! 2019 EP.64 - 방탄학교 2,10,82199,8910,0,Nan,2022-12-22T08:06:54Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,Run BTS! 2019 EP.65 - 방탄학교 3,10,83711,9267,0,Nan,2022-12-22T08:06:57Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,Run BTS! 2019 EP.66 - BTS in 만화방 1,10,100147,9253,0,Nan,2022-12-22T08:07:07Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,Run BTS! 2019 EP.67 - BTS in 만화방 2,10,71555,8415,0,Nan,2022-12-22T08:07:11Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,Run BTS! 2019 EP.68 - 하트팡,10,98915,9522,0,Nan,2022-12-22T08:07:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,Run BTS! 2019 EP.69 - BTS in Toronto 1,10,171058,14905,0,Nan,2022-12-22T08:07:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,Run BTS! 2019 EP.70 - BTS in Toronto 2,10,658578,34134,0,Nan,2022-12-22T08:07:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,Run BTS! 2019 EP.71 - BTS in Toronto 3,10,434655,27207,0,Nan,2022-12-22T08:07:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,Run BTS! 2019 EP.72 - 방탄과 마피아,10,136030,12023,0,Nan,2022-12-22T08:07:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,Run BTS! 2019 EP.73 - 달방 드라마 1,10,103518,10651,0,Nan,2022-12-22T08:08:02Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,Run BTS! 2019 EP.74 - 달방 드라마 2,10,72166,9236,0,Nan,2022-12-22T08:08:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,Run BTS! 2019 EP.75 - 달방 드라마 3,10,94851,10839,0,Nan,2022-12-22T08:08:20Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,Run BTS! 2019 EP.76 - 달방 드라마 4,10,81976,10872,0,Nan,2022-12-22T08:08:23Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,Run BTS! 2019 EP.77 - 77 맛객 1,10,77062,9783,0,Nan,2022-12-22T08:08:28Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Run BTS! 2019 EP.78 - 77 맛객 2,10,87809,10335,0,Nan,2022-12-22T08:08:37Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,Run BTS! 2019 EP.79 - 007대작전 1,10,131278,13647,0,Nan,2022-12-22T08:08:44Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,Run BTS! 2019 EP.80 - 007대작전 2,10,139173,16472,0,Nan,2022-12-22T08:09:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,평균 연령 2n세의 촉감놀이🤎 #RunBTS #달방 EP.46 - 방탄공방 #Shorts,10,267120,82965,0,Nan,2022-12-22T09:01:51Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,열일하는 맏형 미모✨ 대유잼 #진 #Jin 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,256326,79538,0,Nan,2022-12-22T09:02:16Z,Nan
42,이것이 바로 물(Water)아일체💦 #RunBTS #달방 EP.61 - 방탄 사우나 1 #Shorts,10,210809,66651,0,Nan,2022-12-22T09:02:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,평화로운 토론토 여행 Vlog😎 #RunBTS #달방 EP.69 - BTS in Toronto 1 #Shorts,10,256274,81324,0,Nan,2022-12-22T09:02:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,민애옹 그 잡채🐱 #슈가 #SUGA 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,408845,125674,0,Nan,2022-12-22T09:02:59Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
