,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,vh4arZ1Cz4Y,Run BTS! 2016 EP.10 - 실미도 특집,10,230070,32349,0,NaN,2022-12-21T08:06:57Z,605,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
11,VgzdortYQ6E,Run BTS! 2017 EP.11 - 학교로 가다,10,535122,53457,0,NaN,2022-12-21T08:07:20Z,1583,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
12,FWz81fmTpcQ,Run BTS! 2017 EP.12 - COPS,10,434079,40952,0,NaN,2022-12-21T08:07:47Z,1355,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
13,pY2pDsEcwc0,Run BTS! 2017 EP.13 - 다시 돌아온 스파이 1,10,359223,34045,0,NaN,2022-12-21T08:08:14Z,1326,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
14,O9d5LwFfMLo,Run BTS! 2017 EP.14 - 다시 돌아온 스파이 2,10,323802,31660,0,NaN,2022-12-21T08:08:33Z,1279,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
15,S00n5Qbn2aM,Run BTS! 2017 EP.15 - 다시 돌아온 스파이 3,10,289542,30428,0,NaN,2022-12-21T08:08:50Z,1200,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
16,WfaFI5PleA8,Run BTS! 2017 EP.16 - 동계올림픽,10,328277,31932,0,NaN,2022-12-21T08:09:16Z,1181,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
17,rs_3CFHm4KI,Run BTS! 2017 EP.17 - 오락실 올림픽 1,10,351233,32786,0,NaN,2022-12-21T08:09:33Z,1236,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
18,bA35OcZ-pJk,Run BTS! 2017 EP.18 - 오락실 올림픽 2,10,267905,28091,0,NaN,2022-12-21T08:09:51Z,1227,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
19,hUaCfzriU-E,Run BTS! 2017 EP.19 - 스트라이크,10,449676,40878,0,NaN,2022-12-21T08:10:08Z,1211,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
20,KvehOunyO70,Run BTS! 2017 EP.20 - 한식대첩,10,530158,42384,0,NaN,2022-12-21T08:10:26Z,1202,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,JX3DXFwdnK4,Run BTS! 2017 EP.21 - 보드게임 대항전,10,321629,29684,0,NaN,2022-12-21T08:11:39Z,1108,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,7H75WKc6Zzk,Run BTS! 2017 EP.22 - 한가위 대축제,10,247964,25611,0,NaN,2022-12-21T08:11:46Z,1788,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,EsYZCrSWnGs,Run BTS! 2017 EP.23 - 펫프렌즈,10,413108,33919,0,NaN,2022-12-21T08:11:55Z,1516,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,KLzWCC74itE,Run BTS! 2017 EP.24 - BTS vs 좀비,10,1039195,73032,0,NaN,2022-12-21T08:12:08Z,1968,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,9oNaPJYO10E,Run BTS! 2017 EP.25 - 게임왕,10,250386,24863,0,NaN,2022-12-21T08:12:33Z,1544,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,-yC7mMIU_m4,Run BTS! 2017 EP.26 - 시크릿 에이전트,10,207669,23392,0,NaN,2022-12-21T08:12:38Z,1962,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,35KVt3jYNQU,Run BTS! 2017 EP.27 - 어서와 MT는 처음이지 1,10,397928,34524,0,NaN,2022-12-21T08:12:43Z,1758,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,5sxzTiwOrCo,Run BTS! 2017 EP.28 - 어서와 MT는 처음이지 2,10,296436,30453,0,NaN,2022-12-21T08:12:53Z,1304,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,f7AOsE55rtA,Run BTS! 2017 EP.29 - 빌보드 HOT100 공약,10,421914,34619,0,NaN,2022-12-21T08:13:19Z,2047,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,zvfGF96rpJM,Run BTS! 2017 EP.30 - 추억의 예능 1,10,456523,37779,0,NaN,2022-12-21T08:13:31Z,1690,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,ElMSCtF7D58,Run BTS! 2017 EP.31 - 추억의 예능 2,10,772552,47777,0,NaN,2022-12-21T08:13:41Z,1859,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,nJjlIbTbxUU,Run BTS! 2017 EP.32 - 산타를 부탁해,10,350329,29801,0,NaN,2022-12-21T08:13:47Z,1723,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,4lJAUxBpF-E,Run BTS! 2017 EP.33 - BTS x 마니또 1,10,619604,40482,0,NaN,2022-12-21T08:13:52Z,1518,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,c1mXPOfXjJc,Run BTS! 2018 EP.34 - BTS x 마니또 2,10,331118,29189,0,NaN,2022-12-21T08:14:05Z,1842,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,T6oSrTKQpTU,Run BTS! 2018 EP.35 - 김치대첩,10,668073,43113,0,NaN,2022-12-21T08:14:13Z,1713,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,OwpYJjCSe7M,Run BTS! 2018 EP.36 - 김치전쟁,10,390257,29512,0,NaN,2022-12-21T08:14:19Z,1552,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Dn085oNuwk8,Run BTS! 2018 EP.37 - 다시 돌아온 방탄마블,10,245072,22634,0,NaN,2022-12-21T08:14:31Z,1963,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,ZyayTHW1mcc,Run BTS! 2018 EP.38 - 돌려라 방탄,10,236390,23788,0,NaN,2022-12-21T08:14:37Z,1907,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,fx2Fyn4qlnE,Run BTS! 2018 EP.39 - 방탄 골든벨 1,10,300909,27872,0,NaN,2022-12-21T08:14:42Z,1367,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,R7OYtymovXs,Run BTS! 2018 EP.40 - 설 특집: 복길만 걷자,10,407335,34628,0,NaN,2022-12-21T08:14:53Z,1541,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,Hk9vLIU5C90,🎢놀이공원에서 득음 class 듣고온 방탄이들 #RunBTS #달방 EP.3 - 놀이공원 #Shorts,10,191725,70732,0,NaN,2022-12-21T09:07:21Z,54,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
42,OqPueiWYgFA,ARMY! BTS의 💜를 받아랏! #RunBTS #달방 EP.5 - 한가위 맞이: 100초 운동회 #Shorts,10,220633,73585,0,NaN,2022-12-21T09:07:39Z,57,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,y-kxXEgGn8M,BTS가 밥해줄게 🍚🍴 #RunBTS #달방 EP.20 - 한식대첩 #Shorts,10,276107,92811,0,NaN,2022-12-21T09:08:18Z,56,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,rIfudshrhLY,BTS 하늘 위로 발사💨 #RunBTS #달방 EP.33 - BTS x 마니또 1 #Shorts,10,491079,124411,0,NaN,2022-12-21T09:08:33Z,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
45,xofhMwXvlmw,BTS는 게임을 찢어🤩 #RunBTS #달방 EP.39 - 방탄 골든벨 1 #Shorts,10,473772,131091,0,NaN,2022-12-21T09:08:55Z,46,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
46,QOeVLCliJuc,방탄의 영원한 리더💜#김남준 #RM 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,331035,95150,0,NaN,2022-12-21T09:09:10Z,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
