,title,category_id,views,likes,favorites,comments,date,tags
24,위닝 고인물 윤정수 형님과 맨더비! [윤정수X감스트 2부]  PES2019 위닝일레븐,20,676030,3388,0,Nan,2018-12-03T13:16:17Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
25,김인직 맨유 감독이 되다 #17 츤데레 감감독의 고레츠카 길들이기 위닝일레븐2019 PES2019,20,332466,2272,0,Nan,2018-12-18T09:06:42Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
26,김인직 맨유 감독이 되다 #18 감감독 불륜 스캔들 터지다! 참직이가 친아들이 아니었어?! 위닝일레븐2019 PES2019,20,320422,2120,0,Nan,2018-12-23T06:30:21Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
27,김인직 맨유 감독이 되다 #19  감감독 경질 위기! 드디어 밝혀지는 불륜남의 정체! 위닝일레븐2019 PES2019,20,280633,1907,0,Nan,2018-12-26T09:02:00Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
28,[마지막회] 김인직 맨유 감독이 되다 #20 END 충격 소름 반전 결말! 위닝일레븐2019 PES2019,20,282021,2565,0,Nan,2019-01-01T08:59:13Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
29,미리보는 아시안컵 59년 만에 우승 도전 한국의 운명은? 위닝일레븐2019 PES2019,20,340575,4158,0,Nan,2019-01-06T09:55:33Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
30,박지성11명vs손흥민11명 손박대전 2탄,20,508142,4265,0,Nan,2019-01-09T09:10:25Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
31,[스페셜] 김인직 맨유 감독되다 위닝일레븐2019 PES2019,20,284021,3931,0,Nan,2019-02-21T10:00:36Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
32,"이강인키우기 1편 시즌시작부터 벤치 그리고 감독과 불화.. 이강인 위기,, 위닝2019 PES2019",20,461750,3592,0,Nan,2019-03-13T09:33:36Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
33,토트넘으로 트레블성공시 별풍선5만개!! 레전드 갑니다ㅋㅋ 위닝일레븐2019 PES2019,20,300791,2167,0,Nan,2019-05-29T12:03:46Z,"['아프리카티비', '아프리카tv', 'afreecatv', 'broadcast', '감스트', '비제이', '김인직', '인직', '방송', 'bj', '감튜브', '콘텐츠', '컨텐츠', '비감', 'contents', 'gamst', 'injik', 'kiminjik', 'gamtube', 'bgam']"
