,title,category_id,views,likes,favorites,comments,date,tags
10,돌아온 상금 1억 마피아 게임 | 공범2 룰 공개,24,219176,3030,0,Nan,2022-12-15T09:59:32Z,"['꽈뚜룹', 'quaddurup', 'vlog', '장지수', '꽈뚜룹 장지수', '장지수 꽈뚜룹', '꽈뚜룹 한국말', '꽈뚜룹 한국말 제대로', '꽈뚜룹 은퇴', '장지수 한국말', '공범', '공범2', '공범2 참가자', '공범 참가자', '임요환', '악어', '에이전트h', '수퍼비', '타로', '나성수', '윤수빈', '과로사', '꿀탱탱', '박삐삐']"
11,공범2 참가자 공개합니다,24,348157,4471,0,Nan,2022-12-09T09:59:34Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '장지수', '꽈뚜룹 장지수', '장지수 꽈뚜룹', '꽈뚜룹 한국말', '꽈뚜룹 한국말 제대로', '꽈뚜룹 은퇴', '장지수 한국말', '공범', '공범2', '공범 참가자', '공범2 참가', '공범2 참가자', '임요환', '에이전트h', '타로', '홀리뱅 타로', '홀리뱅', '윤수빈', '악어', '수퍼비', '과로사', '꿀탱탱']"
12,공범2 참가자 모집,24,215343,3922,0,Nan,2022-10-02T10:00:06Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '장지수', '꽈뚜룹 장지수', '장지수 꽈뚜룹', '꽈뚜룹 한국말', '꽈뚜룹 한국말 제대로', '꽈뚜룹 은퇴', '장지수 한국말', '장지수 공범', '공범', '공범2', '공범 전기', '공범 오현민', '꽈뚜룹 공범']"
13,일주일간의 마피아게임 종료. | 공범 에필로그,24,818927,10845,0,Nan,2021-11-11T10:01:36Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '장지수', '꽈뚜룹 장지수', '장지수 꽈뚜룹', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화', '공범 7화', '공범7화', '공범8화', '공범8', '공범 8화', '공범 마지막화']"
14,공범 최종 우승자 & 감독 인터뷰,24,704781,9828,0,Nan,2021-11-06T10:52:10Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화', '공범 7화', '공범7화', '공범8화', '공범8', '공범 8화', '공범 마지막화']"
15,저는 이제 사람 못 믿을 것 같아요 | 공범 EP8 [ENG/JP],24,2013403,30730,0,Nan,2021-10-30T09:59:42Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화', '공범 7화', '공범7화', '공범8화', '공범8', '공범 8화', '공범 마지막화']"
16,"형, 오늘 여기서 끝내시죠 | 공범 EP7 [ENG/JP]",24,2237087,32404,0,Nan,2021-10-28T09:59:44Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화', '공범 7화', '공범7화']"
17,"아니, 이러면 게임 진거잖아 x발  | 공범 EP6 [ENG/JP]",24,2202985,27339,0,Nan,2021-10-23T09:59:57Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화']"
18,최악의 실수. 밝혀진 두번째 공범 | 공범 EP5 [ENG/JP],24,1847307,21956,0,Nan,2021-10-21T09:59:55Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화', '공범 5화']"
19,X발 그냥 다 죽여버리고 싶다 | 공범 EP4 [ENG/JP],24,2161656,24908,0,Nan,2021-10-16T10:00:01Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히', '공범4화']"
20,서서히 드러나는 공범 | 공범 EP3 [ENG/JP],24,2017704,24891,0,Nan,2021-10-14T09:59:55Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사', '공범 3', '공범 3화', '서서히']"
21,"첫 사망자 발생, 시작되는 의심 | 공범 EP2 [ENG/JP]",24,2629678,27928,0,Nan,2021-10-09T09:59:55Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민', '공범 2', '공범2화', '공범 릴펄', '공범 츄정', '공범 리뷰', '공범 형사']"
22,상금1억. 매일 밤 살인이 일어나는 마피아게임 | 공범 EP1 [ENG/JP],24,3834396,44752,0,Nan,2021-10-07T10:00:17Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임', '논리왕전기', '츄정', '김수환', '야전삽', '오현민']"
23,메인 예고편 | 공범,24,824490,11286,0,Nan,2021-10-02T09:59:46Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '마피아게임', '꽈뚜룹 마피아', '꽈뚜룹 공범', '공범 꽈뚜룹', '공범 EP0', '마피아 꽈뚜룹', '마피아', '공범 참가자', '꽈뚜룹 한국말 제대로', '꽈뚜룹 한국말', '꽈뚜룹 은퇴', '장지수', '장지수 꽈뚜룹', '장지수 공범', '장지수 마피아게임']"
24,공범 참가자 공개합니다,24,1410996,19276,0,Nan,2021-09-30T10:00:01Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '꽈뚜룹 공범', '장지수 공범', '장지수', '꽈뚜룹 한국말 제대로', '꽈뚜룹 장지수', '꽈뚜룹 마피아게임', '마피아게임', '공범 룰', '공범 참가자']"
25,상금 1억 마피아 게임 | 공범 룰 공개,24,1446130,21204,0,Nan,2021-09-30T09:58:58Z,"['꽈뚜룹', 'quaddurup', '뚜룹이', 'vlog', '페이크브이로그', '공범', '꽈뚜룹 공범', '장지수 공범', '장지수', '꽈뚜룹 한국말 제대로', '꽈뚜룹 장지수', '꽈뚜룹 마피아게임', '마피아게임', '공범 룰']"
