,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,VVOGQnaWbmo,Run BTS! 2020 EP.91 - 미니 골든벨 1,10,82329,7278,0,NaN,2022-12-23T08:03:47Z,1932,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
11,mZnXMgYe4Jc,Run BTS! 2020 EP.92 - 미니 골든벨 2,10,64746,6817,0,NaN,2022-12-23T08:03:59Z,1866,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
12,t3pCgotDmBY,Run BTS! 2020 EP.93 - BTS 마블 1,10,63404,6453,0,NaN,2022-12-23T08:04:15Z,1834,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
13,cZOsTxnZhbE,Run BTS! 2020 EP.94 - BTS 마블 2,10,49364,5946,0,NaN,2022-12-23T08:04:28Z,2091,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
14,6DXQPTaOPfw,Run BTS! 2020 EP.95 - 방탄아 놀자 1,10,108495,8567,0,NaN,2022-12-23T08:04:44Z,2144,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
15,Mi-v8F5JHT8,Run BTS! 2020 EP.96 - 방탄아 놀자 2,10,63733,6719,0,NaN,2022-12-23T08:05:30Z,2190,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
16,ZbIA0RT6EzY,Run BTS! 2020 EP.97 - 파자마 파티 1,10,244574,14965,0,NaN,2022-12-23T08:05:39Z,2215,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
17,UEDrCw6FDHU,Run BTS! 2020 EP.98 - 파자마 파티 2,10,128401,10100,0,NaN,2022-12-23T08:05:53Z,1865,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
18,76Syt8Y1tJQ,Run BTS! 2020 EP.99 - 플로리스트,10,109333,8758,0,NaN,2022-12-23T08:06:09Z,1982,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
19,KU2ZGMv85aQ,Run BTS! 2020 EP.100 - 100회 특집 1,10,113078,8710,0,NaN,2022-12-23T08:06:23Z,2229,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
20,9KKi7ezJZyI,Run BTS! 2020 EP.101 - 100회 특집 2,10,78607,7499,0,NaN,2022-12-23T08:07:24Z,2246,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,oCXX1kxFsNI,Run BTS! 2020 EP.102 - 아바타 요리왕 1,10,103682,8361,0,NaN,2022-12-23T08:07:29Z,2124,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,IdG8gSYHlnw,Run BTS! 2020 EP.103 - 아바타 요리왕 2,10,73773,7016,0,NaN,2022-12-23T08:07:36Z,2088,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,_-wRiUJvQsA,Run BTS! 2020 EP.104 - 달방 사진전 1,10,99819,8345,0,NaN,2022-12-23T08:07:41Z,2069,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,6n9SGcCRYXw,Run BTS! 2020 EP.105 - 달방 사진전 2,10,87839,8351,0,NaN,2022-12-23T08:07:45Z,2171,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,06RkYzgq3ac,Run BTS! 2020 EP.106 - 달방 사진전 3,10,168101,13379,0,NaN,2022-12-23T08:07:52Z,2198,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,Vz5fqy5yjaI,Run BTS! 2020 EP.107 - 방탄게임단 1,10,65243,6637,0,NaN,2022-12-23T08:07:59Z,1976,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,B8BHVlpL2o0,Run BTS! 2020 EP.108 - 방탄게임단 2,10,101764,7574,0,NaN,2022-12-23T08:08:06Z,1960,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,JsXsAvcCbaY,Run BTS! 2020 EP.109 - 달방 더빙,10,439567,33635,0,NaN,2022-12-23T08:08:14Z,2060,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,zaXfSCdO69I,Run BTS! 2020 EP.110 - 보물을 찾아서 1,10,72386,7869,0,NaN,2022-12-23T08:08:23Z,2191,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,v5X_bpav1G0,Run BTS! 2020 EP.111 - 보물을 찾아서 2,10,80367,8980,0,NaN,2022-12-23T08:08:28Z,2115,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,aLL9_dOnQTI,Run BTS! 2020 EP.112 - 달방 스쿨 1,10,218378,16139,0,NaN,2022-12-23T08:08:37Z,2318,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,_2AG1F8znw0,Run BTS! 2020 EP.113 - 달방 스쿨 2,10,168078,11962,0,NaN,2022-12-23T08:08:46Z,2333,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,smrmbUhBl0s,Run BTS! 2020 EP.114 - 리그 오브 넘버원 1,10,94144,9296,0,NaN,2022-12-23T08:08:54Z,2246,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,5L5OZhy1gi8,Run BTS! 2020 EP.115 - 리그 오브 넘버원 2,10,54038,6984,0,NaN,2022-12-23T08:08:59Z,2058,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,l7G6wsrVTG4,Run BTS! 2020 EP.116 - 단합력 특집 1,10,161493,11331,0,NaN,2022-12-23T08:09:06Z,2190,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,vpzygHwRtpQ,Run BTS! 2020 EP.117 - 단합력 특집 2,10,104217,9808,0,NaN,2022-12-23T08:09:12Z,2278,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,yiqe-aegVk0,Run BTS! 2020 EP.118 - 포토 스토리 1,10,128943,11555,0,NaN,2022-12-23T08:09:21Z,2319,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,wlHS-fpJrm0,Run BTS! 2020 EP.119 - 포토 스토리 2,10,82449,9976,0,NaN,2022-12-23T08:09:35Z,2375,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,oia-9KHAWXI,Run BTS! 2020 EP.120 - 응답하라 방탄 마을 1,10,219517,18313,0,NaN,2022-12-23T08:09:42Z,2179,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,_41Jzuunw_U,퐁당퐁당 방탄을 던지자🌊 #RunBTS #달방 EP.83 - 여름 야유회 1 #Shorts,10,310897,83978,0,NaN,2022-12-23T09:01:19Z,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,JwU4uP3CKao,BTS의 쉿! ASMR🗣️ #RunBTS #달방 EP.97 - 파자마 파티 1 #Shorts,10,466758,108373,0,NaN,2022-12-23T09:01:46Z,52,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
42,VJrXTRmP1bc,학교 종이 땡땡땡🔔 공부 빼고 다 해요🏫 #RunBTS #달방 EP.112 - 달방 스쿨 1 #shorts,10,278187,85952,0,NaN,2022-12-23T09:02:16Z,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,3XkjoLgZr60,나는 너의 HOPE 너는 나의 HOPE💜 #제이홉 #jhope 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,312142,97966,0,NaN,2022-12-23T09:02:41Z,60,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,E1tNn-Uxmuk,꽃🌼지민이라고 합니다 #지민 #Jimin 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,547263,147693,0,NaN,2022-12-23T09:03:04Z,60,NaN
