,id,title,category_id,views,likes,favorites,comments,date,duration,tags
38,S3EsbtdFe_g,성시경의 먹을텐데 l 대전 태화장 1탄 (with.백종원),24,4766210,52797,0,NaN,2022-08-12T12:30:11Z,1511,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
39,H78NvlNeSGk,성시경의 먹을텐데 l 대전 태화장 2탄 (with.백종원),24,3120990,42621,0,NaN,2022-08-13T10:30:12Z,1252,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
40,9M30E6sf90g,성시경의 먹을텐데 l 여수 나진국밥,24,1705227,25434,0,NaN,2022-08-16T09:00:12Z,1189,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
41,ZZAqSGZjiPo,성시경의 먹을텐데 l 여수 복춘식당,24,1129002,18270,0,NaN,2022-08-19T09:00:14Z,1014,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
42,8KZrrZWoRDc,성시경의 먹을텐데 l 대구 참조은 생고기,24,2684063,32731,0,NaN,2022-08-23T09:00:08Z,1504,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
43,AmZ5ceHhkG8,성시경의 먹을텐데 l 명동 산동교자,24,1201673,17184,0,NaN,2022-08-26T09:00:14Z,1600,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한식', '맛집', '맛집 소개', '먹방', '소주', '안주', 'kfood', 'koreafood']"
44,KEeGBUHnJsc,성시경의 먹을텐데 l 대구 군위식당,22,2043077,25146,0,NaN,2022-08-30T09:00:18Z,1485,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '맛집', '대구', '군위식당', '싸이콘서트', '흠뻑쇼', '게스트', '돼지국밥']"
45,MvX_vWtm8P0,성시경의 먹을텐데 l 부산 진미 언양불고기,22,868043,14422,0,NaN,2022-09-02T09:00:11Z,1339,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '부산', '먹방', '맛집', '진미언양불고기', '먹을텐데', '광안리']"
46,yTNgSj_0zIM,성시경의 먹을텐데 l 신림정 1탄 (with.신동엽),24,4252730,62403,0,NaN,2022-09-08T09:00:12Z,1550,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '신동엽', '신림정', '생고기', '열혈팬', '먹을텐데']"
47,0Ml02Bgo8VQ,성시경의 먹을텐데 l 신림정 2탄 (with.신동엽),24,3978831,46065,0,NaN,2022-09-09T09:00:13Z,1261,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '신동엽', '짜배기', '먹을텐데', '게스트', '신림정', '간바지', '꽃등심', '살치살', '얼음', '먹방']"
48,8sseq7MuLjY,성시경의 먹을텐데 l 신림정 3탄 (with.신동엽),22,2565274,35080,0,NaN,2022-09-10T09:00:13Z,984,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '먹을텐데', '신동엽', '신림정', '3탄', '생갈비', '간바지', '위스키', '버번', '맛집', '먹방']"
49,b3-Bf1JRscM,성시경의 먹을텐데 l 반포 미소의 집,22,1329896,19082,0,NaN,2022-09-16T09:00:13Z,1226,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
50,lO1qFusLkTQ,성시경의 먹을텐데 l 청담동 부흥왕족발,22,1182753,20292,0,NaN,2022-09-20T09:00:13Z,1554,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
51,YJpv-lwKPNg,성시경의 먹을텐데 l 삼성동 이남장,22,1224908,17074,0,NaN,2022-09-23T09:00:12Z,1647,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
52,AxYI-p5wzYw,성시경의 먹을텐데 l 을지로 동강나루터,22,1216648,28102,0,NaN,2022-09-28T09:00:11Z,1643,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
53,OHPgGihCSZQ,성시경의 먹을텐데 l 연남동 서대문 양꼬치,22,1062694,15694,0,NaN,2022-10-04T09:00:14Z,1702,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
54,U5WHtm6Yhj0,성시경의 먹을텐데 l 한남동 부자피자,22,930210,14446,0,NaN,2022-10-07T09:00:11Z,1822,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
55,EMR0Aot9yUI,성시경의 먹을텐데 l 마츠다상과 오사카 특집 1편,22,2699541,43818,0,NaN,2022-10-14T09:00:08Z,1527,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', 'とんぺいやき', '오사카', 'やきえだまめ', 'ぎゅうたん にこみ', 'エビチリ', 'とんそく', 'てっぱん', 'りょうり', '日本', '大阪', 'おおさか', 'てっぱんりょうり', 'チリエビ', 'レモンサワー', 'なまビール', 'ハイボール', '일본요리', '팬미팅', '마츠다상', '오사사', '성시경tv', '브로맨스']"
56,kSoZA3FPOQs,성시경의 먹을텐데 l 마츠다상과 오사카 특집 2편,22,1993718,33675,0,NaN,2022-10-15T09:00:09Z,1466,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
57,u4Ci7OW5ES0,성시경의 먹을텐데 l 역삼동 강남 진해장,22,960464,13376,0,NaN,2022-10-21T09:00:08Z,1283,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
58,Cydpf6p5f9g,성시경의 먹을텐데 l 도쿄 스시야쇼타,22,1884285,24891,0,NaN,2022-10-26T09:00:23Z,1812,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
59,Mt6_HILLJRQ,성시경의 먹을텐데 l 베트남 특집 1 (feat.아주~ 긴 쿠키가 숨어 있어요),22,938464,14011,0,NaN,2022-11-10T09:00:10Z,1737,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
60,2auTxa9o2Ts,성시경의 먹을텐데 l 베트남 특집 2,22,663792,10595,0,NaN,2022-11-11T09:00:10Z,1338,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
61,fk_BFKQ3UI8,성시경의 먹을텐데 l 연남동 편의방,22,849498,11818,0,NaN,2022-11-17T09:00:08Z,1245,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '깨수깡', '편의방', '군만두', '물만두', '어만두', '탕수육', '짬뽕', '숙주차돌짬뽕', '오향장육', '오향닭', '산동쇼기', '고량주', '연남동', '맛집', '숙취해소', '불향', '얼큰한맛', '매운맛', '사과', '오늘뭐먹지', '신동엽', '신라호텔']"
62,kvMW__eO_9c,성시경의 먹을텐데 l 도쿄 뒷골목식당,22,949138,13992,0,NaN,2022-11-22T09:00:10Z,1358,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
63,Xz1QAlQGz5s,성시경의 먹을텐데 l 100만기념 _구독자와의 첫만남,22,1413843,28330,0,NaN,2022-12-06T09:00:09Z,1505,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
64,XvmK69zZJOo,성시경의 먹을텐데 l 약수동 춘천막국수,22,1035783,31694,0,NaN,2022-12-09T09:00:10Z,1390,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '먹을텐데', '닭도리탕', '찜닭', '성시경먹을텐데', '쳐먹을텐데', '춘천막국수', '막국수', '깨수깡', '협찬', '약수동춘천막국수', '약수동', '녹두전', '삼겹수육', '김치맛집', '경상도', '경상도김치', '시원함', '닭죽', '반찬맛집', '쿠키', '쿠키맛집', '구독', '좋아요']"
65,-e6zzDqCS6E,성시경의 먹을텐데 l 논현동 왕스덕,22,555790,12138,0,NaN,2022-12-14T09:00:06Z,1361,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
66,H_Aw-akvQPQ,성시경의 먹을텐데 l 논현동 진미평양냉면,22,953876,14064,0,NaN,2022-12-16T09:00:08Z,1246,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
67,XJywuH-AAf8,성시경의 먹을텐데 l 청담동 첼시스하이볼,22,667472,17702,0,NaN,2022-12-30T09:00:11Z,1533,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
68,WE8M1jVA9QM,성시경의 먹을텐데 l 역삼동 대운식당,22,744935,13649,0,NaN,2023-01-04T09:00:08Z,1335,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
69,B5rp9kCcqmw,성시경의 먹을텐데 l 논현동 영동장어,22,741990,10795,0,NaN,2023-01-09T09:00:08Z,1494,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
70,3tc3F4M607s,성시경의 먹을텐데 l 다나카상과 주막 _ 1편,22,2243651,32889,0,NaN,2023-01-12T09:00:08Z,1262,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '한국', '일본', '성식영', '성그시경그', '김경욱', '다나카상', '다나카', '나몰라패밀리', '핫쇼', '막걸리', '주막', '파전', '지지미', '육전', '새우전', '육새전', '갈비', '먹텐외전', '먹을텐데', '성시경의먹을텐데', '외전', '강북구', '강북구맛집', '미아사거리', '빛의거리', '낮술', '낮술환영', '콘서트', '성시경콘서트', '초대석', '쳐먹을텐데', '직원맛집', '맛집', '20대추천', '20대입맛', '입맛', '부캐', '본캐', '가수', '개그맨', '홍어', '기획자', '제작', '공연']"
71,qs5ze9IhkDE,성시경의 먹을텐데 l 다나카상과 주막 _ 2편,22,1137440,20805,0,NaN,2023-01-13T10:00:10Z,1661,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
72,mEL-zidl4X0,성시경의 먹을텐데 l 태국 현지음식 특집,22,655204,11223,0,NaN,2023-01-18T09:00:07Z,1167,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
73,KujD94niMrI,성시경의 먹을텐데 l 녹번동 서부감자국,24,766166,19398,0,NaN,2023-01-25T09:00:09Z,1565,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
74,SK9jBm7CCD8,성시경의 먹을텐데 l 경북 문경편 (feat. 뒷 이야기),24,407191,8969,0,NaN,2023-02-01T09:00:06Z,878,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄', '담글텐데', '먹텐', '먹을텐데', '성식영', '가수', '시경', '먹방', '경상북도', '경북', '문경', '참소주', '아이스크림', '불량한맛', '약돌돼지', '온천', '문경온천', '배틀트립']"
75,hVbs-5rv0Fw,성시경의 먹을텐데 l 한남동 바바라스키친,24,409230,8707,0,NaN,2023-02-08T09:00:12Z,969,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
76,Kt1kbC2KBN4,성시경의 먹을텐데 l 삼전동 주은감자탕,24,443005,20365,0,NaN,2023-02-15T09:00:07Z,1174,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
77,0b2vSvwVra8,성시경의 먹을텐데 l 남영동 남영돈,24,677192,11556,0,NaN,2023-02-22T09:00:08Z,1253,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
78,XcNDK6NAwIM,성시경의 먹을텐데 l 서대문 우미26,24,531281,9182,0,NaN,2023-03-01T09:00:11Z,780,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
79,KD_5o8xsn_c,성시경의 먹을텐데 l 압구정 함흥면옥,24,472533,10048,0,NaN,2023-03-08T09:00:11Z,838,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
80,fp0SO6MUFyk,성시경의 먹을텐데 l 신바시 四季煲坊,24,438817,7791,0,NaN,2023-03-15T09:00:07Z,1207,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
81,nhZOWlhBDms,성시경의 먹을텐데 l 답십리 한옥정,24,741447,11804,0,NaN,2023-03-22T09:00:11Z,1219,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
82,kHpd-p6y1x0,성시경의 먹을텐데 l 왕십리 춘향미엔,24,533507,9703,0,NaN,2023-03-29T09:00:11Z,985,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
83,W-W42TwYUGw,성시경의 먹을텐데 l 약수동 해남순대국,24,764646,13786,0,NaN,2023-04-12T09:00:10Z,1536,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
84,Q9p4sWtOkec,성시경의 먹을텐데 l 용산 이조순대국,24,412852,9556,0,NaN,2023-04-19T09:00:07Z,1117,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
