,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,BDI1kHMrW_o,[#사랑의불시착] EP1-11 하늘에서 떨어진 미녀 스파이?♨ 찐한 포옹부터 시작한 현빈과 손예진의 첫만남,24,371502,2075,0,NaN,2020-03-24T11:30:00Z,459,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
11,Bm_VB5tO5L8,[#사랑의불시착] EP2-04 후라이 못 까는 리정혁씨가 이렇게 잘 깐다는 건..🤭 와중에 리정혁 직행통행 권력의 맛 ㅇㅈ,24,492982,2806,0,NaN,2020-03-24T11:30:00Z,350,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
12,40qTeMUBsrE,[#사랑의불시착] EP2-01 북한에의 첫 경험  이런 건 처음이야... 😳 시도 때도 없이 리정혁 괴롭히는 세리,24,646659,3761,0,NaN,2020-03-24T11:30:01Z,280,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
13,CPLAYczVhF4,[#사랑의불시착] EP2-03 사기 쳐서 번 돈으로 공소시효 만기까지 북한에서 호화롭게 보내려는 구승준,24,414581,1440,0,NaN,2020-03-24T11:30:02Z,183,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
14,wpZIvZinAVM,"[#사랑의불시착] EP2-02 아내 일 할 때 외롭다고 바람피운 놈에게 가차없는 북한식 참교육♨ ""옹동이는 삐뚤어졌어도 방구는 곱게뀌어!!""",24,2090649,10861,0,NaN,2020-03-24T11:30:10Z,228,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
15,VHQ8q5jAzO4,[#사랑의불시착] EP2-06 언제나 옳았던 세리의 초이스. 이번에도 역시나 옳았다?,24,340884,1480,0,NaN,2020-03-25T11:30:00Z,205,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
16,68m5JW4S6rA,[#사랑의불시착] EP2-05 깃털처럼 가벼운 주둥아리 표치수  세리한테 탈탈 털리는 중ㅋㅋㅋ 이 둘 티키타카는 백 번 봐도 재밌어,24,467597,2432,0,NaN,2020-03-25T11:30:00Z,264,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착', '표치수 주둥아리', '표치수 모음', '사랑의 불시착 표치수']"
17,zl5IA9wq5L4,[#사랑의불시착] EP2-07 북한을 무사히 탈출하기 위한 세리와 5중대의 환상의 딜ㅋㅋㅋ,24,308835,1396,0,NaN,2020-03-25T11:30:06Z,263,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
18,Xc9BdW-Hyi4,[#사랑의불시착] EP2-08 엄마X자식 싸우는 풍경은 남한이나 북한이나 똑같ㅋㅋㅋ 가드 올려! 가드 내려! 가드 올려! 가드 내리지마!!,24,892454,5639,0,NaN,2020-03-25T11:30:06Z,230,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '?情的迫降', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
19,llKjC0XIm6E,[#사랑의불시착] EP2-09 표치수(도베르만) VS 윤세리(포메) 본격 불🔥 붙어버린 남북한 비속어 배틀 ㄷㄷ,24,694559,3998,0,NaN,2020-03-25T11:30:07Z,338,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 1화', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
20,abmfbZDbPX4,[#사랑의불시착] EP2-11 시누이 돌아오지 말라고 성당 가서 기도까지...;;; 세리가 사라져서 신나보이는 가족들ㅠㅠ,24,229008,993,0,NaN,2020-03-26T11:30:00Z,182,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착', '황우슬혜']"
21,J2qVcOCFOpM,[#사랑의불시착] EP2-10 대한민국에서 재벌 딸 윤.세.리. 모르면 간첩이잖아~ㅎㅎ 리정혁이 차려준 음식 먹으며 협상하는 윤세리,24,514345,3110,0,NaN,2020-03-26T11:30:04Z,285,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
22,xEx_aVB8gqI,[#사랑의불시착] EP2-13 드라마로 남조선을 배운 주먹이의 오해 ㅋㅋㅋ,24,851710,6037,0,NaN,2020-03-26T11:30:04Z,303,"['Diggle', '디글', 'tvN', 'tvN D CLASSIC', 'tvN D ENT', ':Diggle', 'diggle', 'tvN DRAMA', 'tvn 드라마', '로코', '사랑의 불시착', '손예진', '현빈', '현빈 손예진', '박지은 작가', '띵작 드라마', '서지혜', '김정현', '오만석', '김영민', '양경원', '유수빈', '탕준상', '사랑불', '윤세리', '리정혁', '서단', '구승준', '둘리커플', '윤세리 리정혁', '세리 정혁', '사랑의불시착 키스신', '나월숙', '마영애', '현명순', '양옥금', '표치수', '박광범', '김주먹', '금은동', '조철강', '이정혁', 'Crash Landing on You', 'Son Ye-Jin', 'Hyun-Bin', 'Seo Ji-Hye', 'Kim Jung-Hyun', '사랑의 불시착 다시보기', '사랑의 불시착 예고', '북한', 'North Korea', '북한 말투', '사랑의 불시착 사택마을', '사랑의 불시착 명품조연', '김선영', '장혜진', '김정난', '장소연', '차청화', '사랑의 불시착 조연', '사랑의 불시착 5중대', '다시보는 사랑의 불시착']"
