,title,category_id,views,likes,favorites,comments,date,tags
17,♨기상미션♨ 목표는 홍학 목표는 유니콘 목표는 코뿔소 뿔소뿔소뿔소 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,496895,3305,0,NaN,2020-10-19T12:37:49Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
18,분장으로 시작하는 헛웃음나는 출근준비! #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,216624,1468,0,NaN,2020-10-19T13:45:01Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
19,흔한 세계 발육 챔피온(12살)의 말버릇 '수영모 써줘어!' #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,173666,974,0,NaN,2020-10-19T12:38:49Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
20,비관 차오른다~가자. 신서유기 최초 라이브! #랜선미식회 현장 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,242638,1435,0,NaN,2020-10-19T13:03:01Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
21,조트름 먹방 한줄요약 : 와아앟~으아~아이야아(꺼억) #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,255411,2024,0,NaN,2020-10-19T13:03:39Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
22,누구나 그럴싸한 계획은 있다. 라방 시작하기 전까지는. #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,123700,536,0,NaN,2020-10-19T13:15:00Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
23,먹방 라이브 대참사의 현장. 뭔가 잘못되고있어 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,745492,4135,0,NaN,2020-10-19T13:15:05Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
24,왜화났는지모르겠는데 계속화나있는 은그리버드 라방 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,371414,2217,0,NaN,2020-10-19T13:15:02Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
25,[🐲신서유기8 선공개] 뜬금없이 모교의 명예를 걸어버린 치열한 장학퀴즈가 오늘 밤 공개됩니다.,24,726614,12335,0,NaN,2020-10-16T05:31:18Z,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', '젝서키', '젝스키', '이재진', '재진', '김재덕', '재덕', '장수원', '수원', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '슬기로운의사생활', '신원호', '워노', '이우정', '조정석', '정경호', '유연석', '김대명', '전미도', '이익준', '김준완', '안정원', '양석형', '채송화', '용석민', '문태유', '도재학', '이익순', '곽선영', '겨울정원', '신현빈', '장겨울', '수빈쌤', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '정원겨울', '춘하추동', '우주', '김준', '피아노치는곰돌이']"
26,하하호호 화목한 동요천재 마이노가 나가신다 길을비켜라 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,234241,2074,0,NaN,2020-10-19T13:30:01Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
27,"증권가의 저주는 이때가 시작이었을까요,,, #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송",24,127180,775,0,NaN,2020-10-19T13:30:01Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
28,"폭주하는 증권가의 중심,,,투자가 이렇게 위험합니다 여러분 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송",24,101206,572,0,NaN,2020-10-19T13:30:02Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
29,모교의 명예를 걸었는데 왠지 구호에 더 열중하는 장학퀴즈! #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,263915,1733,0,NaN,2020-10-19T13:30:06Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
30,뽀로로 아는사람 다일루와 다들오와 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,546496,2920,0,NaN,2020-10-19T13:45:00Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
31,중평초 후배들아아아악 들어라아아아아악 #신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,180594,1498,0,NaN,2020-10-19T13:45:03Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
32,평창사태 발발을 기념하며 이 영상을 올립니다.#신서유기8 | tvnbros8 EP.2 | tvN 201016 방송,24,467145,2814,0,NaN,2020-10-19T14:00:33Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
33,"경솔갑비관갑 중평초, 과연 점수를 만회할 수 있을지..?!#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송",24,263271,1485,0,NaN,2020-10-26T12:38:59Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
34,성급한 투자는 딱밤을 불러올 수 있습니다..#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,224350,1147,0,NaN,2020-10-26T12:43:27Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
35,☎기상미션☎ 더 혹독하게 돌아온 자네 지금 뭐하는 건가!#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,338769,1779,0,NaN,2020-10-26T12:49:09Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
36,전시즌 통틀어 최단시간 기상미션 탈락?!#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,671088,4009,0,NaN,2020-10-26T13:02:38Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
37,구美는 항상 기상미션에 진심인편#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,206290,977,0,NaN,2020-10-26T13:08:19Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
38,"이와중에 페이크도, 미션도 못해 본 사람이 있었는데,,,#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송",24,400364,2128,0,NaN,2020-10-26T13:15:22Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
39,"새벽 1시 30분, 나는 늘 짚신을 만들지#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송",24,198193,1232,0,NaN,2020-10-26T13:16:20Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
40,[동물의 왕국] 지리산 피오몰이 편(어흥)#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,328993,1884,0,NaN,2020-10-26T13:29:33Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
41,디듀 햅어 애니 퀘스천 프라블럼(?) 영어가 유창한 Mr.PARK#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,105809,670,0,NaN,2020-10-26T13:30:34Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
42,OKOKOK 이러면 탈락 오케오케오케#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,231130,1476,0,NaN,2020-10-26T13:45:01Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
43,"말안하면,,오디오가 너무 비는데,,,헉!0_0#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송",24,443324,3278,0,NaN,2020-10-26T14:00:25Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
44,그 옛날 윷놀이판엔 '강.던.개'가 있었어..그래 내가 개다 임뫄#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,106577,548,0,NaN,2020-10-26T14:07:26Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
45,우리의.모오든.운명은.열두살.너에게.달려있어#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송,24,128472,730,0,NaN,2020-10-26T14:15:56Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
46,"조용히,,,해!!!! 윷놀이 한판에 담긴 역전의 대서사시?!#신서유기 8 | tvnbros8 EP.3 | tvN 201023 방송",24,460404,3941,0,NaN,2020-10-26T14:24:56Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
47,저..식빵누나...저번에도 틀렸잖아요...#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,739582,4089,0,NaN,2020-11-02T12:43:22Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
48,"식기억의 절반을 잃어버린 은지원 ""타...타우렌...?""#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송",24,468518,2272,0,NaN,2020-11-02T12:48:33Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
49,"""백쌤 아니에요??"" 마이노가 거기서 왜나와..?#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송",24,1103708,6823,0,NaN,2020-11-02T12:52:13Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
50,"천왕봉에서 vs 지리산으로! 드웨인 접어, 마크 접어#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송",24,404636,2799,0,NaN,2020-11-02T12:53:42Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
51,제나스? 요나스? 토토? 아는이름 다대봄#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,343225,2193,0,NaN,2020-11-02T12:55:06Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
52,틀리면 스탭추가! 힌트는 얼굴! 인물퀴즈의 늪..#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,522738,2638,0,NaN,2020-11-02T13:03:23Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
53,나나매점 오픈! 빨리주세여→인물퀴즈주세여→안녕히계세여→#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,496295,2851,0,NaN,2020-11-02T13:04:56Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
54,눈물콧물찔찔...나나매점에서 틀리면 매운맛을 볼지어니..#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,1358673,10143,0,NaN,2020-11-02T13:11:52Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
55,이제 휘핑크림으로 분장까지 하는 송화백#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,275299,1590,0,NaN,2020-11-02T13:18:31Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
56,도망가~가가가각가가가 '기상미션 지키기'가 돌아왔습니다#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,458598,3443,0,NaN,2020-11-02T13:28:43Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
57,밤이되었습니다. 구美는 고개를 들어 깽판(?)을 쳐주세요#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,533566,3210,0,NaN,2020-11-02T13:37:59Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
58,지키는자와 지키려는자 그리고 고양이...?#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,329005,1881,0,NaN,2020-11-02T13:59:20Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
59,비관甲 규현이의 미션은 오늘도 쉽지않습니다..#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,435431,2840,0,NaN,2020-11-02T14:06:44Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
60,시즌 첫 용볼대방출! '날따라해봐요' 요렇게~#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송,24,178382,1288,0,NaN,2020-11-02T14:14:41Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
61,"[입조심 주의] 은지원, 6번 성공하면 이번시즌 종료!!!#신서유기 8 | tvnbros8 EP.4 | tvN 201030 방송",24,306123,2229,0,NaN,2020-11-02T14:15:22Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
62,[하이라이트]누구의 인생이건 예능신이 머물다 가는 순간이 있다... #신서유기8 | tvnbros8 EP.5,24,1771358,30091,0,NaN,2020-11-06T14:02:06Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
63,단체티 컨셉은?! 그립다..내가 최고였던 시절☆ #신서유기8 | tvnbros8 EP.5 | tvN 201106 방송,24,458587,4094,0,NaN,2020-11-09T12:37:33Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
64,[리빙포인트]남을 기분 나쁘게 하려면 '아이고'만 붙여보세요 #신서유기8 | tvnbros8 EP.5 | tvN 201106 방송,24,535259,6333,0,NaN,2020-11-09T12:38:57Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
65,[붕붕붕]'이'수근 '선'생님만 '좌'회전함.... #신서유기8 | tvnbros8 EP.5 | tvN 201106 방송,24,455477,3073,0,NaN,2020-11-09T12:51:32Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
66,[용볼미션]은지원(aka 초딩입맛)이 처음 먹는 음식은?? #신서유기8 | tvnbros8 EP.5 | tvN 201106 방송,24,719723,4769,0,NaN,2020-11-09T13:10:47Z,"['신서유기8', '신서유기', 'tvN', '티비엔', '강호동', '이수근', '은지원', '규현', '송민호', '피오', '나영석', '나PD', '채널십오야', '십오야', 'NJTTW', '흥부전', '신흥부전']"
