,title,category_id,views,likes,favorites,comments,date,tags
10,[ENG] 제2의 용진호를 꿈꾸는! 서로 못 갈궈서 안달 난! 침착맨❤️주호민 편ㅣ튀르키예즈온더블럭 EP.14,24,2621629,35044,0,Nan,2022-09-23T09:00:22Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '침착맨', '주호민', '이말년', '통닭천사', '주펄', '침펄', '침펄토론', '신과함께']"
11,[ENG] 1억 관객 돌파 배우님들 덕 좀... 1억 구독자 원합니다... 하정우&황정민 편 ㅣ 튀르키예즈온더블럭 EP.13,24,4730611,60805,0,Nan,2022-09-16T09:00:30Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '하정우', '황정민', '1억 배우', '수리남']"
12,[ENG] ㅈㄴ 돌+아이에 ㅈㄴ 더럽지만 ㅈㄴ 호감인 딕헌터 편ㅣ튀르키예즈온더블럭 EP.12,24,979390,12416,0,Nan,2022-09-09T09:00:01Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '딕헌터', '쿠쿠크루', '돌+아이', '도라이', '또라이']"
13,[ENG] 달나라 토끼건 화성 사는 외계인이건 놀라 자빠져 지구 습격할 혼종 조합 안유진&박현용PD 편ㅣ튀르키예즈온더블럭 EP.11,24,3892833,51873,0,Nan,2022-09-02T09:00:21Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '안유진', '아이브', '다이브', '장원영', '가을', '리즈', '이서', '레이', '러브다이브', '럽다', '일레븐']"
14,[ENG] 17년 차 무명생활 청산하러 청산가리도 울고 갈 개인기 쏟아내는 김두영 편ㅣ튀르키예즈온더블럭 EP.10,24,1505711,26035,0,Nan,2022-08-26T09:00:07Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '김두영', '바퀴입', '디스코팡팡', '개인기', '고릴라', '캐리어', '신세계', '미생', '최민식', '원빈', '아저씨', '김두영 개인기', '디팡개인기']"
15,[ENG] 바퀴입 '곽' 자리 노리고 이미지 막 변신하는(?) 막 안 생긴 배우 이제훈 편 | 튀르키예즈온더블럭 EP.09,24,2251927,39688,0,Nan,2022-08-19T09:00:35Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '이제훈', '어나더레코드', '파수꾼', '건축학개론', '수지', '아이캔스피크', '시그널', '이재한형사', '김두영', '이재훈', '바퀴입', '쿨', '뉴진스']"
16,[ENG] 오빠ㅅㄲ 보고 있나? 파트라슈보다 더 귀여운 파트리샤편ㅣ튀르키예즈온더블럭 EP.8,24,1400065,26386,0,Nan,2022-08-12T09:00:04Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '파트리샤', '조나단', '콩고남매', '콩고왕자', '샌드박스']"
17,[ENG] 굉장한 일반인 '웃음치료사' 덕분에 촬영 내내 웃었습니다 오행자 편ㅣ튀르키예즈온더블럭 EP.7,24,853658,12217,0,Nan,2022-08-05T09:00:40Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '오행자', '웃음치료', '웃음치료사', '봉숭아학당', '싸가지박수', '박수', '건강박수']"
18,[ENG] '괴짜' 홍보하러 나왔다가 '찐 괴짜'한테 후드러맞은 아리스트 지코 편ㅣ튀르키예즈온더블럭 EP.6,24,2338357,39530,0,Nan,2022-07-29T09:00:16Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '지코', '지아코', '블락비', 'ZICO', '피오', '표지훈', '우지호', '힙합', '쇼미더머니', '댄스', '아무노래', '괴짜', '아티스트']"
19,[ENG] 삶에 찌들대로 찌들어서 웹툰 찢고 나온 김세정편ㅣ튀르키예즈온더블럭 EP.5,24,1422776,20161,0,Nan,2022-07-22T09:00:02Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '김세정', '아이오아이', '프로듀스101', '프듀', '구구단', '클린', '세정', '사내맞선']"
20,[ENG] 야망과 욕망으로 물든 돈독 제대로 오른 저스디스의 킬링토크ㅣ튀르키예즈온더블럭 EP.4,24,1838328,28467,0,Nan,2022-07-15T09:00:25Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '저스디스', '젓디', '쇼미더머니', '래퍼', '힙합', '국힙', '국힙원탑', '백예린']"
21,[ENG] 튀르키예즈 나오고 싶어 환장한 나머지 본인이 직접 DM 보내서 기어 나온 송지효편ㅣ튀르키예즈온더블럭 EP.3,24,3423561,60681,0,Nan,2022-07-08T09:00:33Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '송지효', '런닝맨', '전소민', '유재석', '양세찬', '김종국', '짐종국', '지석진', '하하', '숏컷']"
22,[ENG] 이제 하다 하다 지 친구까지 끌고 나옵니다;; 뭉순임당&친구 잼니 편ㅣ튀르키예즈온더블럭 EP.2,24,1461351,23254,0,Nan,2022-07-01T09:00:01Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '뭉순임당', '잼니', '유병재', '유병재 생일파티', '해녀복', '해녀']"
23,[ENG] 대단히 반갑습니다. 상당히 고맙습니다. 조남지대와 지대로 새롭게 시작합니다. | 튀르키예즈온더블럭 EP.01,24,2259119,29918,0,Nan,2022-06-24T09:00:06Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '튀르키예즈', '튀르키예', '조남지대', '조세호', '남창희', '이정재', '정우성']"
24,[ENG] 제2의 양배차 신규진 최우선을 꿈꾸는 코빅 여자 잔바리 특집... 이번에도 건너뛰기해도 되는 편 | 터키즈온더블럭 EP.52,24,1433142,18072,0,Nan,2022-06-17T09:00:14Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '잔바리', '나보람', '이지수', '연예림', '김구라', '독일각기춤', '드립팩토리', '세리언니', '피식대학']"
25,[ENG] 손 하나로 남자의 인생을 '좌지우지'하는 신의 손 꽈추형 편ㅣ터키즈온더블럭 EP.51,24,5822655,92819,0,Nan,2022-06-10T09:00:11Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '꽈추형', '음경확대술', '비뇨기과', '비뇨기의학과', '꼬추', '성기', '풀발']"
26,[ENG] '괴'같은 그 녀석 등장! 촬영 내내 '괴'소리만 가득했던 이진호 편ㅣ터키즈온더블럭 EP.50,24,4000955,67450,0,Nan,2022-06-03T09:00:22Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '이진호', '괴릴라데이트', '용진호쇼', '용진호', '트러블러', '이용진 이진호', '이진호 레전드', '아는형님']"
27,[ENG] 애로 부부인 줄 알고 나왔다가 루머만 잔뜩 안고 간 인소 부부 소이현X인교진 편ㅣ터키즈온더블럭 EP.49,24,2055179,25203,0,Nan,2022-05-27T09:00:19Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '인교진', '소이현', '인소부부', '동상이몽', '부부 유튜버', '유튜브', '유튜버', '다이아', 'DIA', '애로부부']"
28,[ENG] 100만 구독자는 니들 사정이라는.. 하다하다 커피 광고하러 나온 배우 이동욱편ㅣ터키즈온더블럭 EP.48,24,3180052,59076,0,Nan,2022-05-20T09:00:31Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '이동욱', '도깨비', '공유', '조지아', '저승이', '김고은', '시베리아', '수지']"
29,[ENG] 왕자님 취급 받다 이런 대접은 처음이라는 16세 잼민이 정동원 편 | 터키즈온더블럭 EP.47,24,1471579,24830,0,Nan,2022-05-13T09:00:12Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '정동원', '아지랑이꽃', '미스터트롯', '장민호', '임영웅', 'tv조선']"
30,[ENG] 잘 나갈 때 부르고 싶어서 이제야 불렀습니다 바퀴입 대스타 뱃사공 편 | 터키즈온더블럭 EP.46,24,2660672,38504,0,Nan,2022-05-06T09:00:17Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '뱃사공', '코시', '리짓군즈', '뱃사공 앨범', '바퀴달린 입', '입냄새', '애견인']"
31,[ENG] 옆집에서 인터뷰하는 분 데려다 낱낱이 털어봤습니다.. 제시 편ㅣ터키즈온더블럭 EP.45,24,5213945,65026,0,Nan,2022-04-29T09:00:30Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '제시', '줌', '센언니', '언프리티랩스타', '싸이', '피네이션', '현아', '던', '아이코스', '식스센스']"
32,[ENG] 야심차게 예능 나왔다가 연기나 하기로 결심하고 간... 천우희 편 | 터키즈온더블럭 EP.44,24,2738565,36301,0,Nan,2022-04-22T09:00:30Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '천우희', '앵커', '써니', '곡성', '멜로가 체질', '샴푸향', '배우 천우희']"
33,[ENG] 벚꽃은 떨어지는데 개인기는 안 떨어지는 오마이걸 효정&승희 편 | 터키즈온더블럭 EP.43,24,1792859,27954,0,Nan,2022-04-15T09:00:34Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '오마이걸', '옴걸', '리얼러브', '던던댄스', 'Real Love', '살짝 설렜어', '승희', '효정', '아린', '미미', '지호']"
34,[ENG] 종일 신세한탄만 하다 간 장기가 아래에 달린 장기하 편 | 터키즈온더블럭 EP.42,24,4135416,57800,0,Nan,2022-04-08T09:00:24Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '장기하', '부럽지가 않어', '장기하와 얼굴들', '뱃사공', '카더가든', '오존', '술주정', '국힙원탑', '술주정랩']"
35,[ENG] 아.................... 이용진도 SM이었지....................NCT DREAM편 | 터키즈온더블럭 EP.41,24,2695144,101039,0,Nan,2022-04-01T09:00:08Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', 'NCT', 'NCT DREAM', 'Glitch Mode', '엔시티', '엔시티 드림', '아이돌', 'SM', 'SM C&C']"
36,[ENG] 준코에서 이팍이랑 원소주 마신 썰 풉니다... 박재범 편 | 터키즈온더블럭 EP.40,24,3734444,55077,0,Nan,2022-03-25T09:00:18Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '제이팍', '박재범', '원소주', 'AOMG', 'MOREVISION', '모어비전', '몸매', '가나다라', '송창식', '아이유']"
37,[ENG] 토크는 개뿔... 개인기만 오천만 개 선보인 주현영 편 | 터키즈온더블럭 EP.39,24,8239905,121206,0,Nan,2022-03-11T09:00:13Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '주현영', '주기자', 'SNL', 'SNL코리아', '다이너마이트', '방탄소년단', 'BTS', '성대모사', '한예종', '이형구', '김준면', '김정현', '박정민', '변요한']"
38,[ENG] 몸쓰는 그녀(?) 때문에 이용진 기 빨려서 촬영 중단할 뻔한 에나스쿨 편 | 터키즈온더블럭 EP.38,24,2970018,50799,0,Nan,2022-03-04T09:00:10Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '에나스쿨', '에나', '삼둥이', '삼둥이엄마', '용진호쇼', '용진호', '개그우먼', '신데렐라', '구연동화', '황신영']"
39,[ENG] 랩하고 싶은데 예능만 하고 있는(?) 귀신 들린 울버린 래퍼 쿠기 편 | 터키즈온더블럭 EP.37,24,1405608,23719,0,Nan,2022-02-25T09:00:18Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '쿠기', '쿠지', '요리조리', '요리조리 쿠기', '굿나잇', '비오', 'AOMG', '쌈디', '그레이', '로꼬', '박재범', '펌킨']"
40,[ENG] 꼴값 떨고 남 연애 참견하다가 이용진의 참한 犬 돼버린 주우재 편 | 터키즈온더블럭 EP.36,24,6339387,94100,0,Nan,2022-02-18T09:00:01Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '주우재', '오늘의 주우재', '연애', '연애의 참견', '연참', '토크', '모델', 'AV배우', '트러블러', '괴릴라 데이트']"
41,[ENG] 하도 버럭하는 바람에 이용진 고막 터지게 만든 오킹도킹 편 | 터키즈온더블럭 EP.35,24,5508041,82689,0,Nan,2022-02-11T09:00:31Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '오킹', '오퀸', '군대썰', '남사친', '여사친', '남사친 여사친', '연애', '토크', '아프리카', '트위치', '스트리머', '무릎춤', '무릎']"
42,[ENG] 사시미칼 들고 나와서 톤으로 토크 조져버린(?) 수빙수 편 | 터키즈온더블럭 EP.34,24,1659709,25628,0,Nan,2022-02-04T09:00:11Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '수빙수', '터키즈 수빙수', '터퀴즈 수빙수', '이용진 수빙수', '횟감', '노량진', '수산물', '인어공주']"
