,title,category_id,views,likes,favorites,comments,date,tags
19,군인 마음은 군인이 안다.. 육사 수석입학했던 서경석이 화난 이유는?? | 진짜사나이⏱오분순삭 (MBC 20130428 방송),24,1708267,5924,0,Nan,2020-09-02T09:00:04Z,"['오분순삭', '진짜사나이', '진사', '서경석', '분노', '육사', '수석', '김수로', '샘해밍턴', '대결', '철조망', '군대', '예비군', '가짜사나이', '레전드', '예능', '장교', '군인']"
20,특명! 아빠의 도전🧔🏼 예능신이 강림하사😇 밧줄 하나로 너희를 웃게 하리니 ʚ(ȉˬȉ⁎)ɞ˒˒ | 진짜사나이⏱오분순삭,24,1583828,14760,0,Nan,2020-03-13T09:00:17Z,"['샘 해밍턴', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '밧줄', '도하', '번지', '윌리엄', '벤틀리', 'MBC']"
21,외국인 병사들의 귀여운 단어 선택으로 탄생하게 된 유행어 모음 (feat.부대쩔어) | 진짜사나이⏱오분순삭,24,1507551,14704,0,Nan,2020-06-26T09:00:30Z,"['헨리', '엠버', '사유리', '1도모르겠습니다', '잊으시오', '부대쩔어', '1도없어', '오분순삭', '진짜사나이', '진사', '진사레전드', '진짜사나이 레전드', 'mbc예능', '군대']"
22,악명 높은 해군식 중앙 점호에 눈물 흘리고만 김영철 소대장 훈병 ʘ̥_ʘ̥  | 진짜사나이⏱오분순삭,24,1377159,5671,0,Nan,2020-06-19T09:00:25Z,"['김영철', '슬리피', '샘킴', '정겨운', '샘오취리', '임원희', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '해군', '점호', '칼각 소대장']"
23,인싸만이 살아남을 수 있는 해군 (૭ ᐕ)૭  5분 안에 영혼의 단짝 찾기 | 진짜사나이⏱오분순삭,24,1276161,9135,0,Nan,2020-07-01T09:00:16Z,"['오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '해군']"
24,'체력x먹방x명랑' 혼자서 다 하는 ★파워 연예인★ 혜리 모음.zip | 진짜사나이⏱오분순삭,24,1175393,9410,0,Nan,2020-05-01T09:00:00Z,"['오분순삭', '진짜사나이', '진사', '진짜사나이 레전드', '진사 레전드', '혜리', '혜리 애교', '혜리 먹방', '파워 연예인', '놀라운 토요일', '먹방', '군대', '여군']"
25,＂죄송한 일이 있습니다＂ 솔직고백 흥부자 사유리 활약 모음.zip🔥 | ⏱#진짜사나이 #오분순삭 (MBC 20150830 등 방송),24,1057454,8394,0,Nan,2020-11-11T09:00:13Z,"['오분순삭', '진짜사나이', '진사', '사유리', '제시', '전미라', '신소율', '한채아', '여군', '특집', '군대', '부사관', '진사레전드', '진짜사나이레전드', 'mbc예능', 'mbc', '예능레전드', 'mbc레전드', '레전드예능', '웃긴예능']"
26,으으음~넥슬라이스 (ง •̀灬•́)-• 혼자 진지한 헨리의 난데없는 외제 기합 퍼레이드 | 진짜사나이⏱오분순삭,24,1051636,8982,0,Nan,2020-03-11T09:00:10Z,"['헨리', '샘해밍턴', '윌리엄', '벤틀리', '넥슬라이스', '진짜사나이', '진사 레전드', '진짜사나이 레전드', '오분순삭', '군대', '태권도']"
27,그때 우린 잠시 미쳤었죠.. 미친 리액션의 군대 위문공연 모음.zip | ⏱#진짜사나이 #오분순삭 (MBC 20130602 등 방송),24,1038789,7508,0,Nan,2020-11-18T09:00:15Z,"['걸스데이', '에이핑크', 'EXID', '소진', '유라', '민아', '혜리', '박초롱', '윤보미', '정은지', '손나은', '김남주', '오하영', 'LE', '정화', '하니', '솔지', '혜린', '미르', '박형식', '서경석', '샘해밍턴', '김수로', '김영철', '슬리피', '위문공연', '오분순삭', '진짜사나이', '진사', 'mbc예능', '예능레전드', '레전드예능']"
28,꿈★은 이루어진다! 그토록 칭찬받고 싶었던 딘딘이 드디어... (칭찬 해주면 하루종일 앵무새 되는 건 secret-☆) | 진짜사나이⏱오분순삭,24,933216,5675,0,Nan,2020-05-20T09:00:17Z,"['딘딘', '띤', '허경환', '줄리엔강', '김동준', '해병대', '오분순삭', '진짜사나이', '진사', 'mbc', '예능', '진짜사나이레전드', '진사레전드']"
29,제 인생에 있어 8할은 야구⚾ 2할은 빵🍞 토크🗣는 5% 정도라고 할까요? 도합 105%의 인생을 즐기는 박찬호 모음.zip | 진짜사나이⏱오분순삭,24,895750,4550,0,Nan,2020-05-22T09:00:35Z,"['오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '박찬호', '투머치토커', '조재윤', '류승수', '이상민', '이상호', '쌍둥이', '잭슨', '뱀뱀', '갓세븐', 'got7', '군대', '군대리아', '먹방']"
30,쁘뤼링 쁘뤼리잉 쁘로로록  ༼;´༎ຶ + ༎ຶ༽  정체불명의 경보음에 울음바다가 되었읍니다;; | 진짜사나이⏱오분순삭,24,881878,9877,0,Nan,2020-03-18T09:00:24Z,"['샘해밍턴', '김수로', '윌벤져스', '오분순삭', '진짜사나이', '해군', '진사 레전드', '진짜 사나이 레전드', '진사', '광개토대왕', '군대']"
31,"무서운 엄마 ver. 주부마녀 탄생? 😳 공포의 당직 사관, 왕언니 라미란 | 진짜사나이⏱오분순삭 (MBC 20140914 방송)",24,866786,5340,0,Nan,2020-09-11T09:00:08Z,"['오분순삭', '진짜사나이', '진사 레전드', '진짜사나이 레전드', '여군', '라미란']"
32,T없OI 맑은 샘 오취리･ิ▽･ิ 하극상도 해맑게 시전하는 순수 모먼트 모음집 | 진짜사나이⏱오분순삭,24,822568,7238,0,Nan,2020-04-22T09:00:35Z,"['오분순삭', '진짜사나이', '진사', '진짜사나이 레전드', '진사 레전드', '샘 오취리', '김영철', '임원희', '정겨운', '슬리피', '샘킴', '이규한', '줄리엔 강', '해군', '군대', '군가']"
33,인간 심장박동기(aka. 훈남) 모음💓 ★불금특집 십분순삭★ | 진짜사나이⏱오분순삭 #진짜사나이 #오분순삭 (MBC 20150301 등 방송),24,767504,8914,0,Nan,2020-09-18T09:00:10Z,"['오분순삭', '진짜사나이', '진사 레전드', '진짜사나이 레전드', '훈남', '군인', '진사훈남']"
34,"수색대대 베테랑도 긴장되게 만드는 훈련! 고속보트에서 뛰어내렸다가 회수하기🌊,, | ⏱#진짜사나이 #오분순삭 (MBC 20160117 방송)",24,649184,2998,0,Nan,2020-10-23T09:00:02Z,"['딘딘', '허경환', '줄리엔강', '해병대', '고속보트', '고속정훈련', 'IBS', '수색대대', '고속보트훈련', '해병대훈련', '오분순삭', '진짜사나이', '가짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', 'mbc예능', '예능레전드', '레전드예능']"
35,"헤이 제시~! 컴온~!!💥 지미유를 만나기 전의 은비,, 아니 제시의 서툰 한국어 모먼트📖 | ⏱#진짜사나이 #오분순삭 (MBC 20150823 등 방송)",24,590358,5134,0,Nan,2020-09-16T09:00:05Z,"['제시', '사유리', '놀면뭐하니', '환불원정대', '이효리', '엄정화', '화사', '은비', '눈누난나', '제시한국말', '한국말', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '군대', '육군', '부사관', 'mbc예능', '예능레전드', '레전드예능']"
36,👂기준의 신세계👂 야무지게 싸온 유기농 다 뺏겨서 슬픈 죄수 잭슨과 뱀뱀 | 진짜사나이⏱오분순삭,24,581114,8387,0,Nan,2020-04-17T09:00:30Z,"['오분순삭', '진짜사나이', '진사', '진짜사나이 레전드', '진사 레전드', '잭슨', '뱀뱀', 'GOT7', '갓세븐', '귀준', '유기농', '군대', '중국', '홍콩', '태국', 'jyp', '박진영']"
37,"세수한 거 아니고요,, 땀 맞습니다;;;ʘ̥_ʘ̥;;; 분대장 훈병이 된 허경환의 땀샘 파티💦 | ⏱#진짜사나이 #오분순삭 (MBC 20151108 방송)",24,522130,2504,0,Nan,2020-10-30T09:00:00Z,"['허경환', '딘딘', '이이경', '임원희', '슬리피', '김영철', '해병대', '군대', '해병대점호', '송곳소대장', '원동현', '오분순삭', '진짜사나이', '진사', '진사레전드', '진짜사나이레전드', 'mbc예능', 'mbc', '예능레전드', 'mbc레전드', '레전드예능', '웃긴예능']"
38,👶아기 춤부터 뚜찌빠찌까지🌝 범인은 이해 못 할 비범한 심형탁의 장기자랑 퍼레이드 | 진짜사나이⏱오분순삭,24,513895,10441,0,Nan,2020-04-08T09:00:27Z,"['심형탁', '이시언', '김보성', '슬리피', '윤성빈', '성혁', '조타', '아기 춤', '도라에몽', '미니언즈', '난나나', '뚜찌빠찌', '오분순삭', '진짜사나이', '진사', '진짜사나이 레전드', '진사 레전드', '군대', '태풍부대', '5분순삭', 'mbc']"
39,"＂이보게 관상가 양반, 내가 웃는 상인가?＂ 웃는 얼굴😄 때문에 혼나는😈 육성재 이병 | 진짜사나이⏱오분순삭",24,513770,6862,0,Nan,2020-05-29T09:00:16Z,"['오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '육성재', '비투비', '김동현', '유준상', '헨리', '임형준', '군대', '입대']"
40,"물 채워진 마스크 쓰고 밥 먹기🥽 바닷물 무한리필은 덤이라우,, ★내맘대로 십분순삭★ | ⏱#진짜사나이 #오분순삭 (MBC 20150607 방송)",24,444676,2293,0,Nan,2020-10-07T09:00:24Z,"['줄리엔강', '슬리피', '정겨윤', '김영철', '임원희', '오분순삭', '진짜사나이', '진사', '레전드예능', '예능레전드', 'mbc예능', 'SSU', '해군', '김계란', '이근', '가짜사나이', 'UDT', '무사트', '에이전트h', '피지컬갤러리']"
41,비록 체력(power)은 없어도 좀비(zombie) 근성만은 살아있는 슬리피(help him) | 진짜사나이⏱오분순삭,24,434495,3202,0,Nan,2020-05-15T09:00:27Z,"['슬리피', '임원희', '김영철', '슬좀비', '좀비 병사', '군대', '해군', 'ssu', '전투수영', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드']"
42,괜히 캡틴 캐나다가 아니다;;💪 진짜여도 가짜여도 다 멋있는 줄리엔강 모음.zip | ⏱#진짜사나이 #오분순삭 (MBC 20150607 등 방송),24,381758,2269,0,Nan,2020-09-25T09:00:14Z,"['줄리엔강', '김계란', '이근', '가짜사나이', 'UDT', '무사트', '에이전트h', '피지컬갤러리', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '군대', '육군', '부사관', 'mbc예능', '예능레전드', '레전드예능']"
43,어서 와~ SSU는 처음이지?😘 세계 최강의 체조에 빠져나가는 혼 _:(´ཀ`」 ∠):_  | 진짜사나이⏱오분순삭,24,351556,1672,0,Nan,2020-05-08T09:00:32Z,"['오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '김영철', '슬리피', '슬좀비', '이규한', '임원희', '짠희', '줄리엔 강', '정겨운', '조동혁', '군대', '해군', 'SSU', '체조', '다이어트', '칼소폭', 'udt', '가짜사나이', '이근', '꽈뚜룹']"
44,근성 문제 있어? 포기 따위 모르는 해병대 송풍 훈련★내 맘대로 십분순삭★ | 진짜사나이⏱오분순삭,24,351011,1729,0,Nan,2020-08-21T09:00:03Z,"['딘딘', '김영철', '김동준', '슬리피', '이이경', '해병대', '송풍 훈련', '가짜사나이', 'UDT', '이근', '에이전트h', '김계란', '피지컬갤러리', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드']"
45,수면 시간 없이 40시간 동안 훈련받은 후....ㄱ.....ㅣ....zZZ😴 | 진짜사나이⏱오분순삭,24,335854,1478,0,Nan,2020-08-12T09:00:11Z,"['장혁', '샘해밍턴', '서경석', '박형식', '손진영', '이기자부대', '무박훈련', '무수면훈련', '가짜사나이', '오분순삭', '진짜사나이', '진사', '진사레전드', '진짜사나이레전드', 'mbc예능', 'mbc', '예능레전드', 'mbc레전드', '레전드예능', '웃긴예능', '피지컬갤러리', '김계란', 'udt', '무사트', '유격', '이근', '에어전트h', '꽈뚜룹', '베이식', '야전삽', '따규', '로건', '공혁준']"
46,"야, 너두 140kg 짜리 보트 들 수 있어! 해병대 IBS 훈련 💪 | 진짜사나이⏱오분순삭",24,324804,1551,0,Nan,2020-07-29T09:00:14Z,"['딘딘', '이이경', '임원희', '슬리피', '허경환', '샘오취리', '오취리', '김영철', '해병대', 'IBS훈련', '보트훈련', '군대', '해병대점호', '송곳소대장', '원동현', '오분순삭', '진짜사나이', '진사', '진사레전드', '진짜사나이레전드', 'mbc예능', 'mbc', '예능레전드', 'mbc레전드', '레전드예능', '웃긴예능']"
47,"이제야 알아서 미안해 ㅜㅜ 언제나 후유증을 추고 있던 두 소년, 박형식, 김동준 모음!!  | 진짜사나이 ⏱ 오분순삭",24,297775,4106,0,Nan,2020-07-17T09:00:03Z,"['오분순삭', '진짜사나이', '진사', '제아', '박형식', '김동준', '후유증', '댓글', '숨듣명', '바람의 유령', '마젤토브', '춤', '노래', '예능', '레전드', 'MBC', '모음', '해병대', '군대', '육군', '장기자랑']"
48,"우리의 현재는 6.25참전 용사들이 준 선물, 그들을 귀환시키기 위한 유해발굴감식단의 노력 | 진짜사나이⏱오분순삭",24,243445,3331,0,Nan,2020-06-24T09:00:30Z,"['임원희', '김영철', '이규한', '줄리엔강', '샘킴', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '군대', '6.25', '한국전쟁', '70주년', '유해발굴', '유해발굴감식단', '고지전', '태극기휘날리며', '국방부', '국가보훈처', '귀환', '뮤지컬', '내가 술래가 되면']"
49,기본 김치찌개부터 호화(?) 치킨 바베큐까지 이게 바로 야전취사의 맛🍽 | ⏱#진짜사나이 #오분순삭 (MBC 20140112 등 방송),24,179580,748,0,Nan,2020-10-28T09:00:13Z,"['오분순삭', '진짜사나이', '야전취사', '진사', '서경석', '야전', '취사', '캠핑', '야외', '류수영', '박형식', '샘해밍턴', '헨리', '천정명', '진사 레전드', '진짜사나이 레전드', 'mbc예능', '예능레전드', '레전드예능', '바베큐', '김치찌개']"
50,145kg 목봉 들다가 해 뜨는 거 본 썰 푼다 ʘ̥_ʘ̥ | 진짜사나이⏱오분순삭,24,178256,1041,0,Nan,2020-08-28T09:00:10Z,"['김영철', '딘딘', '동준', '슬리피', '줄리엔 강', '임원희', '허경환', '이이경', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '가짜사나이', '피지컬갤러리', '이근', '에이전트h', '목봉체조', '해병대', '극기주 훈련']"
51,"슬좀비의 부활,,🧟 안전 그물망도 없는 20m 높이에서 100m 외줄도하를..?! | ⏱#진짜사나이 #오분순삭(MBC 20160103 등 방송)",24,166104,1001,0,Nan,2020-11-06T09:00:29Z,"['슬리피', '이성배', '줄리엔강', '허경환', '딘딘', '이이경', '임원희', '김영철', '해병대', '군대', '외줄도하', '유격', '수색대대', '산악대대', '오분순삭', '진짜사나이', '진사', '진사레전드', '진짜사나이레전드', 'mbc예능', 'mbc', '예능레전드', 'mbc레전드', '레전드예능', '웃긴예능']"
52,훈련소에서 포상전화를 받는다면? 입대 후 첫 전화 통화📞 | ⏱#진짜사나이 #오분순삭 (MBC 20150329 방송),24,106022,712,0,Nan,2020-09-30T09:00:08Z,"['오분순삭', '진짜사나이', '진사', '예능', '군대', '훈련소', '신병교육대대', '포상전화', '감동', '엄마']"
53,세계 최초 애견카페 정회원 파이터🥊 김동현의 귀염뽀짝한 반전 모먼트 | 진짜사나이⏱오분순삭,24,103229,614,0,Nan,2020-06-10T09:00:01Z,"['김동현', '매미킴', '스턴건', '매미킴tv', '육성재', '케이윌', '샘해밍턴', '헨리', '군견부대', '군견', '강아지', '애견카페', '오분순삭', '진짜사나이', '진사', '진사레전드', '놀라운토요일', '대탈출']"
54,"""군대 간 김에 영창 한번 가자!"" ٩( ᐛ )و 그저 해맑은 잭뱀에 점점 하얗게 질려가는 샘 | 진짜사나이⏱오분순삭",24,83718,1301,0,Nan,2020-04-15T09:00:29Z,"['오분순삭', '진짜사나이', '진사', '진짜사나이 레전드', '진사 레전드', '잭슨', '잭슨 레전드', '뱀뱀', '갓세븐', 'GOT7', '샘 해밍턴', '군대', '영창', 'mbc', '예능']"
55,＂상상도 못한 정체＂의 원조..?ㄴ(ºдº)ㄱ 교관도 피식한 공포의 포병 숫자 훈련 | ⏱#진짜사나이 #오분순삭 (MBC 20130512 방송),24,70126,631,0,Nan,2020-11-27T09:00:23Z,"['서경석', '샘해밍턴', '김수로', '류수영', '손진영', '미르', '오분순삭', '진짜사나이', '진사', '구구단', '포병', '포병숫자', '훈련', '교관', '웃음참기', '레전드예능', '예능레전드', 'mbc예능', '진사레전드', '진짜사나이레전드', '진짜사나이 교관', '진사 교관']"
56,"유격 체조의 꽃,,🌼 8번 온몸비틀기🧨에서 헤어나오지 못하는 이유는?! 유격특집.zip | 진짜사나이⏱오분순삭",24,69796,412,0,Nan,2020-05-06T09:00:08Z,"['샘해밍턴', '서경석', '박형식', '오분순삭', '진짜사나이', '진사', '유격', '유격훈련', '유격체조', '해병대', 'mbc', '예능']"
57,스컹크 황의 대본 논란 해명합니다. | 진짜사나이⏱오분순삭,24,69204,455,0,Nan,2020-08-07T09:00:27Z,"['황제성', '이진호', '허경환', '문세윤', '김영철', '양세찬', '윤정수', '김기리', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '가짜사나이', '주작', '대본 피지컬갤러리', '김계란', 'udt', '무사트', '유격', '이근', '에어전트h', '꽈뚜룹', '베이식', '야전삽', '따규', '로건', '공혁준']"
58,📞뗄렐렐레 전화벨 3번 만에 하얗게 질려버린 샘 해밍턴〣(ºΔº)〣 | 진짜사나이⏱오분순삭,24,57167,483,0,Nan,2020-07-08T09:00:27Z,"['샘 해밍턴', '윌리엄', '벤틀리', '윌벤져스', '수방사', '군대', '전화', '착신아리', '통신보안', '용서받지 못한 자', '하정우', '윤종빈', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드']"
59,＂힘을 내요 슈퍼 파월~＂ 있던 힘도 뺏어가는 •᷄⌓•᷅  김영철 훈련병의 세상에서 가장 힘 안 나는 응원가 | 진짜사나이⏱오분순삭,24,45580,285,0,Nan,2020-07-31T09:00:16Z,"['김영철', '이진호', '양세찬', '황제성', '문세윤', '허경환', '김기리', '윤정수', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '군대', 'udt', '유격', '가짜사나이', '이근', '피지컬갤러리', '김계란', '에이전트h']"
60,고조 할아버지에서 이등병으로! 천정명 악마 조교 썰 푼다 👿 | ⏱#진짜사나이 #오분순삭 (MBC 20140323 등 방송),24,39683,350,0,Nan,2020-10-09T09:00:16Z,"['오분순삭', '진짜사나이', '천정명', '진사', '서경석', '케이윌', '김수로', '군대', '군대예능', '레전드', '예능레전드', '레전드예능', '배우', '조교', '이등병', '악마 조교']"
61,한 달 만에 암기왕으로 탈바꿈..? 대반전의 ＂해군의 다짐＂ 암기 현장📃 | 진짜사나이⏱오분순삭 (MBC 20131124 방송),24,39290,274,0,Nan,2020-09-04T09:00:10Z,"['샘해밍턴', '박형식', '서경석', '오분순삭', '진짜사나이', '진사', '진사 레전드', '진짜사나이 레전드', '군대', '해군', 'mbc예능', '예능레전드', '레전드예능']"
