,title,category_id,views,likes,favorites,comments,date,tags
20,(EN) 비도 처음 보고 놀라버린 실물천재... 수트 빼입고 와서 걍 심부름 셔틀만 하다간 그 분 ㅣ시즌비시즌 ep.24,24,1612877,18218,0,NaN,2021-02-18T11:00:06Z,"['비', '정지훈', 'rain', 'jungjihoon', '미션파서블', '미션 파서블', '김영광', '이선빈', '비 듀엣', '비 여자 아이돌', '비 청하', '청하 비', 'Chungha', 'KCM', '에이전트', '미션파서블 예고', '미션파서블 이선빈', '워크맨', '워크맨 PD', '왁싱', '브라질리언 왁싱', '스튜디오 룰루랄라', 'studio lululala']"
21,(EN/JP) 슈퍼주니어 만나러 SM 갔다가 수만좌에게 들은 충격적인 말ㅋㅋㅋ #슈퍼주니어 1탄 ㅣ 시즌비시즌 ep.28,24,4744661,122678,0,NaN,2021-03-18T11:00:05Z,"['Superjunior', 'SJ', '슈주', '슈퍼주니어예능', '하우스파티', 'houseparty', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '이특', '예성', '신동', '은혁', '동해', '시원', '려욱', '규현', '희철', 'kim hee chul', 'lee teuk', 'eunhyuk', 'donghae', 'siwon', 'kyuhyun', 'ryuwook', 'sindong', '비 슈퍼주니어', '슈퍼주니어 레전드', 'sj 레이블', '이수만', 'NCT', '시즌비시즌 NCT', 'SM', 'SM entertainment']"
22,(EN/JP) 두 글자...?♨ 데뷔 17년차 아이돌의 레전드 찍은 드립력 #슈퍼주니어 2탄ㅣ시즌비시즌 ep.29,24,1677036,48513,0,NaN,2021-03-25T11:00:01Z,"['Superjunior', 'SJ', '슈주', '슈퍼주니어예능', '하우스파티', 'houseparty', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '이특', '예성', '신동', '은혁', '동해', '시원', '려욱', '규현', '희철', 'kim hee chul', 'lee teuk', 'eunhyuk', 'donghae', 'siwon', 'kyuhyun', 'ryuwook', 'sindong', '비 슈퍼주니어', '슈퍼주니어 레전드', 'sj 레이블', '이수만', 'rain super junior', '30sexy']"
23,(EN) 🥕 '가수 비 친필 싸인 앨범 싸게 팝니다' 이걸 파네...? ㅣ시즌비시즌 ep.30,24,2532697,25364,0,NaN,2021-04-01T11:00:04Z,"['당근마켓', '당근마켓 직거래', '당근마켓 거래', '당근마켓 연예인', '당근마켓 비', '당근마켓 빌런', '중고거래', '중고나라', '중고', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', 'KCM', '시즌비시즌 KCM', '강창모', '삼성전자', '에어드레서', '에어드레서 추천', '에어드레서 광고', '삼성BESPOKE에어드레서', '삼성BESPOKE슈드레서', '하니', 'exid 하니', '기은세', '임나영', '바자회']"
24,"(EN) 지훈이가 춤은 되는데, 패션은 아예 모르네 ^^ㅣ05학번이즈백 (feat.피식대학) l 시즌비시즌 ep.31",24,1240511,20433,0,NaN,2021-04-08T11:00:04Z,"['피식대학', '피식대학 최준', '쿨제이', '피식대학 05학번', '05학번이즈백', '05학번isback', '피식대학 비', '피식대학 김민수', '피식대학 민수', '피식대학 비대면', '피식대학 시즌비시즌', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '태양을 피하는 방법', '비 댄스', '비 춤', '천생연분', '댄스신고식', '피식대학 동대문', '최준', '카페사장 최준', '최준 레전드']"
25,(EN/JP) 호텔방구석에서 사우나 까지? 월드스타의 호캉~스 플렉~스💸 l 시즌비시즌 ep.32,24,2882752,36091,0,NaN,2021-04-15T11:00:12Z,"['호캉스', '호캉스 추천 서울', '호캉스 브이로그', '호캉스 호텔', '호캉스 가격', '호캉스 비용', '호캉스 팁', '호캉스 여행', '호캉스 놀거리', '호캉스 스파', 'grand intercontinental hotel', '그랜드 인터콘티넨탈 호텔', 'KCM', 'KCM 놀면 뭐하니', 'MSG 워너비', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', 'BTS']"
26,"(EN) Rain Appa♥ 아빠 비가 실제로 딸들과 놀아주는 법 (feat.권율이, 승리호 꽃님이, 잼잼이)  l 시즌비시즌 ep.34",24,7351925,88013,0,NaN,2021-04-29T11:00:10Z,"['비 딸', '비 아들', '비 육아', '육아', '육아 브이로그', '육아 대디', '승리호', '승리호 박예린', '승리호 꽃님이', '율이', '권율이', '율이TV', '잼잼이', '문희준 딸', '팝잇', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '이효리', '비 이효리']"
27,"[EN] 아이유, 제니 제치고 비 선택..? 커버곡 머선129 😍 귀호강하고 가세요 👂 l 시즌비시즌 ep.35",24,1738833,20902,0,NaN,2021-05-13T11:00:19Z,"['팝잇', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '이효리', '비 이효리', '싱어게인', '커버곡', '플레이리스트', '노래모음', 'playlist', '서울예대', 'KCM', '강창모', '놀면뭐하니', '술', '바', 'bar', '홈바', '바텐더', '먹방', '소주', '맥주', '하이볼', '양주', '윈저', '윈저더블유', 'windsorW', '위스키', 'windsor', '아이유', '제니', '이무진', '윤딴딴', '연경이', '최진솔', 'coversong']"
28,[EN] 기우쌤한테 머리 맡기면 생기는 일.avi 선생님.. 이거.. 맞나요?ㅣ시즌비시즌 EP.36,24,2293578,28982,0,NaN,2021-05-20T11:00:07Z,"['MSG 워너비', '비', '정지훈', 'jungjihoon', 'RAIN', '비유튜브', 'seasonbseason', '헤어스타일', '헤어스타일추천', '차홍', '헤어디자이너', '미용실', '뷰티', '배우머리', '아이돌머리', '아이돌', 'Kpop', 'Kbeauty', 'beauty', 'hair', 'hairstyle', 'CHAHONG', '얼굴형', '패션', '고데기', '드라이', '헤어스타일컨설팅', '놀면뭐하니']"
29,[EN] 칼로리 계산 킹받네..?!ㅋㅋㅋ 🍕엔조이 커플 고칼로리 먹방 VS 비 헬스💪ㅣ시즌비시즌 EP. 38,24,3059004,36942,0,NaN,2021-06-03T11:00:06Z,"['유튜버', '개그맨', '커플', '손민수', '임라라', '쯔양', '일주어터', '승우아빠', '밥굽남', '문복희', '히밥', '나도', '입짧은햇님', '햄지', '천뚱', '홍현희', '치킨', '찐한친구', '고강도운동', '인터벌', '크로스핏', '홈트', '헬창', '헬린이', '헬스장', 'mukbang', '버피테스트', '이두운동', '싯업', '유산소운동', '근력운동', '스쿼트', '플랭크', '다이어트', '복근', 'PT', 'GYM', 'food', '비', '정지훈', 'rain', 'jungjihoon', '비 다이어트', '남자 운동', '연예인 다이어트', 'studio lululala', 'kcm']"
30,[EN] ※실제상황※ 비 유혈사태 실화...?😱 명품 시계를 위한 눈물겨운 사투...ㅣ시즌비시즌 EP. 39,24,2347875,24406,0,NaN,2021-06-17T11:00:17Z,"['#랄랄', '#BJ', '#피식대학', '#빵송국', '#정은지', '#스튜디오 룰루랄라', '#랄튜브', '#돈가방을들고튀어라', '#무한도전', '#정지훈', '#seasonbseason', '#비유튜브', '#비', '#RAIN JUNG', '#시계', '#시계추천', '#롤렉스', '#롤렉스기계', '#명품시계', '#스마트워치', '#애플워치', '#KCM', '#놀면뭐하니', '#수영', '#수영모', '#해녀', '#잠수부', '#제주']"
31,[EN] 너가 여기 짱이냐? 서열 1위랑 맞짱 뜨기👊 연예인 주먹 최강자는?ㅣ시즌비시즌 EP. 40,24,1705416,18472,0,NaN,2021-06-24T11:00:18Z,"['원펀맨', '최강의남자', '게임', '모바일게임', 'PC게임', '롤', 'LOL', '만화', '애니메이션', '스튜디오 룰루랄라', '정지훈', 'seasonbseason', '비유튜브', '비', 'RAIN', 'JUNGJIHUN', '깡', '비깡', '할리갈리', '최강자전', '나의히어로아카데미아', '소닉', '원펀맨게임', '빡빡이', '나태주', '미스터트롯', '트로트', '태권도', '경희대태권도학과', '태권도장', '임영웅', '미스트롯', '찐이야', '송가인', '보드게임', '싸움', '격투', '복싱', 'UFC', '오락실', '펀치', '펀치게임']"
32,[EN/JP] 한정판 람보르기니 플렉스💵? 금의환향 KCM의 슈퍼카🚗 쇼핑 하울 ㅣ시즌비시즌 EP. 41,24,3394499,30788,0,NaN,2021-07-01T11:00:10Z,"['한예슬차', '하울', '쇼핑', '명품', '슈퍼카', '돈플렉스', '플렉스', 'flex', 'Cardi B', '카디비차', '오프셋차', 'Lamborghini', '람보르기니', '람보르기니우르스', '람보르기니우라칸', 'SUV', '슈퍼카잼민이', '자동차', 'car', '페라리', 'Ferrari', '포르쉐', 'PorschePanamera', '메르세데스벤츠S클래스', 'PorscheCayenne', 'MercedesBenzEClass', '메르세데스벤츠E클래스', '벤츠', '람보르기니아벤타도르SVJ', '벤틀리', '롤스로이스', '롤스로이스팬텀', '리무진', '벤틀리컨티넨탈gt', '벤틀리플라잉스퍼', '가격', '언박싱', '중고차', '전기차', '스튜디오룰루랄라', '정지훈', 'seasonbseason', '비유튜브', '비', 'RAIN', 'JUNGJIHUN', '깡', '비깡', 'Bugatti', 'supercar', '볼보', '승용차', '자동차종류', 'SSC', '맥라렌', '마이바흐', '렉서스', '마세라티', '혼다', '재규어', '살린', '스파이커', '르노', '폭스바겐', 'BMW', '아우디', '스포츠카', '순삭', '돈순삭', '엔진', '손흥민차', '페라리458', '페라리F430', '놀면뭐하니', 'MSG워너비', '강창모', 'MOM', '바라만본다', '박근태', '리뷰', '시승식', '드라이브', '운전', '명품차', '명품카', '외제차']"
33,[EN/JP] 여름 특집 이라 쓰고 KCM 힘 자랑이라 읽는다💪ㅣ시즌비시즌 EP. 43,24,1843065,23257,0,NaN,2021-07-15T11:00:33Z,"['비', '정지훈', 'rain', 'jungjihoon', '비 다이어트', '남자 운동', 'studio lululala', 'kcm', '강창모', '놀면뭐하니', 'MOM', 'MSG워너비', '별루지', '지석진', '유재석', '박재정', '원슈타인', '이상이', '쌈디', '이동휘', '바라만본다', '계곡', '여름', '수영', '바캉스', '물놀이', '수박', '과일', '격파', '맨손격파', '싹쓰리', '여름안에서', '우산', '양산', '굿즈', '빙수', '투썸', '프랜차이즈', '먹방', '리뷰', '아이스크림', '디저트', '카페', '스타벅스', '할리스', '이디야', '커피빈', '엔젤리너스', '카페알바', '김종국', '짐종국', '줄리엔강', '엔강체험', '팔씨름', 'summer', 'funny', 'coffee', 'icecream', 'gymjongkook', 'kangexperience']"
34,"[EN/JP] (신뢰도1000%) 대한민국 공식 도둑들 열애썰 푼다?! (with. 공혁준X산범, 엔조이커플) l 시즌비시즌 ep.44",24,1714954,23015,0,NaN,2021-07-22T11:00:15Z,"['시즌비시즌', '비', '정지훈', '비유튜브', 'KCM', '공혁준', '산범', '엔조이커플', '손민수', '임라라', 'RAIN', 'jungjihoon', '랄랄', '연애', '열애', '커플', '썸', '연애설', '열애설', '연애썰', '유튜버', '머니게임', '토크쇼', '토크', '수다', '김태희', '연예인', '배우', '영화배우', '드라마', '진실게임', '연애비하인드', '우산', '양산', '굿즈', 'love', 'funny']"
35,[EN/JP] 연예인 데뷔 성지✨ 안양예고🏫 스쿨 어택! ㄹㅇ 비 성적표 공개ㅣ시즌비시즌 ep.46,24,2096020,32939,0,NaN,2021-08-05T11:00:04Z,"['시즌비시즌', '정지훈', '비', '비유튜브', '싹쓰리', '놀면뭐하니', '가수', '레이니즘', 'rain', 'jungjihoon', '비 유튜브', 'seasonbseason', '스튜디오 룰루랄라', '룰루랄라', 'studio lululala', '깡', 'gang', '몸매', '안양예고', '한림예고', '예고', '고등학교', '고등학생', '중학생', '급식', '모교', '붐', '김무열', '박나래', '바다', '신은경', '배우', '영화배우', '탤런트', '펜트하우스', '오연서', '씨스타', '다솜', '신성록', 'JYP', '신예은', '김동희', '졸업', '입학', '팬클럽', '선배', '후배', '안양공고', '졸업앨범', '성적표', '생활기록부', '연극영화과', '연영과', '실용음악', '실용음악과', '정택현', '매니지먼트에어', '라켓소년단', '악의꽃', '원더나인', '1the9', 'kpop', '아이돌', '언더나인틴', '보니하니']"
36,[EN/JP] 대답할 때까지 달리는🎢 체감 속도 200km/h 티익스프레스 1주년 Q&Aㅣ시즌비시즌 ep.47,24,1251736,21533,0,NaN,2021-08-12T11:04:34Z,"['시즌비시즌', '놀이공원', '1주년', '1년', '기념일', '특집', 'Q&A', '질의응답', '에버랜드', '티익스프레스', 't익스', 'T익스프레스', '롤러코스터', '놀이기구', '용인', '정지훈', '비', '놀면뭐하니', 'KCM', '꾸러기', '구름', '비구름', '깡', '깡팸', '우산', '굿즈', '탑스타전용우산', '플렉스', 'flex', '무한도전에버랜드', '쯔양에버랜드', '비깡', '비유튜브', 'RAIN', 'JUNGJIHOON', '에버랜드사파리', '용인에버랜드', '롯데월드', '롤러코스터간접체험', '놀이기구간접체험', '티익스프레스간접체험', '대관', '놀이공원대관', '에버랜드아마존', '에버랜드추천', '비 건물', '비 부동산', '부동산', '건물주', '비 김태희', '30sexy', '비 춤', '비 노래', '비 아이돌', '아이돌', '댄스', '춤', '남자아이돌', '남자가수', '태민']"
37,[EN/JP] 저탄고지 다이어트 식단으로 한우 40인분 플렉스 (feat.히밥)ㅣ시즌비시즌 EP.48,24,9221884,98328,0,NaN,2021-08-19T11:00:21Z,"['먹방', 'mukbang', '쯔양', 'tzuyang', '쯔양 먹방', '비', '정지훈', 'jungjihoon', 'rain', '소고기', '스테이크', '티본스테이크', '칡소', '강남', '강남맛집', '강남스테이크', '한우다이닝', '맛집추천', '히밥', '히밥도전먹방', '도전먹방', '히밥라면', '고기', '고기먹방', '냉면', '평양냉면', '갈비', '간장게장', '게장', '대리먹방', '플렉스', 'flex', 'RAIN', 'seasonbseason', '육회', '육회비빔밥', '들기름국수', '국수', '맛집', '밥값내기', '내기', '게임', 'KCM', '김태희', '쯔양히밥', '저탄고지', '식단', '다이어트', '치팅데이', '치팅']"
38,[EN/JP] 맛잘알 비의 재방문 200% 맛집 최초 공개 (feat. 나만 알고 싶었음)ㅣ시즌비시즌 EP.50,24,1070546,15295,0,NaN,2021-09-02T11:00:23Z,"['먹방', '술방', '맛집추천', '맛집', '전참시', '전지적참견시점 비', '전참시 비', '전지적참견시점', '이영자', '랄랄', '송진우', '미스터선샤인', '성대모사', '유세윤', '소주', '막걸리', '회', '해산물', '물회', '홍어', '비룡', '미미', '서울맛집', 'mukbang', 'soju', '진로이즈백', 'jungjihoon', 'RAIN', 'seasonbseason']"
39,[EN/JP] ⚡월클들 대결 직관⚡ 아파트 5층 높이 암벽타기ㅣ시즌비시즌 EP.51,24,1067948,13827,0,NaN,2021-09-09T11:00:09Z,"['시즌비시즌', '비', '정지훈', '올림픽', '월드컵', '운동', '스포츠', '클라이밍', '암벽타기', '암벽등반', '등반', '노는언니', '김자인', '선수', '세계선수권', '스포츠클라이밍', '실내클라이밍', '서채현', '다이어트', '취미', '암벽여제', '국가대표', '닌자어쌔신', '영화', '닌자', '액션', '고층건물', '스피드클라이밍', '암벽', '절벽', '리드', '콤바인', '볼더링', '금메달']"
40,-,-,-,-,-,-,-,-
