,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
45,TZcMk9vq5x8,(ENG) [박명수 주접 영상 원본] 조이 실제로 보면 안 착해요ㅡㅡ 내 마음에 ❤❤❤안착❤❤❤   @redvelvet   할명수 ep.38,24,1906393,42108,0,NaN,2021-05-28T08:30:13Z,16326.52,911,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '조이', '레드벨벳', '신곡', '안녕']"
46,7sDPiIjUnhA,(ENG) 쯔양을 배불리 먹이려면 얼마나 일해야 할까?   햄버거 먹방(mukbang)   @tzuyang6145 & @hungersaver   할명수 ep.39,24,630708,11782,0,NaN,2021-06-04T08:30:11Z,16158.52,818,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '맘스터치', '싸이버거', '쯔양', '치즈홀릭버거', '먹방']"
47,aw1gPmNpXfE,(ENG) 제 여사친을 소개합니다   할명수 ep.40,24,1475660,12509,0,NaN,2021-06-11T08:30:11Z,15990.52,883,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '사유리', '젠', '크록스', '지비츠']"
48,xL7d0WWjNLY,(ENG) 제가 사는 동네 소개해드립니다ㅣ스타 일상ㅣ미쉐린 레스토랑 라쿠치나ㅣ남산 등산   할명수 ep.41,24,602805,11958,0,NaN,2021-06-18T08:30:12Z,15822.52,720,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '이태원', '맛집', '남산돈까스', '돈가스', '남산돈가스', '브이로그', '공부왕찐천재', '찐천재', '홍진경']"
49,87D3qx8mAIM,(ENG) 제시카는 물냉파일까 비냉파일까?   할명수 ep.42,24,2217727,30841,0,NaN,2021-06-25T09:00:12Z,15654.02,774,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '제시카', '냉면', '명카드라이브', '가요제', '명시카']"
50,cQD1mFCaPnw,(ENG) 🐙대왕문어🐙 먹방(mukbang)   쏘영이랑 명수랑 뜨끈-하게 크라켄 한사바리 예대시~   @Ssoyoung   할명수 ep.43,24,371742,5555,0,NaN,2021-07-02T08:30:12Z,15486.52,766,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '문어', '쏘영', '대왕문어', '해신탕', '먹방', '요리']"
51,SKqnjy-f9tE,(ENG) 신서유기 출연 안 시켜주시면 🔫조총🔫으로 다 쏘려구요   할명수 ep.44,24,2097978,24267,0,NaN,2021-07-09T08:30:10Z,15318.52,955,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '김태호', '나영석', '신서유기', '규현', '조정뱅이', '떡볶이', '메이크업']"
52,T5nw-aOnlo4,(ENG) 박명수의 코인코인코인🎤ㅣ바보에게 바보가ㅣ빅마마-체념ㅣ규현-광화문에서  마지막날에ㅣ이승철-그런 사람 또 없습니다   할명수 ep.45,24,1505396,16752,0,NaN,2021-07-16T08:30:12Z,15150.52,1299,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '규현', '코인노래방', '이승철', '발라드', '체념', '바보에게 바보가', '광화문에서', '그런 사람 또 없습니다', '마지막날에']"
53,aR63CBB9UcU,(ENG)[하와 수 우정여행 1탄] 어엿한 성인들이 왜 이렇게 싸워요   할명수 ep.46,24,2649322,34587,0,NaN,2021-07-23T08:30:10Z,14982.52,619,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '코카콜라', '낚시', '여행']"
54,h4UUerM3ThE,(ENG) [하와 수 우정여행 2탄] 말씀 중에 죄송합니다 이 티키타카 월드클래스입니다   할명수 ep.47,24,1117367,15463,0,NaN,2021-07-30T08:30:11Z,14814.52,623,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '우정여행', '낚시']"
55,6WwydP-clhk,(ENG) 박명수(G-PARK)의 키딩벌스를 라이브로!   박명수의 여름 신곡 공개   자가격리송  Horror Night  박명수 이 나쁜 놈   할명수 ep.48,24,141914,3191,0,NaN,2021-08-13T08:30:13Z,14478.52,766,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '당근마켓', '갤럭시탭', '리뷰', 'S펜', '작사', '김이나']"
56,vphEPmWx3Yw,(ENG) Re: 제로부터 시작하는 자가격리 생활   꿀젤리  팝잇  슬라임  홈트  할명수 코멘터리   할명수 ep.49,24,1221801,19058,0,NaN,2021-08-20T08:30:11Z,14310.52,817,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '자가격리', '코로나19', '팝잇', '꿀젤리']"
57,sjdrThXCcYQ,(ENG) [싸이월드 백문백답] 질문이 왜 다 이 모양이야💥 (feat. 군산 피바다 여사님 📞전화 연결📞)   할명수 ep.50,24,566434,10444,0,NaN,2021-08-27T08:30:11Z,14142.52,774,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '싸이월드', '백문백답']"
58,YOGmC9pbizA,(ENG)[🐶개캉스🐶 특집] 안녕하새오 카라애오 명수 압빠랑 놀너와써오 너무 재미깨 놀아써오   할명수 ep.51,15,1376164,21193,0,NaN,2021-09-03T08:30:13Z,13974.52,729,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', '개캉스', '카라', '반려견', '펫펜션', '보양식', '피자', '강아지번역기', '몽자', '보더콜리', '짱절미', '절미', '콜라', '진도', '시바견', '강아지']"
59,YgpFLEQogOE,(ENG)🤪안녀ㅕㅇㅇ하ㅏㅏ세요박ㅁ몃ㅜ입니다술하ㅏㄴ잔해습니ㅣㅣ다🤪   안주 먹방  ep.52,24,347130,6288,0,NaN,2021-09-10T08:30:12Z,13806.52,744,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
60,8kqZHRFqWBM,(ENG)🐴말왕👑 feat. 바디프로필 전문가 박씨! 큰 거 왔다ㄷㄷ      @MrRagoona88     할명수 ep.53,24,326005,5770,0,NaN,2021-09-17T08:30:13Z,13638.52,738,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
61,ozs3HjR1DhQ,(ENG)초등학교 문제로 대결하는 박명수vs홍진경vs박미선vs정준하    @zzin_genius @MISUNIMPOSSIBLE @JungJunHahaha    할명수 ep.54,24,543491,9018,0,NaN,2021-09-24T08:30:10Z,13470.52,919,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
62,JPjB-VzrlJI,(ENG)[국군의날 특집]면제 아ㅈH & 에이전트H의 세계  전투식량 리뷰   @MissionPossible_AgentH    할명수 ep.55,24,738246,11313,0,NaN,2021-10-01T08:30:11Z,13302.52,1015,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
63,6I7XavsBlQs,(ENG)오징어 게임 Squid Game 원작자(?) 겸 현직 오징어의 🦑오.겜🎮씹뜯맛즐★  #squidgame  할명수 ep.56,24,584377,22102,0,NaN,2021-10-08T08:30:11Z,13134.52,672,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
64,mKKwKgpU7SU,(ENG) 💖깨스팅💖 모쏠남이 소개팅하면 생기는 일     할명수 ep.57,24,173712,3660,0,NaN,2021-10-15T09:00:11Z,12966.02,1139,"['할명수', '박명수', 'JTBC', 'JTBC Entertainment', '예능', '환승연애', '나는솔로', '소개팅', '연애', '데이트', '체인지데이즈', '하시', '하트시그널', '오영주', '김현우', '프리지아', '임현주', '달달', '남자', '여자', '미팅', '연애프로그램', '솔로지옥', '테라스하우스', '모쏠남', '모쏠녀', '김달', '김유신', '유신', 'Foreveralone', '솔로', '씨그널v', '대처법', '박코치', '루디고', '세라에게정진']"
65,i3Whjqwl51o,(ENG)정해인(이 이상형)&제니(가 이상형)의 소개팅 🙊분위기 모야모야~🙊   할명수 ep.58,24,102697,1732,0,NaN,2021-10-22T08:30:11Z,12798.52,1260,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
66,KQdskhkeOh0,(ENG)먹보와 털보??? 쫄보도 바로 🏍면허🏍 따러 갑니다   할명수 ep.59,24,783336,7382,0,NaN,2021-10-29T08:30:13Z,12630.52,761,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
67,cY_bdY23OOE,(ENG)여보(컬 트레이닝)세요 ♪ 나야 거기 잘 지내니  @_IMCHANGJUNG   할명수 ep.60,24,560513,7286,0,NaN,2021-11-05T08:30:11Z,12462.52,901,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
68,nxacuDSVkuc,(ENG)[깨-스팅] 배우 겸 필라테스 강사가 ✨얼굴 천재✨를 만났다...!🙊🙊🙊    할명수 ep.61,24,87274,1414,0,NaN,2021-11-12T08:30:21Z,12294.52,935,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
69,UTCl9SFGA7o,아싸 of 아싸 명라인의 인싸 놀이 탐구 시간 ㅣ할명수 ep.62,24,160643,3263,0,NaN,2021-11-19T08:30:10Z,12126.52,769,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
70,wRvP0TvdAXg,(ENG)박명수가 찍은 청하 티저 누가 봄? 제가 누입니다  @CHUNGHA_OFFICIAL    할명수 ep.63,24,356452,7573,0,NaN,2021-11-26T08:30:12Z,11958.52,684,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
71,kpZeD-wvoRg,(ENG) 한문철 비켜 ✋ 박명수 TV 나가신다     할명수 ep.64,24,329025,7389,0,NaN,2021-12-03T08:30:12Z,11790.52,896,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
72,sYi8kC2Dp8g,(ENG)하와수는 왜 싸울까? 인간 ISTP VS ENFP의 MBTI 밸런스 게임   할명수 ep.65,24,1522199,24466,0,NaN,2021-12-10T08:30:12Z,11622.52,834,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설', 'Mbti', '다비치', '터키즈', 'Istp', 'Enfp', '이해리', '강민경']"
73,CWxtiqMkBEA,(ENG)제 직장 동네 소개해 드립니다ㅣ스타 일상ㅣ여의도 공원ㅣ 더현대 서울ㅣ카멜커피   할명수 ep.66,24,772825,12083,0,NaN,2021-12-17T08:30:13Z,11454.52,885,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
74,4ogqFl--Pcc,(ENG)NCT가 누구야? 대단한 사람들이지~   박명수의 아이돌 작명대잔치① NCT   할명수 ep.67,24,568684,22415,0,NaN,2021-12-24T08:30:01Z,11286.53,89,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
75,M6nBkQ7QONM,(ENG)에스파는 신이에요 정말 심장 토하는 줄 알았어요   박명수의 아이돌 작명대잔치③ 에스파   할명수 ep.67 #shorts,24,521185,14691,0,NaN,2021-12-26T04:00:08Z,11243.02,54,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
76,T1zi-2Lg6Fk,(ENG)스키즈 이름짓기 힘들지 않아 거친 정글 속에 뛰어든건 나니까   박명수의 아이돌 작명대잔치④ 스트레이 키즈   할명수 ep.67 #shorts,24,169727,7800,0,NaN,2021-12-27T08:30:03Z,11214.53,45,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
77,X_0sg4Pcey4,(ENG)사우나에서 슈가 만난 썰   박명수의 아이돌 작명대잔치⑤ BTS   할명수 ep.67,24,302383,10279,0,NaN,2021-12-28T08:30:04Z,11190.53,85,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
78,Dg6yLWhJieo,(ENG)덍중만의 증멍사진 샵   🤳🐕유기견 입양 홍보사진🤳🐕    할명수 ep.68,24,296325,10170,0,NaN,2022-01-07T08:30:14Z,10950.52,769,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
79,8kvT8V5wtYM,(ENG)리정 전 남친에게 연락온 썰.txtㅣ 할명수 ep.69,24,1394119,27325,0,NaN,2022-01-14T08:30:13Z,10782.52,1031,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
80,JcSRinGx5Hs,(ENG)그랜절하고 휴가 받는 직장인.myungsooㅣ할명수ㅣ ep.70,24,243179,2202,0,NaN,2022-01-21T08:30:13Z,10614.52,865,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
81,MXkdQXe8EuM,(ENG)무도이후 처음 모였습니다   할명수 ep.71,24,6528061,108061,0,NaN,2022-01-28T08:30:14Z,10446.52,1544,"['할명수', '박명수', '무한도전', '유재석', '하하', '정준하', '광희', 'JTBC', 'JTBC Entertainment', '예능', '정형돈', '노홍철', '하와수', '오분순삭', '놀면뭐하니', '무도', '놀뭐', '노찌롱', '명수옹', '명수', 'Park Myungsoo', 'Gpark', '레전드', '전설']"
