,title,category_id,views,likes,favorites,comments,date,tags
31,Run BTS! 2017 EP.31 - 추억의 예능 2,10,741773,46608,0,Nan,2022-12-21T08:13:41Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,Run BTS! 2017 EP.32 - 산타를 부탁해,10,338394,29291,0,Nan,2022-12-21T08:13:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,Run BTS! 2017 EP.33 - BTS x 마니또 1,10,602180,39796,0,Nan,2022-12-21T08:13:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,Run BTS! 2018 EP.34 - BTS x 마니또 2,10,322400,28798,0,Nan,2022-12-21T08:14:05Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,Run BTS! 2018 EP.35 - 김치대첩,10,646671,42315,0,Nan,2022-12-21T08:14:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,Run BTS! 2018 EP.36 - 김치전쟁,10,377924,29043,0,Nan,2022-12-21T08:14:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Run BTS! 2018 EP.37 - 다시 돌아온 방탄마블,10,238364,22389,0,Nan,2022-12-21T08:14:31Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,Run BTS! 2018 EP.38 - 돌려라 방탄,10,230023,23479,0,Nan,2022-12-21T08:14:37Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,Run BTS! 2018 EP.39 - 방탄 골든벨 1,10,293242,27533,0,Nan,2022-12-21T08:14:42Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,Run BTS! 2018 EP.40 - 설 특집: 복길만 걷자,10,397375,34215,0,Nan,2022-12-21T08:14:53Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,🎢놀이공원에서 득음 class 듣고온 방탄이들 #RunBTS #달방 EP.3 - 놀이공원 #Shorts,10,190201,70433,0,Nan,2022-12-21T09:07:21Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
42,ARMY! BTS의 💜를 받아랏! #RunBTS #달방 EP.5 - 한가위 맞이: 100초 운동회 #Shorts,10,219108,73262,0,Nan,2022-12-21T09:07:39Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,BTS가 밥해줄게 🍚🍴 #RunBTS #달방 EP.20 - 한식대첩 #Shorts,10,274339,92453,0,Nan,2022-12-21T09:08:18Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,BTS 하늘 위로 발사💨 #RunBTS #달방 EP.33 - BTS x 마니또 1 #Shorts,10,487530,123823,0,Nan,2022-12-21T09:08:33Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
45,BTS는 게임을 찢어🤩 #RunBTS #달방 EP.39 - 방탄 골든벨 1 #Shorts,10,468830,130292,0,Nan,2022-12-21T09:08:55Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
46,방탄의 영원한 리더💜#김남준 #RM 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,328492,94654,0,Nan,2022-12-21T09:09:10Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
