,title,category_id,views,likes,favorites,comments,date,tags
18,"[ENG] 조규성의 아이패드에는 동물이 살고 있다🐥? 카타르 월드컵 멀티골 조규성의 인마이백 ⚽️🤞| MY VOGUE (향수, 안경, 카드 지갑, 아이패드, 블루투스 스피커)",24,660642,32037,0,Nan,2022-12-30T08:00:21Z,"['조규성', '축구', '축구 선수', '마이보그', '인마이백', '전북현대', '한국', '국가대표', '월드컵', '조규성 선수', '축구 바보', '조규성 보그', '조규성 인마이백', '조규성 마이보그', '조규성 소지품', '향수', '르라보', '루이비통', '아이패드', 'JBL GO', '블루투스 스피커', '류시화', '에어팟 프로', '젠틀몬스터 스윙', '조규성 안경', '조규성 젠틀몬스터', '조규성 향수', '조규성 아이패드', '조규성 류시화', '르라보 어나더13', 'whrbtjd', 'K리그', '전북 현대 조규성', '나혼자산다 조규성', '유퀴즈 조규성', '보그', '보그 코리아', '보그 인마이백', 'Guesung Cho', 'Player No.9 from Korea', 'No.9 from South Korea Football Team', 'GENTLE MONSTER', 'LE LABO', 'TAMBURINS', 'Louis Vuitton', 'My Vogue', 'What’s in my bag', 'Vogue', 'Vogue Korea', '조규성 월드컵', '조규성 골', '문쌤 조규성']"
19,"[마이보그] 전소미가 매일 들고 다니는 패션+뷰티템 몽땅 다 보여 드립니다(마스카라, 잇백, 향수, 동물의 숲)| VOGUE TV",24,1349133,34338,0,Nan,2020-06-20T08:00:17Z,"['전소미', '소미', '아이오아이', 'somi', 'yg', '셀린', '프라다', '마스카라추천', '데오드란트추천', '데오드란트', '다이어트', '다이어트꿀팁', '아이엠소미', '전소미다이어트', '동물의 숲', '닌텐도']"
20,"[마이보그]최초 이불까지 가져온 GOT7 뱀뱀, 가방에 집을 넣어다니는 소라게형 인간..?!🐚🦀 (BAMBAM, 스피커, 남자 시계, 선글라스 추천)ㅣMYVOGUE",24,1274661,90045,0,Nan,2021-03-29T11:00:00Z,"['GOT7', '뱀뱀', 'BAMBAM', '갓세븐', '마이보그', '인마이백', '스피커', '시계', '남자 악세사리', '남자 팔찌', '인센스', '노래 추천', '오데마피게', '위블로', '발렌시아가', '럭셔리 시계', 'Whatsinmybag']"
21,"[마이보그]티파니의 재등장✨물건 설명하다 갑자기 성대모사를 한 이유는?!ㅣMY VOGUE (발렌티노, 라면 포트, 괄사, 잠옷)",24,1258739,35683,0,Nan,2021-12-21T10:00:32Z,"['티파니', 'tiffany', 'Tiffany Young', '티파니 영', '마이보그', '발렌티노', 'my vogue']"
22,"[마이보그] ✨실물 천재 이다희✨유튜브는 처음이라는 다희의 가방 속 최초 공개!🤭💕하트 가득 러브레터의 정체는?💌 (왓츠인마이백, 에르메스, 갤럭시버즈, 립스틱추천)",24,1219148,20531,0,Nan,2021-02-02T11:00:17Z,"['루카', '이다희', 'leedahee', '이다희 실물', '검블유', '이다희 드라마', '이다희 인터뷰', '이다희 메이크업', '차현', '김래원', '런 온']"
23,[마이보그] 협찬No! 선미가 향수 대신 바르는 바디로션부터 직접 구입한 다이어트 보조제까지 모두 공개🌟 이건 찐이야ㅣVOGUE TV,26,1150934,26289,0,Nan,2020-06-27T03:00:04Z,"['마이보그', '선미', 'Vogue', 'My Vogue', 'Sunmi', '선미 립스틱', '립스틱', '바디건', '루이비통 가방', '연예인 가방', '루이비통', 'Louis Vuitton', '연예인 다이어트', '아이돌 다이어트', '다이어트', '소버스', '스킨케어루틴', '연예인 피부관리', '피부관리', 'skincare', 'k-beauty', 'korean beauty', 'bodygun', '마사지건', '컨디셔너', '헤어 트리트먼트', 'hair conditioner', '향수', 'fragrance', '산타마리아노벨라', '르라보', 'Le Labo', '르라보 컨디셔너', 'bodycream', 'moisturizer', '수분크림', '바디크림', '메종프란시스커정', '선미 향수', '연예인 향수', '선글라스', 'Zimmermann', '짐머만 선글라스', '닥터자르트', 'Dr.Jart', '세럼', '히알루론산', '해답 초콜릿', '연예인 간식', '다이어트 식품', '보조제', '벨트', '디올 벨트', '패션', 'fashion', '패션아이템', 'diet', '왓츠인마이백', 'Whatsinmybag', '보랏빛밤', '뽀라삐빰']"
24,"[마이보그] 손민수 하고 싶어서 나도 모르게 검색하게 되는 크리스탈의 인마이백👜🔮(가방, 헤어브러쉬, 이어폰, 향수, 지갑, 마사지볼, 미니거울, 카카오칩스)ㅣMY VOGUE",24,1120166,23449,0,Nan,2021-11-18T11:00:23Z,"['크리스탈', '정수정', '마이보그', '라라프랑', 'lalafranc', '새니타이저', '크리스탈 향수', '향수추천', 'KRYSTAL']"
25,"[마이보그] 최초 댓글 이벤트🎁 국민 아기자기 조세호! 유재석이 놀릴 것 같은 ‘찐’패피 세호의 가방 속 소지품을 공개합니다(향수, 남자 파운데이션, 신발 추천)",24,851362,9751,0,Nan,2021-05-22T03:00:29Z,"['유퀴즈', '유퀴즈온더블럭', '유재석', '아기자기', '조세호 인터뷰', 'choseho', '에르메스', '샤넬', '조세호', '지디']"
26,"[마이보그] 향 덕후 크러쉬가 매일 뿌린다는 명품 향수는!? (왓츠인마이백, 니치향수, 마르지엘라, 이어폰, 안경)ㅣVOGUE TV",24,653941,12020,0,Nan,2020-08-08T03:00:05Z,"['크러쉬', 'crush', '신효섭', '효섭', '크러시', '크러쉬 ohio', '인마이백', '크러쉬 패션', '남자지갑', '남자향수', '크러쉬 인터뷰']"
27,"[마이보그/ENG] 손석구가 5년째 쓰는 향수는?!🧐ㅣMY VOGUE (향수, 지갑, 선글라스, 에코백)",24,668723,9230,0,Nan,2022-11-14T10:00:15Z,"['손석구', 'Son Sukku', '아르마니 뷰티', '아르마니 향수', '베르 말라키트', 'vert malachite', ""what's in my bag"", '인마이백']"
28,[마이보그] 폴라로이드 이벤트📸 호시🐯가 수줍게 들고 온 컨닝 페이퍼의 정체는?💼 Hoshi's In My Bag | MYVOGUE,24,592970,45990,0,Nan,2022-07-20T10:00:40Z,"['세븐틴', '호시', 'Hoshi', 'SEVENTEEN', '보그 코리아', '보그', '마이보그', '인마이백', ""what's in my bag""]"
29,[마이보그]지코의 샤넬백 안에는 어떤 아이템이? | VOGUE TV,24,617852,8471,0,Nan,2020-03-15T10:59:24Z,Nan
30,"[마이보그] 🌟역대급 분량🌟 아미(ARMY) 인증한 박하선의 인생 꿀템, 뷰티템을 공개합니다! (BTS 굿즈, 보충제, 마스카라, 향수, 호신용품 추천)",24,489915,8441,0,Nan,2021-05-01T03:00:17Z,"['박하선', '인마이백', '박하선 하이킥', 'park haseon', 'bts', 'army', '방탄소년단', 'inmybag', ""what'sinmybag"", '박하선 인터뷰']"
31,"[마이보그] 김희선도 사실은 아미ARMY?! (왓츠인마이백, 스피커, 에어쿠션, 마스카라, BTS선풍기)ㅣVOGUE TV",24,690634,7107,0,Nan,2020-08-22T03:00:08Z,"['김희선', 'kimheesun', 'kimheeseon', '앨리스', '김희선 주원', '김희선 화장품', '김희선 노래', '여자 선글라스 추천', '인마이백', '치미', '방탄소년단']"
32,"[마이보그] 쓰면 바로 잘생겨지는 황민현의 애착템은?(왓츠인마이백, 여행가방, 리모와, 선글라스, 립밤, 여름향수)  | VOGUE TV",24,470518,22148,0,Nan,2020-07-14T06:00:01Z,"['황민현', '민현', '마이보그', '뉴이스트', '리모와', 'wanna one', '라이브온', 'minhyun', ""NU'EST"", '보그', 'voguekorea', 'vogue', '워너원', '프로듀스 101', '101', 'kpop', '케이팝', 'minhyun hwang', '인마이백', 'inmybag', '선글라스추천', '여름선글라스', '선글라스', '여행가방', '여행가방추천', '트렁크', '여행트렁크', '남자향수']"
33,"[마이보그] ""저 말 잘하죠?^^"" 말 잘 못하는 기리보이(GIRIBOY) 가방 공개☺️🌟(백팩, 향수, 안경 추천, 운전면허증)ㅣMY VOGUE",24,346946,7123,0,Nan,2021-11-13T03:00:02Z,"['기리보이', 'giriboy', 'GRBOY', '기리보이 노래모음', '아반떼', '호구', '쇼미', '고등래퍼', '홍시영', '기리보이 전참시']"
34,"[마이보그] 시크한 얼굴에 허당끼 넘치는 배우 김영대의 인마이백! (향수, 시계, 책, 모자)ㅣMY VOGUE",24,359729,9785,0,Nan,2021-11-10T10:00:24Z,"['김영대', '주석훈', '마이보그', 'myvogue', '펜트하우스', '남자 향수', 'vogue', 'vogue korea', '남자 시계']"
35,"[마이보그] 찐으로 귀엽..🥺🤍자세한 건 홈페이지에서 찾아보라는 공명의 인마이백!😂 (필름 카메라, 비건 립밤, 새콤달콤, 백팩 추천)ㅣMY VOGUE",24,273877,6779,0,Nan,2021-12-04T03:00:08Z,"['공명', 'gongmyoung', 'nct 도영', 'nct', '멜로가 체질', '전참시', '이하늬', '바퀴달린집']"
36,[ENG] 파친코 김민하의 귀엽고 소소한 인마이백🛍 키우는 고양이가 25마리?!ㅣMYVOGUE,24,252093,5810,0,Nan,2022-04-30T04:00:01Z,"['김민하', 'pachinko', 'minhakim', '마이보그', '보그', 'myvogue', 'vogue korea', '파칭코', '인마이백', '왓츠인마이백']"
37,[트래블 마이보그] 챙겨온 아이템만 20개!✨ 샤이니 민호의 가방 속에는 무엇이 들어있을까?🤔 SHINee Minho's In My Bag | MYVOGUE,24,217966,10719,0,Nan,2022-07-23T03:00:03Z,"['샤이니', '민호', 'SHINee', 'MINHO', '마이보그', 'VogueKore', ""what's in my bag"", '인마이백']"
38,"[마이보그] 역대급 왓츠인마이백! 🔞 19금 물건까지 가져온 카더가든!?😨(아워레거시, 생로랑, 나이키)ㅣVOGUE TV",24,189014,2668,0,Nan,2020-08-29T03:00:15Z,"['카더가든', 'carthegarden', 'kpop', '메이슨더소울', '보그코리아', 'voguekora', 'myvogue', ""what's in my bag"", '왓츠인마이백', '마이보그', '면도기', '나이키 신발', '나이키', 'nike', '나이키 농구화', '조던', '생로랑 부츠']"
39,🏅황대헌의 훈련 가방에는 뭐가 있을까? 베이징 올림픽 선수 가방 대공개! ㅣMYVOGUE,24,168965,4259,0,Nan,2022-03-12T03:00:13Z,"['황대헌', '국가대표', '스케이팅 선수', '쇼트트랙 선수', '보그', 'vogue', '왓츠인마이백', '마이보그', 'myvogue']"
40,[협찬] 그레이는 그레이를 사랑해🧡 은은한 플렉스+자기애 가득한 가방 속 공개 (아틀리에 코롱) | MY VOGUE,24,150506,2181,0,Nan,2022-01-14T08:00:13Z,"['그레이', '에이오엠지', 'aomg', '비오', '미주', 'gray', '그레이 노래', '그레이 노래모음', '그래이']"
41,[마이보그]뷰티 크리에이터 이사배의 애정템 대방출 | VOGUE TV,24,227287,2074,0,Nan,2019-09-07T07:54:12Z,"['마이보그', 'Myvogue', 'Risabae', '이사배', '메이크업', '인마이백']"
42,"[마이보그] 고현정 가방에 속이 뻥 뚫리는 소화제가 있다?! 역대급 아이템을 마이보그에서 공개합니다 | MY VOGUE (향수, 소금 소화제, 종이 인센스, 쿠션)",24,1256569,12644,0,Nan,2023-01-20T02:00:08Z,"['고현정', '마이보그', '인마이백', '보그', '보그 코리아', '보그 인마이백', 'YSL', 'Saint Laurent', 'My Vogue', 'In my bag', 'What’s in my bag', 'Vogue', 'Vogue Korea', 'HyunJung Ko', 'HyunJung Ko Vogue', '마이보그 인마이백', '고현정 보그', '고현정 마이보그', '고현정 인마이백', '고현정 소화제', '고현정 향수', '고현정 수정과', '고현정 김혜자', '고현정 손전등', '고현정이 먹는 소화제', '고현정이 쓰는 향수', '크리드 향수', 'Creed Love in black', '고현정 쿠션', 'Santa Maria Novella', '산타마리아노벨라 종이 인센스', '고현정 인터뷰']"
