,id,title,category_id,views,likes,favorites,comments,date,duration,tags
11,ugsH21bkxSc,"[#악의꽃] EP1-12 ""나 너 역하다"" 문채원에게 막말 내뱉는 시어머니... 욕 먹고도 남편 이준기에게는 비밀로 해달라는 찐사랑😥   #디글   CJ ENM 200729 방송",24,12276,53,0,NaN,2021-04-25T12:01:00Z,279,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
12,nuubaxRmTv8,[#악의꽃] EP1-13 이준기를 건드린 기자의 최후;; 행복한 문채원 가족이 살고 있는 집 지하 공간 속 숨겨진 비밀💦   #디글   CJ ENM 200729 방송,24,9389,44,0,NaN,2021-04-26T12:00:16Z,231,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
13,yiRHQPSWen8,[#악의꽃] EP2-01 이준기♥문채원 도차부부의 감성적인 과거 첫 만남! 오늘 처음 만난 당신이지만 내 사랑인걸요...💕   #디글   CJ ENM 200730 방송,24,11362,78,0,NaN,2021-04-26T12:01:01Z,318,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
14,hXBdqCk7A_U,[#악의꽃] EP2-02 18년 전 벌어졌던 살인 사건의 모방일까? 엄지 손톱이 사라진 여자의 사건을 수사하게 된 문채원   #디글   CJ ENM 200730 방송,24,8436,40,0,NaN,2021-04-27T12:00:30Z,315,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
15,kJFRPi_5CPE,"[#악의꽃] EP2-03 ""18년 만에 네 차례가 왔네."" 과거 이준기를 괴롭혔던 친구의 비밀이 밝혀졌다. 사이코패스의 복수 시작   #디글   CJ ENM 200730 방송",24,8912,40,0,NaN,2021-04-27T12:01:00Z,214,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
16,64OJ8Y7YD1E,[#악의꽃] EP2-04 과거 살인 사건의 카피캣 범죄가 일어났다! 엄마가 죽었는데도 서류만 찾아 헤매는 아들의 정체는?   #디글   CJ ENM 200730 방송,24,7685,29,0,NaN,2021-04-28T12:00:06Z,382,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
17,WgY7DWN4mcc,"[#악의꽃] EP2-05 ""너 들키는 것 시간 문제야"" 사이코패스 이준기를 협박하다 18년 전의 진실을 알게 된 기자의 좌절   #디글   CJ ENM 200730 방송",24,7740,36,0,NaN,2021-04-28T12:01:01Z,272,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
18,BqJl5JCdeCg,"[#악의꽃] EP2-06 ""우리 엄마 장부 어딨어?"" 도박할 현금 필요하다며  까불지 말고 죽은 엄마 장부나 내놓으라는 아들... 🤦   #디글   CJ ENM 200730 방송",24,7264,24,0,NaN,2021-04-29T12:00:04Z,331,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
19,pXkHW1dJK_4,[#악의꽃] EP2-07 집안싸움이 될뻔한 애들 싸움;; 코피 난 딸은 잘못한 것이 없는데 울면서 사과 시키는 이준기..💦   #디글   CJ ENM 200730 방송,24,10338,69,0,NaN,2021-04-29T12:01:00Z,469,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
20,RWuKQ-46RWU,[#악의꽃] EP2-08 '립스틱'이 사건의 단서가 분명하다! 피해자가 죽은 당일에 작성한 유언장에 숨겨진 비밀을 파헤치는 문채원   #디글   CJ ENM 200730 방송,24,8120,34,0,NaN,2021-04-30T12:00:25Z,301,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
21,G9-3UzWTiek,"[#악의꽃] EP2-09 피해자와 각별한 사이였다던 사회복지사의 돌변. ""협조 거부하겠습니다"" 사건의 실마리를 풀기 시작한 문채원!   #디글   CJ ENM 200730 방송",24,8340,36,0,NaN,2021-04-30T12:01:00Z,266,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
22,rPcpZk6-KjE,"[#악의꽃] EP2-10 ""저 좀 지켜주세요"" 3년 전 만난 도현수에게 협박 받고 있다는 전화를 받은 이준기! 제보자의 말은 진실일까?   #디글   CJ ENM 200730 방송",24,6909,27,0,NaN,2021-05-01T12:00:31Z,240,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
23,r8J27NxRDS8,"[#악의꽃] EP2-11 '3%'가 자신을 딸처럼  손녀처럼 생각했던 할머니를 죽인 이유. ""누가 알아요  형사님 가까이에도 있을지.""   #디글   CJ ENM 200730 방송",24,10932,53,0,NaN,2021-05-01T12:01:01Z,403,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
24,FIPwtyzOy2w,"[#악의꽃] EP2-12 ""경동맥 12초  1분 안에 보내줄게."" 자수하고도 정신 못 차리는 살인범 시원하게 참교육한 문채원🔥   #디글   CJ ENM 200730 방송",24,13197,78,0,NaN,2021-05-02T12:00:10Z,372,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
25,7Khn3T6CVXI,[#악의꽃] EP2-13 '도현수 제보자'를 찾아온 수상한 남자! 새빨간 피가 폭우에 가려진 밤  새로운 사건이 시작됐다   #디글   CJ ENM 200730 방송,24,6883,29,0,NaN,2021-05-02T12:01:00Z,228,"['Diggle', 'Diggle 악의꽃', 'Flower of Evil', 'Lee Joon gi', 'Moon Chaewon', 'tvN', 'tvn 악의꽃', 'tvn 악의꽃 다시보기', '김수오', '김지훈', '김지훈 악역', '남기애', '도차커플', '도현수', '디글', '디글 악의꽃', '문채원', '백희성', '백희성 정체', '서현우', '손종학', '악의꽃', '악의꽃 결말', '악의꽃 김지훈', '악의꽃 다시보기', '악의꽃 모아보기', '악의꽃 요약', '악의꽃 이준기', '악의꽃 이준기 레전드', '악의꽃 재방송', '악의꽃 정주행', '악의꽃 하이라이트', '양혜진', '이준기', '이준기 레전드', '이준기 문채원', '이준기 연기', '이준기 연기모음', '장희진', '정서연', '조경숙', '찐희성', '차지원', '최대훈', '최병모', '최영준']"
