,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,THpe2rbjBcs,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜3편 모아보기｜눈 위에 그린 그림｜웃음 빵｜함께 하면 가벼워요｜40분 연속보기,1,1898,8,0,NaN,2023-01-27T08:30:07Z,2316,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
11,tAp39qyxXBM,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜3편 모아보기｜어디 어디 숨었나｜내 친구 돌멩이｜크레파스의 꿈 ｜40분 연속보기,1,2790,11,0,NaN,2023-01-28T00:00:32Z,2196,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
12,8-d7pL4OYt0,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜3편 모아보기｜하늘 높이 통통통｜찰랑찰랑 머리카락｜마음을 비추는 가로등｜40분 연속보기,1,3690,10,0,NaN,2023-01-29T00:00:02Z,1957,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
13,kYVjeSRD_8s,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜3편 모아보기｜의자랑 친구하면｜무지개가 된 빨간 풍선｜용감하게 콩콩콩｜40분 연속보기,1,1957,7,0,NaN,2023-01-30T08:00:15Z,2245,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
14,QNdf07R4XbM,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜3편 모아보기｜나를 부르는 목소리｜우산 집으로 초대합니다｜구름 놀이터｜40분 연속보기,1,4018,5,0,NaN,2023-01-31T08:00:08Z,2342,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
15,LR6Cdcn_HZk,[EBS놀이터] 🐻곰디와 친구들 시즌1🐻｜4편 모아보기｜고마운 바람｜코끼리 트럼펫｜새싹처럼 용기있게｜콩닥콩닥 새 신발｜50분 연속보기,1,2944,7,0,NaN,2023-02-01T08:00:10Z,2832,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
16,iFymJX33H5k,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜안녕마을 친구들｜눈을 부르는 소리｜안녕마을 체조｜40분 연속보기,1,3450,8,0,NaN,2023-02-03T09:00:32Z,2390,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
17,Jw1hNxkOfYA,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜느릿느릿 오는 봄｜즐겁게 기다려요｜달님 자장가｜40분 연속보기,1,3594,10,0,NaN,2023-02-04T08:00:13Z,2422,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
18,koi94d__XyE,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜엄마 찾는 애벌레｜개미처럼 작아지면｜인형 동생｜40분 연속보기,1,4362,15,0,NaN,2023-02-05T08:00:30Z,2163,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
19,4vs3lZlPf7I,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜엄마 닮았나?｜비를 내려요｜해도 달도 보이는 집｜40분 연속보기,1,3027,6,0,NaN,2023-02-06T08:00:03Z,2252,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
20,kzWILMaaHc4,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜거인이 깨지 않게｜엄마 찾는 강아지｜공주님 초대｜40분 연속보기,1,3669,4,0,NaN,2023-02-07T09:00:32Z,2297,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
21,3zpNWWaM5NU,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜꼬마자동차｜음악이 만들어준 바람｜구름이 없어졌어요｜40분 연속보기,1,2925,6,0,NaN,2023-02-08T08:00:01Z,2351,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
22,9DWoXjqDiVs,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜돌멩이 거북이｜심통 난 나팔새｜토토와 늑대｜40분 연속보기,1,2901,3,0,NaN,2023-02-10T08:00:04Z,2392,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
23,tAziq0Oz0zU,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜패션모델이 된 까람이｜아름다운 공작새｜병원에 갈래요｜40분 연속보기,1,3011,7,0,NaN,2023-02-11T00:00:33Z,2254,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
24,78knN_BkyGE,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜양말의 변신｜아기 뱀이 나타났어요｜왜 이렇게 맛있지?｜40분 연속보기,1,4591,9,0,NaN,2023-02-12T00:00:02Z,2345,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
25,_PzjnYuNqzA,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜다시 만나자｜늑대가 나타났어요｜내가 만든 동물 친구들｜40분 연속보기,1,3598,7,0,NaN,2023-02-13T09:00:21Z,2246,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
26,LN1QhkmgW_E,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜별을 부르는 소리｜이걸 보면 알아요｜꼬마 건축가｜40분 연속보기,1,2258,7,0,NaN,2023-02-16T08:00:16Z,2297,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
27,ERRlHYTzIIU,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜아름다운 길｜우리 집을 예쁘게 꾸며줘!｜신기한 신발｜40분 연속보기,1,2542,5,0,NaN,2023-02-17T08:00:06Z,2412,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
28,XJl_tlULZzU,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜나누는 기쁨｜뿔 달린 괴물｜엄마는 다 같이 사랑해｜40분 연속보기,1,2405,7,0,NaN,2023-02-18T00:00:17Z,2393,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
29,DZX0nwAhZQI,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜내 보물은 뭘까?｜힘이 나는 떡｜거짓말이 아니야｜40분 연속보기,1,2185,6,0,NaN,2023-02-19T00:00:04Z,2421,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
30,KTNDlVGGhsQ,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜다람쥐를 부르는 소리｜채소도 맛있어요｜아기 나무를 키워요｜40분 연속보기,1,2298,5,0,NaN,2023-02-22T08:00:13Z,2404,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
31,hHm0AVX6SyQ,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜3편 모아보기｜모두 함께 예뻐요｜딸랑딸랑 송아지｜사이 좋은 친구가 되려면｜40분 연속보기,1,2553,3,0,NaN,2023-02-24T09:00:23Z,2288,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
32,NNf-exWYYek,[EBS놀이터] 🧸곰디와 친구들 시즌2🧸｜4편 모아보기｜안녕마을 파티｜즐거운 발소리 춤｜새 친구를 소개합니다｜풀벌레의 연주｜50분 연속보기,1,3095,4,0,NaN,2023-02-26T00:00:08Z,3175,"['EBS', 'EBSkids', 'EBS 유아', '어린이', '유아', '교육', '애니메이션']"
