,title,category_id,views,likes,favorites,comments,date,tags
10,Run BTS! 2018 EP.51 - 50회 특집 2,10,233120,20499,0,Nan,2022-12-22T08:00:29Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
11,Run BTS! 2018 EP.52 - 방탄 ESCAPE,10,120589,11459,0,Nan,2022-12-22T08:03:43Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
12,Run BTS! 2018 EP.53 - 방탄 야유회 1,10,238463,15745,0,Nan,2022-12-22T08:04:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
13,Run BTS! 2018 EP.54 - 방탄 야유회 2,10,129513,11217,0,Nan,2022-12-22T08:04:34Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
14,Run BTS! 2018 EP.55 - 방탄 야유회 3,10,330063,20660,0,Nan,2022-12-22T08:04:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
15,Run BTS! 2018 EP.56 - 방탄 야유회 4,10,179053,14894,0,Nan,2022-12-22T08:05:09Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
16,Run BTS! 2019 EP.57 - 방탄 셰프 1,10,87204,9174,0,Nan,2022-12-22T08:05:28Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
17,Run BTS! 2019 EP.58 - 방탄 셰프 2,10,65976,8499,0,Nan,2022-12-22T08:05:44Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
18,Run BTS! 2019 EP.59 - 달방 in 호텔 1,10,103391,10271,0,Nan,2022-12-22T08:06:03Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
19,Run BTS! 2019 EP.60 - 달방 in 호텔 2,10,82983,9740,0,Nan,2022-12-22T08:06:20Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
20,Run BTS! 2019 EP.61 - 방탄 사우나 1,10,175273,12666,0,Nan,2022-12-22T08:06:36Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,Run BTS! 2019 EP.62 - 방탄 사우나 2,10,94204,9694,0,Nan,2022-12-22T08:06:41Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,Run BTS! 2019 EP.63 - 방탄학교 1,10,133702,11130,0,Nan,2022-12-22T08:06:48Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,Run BTS! 2019 EP.64 - 방탄학교 2,10,81102,8874,0,Nan,2022-12-22T08:06:54Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,Run BTS! 2019 EP.65 - 방탄학교 3,10,82596,9232,0,Nan,2022-12-22T08:06:57Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,Run BTS! 2019 EP.66 - BTS in 만화방 1,10,99107,9227,0,Nan,2022-12-22T08:07:07Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,Run BTS! 2019 EP.67 - BTS in 만화방 2,10,70784,8389,0,Nan,2022-12-22T08:07:11Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,Run BTS! 2019 EP.68 - 하트팡,10,98149,9494,0,Nan,2022-12-22T08:07:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,Run BTS! 2019 EP.69 - BTS in Toronto 1,10,169430,14826,0,Nan,2022-12-22T08:07:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,Run BTS! 2019 EP.70 - BTS in Toronto 2,10,650713,33877,0,Nan,2022-12-22T08:07:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,Run BTS! 2019 EP.71 - BTS in Toronto 3,10,430049,27057,0,Nan,2022-12-22T08:07:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,Run BTS! 2019 EP.72 - 방탄과 마피아,10,134817,11973,0,Nan,2022-12-22T08:07:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,Run BTS! 2019 EP.73 - 달방 드라마 1,10,102284,10608,0,Nan,2022-12-22T08:08:02Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,Run BTS! 2019 EP.74 - 달방 드라마 2,10,71348,9210,0,Nan,2022-12-22T08:08:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,Run BTS! 2019 EP.75 - 달방 드라마 3,10,93747,10790,0,Nan,2022-12-22T08:08:20Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,Run BTS! 2019 EP.76 - 달방 드라마 4,10,81146,10829,0,Nan,2022-12-22T08:08:23Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,Run BTS! 2019 EP.77 - 77 맛객 1,10,76389,9753,0,Nan,2022-12-22T08:08:28Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Run BTS! 2019 EP.78 - 77 맛객 2,10,87226,10301,0,Nan,2022-12-22T08:08:37Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,Run BTS! 2019 EP.79 - 007대작전 1,10,129777,13592,0,Nan,2022-12-22T08:08:44Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,Run BTS! 2019 EP.80 - 007대작전 2,10,138196,16436,0,Nan,2022-12-22T08:09:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,평균 연령 2n세의 촉감놀이🤎 #RunBTS #달방 EP.46 - 방탄공방 #Shorts,10,265676,82736,0,Nan,2022-12-22T09:01:51Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,열일하는 맏형 미모✨ 대유잼 #진 #Jin 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,255307,79317,0,Nan,2022-12-22T09:02:16Z,Nan
42,이것이 바로 물(Water)아일체💦 #RunBTS #달방 EP.61 - 방탄 사우나 1 #Shorts,10,209655,66414,0,Nan,2022-12-22T09:02:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,평화로운 토론토 여행 Vlog😎 #RunBTS #달방 EP.69 - BTS in Toronto 1 #Shorts,10,255210,81096,0,Nan,2022-12-22T09:02:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,민애옹 그 잡채🐱 #슈가 #SUGA 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,407569,125409,0,Nan,2022-12-22T09:02:59Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
