,title,category_id,views,likes,favorites,comments,date,tags
12,🍯서윗다정한 올리브영이 추천하는 클린뷰티 TOP5🧚 (이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,26827,295,0,Nan,2020-08-14T13:00:18Z,"['스킨케어', '여드름', '민감성', '클렌징', '올리브영', '앰플', '세럼', '에센스', '토너', '선크림', '무기자차', '클렌징폼', '마스크팩', '뷰티트렌드', '트렌드']"
13,블랙헤드 제거 이걸로 종결🙅‍♂ 피지케어 TOP5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,182713,1195,0,Nan,2020-07-31T13:00:08Z,"['블랙헤드', '화이트헤드', '피지', '블랙헤드제거', '올리브영', '피지제거', '피지뽑기', '블랙헤드없애는방법', '블랙헤드제거영상', '코팩', '코팩추천', '압출', '화이트헤드없애는법', '블랙헤드짜기', '코팩으로피지뽑기']"
14,올리브영에서 이걸 판다고? 직원들도 깜짝 놀라버린 올리브영 최신 신박템 TOP5 [올알랭가이드] l 올리브영(Oliveyoung),26,89725,881,0,Nan,2020-07-24T13:00:08Z,"['올리브영세일', '올리브영꿀템', '올리브영신상', '올리브영추천템', '올리브영알바', '여름추천템', '입냄새', '다이어트', '데오드란트', '삶의질', '마사지', '신상리뷰', '프라이머', '겨땀', '셀룰라이트없애는방법']"
15,🐟💦머릿결이 매끄럽다 못해 탱글해져서 활어로 착각한 사연?! 올리브영 머릿결 케어 TOP5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,24810,233,0,Nan,2020-07-17T13:00:11Z,"['머릿결좋아지는법', '헤어에센스', '트리트먼트', '헤어케어', '올리브영', '염색', '파마', '탈색모', '손상모', '샴푸', '헤어팩', '헤어오일', '머릿결관리', '올리브영추천템', '머릿결복구']"
16,절대집중해👀완벽피부로 재탄생💗파데꿀조합🍯올리브영 파운데이션 TOP 3(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,178756,1325,0,Nan,2020-07-10T13:00:47Z,Nan
17,💋쿨톤립 기다리다가 목 빠져서 기린된 사연🦒 올리브영 쿨톤립스틱 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,56899,567,0,Nan,2020-06-26T13:00:05Z,"['쿨톤', '쿨톤메이크업', '립스틱추천', '쿨톤립', '올리브영', '틴트추천', '립추천', '립추천쿨톤', '립추천웜톤', 'mlbb', '틴트', '올리브영틴트', '쿨톤틴트', '올리브영추천템']"
18,🌞뜨거운 여름 뭔가 허전하다..명.불.허.전. 올리브영 선케어 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,25097,273,0,Nan,2020-06-19T13:00:30Z,"['선크림', '선크림추천', '선크림바르는법', '선스틱', '올리브영', '선쿠션', '선크림메이크업', '노파데', '파데프리', '유기자차', '무기자차', '혼합자차', '자외선차단제', '올리브영1위', '선크림세안', '올리브영 선크림']"
19,💄웜톤러들의 인생을 바꿀 단 7분! 올리브영 웜톤 립스틱 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,103882,1075,0,Nan,2020-06-12T13:00:18Z,"['웜톤', '웜톤립', '웜톤메이크업', '웜톤립스틱', '올리브영', '립스틱', '웜톤립틴트', '립스틱추천', '웜톤립추천', '틴트추천', '퍼스널컬러', '웜톤쿨톤', '코랄립', '레드립', '올리브영1위']"
20,왜 그렇게 까칠해?발뒤꿈치 발각질 보드랍게 만들어 줄 올리브영 풋케어 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,285878,1929,0,Nan,2020-05-29T13:00:32Z,"['올리브영', '발각질', '발뒤꿈치', '풋케어', '각질케어', '발각질케어', '발각질제거', '뒤꿈치각질', '올리브영발샴푸', '올리브영발각질', '올리브영알바', '올리브영직원', '올리브영추천템']"
21,🦵셀프 제모 총 정리❗뭘 좋아할지 몰라서 다 준비해 본 올리브영 제모용품 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,463832,4992,0,Nan,2020-05-22T13:00:33Z,"['제모', '제모크림', '셀프제모', '제모제품', '올리브영제모', '올리브영', '제모올리브영', '제모제품추천', '제모스티커', '제모왁스', '왁싱', '면도기', '제모스트립', '제모관리', '올리브영1위']"
22,헐 아직도 시트팩만 써? 안 써보면 후회할 올리브영 페이셜팩 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,144292,1623,0,Nan,2020-05-15T13:00:32Z,"['올리브영', '올리브영추천템', '올리브영알바', '마스크팩', '1일1팩', '워시오프팩', '슈렉팩', '씻어내는팩', '피부관리', '올리브영마스크팩', '기초케어', '필오프팩', '뜯어내는팩', '올리브영1위']"
23,어버이날 고민 중인 K-효자들이여 컴온🙆‍♀️! 올리브영 부모님 선물 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,34269,369,0,Nan,2020-04-29T13:00:18Z,"['올리브영', '올영', '헬스', 'oliveyoung', '올알랭', '올알랭가이드', '부모님선물', '선물', '어버이날', '가정의달', '건강기능식품', '기초케어', '부모님', '올리브영선물']"
24,여기가 찐맛집🥨배고픈 사람 다모여! 올리브영 메이트가 뽑은 간식 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,61864,601,0,Nan,2020-04-22T13:00:02Z,"['올리브영', '올리브영추천템', '올리브영알바', '과자추천', '간식추천', '다이어트간식', '다이어트', '저칼로리간식', '저칼로리', '슬리밍', '살빠지는간식', '다이어트템', '다이어트추천', '알바생이뽑은간식', '살안찌는간식']"
25,트러블메이커들 소환! 올리브영 트러블케어 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,103364,1017,0,Nan,2020-04-19T13:00:26Z,"['올리브영', '올리브영추천템', '올리브영알바', '트러블', '여드름', '트러블케어', '올리브영1위', '피부진정', '꿀팁', '스킨케어', '트러블없애는방법', '트러블스킨케어', '압출', '마스크팩', '간증템']"
26,눈부심주의🎇섀도우팔레트 5대장 등판! 올리브영 섀도우팔레트 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung),26,210880,1833,0,Nan,2020-04-15T13:00:16Z,"['올리브영', '올리브영추천템', '올리브영알바', '섀도우팔레트', '섀도우', '이사배', '올리브영1위', '섀도우팔레트저렴이', '섀도우추천', '롬앤', '에스쁘아', '클리오', '3CE', '페리페라', '에뛰드']"
27,"여자들이 좋아하는 남자스타일, 너도 할 수 있어👦올리브영 남자 화장품 TOP 5(이벤트)[올알랭가이드] l 올리브영(Oliveyoung)",26,34631,277,0,Nan,2020-03-27T13:00:26Z,"['올리브영', '올리브영추천템', '올리브영알바', '남자머리', '남자메이크업', '남자눈썹정리', '올리브영1위', '헤어스타일', '꿀팁', '소개팅', '스타일링', '왁스추천', '머리빨', '데일리', '훈남']"
28,🔥앗 뜨거!라벨 잉크도 안 마른 따끈한 2020 올리브영 신상품 TOP 5 [올알랭가이드] l 올리브영(Oliveyoung),26,218832,2034,0,Nan,2020-03-20T13:00:15Z,"['올리브영', '올리브영추천템', '올리브영알바', '신상리뷰', '신상팔레트', '신상화장품', '올리브영1위', '신상품', '신상품후기', '신상후기', '신상품리뷰', '섀도우팔레트추천', '향수추천', '여자향수', '섀도우추천']"
29,지금 필요한데 어떻게 내일까지 기다려?오늘드림 생필품 TOP 5[올알랭가이드] l 올리브영(Oliveyoung),26,103873,137,0,Nan,2020-03-15T01:02:59Z,"['올리브영', '올영', '뷰티', '헬스', '특가', '오특', '오늘의특가', '단독', '단독특가', '추천템', '선착순특가', 'olive', 'young', 'oliveyoung', 'beauty', 'health']"
30,코로나 마스크 속 입냄새 무슨 일😷 ?덴탈케어상품 랭킹 TOP 5 [올알랭가이드] l 올리브영(Oliveyoung),26,66838,607,0,Nan,2020-03-08T14:00:51Z,"['올리브영', '올리브영추천템', '올리브영알바', '치약', '치약추천', '올리브영치약', '올리브영1위', '칫솔', '칫솔추천', '입냄새', '코로나', '마스크', '구취제거', '구강스프레이', '혀클리너']"
31,👀오늘 뭐 뿌렸어? 질문 듣게 만드는 향기 바디미스트 랭킹 Top5 [올알랭가이드] l 올리브영(Oliveyoung),26,312384,2168,0,Nan,2020-02-22T02:04:25Z,"['올리브영', '올리브영추천템', '올리브영알바', '향수', '향수추천', '올리브영향수', '올리브영1위', '바디미스트', '바디미스트추천', '올리브영바디미스트', '향수뿌리는법', '바디미스트오래가는법', '여자향수', '여자향수추천']"
32,택배 기사님보다 더 기다린 만원 이하 촉촉틴트 랭킹 Top3💦 [올알랭가이드] l 올리브영(Oliveyoung),26,106724,673,0,Nan,2020-02-14T13:00:22Z,"['#올리브영추천템', '#올리브영', '#틴트', '#틴트추천', '#올리브영알바', '#올리브영틴트', '#올리브영1위', '#촉촉틴트', '#디렉터파이', '#립추천', '#개코', '#홀리', '#이사배', '#민스코', '#소윤']"
33,📣카더라는 그만!올리브영이 직접 알려주는 겨울 보습크림 랭킹 Top5 [올알랭가이드] l 올리브영(Oliveyoung),26,98653,400,0,Nan,2020-01-31T13:00:04Z,"['올리브영추천템', '올리브영', '올리브영알바', '수분크림', '보습크림', '크림추천', '디렉터파이', '올리브영1위', '건성피부스킨케어', '건성피부수분크림', '기초화장품', '기초화장품추천', '유나', '회사원A', '이사배', '민스코', '연두콩', '올리브영크림', '윤이든']"
