,title,category_id,views,likes,favorites,comments,date,tags
16,Run BTS! 2017 EP.16 - 동계올림픽,10,325608,31771,0,Nan,2022-12-21T08:09:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
17,Run BTS! 2017 EP.17 - 오락실 올림픽 1,10,347782,32604,0,Nan,2022-12-21T08:09:33Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
18,Run BTS! 2017 EP.18 - 오락실 올림픽 2,10,264980,27915,0,Nan,2022-12-21T08:09:51Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
19,Run BTS! 2017 EP.19 - 스트라이크,10,442428,40460,0,Nan,2022-12-21T08:10:08Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
20,Run BTS! 2017 EP.20 - 한식대첩,10,522811,42048,0,Nan,2022-12-21T08:10:26Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,Run BTS! 2017 EP.21 - 보드게임 대항전,10,317244,29498,0,Nan,2022-12-21T08:11:39Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,Run BTS! 2017 EP.22 - 한가위 대축제,10,244857,25461,0,Nan,2022-12-21T08:11:46Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,Run BTS! 2017 EP.23 - 펫프렌즈,10,405257,33570,0,Nan,2022-12-21T08:11:55Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,Run BTS! 2017 EP.24 - BTS vs 좀비,10,1023090,72145,0,Nan,2022-12-21T08:12:08Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,Run BTS! 2017 EP.25 - 게임왕,10,248520,24760,0,Nan,2022-12-21T08:12:33Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,Run BTS! 2017 EP.26 - 시크릿 에이전트,10,205802,23283,0,Nan,2022-12-21T08:12:38Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,Run BTS! 2017 EP.27 - 어서와 MT는 처음이지 1,10,392822,34292,0,Nan,2022-12-21T08:12:43Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,Run BTS! 2017 EP.28 - 어서와 MT는 처음이지 2,10,292594,30243,0,Nan,2022-12-21T08:12:53Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,Run BTS! 2017 EP.29 - 빌보드 HOT100 공약,10,415140,34331,0,Nan,2022-12-21T08:13:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,Run BTS! 2017 EP.30 - 추억의 예능 1,10,448687,37406,0,Nan,2022-12-21T08:13:31Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,Run BTS! 2017 EP.31 - 추억의 예능 2,10,755709,47164,0,Nan,2022-12-21T08:13:41Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,Run BTS! 2017 EP.32 - 산타를 부탁해,10,344181,29542,0,Nan,2022-12-21T08:13:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,Run BTS! 2017 EP.33 - BTS x 마니또 1,10,609688,40061,0,Nan,2022-12-21T08:13:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,Run BTS! 2018 EP.34 - BTS x 마니또 2,10,326221,28957,0,Nan,2022-12-21T08:14:05Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,Run BTS! 2018 EP.35 - 김치대첩,10,656740,42685,0,Nan,2022-12-21T08:14:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,Run BTS! 2018 EP.36 - 김치전쟁,10,384004,29267,0,Nan,2022-12-21T08:14:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Run BTS! 2018 EP.37 - 다시 돌아온 방탄마블,10,241620,22506,0,Nan,2022-12-21T08:14:31Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,Run BTS! 2018 EP.38 - 돌려라 방탄,10,233039,23635,0,Nan,2022-12-21T08:14:37Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,Run BTS! 2018 EP.39 - 방탄 골든벨 1,10,296759,27673,0,Nan,2022-12-21T08:14:42Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,Run BTS! 2018 EP.40 - 설 특집: 복길만 걷자,10,402051,34394,0,Nan,2022-12-21T08:14:53Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,🎢놀이공원에서 득음 class 듣고온 방탄이들 #RunBTS #달방 EP.3 - 놀이공원 #Shorts,10,190971,70584,0,Nan,2022-12-21T09:07:21Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
42,ARMY! BTS의 💜를 받아랏! #RunBTS #달방 EP.5 - 한가위 맞이: 100초 운동회 #Shorts,10,219883,73417,0,Nan,2022-12-21T09:07:39Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,BTS가 밥해줄게 🍚🍴 #RunBTS #달방 EP.20 - 한식대첩 #Shorts,10,275202,92620,0,Nan,2022-12-21T09:08:18Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,BTS 하늘 위로 발사💨 #RunBTS #달방 EP.33 - BTS x 마니또 1 #Shorts,10,489211,124108,0,Nan,2022-12-21T09:08:33Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
45,BTS는 게임을 찢어🤩 #RunBTS #달방 EP.39 - 방탄 골든벨 1 #Shorts,10,471232,130660,0,Nan,2022-12-21T09:08:55Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
46,방탄의 영원한 리더💜#김남준 #RM 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,329701,94873,0,Nan,2022-12-21T09:09:10Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
