,id,title,category_id,views,likes,favorites,comments,date,duration,tags
32,9NoBGXrc5RY,(161224) 길은지♥️조정구 예비부부 가편집본2 (신랑 전달용),23,780192,11360,0,NaN,2022-12-24T10:00:07Z,463,NaN
33,XjTMHAZr424,[05학번이즈히어] 신도시 아재들은 송년회 때 무엇을 하는가,23,1060460,10258,0,NaN,2022-12-31T10:00:07Z,1311,NaN
34,_9HE3qI9EUQ,[05학번이즈히어] 신도시 새언니는 시누이와 어떤 사이인가,23,1878715,22223,0,NaN,2023-01-07T10:00:11Z,1612,NaN
35,NsRPxHC84qw,[05학번이즈히어] 신도시 카페 사장은 어떻게 사는가,23,1175736,13072,0,NaN,2023-01-14T10:00:11Z,1395,NaN
36,g8hHENfLKSk,[05학번이즈히어] 서준이 영어유치원 학예회 ASMR,23,1503445,20431,0,NaN,2023-01-28T10:00:07Z,1219,NaN
37,1Hu2sHhsSPI,[05학번이즈히어] 신도시 고깃집 여사장은 어떻게 일하는가,23,1254428,12830,0,NaN,2023-02-04T10:00:07Z,1063,"['소주', '제로슈거', '진로']"
38,hBgp-u5aEtE,[05학번이즈히어] 길은지 너는 솔로 지원 영상,23,684050,8862,0,NaN,2023-02-11T10:00:09Z,754,NaN
39,ZmGE4t_cF8k,[05학번이즈히어] 조정구 돌싱글즈 지원 영상,23,537012,6688,0,NaN,2023-02-18T10:00:06Z,1005,NaN
40,cLnyqMk2zvc,[05학번이즈히어] 신도시 아재의 퇴근길 플레이리스트,23,478617,9956,0,NaN,2023-02-20T09:30:11Z,5780,NaN
41,6kzKcWd1zNo,[05학번이즈히어] 신도시 돌싱은 어떤 집에서 사는가,23,764843,7303,0,NaN,2023-02-25T10:00:09Z,1051,NaN
42,HETOdCMZ7EQ,[05학번이즈히어] 신도시 돌싱은 재혼할 생각이 있는가,23,1195065,14372,0,NaN,2023-03-04T10:00:08Z,1810,NaN
43,hhQVUlio3us,[05학번이즈히어] 신도시 이혼부부는 왜 만났는가,23,1213159,16779,0,NaN,2023-03-11T10:00:11Z,965,NaN
44,aT5QFgcSHfI,[05학번이즈백] 형들이 돌아왔습니다;;;,23,1162519,20915,0,NaN,2023-03-17T10:00:10Z,1511,NaN
45,91RnwXcYld0,[05학번이즈히어] 신도시 부부는 침실에서 무슨 대화를 나누는가,23,844551,10812,0,NaN,2023-03-18T10:00:09Z,1456,NaN
46,-YkkB_AOBqQ,[05학번이즈히어] 신도시 아재들 : 세상에 완벽한 이혼은 없다,23,858926,10386,0,NaN,2023-03-25T10:00:11Z,1755,NaN
47,KhfUS-rFyG4,[05학번이즈히어] 신도시 아재들은 모터쇼에서 무엇을 할까,23,458571,5341,0,NaN,2023-04-01T03:00:11Z,1075,NaN
48,xsNY6s5uL3I,[05학번이즈히어] 신도시 부부는 돈을 어떻게 빌리는가,23,784887,9478,0,NaN,2023-04-08T10:00:07Z,1624,NaN
49,hScD0BUBbzI,[05학번이즈히어] 신도시 아재도 바람을 피울까?,23,721732,9311,0,NaN,2023-04-15T10:00:08Z,1052,NaN
50,x7AzVtI5MAE,[05학번이즈히어] 신도시 엄마 전화 통화 ASMR,23,401323,4691,0,NaN,2023-04-21T10:00:07Z,1564,NaN
51,hbjxe1WnM2Y,[05학번이즈히어] 신도시 아재의 동창은 어떤 사람들인가,23,413358,6550,0,NaN,2023-04-22T10:00:11Z,1414,NaN
