,id,title,category_id,views,likes,favorites,comments,date,duration,tags
19,oDZap-tHr6w,(상황종료) 연초부터 액땜을 했습니다..,15,113330,4606,0,NaN,2023-01-22T02:30:17Z,588,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
20,rEEApkqctUc,걷지 못하는 오리에게 새해 선물을 줬습니다,15,114014,5203,0,NaN,2023-01-23T02:30:31Z,552,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
21,ubUDkoB7XYc,토끼가 서서히 본성을 보이고 있네요..,15,133358,4306,0,NaN,2023-01-24T02:30:22Z,644,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
22,DwRUfnJ6Wxw,말똥가리에 이어 낯익은 꿩이 나타났는데 설마..?,15,143035,4942,0,NaN,2023-01-25T02:30:05Z,568,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
23,CjiB7KOFTho,50개가 넘는 오리알들.. 어떻게 되었을까요?,15,132976,4580,0,NaN,2023-01-26T02:37:43Z,484,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
24,WMlFvy2sI5s,역대 최악의 추위를 버티는 동물들...,15,138530,5277,0,NaN,2023-01-27T02:30:18Z,707,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
25,z-B9cWjnOFk,토끼를 키우면 돈이 엄청 드는 이유,15,99224,3916,0,NaN,2023-01-29T02:30:22Z,511,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
26,M1BafP5fOTA,ㅎㄷㄷ 암컷 하나를 두고 싸우는 세 수컷 오리,15,101693,4098,0,NaN,2023-01-31T02:47:00Z,525,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
27,Bq_LJ2oZ4KU,이렇게 해도 안되면 포기합니다 feat. 동파,15,90849,3802,0,NaN,2023-02-02T02:30:07Z,503,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
28,Sl2vfZxu1Fc,연못에 소금을 뿌리자 이상한 알이 튀어나왔어요???,15,167506,5133,0,NaN,2023-02-03T02:30:10Z,544,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
29,nn146RIzqaw,고요한 연못에 삵🐈이 튀어나왔습니다.. 호랑인줄🐅,15,175200,5336,0,NaN,2023-02-04T02:30:21Z,481,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
30,TLj57T9SWos,새 집에 합류한 이상한(?) 오리들의 놀라운 변화,15,158240,5958,0,NaN,2023-02-05T02:30:20Z,612,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'duck']"
31,xZfnoz9E5vk,칡인지 삵인지 아무튼 대박입니다 이거,15,346635,7296,0,NaN,2023-02-06T02:30:32Z,541,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
32,1ji9NHEpjlc,새벽 4시에도 찾아오는 삵... 정말 무섭습니다,15,149714,5695,0,NaN,2023-02-07T02:30:00Z,611,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
33,U-SO-a0WBQk,제2의 연못의 물고기들도 활동하기 시작했어요,15,142441,4942,0,NaN,2023-02-09T02:30:19Z,539,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
34,K4blIvlmmkk,결국 습지연못에도 터지고 말았네요..,15,115954,4452,0,NaN,2023-02-10T02:30:15Z,504,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
35,aPb7PUKIg9A,분명 아기 토끼였는데...,15,88491,3912,0,NaN,2023-02-11T02:42:52Z,518,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '토끼']"
36,WMAaPRz3xlM,서열1위 오리가 맞아 죽다 살아났어요 ㄷㄷ,15,192456,5789,0,NaN,2023-02-12T02:30:18Z,822,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '서열', 'duck']"
37,r1PR2PwMrpY,대장에서 쭈구리가 된 청둥오리..,15,125115,5171,0,NaN,2023-02-13T02:30:30Z,482,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
38,Yi-zogtoN7k,가물치연못의 CCTV에 또 무언가 잡혔습니다,15,107672,4500,0,NaN,2023-02-15T02:30:11Z,507,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
39,unUEk_2b5Z4,삵한테서 오리를 지킬 새 식구가 들어왔어요,15,151477,5456,0,NaN,2023-02-16T02:30:32Z,502,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '곰부화기', '부화', '거위', 'incubator']"
40,ROpZhWdyfC0,성질 나쁜 오리에게 카메라를 달았더니..  난리났어요,15,96201,4178,0,NaN,2023-02-18T02:30:15Z,501,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'insta360', 'go2']"
41,oVK7Ok4bxlo,짝짓기를 계속하는 오리 수컷 커플???,15,81569,3688,0,NaN,2023-02-21T02:30:18Z,562,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
42,-5iQhTBiE1g,청둥오리 일리가 드디어 아빠가 됩니다 ㅠ,15,280206,6204,0,NaN,2023-02-22T02:30:00Z,511,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '부화']"
43,HlptXxoxLY0,이상한 행동을 하는 귀여운 양🐑,15,99157,4423,0,NaN,2023-02-23T02:30:05Z,691,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
44,qEMpJ1lcEzs,연못 만들지마세요.. 큰 돈이 끝없이 들어갑니다...,15,172241,5445,0,NaN,2023-02-25T02:30:20Z,549,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
45,2g-Bt4LTvAY,오리들의 활력을 위해 고단백 새우를 잔뜩 준비했어요,15,114299,4431,0,NaN,2023-02-26T02:30:04Z,527,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
46,Q1BhnK03Km8,포식자 삵이 더 이상 날뛰지 못하게 작업했습니다..,15,191160,5679,0,NaN,2023-02-28T02:30:11Z,535,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '삵', '살쾡이', '칡', 'cat', 'duck']"
47,QR80hQbMUes,물고기 가득한 가물치 연못의 물을 다 뺐는데... 보이는 건...XX뿐?!,15,420279,7195,0,NaN,2023-03-02T02:30:14Z,613,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '미라클', '동력분무기', 'cleaning']"
48,UWpZjBVzEOI,[일리] 회귀한 것이 의심되는 수상한 대장 오리를 소개합니다,15,105987,4843,0,NaN,2023-03-03T02:30:12Z,649,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
49,m-Sw4HVyVJI,처음으로 국산 당근을 먹였습니다... 후원 덕분에... 😭😭,15,118484,5541,0,NaN,2023-03-04T02:30:16Z,814,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'sheep', 'duck', 'farming']"
50,UshX9W3U_3E,세상에 이렇게 바쁜 닭(?) 또 없을겁니다,15,112852,6122,0,NaN,2023-03-05T02:30:12Z,619,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'buff', 'polish']"
51,kAIn7hteqcs,[개고생] 연못 구독자가 악플러로 변화하는 실시간 모습...,15,157673,7068,0,NaN,2023-03-07T02:30:16Z,537,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '구독자', '초청']"
52,qV6v4k8da1U,[귀염주의] 이렇게 치대는 양은 생전 처음 보실 겁니다 ㅎㅎ,15,93862,5404,0,NaN,2023-03-09T02:30:20Z,557,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'sheep', 'farm', 'goat']"
53,FSdX1vyCs4k,오리의 한쪽 날개가 축 쳐졌습니다,15,101579,5198,0,NaN,2023-03-10T02:30:12Z,544,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'anglewing']"
54,OMSwEqv8mpw,동물이 함께 사는 집의 대공사를 시작했습니다.. 잘 될까요?,15,129595,5934,0,NaN,2023-03-11T02:30:08Z,719,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'barn', 'sheep']"
55,nHyfaYv7ojU,오리한테 빵  과자 먹이면 이렇게 됩니다,15,221729,6073,0,NaN,2023-03-12T02:31:00Z,526,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
56,9W3px62mMtw,전국이 화재로 난린데 왜 쓰레기를 남의 집에서 태우나요? (이해불가🤔),15,413590,10113,0,NaN,2023-03-13T02:30:02Z,636,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '산불', '방화']"
57,tQ0f3D-VsDw,눈과 비가 쏟아지지만 '양의집' 공사는 진행중입니다,15,143949,5024,0,NaN,2023-03-14T02:30:07Z,620,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
58,M2P6gOg5abQ,눈물없이 볼 수 없는 26시간의 부화 혈투 #오리 #응원 #생존,15,95774,4679,0,NaN,2023-03-17T02:30:09Z,1924,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '거위', '부화']"
59,KhfnioAajH8,커여운 기러기가 태어났는데 뭔가 좀 이상합니다ㅠ,15,167556,6239,0,NaN,2023-03-18T02:30:15Z,812,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '기러기', '거위']"
60,OpUKDEvsnmc,거위들의 발에 뭔가가 붙어있습니다.. 뭘까요?,15,117730,5984,0,NaN,2023-03-19T02:35:00Z,539,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
61,6PWlOaoeVDg,사람 사는 집보다 좋은 동물들의 목조 주택입니다.. 이게 맞나?,15,129442,5274,0,NaN,2023-03-21T02:30:03Z,654,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '대산우드랜드', '목조주택', '경량목', '중목']"
62,FOAg7E80_pM,동물의 집이 올라가는데.. 요놈들 때문에 돈이 계속 들어갑니다,15,146230,5719,0,NaN,2023-03-22T02:30:07Z,744,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
63,HOl4dk79Hag,드디어 동물의 집의 윤곽이 잡혔습니다 ㄷㄷ,15,109940,5174,0,NaN,2023-03-28T02:30:10Z,529,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '목조주택']"
64,1OEuiSz_BlA,동물의 대궐은 쭉쭉 올라가는데 얘들은 좋지 않은가 봅니다...,15,127812,5101,0,NaN,2023-03-30T02:30:01Z,624,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
65,uY_OguLuK-U,공사가 진행되는데 귀한 새가 들어왔어요 길조?!,15,117977,5061,0,NaN,2023-03-31T02:30:31Z,619,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '솔잣새']"
66,baCbghOz-eA,새 집을 본 염소와 푸들의 귀여운 반응,15,136604,6380,0,NaN,2023-04-02T02:30:14Z,620,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
67,MQB5mEY6l_A,한밤중의 망치 소리에 순한 염소도 짜증이 났어요,15,119819,5084,0,NaN,2023-04-03T02:30:13Z,645,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
68,N5zyULClNbs,오리알까지 부화시키는 생체 부화기가 생겼네요,15,124028,5279,0,NaN,2023-04-04T02:35:00Z,586,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
69,05vi6w3Bf9M,구독자들 부려먹는다고 고소 당하진 않겠죠...? (집주인 없음),15,110256,5430,0,NaN,2023-04-05T02:30:00Z,639,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
70,9eyn01iJR2s,어이쿠 이러다 오리털이 다 빠지겠습니다 ㅠㅠ,15,107418,4701,0,NaN,2023-04-08T02:30:04Z,683,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
71,sQBOI2UpQ9M,삵  족제비  고양이 등 침입자를 막기 위해 고군분투합니다...,15,171588,5285,0,NaN,2023-04-09T02:30:26Z,570,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '아인헬', '파쇄기', '나뭇가지']"
72,BrU_jRmWAiU,세상 모든 것이 궁금하고 무서운 거위와 오리들,15,114125,5301,0,NaN,2023-04-11T02:30:08Z,638,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
73,7331t8brJUs,새 집이 너무 좋아 무단 점거까지 해버린 양ㅋㅋㅋ,15,105366,4925,0,NaN,2023-04-12T02:30:05Z,514,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
74,4amAzIvlkYk,집오리가 날기 시작했어요! 문제는...,15,158341,5353,0,NaN,2023-04-13T02:50:00Z,777,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
75,LoXU3IkvzpE,오리와 버프가 낳은 알을 다 치웠습니다ㅜㅜ,15,143989,4878,0,NaN,2023-04-14T02:50:00Z,582,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
76,qCdv2r-naz4,초대형 유튜버도 가물치연못에선 한낱 일꾼입니다.. feat. 정브르,15,140981,5892,0,NaN,2023-04-15T02:30:20Z,735,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '정브르', '당나귀']"
77,bSFqO8FVY1c,드디어 마무리! 동물들을 위해 직접 시공을 했습니다... 두 번은 없다...,15,101546,4933,0,NaN,2023-04-17T02:35:00Z,559,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오일스테인', '씨라데코', '아인헬']"
78,vp4KaSbkb2A,말을 정말 드럽게 안 듣습니다...,15,119127,6759,0,NaN,2023-04-18T02:30:20Z,669,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
79,ny3-OIVjmPI,17명의 구독자들과 완성한 가물치연못,15,109471,4798,0,NaN,2023-04-19T02:30:31Z,613,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
80,RruRpsVjcxQ,6개월간 찾아다녔던 나귀가 연못에 도착합니다,15,140525,7087,0,NaN,2023-04-20T02:35:02Z,804,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '당나귀']"
81,bmSLbEBZ3kw,오늘 염소(양🐑)은 나귀한테 한 대 맞을까요?,15,79606,4459,0,NaN,2023-04-21T02:30:25Z,752,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '장제', '삭제', '발굽']"
