,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
38,UnOqc_BC-Ho,[EN] 몬베베 니가 내 별이다...★ 그 시절 인소 Ver. l 돌박이일 몬스타엑스 티져 🐶🐝🐱[IDOL 1N2D Y2K Mood Sampler],10,43627,5841,0,NaN,2022-12-07T13:06:00Z,180282.97,126,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '사건의 지평선', '아이엠', '주헌', '민혁', '임창균', 'MONSTA X', '몬엑', '돌박2일', '돌박이일', '아이돌 예능', '아이돌', '뮤직뱅크', '스튜디오케이', '돌박', '돌박 몬스타엑스', '몬스타엑스 대구', '대구', '경주', '몬스타엑스 예능', '몬베베', '임창균 운전', '몬엑 경주', '몬엑 대구', '몬스타엑스 멤버', '몬스타엑스 컴백', '몬스타엑스 경주', '몬엑 운전', '몬스타엑스 놀이공원', '회오리감자', '민혁 회오리감자', '아이엠 돌박', '경주 여행', '대구 여행']"
39,YzFJKNKI5tI,[EN/JP]🚨충격🚨돈가방 들고 부릉부릉 롤러코스터 타는 겜블러 실존! 몬베베 얼른 와 신속히   돌박이일 EP.4-1 몬스타엑스 in 대구 1탄 [4K],10,437458,23243,0,NaN,2022-12-11T11:00:10Z,174648.74,2219,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', 'MONSTAX', '주헌', '민혁', '아이엠', '임창균', '기현', '셔누', '형원', '대구', '이월드', 'I.m', 'minhyuk', 'jooheon', '돌박2일', '돌박2일 몬스타엑스', '돌박이일', '돌박', '대구 몬스타엑스', '대구여행', '놀이공원', '롤러코스터', '몬엑', '몬엑 예능', '뮤직뱅크 몬스타엑스', '메가스윙', '아이돌', '아이돌 예능', '케이팝 예능', 'StudioK', '스튜디오K', '몬스타엑스컴백', '몬스타엑스 컴백', '몬엑 컴백', '허리케인', '대구 이월드', 'Monsta', 'MonstaX', 'Reason', 'MonstaX comeback', 'MonstaX Reason', '몬스타엑스 콘서트', 'Monsta_X', '몬스타엑스 자컨', '몬먹어도고', '몬먹어도', '몬엑 자컨', '몬먹어도 고']"
40,n_i5tiyXB9Y,과연 누가 X맨일까?😎 몬스타엑스 in 대구 1탄 59초 요약본🧐[돌박이일],10,8203,750,0,NaN,2022-12-13T13:11:26Z,171637.58,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스']"
41,gGbGTJQyMWY,📢몬베베 현재 상황.mp4 세상 사람들~! 몬스타엑스가 컴백한대요~ 돌박이일 보면서 기다리자![돌박이일],10,12147,1029,0,NaN,2022-12-14T10:11:38Z,170377.37,59,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
42,nrrPHj90lc4,애기꿀떡 주허니의 냠냠 띠드빵 먹방으로 경주 여행 미리보기😋 [돌박이일],10,12843,989,0,NaN,2022-12-15T15:27:45Z,168621.26,49,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '돌박이일', '돌박2일', '몬스타엑스', '경주', '주헌', '민혁', '아이엠', '경주십원빵']"
43,PfWpD1_gyck,[EN/JP] 몬엑 텐션이 미챠써요↗️ 지금까지 이런 대혜자 콘텐츠는 없.었.다😎 (feat.X맨은 누구?) l 돌박이일 EP.4-2 몬스타엑스 in 대구 2탄 [4K],10,263413,13436,0,NaN,2022-12-18T11:00:08Z,164568.79,3005,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '대구', '몬스타엑스', '민혁', '주헌', '아이엠', 'monstax', '돌박2일', '돌박이일', '돌박', '돌박이일 몬스타엑스', '몬스타엑스 컴백', '셔누', '기현', '형원', '주허니', '경주여행', '대구여행', '경주', '대구 몬스타엑스', '이월드', '허리케인', '롤러코스터', '몬엑 예능', '몬엑', '몬엑 대구', '몬엑 경주', '몬스타엑스 대구', '임창균', '아이엠 운전', '창균 운전', '몬스타엑스 뮤직뱅크', '몬스타엑스 Reason', 'X맨', '돈가방', '몬스타엑스 리얼리티', '몬엑 리얼리티', '버라이어티']"
44,7bmI19ows6w,몬엑 아이엠 B.D(베스트 드라이버) 모먼트+ 꾸꿍이 액체설★ [돌박이일],10,14856,1383,0,NaN,2022-12-19T10:14:35Z,163174.42,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '돌박이일', '창균', '임창균', '임창균 운전', '아이엠', 'MonstaX', '주헌', '민혁', '돌박2일', '돌박', '몬스타엑스 컴백', '몬스타엑스 티저', '몬스타엑스 Reason']"
45,oon3c6RXvBE,몬엑 민혁이의 경주 FLEX(?) 여행(feat. 우승상금) + 댕댕이의 치즈빵 순삭 먹방💙,10,26228,2340,0,NaN,2022-12-20T06:37:03Z,161951.95,50,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
46,wPBKXijC5WA,[EN] ATEEZ🧭The Pirate King Tour l 돌박이일 에이티즈Teaser 겨울왕국 ver. [IDOL 1N2D 4K Mood Sampler],10,43041,7470,0,NaN,2022-12-22T13:24:08Z,158664.83,71,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'ATEEZ', '에이티즈', '돌박이일', '돌박2일', '산', '성화', '우영', '여상', '종호', '홍중', '윤호', '민기', '최산', 'SAN', 'seonghwa', 'hongjoong', 'yunho', 'yeosang', 'wooyoung', 'jongho', 'mingi', '1n2d', '2d1n']"
47,xOkMtnPHxHM,[EN/JP] 하이라이트X돌박이일 in 속초 몰아보기 ❤️‍🔥 완전판 ✨  @콜라보 ​,24,12143,736,0,NaN,2022-12-22T14:23:35Z,158605.45,6265,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '동운', '기광', '두준', '요섭', '입중계', '월드컵', '카타르', '16강', '일박2일', '1박2일', '돌박2일', 'alone', 'highlight', 'dujun', 'yoseop', 'gigwang', 'dongwoon']"
48,IxG7yLYjKXE,[EN/JP] 당신의 X가 첨성대 앞에서 기다리고 있습니다. ✨️크리스마스에 떠나는 경주여행🎄 돌박이일 EP.5-1 몬스타엑스 in 경주 1탄 [4K],10,151917,9085,0,NaN,2022-12-25T11:00:08Z,154488.8,1956,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '아이엠', '민혁', '주헌', '셔누', '기현', '형원', '경주', '돌박이일', '1박2일', '돌박2일', '1N2D', '2D1N', 'MonstaX', 'REASON', '몬엑', '몬스타엑스 경주', '경주여행', '첨성대', '환승연애', '돌박 몬엑', '임창균', '임창균 운전', '몬스타엑스 예능', '아이돌 예능', '몬스타엑스 컴백', '십원빵', '동궁과 월지', '황리단길']"
49,HbiHnLeIW1I,ATEEZ⚓The Pirate King Tour l 돌박이일 에이티즈Teaser 'Ditto' ver. [IDOL 1N2D 4K Mood Sampler],10,92381,14367,0,NaN,2022-12-27T13:24:00Z,151464.96,146,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'ATEEZ', '돌박이일', '돌박2일', '에이티즈', '종호', '윤호', '민기', '최산', 'SAN', '여상', '홍중', '우영', '성화', 'NewJeans', 'Ditto', '뉴진스', '에이티즈 컴백', '에이티즈 HALAZIA', 'Wooyoung', '1N2D', '에이티즈 뮤직뱅크', '평택', '에이티즈 평택', '돌박이일 에이티즈', 'Atiny', '에이티즈 예능', '에이티즈 리얼리티', 'Ateez Reality', '가요대축제', 'Ditto newjeans', 'Ditto 뉴진스', '정윤호', '산', '최산 남해', '강여상', '김홍중', '정우영', '송민기', 'Halazia']"
50,_DdBTECxe9Q,ㄴㅇㄱ고양이가 빵도 먹어?! 일어날 수 있으니 각오해라 [돌박이일],10,11553,914,0,NaN,2022-12-30T08:59:14Z,147409.78,38,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
51,wOcqpNfUMBk,[EN/JP] 🌙달빛보다 아름다운 몬스타엑스의 경주 여행기 2탄✨  돌박이일 EP.5-2 몬스타엑스 in 경주 2탄 [4K],10,104635,7146,0,NaN,2022-12-31T11:00:10Z,145848.77,2016,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '이민혁', '이주헌', '임창균', '민혁', '주헌', '주헌이', '아이엠', '창균', '이민혁 얼굴', '가요대제전', '가요대축제', '몬스타엑스 겜블러', '경주여행', '십원빵', '동궁과월지', '첨성대', '대릉원', '황리단길', '몬엑', '몬엑 예능', '몬스타엑스 컴백', '몬스타엑스 예능', '경주', '몬스타엑스 경주', '돌박이일', '돌박2일']"
52,WpZAEw23VfY,[EN/JP] 냅둬 쟤네 ATEEZ래😎 우승보단 분량에 욕심 있는 해적 다들 어때? l 돌박이일 EP.6-1 에이티즈 in 평택 1탄 [4K],10,315443,29491,0,NaN,2023-01-01T11:00:09Z,144408.77,1788,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'ATEEZ', '최산', '성화', '우영', '윤호', '홍중', '여상', '종호', '민기', 'Halazia', 'HALAZIA', '평택 여행', '에이티즈', '돌박이일', '돌박2일', '에이티즈 컴백', '에이티즈 가요대축제', 'San', 'Wooyoung', '정우영', 'Mingi', 'Yeosang', 'Seonghwa', 'Jongho', 'Yunho', 'Hongjoong', 'Win', 'Wonderland', 'Atiny', '돌박이일 에이티즈', 'Idol', 'Idol 1n2d', '1박2일', '보물찾기', '에이티즈 돌박', '평택', '평택 관광', '평택호', '얼빡직캠', '에이티즈 얼빡직캠', '최산 얼빡직캠']"
53,e0a6XmGkV18,[EN/JP] 겨울 토끼 에이티즈의 축복이 끝이 없네.. 🚨충격🚨의 분량✨해적왕 투어 감동 실화✨l 돌박이일 EP.6-2 에이티즈 in 평택 2탄 [4K],10,264620,21841,0,NaN,2023-01-08T11:00:10Z,134328.75,3971,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '에이티즈', '돌박이일', '돌박2일', '평택', '평택여행', '평택호', 'ATEEZ', '에이티즈 컴백', '에이티즈 1위', 'HALAZIA', '할라지아', '뮤직뱅크', '스튜디오K', '최산', 'San', '홍중', '여상', '윤호', '종호', '성화', '민기', '우영', 'Wooyoung', 'jongho', 'Mingi', 'Seonghwa', 'Yunho', 'Hongjoong', 'Yeosang', 'Ateez musicbank', 'Ateez reality', '에이티즈 예능', '에이티즈 돌박', '랜덤플레이', '랜덤플레이댄스', '에이티즈 댄스', '평티니', '검은 토끼', '99즈', '구구즈', '토끼', '에이티니', '에이티즈 뮤직뱅크', '에이티즈 1위 HALAZIA', 'ATINY', '얼빡직캠', '에이티즈 얼빡직캠', '최산 얼빡직캠']"
54,bDEkZKRctP4,에이티니의 일주일을 살게 하는 자양강장제╰(*°▽°*)╯ 뀨막즈의 세로캠(?)이 왔어요🤗,10,13220,1208,0,NaN,2023-01-09T10:00:14Z,132948.77,55,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
55,LUuYAXFlsAA,[ENG] [공유] 에이티즈 돌박이일 오류 정정 보고의 건(미방분 포함),10,21409,2787,0,NaN,2023-01-11T14:00:22Z,129828.61,217,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '에이티즈', 'ATEEZ', 'HALAZIA', '돌박이일', '최산', '조규성', '윤호', '성화', '홍중', '여상', '민기', '우영', '종호', '재벌집 막내아들', 'OST', '돌박2일']"
56,srQPUfgS3E4,[EN/JP] 소맥 타는 고양이 실존? 훈민정음 게임부터 애교배틀😘까지 몬스타엑스가 종합으로 보여주는🍺원샷의 정석 l 돌박이일 EP.5-3 몬스타엑스 in 경주 3탄 [4K],10,213388,11580,0,NaN,2023-01-15T11:00:09Z,124248.78,1759,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', '밈짱균', '임창균', '이주헌', '이민혁', '민혁', '주헌', '아이엠', 'MonstaX', 'Beautiful Liar', '뷰티풀 라이어', 'Monsta_X', '몬스타엑스 컴백', 'Minhyuk', 'Joohoney', 'IM', '몬스타엑스 얼빡직캠', '픽시드', '인간극장', '몬디웅니', '픽시드 몬스타엑스', '종합', '밈창균', '몬엑 예능', '아이돌 일박이일', '1박2일', '아이돌 1박2일', '돌박2일', '경주여행', '경주', '몬스타엑스 술', '몬스타엑스 1위', '형원', '기현', '술자리게임', '훈민정음', '애교', '주헌 애교', '임창균 애교', '민혁 애교']"
57,TFrpsP96b-Q,[속보] 투모로우바이투게더 그룹 승계 싸움의 진실은?   돌박이일 4K ,10,75547,11995,0,NaN,2023-01-18T10:34:00Z,119954.96,39,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
58,6OJA9hI6nQs,[EN/JP] Play it random! 아무거나 틀어도 다 잘 추는 랜덤플레이댄스 최강자의 💥춤사위💥l 돌박이일 EP.4-3 몬스타엑스 in 대구 3탄 [4K],10,112957,7989,0,NaN,2023-01-22T11:00:08Z,114168.8,1508,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
59,9hUW_VwZCsc,TOMORROW X TOGETHER Reborn Rich l 돌박이일 투모로우바이투게더 영월네 막내아들 Teaser ver. [IDOL 1N2D 4K Mood Sampler],10,164774,23593,0,NaN,2023-01-24T07:11:28Z,111517.49,120,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '연준', '수빈', '휴닝카이', '태현', '범규', 'TomorrowXtogether', '투바투', '투바투 컴백', '투모로우바이투게더 컴백', '돌박이일', '돌박2일', '최연준', '최범규', '최수빈', '강태현', '휴닝', '투바투 넥스트위크', '영월', '재벌집 막내아들']"
60,mFB2vV7hhdA,먼지 쌓인 캠코더에서 찾은 그 녀석의 첫사랑은 달콤했다.. TOMORROW X TOGETHER Teaser [IDOL 1N2D 4K Mood Sampler] 돌박이일,10,124286,22152,0,NaN,2023-01-26T14:14:44Z,108214.23,149,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '돌박2일', '1박2일', '투바투', '투바투 컴백', '투바투 뮤직뱅크', '투바투 인간극장', 'TOMORROWXTOGETHER', '수빈', '연준', '범규', '태현', '휴닝카이', 'SugarRushRide', 'TXT', '두밧두', 'Ditto', '슈가러쉬라이드', '캠코더', '영월', '여행', '여행 예능', 'TEMPTATION']"
61,p9jqjl_u6Ho,[EN/JP] 오늘부터 내 꿈🍭은 투바투그룹 후계자야💰연준아  나 지금 되게 신나💥 l 돌박이일 EP.7-1 투모로우바이투게더 in 영월 1탄 [4K],10,973349,66205,0,NaN,2023-01-29T11:00:09Z,104088.75,3086,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', '투모로우바이투게더', '투바투', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '돌박이일', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
62,VrmK0kaL5tU,죄송합니다...🐿️ #돌박이일 #shorts,10,25483,3041,0,NaN,2023-01-30T09:42:32Z,102726.46,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', '투모로우바이투게더', '투바투', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '돌박이일', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
63,NJtS5wTo7zA,[EN/JP] 충격 반전💥후계자는 정해져 있었다?! 투바투 그룹 승계 전쟁 최종편!💸   돌박이일 EP.7-2 투모로우바이투게더 in 영월 2탄 [4K],10,729578,50331,0,NaN,2023-02-05T12:00:08Z,93948.77,2950,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', '투모로우바이투게더', '투바투', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '돌박이일', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
64,eo0j445ntBY,[EN/JP] 몬스타엑스X돌박이일 in 대구 몰아보기 ❤️‍🔥 완전판 ✨  @콜라보 ​,24,2578,134,0,NaN,2023-02-07T05:50:46Z,91438.27,6410,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '몬스타엑스', 'MONSTAX', '주헌', '민혁', '아이엠', '임창균', '기현', '셔누', '형원', '대구', '이월드', 'I.m', 'minhyuk', 'jooheon', '돌박2일', '돌박2일 몬스타엑스', '돌박이일', '돌박', '대구 몬스타엑스', '대구여행', '놀이공원', '롤러코스터', '몬엑', '몬엑 예능', '뮤직뱅크 몬스타엑스', '메가스윙', '아이돌', '아이돌 예능', '케이팝 예능', 'StudioK', '스튜디오K', '몬스타엑스컴백', '몬스타엑스 컴백', '몬엑 컴백', '허리케인', '대구 이월드', 'Monsta', 'MonstaX', 'Reason', 'MonstaX comeback', 'MonstaX Reason', '몬스타엑스 콘서트', 'Monsta_X']"
65,71NsQO28MOY,[EN/JP] 회장님도 막지 못한 재벌가의 한우 먹방 실체?!🥩 '투바투 그룹' 플렉스란 바로 이런 것😎   돌박이일 EP.7-3 투모로우바이투게더 in 영월 3탄 [4K],10,344328,29752,0,NaN,2023-02-12T11:00:10Z,83928.75,1584,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'TXT', 'Tomorrowxtogether', '투바투', '돌박이일', '돌박2일', '투모로우바이투게더', '연준', '수빈', '태현', '휴닝카이', '범규', '영월', 'Sugar Rush Ride', '투바투 뮤직뱅크', '투바투 컴백', '슈가 러쉬 라이드', '투바투 1위', '투바투 직캠', '투바투 예능', '1박2일']"
66,1i3sB722X68,STAYC : To All The SWITH l 돌박이일 스테이씨 내가 사랑하는 모든 스윗들에게 Teaser ver. [IDOL 1N2D 4K Mood Sampler],10,15044,1604,0,NaN,2023-02-13T11:00:02Z,82488.95,110,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
67,6Yt1Szg50m0,우린 다 이번 생은 처음이잖아 STAYC Teaser [IDOL 1N2D 4K Mood Sampler] 돌박이일,10,7380,769,0,NaN,2023-02-16T11:30:03Z,78138.93,119,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
68,qtDvuhz6sxw,[EN/JP]🧸여행 사진? 고민고민하지마~🤗네 컷 장인 스테이씨의 여행 사진 잘 찍는 법📸   돌박이일 EP. 8-1 STAYC in 시흥 1탄 [4K],10,120109,5625,0,NaN,2023-02-19T11:00:07Z,73848.82,2493,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '스테이씨', 'STAYC', '수민', '심자윤', '아이사', '재이', '시은', '세은', '스테이씨 윤', '테디베어', '챌린지', '인생네컷', '뮤직뱅크', '스테이씨 직캠', '스테이씨 컴백', 'Teddy Bear', 'Poppy', '파피', '돌박이일', '돌박2일', '1박2일', '아이돌 예능', '스튜디오K', 'StudioK']"
69,WfdIo9_rgcs,투바투 물산 증권 인수합병? 알빠임? 그냥 형아즈 잘생김 [영월 편 상금 수여식🏆],10,34579,3938,0,NaN,2023-02-23T11:22:00Z,68066.99,60,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
70,BylEfZidPSc,[ENG] 스테이씨 윤  알고 보니 K-POP 댄스 박사 학위?🎓✨ 아기 케이팝 박사들의 댄스파티💃   돌박이일 EP. 8-2 STAYC in 시흥 2탄 [4K],10,52199,3067,0,NaN,2023-02-26T11:00:11Z,63768.76,1852,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '스테이씨', 'StayC', '심자윤', '스테이씨 1위', 'Teddy bear', '테디베어', '아이사', '뮤직뱅크', '수민', '세은', '시은', '재이', '라도', 'Poppy', '스테이씨 직캠', '스테이씨 앵콜', '돌박이일', '돌박2일', '랜덤플레이댄스', '뉴진스', '아이들', '스트레이키즈', '아이브', '새삥', '시흥 여행', '시흥', '뮤뱅 스테이씨', '사진', '여행', '인생네컷', '오이도', '스테이씨 얼빡직캠', '조개구이', 'STAYC', 'Sieun', 'Sumin', '테디베어 1위']"
71,73BIBaQE3i0,[선공개] 모아 방위대 투바투 [돌박이일] 우리는 우리 '모아'를 지킨다♥,10,34154,6245,0,NaN,2023-03-01T06:14:16Z,59734.72,51,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'TXT', '돌박이일', '돌박2일', '투바투', '투모로우바이투게더', '연준', '수빈', '범규', '휴닝카이', '태현', '뮤직뱅크', 'Sugar Rush Ride', '슈가러쉬라이드', 'Studio K', 'Yeonjun', 'Soobin', 'Taehyun', 'HueningKai', 'Beomgyu', '하이브', '고글연준', '고글수빈', '고글범규']"
72,VxHkqNXqrM0,[EN/JP] 당신의 이상형을 찾아줄 미모의 주인공이 무려 5명🖐️신작 드라마 [태백의 후예] 드디어 공개!?   돌박이일 EP.9-1 투모로우바이투게더 in 태백 1탄 [4K],10,642775,50312,0,NaN,2023-03-05T11:00:11Z,53688.72,2315,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '투바투', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'dance', 'fancam', '직캠', '댄스', '아이돌', 'k팝', '팬캠', 'live', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행']"
73,5tnSPzuA_tw,[EN/JP] 우리 중에 스파이가 있다?!💥 태백의 후예들을 감쪽같이 속인 범인은?   돌박이일 EP.9-2 투모로우바이투게더 in 태백 2탄 [4K],10,363317,28889,0,NaN,2023-03-12T11:00:08Z,43608.78,2002,"['KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '투모로우바이투게더', '돌박이일', '투바투', '인간극장', 'choreography', 'k-pop', 'kpop_dance', 'fancam', '직캠', '댄스', '아이돌', '팬캠', '라이브', '뮤직뱅크', '뮤뱅', 'musicbank', 'music_bank', 'music bank', 'kbs', '케이비에스', '연준', '수빈', '범규', '태현', '휴닝카이', 'txt', 'TOMORROW X TOGETHER', 'YEONJUN', 'SOOBIN', 'BEOMGYU', 'TAEHYUN', 'HUENINGKAI', 'txt musicbank', '투바투 뮤뱅', '뮤직뱅크 투바투', '투바투 컴백', '뮤직뱅크 txt', 'txt fancam', 'sugar rush ride musicbank', 'sugar rush ride txt', 'musicbank txt', 'sugar rush ride', '슈가 러쉬 라이드', '슈가러쉬라이드', '아이돌 1박2일', '1박2일', '돌박', '돌박2일', '돌박 투바투', '영월', '영월여행', '태백', '태백의후예', '태양의후예', '송중기']"
74,nf5HCBwz-PA,[돌박이일] 투바투 사장님들의 일탈! 대주주 모아들을 위한 랜덤플레이댄스 무편집본 제출의 건.txt l 투모로우바이투게더 in 영월 special edition [4K],10,41482,4867,0,NaN,2023-03-14T06:21:45Z,41007.19,795,NaN
