,id,title,category_id,views,likes,favorites,comments,date,duration,tags
14,iM6tRkHRL14,(ENG) 🥕당근마켓🥕에서 포카 파는 탈덕 참교육😤 츄의 매너온도에 동상 입고 갑니다...   지켜츄 EP13,22,2816695,44647,0,NaN,2021-04-01T07:00:10Z,592,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '당근마켓', '당근마켓 츄', '츄 당근마켓', '당근마켓 포카', '츄 포카', '츄 중고거래', '중고거래', '당근마켓 연예인', '매너온도 올리는법', '매너온도', '지켜츄', '이달소 츄', '츄 입덕', '당근마켓 직거래', '매너온도 0도', '당근마켓 매너온도', '당근마켓 매너온도 올리기', '이달소 포카', '이달의 소녀 츄 포카', '츄 포카리', 'loonatheworld', '중고', '중고시장', '옷', '중고의류', '판매', '거래', '바니바니', '토끼', '츄', '강철부대 츄', '놀면뭐하니 츄', '이달의소녀 츄 강철부대', 'MSCR_OR_NS']"
15,0ok7NDodpOs,(ENG) 그동안 사랑해주셔서 감사합니다   지켜츄 EP14,22,2022930,53011,0,NaN,2021-04-08T07:00:00Z,869,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '청하', '하니', '달리는사이', '달리는 사이', '달리는 사이 츄', '청하하니', '하니 츄', '지켜츄 마지막회', '줍깅', '플로깅', '바닷가 쓰레기', '해안쓰레기', '바다 쓰레기', '지켜츄', '지구츄', '지켜ㅊ', '지구를지켜츄 마지막', '츄 유튜브', '츄 채널', '츄 입덕', '바닷가 줍깅', '쓰레기', '을왕리', '서울에서 가까운 바다', '을왕리 쓰레기', '연예인 줍깅', '청하하니츄', '츄 줍깅', '담배꽁초', '에코', '환경오염', '환경', '오염', '자매', 'MSCR_OR_NS']"
16,kXMTX3F8iuI,(ENG) 사주로 본 츄의 운명... 츄가 우릴 먹여 살린다고?! 🙇‍♀️(넙죽)   지켜츄 EP16,22,701787,26296,0,NaN,2021-04-29T07:00:09Z,726,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '사주', '희진', 'heejin', '이달의소녀 희진', '이달소', '사주팔자', '운세', '결혼', '대박', '연애운', '결혼운', '점집', '츄 사주', '희진 사주', '이달의소녀 사주', '이달소 사주', '츄 희진', '연예인 사주', '아이돌 사주', '연예인 사주 특징', 'MSCR_OR_NS']"
17,pvMWucD2Wxw,(ENG) 츄  드디어 가영이와 만났습니다... 🖐퇴사짤🖐장인들의 역사적인 만남   지켜츄 EP17,22,1485578,37567,0,NaN,2021-05-06T07:00:11Z,646,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '더빙', '개인기', '이누야사', '이누야사 성대모사', '캐로로 중사', '케로로 중사', '캐로로', '케로로', '퇴사짤', '퇴사짤 개인기', '츄 개인기', '츄 퇴사짤', '츄 퇴사짤 개인기', '안녕히계세요 여러분', '퇴사', '성우', '성우 연기', '성우 체험', '직업체험', '가영이', '정미숙 성우', '뽀로로', '애니메이션', '애니메이션 더빙', 'MSCR_OR_NS']"
18,P4MunVGijbo,(ENG) 포카리 모델이었는데요 이제 아닙니다👋 츄 VS 포카리스웨트 500병   지켜츄 EP18,24,2008134,40083,0,NaN,2021-05-13T07:00:05Z,747,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', 'chuu', 'lunatheworld', '김지우', '포카리스웨트', '포카리', '포카리 광고', '광고', '모델', '포카리 모델', 'CF', '라벨', '분리배출', '분리수거', '프로젝트', '업사이클', '굿즈', '500병 라벨 떼기', '병뚜껑', '압축', '노동', '단순노동', '500병', '미션', '편의점', '쇼핑', '츄 포카리', '츄 포카리 모델', '츄 포카리스웨트', '포카리 노래', '포카리 스웨트 광고', '츄 포카리스웨트 광고', '라벨떼기', '라벨분리배출', '압축기', '블루업프로젝트', '블루라벨캠페인']"
19,Ynj77OuV2NI,(ENG) 이 영상 보면 배달시키게 됨. 당연함. 🍕🍗🍔 철이 없었죠... 일회용품이 싫어서 배민라이더를 했다는 게...   지켜츄 EP19,22,1355495,30067,0,NaN,2021-05-20T07:00:08Z,687,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄 배민', '츄 배달의민족', '배민 츄', '배달의민족 츄', '츄 광고', '츄 배민광고', '츄 유튜브', '츄', '이달소 츄', '츄 모델', '배민', '배달의민족', '배민 광고', '배민 일회용품', '배달 일회용품', '일회용품 배달', '일회용 수저포크', '일회용품', '일회용품 줄이기', '일회용품 광고', '지켜츄', '지구를지켜츄', '지켜츄 배민', '지켜츄 배달의민족', '배달', '떡볶이', '로제떡볶이', '사무실', '편집실', '회사', '배민라이더', '배민커넥터', '다회용수저', '환경', '에코', 'eco', '친환경', '환경지킴이', 'MSCR_OR_SP']"
20,nAb_UtIS3g8,(ENG) 요즘 내 동년배들 다 파주 전망대 간다👥 망원경으로 보이는 민트 건물의 정체?! 뚜둔   지켜츄 EP20,22,524991,17094,0,NaN,2021-05-27T07:00:16Z,667,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '북한', '통일', '츄', '북한 츄', '츄 통일전망대', '츄 북한', '임진각', '오두산', '오두산통일전망대', '통일교육주간', '통일교육', '츄 통일', '츄 평화', '통일부', '주말에 놀러갈만한곳', '데이트', '주말 데이트', '파주 데이트', 'MSCR_OR_SP']"
21,qhFfGEigRB4,(ENG) 인생샷 찍다가 PD언니랑 손절각...? ( ˃̣̣̥᷄⌓˂̣̣̥᷅ ) 📸 화려한 목포가 츄를 싸악 감싸네❤️  지켜츄 EP21,22,1822398,45686,0,NaN,2021-06-03T07:00:26Z,751,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '츄', '츄 목포', '츄 지켜츄', '지켜츄 츄', '지켜츄 목포', '무안공항', '무안국제공항', '목포여행', '목포 갈만한 곳', '목포 여행', '츄 여행', '목포', '목포맛집', '맛집', '여행', '여행 친구', '시화골목', 'trip', '전라도여행', '전라도여행코스', '여행코스', '목포여행필수코스', '여행필수코스', '먹투어', '인생샷', '폴라로이드', '사진', '목포케이블카', '해상케이블카', '목포해상케이블카', '바다분수', '춤추는바다분수', '목포평화광장', '케이블카', '목포 인생샷', '목포 맛집', '스카이워크', '목포 스카이워크', '자물쇠', 'MSCR_OR_SP']"
22,aHfy86iUjGE,(ENG) 츄가 한번 쓰레기를 없애볼게 하나  둘  셋  얍 💫  바다를 사랑하는 나  제법 젠틀해요   지켜츄 EP22,22,751067,25916,0,NaN,2021-06-10T07:00:01Z,618,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄 유튜브', '츄', '이달소 츄', '지켜츄', '지구를지켜츄', '환경', '에코', 'eco', '친환경', '환경지킴이', 'oliviahye', '올리비아혜', '올리비아 혜', 'olivia hye', '이달소 올리비아혜', '해양쓰레기', '줍깅', '해양 쓰레기', '바다', '여름', '쓰레기', '바다오염', '바다 오염', '깨끗한 바다', '경기청정호', '경기도', '배', '경기', '해산물', '해산물 먹방', '먹방', '새우튀김', '주꾸미', '쭈꾸미', '전', '굴전', '굴', '매운탕', '우럭', '생선', 'MSCR_OR_SP']"
23,CusSZwclkxw,(ENG) 츄를 화나게 하는 방법은 두 가지가 있는데 첫 번째는 밥을 뺏는 것이고 두 번째는   지켜츄 EP23,22,1009121,30404,0,NaN,2021-06-17T07:00:02Z,844,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄', '이달소', '먹방', '여름', '여름음식', '보양식', '김립', '올리비아혜', 'Oliviahye', 'kimlip', 'olivia hye', 'kim lip', '도시어부 올리비아혜', '수박', '수박 올리비아혜', '쩝쩝박사', '지켜츄', '가발', '벌칙의상', '데시벨', 'asmr', '콩국수', '화채', '와사비 아몬드', '아몬드', '맷돌', '보양', 'MSCR_OR_NS']"
24,rJmNWxKB6y0,(ENG) 츄 왜 우냐? 양파 때문에... 하  플.라.잉.요.가가 양파냐? -_-^♥   지켜츄 EP24,22,3284587,50855,0,NaN,2021-06-24T07:00:09Z,801,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '플라잉요가', '요가', '이브', '이달소', '이달소 이브', '이달소 츄', '이달의소녀 이브', '건강', '운동', '요가 선생님', '요가선생님', '헬스', '건강지킴이', '피터팬 자세', '요가 자세', 'yves', '건강을지켜츄', '이브츄', '플라잉요가 츄', '플라잉요가 이브', '지켜츄 요가', '지켜츄 플라잉요가', '플라잉요가 초보', '플라잉요가 초보동작', 'yves chuu', 'MSCR_OR_NS']"
25,8tANB88ZbAA,(ENG) 🔥이달소 완전체 등판🔥 지켜츄 운동회 시작합니다   지켜츄 EP25,22,2273427,70712,0,NaN,2021-07-01T07:00:04Z,1252,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '이달소', '이달소 지켜츄', 'paint the town', 'ptt', '지켜츄 운동회', '지켜츄 체육대회', '지켜츄 양궁', '양궁', '아이돌 양궁', '아이돌 펜싱', '지켜츄 펜싱', '이달소 양궁', '이달소 펜싱', '이달소 운동회', '이달소 츄', '이달소 희진', '이달소 현진', '이달소 하슬', '이달소 여진', '이달소 비비', '이달소 김립', '이달소 진솔', '이달소 최리', '이달소 이브', '이달소 고원', '이달소 올리비아혜', '희진 양궁', '올림픽', '펜싱', '아육대', '아이돌 체육회', '운동회', '체육대회', '체육', 'MSCR_OR_SP']"
26,IE8vTcxeZ-k,(ENG) ♨츄 승부욕 폭발♨ 펀치 하나로 이겨버림 ㄷㄷ 당연함. 츄임.💥🤛   지켜츄 EP26,22,1821780,51082,0,NaN,2021-07-08T07:00:05Z,1634,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '이달소', '이달소 지켜츄', 'paint the town', 'ptt', '지켜츄 운동회', '지켜츄 체육대회', '지켜츄 양궁', '양궁', '아이돌 양궁', '아이돌 펜싱', '지켜츄 펜싱', '이달소 양궁', '이달소 펜싱', '이달소 운동회', '이달소 츄', '이달소 희진', '이달소 현진', '이달소 하슬', '이달소 여진', '이달소 비비', '이달소 김립', '이달소 진솔', '이달소 최리', '이달소 이브', '이달소 고원', '이달소 올리비아혜', '희진 양궁', '올림픽', '펜싱', '아육대', '아이돌 체육회', '운동회', '체육대회', '지켜츄 피구', '츄 피구', '피구왕 츄', '이달소 피구', '이달소 복싱', '복싱', '아이돌 펀치', '이달소 펀치', '아이돌 펀치기계', '올리비아혜 펀치', '펀치비아 혜', '츄 펀치', '아이돌 피구', '여왕피구', '이달소 계주', '이어달리기', '아이돌 달리기', '이달소 달리기', 'MSCR_OR_SP']"
27,3NwwfK8lTiI,(ENG) 와~역시 58만 지켜츄 선배님~! 완전히 신촌을 뒤집어 놓으셨다~~호! 진짜 최고의 유튜버🙋   지켜츄 EP27,22,1373139,45267,0,NaN,2021-07-22T07:00:01Z,819,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '신촌', '구독자', '만남', '인지도', '츄', '이달소 츄', '이달소츄', '강철부대 츄', '놀면뭐하니 츄', '예능돌', '예능', 'MSCR_OR_NS']"
28,mkzz3QXWYm4,(ENG) 츄 제대로 돈쭐내주었습니다. 츄를 위한 flex 프러포즈💍💎 #로맨틱 #성공적 #여름이었다   지켜츄 EP28,22,1394137,47861,0,NaN,2021-07-29T07:00:15Z,766,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄', '요트', '연예인플렉스', '프러포즈', '한강', '한강 프로포즈', '한강 프러퍼즈', '지켜츄', '이달소 츄', '지켜츄 마사지', '지켜츄 빙수', '호텔빙수', '빙수', '콘래드빙수', '망고빙수', '호텔 망고빙수', '호텔마사지', '아로마마사지', '한강 유람선', '한강 요트', '츄 프로포즈', '플렉스', '호텔 플렉스', 'MSCR_OR_NS']"
29,W8q84io_Ol4,(ENG) 지켜츄라이브편집본_최종_수정_수정22_ㄹㅇ끝_진짜끝.mov   지켜츄 EP29,22,439577,18970,0,NaN,2021-08-05T07:00:15Z,671,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '츄티얼스', '츄 노래', '츄 노래방', '지켜츄 종방연', '쫑파티', '랜선회식', '지켜츄 노래방', '츄 tears', '지켜츄 노래', '지켜츄 로고송', '지구를 지켜츄 노래', '이달소 츄', '노래방', 'tears', '하트어택', 'heart attack', '로고송', '온라인', '생방', '라이브', '유튜브 라이브', '지켜츄 라이브', '츄 라이브', 'MSCR_OR_NS']"
30,2lgjSz5hilw,(ENG) 츄의 자가격리 V-log   똥 밟았네  비즈 만들기  야식  영상통화  넷플릭스   지켜츄 EP30,22,2391279,53376,0,NaN,2021-08-12T07:00:00Z,1016,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '브이로그', '넷플릭스', '똥 밟았네', '비즈팔찌', '야식', '똥 밟았네 커버', '비즈팔찌 만들기', '격리생활', '자가격리', '지켜츄', '이달소 자가격리', '츄 자가격리', '츄 격리', '이달소 격리', '지켜츄 격리', '지켜츄 자가격리', '츄 비즈', '츄 비즈팔찌', '츄 노래', '츄똥밟았네', '똥밟았네 츄', '츄', 'MSCR_OR_NS']"
31,7Of5mNIur-w,[광고] (ENG) 벤츠가 왜 거기서 나와...? 🚗🚗 츄 전기차 뽑았다 츄꾸미 데리러 가   지켜츄 EP31,22,1046214,27339,0,NaN,2021-08-19T07:00:02Z,640,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '지켜츄 벤츠', '벤츠', '벤츠EQA', 'EQA', 'EQA250', '츄 벤츠', '츄 전기차', '전기차', '벤츠 전기차', '지켜츄 전기차', '세빛섬', 'eq카페', '전기차 시승', '전기차 체험', '벤츠eqa체험', 'MSCR_OR_SP']"
32,rcJrtlf31ow,(ENG) 츄 VS 드라켄 🎢 (꺄아아아악!!!) 곡소리 울려퍼지는 아찔한 경주 슈.슈슉.수학여행💟   경주엑스포  경주월드  호러나이트   지켜츄 EP32,22,1305833,38313,0,NaN,2021-08-26T07:00:11Z,783,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '경주월드', '드라켄', '크라크', '호러나이트', '루미나이트', '경주엑스포', '츄', '호러', '납량특집', '귀신', '여름여행', '경주', '수학여행', '여행', '공포체험', '황룡사', 'loona', '지켜츄', '지켜츄 경주', '츄 경주', '츄 경주월드', '츄 놀이기구', '츄 바이킹', '츄 비룡열차', '츄 드라켄', '츄 놀이공원', '츄 경주엑스포', '지켜츄 경주월드', '츄 경주여행', '경주여행', '경주엑스포공원', 'MSCR_OR_SP']"
33,gs2Ex7mi6kk,(ENG) 🚭흡연자 필수 시청🚭 오늘부터 금연 시작할 파티원 구함. (1/999)   지켜츄 EP34,22,729535,20990,0,NaN,2021-09-09T07:00:10Z,755,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '지구를지켜츄', '금연', '금연을지켜츄', '츄 금연', '금연하는법', '금연송', '금연길라잡이', '흡연예방', '청소년금연', '지켜츄 금연', '청소년 금연교육', '청소년 금연', '흡연 위험성', '노담을 지켜츄', '지켜츄 노담', '노담', '국립암센터', '담배', '흡연', '암', '질병', '보건복지부', 'MSCR_OR_SP']"
34,7ZrQyIBalHI,(ENG) X개월 된 양배추로 요리했습니다... 하는 츄도 먹는 제작진도 목숨 건 냉파 요리 🤮   지켜츄 EP35,22,510404,19173,0,NaN,2021-09-16T07:00:02Z,753,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄', '지옥', '냉파', '친환경', '에코', '광기', '찐광기', '망한요리', '냉장고파먹기', '쿡방', '요리', '먹방', '레시피', '카야잼토스트', '백종원', '백종원레시피', '주먹밥', '쿵야', '샐러드', '샐러드만들기', '카야샌드위치', '음식물쓰레기', '음쓰', '환경오염', '오염', '지구온난화', '지구 지켜', '지구 보호', '환경보호', '환경', '보호', '온난화', '쓰레기', '재활용', '유통기한', '사용기한', 'MSCR_OR_NS']"
35,S9eISOt1w-E,"(ENG) ""우리 깐부잖아..."" 츄&최리  대구 우정여행이라 쓰고 절교여행이라 읽는다💔 지름신은 여행 경비를 구멍내러 왔어   지켜츄 EP37",22,619729,20946,0,NaN,2021-09-30T07:00:06Z,749,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '지켜츄 대구', '대구', '우정여행', '대구여행', '앞산전망대', '해넘이전망대', '앞산케이블카', '대구 앞산', '앞산 카페', '최리', '츄 최리', '이달소 츄', '이달소 최리', '지켜츄 최리', '사투리', '대구사투리', '츄 사투리', '이달소', '사투리 퀴즈', '사투리게임', 'MSCR_OR_SP']"
36,XfWT97QxhAE,(ENG) 잘 봐 이게 아이돌 다꾸다ㅋ📒 츄만의 다꾸 꿀팁 🔥대방출🔥 근데 이제 천안여행을 곁들인... (feat. 호두과자)   지켜츄 EP38,22,382140,14675,0,NaN,2021-10-07T07:00:17Z,813,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄', '다꾸', '여행다꾸', '천안', '호두과자', '순대', '병천순대', '아우내장터', '독립기념관', '단대호수', '천호지', '가을여행', '유관순', '유관순열사', '유관순열사기념관', '유관순열사유적지', '아이돌다꾸', '지켜츄', '아이돌 다꾸', '츄 다꾸', '츄 천안', '츄 천안여행', '지켜츄 천안', '독립', '광복', '독립운동', '김구', 'MSCR_OR_SP']"
37,1f0fOocRmhE,(ENG) [단독] 이달의 소녀 츄 결혼👰🏻 특별한 웨딩화보부터 예비 신랑까지 최.초.공.개   지켜츄 EP39,22,804294,28765,0,NaN,2021-10-14T07:00:01Z,676,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '츄', '결혼', '웨딩', '웨딩드레스', '드레스', '부케', '신부', '신랑', '결혼식', 'wedding', '화보', '웨딩화보', '벤츠', '에코웨딩', 'MSCR_OR_NS']"
38,KhOcy6A6E7Y,(ENG) 카메라는 꽉 잡으세요 📷 어떻게 알았냐고요? 츄도 알고 싶지 않았음... 냉탕과 온탕을 오가는 가을 출사 🍂🍁   지켜츄 EP40,22,515637,17841,0,NaN,2021-10-21T07:00:03Z,653,"['지구를 지켜츄', '이달의소녀 츄', '이달의소녀', '지구', '지킴이', '지구 지킴이', 'chuu', 'lunatheworld', '김지우', '지켜츄', '지켜츄 사진', '지켜츄 출사', '지켜츄 서울', '츄 사진', '츄 카메라', '츄 사진작가', '공유마당', '저작권위원회', '츄 한옥마을', '츄 해방촌', '츄 선유도공원', '선유도공원', '사진찍는법', '출사', '서울출사', '출사성지', '서울출사지', '츄 공유마당', '사진', '작가', '인생샷', 'MSCR_OR_SP']"
