,id,title,category_id,views,likes,favorites,comments,date,duration,tags
27,M1BafP5fOTA,ㅎㄷㄷ 암컷 하나를 두고 싸우는 세 수컷 오리,15,101951,4108,0,NaN,2023-01-31T02:47:00Z,525,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
28,Bq_LJ2oZ4KU,이렇게 해도 안되면 포기합니다 feat. 동파,15,91069,3814,0,NaN,2023-02-02T02:30:07Z,503,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
29,Sl2vfZxu1Fc,연못에 소금을 뿌리자 이상한 알이 튀어나왔어요???,15,167951,5151,0,NaN,2023-02-03T02:30:10Z,544,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
30,nn146RIzqaw,고요한 연못에 삵🐈이 튀어나왔습니다.. 호랑인줄🐅,15,175891,5354,0,NaN,2023-02-04T02:30:21Z,481,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
31,TLj57T9SWos,새 집에 합류한 이상한(?) 오리들의 놀라운 변화,15,159378,5989,0,NaN,2023-02-05T02:30:20Z,612,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'duck']"
32,xZfnoz9E5vk,칡인지 삵인지 아무튼 대박입니다 이거,15,348120,7320,0,NaN,2023-02-06T02:30:32Z,541,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
33,1ji9NHEpjlc,새벽 4시에도 찾아오는 삵... 정말 무섭습니다,15,150293,5712,0,NaN,2023-02-07T02:30:00Z,611,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
34,U-SO-a0WBQk,제2의 연못의 물고기들도 활동하기 시작했어요,15,142791,4947,0,NaN,2023-02-09T02:30:19Z,539,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
35,K4blIvlmmkk,결국 습지연못에도 터지고 말았네요..,15,116232,4459,0,NaN,2023-02-10T02:30:15Z,504,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
36,aPb7PUKIg9A,분명 아기 토끼였는데...,15,88924,3923,0,NaN,2023-02-11T02:42:52Z,518,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '토끼']"
37,WMAaPRz3xlM,서열1위 오리가 맞아 죽다 살아났어요 ㄷㄷ,15,194037,5814,0,NaN,2023-02-12T02:30:18Z,822,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '서열', 'duck']"
38,r1PR2PwMrpY,대장에서 쭈구리가 된 청둥오리..,15,125416,5178,0,NaN,2023-02-13T02:30:30Z,482,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
39,Yi-zogtoN7k,가물치연못의 CCTV에 또 무언가 잡혔습니다,15,108205,4511,0,NaN,2023-02-15T02:30:11Z,507,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
40,unUEk_2b5Z4,삵한테서 오리를 지킬 새 식구가 들어왔어요,15,152311,5472,0,NaN,2023-02-16T02:30:32Z,502,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '곰부화기', '부화', '거위', 'incubator']"
41,ROpZhWdyfC0,성질 나쁜 오리에게 카메라를 달았더니..  난리났어요,15,96334,4178,0,NaN,2023-02-18T02:30:15Z,501,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'insta360', 'go2']"
42,oVK7Ok4bxlo,짝짓기를 계속하는 오리 수컷 커플???,15,81844,3696,0,NaN,2023-02-21T02:30:18Z,562,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
43,-5iQhTBiE1g,청둥오리 일리가 드디어 아빠가 됩니다 ㅠ,15,280982,6218,0,NaN,2023-02-22T02:30:00Z,511,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '부화']"
44,HlptXxoxLY0,이상한 행동을 하는 귀여운 양🐑,15,100296,4447,0,NaN,2023-02-23T02:30:05Z,691,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
45,qEMpJ1lcEzs,연못 만들지마세요.. 큰 돈이 끝없이 들어갑니다...,15,172815,5448,0,NaN,2023-02-25T02:30:20Z,549,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
46,2g-Bt4LTvAY,오리들의 활력을 위해 고단백 새우를 잔뜩 준비했어요,15,114683,4441,0,NaN,2023-02-26T02:30:04Z,527,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
47,Q1BhnK03Km8,포식자 삵이 더 이상 날뛰지 못하게 작업했습니다..,15,192419,5700,0,NaN,2023-02-28T02:30:11Z,535,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '삵', '살쾡이', '칡', 'cat', 'duck']"
48,QR80hQbMUes,물고기 가득한 가물치 연못의 물을 다 뺐는데... 보이는 건...XX뿐?!,15,421583,7215,0,NaN,2023-03-02T02:30:14Z,613,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '미라클', '동력분무기', 'cleaning']"
49,UWpZjBVzEOI,[일리] 회귀한 것이 의심되는 수상한 대장 오리를 소개합니다,15,106894,4868,0,NaN,2023-03-03T02:30:12Z,649,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
50,m-Sw4HVyVJI,처음으로 국산 당근을 먹였습니다... 후원 덕분에... 😭😭,15,119388,5570,0,NaN,2023-03-04T02:30:16Z,814,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'sheep', 'duck', 'farming']"
51,UshX9W3U_3E,세상에 이렇게 바쁜 닭(?) 또 없을겁니다,15,113460,6139,0,NaN,2023-03-05T02:30:12Z,619,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'buff', 'polish']"
52,kAIn7hteqcs,[개고생] 연못 구독자가 악플러로 변화하는 실시간 모습...,15,158175,7083,0,NaN,2023-03-07T02:30:16Z,537,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '구독자', '초청']"
53,qV6v4k8da1U,[귀염주의] 이렇게 치대는 양은 생전 처음 보실 겁니다 ㅎㅎ,15,94822,5426,0,NaN,2023-03-09T02:30:20Z,557,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'sheep', 'farm', 'goat']"
54,FSdX1vyCs4k,오리의 한쪽 날개가 축 쳐졌습니다,15,101817,5208,0,NaN,2023-03-10T02:30:12Z,544,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'anglewing']"
55,OMSwEqv8mpw,동물이 함께 사는 집의 대공사를 시작했습니다.. 잘 될까요?,15,129977,5951,0,NaN,2023-03-11T02:30:08Z,719,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'barn', 'sheep']"
56,nHyfaYv7ojU,오리한테 빵  과자 먹이면 이렇게 됩니다,15,222884,6100,0,NaN,2023-03-12T02:31:00Z,526,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
57,9W3px62mMtw,전국이 화재로 난린데 왜 쓰레기를 남의 집에서 태우나요? (이해불가🤔),15,415155,10163,0,NaN,2023-03-13T02:30:02Z,636,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '산불', '방화']"
58,tQ0f3D-VsDw,눈과 비가 쏟아지지만 '양의집' 공사는 진행중입니다,15,144609,5040,0,NaN,2023-03-14T02:30:07Z,620,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
59,M2P6gOg5abQ,눈물없이 볼 수 없는 26시간의 부화 혈투 #오리 #응원 #생존,15,96376,4691,0,NaN,2023-03-17T02:30:09Z,1924,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', '거위', '부화']"
60,KhfnioAajH8,커여운 기러기가 태어났는데 뭔가 좀 이상합니다ㅠ,15,172761,6298,0,NaN,2023-03-18T02:30:15Z,812,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '기러기', '거위']"
61,OpUKDEvsnmc,거위들의 발에 뭔가가 붙어있습니다.. 뭘까요?,15,119348,6020,0,NaN,2023-03-19T02:35:00Z,539,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
62,6PWlOaoeVDg,사람 사는 집보다 좋은 동물들의 목조 주택입니다.. 이게 맞나?,15,129962,5287,0,NaN,2023-03-21T02:30:03Z,654,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '대산우드랜드', '목조주택', '경량목', '중목']"
63,FOAg7E80_pM,동물의 집이 올라가는데.. 요놈들 때문에 돈이 계속 들어갑니다,15,147097,5734,0,NaN,2023-03-22T02:30:07Z,744,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
64,HOl4dk79Hag,드디어 동물의 집의 윤곽이 잡혔습니다 ㄷㄷ,15,110434,5182,0,NaN,2023-03-28T02:30:10Z,529,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '목조주택']"
65,1OEuiSz_BlA,동물의 대궐은 쭉쭉 올라가는데 얘들은 좋지 않은가 봅니다...,15,128773,5121,0,NaN,2023-03-30T02:30:01Z,624,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
66,uY_OguLuK-U,공사가 진행되는데 귀한 새가 들어왔어요 길조?!,15,118926,5080,0,NaN,2023-03-31T02:30:31Z,619,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '솔잣새']"
67,baCbghOz-eA,새 집을 본 염소와 푸들의 귀여운 반응,15,138072,6409,0,NaN,2023-04-02T02:30:14Z,620,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
68,MQB5mEY6l_A,한밤중의 망치 소리에 순한 염소도 짜증이 났어요,15,120751,5104,0,NaN,2023-04-03T02:30:13Z,645,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
69,N5zyULClNbs,오리알까지 부화시키는 생체 부화기가 생겼네요,15,125765,5301,0,NaN,2023-04-04T02:35:00Z,586,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
70,05vi6w3Bf9M,구독자들 부려먹는다고 고소 당하진 않겠죠...? (집주인 없음),15,111065,5457,0,NaN,2023-04-05T02:30:00Z,639,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
71,9eyn01iJR2s,어이쿠 이러다 오리털이 다 빠지겠습니다 ㅠㅠ,15,108613,4720,0,NaN,2023-04-08T02:30:04Z,683,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
72,sQBOI2UpQ9M,삵  족제비  고양이 등 침입자를 막기 위해 고군분투합니다...,15,176308,5338,0,NaN,2023-04-09T02:30:26Z,570,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '아인헬', '파쇄기', '나뭇가지']"
73,BrU_jRmWAiU,세상 모든 것이 궁금하고 무서운 거위와 오리들,15,116973,5342,0,NaN,2023-04-11T02:30:08Z,638,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
74,7331t8brJUs,새 집이 너무 좋아 무단 점거까지 해버린 양ㅋㅋㅋ,15,107170,4957,0,NaN,2023-04-12T02:30:05Z,514,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
75,4amAzIvlkYk,집오리가 날기 시작했어요! 문제는...,15,177346,5470,0,NaN,2023-04-13T02:50:00Z,777,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
76,LoXU3IkvzpE,오리와 버프가 낳은 알을 다 치웠습니다ㅜㅜ,15,147331,4918,0,NaN,2023-04-14T02:50:00Z,582,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
77,qCdv2r-naz4,초대형 유튜버도 가물치연못에선 한낱 일꾼입니다.. feat. 정브르,15,146496,5981,0,NaN,2023-04-15T02:30:20Z,735,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '정브르', '당나귀']"
78,bSFqO8FVY1c,드디어 마무리! 동물들을 위해 직접 시공을 했습니다... 두 번은 없다...,15,104008,4984,0,NaN,2023-04-17T02:35:00Z,559,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오일스테인', '씨라데코', '아인헬']"
79,vp4KaSbkb2A,말을 정말 드럽게 안 듣습니다...,15,124714,6869,0,NaN,2023-04-18T02:30:20Z,669,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
80,ny3-OIVjmPI,17명의 구독자들과 완성한 가물치연못,15,115991,4906,0,NaN,2023-04-19T02:30:31Z,613,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
81,RruRpsVjcxQ,6개월간 찾아다녔던 나귀가 연못에 도착합니다,15,188584,7701,0,NaN,2023-04-20T02:35:02Z,804,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '당나귀']"
82,bmSLbEBZ3kw,오늘 염소(양🐑)은 나귀한테 한 대 맞을까요?,15,160351,6182,0,NaN,2023-04-21T02:30:25Z,752,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '장제', '삭제', '발굽']"
83,6eQ5nBS9tOE,나귀는 벌써 당근 킬러가 되었습니다,15,149197,6477,0,NaN,2023-04-22T03:21:35Z,890,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '나귀', '당근']"
84,BIrsdJ5_pP8,(구독자가) 70kg짜리 야자 매트를 쉴 새 없이 옮기고 박았습니다...,15,129563,5395,0,NaN,2023-04-23T02:30:05Z,699,"['연못', '김줄스', '정원', 'gardening', '야자매트', '작약', '그린팩토리', '야자', '매트', '코코넛']"
85,IV3VgSfJCWY,6개월동안 연못을 방치한 건 이 녀석들을 위해서 였습니다.,15,309828,7158,0,NaN,2023-04-24T02:30:13Z,554,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '도롱뇽', '큰산개구리', '무당개구리']"
86,Y6UplAO8PVA,낮 알은 닭이 품고 밤 알은 오리가 품는다.. 잘 못된 공동 육아?,15,110173,4869,0,NaN,2023-04-25T02:30:22Z,626,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
87,TysfoioilGU,연못에 들어갔는데  망했습니다.,15,242238,6203,0,NaN,2023-04-26T02:30:17Z,635,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
88,_ijfPm78-Rw,[시청주의] 암컷 나귀는 새끼를 품고 연못에 왔습니다,15,160848,6555,0,NaN,2023-04-27T02:30:11Z,597,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'abortion', 'donkey']"
89,62t_LfOU3Rk,스스로 무릎에 올라탄 일리,24,85909,4380,0,NaN,2023-04-28T01:46:59Z,3380,NaN
90,J_9voCw1TA0,이렇게 하면 성게  해삼  전복  문어(?)까지 공짜입니다,15,56299,2553,0,NaN,2023-04-29T08:02:25Z,641,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
91,nzdfSYslrcA,아기 오리들이 마침내 화장실을 탈출했어요,15,102854,4810,0,NaN,2023-04-30T02:30:29Z,573,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
92,bGd3h7TnMFs,참게야 오랜만이구나! 연못에서 다시 만났습니다,15,22513,2879,0,NaN,2023-05-01T02:30:12Z,526,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']"
