,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,vNuSzO1QDzM,[어둑시니Pick] 전화해서 다짜고짜 화를 내는 무당.. 언니의 손에 들린 빨간 주머니가 무엇이길래?｜#심야괴담회 MBC210513방송,24,3825691,27955,0,NaN,2021-05-20T08:00:23Z,1265,"['MBC', '심야괴담회', '괴담', '공포', '무서운이야기', '서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '무서운 이야기', '공포썰', '귀신', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '달리', 'DALI', '무당']"
11,3Rp3zTzKcF0,[어둑시니Pick] 길을 잃은 산속에서 구세주처럼 나타난 할아버지! 그 할아버지를 만난 건 행운이 아니었다｜#심야괴담회 MBC210520방송,24,2110161,17644,0,NaN,2021-05-25T08:00:44Z,1222,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
12,07ANFmITUaU,[어둑시니Pick] '찐 무속인' 등판! 경험담부터 괴담까지 ─ ＂내가 태워줄게요 여기 귀신 나와!＂ 읍내로 가는 택시｜#심야괴담회 MBC210527방송,24,2930088,25573,0,NaN,2021-06-01T08:00:01Z,1386,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리', '심야신당', '정호근', '무속인', '무당', 'DALI', '당신이 혹하는 사이', '윤시원', '공포라디오', '사주', '심야괴담회 레전드', '어둑시니 픽']"
13,opKhu9bi3dQ,[어둑시니Pick] 2층 단독주택의 세 자매와 집주인 할머니가 꾼 기이한 꿈들｜#심야괴담회 MBC210603방송,24,2212777,16255,0,NaN,2021-06-08T08:00:12Z,1295,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
14,ZHhDStuv7-I,[어둑시니Pick] 집에 흙투성이의 남자가 보인다? 이사 후 엄마의 이상한 안부 전화｜#심야괴담회 MBC210610방송,24,2660467,19825,0,NaN,2021-06-15T08:00:16Z,1522,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리', 'DALI', '당신이 혹하는 사이', '윤시원', '공포라디오', '심야괴담회 레전드', '꿈', '해몽', '악몽', '인부', '사고', '타인은 지옥이다', '전세', '월세', '부동산']"
15,pWY4D_V9dcQ,[어둑시니Pick] 사돈의 소름 돋는 촉! 엄마의 재혼 상대의 이상한 집착｜#심야괴담회 MBC210617방송,24,2298076,19147,0,NaN,2021-06-22T08:03:47Z,1150,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
16,RKju_m63BD4,[어둑시니Pick] 밤마다 인형의 울음소리가 들린다? 친구의 할머니께 받은 인형 선물｜#심야괴담회 MBC210318방송,24,597087,5088,0,NaN,2021-06-29T08:00:15Z,648,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
17,pB9wgMWx3Ks,[어둑시니Pick] 평소와 다른 행동을 보이던 사랑둥이 첫째 오빠! 가슴 속에 묻은 우리 가족의 수호천사｜#심야괴담회 MBC210701방송,24,1624803,16819,0,NaN,2021-07-06T08:00:21Z,1095,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
18,6dHq0Rfq2zk,[어둑시니Pick] 의정부 사패산 터널 안 뒤를 쫓아오던 의문의 차 한 대｜#심야괴담회 MBC210708방송,24,1247731,10678,0,NaN,2021-07-13T08:00:01Z,850,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
19,V8pvLm0pNKE,[어둑시니Pick] 아이가 우는 이유? 뒤에서 어떤 소리가 들려도.. 절대 뒤돌아보지 마｜#심야괴담회 MBC210715방송,24,1714082,14841,0,NaN,2021-07-20T08:00:12Z,1084,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
20,B8cvUDIIR8Y,[어둑시니Pick] 문 앞에 놓여있던 의문의 택배 상자와 평범하지 않은 노크 소리｜#심야괴담회 MBC210722방송,24,1742652,16691,0,NaN,2021-07-27T08:00:06Z,1104,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
21,6ECeyG_UCH4,[어둑시니Pick] 인터넷 레전드 괴담의 당사자가 직접 제보했습니다. ＜대구 안경 공장 괴담＞의 실체｜#심야괴담회 MBC210805방송,24,2026671,15689,0,NaN,2021-08-10T08:00:02Z,925,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
22,M2rquL3kAz4,[어둑시니Pick] 텅 빈 학교에서의 하룻밤! 학교에 갇힌 현재 시각은 새벽 2시 47분...｜#심야괴담회 MBC210812방송,24,1755018,18552,0,NaN,2021-08-17T08:00:05Z,999,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
23,AwV0igfle_U,[어둑시니Pick] 외딴 집에서의 불안과 공포의 나날들... 하지만 세상에서 가장 무서운 것은 귀신이 아니다｜#심야괴담회 MBC210819방송,24,1076474,11321,0,NaN,2021-08-24T08:00:05Z,951,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
24,J7oMsxSFJ0Q,[어둑시니Pick] 의문스러운 사망사고의 연속  귀신의 짓이다? 소문이 무성한 금강산 해안가의 한 호텔｜#심야괴담회 MBC210819방송,24,1020686,9251,0,NaN,2021-08-24T08:00:10Z,978,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
25,UtpsZ-OHesU,[어둑시니Pick] 사망선고 D-day? 공포의 서른네 번째 생일｜#심야괴담회 MBC210826방송,24,1113820,10352,0,NaN,2021-08-31T08:00:07Z,912,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
26,yUBjxjoYQnw,[어둑시니Pick] 이사 후 벌어지는 괴이한 일들! 하지만 이 집을 나가지 말라는 한 여자의 경고🥶｜#심야괴담회 MBC210902방송,24,1300282,11171,0,NaN,2021-09-07T08:22:07Z,1095,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
27,UFHsaQwYWnM,[어둑시니Pick] 고속도로의 고요함을 깨는 구두 소리! 밤마다 찾아오는 톨게이트의 악몽｜#심야괴담회 MBC210909방송,24,1032448,10561,0,NaN,2021-09-14T08:00:14Z,901,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
28,eFBEBE3aQwk,[어둑시니Pick] 이사 후 잦은 가위눌림? 복도식 아파트 방범창 창문 뒤의 그림자｜#심야괴담회 MBC210916방송,24,810122,9346,0,NaN,2021-09-21T08:00:10Z,916,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
29,LPPdH6t2gvc,[어둑시니Pick] 잃어버린 머리를 찾아서.. 기숙사에 나타난 검은 형체｜#심야괴담회 MBC210930방송,24,932995,8641,0,NaN,2021-10-05T08:33:44Z,1068,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
30,JoXI_lYdbek,[어둑시니Pick] 골목길에서 담배를 피우던 세 친구를 향한 돌담 집 아주머니의 경고｜#심야괴담회 MBC211007방송,24,1041054,11199,0,NaN,2021-10-12T08:00:05Z,1033,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
31,mriRnVfvmy0,[어둑시니Pick] 길가에 웅크려 앉아 울고 있던 낯선 여자의 도움 요청 ＂언니... 저 좀 도와주세요...＂｜#심야괴담회 MBC211014방송,24,887606,9873,0,NaN,2021-10-19T08:14:04Z,1024,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
32,VSB2CKrcN6E,[어둑시니Pick] 비 오는 날 대문에 물이 차오르면... 절대로 아이들만 집에 두지 말 것｜#심야괴담회 MBC211021방송,24,2153843,18575,0,NaN,2021-10-26T08:00:07Z,1438,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
33,rSDv1RFgMVo,[어둑시니Pick] 할머니가 그토록 돌탑을 바라보는 이유는? 할머니의 소원 돌탑｜#심야괴담회 MBC211028방송,24,769325,7614,0,NaN,2021-11-02T08:00:27Z,1074,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
34,opmPfTVLRhw,[어둑시니Pick] 매일 밤 공부하는 딸을 감시하는 아버지? 그 이유는...｜#심야괴담회 MBC211104방송,24,1330836,12383,0,NaN,2021-11-09T08:00:17Z,1201,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
35,OPbNVMDDBcw,[어둑시니Pick] 술에 취해 머리를 박는 누나? 가평 펜션 정기모임｜#심야괴담회 MBC211111방송,24,892516,8310,0,NaN,2021-11-16T08:00:05Z,1065,"['MBC', '심야괴담회', '괴담', '공포', '미스터리', '어둑시니Pick', '가평펜션정모괴담', '서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '무서운 이야기', '공포썰', '귀신', 'horror', 'ghost', '소름', '어둑시니', '꼬꼬무']"
36,8n1Ba9XkyC8,[어둑시니Pick] 용산구 보광동 빌라 앞 검은 옷의 남자｜#심야괴담회 MBC211118방송,24,1207424,10487,0,NaN,2021-11-23T08:00:07Z,1205,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
37,LnwK8xJcmxo,[어둑시니Pick] 일본 슈마리나이 호수 캠핑장에서 겪은 소름 돋는 일화｜#심야괴담회 MBC211125방송,24,743066,8011,0,NaN,2021-11-30T08:00:06Z,815,"['서프라이즈', 'surprise story', 'amazing story', 'surprise', '신비한 TV 서프라이즈', '서프라이즈 레전드', '반전', '미스테리', '사건', '상식', '알쓸신잡', '레전드', '역대급', '에피소드', '익스트림', '토요미스테리', '사건사고', '충격사건', '납량특집', '기막힌이야기', '실제상황', '심야괴담회', '괴담', '무서운 이야기', '공포썰', '귀신', '공포', 'horror', 'ghost', '소름', '어둑시니Pick', '어둑시니', '꼬꼬무', '꼬리에 꼬리를 무는 이야기', '달리']"
