,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,e0rN9QqkR7E,[SUB] 사쿠라 X 최예나 불지옥 100도씨 불한증막에서 K-겨울나기 도전! ♨  [겁도 없꾸라] EP.11,24,1790431,47365,0,NaN,2023-02-01T09:00:31Z,1316,"['ANTIFRAGILE', 'LE SSERAFIM', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원', '예나']"
11,udAkMdSgPQs,[SUB] 꽃잎즈 사쿠라X카즈하! 찐 바쁜 ‘설 당일 떡집 알바’ 도전! 🌸🍃  [겁도 없꾸라] EP.12,24,1895640,51452,0,NaN,2023-02-08T09:00:29Z,1469,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
12,m6ezK_RaNmA,[SUB] 역대급 쫄보 케미?! 사쿠라X은채 특수견 훈련 도전!🐶🔥 [겁도 없꾸라] EP.13,24,1229817,48747,0,NaN,2023-02-22T09:00:27Z,1603,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
13,olQ4K0JvQrM,[SUB] 사쿠라X문빈X산하도 처음 먹는 한식?! 호불호 K푸드 감정 도전! [겁도 없꾸라] EP.14,24,1374815,55230,0,NaN,2023-02-28T09:00:28Z,1399,"['ANTIFRAGILE', 'fearless', 'mukbang', '宮脇咲良', '르세라핌', '먹방', '미야와키사쿠라', '사쿠라', '아이즈원']"
14,mWZzwpRBx2o,[SUB] 사쿠라X배성재 타격감이 넘치는 K- 라디오 DJ 도전!📻 [겁도 없꾸라] EP.15,24,584767,18849,0,NaN,2023-03-08T09:00:33Z,1604,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
15,w1ltxkNqRYc,[SUB] 사쿠라X 성우 남도형! 덕후와 덕질하기 도전💪 [겁도 없꾸라] EP.16,24,802463,22456,0,NaN,2023-03-15T09:00:38Z,1526,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
16,h6UOBFCYasM,[SUB] 사쿠라X박성웅🐻 스릴 넘치는(?) 키즈카페 1일 간부 도전하기 [겁도 없꾸라] EP.17,24,549106,19369,0,NaN,2023-03-22T09:00:34Z,1623,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
17,J2GD80Oxf24,[SUB] 사쿠라X채원 🐢거북이부터 뱀까지🐍 파충류 카페 알바 도전 [겁도 없꾸라] EP.18,24,1344504,42089,0,NaN,2023-03-29T09:00:11Z,1692,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
18,d6zAtauvVdY,[SUB] 사쿠라X홍석천X권진아 우당탕탕 낙지 탕탕이 도전🐙 [겁도 없꾸라] EP.19,24,429914,20851,0,NaN,2023-04-05T09:00:32Z,1445,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
19,fypo_bXOu6g,[SUB] 낙지 한상에 소주 없으면 UNFORGIVEN 사쿠라 소원 성취 타임 (with 홍석천&권진아)🐙 [겁도 없꾸라] EP.20,24,476830,19416,0,NaN,2023-04-12T09:00:21Z,1543,"['ANTIFRAGILE', 'CJ100', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']"
20,qrMBLwKaNxQ,[SUB] 사쿠라X츠키X마시로 난생처음 K-페스티벌 가보자Go! 👊 [겁도 없꾸라] EP.21,24,589892,33832,0,NaN,2023-04-19T09:00:36Z,1674,"['宮脇咲良', '미야와키사쿠라', '사쿠라', '르세라핌', 'fearless', '아이즈원', 'ANTIFRAGILE']"
