,id,title,category_id,views,likes,favorites,comments,date,duration,tags
23,yVBqJp2UX9w,800원짜리 인도 이발소 가보기 【유라시아23】,19,1021945,9917,0,NaN,2019-03-24T01:00:04Z,258,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '인도 배낭 여행', '갠지스 강', '홀리 축제', '인도 미용실', '인도 이발소', '인도 헤어스타일', '블루 클럽']"
24,1vu7f8pUGfU,약빤 것 같은 홀리 축제 체험하기 【유라시아24】,19,1319971,18137,0,NaN,2019-03-26T04:30:00Z,498,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '동남아 여행', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 여행', '인도 배낭여행', '인도 무전여행', 'India Travel', '홀리', '홀리 축제', '인도 홀리 축제', '인도 홀리', '구와하티', 'Guwahati', '인도 축제', 'Holy Festival', '2019 Holy', '2019 홀리', '2019 홀리축제', '2019 홀리 축제', '홀리 축제 인도', '홀리 인도', 'Holy in Guwahati', 'Guwahati Holy', '인도에서 홀리']"
25,EmW_EO5Fc-s,인도에서 빈대 물려서 병원 가보기 【유라시아25】,19,1492124,13660,0,NaN,2019-03-29T08:15:00Z,371,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '동남아 여행', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 여행', '인도 배낭여행', '인도 배낭 여행', '빈대', '여행중 빈대', '여행 중 빈대', '인도 병원', 'India Hospitlal', 'Shillong', 'Woodland hospital']"
26,SxJf4uT-A-w,네팔 국경에서 호객꾼 상대하기 【유라시아26】,19,887857,8248,0,NaN,2019-03-31T12:48:03Z,277,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '동남아 여행', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '네팔', '네팔 국경', '네팔 인도 국경', '인도 네팔 국경', '네팔 여행', '네팔 배낭여행', '네팔 배낭 여행', '네팔 호객', '네팔 호객 행위', '네팔 흥정', '네팔 흥정하기', 'India Nepal', 'India nepal border']"
27,vTdTftJtc7s,등산 싫어하는데 히말라야 가기 【유라시아27】,19,1564612,17502,0,NaN,2019-04-03T04:15:01Z,875,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '동남아 여행', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '네팔', '네팔 등산', '포카라', '포카라 등산', '히말라야 등산', '히말라야', '안나프루나', '오스트레일리아 캠프', '오캠', '안나프루나 등산', 'Austrailia Camp', 'Pokhara', 'Nepal', '네팔 배낭여행', '네팔 여행', '네팔 등산 여행']"
28,bphnh9n43FE,지저분하고 정신없는 육로 국경 넘기 【유라시아28】,19,1111173,10998,0,NaN,2019-04-07T06:08:29Z,467,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '네팔 인도 국경', '인도 네팔 국경', '수나울리', '소나울리', '포카라에서 바라나시', '바라나시', '포카라', '육로 국경']"
29,z3inAVUbqTM,2500원짜리 인도 게스트하우스 후기 【유라시아29】,19,1010389,9456,0,NaN,2019-04-09T07:30:05Z,503,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '인도 숙소', '인도 호텔', '바라나시', '인도 바라나시', '인도 게스트하우스', '바라나시 숙소', '바라나시 게스트하우스', '바라나시 호텔']"
30,PEEYyRpV1bM,인도에서 10 000원으로 하루 보내기 【유라시아30】,19,2621567,24523,0,NaN,2019-04-12T08:30:00Z,857,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '바라나시', '바라나시 여행', '바라나시 뿌자', '바라나시 호텔', '바라나시 숙소', '바라나시 식당', '인도 가성비', 'Varanasi']"
31,gvfJiv8zkOs,인도 극장에서 발리우드 영화 보기 【유라시아31】,19,978591,10397,0,NaN,2019-04-14T20:24:48Z,476,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '인도 영화', '인도 극장', '발리우드', '발리우드 영화', '바라나시.']"
32,3MAnW-qUpLQ,생각보다 깨끗한 인도 경험하기 【유라시아32】,19,1705940,15759,0,NaN,2019-04-17T04:28:58Z,636,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India']"
33,GAulRT0042c,인도 시장에서 흥정하다가 목젖 잡히기 【유라시아33】,19,1409349,14205,0,NaN,2019-04-20T03:00:00Z,776,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '인도 흥정', '인도 시장', '인도 시장 흥정', '뭄바이 시장', '인도 뭄바이', '뭄바이 여행', '해외여행 흥정', '인도 여행 흥정', '인도 바가지']"
34,Mh8I8TF7Ge4,인도 뭄바이 최대 슬럼가 방문 후기 【유라시아34】,19,2873819,28165,0,NaN,2019-04-23T03:00:00Z,1171,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '뭄바이', '뭄바이 여행', '뭄바이 슬럼', '뭄바이 슬럼가', '인도 슬럼', '인도 슬럼가', '슬럼가', '슬럼', '슬럼가 투어', '슬럼 투어', '슬럼 여행', '슬럼가 여행', '다라비', '다라비 투어', 'Dharavi Tour', '인도 다라비', '뭄바이 다라비', '인도 유튜브', '인도여행 유튜브', '인도 여행 유튜브', '인도 여행 유튜버', '인도여행 유튜버', 'Dharavi']"
35,uaBHe5P4JF8,인도 기차 1등칸 vs 중간칸 vs 꼴등칸 타보기 【유라시아35】,19,6838668,46666,0,NaN,2019-04-25T07:40:34Z,1097,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 기차', '인도 여행 기차', '인도 기차 등급', '인도 기차 1AC', '인도 기차 제네럴', '인도 기차 꼴등칸', '인도 설국 열차', '기차 여행', '기차여행', '인도 기차여행', '1AC', '3AC', 'Indian Railway General']"
36,WR0pN_qSbtM,영상 50도 인도 사막에서 길을 잃기 【유라시아36】,19,1717823,20706,0,NaN,2019-04-29T03:50:12Z,858,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '세계여행 다큐', '세계 여행 다큐', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '자이살메르', '사막 여행', '사막 캠핑', '인도 캠핑', '자이살메르 낙타', '자이살메르 낙타 사파리', '자이살메르 여행', '인도 자이살메르', 'Jaisalmer', '사막 위험성', 'India traveler', 'India travel', 'India desert']"
37,XXkzp3tpwB0,인도 요새 안에서 하루 보내기 【유라시아37】,19,1026537,11979,0,NaN,2019-05-02T16:17:08Z,557,"['세계여행', '세계 여행', '세계 여행 유튜버', '세계 여행 유튜브', '세계 일주', '여행 유튜브', '여행 유튜버', 'Around the world', 'South east asia trip', 'travel youtuber', 'World travel', '세계여행 유튜버', '인도', '인도여행', '인도 배낭여행', '인도 배낭 여행', '무전여행', 'India', 'India Travel', '세계여행 유튜브', '자전거 여행', '세계 자전거 여행', '오토바이 여행', '세계 오토바이 여행', '인도 치안', '인도 위험성', '인도 여행', '자이살메르', '자이살메르 요새', 'Jaisalmer Fort', '자이살메르 여행', 'India traveler', 'India travel']"
38,HFSSiJSmfDw,혼돈의 인도 델리 시장 산책하기 【유라시아38】,19,1212740,12014,0,NaN,2019-05-07T03:00:00Z,507,"['인도', '인도 여행', '델리', '델리 여행', '델리 시장', '인도 치안', '인도 혼자 여행', '인도 시장', '초 바자르', '찬드니 촉', 'Chandni Chowk', '빠하르간지', '인도 위험성', '뉴 델리', '뉴델리', '인도 소', '인도 이발소', '인도 길거리', '인도 위생', 'India traveler', 'India travel', 'Delhi', 'Delhi travel']"
39,Gapfe7nMrRE,뭔가 이상한 인도 명상 체험기 【유라시아39】,19,982293,15539,0,NaN,2019-05-10T03:00:00Z,635,"['인도', '인도 요가', '인도 명상', '인도 여행', '리시케시', '인도 자아', '인도 갠지스강', '갠지스강', '갠지스', '갠지스강 수영', '갠지스 수영', '인도 배낭 여행', '배낭 여행', '인도 강', 'India traveler', 'India travel', 'rishkesh', 'ganges', 'india yoga', 'india meditation']"
40,KQR7kO2bin0,인도 갠지스강에서 힐링하기 【유라시아40】,19,961854,10534,0,NaN,2019-05-15T05:47:10Z,521,"['인도', '갠지스강', '인도 갠지스강', '인도 갠지스', '리시케시', '인도 요가', '인도 명상', '인도 여행', '인도 배낭 여행', '인도 치안', '인도 래프팅', '인도 휴가', '인도 휴식', 'India traveler', 'India travel']"
41,gCCPuLHvJ8M,인도 지역 축제 가보기 【유라시아41】,19,991972,11694,0,NaN,2019-05-17T03:00:02Z,750,"['인도', '인도 여행', '마날리', '인도 히말라야', '인도 시장', '인도 축제', '야시장', '인도 야시장', '인도 배낭 여행', '인도 흥정', '인도 사기', '히마찰 프라데시', 'Manali', '인도 시원한 곳', '인도 날씨 좋은 곳', '인도 놀이공원', '인도 테마파크', '인도 놀이 공원', '인도 공원', 'India traveler', 'India travel']"
42,R3fYW3XmTXU,인도 온천 가보기 【유라시아42】,19,2376865,23151,0,NaN,2019-05-21T06:15:30Z,844,"['인도', '인도 마날리', '마날리', '카솔', 'Manali', 'Kasol', 'Kasol Hot Spring', '인도 온천', '마날리 온천', '카솔 온천', '인도 여행', '인도 배낭 여행', '인도 히말라야', '히말라야 온천', '히말라야 여행', '인도 사우나', 'India traveler', 'India travel', 'Manali hot spring']"
43,dhvwe7w1Oj4,인도 안 티베트 도시 거닐기 【유라시아43】,19,1624826,18120,0,NaN,2019-05-24T03:00:02Z,871,"['인도', '인도 여행', '인도 배낭여행', '인도 배낭 여행', '히말라야', '티베트', '티베트 여행', '인도 티베트', '티벳', '티벳 여행', '다람살라', '맥그로드 간즈', 'Dharamsala', 'Mcleod Ganj', '달라이 라마', 'Free tibet', '프리 티벳', '프리 티베트', 'India traveler', 'India travel']"
44,cQpWck0Ku8k,인도 기차 불지옥 난이도 탑승기 【유라시아44】,19,1278248,16612,0,NaN,2019-05-27T16:39:58Z,632,"['인도', '인도기차', '인도 기차', '인도 기차 여행', '인도 배낭 여행', '인도 꼴등칸', '인도 기차 등급', '암리차르', '인도 여행', '세계 배낭 여행', '세계 기차', '인도 치안', 'India traveler', 'India travel']"
45,aBP5t0i9SHg,공짜로 먹여주고 재워주는 인도 사원 체험기 【유라시아45】,19,3979244,37629,0,NaN,2019-05-30T03:00:03Z,1233,"['인도', '인도 여행', '암리차르', '인도 배낭 여행', '펀잡', '펀자브', 'Amritsar', '인도 시크교', '시크교', '시크교 사원', '시크 종교', '인도 사원', '인도 종교', '인도 식사', '인도 음식', '인도 요리', '펀잡 요리', '펀자브 요리', 'India traveler', 'India travel']"
